time,nodeId,x,y,z,node_type
142.4,1010,396.708,129.57,65.8836,1
142.4,1011,348.798,125.654,63.4862,1
142.4,1012,33.8752,238.564,48.6592,1
142.4,1013,340.652,100.395,58.2498,1
142.4,1014,420.913,65.9891,53.385,1
142.6,0,364.46,364.193,32.5,0
142.6,1,357.287,363.69,32.5,0
142.6,2,364.209,357.113,32.5,0
142.6,3,351.26,363.305,32.497,0
142.6,4,363.925,350.908,32.5,0
142.6,5,345.439,363.95,32.594,0
142.6,6,364.019,344.552,32.5,0
142.6,7,340.369,363.382,32.279,0
142.6,8,364.044,338.166,32.5,0
142.6,9,333.074,362.96,32.488,0
142.6,10,364.103,331.754,32.5,0
142.6,11,327.77,361.312,32.657,0
142.6,12,364.207,324.945,32.5,0
142.6,13,334.11,354.374,33.101,0
142.6,14,357.664,184.475,34.49,0
142.6,1000,394.516,166.746,40.8296,1
142.6,1001,411.188,141.807,40,1
142.6,1002,298.539,169.11,62.3135,1
142.6,1003,249.678,165.43,40,1
142.6,1004,226.589,408.426,48.3866,1
142.6,1005,470,30,41.8849,1
142.6,1006,98.2283,249.549,50.8514,1
142.6,1007,377.937,120.096,48.5115,1
142.6,1008,381.93,194.529,56.3653,1
142.6,1009,470,352.563,65.3511,1
142.6,1010,396.223,129.601,65.8812,1
142.6,1011,349.092,126.39,63.5287,1
142.6,1012,33.5234,238.747,48.666,1
142.6,1013,341.376,99.6117,58.2382,1
142.6,1014,420.727,65.6037,53.4216,1
142.8,0,364.709,364.449,32.5,0
142.8,1,357.507,363.939,32.5,0
142.8,2,364.442,357.32,32.5,0
142.8,3,351.5,363.546,32.496,0
142.8,4,364.153,351.096,32.5,0
142.8,5,345.675,364.21,32.6,0
142.8,6,364.231,344.708,32.5,0
142.8,7,340.373,363.761,32.317,0
142.8,8,364.244,338.294,32.5,0
142.8,9,333.336,363.3,32.48,0
142.8,10,364.284,331.85,32.5,0
142.8,11,327.974,361.846,32.629,0
142.8,12,364.364,324.998,32.5,0
142.8,13,335.456,356.584,33.087,0
142.8,14,357.718,184.643,34.49,0
142.8,1000,394.235,166.179,40.8125,1
142.8,1001,410.887,142.412,40,1
142.8,1002,298.833,169.21,62.3264,1
142.8,1003,249.084,165.977,40,1
142.8,1004,226.569,407.859,48.4307,1
142.8,1005,470,30,41.9345,1
142.8,1006,98.6321,248.756,50.7924,1
142.8,1007,377.8,120.248,48.4726,1
142.8,1008,382.434,194.153,56.3796,1
142.8,1009,470,352.757,65.3222,1
142.8,1010,395.738,129.632,65.8788,1
142.8,1011,349.387,127.127,63.5711,1
142.8,1012,33.1717,238.93,48.6727,1
142.8,1013,342.1,98.8288,58.2266,1
142.8,1014,420.541,65.2183,53.4581,1
143,0,364.957,364.703,32.5,0
143,1,357.735,364.19,32.5,0
143,2,364.674,357.532,32.5,0
143,3,351.742,363.789,32.495,0
143,4,364.383,351.289,32.5,0
143,5,345.896,364.456,32.604,0
143,6,364.449,344.871,32.5,0
143,7,340.36,364.107,32.349,0
143,8,364.452,338.432,32.5,0
143,9,333.594,363.655,32.473,0
143,10,364.474,331.957,32.5,0
143,11,328.165,362.379,32.604,0
143,12,364.532,325.066,32.5,0
143,13,336.54,358.72,33.069,0
143,14,357.784,184.793,34.486,0
143,1000,393.953,165.611,40.7955,1
143,1001,410.586,143.016,40,1
143,1002,299.126,169.31,62.3392,1
143,1003,248.49,166.523,40,1
143,1004,226.548,407.292,48.4748,1
143,1005,470,30,41.9841,1
143,1006,99.0359,247.962,50.7334,1
143,1007,377.662,120.4,48.4337,1
143,1008,382.938,193.777,56.394,1
143,1009,470,352.951,65.2933,1
143,1010,395.253,129.663,65.8764,1
143,1011,349.682,127.864,63.6136,1
143,1012,32.82,239.113,48.6795,1
143,1013,342.824,98.0459,58.215,1
143,1014,420.356,64.8329,53.4947,1
143.2,0,365.203,364.954,32.5,0
143.2,1,357.975,364.435,32.5,0
143.2,2,364.9,357.754,32.5,0
143.2,3,351.984,364.035,32.493,0
143.2,4,364.617,351.485,32.5,0
143.2,5,346.099,364.688,32.605,0
143.2,6,364.671,345.039,32.5,0
143.2,7,340.343,364.429,32.376,0
143.2,8,364.667,338.575,32.5,0
143.2,9,333.831,364.023,32.465,0
143.2,10,364.675,332.073,32.5,0
143.2,11,328.338,362.901,32.58,0
143.2,12,364.713,325.144,32.5,0
143.2,13,337.374,360.732,33.05,0
143.2,14,357.862,184.922,34.479,0
143.2,1000,393.671,165.043,40.7784,1
143.2,1001,410.285,143.621,40,1
143.2,1002,299.42,169.411,62.3521,1
143.2,1003,247.896,167.07,40,1
143.2,1004,226.528,406.724,48.5189,1
143.2,1005,470,30,42.0337,1
143.2,1006,99.4397,247.169,50.6744,1
143.2,1007,377.525,120.552,48.3948,1
143.2,1008,383.443,193.401,56.4084,1
143.2,1009,470,353.145,65.2644,1
143.2,1010,394.768,129.694,65.874,1
143.2,1011,349.977,128.601,63.656,1
143.2,1012,32.4683,239.296,48.6862,1
143.2,1013,343.548,97.2629,58.2034,1
143.2,1014,420.17,64.4474,53.5313,1
143.4,0,365.448,365.205,32.5,0
143.4,1,358.223,364.678,32.5,0
143.4,2,365.124,357.985,32.5,0
143.4,3,352.222,364.283,32.492,0
143.4,4,364.854,351.682,32.5,0
143.4,5,346.297,364.911,32.605,0
143.4,6,364.9,345.21,32.5,0
143.4,7,340.341,364.748,32.394,0
143.4,8,364.889,338.723,32.5,0
143.4,9,334.029,364.402,32.454,0
143.4,10,364.885,332.194,32.5,0
143.4,11,328.488,363.402,32.559,0
143.4,12,364.906,325.229,32.5,0
143.4,13,337.96,362.57,33.036,0
143.4,14,357.948,185.027,34.469,0
143.4,1000,393.389,164.476,40.7614,1
143.4,1001,409.984,144.225,40,1
143.4,1002,299.713,169.511,62.365,1
143.4,1003,247.302,167.617,40,1
143.4,1004,226.507,406.157,48.5631,1
143.4,1005,470,30,42.0833,1
143.4,1006,99.8434,246.375,50.6155,1
143.4,1007,377.387,120.705,48.3559,1
143.4,1008,383.947,193.025,56.4227,1
143.4,1009,470,353.339,65.2354,1
143.4,1010,394.283,129.725,65.8716,1
143.4,1011,350.271,129.338,63.6985,1
143.4,1012,32.1166,239.478,48.693,1
143.4,1013,344.272,96.48,58.1918,1
143.4,1014,419.984,64.062,53.5679,1
143.6,0,365.692,365.454,32.5,0
143.6,1,358.477,364.919,32.5,0
143.6,2,365.347,358.221,32.5,0
143.6,3,352.456,364.534,32.491,0
143.6,4,365.096,351.881,32.5,0
143.6,5,346.486,365.126,32.601,0
143.6,6,365.133,345.383,32.5,0
143.6,7,340.402,365.088,32.393,0
143.6,8,365.119,338.872,32.5,0
143.6,9,334.174,364.774,32.441,0
143.6,10,365.107,332.317,32.5,0
143.6,11,328.616,363.878,32.541,0
143.6,12,365.113,325.318,32.5,0
143.6,13,338.279,364.192,33.038,0
143.6,14,358.042,185.105,34.457,0
143.6,1000,393.108,163.908,40.7443,1
143.6,1001,409.683,144.83,40,1
143.6,1002,300.007,169.611,62.3778,1
143.6,1003,246.709,168.164,40,1
143.6,1004,226.487,405.59,48.6072,1
143.6,1005,470,30,42.1329,1
143.6,1006,100.247,245.582,50.5565,1
143.6,1007,377.25,120.857,48.3171,1
143.6,1008,384.451,192.648,56.4371,1
143.6,1009,470,353.533,65.2065,1
143.6,1010,393.798,129.756,65.8693,1
143.6,1011,350.566,130.075,63.741,1
143.6,1012,31.7648,239.661,48.6997,1
143.6,1013,344.996,95.6971,58.1802,1
143.6,1014,419.799,63.6766,53.6044,1
143.8,0,365.937,365.703,32.5,0
143.8,1,358.728,365.166,32.5,0
143.8,2,365.578,358.454,32.5,0
143.8,3,352.678,364.787,32.489,0
143.8,4,365.341,352.081,32.5,0
143.8,5,346.661,365.332,32.596,0
143.8,6,365.373,345.555,32.5,0
143.8,7,340.592,365.447,32.354,0
143.8,8,365.357,339.021,32.5,0
143.8,9,334.261,365.123,32.425,0
143.8,10,365.338,332.441,32.5,0
143.8,11,328.728,364.323,32.526,0
143.8,12,365.332,325.409,32.5,0
143.8,13,338.275,365.597,33.075,0
143.8,14,358.14,185.157,34.443,0
143.8,1000,392.826,163.34,40.7273,1
143.8,1001,409.382,145.435,40,1
143.8,1002,300.3,169.711,62.3907,1
143.8,1003,246.115,168.71,40,1
143.8,1004,226.467,405.022,48.6513,1
143.8,1005,470,30,42.1825,1
143.8,1006,100.651,244.788,50.4975,1
143.8,1007,377.112,121.009,48.2782,1
143.8,1008,384.955,192.272,56.4515,1
143.8,1009,470,353.727,65.1776,1
143.8,1010,393.313,129.787,65.8669,1
143.8,1011,350.861,130.812,63.7834,1
143.8,1012,31.4131,239.844,48.7065,1
143.8,1013,345.721,94.9142,58.1686,1
143.8,1014,419.613,63.2911,53.641,1
144,0,366.181,365.951,32.5,0
144,1,358.974,365.418,32.5,0
144,2,365.816,358.684,32.5,0
144,3,352.886,365.042,32.488,0
144,4,365.589,352.28,32.5,0
144,5,346.823,365.53,32.589,0
144,6,365.616,345.728,32.5,0
144,7,340.89,365.769,32.285,0
144,8,365.601,339.169,32.5,0
144,9,334.295,365.433,32.405,0
144,10,365.577,332.563,32.5,0
144,11,328.819,364.735,32.514,0
144,12,365.562,325.499,32.5,0
144,13,337.971,366.838,33.146,0
144,14,358.241,185.182,34.428,0
144,1000,392.544,162.773,40.7102,1
144,1001,409.08,146.039,40,1
144,1002,300.593,169.811,62.4035,1
144,1003,245.521,169.257,40,1
144,1004,226.446,404.455,48.6954,1
144,1005,470,30,42.2321,1
144,1006,101.055,243.995,50.4385,1
144,1007,376.975,121.161,48.2393,1
144,1008,385.459,191.896,56.4658,1
144,1009,470,353.921,65.1487,1
144,1010,392.828,129.818,65.8645,1
144,1011,351.156,131.548,63.8259,1
144,1012,31.0614,240.027,48.7132,1
144,1013,346.445,94.1312,58.157,1
144,1014,419.427,62.9057,53.6776,1
144.2,0,366.425,366.199,32.5,0
144.2,1,359.217,365.674,32.5,0
144.2,2,366.053,358.918,32.5,0
144.2,3,353.082,365.298,32.488,0
144.2,4,365.84,352.478,32.5,0
144.2,5,346.978,365.719,32.582,0
144.2,6,365.865,345.899,32.5,0
144.2,7,341.206,366.038,32.212,0
144.2,8,365.85,339.314,32.5,0
144.2,9,334.285,365.69,32.382,0
144.2,10,365.825,332.683,32.5,0
144.2,11,328.879,365.113,32.503,0
144.2,12,365.803,325.588,32.5,0
144.2,13,337.448,367.946,33.23,0
144.2,14,358.345,185.182,34.411,0
144.2,1000,392.263,162.205,40.6932,1
144.2,1001,408.779,146.644,40,1
144.2,1002,300.887,169.911,62.4164,1
144.2,1003,244.927,169.804,40,1
144.2,1004,226.426,403.887,48.7395,1
144.2,1005,470,30,42.2817,1
144.2,1006,101.459,243.201,50.3795,1
144.2,1007,376.837,121.313,48.2004,1
144.2,1008,385.963,191.52,56.4802,1
144.2,1009,470,354.115,65.1198,1
144.2,1010,392.343,129.849,65.8621,1
144.2,1011,351.45,132.285,63.8684,1
144.2,1012,30.7097,240.21,48.72,1
144.2,1013,347.169,93.3483,58.1454,1
144.2,1014,419.242,62.5203,53.7141,1
144.4,0,366.67,366.448,32.5,0
144.4,1,359.463,365.926,32.5,0
144.4,2,366.288,359.157,32.5,0
144.4,3,353.268,365.555,32.487,0
144.4,4,366.093,352.677,32.5,0
144.4,5,347.119,365.903,32.575,0
144.4,6,366.116,346.069,32.5,0
144.4,7,341.482,366.266,32.149,0
144.4,8,366.104,339.458,32.5,0
144.4,9,334.246,365.889,32.355,0
144.4,10,366.079,332.8,32.5,0
144.4,11,328.912,365.455,32.495,0
144.4,12,366.053,325.675,32.5,0
144.4,13,336.79,368.92,33.314,0
144.4,14,358.448,185.159,34.393,0
144.4,1000,391.981,161.637,40.6761,1
144.4,1001,408.478,147.248,40,1
144.4,1002,301.18,170.012,62.4293,1
144.4,1003,244.333,170.351,40,1
144.4,1004,226.406,403.32,48.7836,1
144.4,1005,470,30,42.3313,1
144.4,1006,101.862,242.408,50.3205,1
144.4,1007,376.7,121.466,48.1615,1
144.4,1008,386.468,191.144,56.4945,1
144.4,1009,470,354.309,65.0909,1
144.4,1010,391.858,129.88,65.8597,1
144.4,1011,351.745,133.022,63.9108,1
144.4,1012,30.358,240.393,48.7267,1
144.4,1013,347.893,92.5654,58.1337,1
144.4,1014,419.056,62.1348,53.7507,1
144.6,0,366.915,366.697,32.5,0
144.6,1,359.709,366.176,32.5,0
144.6,2,366.523,359.399,32.5,0
144.6,3,353.445,365.812,32.487,0
144.6,4,366.349,352.874,32.5,0
144.6,5,347.248,366.084,32.57,0
144.6,6,366.371,346.237,32.5,0
144.6,7,341.696,366.466,32.101,0
144.6,8,366.361,339.598,32.5,0
144.6,9,334.196,366.031,32.325,0
144.6,10,366.338,332.913,32.5,0
144.6,11,328.921,365.762,32.488,0
144.6,12,366.31,325.76,32.5,0
144.6,13,336.073,369.761,33.391,0
144.6,14,358.551,185.115,34.375,0
144.6,1000,391.699,161.07,40.6591,1
144.6,1001,408.177,147.853,40,1
144.6,1002,301.474,170.112,62.4421,1
144.6,1003,243.739,170.897,40,1
144.6,1004,226.385,402.753,48.8278,1
144.6,1005,470,30,42.3809,1
144.6,1006,102.266,241.614,50.2615,1
144.6,1007,376.563,121.618,48.1226,1
144.6,1008,386.972,190.768,56.5089,1
144.6,1009,470,354.503,65.0619,1
144.6,1010,391.373,129.911,65.8573,1
144.6,1011,352.04,133.759,63.9533,1
144.6,1012,30.0062,240.576,48.7335,1
144.6,1013,348.617,91.7825,58.1221,1
144.6,1014,418.87,61.7494,53.7873,1
144.8,0,367.161,366.946,32.5,0
144.8,1,359.955,366.424,32.501,0
144.8,2,366.758,359.643,32.5,0
144.8,3,353.614,366.069,32.487,0
144.8,4,366.606,353.07,32.5,0
144.8,5,347.367,366.264,32.567,0
144.8,6,366.628,346.403,32.5,0
144.8,7,341.843,366.646,32.069,0
144.8,8,366.622,339.736,32.5,0
144.8,9,334.151,366.125,32.294,0
144.8,10,366.601,333.023,32.5,0
144.8,11,328.909,366.038,32.482,0
144.8,12,366.572,325.841,32.5,0
144.8,13,335.327,370.466,33.458,0
144.8,14,358.653,185.055,34.355,0
144.8,1000,391.417,160.502,40.642,1
144.8,1001,407.876,148.458,40,1
144.8,1002,301.767,170.212,62.455,1
144.8,1003,243.146,171.444,40,1
144.8,1004,226.365,402.185,48.8719,1
144.8,1005,470,30,42.4305,1
144.8,1006,102.67,240.821,50.2025,1
144.8,1007,376.425,121.77,48.0837,1
144.8,1008,387.476,190.392,56.5233,1
144.8,1009,470,354.697,65.033,1
144.8,1010,390.888,129.942,65.855,1
144.8,1011,352.335,134.496,63.9958,1
144.8,1012,29.6545,240.759,48.7402,1
144.8,1013,349.341,90.9995,58.1105,1
144.8,1014,418.685,61.364,53.8238,1
145,0,367.408,367.197,32.5,0
145,1,360.199,366.67,32.501,0
145,2,366.993,359.888,32.5,0
145,3,353.778,366.325,32.487,0
145,4,366.864,353.266,32.5,0
145,5,347.48,366.446,32.565,0
145,6,366.886,346.569,32.5,0
145,7,341.929,366.809,32.051,0
145,8,366.884,339.871,32.5,0
145,9,334.125,366.187,32.264,0
145,10,366.867,333.13,32.5,0
145,11,328.881,366.285,32.478,0
145,12,366.84,325.921,32.5,0
145,13,334.568,371.036,33.513,0
145,14,358.867,184.978,34.381,0
145,1000,391.136,159.934,40.625,1
145,1001,407.575,149.062,40,1
145,1002,302.06,170.312,62.4679,1
145,1003,242.552,171.991,40,1
145,1004,226.345,401.618,48.916,1
145,1005,470,30,42.4801,1
145,1006,103.074,240.027,50.1435,1
145,1007,376.288,121.922,48.0448,1
145,1008,387.98,190.016,56.5376,1
145,1009,470,354.891,65.0041,1
145,1010,390.403,129.973,65.8526,1
145,1011,352.629,135.233,64.0382,1
145,1012,29.3028,240.942,48.7469,1
145,1013,350.065,90.2166,58.0989,1
145,1014,418.499,60.9786,53.8604,1
145.2,0,367.655,367.448,32.5,0
145.2,1,360.437,366.919,32.501,0
145.2,2,367.229,360.133,32.5,0
145.2,3,353.938,366.583,32.487,0
145.2,4,367.122,353.462,32.5,0
145.2,5,347.589,366.631,32.564,0
145.2,6,367.144,346.732,32.5,0
145.2,7,341.962,366.961,32.045,0
145.2,8,367.145,340.004,32.5,0
145.2,9,334.124,366.235,32.238,0
145.2,10,367.132,333.234,32.5,0
145.2,11,328.844,366.509,32.474,0
145.2,12,367.107,325.997,32.5,0
145.2,13,333.812,371.477,33.554,0
145.2,14,359.193,184.784,34.445,0
145.2,1000,390.854,159.367,40.6079,1
145.2,1001,407.274,149.667,40,1
145.2,1002,302.354,170.412,62.4807,1
145.2,1003,241.958,172.537,40,1
145.2,1004,226.324,401.051,48.9601,1
145.2,1005,470,30,42.5297,1
145.2,1006,103.477,239.234,50.0846,1
145.2,1007,376.15,122.074,48.0059,1
145.2,1008,388.484,189.64,56.552,1
145.2,1009,470,355.086,64.9752,1
145.2,1010,389.918,130.005,65.8502,1
145.2,1011,352.924,135.97,64.0807,1
145.2,1012,28.9511,241.125,48.7537,1
145.2,1013,350.789,89.4337,58.0873,1
145.2,1014,418.313,60.5931,53.897,1
145.4,0,367.904,367.7,32.5,0
145.4,1,360.673,367.168,32.501,0
145.4,2,367.465,360.378,32.5,0
145.4,3,354.096,366.842,32.487,0
145.4,4,367.38,353.656,32.5,0
145.4,5,347.697,366.823,32.564,0
145.4,6,367.401,346.895,32.5,0
145.4,7,341.952,367.107,32.05,0
145.4,8,367.405,340.135,32.5,0
145.4,9,334.152,366.282,32.216,0
145.4,10,367.395,333.335,32.5,0
145.4,11,328.803,366.717,32.471,0
145.4,12,367.373,326.072,32.5,0
145.4,13,333.073,371.79,33.58,0
145.4,14,359.504,184.496,34.496,0
145.4,1000,390.572,158.799,40.5909,1
145.4,1001,406.973,150.271,40,1
145.4,1002,302.647,170.512,62.4936,1
145.4,1003,241.364,173.084,40,1
145.4,1004,226.304,400.483,49.0042,1
145.4,1005,470,30,42.5793,1
145.4,1006,103.881,238.44,50.0256,1
145.4,1007,376.013,122.227,47.967,1
145.4,1008,388.988,189.264,56.5664,1
145.4,1009,470,355.28,64.9463,1
145.4,1010,389.433,130.036,65.8478,1
145.4,1011,353.219,136.706,64.1232,1
145.4,1012,28.5994,241.308,48.7604,1
145.4,1013,351.513,88.6508,58.0757,1
145.4,1014,418.128,60.2077,53.9336,1
145.6,0,368.154,367.953,32.5,0
145.6,1,360.907,367.415,32.501,0
145.6,2,367.703,360.621,32.5,0
145.6,3,354.254,367.102,32.488,0
145.6,4,367.637,353.851,32.5,0
145.6,5,347.803,367.022,32.565,0
145.6,6,367.657,347.057,32.5,0
145.6,7,341.902,367.253,32.064,0
145.6,8,367.662,340.265,32.5,0
145.6,9,334.211,366.341,32.199,0
145.6,10,367.656,333.435,32.5,0
145.6,11,328.762,366.91,32.469,0
145.6,12,367.637,326.145,32.5,0
145.6,13,332.363,371.981,33.59,0
145.6,14,359.793,184.16,34.538,0
145.6,1000,390.291,158.232,40.5738,1
145.6,1001,406.671,150.876,40,1
145.6,1002,302.941,170.613,62.5065,1
145.6,1003,240.77,173.631,40,1
145.6,1004,226.284,399.916,49.0483,1
145.6,1005,470,30,42.6289,1
145.6,1006,104.285,237.647,49.9666,1
145.6,1007,375.875,122.379,47.9281,1
145.6,1008,389.493,188.888,56.5807,1
145.6,1009,470,355.474,64.9173,1
145.6,1010,388.949,130.067,65.8454,1
145.6,1011,353.514,137.443,64.1656,1
145.6,1012,28.2476,241.49,48.7672,1
145.6,1013,352.238,87.8678,58.0641,1
145.6,1014,417.942,59.8223,53.9701,1
145.8,0,368.405,368.207,32.5,0
145.8,1,361.139,367.662,32.501,0
145.8,2,367.941,360.863,32.5,0
145.8,3,354.412,367.363,32.488,0
145.8,4,367.893,354.045,32.5,0
145.8,5,347.909,367.23,32.566,0
145.8,6,367.912,347.218,32.5,0
145.8,7,341.83,367.401,32.086,0
145.8,8,367.918,340.394,32.5,0
145.8,9,334.296,366.423,32.189,0
145.8,10,367.914,333.534,32.5,0
145.8,11,328.705,367.092,32.466,0
145.8,12,367.898,326.218,32.5,0
145.8,13,331.686,372.054,33.585,0
145.8,14,360.058,183.804,34.57,0
145.8,1000,390.009,157.664,40.5568,1
145.8,1001,406.37,151.481,40,1
145.8,1002,303.234,170.713,62.5193,1
145.8,1003,240.176,174.178,40,1
145.8,1004,226.263,399.349,49.0924,1
145.8,1005,470,30,42.6785,1
145.8,1006,104.689,236.853,49.9076,1
145.8,1007,375.738,122.531,47.8892,1
145.8,1008,389.997,188.512,56.5951,1
145.8,1009,470,355.668,64.8884,1
145.8,1010,388.464,130.098,65.843,1
145.8,1011,353.808,138.18,64.2081,1
145.8,1012,27.8959,241.673,48.7739,1
145.8,1013,352.962,87.0849,58.0525,1
145.8,1014,417.756,59.4368,54.0067,1
146,0,368.656,368.461,32.5,0
146,1,361.368,367.908,32.501,0
146,2,368.181,361.104,32.5,0
146,3,354.573,367.626,32.489,0
146,4,368.149,354.24,32.5,0
146,5,348.01,367.445,32.566,0
146,6,368.166,347.38,32.5,0
146,7,341.751,367.553,32.114,0
146,8,368.172,340.523,32.5,0
146,9,334.405,366.534,32.185,0
146,10,368.171,333.632,32.5,0
146,11,328.63,367.259,32.462,0
146,12,368.158,326.291,32.5,0
146,13,331.044,372.029,33.566,0
146,14,360.299,183.45,34.595,0
146,1000,389.727,157.096,40.5397,1
146,1001,406.069,152.085,40,1
146,1002,303.528,170.813,62.5322,1
146,1003,239.582,174.724,40,1
146,1004,226.243,398.781,49.1366,1
146,1005,470,30,42.7281,1
146,1006,105.093,236.06,49.8486,1
146,1007,375.6,122.683,47.8503,1
146,1008,390.501,188.135,56.6095,1
146,1009,470,355.862,64.8595,1
146,1010,387.979,130.129,65.8407,1
146,1011,354.103,138.917,64.2506,1
146,1012,27.5442,241.856,48.7807,1
146,1013,353.686,86.302,58.0409,1
146,1014,417.571,59.0514,54.0433,1
146.2,0,368.909,368.717,32.5,0
146.2,1,361.596,368.154,32.501,0
146.2,2,368.421,361.342,32.5,0
146.2,3,354.736,367.889,32.489,0
146.2,4,368.404,354.435,32.5,0
146.2,5,348.11,367.67,32.566,0
146.2,6,368.418,347.542,32.5,0
146.2,7,341.675,367.712,32.147,0
146.2,8,368.425,340.653,32.5,0
146.2,9,334.535,366.677,32.186,0
146.2,10,368.426,333.731,32.5,0
146.2,11,328.543,367.409,32.455,0
146.2,12,368.416,326.364,32.5,0
146.2,13,330.44,371.925,33.536,0
146.2,14,360.52,183.112,34.612,0
146.2,1000,389.445,156.529,40.5227,1
146.2,1001,405.768,152.69,40,1
146.2,1002,303.821,170.913,62.545,1
146.2,1003,238.989,175.271,40,1
146.2,1004,226.223,398.214,49.1807,1
146.2,1005,470,30,42.7777,1
146.2,1006,105.496,235.266,49.7896,1
146.2,1007,375.463,122.835,47.8114,1
146.2,1008,391.005,187.759,56.6238,1
146.2,1009,470,356.056,64.8306,1
146.2,1010,387.494,130.16,65.8383,1
146.2,1011,354.398,139.654,64.293,1
146.2,1012,27.1925,242.039,48.7874,1
146.2,1013,354.41,85.5191,58.0293,1
146.2,1014,417.385,58.666,54.0798,1
146.4,0,369.161,368.973,32.5,0
146.4,1,361.822,368.4,32.501,0
146.4,2,368.663,361.58,32.5,0
146.4,3,354.904,368.153,32.49,0
146.4,4,368.658,354.631,32.5,0
146.4,5,348.211,367.902,32.565,0
146.4,6,368.67,347.706,32.5,0
146.4,7,341.61,367.881,32.181,0
146.4,8,368.677,340.784,32.5,0
146.4,9,334.679,366.852,32.193,0
146.4,10,368.679,333.832,32.5,0
146.4,11,328.458,367.541,32.443,0
146.4,12,368.673,326.44,32.5,0
146.4,13,329.871,371.76,33.497,0
146.4,14,360.728,182.8,34.623,0
146.4,1000,389.164,155.961,40.5056,1
146.4,1001,405.467,153.295,40,1
146.4,1002,304.114,171.013,62.5579,1
146.4,1003,238.395,175.818,40,1
146.4,1004,226.202,397.647,49.2248,1
146.4,1005,470,30,42.8273,1
146.4,1006,105.9,234.473,49.7306,1
146.4,1007,375.325,122.988,47.7725,1
146.4,1008,391.509,187.383,56.6382,1
146.4,1009,470,356.25,64.8017,1
146.4,1010,387.009,130.191,65.8359,1
146.4,1011,354.693,140.391,64.3355,1
146.4,1012,26.8407,242.222,48.7942,1
146.4,1013,355.134,84.7361,58.0177,1
146.4,1014,417.199,58.2806,54.1164,1
146.6,0,369.415,369.23,32.5,0
146.6,1,362.046,368.646,32.501,0
146.6,2,368.906,361.815,32.5,0
146.6,3,355.076,368.418,32.49,0
146.6,4,368.912,354.828,32.5,0
146.6,5,348.316,368.142,32.563,0
146.6,6,368.922,347.871,32.5,0
146.6,7,341.563,368.06,32.218,0
146.6,8,368.927,340.917,32.5,0
146.6,9,334.833,367.06,32.203,0
146.6,10,368.931,333.936,32.5,0
146.6,11,328.382,367.653,32.427,0
146.6,12,368.928,326.518,32.5,0
146.6,13,329.336,371.556,33.453,0
146.6,14,360.927,182.52,34.629,0
146.6,1000,388.882,155.393,40.4886,1
146.6,1001,405.166,153.899,40,1
146.6,1002,304.408,171.113,62.5708,1
146.6,1003,237.801,176.364,40,1
146.6,1004,226.182,397.079,49.2689,1
146.6,1005,470,30,42.8769,1
146.6,1006,106.304,233.679,49.6716,1
146.6,1007,375.188,123.14,47.7336,1
146.6,1008,392.013,187.007,56.6525,1
146.6,1009,470,356.444,64.7727,1
146.6,1010,386.524,130.222,65.8335,1
146.6,1011,354.987,141.128,64.378,1
146.6,1012,26.489,242.405,48.8009,1
146.6,1013,355.858,83.9532,58.0061,1
146.6,1014,417.014,57.8951,54.153,1
146.8,0,369.668,369.487,32.5,0
146.8,1,362.269,368.892,32.501,0
146.8,2,369.15,362.05,32.5,0
146.8,3,355.252,368.684,32.491,0
146.8,4,369.166,355.026,32.5,0
146.8,5,348.427,368.389,32.561,0
146.8,6,369.173,348.038,32.5,0
146.8,7,341.538,368.252,32.254,0
146.8,8,369.178,341.053,32.5,0
146.8,9,334.996,367.3,32.217,0
146.8,10,369.182,334.042,32.5,0
146.8,11,328.319,367.744,32.404,0
146.8,12,369.182,326.6,32.5,0
146.8,13,328.836,371.335,33.407,0
146.8,14,361.122,182.274,34.631,0
146.8,1000,388.6,154.826,40.4715,1
146.8,1001,404.865,154.504,40,1
146.8,1002,304.701,171.214,62.5836,1
146.8,1003,237.207,176.911,40,1
146.8,1004,226.162,396.512,49.313,1
146.8,1005,470,30,42.9265,1
146.8,1006,106.708,232.886,49.6126,1
146.8,1007,375.05,123.292,47.6947,1
146.8,1008,392.518,186.631,56.6669,1
146.8,1009,470,356.638,64.7438,1
146.8,1010,386.039,130.253,65.8311,1
146.8,1011,355.282,141.864,64.4204,1
146.8,1012,26.1373,242.588,48.8077,1
146.8,1013,356.582,83.1703,57.9945,1
146.8,1014,416.828,57.5097,54.1896,1
147,0,369.922,369.745,32.5,0
147,1,362.491,369.139,32.501,0
147,2,369.395,362.283,32.5,0
147,3,355.433,368.951,32.491,0
147,4,369.419,355.226,32.5,0
147,5,348.545,368.644,32.558,0
147,6,369.424,348.207,32.5,0
147,7,341.54,368.459,32.29,0
147,8,369.427,341.192,32.5,0
147,9,335.168,367.568,32.233,0
147,10,369.432,334.153,32.5,0
147,11,328.274,367.811,32.372,0
147,12,369.435,326.687,32.5,0
147,13,328.368,371.121,33.362,0
147,14,361.319,182.063,34.628,0
147,1000,388.318,154.258,40.4545,1
147,1001,404.564,155.108,40,1
147,1002,304.995,171.314,62.5965,1
147,1003,236.613,177.458,40,1
147,1004,226.141,395.944,49.3571,1
147,1005,470,30,42.9761,1
147,1006,107.112,232.093,49.5537,1
147,1007,374.913,123.444,47.6559,1
147,1008,393.022,186.255,56.6813,1
147,1009,470,356.832,64.7149,1
147,1010,385.554,130.284,65.8287,1
