time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
79,0.984769,0.000387863,199747,0.948947,0.000387829,192077,0.93941,0.000387951,189946,0.980485,0.000390825,198042,0.980465,0.000390303,197829,1,0.00039045,201558,0.971398,0.000388726,195379,0.448568,0.000111533,90125.8,0.948514,0.00038483,190372,0.907014,0.000392441,181850,0.980298,0.000391297,196125,0.980277,0.000389286,195912,0.991996,0.000401603,198042,0.471154,0.000112562,93960.9,0,0,0
80,0.978734,0.000387845,198512,0.942887,0.000388082,191043,0.92768,0.000387951,187572,0.972917,0.00039214,196514,0.974453,0.00039026,196619,1,0.000390341,201563,0.964995,0.000388659,194304,0.442932,0.000111533,88999.2,0.942872,0.000384824,189255,0.89979,0.000403468,180418,0.973739,0.000391476,195041,0.974211,0.000389253,194725,0.985774,0.000401698,196829,0.46519,0.000112562,92786.4,0,0,0
81,0.972848,0.000387827,197308,0.937436,0.000388148,189931,0.915298,0.000387951,185256,0.960905,0.00039214,194088,0.968589,0.000390432,195438,1,0.000390652,201568,0.959236,0.000388661,193152,0.436983,0.000111533,87900.4,0.937371,0.00038492,188165,0.894819,0.00041014,179437,0.967842,0.00039158,193880,0.967809,0.000389218,193672,0.979709,0.000401668,195646,0.459375,0.000112562,91640.9,0,0,0
82,0.967105,0.000387809,196134,0.932118,0.00038812,188847,0.904158,0.000387951,182997,0.948223,0.00039214,191721,0.962869,0.000390388,194286,0.995927,0.000402378,200752,0.953619,0.000388895,192028,0.431633,0.000111533,86828.5,0.932004,0.000384913,187102,0.889969,0.000423095,178481,0.96209,0.000391515,192747,0.962051,0.000389187,192542,0.973306,0.000401636,194594,0.453704,0.000112562,90523.3,0,0,0
83,0.9665,0.000387731,196002,0.926927,0.000388094,187788,0.893287,0.000387951,180792,0.93681,0.00039214,189411,0.956827,0.000390342,193264,0.98994,0.000402361,199550,0.948137,0.000388834,190932,0.426411,0.000111533,85782.4,0.926337,0.000384906,186166,0.884226,0.000428386,177344,0.956478,0.000391452,191641,0.956434,0.000389156,191439,0.967546,0.000401607,193467,0.447716,0.000112562,89432.7,0,0,0
84,0.96693,0.00038769,196273,0.92186,0.000388231,186755,0.882673,0.000387951,178640,0.925669,0.00039214,187156,0.951389,0.000390301,192165,0.983615,0.000402343,198477,0.942786,0.000388774,189861,0.421315,0.000111533,84761.1,0.921236,0.000385002,185152,0.877745,0.000431587,176235,0.951,0.00039139,190562,0.950951,0.000389127,190362,0.961924,0.000401578,192366,0.442327,0.000112562,88368,0,0,0
85,0.967317,0.000387573,196340,0.916504,0.000388201,185845,0.872309,0.000387951,176538,0.914789,0.00039214,184954,0.946078,0.00039026,191093,0.97792,0.000402327,197330,0.937132,0.000388778,188914,0.416339,0.000111533,83764,0.916256,0.000384994,184162,0.872781,0.000436556,175251,0.945212,0.000391324,189608,0.945598,0.000389098,189310,0.956436,0.000401551,191291,0.437066,0.000112562,87328.4,0,0,0
86,0.967695,0.00038745,196406,0.91168,0.000388339,184858,0.861353,0.000387951,174485,0.904163,0.00039214,182803,0.940891,0.00039022,190045,0.972357,0.000402312,196210,0.932039,0.00038872,187892,0.411079,0.000111533,82790,0.911392,0.000384987,183195,0.867446,0.000440977,174192,0.94,0.000391293,188577,0.939941,0.000389067,188381,0.951076,0.000401524,190241,0.431929,0.000112562,86312.9,0,0,0
87,0.968065,0.00038752,196470,0.906966,0.000388311,183894,0.85148,0.000387951,172480,0.892925,0.00039214,180702,0.935824,0.000390182,189021,0.966922,0.000402297,195116,0.927063,0.000388724,186893,0.40634,0.000111533,81838.3,0.90625,0.000384979,182347,0.861753,0.000443592,173060,0.934908,0.000391258,187570,0.934846,0.000389039,187377,0.945411,0.000401495,189312,0.426912,0.000112562,85320.8,0,0,0
88,0.967514,0.00038741,196533,0.902358,0.000388284,182952,0.841832,0.000387951,170520,0.882798,0.00039214,178649,0.930464,0.000390141,188117,0.961611,0.000402282,194046,0.922201,0.000388943,185917,0.401709,0.000111533,80908.4,0.901616,0.000384972,181422,0.855376,0.000454889,171954,0.929933,0.000391277,186587,0.929866,0.000389012,186395,0.940306,0.00040147,188308,0.421606,0.000112562,84351.3,0,0,0
89,0.968808,0.00038735,196783,0.897854,0.000388258,182031,0.8324,0.000387951,168604,0.872897,0.00039214,176641,0.925631,0.000390104,187138,0.955993,0.000402266,193095,0.917448,0.000388886,184963,0.397183,0.000111533,79999.3,0.897086,0.000384966,180518,0.851364,0.000464862,171157,0.9242,0.000391221,185625,0.925,0.000388986,185436,0.935316,0.000401445,187327,0.416824,0.000112562,83403.5,0,0,0
90,0.969153,0.000387705,196841,0.893088,0.00038823,181225,0.823176,0.000387951,166730,0.863216,0.00039214,174679,0.920907,0.000390068,186181,0.950926,0.000402252,192072,0.912419,0.000388989,184123,0.392758,0.000111533,79110.4,0.892658,0.000384959,179635,0.846512,0.000482031,170190,0.919926,0.000391161,184778,0.920243,0.00038896,184497,0.930439,0.00040142,186368,0.41215,0.000112562,82476.8,0,0,0
91,0.96949,0.000387986,196897,0.888788,0.000388205,180343,0.813412,0.000387951,164898,0.853748,0.00039214,172759,0.916285,0.000390033,185244,0.945971,0.000402238,191071,0.907883,0.000389032,183210,0.388073,0.000111533,78241.1,0.888327,0.000384952,178771,0.841766,0.000494221,169245,0.915285,0.000391281,183857,0.915207,0.000388933,183672,0.925669,0.000401396,185429,0.407579,0.000112562,81570.5,0,0,0
92,0.96982,0.000387971,196953,0.884581,0.00038818,179480,0.804603,0.000387951,163106,0.843722,0.00039214,170881,0.911765,0.000389998,184329,0.941123,0.000402224,190092,0.903445,0.000389045,182316,0.383848,0.000111533,77390.6,0.883742,0.000384982,178017,0.83758,0.000506533,168411,0.910747,0.000391227,182957,0.910665,0.000388908,182774,0.92062,0.000401371,184603,0.403108,0.000112562,80683.8,0,0,0
93,0.970169,0.000387892,197188,0.880464,0.000388156,178636,0.795982,0.000387951,161352,0.834674,0.00039214,169044,0.906977,0.000389962,183523,0.93638,0.000402211,189134,0.899103,0.000389158,181442,0.379713,0.000111533,76558.5,0.879605,0.000385056,177188,0.833183,0.000522811,167687,0.906306,0.000391174,182075,0.906222,0.000388884,181894,0.916065,0.000401348,183704,0.398374,0.000112562,79816.3,0,0,0
94,0.970485,0.000387994,197239,0.876102,0.00038813,177900,0.787544,0.000387951,159635,0.825818,0.00039214,167246,0.902655,0.000389929,182645,0.931355,0.000402196,188286,0.894854,0.000389207,180586,0.375666,0.000111533,75744,0.875556,0.000385103,176378,0.828292,0.000531875,166708,0.901603,0.000391213,181302,0.901873,0.00038886,181034,0.911607,0.000401325,182824,0.394102,0.000112562,78967.1,0,0,0
95,0.970793,0.000387958,197289,0.872164,0.000388114,177090,0.778603,0.000387951,157955,0.817148,0.00039214,165485,0.898424,0.000389896,181786,0.926819,0.000402184,187367,0.890351,0.000389145,179837,0.371705,0.000111533,74946.7,0.871592,0.000385162,175584,0.824384,0.000541352,165928,0.897357,0.000391161,180457,0.897266,0.000388835,180280,0.907244,0.000401303,181963,0.38992,0.000112562,78135.9,0,0,0
96,0.971096,0.000387902,197338,0.868307,0.000388091,176298,0.770527,0.000387951,156310,0.808658,0.00039214,163761,0.894281,0.000389865,180944,0.922376,0.000402171,186467,0.886285,0.00038915,179015,0.367507,0.000111533,74166,0.867711,0.000385154,174807,0.819686,0.00055246,164989,0.8932,0.00039111,179629,0.893106,0.000388813,179454,0.90262,0.00040128,181207,0.385827,0.000112562,77322,0,0,0
97,0.971392,0.000387917,197386,0.86453,0.000388126,175521,0.762618,0.000387951,154698,0.799658,0.00039214,162073,0.890223,0.000389834,180120,0.918026,0.000402159,185586,0.882302,0.000389095,178211,0.363715,0.000111533,73401.4,0.863597,0.000385145,174133,0.814655,0.000557653,163982,0.889129,0.00039106,178818,0.889033,0.000388791,178645,0.898444,0.000401259,180380,0.381818,0.000112562,76524.9,0,0,0
98,0.971706,0.000387816,197604,0.860829,0.000388206,174761,0.754869,0.000387951,153120,0.791525,0.00039214,160419,0.88592,0.000389801,179398,0.913764,0.000402147,184723,0.878401,0.000389041,177423,0.36,0.000111533,72652.4,0.859881,0.000385137,173387,0.810315,0.00057428,163253,0.885141,0.000391011,178024,0.885043,0.000388769,177852,0.894354,0.000401239,179570,0.377568,0.000112562,75744,0,0,0
99,0.97199,0.000388067,197648,0.856904,0.000388181,174101,0.747276,0.000387951,151573,0.783557,0.00039214,158799,0.882032,0.000389771,178606,0.909244,0.000402134,183962,0.874579,0.000389091,176651,0.356361,0.000111533,71918.5,0.856239,0.000385529,172656,0.805485,0.000583482,162284,0.880912,0.000390959,177331,0.881134,0.000388748,177076,0.890347,0.000401218,178776,0.373729,0.000112562,74978.9,0,0,0
100,0.972268,0.000387933,197692,0.853355,0.000388199,173370,0.739221,0.000387951,150057,0.775748,0.00039214,157211,0.878221,0.000389742,177830,0.905158,0.000402123,183132,0.870525,0.000389034,175979,0.352794,0.000111533,71199.4,0.852671,0.000385576,171939,0.802005,0.000584655,161587,0.87709,0.000390913,176568,0.876987,0.000388725,176399,0.886421,0.000401199,177998,0.369966,0.000112562,74229.1,0,0,0
101,0.972541,0.000387869,197734,0.849877,0.000388176,172653,0.731938,0.000387951,148572,0.767461,0.00039214,155654,0.874486,0.000389713,177069,0.901153,0.000402111,182319,0.866859,0.000389194,175236,0.34901,0.000111533,70494.4,0.849174,0.000385564,171236,0.797353,0.000586498,160654,0.873344,0.000390867,175819,0.873239,0.000388705,175653,0.882255,0.000401178,177319,0.366279,0.000112562,73494.2,0,0,0
102,0.972808,0.000387763,197776,0.846466,0.000388154,171950,0.724797,0.000387951,147115,0.759967,0.00039214,154128,0.870521,0.000389683,176406,0.897227,0.0004021,181522,0.863265,0.000389209,174508,0.345588,0.000111533,69803.3,0.845462,0.000385643,170630,0.792793,0.000593996,159739,0.869672,0.000390822,175086,0.869565,0.000388685,174921,0.878489,0.000401159,176571,0.362366,0.000112562,72773.6,0,0,0
103,0.973092,0.000387964,197980,0.843121,0.000388133,171262,0.717794,0.000387951,145687,0.752619,0.00039214,152632,0.866935,0.000389656,175674,0.892655,0.00040209,180740,0.859741,0.000389157,173794,0.342233,0.000111533,69125.6,0.842105,0.000385631,169954,0.788493,0.000597159,159005,0.866071,0.000390777,174366,0.865963,0.000388666,174203,0.874797,0.00040114,175837,0.358828,0.000112562,72067.1,0,0,0
104,0.973349,0.000387913,198019,0.83957,0.00038811,170667,0.710925,0.000387951,144286,0.745411,0.00039214,151164,0.863419,0.000389629,174956,0.889289,0.000402078,180054,0.856285,0.000389143,173094,0.338942,0.000111533,68460.9,0.838813,0.000385683,169291,0.78451,0.000600255,158205,0.862249,0.000390731,173742,0.86243,0.000388646,173499,0.871176,0.000401122,175118,0.355359,0.000112562,71374.2,0,0,0
105,0.973601,0.000387858,198057,0.836356,0.000388089,170003,0.703631,0.000387951,142912,0.73834,0.00039214,149725,0.859968,0.000389603,174251,0.88559,0.000402068,179301,0.852615,0.000389201,172488,0.335714,0.000111533,67808.9,0.835584,0.00038567,168641,0.780604,0.000607881,157419,0.858791,0.000390774,173049,0.858678,0.000388626,172889,0.867624,0.000401104,174412,0.351955,0.000112562,70694.4,0,0,0
106,0.973849,0.000387794,198094,0.833203,0.000388069,169352,0.697029,0.000387951,141563,0.730829,0.00039214,148312,0.856583,0.000389577,173560,0.881961,0.000402057,178562,0.849294,0.000389236,171813,0.332286,0.000111533,67169.2,0.832415,0.000385658,168002,0.776378,0.000616361,156569,0.855398,0.000390797,172369,0.855284,0.000388608,172210,0.863852,0.000401085,173798,0.348617,0.000112562,70027.5,0,0,0
107,0.974091,0.000387912,198130,0.830108,0.000388049,168713,0.69055,0.000387951,140240,0.724031,0.00039214,146926,0.852987,0.000389549,172961,0.878399,0.000402047,177837,0.846034,0.000389235,171152,0.329183,0.000111533,66541.5,0.82905,0.000385645,167455,0.773401,0.000622001,155971,0.852069,0.000390755,171702,0.851953,0.00038859,171545,0.860438,0.000401068,173118,0.3482,0.000829695,70002.2,0,0,0
108,0.974349,0.000387846,198321,0.827071,0.000388029,168086,0.68419,0.000387951,138942,0.717358,0.00039214,145566,0.849731,0.000389524,172294,0.874615,0.000402037,177204,0.842835,0.000389185,170502,0.326137,0.000111533,65925.3,0.826003,0.000385661,166839,0.768726,0.000630284,155151,0.848801,0.000390736,171047,0.848684,0.000388572,170892,0.857088,0.000401051,172450,0.349612,0.000464816,70289.2,0,0,0
109,0.974583,0.000388012,198355,0.823842,0.000388008,167548,0.677947,0.000387951,137667,0.710807,0.00039214,144230,0.846535,0.0003895,171640,0.871189,0.000402027,176504,0.839436,0.000389268,169941,0.323147,0.000111533,65320.5,0.823012,0.000385864,166235,0.765493,0.000635107,154499,0.845329,0.000390692,170482,0.845475,0.000388554,170250,0.853799,0.000401035,171794,0.350998,0.000373596,70570.9,0,0,0
110,0.974812,0.000388159,198388,0.820918,0.000387989,166943,0.67131,0.000387951,136416,0.704374,0.00039214,142919,0.843396,0.000389476,170998,0.867825,0.000402018,175818,0.836357,0.000389243,169315,0.31997,0.000111533,64726.7,0.820076,0.00038585,165642,0.76232,0.000640265,153860,0.842185,0.000390652,169850,0.842065,0.000388536,169697,0.85057,0.000401018,171151,0.352359,0.000332133,70847.4,0,0,0
111,0.975037,0.000388144,198420,0.818046,0.00038814,166349,0.665299,0.000387951,135187,0.697535,0.00039214,141631,0.840314,0.000389453,170367,0.864521,0.000402008,175144,0.833333,0.000389194,168699,0.317091,0.000111533,64143.6,0.817192,0.000385873,165060,0.758828,0.000642602,153156,0.839098,0.000390612,169230,0.838977,0.000388519,169078,0.847139,0.000401001,170595,0.353695,0.00030894,71119,0,0,0
112,0.975258,0.000388074,198452,0.815225,0.00038813,165765,0.659393,0.000387951,133980,0.69134,0.00039214,140367,0.837037,0.000389428,169823,0.861276,0.000401999,174482,0.830364,0.000389187,168095,0.314264,0.000111533,63570.9,0.814126,0.000385905,164563,0.755398,0.000649888,152465,0.836066,0.000390584,168621,0.835943,0.000388503,168470,0.84403,0.000400985,169973,0.355116,0.000292478,71460.9,0,0,0
113,0.975494,0.00038811,198632,0.812454,0.00038811,165192,0.653592,0.000387951,132794,0.685253,0.00039214,139125,0.834068,0.000389405,169214,0.857825,0.00040199,173906,0.827447,0.000389139,167501,0.311487,0.000111533,63008.3,0.811349,0.000385891,164000,0.752212,0.000656342,151935,0.833087,0.000390546,168022,0.832964,0.000388487,167873,0.840976,0.00040097,169363,0.356403,0.000283263,71722.2,0,0,0
114,0.975707,0.000387946,198662,0.809507,0.00038821,164703,0.647892,0.000387951,131629,0.679273,0.00039214,137904,0.83115,0.000389383,168615,0.854698,0.000401981,173266,0.824344,0.000389089,166991,0.308759,0.000111533,62455.6,0.808619,0.000385878,163448,0.748538,0.000662331,151193,0.82992,0.000390506,167508,0.830037,0.000388471,167286,0.837977,0.000400955,168763,0.357667,0.000275301,71978.9,0,0,0
115,0.975917,0.00038802,198691,0.806835,0.000388251,164149,0.641829,0.000387951,130485,0.673396,0.00039214,136705,0.828283,0.000389361,168027,0.851625,0.000401972,172638,0.821532,0.000389153,166417,0.305857,0.000111533,61912.5,0.805938,0.000385865,162904,0.744928,0.000667158,150463,0.827049,0.000390469,166930,0.826923,0.000388454,166783,0.835029,0.00040094,168174,0.358909,0.00026916,72231.2,0,0,0
116,0.976123,0.000388131,198719,0.804208,0.000388231,163604,0.636331,0.000387951,129360,0.667143,0.00039214,135527,0.825465,0.000389339,167449,0.848604,0.000401964,172020,0.818768,0.000389276,165853,0.303226,0.000111533,61378.8,0.803085,0.000385851,162443,0.742457,0.000675172,149964,0.824227,0.000390433,166361,0.824101,0.000388438,166216,0.831893,0.000400924,167667,0.36013,0.000267274,72479.2,0,0,0
117,0.975636,0.000388096,198747,0.801627,0.000388212,163069,0.630927,0.000387951,128254,0.661473,0.00039214,134368,0.822466,0.000389316,166953,0.845635,0.000401955,171413,0.816051,0.00038923,165299,0.30064,0.000111533,60854.2,0.800498,0.000385838,161918,0.739146,0.000675142,149402,0.821454,0.000390398,165802,0.821327,0.000388423,165659,0.829051,0.00040091,167097,0.361429,0.000262703,72794.8,0,0,0
118,0.976541,0.00038807,198917,0.799088,0.000388192,162543,0.625614,0.000387951,127167,0.655899,0.00039214,133230,0.819747,0.000389296,166394,0.842475,0.000401946,170888,0.81338,0.000389268,164754,0.298097,0.000111533,60338.4,0.797955,0.000385826,161402,0.736768,0.000678762,148920,0.81815,0.000390363,165253,0.8186,0.000388409,165111,0.826256,0.000400896,166537,0.362606,0.000259227,73033.8,0,0,0
119,0.976736,0.000388188,198943,0.796386,0.000388172,162096,0.62039,0.000387951,126099,0.650418,0.00039214,132110,0.817073,0.000389275,165845,0.839609,0.000402005,170300,0.810537,0.000389292,164289,0.295597,0.000111533,59831.4,0.795455,0.000385814,160894,0.73408,0.000686408,148376,0.815826,0.000390441,164784,0.815919,0.000388394,164572,0.823509,0.000400882,165986,0.363764,0.000257893,73268.7,0,0,0
120,0.976928,0.00038809,198968,0.793935,0.000388153,161587,0.614828,0.000387951,125048,0.645028,0.00039214,131009,0.814444,0.000389255,165304,0.836791,0.000401996,169723,0.807958,0.000389246,163761,0.292936,0.000111533,59332.8,0.792996,0.000385801,160395,0.73109,0.000687105,147771,0.813194,0.000390538,164252,0.813065,0.000388379,164112,0.820807,0.000400869,165445,0.364903,0.000255634,73499.7,0,0,0
121,0.977117,0.000388032,198993,0.791524,0.000388135,161086,0.609781,0.000387951,124014,0.639288,0.00039214,129926,0.811857,0.000389235,164773,0.834019,0.000401988,169155,0.805422,0.000389302,163243,0.290522,0.000111533,58842.4,0.790378,0.000385789,159974,0.728493,0.000693873,147245,0.810606,0.000390503,163729,0.810476,0.000388365,163590,0.817931,0.000400854,164981,0.366022,0.0002537,73726.9,0,0,0
122,0.977319,0.000392327,199156,0.789153,0.000389638,160594,0.604817,0.000387951,122998,0.63408,0.00039214,128861,0.809103,0.000392019,164319,0.831293,0.000405165,168596,0.802927,0.00039241,162732,0.288147,0.000111533,58360.1,0.788003,0.000387925,159490,0.725784,0.000700652,146797,0.80806,0.000390531,163215,0.807929,0.000388351,163077,0.815321,0.000400841,164457,0.367214,0.000251513,74019.4,0,0,0
123,0.977502,0.000392204,199179,0.786626,0.000389606,160178,0.599933,0.000387951,121998,0.628956,0.00039214,127814,0.806604,0.000391977,163804,0.828388,0.000405128,168115,0.800473,0.000392341,162230,0.285811,0.000111533,57885.7,0.785666,0.000387896,159015,0.723275,0.00070456,146288,0.805349,0.000392627,162778,0.805424,0.000390501,162572,0.812754,0.000402987,163941,0.368296,0.000249742,74238.7,0,0,0
124,0.977682,0.000392076,199201,0.784333,0.000389576,159700,0.59473,0.000387951,121014,0.623914,0.00039214,126783,0.804144,0.000391936,163298,0.825753,0.000405095,167573,0.797858,0.000392267,161804,0.283512,0.000111533,57418.8,0.783367,0.000387867,158547,0.721141,0.000708256,145855,0.802888,0.000392576,162279,0.802755,0.000390467,162144,0.810229,0.000402957,163433,0.36936,0.000248169,74454.5,0,0,0
125,0.977859,0.000392016,199224,0.782077,0.000389547,159231,0.590007,0.000387951,120046,0.618953,0.00039214,125769,0.801724,0.000391895,162799,0.823159,0.000405062,167041,0.795485,0.000392199,161318,0.281063,0.000111533,56959.5,0.781104,0.000387839,158086,0.718375,0.000714671,145294,0.800466,0.000392526,161789,0.800333,0.000390437,161655,0.807538,0.000402925,163001,0.370407,0.000246763,74666.8,0,0,0
126,0.978033,0.000391935,199245,0.779856,0.000389519,158769,0.585358,0.000387951,119093,0.613666,0.00039214,124771,0.799342,0.000391856,162309,0.820606,0.00040503,166517,0.793149,0.000392133,160839,0.27884,0.000111533,56507.4,0.778694,0.00038781,157700,0.714993,0.000718703,144608,0.798083,0.000392476,161307,0.79795,0.000390407,161173,0.805096,0.000402895,162509,0.371438,0.000245498,74875.7,0,0,0
127,0.978218,0.000391879,199400,0.777669,0.000389491,158314,0.580782,0.000387951,118155,0.608866,0.00039214,123788,0.796804,0.000391813,161892,0.818093,0.000404998,166001,0.79085,0.000392068,160368,0.276651,0.000111533,56062.5,0.776505,0.000387783,157253,0.712836,0.000721575,144265,0.795738,0.000392428,160832,0.795604,0.000390378,160699,0.802692,0.000402867,162025,0.372536,0.000244263,75147.6,0,0,0
128,0.978387,0.000391867,199420,0.775339,0.000389461,157932,0.576277,0.000387951,117232,0.60414,0.00039214,122821,0.794498,0.000391775,161416,0.815415,0.000404964,165558,0.788586,0.000392004,159904,0.274497,0.000111533,55624.5,0.774351,0.000387756,156814,0.710201,0.00073152,143730,0.793238,0.000392376,160430,0.793294,0.000390349,160233,0.800326,0.000402839,161548,0.373533,0.000243231,75349.5,0,0,0
129,0.978553,0.000391823,199440,0.773222,0.000389433,157490,0.571474,0.000387951,116323,0.599487,0.00039214,121869,0.792229,0.000391737,160948,0.812982,0.000404934,165058,0.786174,0.000391936,159513,0.272376,0.000111533,55193.3,0.772229,0.00038773,156381,0.707286,0.00073763,143137,0.790968,0.000392329,159969,0.790833,0.000390318,159839,0.797996,0.000402811,161078,0.374515,0.000242289,75548.3,0,0,0
130,0.978717,0.000391707,199459,0.771138,0.000389407,157056,0.567112,0.000387951,115429,0.594526,0.00039214,120931,0.789994,0.000391699,160487,0.810587,0.000404903,164565,0.783982,0.000391873,159062,0.270115,0.000111533,54768.7,0.770141,0.000387704,155955,0.704734,0.000740224,142619,0.788732,0.000392282,159516,0.788597,0.00039029,159386,0.795513,0.000402781,160681,0.375481,0.000241426,75744,0,0,0
131,0.978878,0.000391609,199478,0.769085,0.00038938,156628,0.562816,0.000387951,114548,0.590019,0.00039214,120008,0.787611,0.000391659,160097,0.808228,0.000404873,164080,0.781824,0.000391812,158619,0.268061,0.000111533,54350.7,0.767914,0.000387676,155600,0.702222,0.000751709,142108,0.786531,0.000392236,159069,0.786395,0.000390263,158940,0.793257,0.000402754,160225,0.376512,0.000240568,76001,0,0,0
132,0.979049,0.000391522,199625,0.767063,0.000389354,156206,0.558584,0.000387951,113680,0.58558,0.00039214,119099,0.785445,0.000391623,159649,0.805399,0.000404844,163602,0.779698,0.000391752,158183,0.266038,0.000111533,53938.9,0.76589,0.000387651,155186,0.698678,0.000753887,141478,0.784363,0.000392191,158629,0.784227,0.000390235,158501,0.791035,0.000402728,159776,0.377448,0.000239839,76190.3,0,0,0
133,0.979205,0.000391458,199643,0.764907,0.000389326,155854,0.554415,0.000387951,112825,0.581207,0.00039214,118204,0.783313,0.000391588,159208,0.803427,0.000404813,163194,0.777604,0.000391693,157753,0.264045,0.000111533,53533.4,0.763898,0.000387627,154778,0.696875,0.000760938,141110,0.782051,0.000392143,158259,0.782091,0.000390209,158069,0.788847,0.000402702,159334,0.37837,0.000239164,76376.8,0,0,0
134,0.979359,0.000391444,199660,0.762947,0.000389301,155445,0.549969,0.000387951,111983,0.576899,0.00039214,117322,0.781211,0.000391553,158773,0.801175,0.000404784,162730,0.775371,0.000391629,157392,0.262082,0.000111533,53133.9,0.761934,0.000387603,154377,0.694169,0.000763526,140560,0.77995,0.0003921,157831,0.779814,0.00039018,157706,0.786692,0.000402676,158899,0.379278,0.000238538,76560.5,0,0,0
135,0.979511,0.000391296,199677,0.761016,0.000389276,155041,0.545928,0.000387951,111154,0.572304,0.00039214,116453,0.779141,0.000391518,158345,0.798956,0.000404756,162273,0.773342,0.000391572,156974,0.259988,0.000111533,52740.3,0.76,0.000387579,153982,0.692118,0.000762673,140142,0.77788,0.000392057,157410,0.777744,0.000390154,157286,0.784392,0.000402648,158533,0.380173,0.000237954,76741.5,0,0,0
136,0.97966,0.000391241,199694,0.759113,0.000389252,154644,0.541945,0.000387951,110336,0.568127,0.00039214,115596,0.776932,0.000391481,157986,0.79677,0.000404729,161822,0.771341,0.000391515,156562,0.258084,0.000111533,52352.5,0.757937,0.000387553,153654,0.689792,0.000767781,139668,0.775841,0.000392015,156996,0.775704,0.000390129,156872,0.782303,0.000402623,158109,0.381127,0.000237365,76981.6,0,0,0
137,0.979819,0.000391157,199834,0.757238,0.000389228,154252,0.538021,0.000387951,109531,0.56401,0.00039214,114752,0.774924,0.000391448,157570,0.794438,0.000404699,161440,0.76937,0.000391459,156157,0.256208,0.000111533,51970.3,0.756061,0.00038753,153269,0.687993,0.000769468,139386,0.773831,0.000391973,156587,0.773694,0.000390104,156464,0.780243,0.000402599,157692,0.381995,0.000236858,77156.9,0,0,0
138,0.979366,0.000391158,199728,0.755236,0.000389202,153927,0.534152,0.000387951,108737,0.559952,0.00039214,113921,0.772945,0.000391414,157160,0.792317,0.000404673,161002,0.767267,0.0003914,155818,0.25436,0.000111533,51593.7,0.754212,0.000387507,152891,0.686033,0.000774404,138986,0.771687,0.000391928,156245,0.771713,0.000390079,156062,0.778214,0.000402575,157282,0.38285,0.000236383,77329.6,0,0,0
139,0.97595,0.00039113,199017,0.753417,0.000389179,153547,0.530024,0.000387951,107955,0.555952,0.00039214,113101,0.770995,0.000391382,156756,0.790226,0.000404646,160570,0.765355,0.000391345,155424,0.252387,0.000111533,51222.6,0.752389,0.000387485,152517,0.683204,0.000781295,138410,0.769737,0.000391888,155847,0.769599,0.000390052,155726,0.776213,0.000402551,156877,0.383693,0.000235936,77499.9,0,0,0
140,0.972583,0.000391103,198317,0.751622,0.000389156,153171,0.526269,0.000387951,107184,0.551683,0.00039214,112293,0.769072,0.00039135,156357,0.788166,0.00040474,160144,0.76347,0.000391292,155035,0.250592,0.000111533,50856.7,0.750593,0.000387462,152149,0.681306,0.000787837,138022,0.767815,0.000391848,155456,0.767677,0.000390028,155335,0.774078,0.000402525,156538,0.384524,0.000235515,77667.7,0,0,0
141,0.969262,0.000391076,197627,0.749854,0.000389133,152801,0.522567,0.000387951,106424,0.547801,0.00039214,111497,0.767019,0.000391315,156024,0.786134,0.000404762,159725,0.761611,0.000391239,154651,0.248824,0.000111533,50496,0.748676,0.000387439,151846,0.678845,0.000796434,137521,0.76592,0.000391809,155069,0.765782,0.000390005,154950,0.772137,0.000402502,156144,0.385411,0.000235087,77892.8,0,0,0
142,0.965718,0.000391047,197006,0.748109,0.00038911,152436,0.518917,0.000387951,105674,0.543972,0.00039214,110712,0.765152,0.000391284,155637,0.783965,0.000404768,159371,0.759778,0.000391187,154274,0.247079,0.000111533,50140.4,0.746932,0.000387417,151488,0.676901,0.000802777,137205,0.764052,0.00039177,154688,0.763913,0.000389981,154570,0.770223,0.000402479,155755,0.386217,0.000234714,78055.4,0,0,0
143,0.962493,0.000391021,196334,0.746247,0.000389086,152135,0.515318,0.000387951,104935,0.540197,0.00039214,109938,0.76331,0.000391253,155255,0.781992,0.000404742,158962,0.757822,0.000391132,153960,0.24536,0.000111533,49789.8,0.745212,0.000387396,151135,0.674797,0.000805038,136775,0.762057,0.000391728,154372,0.762071,0.000389958,154195,0.768335,0.000402457,155372,0.387012,0.000234361,78215.8,0,0,0
