time,nodeId,eventType
43.0834,28,Rx Data
43.0843,2,Rx Data
43.0844,26,Tx Data
43.0863,23,Tx Data
43.0883,17,Tx Data
43.0883,25,Tx Data
43.0883,28,Tx Data
43.0883,29,Tx Data
43.0899,25,Rx Data
43.0903,17,Tx Data
43.0922,25,Tx Data
43.0942,19,Tx Data
43.0942,27,Tx Data
43.0953,17,Rx Data
43.0962,24,Tx Data
43.0966,13,Tx Data
43.0981,25,Tx Data
43.0981,27,Tx Data
43.0981,28,Tx Data
43.1001,15,Tx Data
43.1001,23,Tx Data
43.1016,16,Rx Data
43.102,15,Tx Data
43.102,16,Tx Data
43.102,19,Tx Data
43.1037,16,Rx Data
43.104,16,Tx Data
43.106,15,Tx Data
43.106,17,Tx Data
43.106,27,Tx Data
43.106,29,Tx Data
43.1079,18,Tx Data
43.1082,4,Rx Data
43.1099,17,Tx Data
43.1099,18,Tx Data
43.11,16,Rx Data
43.1119,24,Tx Data
43.1119,25,Tx Data
43.1119,28,Tx Data
43.1126,2,Rx Data
43.1138,20,Tx Data
43.1143,22,Rx Data
43.1158,16,Tx Data
43.1168,2,Rx Data
43.1178,15,Tx Data
43.1178,17,Tx Data
43.1178,25,Tx Data
43.1191,2,Rx Data
43.1197,29,Tx Data
43.1217,29,Tx Data
43.1234,17,Rx Data
43.1236,22,Tx Data
43.1244,25,Rx Data
43.1276,26,Tx Data
43.1276,29,Tx Data
43.1279,17,Rx Data
43.1292,22,Rx Data
43.1295,18,Tx Data
43.1295,19,Tx Data
43.1295,24,Tx Data
43.1295,25,Tx Data
43.13,17,Rx Data
43.1339,6,Tx Data
43.1354,15,Tx Data
43.1354,21,Tx Data
43.1354,22,Tx Data
43.1354,27,Tx Data
43.1354,28,Tx Data
43.1374,16,Tx Data
43.1374,17,Tx Data
43.1374,20,Tx Data
43.1374,25,Tx Data
43.1393,21,Tx Data
43.1393,22,Tx Data
43.1393,23,Tx Data
43.1413,19,Tx Data
43.1432,20,Rx Data
43.1433,21,Tx Data
43.1435,2,Tx Data
43.145,4,Rx Data
43.1452,16,Tx Data
43.1452,25,Tx Data
43.1452,26,Tx Data
43.1472,17,Rx Data
43.1472,17,Tx Data
43.1472,18,Tx Data
43.1492,21,Tx Data
43.1492,25,Tx Data
43.1503,26,Rx Data
43.1511,29,Tx Data
43.1519,7,Tx Data
43.1524,28,Rx Data
43.1531,23,Tx Data
43.1531,25,Tx Data
43.155,22,Tx Data
43.155,28,Tx Data
43.159,18,Tx Data
43.1609,28,Tx Data
43.1612,16,Rx Data
43.1624,2,Rx Data
43.1629,24,Tx Data
43.1637,20,Rx Data
43.1649,17,Tx Data
43.1649,18,Tx Data
43.1649,19,Tx Data
43.1649,21,Tx Data
43.1668,22,Tx Data
43.1668,23,Tx Data
43.1668,29,Tx Data
43.1688,15,Tx Data
43.1688,18,Tx Data
43.1688,22,Tx Data
43.1688,23,Tx Data
43.17,8,Tx Data
43.1707,16,Tx Data
43.171,2,Rx Data
43.1719,24,Rx Data
43.1727,23,Tx Data
43.174,22,Rx Data
43.1753,4,Rx Data
43.1766,16,Tx Data
43.1766,25,Tx Data
43.1786,24,Tx Data
43.1806,24,Tx Data
43.1806,25,Tx Data
43.1825,16,Tx Data
43.1825,17,Tx Data
43.1825,24,Tx Data
43.1845,16,Tx Data
43.1845,24,Tx Data
43.1845,29,Tx Data
43.1864,15,Tx Data
43.1865,20,Rx Data
43.1881,9,Tx Data
43.1884,4,Rx Data
43.1892,0,Tx Data
43.1904,15,Tx Data
43.1904,23,Tx Data
43.1904,25,Tx Data
43.1904,29,Tx Data
43.1907,1,Rx Data
43.1917,20,Rx Data
43.1923,26,Tx Data
43.1932,16,Rx Data
43.1943,26,Tx Data
43.1963,16,Tx Data
43.1963,27,Tx Data
43.1966,14,Tx Data
43.1972,4,Rx Data
43.1982,19,Tx Data
43.1982,27,Tx Data
43.2002,17,Tx Data
43.2002,22,Tx Data
43.2018,16,Rx Data
43.2021,28,Tx Data
43.2041,23,Tx Data
43.2045,25,Rx Data
43.2061,27,Tx Data
43.2066,20,Rx Data
43.2073,1,Tx Data
43.21,20,Tx Data
43.21,22,Tx Data
43.21,23,Tx Data
43.212,21,Tx Data
43.212,23,Tx Data
43.212,28,Tx Data
43.2139,23,Tx Data
43.2139,24,Tx Data
43.2159,18,Tx Data
43.2159,20,Tx Data
43.2159,28,Tx Data
43.2159,29,Tx Data
43.2166,17,Rx Data
43.2178,17,Tx Data
43.2178,25,Tx Data
43.2198,22,Tx Data
43.2198,26,Tx Data
43.2198,29,Tx Data
43.2218,16,Tx Data
43.2218,21,Tx Data
43.2218,28,Tx Data
43.2218,29,Tx Data
43.2231,4,Rx Data
43.2237,26,Tx Data
43.2254,2,Tx Data
43.2257,15,Tx Data
43.2257,19,Tx Data
43.2257,28,Tx Data
43.2258,20,Rx Data
43.2275,4,Rx Data
43.2277,18,Tx Data
43.2277,21,Tx Data
43.2277,22,Tx Data
43.2296,4,Rx Data
43.2296,15,Tx Data
43.2296,24,Tx Data
43.2296,27,Tx Data
43.2316,21,Tx Data
43.2317,24,Rx Data
43.2335,15,Tx Data
43.2335,16,Tx Data
43.2335,23,Tx Data
43.2335,27,Tx Data
43.2338,16,Rx Data
43.2338,7,Tx Data
43.2339,17,Rx Data
43.2355,22,Tx Data
43.2355,29,Tx Data
43.236,16,Rx Data
43.2375,28,Tx Data
43.2394,22,Tx Data
43.2394,23,Tx Data
43.2402,22,Rx Data
43.2414,15,Tx Data
43.2414,17,Tx Data
43.2423,12,Tx Data
43.2423,12,Tx Data
43.2425,20,Rx Data
43.2453,17,Tx Data
43.2453,18,Tx Data
43.2473,23,Tx Data
43.2473,29,Tx Data
43.2492,15,Tx Data
43.2492,20,Tx Data
43.2492,29,Tx Data
43.2508,16,Rx Data
43.2512,17,Rx Data
43.2532,20,Tx Data
43.2532,21,Tx Data
43.2551,15,Tx Data
43.2551,20,Tx Data
43.2551,28,Tx Data
43.2571,23,Tx Data
43.2571,28,Tx Data
43.2572,16,Rx Data
43.2579,2,Rx Data
43.2579,4,Rx Data
43.2591,18,Tx Data
43.2591,21,Tx Data
43.2591,26,Tx Data
43.2591,27,Tx Data
43.2591,28,Tx Data
43.2594,22,Rx Data
43.261,20,Tx Data
43.261,24,Tx Data
43.261,29,Tx Data
43.2615,4,Tx Data
43.2622,2,Rx Data
43.263,24,Tx Data
43.2669,16,Tx Data
43.2669,29,Tx Data
43.2689,21,Tx Data
43.27,9,Tx Data
43.27,24,Rx Data
43.2708,16,Tx Data
43.2708,18,Tx Data
43.2728,15,Tx Data
43.2728,17,Tx Data
43.2728,24,Tx Data
43.2728,27,Tx Data
43.2748,15,Tx Data
43.2748,18,Tx Data
43.275,17,Rx Data
43.2752,20,Rx Data
43.2789,20,Rx Data
43.2807,22,Tx Data
43.2807,27,Tx Data
43.2817,17,Rx Data
43.2826,22,Tx Data
43.2846,15,Tx Data
43.286,4,Rx Data
43.2865,16,Tx Data
43.2865,27,Tx Data
43.2881,10,Tx Data
43.2883,20,Rx Data
43.2885,21,Tx Data
43.2892,1,Tx Data
43.2902,2,Rx Data
43.2905,16,Tx Data
43.2905,19,Tx Data
43.2924,26,Tx Data
43.2944,16,Tx Data
43.2947,2,Rx Data
43.2956,16,Rx Data
43.2964,27,Tx Data
43.299,4,Rx Data
43.3003,15,Tx Data
43.3022,18,Tx Data
43.3022,21,Tx Data
43.3022,23,Tx Data
43.3022,27,Tx Data
43.3042,18,Tx Data
43.3042,26,Tx Data
43.3064,22,Rx Data
43.3081,16,Tx Data
43.3081,21,Tx Data
43.3081,27,Tx Data
43.3085,22,Rx Data
43.3085,24,Rx Data
43.3099,17,Rx Data
43.3121,16,Tx Data
43.3121,18,Tx Data
43.3121,29,Tx Data
43.314,16,Tx Data
43.314,20,Tx Data
43.3149,16,Rx Data
43.316,21,Tx Data
43.3179,24,Tx Data
43.3199,19,Tx Data
43.3199,28,Tx Data
43.3219,16,Tx Data
43.3219,22,Tx Data
43.3228,17,Rx Data
43.3228,4,Rx Data
43.3238,15,Tx Data
43.3242,12,Tx Data
43.3273,20,Rx Data
43.3278,24,Tx Data
43.3278,26,Tx Data
43.3297,25,Tx Data
43.3297,27,Tx Data
43.3298,24,Rx Data
43.3314,2,Rx Data
43.332,22,Rx Data
43.3336,17,Tx Data
43.3336,28,Tx Data
43.3358,4,Rx Data
43.3362,24,Rx Data
43.3376,23,Tx Data
43.3395,19,Tx Data
43.3395,26,Tx Data
43.3403,20,Rx Data
43.3415,16,Tx Data
43.3415,21,Tx Data
43.3423,13,Tx Data
43.3434,4,Tx Data
43.3435,24,Tx Data
43.3474,20,Tx Data
43.3511,17,Rx Data
43.3511,4,Rx Data
43.3513,17,Tx Data
43.3513,20,Tx Data
43.3513,25,Tx Data
43.3513,28,Tx Data
43.3533,16,Tx Data
43.3533,24,Tx Data
43.3533,22,Rx Data
43.3548,20,Rx Data
43.3552,15,Tx Data
43.3552,25,Tx Data
43.3552,26,Tx Data
43.3572,19,Tx Data
43.3572,28,Tx Data
43.3592,19,Tx Data
43.3592,24,Tx Data
43.3611,29,Tx Data
43.3631,17,Tx Data
43.365,15,Tx Data
43.366,2,Rx Data
43.367,17,Tx Data
43.367,19,Tx Data
43.3682,2,Rx Data
43.3687,25,Rx Data
43.369,20,Tx Data
43.369,25,Tx Data
43.369,28,Tx Data
43.37,10,Tx Data
43.3709,22,Tx Data
43.3709,26,Tx Data
43.3725,2,Rx Data
43.3726,24,Rx Data
43.3729,15,Tx Data
43.3747,4,Rx Data
43.3749,24,Tx Data
43.3749,29,Tx Data
43.3768,16,Tx Data
43.3768,21,Tx Data
43.3769,22,Rx Data
43.3788,23,Tx Data
43.3807,22,Tx Data
43.3829,20,Rx Data
43.3829,28,Rx Data
43.3834,4,Rx Data
43.3847,16,Tx Data
43.3866,23,Tx Data
43.3886,17,Tx Data
43.3886,21,Tx Data
43.3886,25,Tx Data
43.3906,22,Tx Data
43.3925,16,Tx Data
43.3925,19,Tx Data
43.3925,21,Tx Data
43.3925,28,Tx Data
43.3964,22,Tx Data
43.3964,26,Tx Data
43.3984,20,Tx Data
43.3984,22,Tx Data
43.4003,24,Rx Data
43.4023,19,Tx Data
43.4023,25,Tx Data
43.4023,27,Tx Data
43.4043,22,Tx Data
43.4063,16,Tx Data
43.4063,22,Tx Data
43.4082,23,Tx Data
43.4093,2,Rx Data
43.4102,25,Rx Data
43.4102,21,Tx Data
43.4115,2,Rx Data
43.4122,22,Tx Data
43.4122,25,Tx Data
43.4124,25,Rx Data
43.4141,17,Tx Data
43.4141,21,Tx Data
43.4161,25,Tx Data
43.418,20,Rx Data
43.418,15,Tx Data
43.418,19,Tx Data
43.418,28,Tx Data
43.4194,22,Rx Data
43.42,21,Tx Data
43.42,23,Tx Data
43.4202,4,Rx Data
43.422,17,Tx Data
43.422,22,Tx Data
43.4259,15,Tx Data
43.4259,20,Tx Data
43.4259,22,Tx Data
43.4268,17,Rx Data
43.4298,22,Tx Data
43.4298,23,Tx Data
43.431,17,Rx Data
43.4318,27,Tx Data
43.4323,24,Rx Data
43.4332,2,Rx Data
43.4337,15,Tx Data
43.4337,18,Tx Data
43.4337,29,Tx Data
43.4357,19,Tx Data
43.4377,24,Tx Data
43.4377,26,Tx Data
43.4396,16,Tx Data
43.44,25,Rx Data
43.4409,22,Rx Data
43.4416,16,Tx Data
43.4436,26,Tx Data
43.4455,15,Tx Data
43.4455,22,Tx Data
43.4472,22,Rx Data
43.4475,18,Tx Data
43.4483,2,Rx Data
43.4492,20,Rx Data
43.4514,26,Tx Data
43.4514,20,Rx Data
43.4534,29,Tx Data
43.4553,25,Tx Data
43.4553,26,Tx Data
43.4553,27,Tx Data
43.4583,28,Rx Data
43.4583,26,Rx Data
43.4593,24,Tx Data
43.4593,29,Tx Data
43.4612,16,Tx Data
43.4612,17,Tx Data
43.4612,20,Tx Data
43.4612,22,Tx Data
43.4612,23,Tx Data
43.4625,28,Rx Data
43.4632,28,Tx Data
43.4635,2,Rx Data
43.4671,24,Tx Data
43.4671,29,Tx Data
43.4679,4,Rx Data
43.469,28,Rx Data
43.4691,25,Tx Data
43.4691,27,Tx Data
43.4702,2,Rx Data
43.4707,24,Rx Data
43.471,28,Tx Data
43.471,29,Tx Data
43.473,22,Tx Data
43.473,26,Tx Data
43.4733,25,Rx Data
43.475,17,Tx Data
43.475,24,Tx Data
43.4767,4,Rx Data
43.4789,16,Tx Data
43.4796,7,Tx Data
43.4808,21,Tx Data
43.4828,21,Tx Data
43.4848,18,Tx Data
43.4877,17,Rx Data
43.4881,12,Tx Data
43.4887,18,Tx Data
43.4887,24,Tx Data
43.4899,4,Rx Data
43.4907,23,Tx Data
43.4907,24,Tx Data
43.4926,22,Tx Data
43.4926,28,Tx Data
43.4946,29,Tx Data
43.4965,17,Tx Data
43.4977,8,Tx Data
43.4985,15,Tx Data
43.4985,20,Tx Data
43.4985,25,Tx Data
43.4985,29,Tx Data
43.5005,17,Tx Data
43.5005,20,Tx Data
43.5005,23,Tx Data
43.5005,25,Tx Data
43.5017,25,Rx Data
43.5024,17,Tx Data
43.5024,23,Tx Data
43.5047,22,Rx Data
43.5064,18,Tx Data
43.5064,22,Tx Data
43.5064,27,Tx Data
43.5064,29,Tx Data
43.5074,4,Rx Data
43.5083,24,Tx Data
43.5083,25,Tx Data
43.5083,28,Tx Data
43.5096,20,Rx Data
43.5103,20,Tx Data
43.5111,22,Rx Data
43.5118,25,Rx Data
43.5162,21,Tx Data
43.5162,22,Tx Data
43.5181,25,Tx Data
43.5201,15,Tx Data
43.5201,18,Tx Data
43.5201,28,Tx Data
43.5206,20,Rx Data
43.524,15,Tx Data
43.524,19,Tx Data
43.524,26,Tx Data
43.526,24,Tx Data
43.5293,20,Rx Data
43.5299,19,Tx Data
43.5299,26,Tx Data
43.5299,29,Tx Data
43.5319,15,Tx Data
43.5319,17,Tx Data
43.5319,19,Tx Data
43.5319,24,Tx Data
43.5324,22,Rx Data
43.5338,23,Tx Data
43.5338,27,Tx Data
43.535,1,Tx Data
43.5358,17,Tx Data
43.5358,26,Tx Data
43.5378,20,Tx Data
43.5378,21,Tx Data
43.5397,24,Tx Data
43.5397,27,Tx Data
43.5399,17,Rx Data
43.5417,16,Tx Data
43.5417,22,Tx Data
43.5421,17,Rx Data
43.5446,25,Rx Data
43.5456,15,Tx Data
43.5456,19,Tx Data
43.5476,15,Tx Data
43.5476,17,Tx Data
43.5476,22,Tx Data
43.5476,24,Tx Data
43.5495,18,Tx Data
43.5515,22,Tx Data
43.5533,25,Rx Data
43.5535,17,Tx Data
43.5535,27,Tx Data
43.5554,15,Tx Data
43.5555,28,Rx Data
43.5571,2,Rx Data
43.5574,15,Tx Data
43.5592,4,Rx Data
43.5594,19,Tx Data
43.5613,15,Tx Data
43.5613,26,Tx Data
43.5633,24,Tx Data
43.5643,16,Rx Data
43.5652,22,Tx Data
43.5657,2,Rx Data
43.5663,20,Rx Data
43.5663,25,Rx Data
43.5672,16,Tx Data
43.5672,21,Tx Data
43.5672,29,Tx Data
43.5679,4,Rx Data
43.5679,2,Rx Data
43.5686,22,Rx Data
43.5723,4,Rx Data
43.5723,2,Rx Data
43.575,24,Rx Data
43.5767,2,Rx Data
43.577,17,Tx Data
43.577,21,Tx Data
43.5789,4,Rx Data
43.5789,2,Rx Data
43.5792,28,Rx Data
43.5809,17,Tx Data
43.5809,23,Tx Data
43.5809,29,Tx Data
43.5813,28,Rx Data
43.5832,4,Rx Data
43.5849,26,Tx Data
43.5849,29,Tx Data
43.5857,24,Rx Data
43.5868,21,Tx Data
43.5868,22,Tx Data
43.5868,26,Tx Data
43.5881,13,Tx Data
43.5888,18,Tx Data
43.5888,21,Tx Data
43.59,16,Rx Data
43.5901,20,Rx Data
43.5908,21,Tx Data
43.5927,22,Tx Data
43.5927,24,Tx Data
43.594,17,Rx Data
43.5961,2,Rx Data
43.5983,2,Rx Data
43.5986,15,Tx Data
43.5986,25,Tx Data
43.6006,16,Tx Data
43.6006,21,Tx Data
43.6006,23,Tx Data
43.6011,25,Rx Data
43.6026,4,Rx Data
43.6045,16,Tx Data
43.6045,27,Tx Data
43.6047,2,Rx Data
43.6062,14,Tx Data
43.6084,22,Tx Data
43.6084,23,Tx Data
43.6104,21,Tx Data
43.6104,24,Tx Data
43.6134,22,Rx Data
43.6134,16,Rx Data
43.6143,23,Tx Data
43.6143,26,Tx Data
43.6155,22,Rx Data
43.6158,10,Tx Data
43.6177,4,Rx Data
43.6182,18,Tx Data
43.6198,4,Rx Data
43.6198,2,Rx Data
43.6241,25,Tx Data
43.6241,29,Tx Data
43.6261,15,Tx Data
43.6261,16,Tx Data
43.6262,16,Rx Data
43.628,24,Tx Data
43.628,25,Tx Data
43.6287,4,Rx Data
43.63,21,Tx Data
43.6304,16,Rx Data
43.632,25,Tx Data
43.6329,4,Rx Data
43.6339,11,Tx Data
43.6339,11,Tx Data
43.6339,19,Tx Data
43.6339,26,Tx Data
43.6339,28,Tx Data
43.6351,17,Rx Data
43.6359,21,Tx Data
43.6359,25,Tx Data
43.6379,23,Tx Data
43.6379,20,Rx Data
43.6394,17,Rx Data
43.6394,4,Rx Data
43.6398,18,Tx Data
43.6398,23,Tx Data
43.6431,16,Rx Data
43.6437,17,Tx Data
43.6457,15,Tx Data
43.6457,23,Tx Data
43.6457,29,Tx Data
43.646,2,Rx Data
43.6477,17,Tx Data
43.6477,25,Tx Data
43.6482,17,Rx Data
43.6495,24,Rx Data
43.6496,18,Tx Data
43.6504,20,Rx Data
43.6516,20,Tx Data
43.6519,12,Tx Data
43.6536,15,Tx Data
43.6547,4,Rx Data
43.6555,15,Tx Data
43.6555,21,Tx Data
43.6555,22,Tx Data
43.6559,24,Rx Data
43.6575,25,Tx Data
43.6575,26,Tx Data
43.658,16,Rx Data
43.6653,17,Tx Data
43.6653,27,Tx Data
43.6673,16,Tx Data
43.6673,17,Tx Data
43.6673,19,Tx Data
43.6673,20,Tx Data
43.6673,28,Tx Data
43.6693,21,Tx Data
43.6693,23,Tx Data
43.6699,17,Rx Data
43.6712,23,Tx Data
43.6712,25,Tx Data
43.6743,4,Rx Data
43.6751,15,Tx Data
43.6751,27,Tx Data
43.6764,4,Rx Data
43.6771,27,Tx Data
43.6771,28,Tx Data
43.6772,16,Rx Data
43.6796,25,Rx Data
43.6807,17,Rx Data
43.681,23,Tx Data
43.683,23,Tx Data
43.685,23,Tx Data
43.685,28,Tx Data
43.6869,24,Tx Data
43.6869,26,Tx Data
43.6889,23,Tx Data
43.6892,5,Tx Data
43.6908,28,Tx Data
43.6928,22,Tx Data
43.6928,28,Tx Data
43.6936,4,Rx Data
43.6943,22,Rx Data
43.6948,20,Tx Data
43.6948,27,Tx Data
43.6948,29,Tx Data
43.6958,2,Rx Data
43.6967,24,Tx Data
43.6987,19,Tx Data
43.6999,25,Rx Data
43.7001,17,Rx Data
43.7007,17,Tx Data
43.7007,19,Tx Data
43.7007,22,Tx Data
43.7007,16,Rx Data
43.7026,17,Tx Data
43.7026,19,Tx Data
43.7046,29,Tx Data
43.7066,22,Tx Data
43.7085,19,Tx Data
43.7089,20,Rx Data
43.7105,16,Tx Data
43.7105,18,Tx Data
43.7105,20,Tx Data
43.7105,21,Tx Data
43.7105,22,Tx Data
43.7105,26,Tx Data
43.713,2,Rx Data
43.7133,28,Rx Data
43.7144,21,Tx Data
43.7144,28,Tx Data
43.7144,29,Tx Data
43.7164,22,Tx Data
43.7174,4,Rx Data
43.7174,2,Rx Data
43.7183,25,Tx Data
43.7183,26,Tx Data
43.7198,24,Rx Data
43.7223,16,Tx Data
43.7239,4,Rx Data
43.7239,2,Rx Data
43.7242,24,Tx Data
43.7254,7,Tx Data
43.7262,19,Tx Data
43.7262,20,Tx Data
43.7262,28,Tx Data
43.7281,26,Tx Data
43.7284,16,Rx Data
43.7285,20,Rx Data
43.7301,23,Tx Data
43.7304,4,Rx Data
43.7304,2,Rx Data
43.7306,20,Rx Data
43.7321,18,Tx Data
43.7321,21,Tx Data
43.7321,23,Tx Data
43.7321,24,Tx Data
43.734,16,Tx Data
43.734,17,Tx Data
43.734,18,Tx Data
43.734,25,Tx Data
43.736,23,Tx Data
43.737,25,Rx Data
43.737,17,Rx Data
43.738,23,Tx Data
43.7399,20,Rx Data
43.7399,17,Tx Data
43.7399,24,Tx Data
43.7419,15,Tx Data
43.7419,18,Tx Data
43.7438,17,Tx Data
43.7454,16,Rx Data
43.7458,21,Tx Data
43.7478,16,Tx Data
43.7497,15,Tx Data
43.7497,24,Tx Data
43.7517,17,Tx Data
43.7517,21,Tx Data
43.7537,24,Tx Data
43.7556,21,Tx Data
43.7556,25,Tx Data
43.7566,6,Rx Data
43.7576,27,Tx Data
43.7582,24,Rx Data
43.7615,15,Tx Data
43.7635,15,Tx Data
43.7635,19,Tx Data
43.7654,27,Tx Data
43.7654,28,Tx Data
43.7667,22,Rx Data
43.7674,17,Tx Data
43.7674,24,Tx Data
43.7674,27,Tx Data
43.7694,17,Tx Data
43.771,22,Rx Data
43.7715,25,Rx Data
43.7739,28,Rx Data
43.7752,23,Tx Data
43.7752,25,Tx Data
43.7782,28,Rx Data
43.7795,24,Rx Data
43.7796,10,Tx Data
43.7811,27,Tx Data
43.7811,28,Tx Data
43.7828,6,Rx Data
43.7831,20,Tx Data
43.7851,15,Tx Data
43.7859,20,Rx Data
43.787,17,Tx Data
43.787,21,Tx Data
43.787,24,Tx Data
43.788,24,Rx Data
43.7882,20,Rx Data
43.789,26,Tx Data
43.7909,19,Tx Data
43.7909,26,Tx Data
43.7909,28,Tx Data
43.7929,26,Tx Data
43.7965,16,Rx Data
43.7968,15,Tx Data
43.7968,18,Tx Data
43.7968,20,Tx Data
43.7975,25,Rx Data
43.7977,11,Tx Data
43.7988,28,Tx Data
43.8,2,Rx Data
43.8022,2,Rx Data
43.8022,6,Rx Data
43.8027,23,Tx Data
43.8044,20,Rx Data
43.8047,25,Tx Data
43.805,24,Rx Data
43.8065,6,Rx Data
43.8066,15,Tx Data
43.8066,16,Tx Data
43.8066,17,Tx Data
43.8073,7,Tx Data
43.8086,20,Tx Data
43.8106,18,Tx Data
43.8125,16,Tx Data
43.8125,24,Tx Data
43.8145,23,Tx Data
43.8145,25,Tx Data
43.8145,26,Tx Data
43.8158,12,Tx Data
43.8165,18,Tx Data
43.8169,3,Tx Data
43.8169,25,Rx Data
43.8204,18,Tx Data
43.8223,17,Tx Data
43.8237,17,Rx Data
43.8243,21,Tx Data
43.8243,27,Tx Data
43.8259,2,Rx Data
43.8259,6,Rx Data
43.8263,21,Tx Data
43.8322,23,Tx Data
43.8341,19,Tx Data
43.8361,20,Tx Data
43.8361,24,Tx Data
43.8367,2,Rx Data
43.838,21,Tx Data
43.838,27,Tx Data
43.84,17,Tx Data
43.84,26,Tx Data
43.842,18,Tx Data
43.842,22,Tx Data
43.8434,9,Tx Data
43.8439,17,Tx Data
43.8439,20,Tx Data
43.8439,25,Tx Data
43.8453,17,Rx Data
43.8453,2,Rx Data
43.8454,20,Rx Data
43.8456,22,Rx Data
43.8459,23,Tx Data
43.8459,26,Tx Data
43.8459,27,Tx Data
43.8479,26,Tx Data
43.8497,28,Rx Data
43.8498,21,Tx Data
43.8498,27,Tx Data
43.8518,17,Tx Data
43.8519,17,Rx Data
43.8531,5,Tx Data
43.8538,28,Tx Data
43.8541,17,Rx Data
43.8541,4,Rx Data
43.8557,21,Tx Data
43.8557,28,Tx Data
43.8562,6,Rx Data
43.8577,19,Tx Data
43.8577,25,Tx Data
43.8585,16,Rx Data
43.8596,17,Tx Data
43.8596,21,Tx Data
43.8596,22,Tx Data
43.8596,24,Tx Data
43.8596,25,Tx Data
43.8596,26,Tx Data
43.8596,29,Tx Data
43.8616,15,Tx Data
43.8616,16,Tx Data
43.8616,17,Tx Data
43.8616,19,Tx Data
43.8616,22,Tx Data
43.8616,25,Tx Data
43.8616,26,Tx Data
43.8626,28,Rx Data
43.8649,17,Rx Data
43.8649,4,Rx Data
43.8675,25,Tx Data
43.8695,23,Tx Data
43.8695,27,Tx Data
43.8711,6,Tx Data
43.8712,20,Rx Data
43.8733,22,Rx Data
43.8734,28,Tx Data
43.8735,6,Rx Data
43.8753,16,Tx Data
43.8753,21,Tx Data
43.8756,2,Rx Data
43.8773,16,Tx Data
43.8773,20,Tx Data
43.8773,28,Tx Data
43.8776,22,Rx Data
43.8777,2,Rx Data
43.8793,21,Tx Data
43.8793,22,Tx Data
43.8796,11,Tx Data
43.8812,26,Tx Data
43.8812,28,Tx Data
43.8852,26,Tx Data
43.8852,28,Tx Data
43.8871,18,Tx Data
43.8871,27,Tx Data
43.8871,29,Tx Data
43.8882,24,Rx Data
43.8886,2,Rx Data
43.8886,6,Rx Data
43.8891,23,Tx Data
43.8891,27,Tx Data
43.8892,7,Tx Data
43.891,20,Tx Data
43.893,21,Tx Data
43.893,22,Tx Data
43.893,25,Tx Data
43.895,18,Tx Data
43.895,23,Tx Data
43.8969,16,Tx Data
43.8969,19,Tx Data
43.8969,28,Tx Data
43.8969,29,Tx Data
43.8972,25,Rx Data
43.8988,3,Tx Data
43.8989,17,Tx Data
43.8989,20,Tx Data
43.8992,27,Rx Data
43.9009,18,Tx Data
43.901,24,Rx Data
43.9028,16,Tx Data
43.9028,18,Tx Data
43.9028,26,Tx Data
43.9035,20,Rx Data
43.9048,15,Tx Data
43.9048,22,Tx Data
43.9067,17,Tx Data
43.9087,15,Tx Data
43.9087,20,Tx Data
43.9099,25,Rx Data
43.91,17,Rx Data
43.9107,21,Tx Data
43.9107,25,Tx Data
43.9126,25,Tx Data
43.9146,21,Tx Data
43.9146,22,Tx Data
43.9146,25,Tx Data
43.9165,27,Rx Data
43.9166,18,Tx Data
43.9185,16,Tx Data
43.9185,17,Tx Data
43.9185,25,Tx Data
43.9186,17,Rx Data
43.9224,15,Tx Data
43.9224,16,Tx Data
43.9224,26,Tx Data
43.9228,4,Rx Data
43.923,20,Rx Data
43.9244,15,Tx Data
43.9244,20,Tx Data
43.9244,29,Tx Data
43.9265,0,Tx Data
43.9283,27,Tx Data
43.9303,19,Tx Data
43.9303,21,Tx Data
43.9315,2,Rx Data
43.9323,24,Tx Data
43.9329,22,Rx Data
43.9329,24,Rx Data
43.9338,14,Tx Data
43.9342,16,Tx Data
43.9372,16,Rx Data
43.9381,15,Tx Data
43.9381,20,Tx Data
43.9401,19,Tx Data
43.9421,22,Tx Data
43.944,16,Tx Data
43.944,28,Tx Data
43.9442,4,Rx Data
43.946,18,Tx Data
43.9465,25,Rx Data
43.948,24,Tx Data
43.9485,6,Rx Data
43.9499,15,Tx Data
43.9507,20,Rx Data
43.9538,21,Tx Data
43.9538,23,Tx Data
43.9538,28,Tx Data
43.9542,16,Rx Data
43.9558,20,Tx Data
43.9558,21,Tx Data
43.9558,23,Tx Data
43.9564,16,Rx Data
43.9578,24,Tx Data
43.9593,2,Rx Data
43.9597,22,Tx Data
43.9614,6,Rx Data
43.9617,17,Tx Data
43.9617,22,Tx Data
43.9637,16,Tx Data
43.9637,28,Tx Data
43.9656,23,Tx Data
43.9656,27,Tx Data
43.9676,28,Tx Data
43.9702,17,Rx Data
43.9723,4,Rx Data
43.9723,17,Rx Data
43.9735,17,Tx Data
43.9735,23,Tx Data
43.9744,28,Rx Data
43.9754,15,Tx Data
43.9754,22,Tx Data
43.9766,17,Rx Data
43.9766,6,Rx Data
43.9774,20,Tx Data
43.9774,28,Tx Data
43.9794,19,Tx Data
43.9794,23,Tx Data
43.9794,24,Tx Data
43.9807,3,Tx Data
43.9833,25,Tx Data
43.9833,29,Tx Data
43.9852,18,Tx Data
43.9852,26,Tx Data
43.9852,29,Tx Data
43.9862,24,Rx Data
43.9872,18,Tx Data
