time,nodeId,x,y,z,node_type
67.2,14,354.672,320.547,32.71,0
67.3,0,362.748,370.083,32.499,0
67.3,1,356.691,369.367,32.496,0
67.3,2,361.839,364.249,32.499,0
67.3,3,351.375,370.388,32.494,0
67.3,4,361.516,359.001,32.5,0
67.3,5,348.419,372.674,32.5,0
67.3,6,361.745,353.789,32.49,0
67.3,7,343.348,365.394,32.495,0
67.3,8,362.395,349.125,32.503,0
67.3,9,335.356,352.037,32.829,0
67.3,10,363.973,344.98,32.44,0
67.3,11,330.316,348.676,32.974,0
67.3,12,362.756,335.132,32.651,0
67.3,13,276.094,333.683,32.918,0
67.3,14,355.657,321.679,32.695,0
67.4,0,363.378,370.694,32.499,0
67.4,1,357.252,369.904,32.496,0
67.4,2,362.418,364.773,32.499,0
67.4,3,351.992,370.825,32.494,0
67.4,4,362.035,359.506,32.5,0
67.4,5,348.8,373.449,32.501,0
67.4,6,362.219,354.226,32.49,0
67.4,7,343.997,366.746,32.495,0
67.4,8,362.849,349.474,32.503,0
67.4,9,336.335,353.173,32.842,0
67.4,10,364.565,345.621,32.439,0
67.4,11,331.425,349.686,32.988,0
67.4,12,363.551,336.25,32.626,0
67.4,13,277.548,334.052,32.931,0
67.4,14,356.646,322.806,32.68,0
67.5,0,364.017,371.314,32.499,0
67.5,1,357.827,370.456,32.496,0
67.5,2,363.012,365.308,32.499,0
67.5,3,352.614,371.273,32.494,0
67.5,4,362.571,360.018,32.5,0
67.5,5,349.175,374.197,32.501,0
67.5,6,362.707,354.674,32.491,0
67.5,7,344.616,368.113,32.495,0
67.5,8,363.308,349.829,32.504,0
67.5,9,337.283,354.336,32.852,0
67.5,10,365.152,346.217,32.437,0
67.5,11,332.496,350.736,33,0
67.5,12,364.34,337.329,32.601,0
67.5,13,278.992,334.457,32.942,0
67.5,14,357.64,323.929,32.665,0
67.6,0,364.666,371.941,32.499,0
67.6,1,358.417,371.021,32.496,0
67.6,2,363.62,365.853,32.499,0
67.6,3,353.239,371.734,32.494,0
67.6,4,363.124,360.536,32.5,0
67.6,5,349.55,374.917,32.501,0
67.6,6,363.211,355.134,32.491,0
67.6,7,345.205,369.484,32.495,0
67.6,8,363.772,350.193,32.505,0
67.6,9,338.202,355.521,32.86,0
67.6,10,365.734,346.768,32.437,0
67.6,11,333.531,351.822,33.01,0
67.6,12,365.121,338.362,32.577,0
67.6,13,280.427,334.895,32.951,0
67.6,14,358.64,325.047,32.65,0
67.7,0,365.323,372.575,32.499,0
67.7,1,359.018,371.6,32.496,0
67.7,2,364.242,366.408,32.499,0
67.7,3,353.866,372.208,32.493,0
67.7,4,363.694,361.061,32.5,0
67.7,5,349.927,375.609,32.501,0
67.7,6,363.73,355.604,32.491,0
67.7,7,345.765,370.847,32.495,0
67.7,8,364.241,350.566,32.506,0
67.7,9,339.092,356.729,32.865,0
67.7,10,366.313,347.277,32.436,0
67.7,11,334.529,352.942,33.017,0
67.7,12,365.893,339.348,32.554,0
67.7,13,281.853,335.359,32.957,0
67.7,14,359.647,326.159,32.634,0
67.8,0,365.988,373.215,32.499,0
67.8,1,359.63,372.194,32.496,0
67.8,2,364.877,366.973,32.498,0
67.8,3,354.494,372.696,32.493,0
67.8,4,364.28,361.594,32.501,0
67.8,5,350.308,376.277,32.501,0
67.8,6,364.266,356.086,32.491,0
67.8,7,346.317,372.161,32.495,0
67.8,8,364.717,350.948,32.507,0
67.8,9,339.953,357.956,32.868,0
67.8,10,366.888,347.747,32.436,0
67.8,11,335.49,354.093,33.022,0
67.8,12,366.653,340.286,32.533,0
67.8,13,283.273,335.843,32.963,0
67.8,14,360.661,327.264,32.619,0
67.9,0,366.66,373.86,32.499,0
67.9,1,360.253,372.8,32.497,0
67.9,2,365.524,367.547,32.498,0
67.9,3,355.122,373.197,32.493,0
67.9,4,364.882,362.136,32.501,0
67.9,5,350.696,376.923,32.501,0
67.9,6,364.818,356.581,32.492,0
67.9,7,346.86,373.424,32.495,0
67.9,8,365.198,351.34,32.508,0
67.9,9,340.788,359.203,32.869,0
67.9,10,367.46,348.181,32.435,0
67.9,11,336.417,355.273,33.025,0
67.9,12,367.401,341.174,32.512,0
67.9,13,284.689,336.338,32.966,0
67.9,14,361.684,328.361,32.603,0
68,0,367.338,374.51,32.499,0
68,1,360.887,373.42,32.497,0
68,2,366.183,368.131,32.498,0
68,3,355.749,373.713,32.493,0
68,4,365.499,362.686,32.501,0
68,5,351.093,377.549,32.502,0
68,6,365.385,357.086,32.492,0
68,7,347.39,374.634,32.495,0
68,8,365.687,351.743,32.51,0
68,9,341.595,360.467,32.868,0
68,10,368.029,348.583,32.435,0
68,11,337.308,356.48,33.026,0
68,12,368.135,342.013,32.493,0
68,13,286.105,336.835,32.968,0
68,14,362.718,329.448,32.588,0
68.1,0,368.023,375.164,32.499,0
68.1,1,361.53,374.052,32.497,0
68.1,2,366.853,368.723,32.498,0
68.1,3,356.374,374.242,32.493,0
68.1,4,366.13,363.244,32.501,0
68.1,5,351.504,378.157,32.502,0
68.1,6,365.969,357.602,32.492,0
68.1,7,347.905,375.79,32.495,0
68.1,8,366.183,352.155,32.511,0
68.1,9,342.376,361.748,32.865,0
68.1,10,368.594,348.956,32.436,0
68.1,11,338.166,357.71,33.025,0
68.1,12,368.855,342.803,32.476,0
68.1,13,287.522,337.327,32.969,0
68.1,14,363.761,330.525,32.573,0
68.2,0,368.712,375.823,32.499,0
68.2,1,362.183,374.695,32.497,0
68.2,2,367.533,369.323,32.498,0
68.2,3,356.997,374.785,32.493,0
68.2,4,366.775,363.809,32.501,0
68.2,5,351.929,378.749,32.502,0
68.2,6,366.568,358.128,32.493,0
68.2,7,348.404,376.891,32.495,0
68.2,8,366.689,352.577,32.513,0
68.2,9,343.13,363.044,32.859,0
68.2,10,369.156,349.305,32.436,0
68.2,11,338.99,358.964,33.022,0
68.2,12,369.559,343.544,32.46,0
68.2,13,288.942,337.808,32.969,0
68.2,14,364.816,331.592,32.558,0
68.3,0,369.406,376.484,32.498,0
68.3,1,362.844,375.349,32.497,0
68.3,2,368.222,369.931,32.498,0
68.3,3,357.618,375.342,32.493,0
68.3,4,367.433,364.381,32.501,0
68.3,5,352.37,379.327,32.502,0
68.3,6,367.182,358.663,32.493,0
68.3,7,348.884,377.938,32.495,0
68.3,8,367.204,353.013,32.515,0
68.3,9,343.86,364.355,32.852,0
68.3,10,369.715,349.635,32.436,0
68.3,11,339.781,360.238,33.017,0
68.3,12,370.247,344.238,32.445,0
68.3,13,290.369,338.272,32.967,0
68.3,14,365.868,332.646,32.544,0
68.4,0,370.103,377.149,32.498,0
68.4,1,363.512,376.012,32.497,0
68.4,2,368.92,370.545,32.498,0
68.4,3,358.237,375.91,32.493,0
68.4,4,368.103,364.959,32.501,0
68.4,5,352.831,379.893,32.502,0
68.4,6,367.811,359.206,32.493,0
68.4,7,349.345,378.932,32.495,0
68.4,8,367.73,353.462,32.517,0
68.4,9,344.563,365.68,32.843,0
68.4,10,370.27,349.953,32.437,0
68.4,11,340.539,361.532,33.01,0
68.4,12,370.92,344.879,32.432,0
68.4,13,291.802,338.715,32.965,0
68.4,14,366.911,333.681,32.53,0
68.5,0,370.804,377.816,32.498,0
68.5,1,364.187,376.685,32.497,0
68.5,2,369.625,371.166,32.498,0
68.5,3,358.856,376.49,32.493,0
68.5,4,368.784,365.543,32.501,0
68.5,5,353.309,380.447,32.502,0
68.5,6,368.454,359.755,32.494,0
68.5,7,349.787,379.874,32.495,0
68.5,8,368.266,353.922,32.518,0
68.5,9,345.241,367.018,32.832,0
68.5,10,370.821,350.262,32.438,0
68.5,11,341.265,362.845,33.001,0
68.5,12,371.576,345.468,32.421,0
68.5,13,293.242,339.133,32.962,0
68.5,14,367.942,334.694,32.517,0
68.6,0,371.507,378.484,32.498,0
68.6,1,364.867,377.366,32.497,0
68.6,2,370.337,371.791,32.498,0
68.6,3,359.471,377.082,32.493,0
68.6,4,369.475,366.131,32.501,0
68.6,5,353.806,380.989,32.502,0
68.6,6,369.11,360.308,32.494,0
68.6,7,350.211,380.767,32.496,0
68.6,8,368.815,354.393,32.52,0
68.6,9,345.893,368.369,32.819,0
68.6,10,371.367,350.565,32.439,0
68.6,11,341.959,364.175,32.99,0
68.6,12,372.217,346.005,32.41,0
68.6,13,294.692,339.52,32.958,0
68.6,14,368.954,335.679,32.505,0
68.7,0,372.212,379.154,32.498,0
68.7,1,365.552,378.054,32.498,0
68.7,2,371.054,372.421,32.498,0
68.7,3,360.084,377.685,32.493,0
68.7,4,370.175,366.724,32.501,0
68.7,5,354.319,381.519,32.502,0
68.7,6,369.778,360.863,32.494,0
68.7,7,350.616,381.612,32.496,0
68.7,8,369.377,354.872,32.522,0
68.7,9,346.52,369.731,32.805,0
68.7,10,371.91,350.864,32.441,0
68.7,11,342.621,365.52,32.977,0
68.7,12,372.842,346.494,32.401,0
68.7,13,296.15,339.872,32.953,0
68.7,14,369.946,336.634,32.493,0
68.8,0,372.919,379.824,32.498,0
68.8,1,366.24,378.749,32.498,0
68.8,2,371.776,373.054,32.498,0
68.8,3,360.695,378.299,32.493,0
68.8,4,370.882,367.32,32.501,0
68.8,5,354.845,382.038,32.502,0
68.8,6,370.459,361.419,32.494,0
68.8,7,351.003,382.413,32.496,0
68.8,8,369.951,355.36,32.523,0
68.8,9,347.12,371.106,32.789,0
68.8,10,372.449,351.162,32.442,0
68.8,11,343.252,366.881,32.963,0
68.8,12,373.451,346.935,32.394,0
68.8,13,297.611,340.185,32.948,0
68.8,14,370.913,337.555,32.483,0
68.9,0,373.626,380.494,32.498,0
68.9,1,366.931,379.449,32.498,0
68.9,2,372.502,373.691,32.498,0
68.9,3,361.303,378.921,32.493,0
68.9,4,371.597,367.919,32.501,0
68.9,5,355.382,382.547,32.502,0
68.9,6,371.149,361.973,32.495,0
68.9,7,351.375,383.173,32.496,0
68.9,8,370.539,355.854,32.525,0
68.9,9,347.693,372.492,32.771,0
68.9,10,372.983,351.46,32.445,0
68.9,11,343.852,368.256,32.947,0
68.9,12,374.046,347.331,32.387,0
68.9,13,299.07,340.454,32.942,0
68.9,14,371.855,338.439,32.473,0
69,0,374.332,381.164,32.498,0
69,1,367.623,380.152,32.498,0
69,2,373.231,374.329,32.498,0
69,3,361.908,379.553,32.494,0
69,4,372.317,368.52,32.501,0
69,5,355.927,383.047,32.502,0
69,6,371.848,362.528,32.495,0
69,7,351.733,383.894,32.496,0
69,8,371.14,356.355,32.526,0
69,9,348.24,373.889,32.752,0
69,10,373.515,351.76,32.447,0
69,11,344.421,369.644,32.929,0
69,12,374.626,347.687,32.382,0
69,13,300.52,340.674,32.935,0
69,14,372.769,339.285,32.464,0
69.1,0,375.039,381.834,32.498,0
69.1,1,368.315,380.86,32.498,0
69.1,2,373.961,374.969,32.497,0
69.1,3,362.512,380.192,32.494,0
69.1,4,373.042,369.121,32.5,0
69.1,5,356.476,383.539,32.502,0
69.1,6,372.555,363.081,32.495,0
69.1,7,352.079,384.579,32.496,0
69.1,8,371.754,356.861,32.528,0
69.1,9,348.758,375.296,32.731,0
69.1,10,374.045,352.064,32.45,0
69.1,11,344.959,371.044,32.91,0
69.1,12,375.193,348.01,32.378,0
69.1,13,301.956,340.843,32.928,0
69.1,14,373.653,340.088,32.456,0
69.2,0,375.744,382.502,32.498,0
69.2,1,369.007,381.569,32.498,0
69.2,2,374.693,375.61,32.497,0
69.2,3,363.114,380.838,32.494,0
69.2,4,373.771,369.721,32.5,0
69.2,5,357.029,384.025,32.502,0
69.2,6,373.268,363.634,32.495,0
69.2,7,352.416,385.231,32.496,0
69.2,8,372.381,357.371,32.529,0
69.2,9,349.247,376.714,32.709,0
69.2,10,374.572,352.372,32.453,0
69.2,11,345.466,372.455,32.889,0
69.2,12,375.747,348.303,32.375,0
69.2,13,303.374,340.96,32.921,0
69.2,14,374.507,340.847,32.449,0
69.3,0,376.448,383.169,32.498,0
69.3,1,369.698,382.28,32.498,0
69.3,2,375.425,376.252,32.497,0
69.3,3,363.714,381.49,32.494,0
69.3,4,374.501,370.319,32.5,0
69.3,5,357.582,384.507,32.502,0
69.3,6,373.986,364.186,32.495,0
69.3,7,352.745,385.855,32.496,0
69.3,8,373.022,357.882,32.53,0
69.3,9,349.705,378.142,32.686,0
69.3,10,375.099,352.685,32.456,0
69.3,11,345.941,373.877,32.867,0
69.3,12,376.289,348.568,32.372,0
69.3,13,304.771,341.022,32.914,0
69.3,14,375.331,341.562,32.443,0
69.4,0,377.15,383.834,32.498,0
69.4,1,370.385,382.992,32.498,0
69.4,2,376.155,376.89,32.497,0
69.4,3,364.312,382.148,32.494,0
69.4,4,375.234,370.916,32.5,0
69.4,5,358.134,384.985,32.502,0
69.4,6,374.707,364.736,32.496,0
69.4,7,353.069,386.453,32.496,0
69.4,8,373.674,358.393,32.53,0
69.4,9,350.13,379.575,32.661,0
69.4,10,375.625,353.002,32.46,0
69.4,11,346.382,375.306,32.843,0
69.4,12,376.82,348.808,32.371,0
69.4,13,306.143,341.031,32.906,0
69.4,14,376.124,342.231,32.437,0
69.5,0,377.85,384.498,32.498,0
69.5,1,371.067,383.702,32.498,0
69.5,2,376.885,377.526,32.497,0
69.5,3,364.908,382.81,32.495,0
69.5,4,375.967,371.51,32.5,0
69.5,5,358.683,385.463,32.502,0
69.5,6,375.43,365.283,32.496,0
69.5,7,353.39,387.029,32.495,0
69.5,8,374.338,358.903,32.531,0
69.5,9,350.516,381.006,32.636,0
69.5,10,376.152,353.325,32.464,0
69.5,11,346.789,376.736,32.818,0
69.5,12,377.34,349.026,32.371,0
69.5,13,307.509,340.996,32.897,0
69.5,14,376.886,342.854,32.433,0
69.6,0,378.547,385.158,32.498,0
69.6,1,371.744,384.412,32.499,0
69.6,2,377.611,378.159,32.497,0
69.6,3,365.502,383.476,32.495,0
69.6,4,376.699,372.101,32.5,0
69.6,5,359.231,385.941,32.502,0
69.6,6,376.154,365.829,32.496,0
69.6,7,353.708,387.584,32.495,0
69.6,8,375.01,359.411,32.531,0
69.6,9,350.861,382.426,32.611,0
69.6,10,376.68,353.653,32.468,0
69.6,11,347.158,378.165,32.792,0
69.6,12,377.85,349.225,32.371,0
69.6,13,308.887,340.936,32.889,0
69.6,14,377.619,343.43,32.429,0
69.7,0,379.241,385.817,32.497,0
69.7,1,372.416,385.119,32.499,0
69.7,2,378.335,378.788,32.497,0
69.7,3,366.095,384.146,32.495,0
69.7,4,377.431,372.688,32.5,0
69.7,5,359.778,386.422,32.502,0
69.7,6,376.876,366.372,32.496,0
69.7,7,354.028,388.123,32.495,0
69.7,8,375.689,359.918,32.531,0
69.7,9,351.161,383.825,32.585,0
69.7,10,377.21,353.985,32.472,0
69.7,11,347.489,379.588,32.765,0
69.7,12,378.352,349.41,32.372,0
69.7,13,310.294,340.877,32.88,0
69.7,14,378.324,343.918,32.427,0
69.8,0,379.932,386.472,32.497,0
69.8,1,373.083,385.824,32.499,0
69.8,2,379.056,379.414,32.497,0
69.8,3,366.685,384.818,32.495,0
69.8,4,378.16,373.273,32.5,0
69.8,5,360.322,386.905,32.501,0
69.8,6,377.597,366.912,32.496,0
69.8,7,354.352,388.65,32.494,0
69.8,8,376.374,360.42,32.531,0
69.8,9,351.416,385.192,32.559,0
69.8,10,377.742,354.322,32.476,0
69.8,11,347.781,381,32.737,0
69.8,12,378.847,349.586,32.374,0
69.8,13,311.741,340.85,32.87,0
69.8,14,379,344.32,32.426,0
69.9,0,380.62,387.125,32.497,0
69.9,1,373.744,386.525,32.499,0
69.9,2,379.772,380.036,32.497,0
69.9,3,367.273,385.493,32.495,0
69.9,4,378.887,373.853,32.499,0
69.9,5,360.862,387.392,32.501,0
69.9,6,378.316,367.45,32.496,0
69.9,7,354.684,389.167,32.494,0
69.9,8,377.062,360.919,32.531,0
69.9,9,351.629,386.513,32.534,0
69.9,10,378.277,354.662,32.481,0
69.9,11,348.031,382.397,32.709,0
69.9,12,379.334,349.754,32.376,0
69.9,13,313.235,340.886,32.861,0
69.9,14,379.646,344.638,32.427,0
70,0,381.304,387.775,32.497,0
70,1,374.399,387.222,32.499,0
70,2,380.484,380.653,32.497,0
70,3,367.859,386.169,32.496,0
70,4,379.61,374.429,32.499,0
70,5,361.398,387.883,32.501,0
70,6,379.03,367.984,32.496,0
70,7,355.029,389.68,32.493,0
70,8,377.752,361.414,32.53,0
70,9,351.803,387.781,32.51,0
70,10,378.815,355.005,32.485,0
70,11,348.238,383.774,32.68,0
70,12,379.816,349.917,32.379,0
70,13,314.73,341.01,32.85,0
70,14,380.265,344.877,32.428,0
70.1,0,381.984,388.421,32.497,0
70.1,1,375.047,387.915,32.499,0
70.1,2,381.19,381.267,32.497,0
70.1,3,368.443,386.846,32.496,0
70.1,4,380.329,375.001,32.499,0
70.1,5,361.929,388.378,32.501,0
70.1,6,379.74,368.516,32.496,0
70.1,7,355.391,390.19,32.492,0
70.1,8,378.442,361.906,32.53,0
70.1,9,351.979,388.98,32.488,0
70.1,10,379.356,355.351,32.49,0
70.1,11,348.4,385.127,32.651,0
70.1,12,380.292,350.079,32.382,0
70.1,13,316.213,341.239,32.84,0
70.1,14,380.856,345.043,32.431,0
70.2,0,382.66,389.065,32.497,0
70.2,1,375.69,388.603,32.499,0
70.2,2,381.892,381.876,32.497,0
70.2,3,369.024,387.523,32.496,0
70.2,4,381.044,375.568,32.499,0
70.2,5,362.453,388.878,32.5,0
70.2,6,380.446,369.045,32.496,0
70.2,7,355.772,390.694,32.491,0
70.2,8,379.131,362.395,32.529,0
70.2,9,352.156,390.113,32.467,0
70.2,10,379.9,355.699,32.494,0
70.2,11,348.515,386.447,32.623,0
70.2,12,380.764,350.239,32.386,0
70.2,13,317.683,341.534,32.872,0
70.2,14,381.422,345.142,32.434,0
70.3,0,383.332,389.705,32.497,0
70.3,1,376.326,389.287,32.499,0
70.3,2,382.588,382.48,32.497,0
70.3,3,369.603,388.201,32.496,0
70.3,4,381.754,376.131,32.499,0
70.3,5,362.97,389.383,32.5,0
70.3,6,381.146,369.57,32.496,0
70.3,7,356.17,391.193,32.491,0
70.3,8,379.814,362.88,32.528,0
70.3,9,352.332,391.181,32.447,0
70.3,10,380.445,356.047,32.498,0
70.3,11,348.579,387.731,32.594,0
70.3,12,381.233,350.399,32.39,0
70.3,13,319.122,341.958,32.901,0
70.3,14,381.963,345.18,32.439,0
70.4,0,384.001,390.342,32.497,0
70.4,1,376.956,389.965,32.499,0
70.4,2,383.279,383.08,32.497,0
70.4,3,370.18,388.879,32.496,0
70.4,4,382.459,376.689,32.499,0
70.4,5,363.479,389.893,32.5,0
70.4,6,381.84,370.091,32.496,0
70.4,7,356.584,391.684,32.491,0
70.4,8,380.49,363.362,32.527,0
70.4,9,352.509,392.19,32.429,0
70.4,10,380.993,356.396,32.502,0
70.4,11,348.591,388.972,32.567,0
70.4,12,381.699,350.562,32.395,0
70.4,13,320.517,342.507,32.926,0
70.4,14,382.483,345.164,32.444,0
70.5,0,384.665,390.976,32.497,0
70.5,1,377.579,390.637,32.499,0
70.5,2,383.964,383.675,32.497,0
70.5,3,370.753,389.555,32.497,0
70.5,4,383.158,377.241,32.499,0
70.5,5,363.982,390.408,32.5,0
70.5,6,382.528,370.608,32.496,0
70.5,7,357.009,392.168,32.491,0
70.5,8,381.159,363.841,32.526,0
70.5,9,352.686,393.142,32.412,0
70.5,10,381.541,356.745,32.506,0
70.5,11,348.551,390.166,32.54,0
70.5,12,382.164,350.727,32.4,0
70.5,13,321.86,343.176,32.947,0
70.5,14,382.983,345.103,32.45,0
70.6,0,385.326,391.607,32.497,0
70.6,1,378.196,391.305,32.499,0
70.6,2,384.643,384.266,32.497,0
70.6,3,371.323,390.231,32.497,0
70.6,4,383.851,377.788,32.499,0
70.6,5,364.478,390.929,32.5,0
70.6,6,383.21,371.12,32.496,0
70.6,7,357.442,392.645,32.491,0
70.6,8,381.82,364.317,32.524,0
70.6,9,352.866,394.042,32.396,0
70.6,10,382.088,357.091,32.509,0
70.6,11,348.458,391.304,32.515,0
70.6,12,382.628,350.894,32.405,0
70.6,13,323.142,343.954,32.964,0
70.6,14,383.461,345.04,32.455,0
70.7,0,385.982,392.235,32.497,0
70.7,1,378.807,391.966,32.499,0
70.7,2,385.314,384.855,32.497,0
70.7,3,371.89,390.906,32.497,0
70.7,4,384.538,378.329,32.498,0
70.7,5,364.969,391.456,32.499,0
70.7,6,383.886,371.628,32.496,0
70.7,7,357.88,393.116,32.491,0
70.7,8,382.473,364.789,32.523,0
70.7,9,353.049,394.89,32.383,0
70.7,10,382.631,357.434,32.512,0
70.7,11,348.313,392.384,32.492,0
70.7,12,383.092,351.065,32.411,0
70.7,13,324.36,344.829,32.978,0
70.7,14,383.92,344.98,32.461,0
70.8,0,386.635,392.86,32.497,0
70.8,1,379.414,392.62,32.499,0
70.8,2,385.979,385.441,32.497,0
70.8,3,372.454,391.579,32.497,0
70.8,4,385.219,378.866,32.498,0
70.8,5,365.454,391.989,32.499,0
70.8,6,384.555,372.132,32.496,0
70.8,7,358.32,393.583,32.492,0
70.8,8,383.118,365.258,32.521,0
70.8,9,353.237,395.691,32.37,0
70.8,10,383.171,357.774,32.515,0
70.8,11,348.13,393.404,32.47,0
70.8,12,383.556,351.236,32.416,0
70.8,13,325.515,345.787,32.989,0
70.8,14,384.364,344.926,32.467,0
70.9,0,387.284,393.482,32.497,0
70.9,1,380.017,393.266,32.499,0
70.9,2,386.636,386.025,32.497,0
70.9,3,373.014,392.25,32.497,0
70.9,4,385.894,379.397,32.498,0
70.9,5,365.935,392.527,32.499,0
70.9,6,385.218,372.632,32.496,0
70.9,7,358.759,394.047,32.493,0
70.9,8,383.754,365.725,32.52,0
70.9,9,353.43,396.445,32.36,0
70.9,10,383.706,358.112,32.518,0
70.9,11,347.919,394.365,32.451,0
70.9,12,384.021,351.41,32.422,0
70.9,13,326.607,346.814,32.997,0
70.9,14,384.794,344.877,32.472,0
71,0,387.93,394.102,32.497,0
71,1,380.616,393.905,32.499,0
71,2,387.286,386.607,32.497,0
71,3,373.571,392.919,32.498,0
71,4,386.562,379.924,32.498,0
71,5,366.412,393.071,32.499,0
71,6,385.874,373.127,32.496,0
71,7,359.195,394.51,32.494,0
71,8,384.381,366.188,32.518,0
71,9,353.63,397.155,32.351,0
71,10,384.236,358.448,32.521,0
71,11,347.689,395.267,32.433,0
71,12,384.484,351.586,32.428,0
71,13,327.642,347.9,33.002,0
71,14,385.213,344.837,32.478,0
71.1,0,388.573,394.719,32.497,0
71.1,1,381.211,394.538,32.499,0
71.1,2,387.931,387.186,32.497,0
71.1,3,374.125,393.585,32.498,0
71.1,4,387.225,380.445,32.498,0
71.1,5,366.885,393.622,32.499,0
71.1,6,386.524,373.617,32.496,0
71.1,7,359.626,394.974,32.495,0
71.1,8,385,366.648,32.517,0
71.1,9,353.833,397.822,32.344,0
71.1,10,384.76,358.781,32.523,0
71.1,11,347.487,396.111,32.418,0
71.1,12,384.945,351.765,32.434,0
71.1,13,328.624,349.034,33.006,0
71.1,14,385.623,344.805,32.483,0
71.2,0,389.213,395.334,32.497,0
71.2,1,381.802,395.164,32.499,0
71.2,2,388.569,387.762,32.497,0
71.2,3,374.675,394.25,32.498,0
71.2,4,387.881,380.962,32.498,0
71.2,5,367.355,394.178,32.498,0
71.2,6,387.169,374.103,32.496,0
71.2,7,360.052,395.44,32.496,0
71.2,8,385.611,367.105,32.515,0
71.2,9,354.04,398.451,32.338,0
71.2,10,385.278,359.11,32.525,0
71.2,11,347.312,396.901,32.404,0
71.2,12,385.404,351.947,32.44,0
71.2,13,329.556,350.21,33.007,0
71.2,14,386.027,344.782,32.488,0
71.3,0,389.85,395.947,32.497,0
71.3,1,382.389,395.784,32.499,0
71.3,2,389.202,388.336,32.497,0
71.3,3,375.221,394.911,32.498,0
71.3,4,388.531,381.474,32.498,0
71.3,5,367.821,394.741,32.498,0
71.3,6,387.807,374.584,32.496,0
71.3,7,360.472,395.909,32.497,0
71.3,8,386.215,367.559,32.513,0
71.3,9,354.249,399.043,32.334,0
71.3,10,385.789,359.436,32.526,0
71.3,11,347.165,397.642,32.392,0
71.3,12,385.86,352.13,32.446,0
71.3,13,330.443,351.419,33.006,0
71.3,14,386.424,344.769,32.492,0
71.4,0,390.484,396.558,32.497,0
71.4,1,382.972,396.398,32.499,0
71.4,2,389.83,388.907,32.497,0
71.4,3,375.763,395.57,32.498,0
71.4,4,389.176,381.981,32.498,0
71.4,5,368.285,395.309,32.498,0
71.4,6,388.438,375.061,32.496,0
71.4,7,360.887,396.381,32.498,0
71.4,8,386.81,368.009,32.511,0
71.4,9,354.461,399.603,32.331,0
71.4,10,386.292,359.758,32.527,0
71.4,11,347.045,398.337,32.382,0
71.4,12,386.313,352.317,32.452,0
71.4,13,331.288,352.659,33.004,0
71.4,14,386.818,344.766,32.497,0
71.5,0,391.116,397.167,32.497,0
71.5,1,383.552,397.007,32.499,0
71.5,2,390.453,389.475,32.497,0
71.5,3,376.302,396.226,32.498,0
71.5,4,389.815,382.484,32.498,0
71.5,5,368.746,395.883,32.498,0
71.5,6,389.063,375.534,32.496,0
71.5,7,361.296,396.858,32.499,0
71.5,8,387.398,368.456,32.51,0
71.5,9,354.674,400.133,32.33,0
71.5,10,386.788,360.076,32.528,0
71.5,11,346.951,398.992,32.374,0
71.5,12,386.764,352.505,32.458,0
71.5,13,332.095,353.923,33,0
71.5,14,387.208,344.773,32.501,0
71.6,0,391.746,397.775,32.497,0
71.6,1,384.128,397.612,32.499,0
71.6,2,391.072,390.041,32.497,0
71.6,3,376.836,396.879,32.498,0
71.6,4,390.449,382.983,32.498,0
71.6,5,369.206,396.462,32.498,0
71.6,6,389.682,376.003,32.496,0
71.6,7,361.701,397.341,32.5,0
71.6,8,387.979,368.9,32.508,0
71.6,9,354.89,400.637,32.331,0
