time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
14.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
14.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
14.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
14.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
14.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
14.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
14.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
15,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
15.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
15.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
15.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
15.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
15.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
15.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
15.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
15.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
15.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
16,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
16.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
16.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
16.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
16.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
16.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
16.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
16.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
16.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
16.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
17,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
17.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
17.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
17.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
17.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
17.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
17.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
17.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
17.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
17.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
18,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
18.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
18.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
18.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
18.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
18.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
18.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
18.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
18.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
18.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
19,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
19.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
19.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
19.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
19.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
19.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
19.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
19.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
19.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
19.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
20,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
20.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
20.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
20.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
20.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
20.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
20.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
20.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
20.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
20.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
21,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
21.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
21.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
21.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
21.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
21.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
21.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
21.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
21.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
21.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
22,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
22.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
22.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
22.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
22.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
22.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
22.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
22.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
22.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
22.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
23,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
23.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
23.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
23.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
23.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
23.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
23.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
23.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
23.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
23.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
24,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
24.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
24.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
24.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
24.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
24.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
24.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
24.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
24.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
24.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
25,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
25.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
25.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
25.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
25.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
25.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
25.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
25.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
25.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
25.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
26,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
26.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
26.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
26.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
26.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
26.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
26.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
26.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
26.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
26.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
27,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
27.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
27.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
27.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
27.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
27.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
27.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
27.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
27.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
27.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
28,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
28.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
28.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
28.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
28.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
28.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
28.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
28.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
28.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
