time,nodeId,x,y,z
22,10,135.002,101.411,30
22,11,31.431,185.913,30
22,12,135.002,84.441,30
22,13,14.46,185.913,30
22,14,135.002,67.47,30
22.2,0,136.134,187.816,30
22.2,1,117.552,187.473,30
22.2,2,136.134,170.845,30
22.2,3,100.437,187.442,30
22.2,4,136.134,153.875,30
22.2,5,83.4556,187.44,30
22.2,6,136.134,136.904,30
22.2,7,66.4836,187.44,30
22.2,8,136.134,119.934,30
22.2,9,49.5136,187.44,30
22.2,10,136.134,102.963,30
22.2,11,32.5426,187.44,30
22.2,12,136.134,85.993,30
22.2,13,15.572,187.44,30
22.2,14,136.134,69.0224,30
22.4,0,137.266,189.368,30
22.4,1,118.667,189.002,30
22.4,2,137.266,172.398,30
22.4,3,101.549,188.969,30
22.4,4,137.266,155.427,30
22.4,5,84.5672,188.967,30
22.4,6,137.266,138.457,30
22.4,7,67.5952,188.967,30
22.4,8,137.266,121.486,30
22.4,9,50.6252,188.967,30
22.4,10,137.266,104.516,30
22.4,11,33.6542,188.967,30
22.4,12,137.266,87.545,30
22.4,13,16.684,188.967,30
22.4,14,137.266,70.5748,30
22.6,0,138.73,191.003,30
22.6,1,120.117,190.609,30
22.6,2,138.73,174.033,30
22.6,3,102.995,190.573,30
22.6,4,138.73,157.062,30
22.6,5,86.0134,190.571,30
22.6,6,138.73,140.091,30
22.6,7,69.0414,190.57,30
22.6,8,138.73,123.121,30
22.6,9,52.0714,190.57,30
22.6,10,138.73,106.15,30
22.6,11,35.1004,190.57,30
22.6,12,138.73,89.1796,30
22.6,13,18.1302,190.57,30
22.6,14,138.73,72.2094,30
22.8,0,140.526,192.72,30
22.8,1,121.901,192.292,30
22.8,2,140.526,175.75,30
22.8,3,104.776,192.254,30
22.8,4,140.526,158.779,30
22.8,5,87.7942,192.251,30
22.8,6,140.526,141.808,30
22.8,7,70.8222,192.25,30
22.8,8,140.526,124.838,30
22.8,9,53.8522,192.25,30
22.8,10,140.526,107.867,30
22.8,11,36.8812,192.25,30
22.8,12,140.526,90.8968,30
22.8,13,19.9106,192.25,30
22.8,14,140.526,73.9262,30
23,0,142.322,194.437,30
23,1,123.685,193.975,30
23,2,142.322,177.467,30
23,3,106.557,193.934,30
23,4,142.322,160.496,30
23,5,89.575,193.931,30
23,6,142.322,143.525,30
23,7,72.603,193.93,30
23,8,142.322,126.555,30
23,9,55.633,193.93,30
23,10,142.322,109.584,30
23,11,38.662,193.93,30
23,12,142.322,92.614,30
23,13,21.691,193.93,30
23,14,142.322,75.643,30
23.2,0,143.52,196.292,30
23.2,1,125.11,195.863,30
23.2,2,143.52,179.322,30
23.2,3,108.001,195.826,30
23.2,4,143.52,162.351,30
23.2,5,91.021,195.823,30
23.2,6,143.52,145.38,30
23.2,7,74.049,195.822,30
23.2,8,143.52,128.41,30
23.2,9,57.079,195.822,30
23.2,10,143.52,111.439,30
23.2,11,40.108,195.822,30
23.2,12,143.52,94.4688,30
23.2,13,23.1374,195.822,30
23.2,14,143.52,77.4978,30
23.4,0,144.719,198.147,30
23.4,1,126.535,197.752,30
23.4,2,144.719,181.177,30
23.4,3,109.446,197.717,30
23.4,4,144.719,164.206,30
23.4,5,92.467,197.714,30
23.4,6,144.719,147.235,30
23.4,7,75.495,197.714,30
23.4,8,144.719,130.265,30
23.4,9,58.525,197.714,30
23.4,10,144.719,113.294,30
23.4,11,41.554,197.714,30
23.4,12,144.719,96.3236,30
23.4,13,24.5838,197.714,30
23.4,14,144.719,79.3526,30
23.6,0,145.747,200.012,30
23.6,1,127.862,199.677,30
23.6,2,145.747,183.042,30
23.6,3,110.8,199.647,30
23.6,4,145.747,166.071,30
23.6,5,93.8234,199.645,30
23.6,6,145.747,149.101,30
23.6,7,76.8516,199.645,30
23.6,8,145.747,132.13,30
23.6,9,59.8816,199.645,30
23.6,10,145.747,115.16,30
23.6,11,42.9106,199.645,30
23.6,12,145.747,98.1888,30
23.6,13,25.9406,199.645,30
23.6,14,145.747,81.2178,30
23.8,0,146.606,201.887,30
23.8,1,129.093,201.638,30
23.8,2,146.606,184.917,30
23.8,3,112.065,201.616,30
23.8,4,146.606,167.946,30
23.8,5,95.0902,201.614,30
23.8,6,146.606,150.976,30
23.8,7,78.1188,201.614,30
23.8,8,146.606,134.005,30
23.8,9,61.1488,201.614,30
23.8,10,146.606,117.035,30
23.8,11,44.1778,201.614,30
23.8,12,146.606,100.064,30
23.8,13,27.2078,201.614,30
23.8,14,146.606,83.0934,30
24,0,147.465,203.763,30
24,1,130.323,203.599,30
24,2,147.465,186.793,30
24,3,113.329,203.585,30
24,4,147.465,169.822,30
24,5,96.357,203.584,30
24,6,147.465,152.851,30
24,7,79.386,203.584,30
24,8,147.465,135.881,30
24,9,62.416,203.584,30
24,10,147.465,118.91,30
24,11,45.445,203.584,30
24,12,147.465,101.94,30
24,13,28.475,203.584,30
24,14,147.465,84.969,30
24.2,0,148.349,205.541,30
24.2,1,131.584,205.481,30
24.2,2,148.349,188.57,30
24.2,3,114.626,205.477,30
24.2,4,148.349,171.6,30
24.2,5,97.657,205.476,30
24.2,6,148.349,154.629,30
24.2,7,80.686,205.476,30
24.2,8,148.349,137.659,30
24.2,9,63.716,205.476,30
24.2,10,148.349,120.688,30
24.2,11,46.745,205.476,30
24.2,12,148.349,103.717,30
24.2,13,29.775,205.476,30
24.2,14,148.349,86.7466,30
24.4,0,149.233,207.318,30
24.4,1,132.845,207.364,30
24.4,2,149.233,190.347,30
24.4,3,115.923,207.368,30
24.4,4,149.233,173.377,30
24.4,5,98.957,207.369,30
24.4,6,149.233,156.406,30
24.4,7,81.986,207.369,30
24.4,8,149.233,139.436,30
24.4,9,65.016,207.369,30
24.4,10,149.233,122.465,30
24.4,11,48.045,207.369,30
24.4,12,149.233,105.494,30
24.4,13,31.075,207.369,30
24.4,14,149.233,88.5242,30
24.6,0,149.717,209.007,30
24.6,1,133.698,209.155,30
24.6,2,149.717,192.036,30
24.6,3,116.811,209.168,30
24.6,4,149.717,175.066,30
24.6,5,99.847,209.17,30
24.6,6,149.717,158.095,30
24.6,7,82.8762,209.17,30
24.6,8,149.717,141.125,30
24.6,9,65.906,209.17,30
24.6,10,149.717,124.154,30
24.6,11,48.9352,209.17,30
24.6,12,149.717,107.183,30
24.6,13,31.965,209.17,30
24.6,14,149.717,90.2134,30
24.8,0,149.802,210.608,30
24.8,1,134.141,210.855,30
24.8,2,149.802,193.637,30
24.8,3,117.288,210.877,30
24.8,4,149.802,176.667,30
24.8,5,100.327,210.879,30
24.8,6,149.802,159.696,30
24.8,7,83.3566,210.879,30
24.8,8,149.802,142.726,30
24.8,9,66.386,210.879,30
24.8,10,149.802,125.755,30
24.8,11,49.4156,210.879,30
24.8,12,149.802,108.784,30
24.8,13,32.445,210.879,30
24.8,14,149.802,91.8142,30
25,0,149.887,212.209,30
25,1,134.585,212.555,30
25,2,149.887,195.238,30
25,3,117.766,212.586,30
25,4,149.887,178.268,30
25,5,100.807,212.588,30
25,6,149.887,161.297,30
25,7,83.837,212.588,30
25,8,149.887,144.327,30
25,9,66.866,212.588,30
25,10,149.887,127.356,30
25,11,49.896,212.588,30
25,12,149.887,110.385,30
25,13,32.925,212.588,30
25,14,149.887,93.415,30
25.2,0,149.408,213.561,30
25.2,1,134.273,213.97,30
25.2,2,149.408,196.59,30
25.2,3,117.486,214.01,30
25.2,4,149.408,179.62,30
25.2,5,100.529,214.013,30
25.2,6,149.408,162.649,30
25.2,7,83.5598,214.013,30
25.2,8,149.408,145.679,30
25.2,9,66.5888,214.013,30
25.2,10,149.408,128.708,30
25.2,11,49.6188,214.013,30
25.2,12,149.408,111.738,30
25.2,13,32.6478,214.013,30
25.2,14,149.408,94.7674,30
25.4,0,148.929,214.914,30
25.4,1,133.962,215.385,30
25.4,2,148.929,197.943,30
25.4,3,117.206,215.434,30
25.4,4,148.929,180.973,30
25.4,5,100.252,215.438,30
25.4,6,148.929,164.002,30
25.4,7,83.2826,215.438,30
25.4,8,148.929,147.032,30
25.4,9,66.3116,215.438,30
25.4,10,148.929,130.061,30
25.4,11,49.3416,215.438,30
25.4,12,148.929,113.091,30
25.4,13,32.3706,215.438,30
25.4,14,148.929,96.1198,30
25.6,0,148.089,216.156,30
25.6,1,133.286,216.686,30
25.6,2,148.089,199.186,30
25.6,3,116.561,216.744,30
25.6,4,148.089,182.215,30
25.6,5,99.6092,216.749,30
25.6,6,148.089,165.245,30
25.6,7,82.6404,216.749,30
25.6,8,148.089,148.274,30
25.6,9,65.6694,216.749,30
25.6,10,148.089,131.304,30
25.6,11,48.6994,216.749,30
25.6,12,148.089,114.333,30
25.6,13,31.7284,216.749,30
25.6,14,148.089,97.3624,30
25.8,0,146.889,217.289,30
25.8,1,132.246,217.873,30
25.8,2,146.889,200.319,30
25.8,3,115.551,217.941,30
25.8,4,146.889,183.348,30
25.8,5,98.6016,217.946,30
25.8,6,146.889,166.378,30
25.8,7,81.6332,217.946,30
25.8,8,146.889,149.407,30
25.8,9,64.6622,217.946,30
25.8,10,146.889,132.437,30
25.8,11,47.6922,217.946,30
25.8,12,146.889,115.466,30
25.8,13,30.7212,217.946,30
25.8,14,146.889,98.4952,30
26,0,145.689,218.422,30
26,1,131.206,219.06,30
26,2,145.689,201.452,30
26,3,114.541,219.137,30
26,4,145.689,184.481,30
26,5,97.594,219.143,30
26,6,145.689,167.511,30
26,7,80.626,219.143,30
26,8,145.689,150.54,30
26,9,63.655,219.143,30
26,10,145.689,133.57,30
26,11,46.685,219.143,30
26,12,145.689,116.599,30
26,13,29.714,219.143,30
26,14,145.689,99.628,30
26.2,0,144.253,219.342,30
26.2,1,129.227,219.889,30
26.2,2,144.253,202.372,30
26.2,3,112.573,219.961,30
26.2,4,144.253,185.401,30
26.2,5,95.94,220.021,30
26.2,6,144.253,168.431,30
26.2,7,78.9716,220.021,30
26.2,8,144.253,151.46,30
26.2,9,62.001,220.021,30
26.2,10,144.253,134.49,30
26.2,11,45.0306,220.021,30
26.2,12,144.253,117.519,30
26.2,13,28.0596,220.021,30
26.2,14,144.253,100.548,30
26.4,0,142.818,220.262,30
26.4,1,127.248,220.718,30
26.4,2,142.818,203.292,30
26.4,3,110.605,220.786,30
26.4,4,142.818,186.321,30
26.4,5,94.286,220.899,30
26.4,6,142.818,169.351,30
26.4,7,77.3172,220.899,30
26.4,8,142.818,152.38,30
26.4,9,60.347,220.899,30
26.4,10,142.818,135.409,30
26.4,11,43.3762,220.899,30
26.4,12,142.818,118.439,30
26.4,13,26.4052,220.899,30
26.4,14,142.818,101.468,30
26.6,0,141.797,221.179,30
26.6,1,125.68,221.521,30
26.6,2,141.797,204.209,30
26.6,3,109.025,221.579,30
26.6,4,141.797,187.238,30
26.6,5,92.9542,221.735,30
26.6,6,141.797,170.268,30
26.6,7,75.985,221.735,30
26.6,8,141.797,153.297,30
26.6,9,59.015,221.735,30
26.6,10,141.797,136.326,30
26.6,11,42.044,221.735,30
26.6,12,141.797,119.356,30
26.6,13,25.0732,221.735,30
26.6,14,141.797,102.385,30
26.8,0,141.192,222.094,30
26.8,1,124.525,222.297,30
26.8,2,141.192,205.124,30
26.8,3,107.832,222.342,30
26.8,4,141.192,188.153,30
26.8,5,91.9446,222.528,30
26.8,6,141.192,171.182,30
26.8,7,74.975,222.528,30
26.8,8,141.192,154.212,30
26.8,9,58.005,222.528,30
26.8,10,141.192,137.241,30
26.8,11,41.034,222.528,30
26.8,12,141.192,120.271,30
26.8,13,24.0636,222.528,30
26.8,14,141.192,103.3,30
27,0,140.587,223.008,30
27,1,123.369,223.073,30
27,2,140.587,206.038,30
27,3,106.639,223.105,30
27,4,140.587,189.067,30
27,5,90.935,223.322,30
27,6,140.587,172.096,30
27,7,73.965,223.322,30
27,8,140.587,155.126,30
27,9,56.995,223.322,30
27,10,140.587,138.155,30
27,11,40.024,223.322,30
27,12,140.587,121.185,30
27,13,23.054,223.322,30
27,14,140.587,104.214,30
27.2,0,140.184,224.125,30
27.2,1,122.478,224.049,30
27.2,2,140.184,207.155,30
27.2,3,105.678,224.064,30
27.2,4,140.184,190.184,30
27.2,5,89.9678,224.28,30
27.2,6,140.184,173.213,30
27.2,7,72.9974,224.28,30
27.2,8,140.184,156.243,30
27.2,9,56.0274,224.28,30
27.2,10,140.184,139.272,30
27.2,11,39.0564,224.28,30
27.2,12,140.184,122.302,30
27.2,13,22.086,224.28,30
27.2,14,140.184,105.331,30
27.4,0,139.781,225.242,30
27.4,1,121.587,225.026,30
27.4,2,139.781,208.272,30
27.4,3,104.717,225.023,30
27.4,4,139.781,191.301,30
27.4,5,89.0006,225.237,30
27.4,6,139.781,174.33,30
27.4,7,72.0298,225.237,30
27.4,8,139.781,157.36,30
27.4,9,55.0598,225.237,30
27.4,10,139.781,140.389,30
27.4,11,38.0888,225.237,30
27.4,12,139.781,123.419,30
27.4,13,21.118,225.237,30
27.4,14,139.781,106.448,30
27.6,0,139.743,226.465,30
27.6,1,121.077,226.101,30
27.6,2,139.743,209.494,30
27.6,3,104.14,226.083,30
27.6,4,139.743,192.524,30
27.6,5,88.413,226.305,30
27.6,6,139.743,175.553,30
27.6,7,71.4418,226.305,30
27.6,8,139.743,158.583,30
27.6,9,54.4716,226.305,30
27.6,10,139.743,141.612,30
27.6,11,37.5008,226.305,30
27.6,12,139.743,124.642,30
27.6,13,20.5298,226.305,30
27.6,14,139.743,107.671,30
27.8,0,140.072,227.792,30
27.8,1,120.95,227.276,30
27.8,2,140.072,210.821,30
27.8,3,103.945,227.244,30
27.8,4,140.072,193.851,30
27.8,5,88.205,227.484,30
27.8,6,140.072,176.88,30
27.8,7,71.2334,227.484,30
27.8,8,140.072,159.91,30
27.8,9,54.2628,227.484,30
27.8,10,140.072,142.939,30
27.8,11,37.2924,227.484,30
27.8,12,140.072,125.969,30
27.8,13,20.3214,227.484,30
27.8,14,140.072,108.998,30
28,0,140.4,229.12,30
28,1,120.822,228.45,30
28,2,140.4,212.149,30
28,3,103.751,228.404,30
28,4,140.4,195.179,30
28,5,87.997,228.662,30
28,6,140.4,178.208,30
28,7,71.025,228.662,30
28,8,140.4,161.237,30
28,9,54.054,228.662,30
28,10,140.4,144.267,30
28,11,37.084,228.662,30
28,12,140.4,127.296,30
28,13,20.113,228.662,30
28,14,140.4,110.326,30
28.2,0,140.586,230.651,30
28.2,1,120.946,229.931,30
28.2,2,140.586,213.68,30
28.2,3,103.825,229.878,30
28.2,4,140.586,196.71,30
28.2,5,87.8858,230.117,30
28.2,6,140.586,179.739,30
28.2,7,70.9134,230.117,30
28.2,8,140.586,162.768,30
28.2,9,53.9428,230.117,30
28.2,10,140.586,145.798,30
28.2,11,36.9724,230.117,30
28.2,12,140.586,128.827,30
28.2,13,20.0018,230.117,30
28.2,14,140.586,111.857,30
28.4,0,140.772,232.182,30
28.4,1,121.07,231.412,30
28.4,2,140.772,215.211,30
28.4,3,103.9,231.353,30
28.4,4,140.772,198.241,30
28.4,5,87.7746,231.572,30
28.4,6,140.772,181.27,30
28.4,7,70.8018,231.572,30
28.4,8,140.772,164.299,30
28.4,9,53.8316,231.572,30
28.4,10,140.772,147.329,30
28.4,11,36.8608,231.572,30
28.4,12,140.772,130.358,30
28.4,13,19.8906,231.572,30
28.4,14,140.772,113.388,30
28.6,0,141.2,233.792,30
28.6,1,121.544,232.995,30
28.6,2,141.2,216.822,30
28.6,3,104.327,232.928,30
28.6,4,141.2,199.851,30
28.6,5,88.0184,233.132,30
28.6,6,141.2,182.881,30
28.6,7,71.0454,233.132,30
28.6,8,141.2,165.91,30
28.6,9,54.0752,233.132,30
28.6,10,141.2,148.939,30
28.6,11,37.1044,233.132,30
28.6,12,141.2,131.969,30
28.6,13,20.1342,233.132,30
28.6,14,141.2,114.998,30
28.8,0,141.869,235.483,30
28.8,1,122.369,234.68,30
28.8,2,141.869,218.512,30
28.8,3,105.106,234.605,30
28.8,4,141.869,201.542,30
28.8,5,88.6172,234.799,30
28.8,6,141.869,184.571,30
28.8,7,71.6442,234.799,30
28.8,8,141.869,167.6,30
28.8,9,54.6736,234.799,30
28.8,10,141.869,150.63,30
28.8,11,37.7032,234.799,30
28.8,12,141.869,133.659,30
28.8,13,20.7326,234.799,30
28.8,14,141.869,116.689,30
29,0,142.538,237.173,30
29,1,123.194,236.365,30
29,2,142.538,220.202,30
29,3,105.885,236.281,30
29,4,142.538,203.232,30
29,5,89.216,236.466,30
29,6,142.538,186.261,30
29,7,72.243,236.466,30
29,8,142.538,169.29,30
29,9,55.272,236.466,30
29,10,142.538,152.32,30
29,11,38.302,236.466,30
29,12,142.538,135.349,30
29,13,21.331,236.466,30
29,14,142.538,118.379,30
29.2,0,143.925,238.895,30
29.2,1,124.722,238.118,30
29.2,2,143.925,221.924,30
29.2,3,107.37,238.027,30
29.2,4,143.925,204.954,30
29.2,5,90.5312,238.193,30
29.2,6,143.925,187.983,30
29.2,7,73.5582,238.192,30
29.2,8,143.925,171.012,30
29.2,9,56.5872,238.192,30
29.2,10,143.925,154.042,30
29.2,11,39.6168,238.192,30
29.2,12,143.925,137.071,30
29.2,13,22.6462,238.192,30
29.2,14,143.925,120.101,30
29.4,0,145.312,240.616,30
29.4,1,126.251,239.871,30
29.4,2,145.312,223.645,30
29.4,3,108.855,239.772,30
29.4,4,145.312,206.675,30
29.4,5,91.8464,239.92,30
29.4,6,145.312,189.704,30
29.4,7,74.8734,239.919,30
29.4,8,145.312,172.733,30
29.4,9,57.9024,239.919,30
29.4,10,145.312,155.763,30
29.4,11,40.9316,239.919,30
29.4,12,145.312,138.792,30
29.4,13,23.9614,239.919,30
29.4,14,145.312,121.822,30
29.6,0,147.045,242.309,30
29.6,1,128.119,241.619,30
29.6,2,147.045,225.338,30
29.6,3,110.68,241.515,30
29.6,4,147.045,208.368,30
29.6,5,93.507,241.639,30
29.6,6,147.045,191.397,30
29.6,7,76.534,241.638,30
29.6,8,147.045,174.426,30
29.6,9,59.563,241.638,30
29.6,10,147.045,157.456,30
29.6,11,42.592,241.638,30
29.6,12,147.045,140.485,30
29.6,13,25.622,241.638,30
29.6,14,147.045,123.515,30
29.8,0,149.122,243.973,30
29.8,1,130.327,243.362,30
29.8,2,149.122,227.003,30
29.8,3,112.846,243.256,30
29.8,4,149.122,210.032,30
29.8,5,95.513,243.35,30
29.8,6,149.122,193.062,30
29.8,7,78.54,243.349,30
29.8,8,149.122,176.091,30
29.8,9,61.569,243.349,30
29.8,10,149.122,159.121,30
29.8,11,44.598,243.349,30
29.8,12,149.122,142.15,30
29.8,13,27.628,243.349,30
29.8,14,149.122,125.18,30
30,0,151.199,245.637,30
30,1,132.535,245.105,30
30,2,151.199,228.667,30
30,3,115.012,244.996,30
30,4,151.199,211.696,30
30,5,97.519,245.062,30
30,6,151.199,194.726,30
30,7,80.546,245.061,30
30,8,151.199,177.755,30
30,9,63.575,245.061,30
30,10,151.199,160.785,30
30,11,46.604,245.061,30
30,12,151.199,143.814,30
30,13,29.634,245.061,30
30,14,151.199,126.844,30
30.2,0,153.807,247.12,30
30.2,1,135.122,246.624,30
30.2,2,153.807,230.15,30
30.2,3,117.588,246.534,30
30.2,4,153.807,213.179,30
30.2,5,100.071,246.64,30
30.2,6,153.807,196.209,30
30.2,7,83.0972,246.639,30
30.2,8,153.807,179.238,30
30.2,9,66.1266,246.639,30
30.2,10,153.807,162.268,30
30.2,11,49.1556,246.639,30
30.2,12,153.807,145.297,30
30.2,13,32.1852,246.639,30
30.2,14,153.807,128.327,30
30.4,0,156.415,248.603,30
30.4,1,137.709,248.143,30
30.4,2,156.415,231.633,30
30.4,3,120.163,248.072,30
30.4,4,156.415,214.662,30
30.4,5,102.622,248.218,30
30.4,6,156.415,197.692,30
30.4,7,85.6484,248.217,30
30.4,8,156.415,180.721,30
30.4,9,68.6782,248.217,30
30.4,10,156.415,163.751,30
30.4,11,51.7072,248.217,30
30.4,12,156.415,146.78,30
30.4,13,34.7364,248.217,30
30.4,14,156.415,129.81,30
30.6,0,159.088,249.692,30
30.6,1,140.414,249.29,30
30.6,2,159.088,232.721,30
30.6,3,122.871,249.247,30
30.6,4,159.088,215.75,30
30.6,5,105.318,249.438,30
30.6,6,159.088,198.78,30
30.6,7,88.3436,249.437,30
30.6,8,159.088,181.809,30
30.6,9,71.3734,249.437,30
30.6,10,159.088,164.839,30
30.6,11,54.4026,249.437,30
30.6,12,159.088,147.868,30
30.6,13,37.4316,249.437,30
30.6,14,159.088,130.898,30
30.8,0,161.825,250.387,30
30.8,1,143.237,250.067,30
30.8,2,161.825,233.416,30
30.8,3,125.712,250.058,30
30.8,4,161.825,216.445,30
30.8,5,108.157,250.301,30
30.8,6,161.825,199.475,30
30.8,7,91.1828,250.3,30
30.8,8,161.825,182.504,30
30.8,9,74.2122,250.3,30
30.8,10,161.825,165.534,30
30.8,11,57.2418,250.3,30
30.8,12,161.825,148.563,30
30.8,13,40.2708,250.3,30
30.8,14,161.825,131.593,30
31,0,164.563,251.081,30
31,1,146.059,250.843,30
31,2,164.563,234.111,30
31,3,128.553,250.869,30
31,4,164.563,217.14,30
31,5,110.996,251.163,30
31,6,164.563,200.169,30
31,7,94.022,251.163,30
31,8,164.563,183.199,30
31,9,77.051,251.163,30
31,10,164.563,166.228,30
31,11,60.081,251.163,30
31,12,164.563,149.258,30
31,13,43.11,251.163,30
31,14,164.563,132.287,30
31.2,0,167.319,250.997,30
31.2,1,149.017,250.873,30
31.2,2,167.319,234.027,30
31.2,3,131.552,250.947,30
31.2,4,166.313,219.577,30
31.2,5,113.993,251.301,30
31.2,6,164.497,201.268,30
31.2,7,97.0188,251.301,30
31.2,8,164.417,184.253,30
31.2,9,80.0478,251.301,30
31.2,10,164.484,167.276,30
31.2,11,63.0778,251.301,30
31.2,12,164.455,150.268,30
31.2,13,46.1068,251.301,30
31.2,14,167.145,130.76,30
31.4,0,170.075,250.913,30
31.4,1,151.974,250.902,30
31.4,2,170.075,233.942,30
31.4,3,134.551,251.024,30
31.4,4,168.062,222.014,30
31.4,5,116.99,251.439,30
31.4,6,164.432,202.367,30
31.4,7,100.016,251.439,30
31.4,8,164.27,185.307,30
31.4,9,83.0446,251.439,30
31.4,10,164.405,168.325,30
31.4,11,66.0746,251.439,30
31.4,12,164.346,151.279,30
31.4,13,49.1036,251.439,30
31.4,14,169.728,129.233,30
31.6,0,172.743,250.47,30
31.6,1,154.912,250.567,30
31.6,2,172.782,233.668,30
31.6,3,137.516,250.739,30
31.6,4,169.842,224.018,30
31.6,5,119.961,251.223,30
31.6,6,163.372,203.502,30
31.6,7,102.987,251.223,30
31.6,8,163.074,186.313,30
31.6,9,86.0158,251.223,30
31.6,10,163.433,169.372,30
31.6,11,69.0456,251.223,30
31.6,12,163.267,152.211,30
31.6,13,52.0748,251.223,30
31.6,14,172.257,127.641,30
31.8,0,175.322,249.668,30
31.8,1,157.829,249.866,30
31.8,2,175.441,233.203,30
31.8,3,140.445,250.09,30
31.8,4,171.651,225.587,30
31.8,5,122.906,250.653,30
31.8,6,161.319,204.671,30
31.8,7,105.932,250.654,30
31.8,8,160.828,187.27,30
31.8,9,88.9614,250.654,30
31.8,10,161.568,170.417,30
31.8,11,71.9908,250.654,30
31.8,12,161.216,153.065,30
31.8,13,55.0204,250.654,30
31.8,14,174.732,125.982,30
32,0,177.901,248.866,30
32,1,160.746,249.165,30
32,2,178.1,232.739,30
32,3,143.374,249.442,30
32,4,173.46,227.156,30
32,5,125.851,250.083,30
32,6,159.265,205.84,30
32,7,108.878,250.085,30
32,8,158.582,188.228,30
32,9,91.907,250.085,30
32,10,159.702,171.462,30
32,11,74.936,250.085,30
32,12,159.166,153.919,30
32,13,57.966,250.085,30
32,14,177.208,124.323,30
32.2,0,180.103,247.386,30
32.2,1,163.287,247.775,30
32.2,2,180.718,231.98,30
32.2,3,145.958,248.092,30
32.2,4,174.908,227.787,30
32.2,5,128.497,248.797,30
32.2,6,157.811,206.376,30
32.2,7,111.524,248.799,30
32.2,8,156.968,188.583,30
32.2,9,94.5534,248.799,30
32.2,10,158.426,171.878,30
32.2,11,77.5828,248.799,30
32.2,12,157.734,154.171,30
32.2,13,60.6124,248.799,30
32.2,14,179.177,122.173,30
32.4,0,182.304,245.906,30
32.4,1,165.828,246.386,30
32.4,2,183.335,231.221,30
32.4,3,148.543,246.742,30
32.4,4,176.357,228.418,30
32.4,5,131.143,247.512,30
32.4,6,156.356,206.911,30
32.4,7,114.171,247.514,30
32.4,8,155.354,188.938,30
32.4,9,97.1998,247.514,30
32.4,10,157.149,172.295,30
32.4,11,80.2296,247.514,30
32.4,12,156.301,154.424,30
32.4,13,63.2588,247.514,30
32.4,14,181.146,120.023,30
32.6,0,184.151,244.297,30
32.6,1,167.978,244.839,30
32.6,2,185.795,230.111,30
32.6,3,150.752,245.207,30
32.6,4,177.81,228.655,30
32.6,5,133.449,245.994,30
32.6,6,155.257,207.227,30
32.6,7,116.478,245.996,30
32.6,8,154.11,189.095,30
32.6,9,99.5066,245.996,30
32.6,10,156.225,172.496,30
32.6,11,82.5366,245.996,30
32.6,12,155.234,154.481,30
32.6,13,65.5656,245.996,30
32.6,14,182.876,118.256,30
32.8,0,185.644,242.56,30
32.8,1,169.737,243.134,30
32.8,2,188.097,228.649,30
32.8,3,152.586,243.487,30
32.8,4,179.267,228.499,30
32.8,5,135.416,244.245,30
32.8,6,154.514,207.322,30
32.8,7,118.445,244.247,30
32.8,8,153.236,189.054,30
32.8,9,101.474,244.247,30
32.8,10,155.652,172.483,30
32.8,11,84.5038,244.247,30
32.8,12,154.533,154.343,30
32.8,13,67.5328,244.247,30
32.8,14,184.367,116.873,30
33,0,187.136,240.822,30
33,1,171.495,241.43,30
33,2,190.399,227.187,30
33,3,154.42,241.767,30
33,4,180.724,228.343,30
33,5,137.383,242.496,30
33,6,153.77,207.418,30
33,7,120.412,242.498,30
33,8,152.362,189.013,30
33,9,103.441,242.498,30
33,10,155.08,172.469,30
33,11,86.471,242.498,30
33,12,153.831,154.205,30
33,13,69.5,242.498,30
33,14,185.859,115.49,30
33.2,0,188.18,239.834,30
33.2,1,172.661,240.38,30
33.2,2,192.281,225.679,30
33.2,3,155.646,240.69,30
33.2,4,182.258,227.449,30
33.2,5,138.695,241.352,30
33.2,6,153.772,207.233,30
33.2,7,121.724,241.354,30
33.2,8,152.254,188.738,30
33.2,9,104.753,241.354,30
33.2,10,155.248,172.191,30
33.2,11,87.7826,241.354,30
33.2,12,153.889,153.847,30
33.2,13,70.812,241.354,30
33.2,14,187.156,114.926,30
33.4,0,189.225,238.845,30
33.4,1,173.827,239.329,30
33.4,2,194.164,224.171,30
33.4,3,156.871,239.613,30
33.4,4,183.792,226.556,30
33.4,5,140.006,240.207,30
33.4,6,153.773,207.048,30
33.4,7,123.035,240.209,30
33.4,8,152.145,188.463,30
33.4,9,106.065,240.209,30
33.4,10,155.417,171.912,30
33.4,11,89.0942,240.209,30
33.4,12,153.948,153.488,30
33.4,13,72.124,240.209,30
33.4,14,188.453,114.362,30
33.6,0,190.316,238.254,30
33.6,1,174.964,238.685,30
33.6,2,195.975,222.985,30
33.6,3,158.064,238.942,30
33.6,4,185.461,225.346,30
33.6,5,141.274,239.471,30
33.6,6,154.139,206.76,30
33.6,7,124.304,239.473,30
33.6,8,152.409,188.105,30
33.6,9,107.334,239.473,30
33.6,10,155.947,171.539,30
33.6,11,90.3628,239.473,30
33.6,12,154.376,153.055,30
33.6,13,73.3926,239.473,30
33.6,14,189.779,114.187,30
33.8,0,191.454,238.061,30
33.8,1,176.071,238.447,30
33.8,2,197.716,222.12,30
33.8,3,159.223,238.679,30
33.8,4,187.264,223.821,30
33.8,5,142.499,239.144,30
33.8,6,154.87,206.368,30
33.8,7,125.529,239.146,30
33.8,8,153.045,187.665,30
