time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
29.2,1,14.4384,8.78082,2,14.1465,8.92676,0,14.0139,8.99305,1,13.9698,9.01509,2,13.8199,9.09006,0,14.1467,8.92665,1,13.9209,9.03956,2,14.1296,8.93522,0,14.0461,8.97697,2,14.2578,8.8711,1,21.049,5.47549,0,16.147,7.9265,2,21.4258,5.2871,1,14.3296,8.83518,0,21.8447,5.07763
29.3,1,14.4384,8.78082,2,14.1465,8.92676,0,14.0139,8.99305,1,13.9698,9.01509,2,13.8199,9.09006,0,14.1467,8.92665,1,13.9209,9.03956,2,14.1296,8.93522,0,14.0461,8.97697,2,14.2578,8.8711,1,21.049,5.47549,0,16.147,7.9265,2,21.4258,5.2871,1,14.3296,8.83518,0,21.8447,5.07763
29.4,1,14.4384,8.78082,2,14.1465,8.92676,0,14.0139,8.99305,1,13.9698,9.01509,2,13.8199,9.09006,0,14.1467,8.92665,1,13.9209,9.03956,2,14.1296,8.93522,0,14.0461,8.97697,2,14.2578,8.8711,1,21.049,5.47549,0,16.147,7.9265,2,21.4258,5.2871,1,14.3296,8.83518,0,21.8447,5.07763
29.5,1,14.4384,8.78082,2,14.1465,8.92676,0,14.0139,8.99305,1,13.9698,9.01509,2,13.8199,9.09006,0,14.1467,8.92665,1,13.9209,9.03956,2,14.1296,8.93522,0,14.0461,8.97697,2,14.2578,8.8711,1,21.049,5.47549,0,16.147,7.9265,2,21.4258,5.2871,1,14.3296,8.83518,0,21.8447,5.07763
29.6,1,14.1493,8.92533,2,13.8965,9.05175,0,13.7625,9.11877,1,13.7664,9.1168,2,13.5888,9.2056,0,13.8894,9.05529,1,13.6856,9.1572,2,13.9095,9.04524,0,13.7753,9.11234,2,14.0824,8.9588,1,20.3509,5.82455,0,15.4988,8.25061,2,20.7432,5.62838,1,13.9624,9.0188,0,21.181,5.40951
29.7,1,14.1493,8.92533,2,13.8965,9.05175,0,13.7625,9.11877,1,13.7664,9.1168,2,13.5888,9.2056,0,13.8894,9.05529,1,13.6856,9.1572,2,13.9095,9.04524,0,13.7753,9.11234,2,14.0824,8.9588,1,20.3509,5.82455,0,15.4988,8.25061,2,20.7432,5.62838,1,13.9624,9.0188,0,21.181,5.40951
29.8,1,14.1493,8.92533,2,13.8965,9.05175,0,13.7625,9.11877,1,13.7664,9.1168,2,13.5888,9.2056,0,13.8894,9.05529,1,13.6856,9.1572,2,13.9095,9.04524,0,13.7753,9.11234,2,14.0824,8.9588,1,20.3509,5.82455,0,15.4988,8.25061,2,20.7432,5.62838,1,13.9624,9.0188,0,21.181,5.40951
29.9,1,14.1493,8.92533,2,13.8965,9.05175,0,13.7625,9.11877,1,13.7664,9.1168,2,13.5888,9.2056,0,13.8894,9.05529,1,13.6856,9.1572,2,13.9095,9.04524,0,13.7753,9.11234,2,14.0824,8.9588,1,20.3509,5.82455,0,15.4988,8.25061,2,20.7432,5.62838,1,13.9624,9.0188,0,21.181,5.40951
30,1,14.1493,8.92533,2,13.8965,9.05175,0,13.7625,9.11877,1,13.7664,9.1168,2,13.5888,9.2056,0,13.8894,9.05529,1,13.6856,9.1572,2,13.9095,9.04524,0,13.7753,9.11234,2,14.0824,8.9588,1,20.3509,5.82455,0,15.4988,8.25061,2,20.7432,5.62838,1,13.9624,9.0188,0,21.181,5.40951
30.1,1,13.8738,9.06309,2,13.6626,9.16869,0,13.5186,9.24069,1,13.5604,9.21978,2,13.3673,9.31637,0,13.6418,9.17911,1,13.4523,9.27386,2,13.6823,9.15887,0,13.5223,9.23884,2,13.9317,9.03416,1,19.6375,6.18126,0,14.8838,8.55809,2,20.0516,5.97418,1,13.6937,9.15317,0,20.4809,5.75957
30.2,1,13.8738,9.06309,2,13.6626,9.16869,0,13.5186,9.24069,1,13.5604,9.21978,2,13.3673,9.31637,0,13.6418,9.17911,1,13.4523,9.27386,2,13.6823,9.15887,0,13.5223,9.23884,2,13.9317,9.03416,1,19.6375,6.18126,0,14.8838,8.55809,2,20.0516,5.97418,1,13.6937,9.15317,0,20.4809,5.75957
30.3,1,13.8738,9.06309,2,13.6626,9.16869,0,13.5186,9.24069,1,13.5604,9.21978,2,13.3673,9.31637,0,13.6418,9.17911,1,13.4523,9.27386,2,13.6823,9.15887,0,13.5223,9.23884,2,13.9317,9.03416,1,19.6375,6.18126,0,14.8838,8.55809,2,20.0516,5.97418,1,13.6937,9.15317,0,20.4809,5.75957
30.4,1,13.8738,9.06309,2,13.6626,9.16869,0,13.5186,9.24069,1,13.5604,9.21978,2,13.3673,9.31637,0,13.6418,9.17911,1,13.4523,9.27386,2,13.6823,9.15887,0,13.5223,9.23884,2,13.9317,9.03416,1,19.6375,6.18126,0,14.8838,8.55809,2,20.0516,5.97418,1,13.6937,9.15317,0,20.4809,5.75957
30.5,1,13.8738,9.06309,2,13.6626,9.16869,0,13.5186,9.24069,1,13.5604,9.21978,2,13.3673,9.31637,0,13.6418,9.17911,1,13.4523,9.27386,2,13.6823,9.15887,0,13.5223,9.23884,2,13.9317,9.03416,1,19.6375,6.18126,0,14.8838,8.55809,2,20.0516,5.97418,1,13.6937,9.15317,0,20.4809,5.75957
30.6,1,13.6231,9.18843,2,13.4467,9.27664,0,13.2738,9.3631,1,13.3222,9.3389,2,13.1509,9.42453,0,13.403,9.29848,1,13.2223,9.38886,2,13.4327,9.28366,0,13.3065,9.34677,2,13.7468,9.12662,1,18.9371,6.53146,0,14.2834,8.8583,2,19.3511,6.32443,1,13.4689,9.26553,0,19.7735,6.11327
30.7,1,13.6231,9.18843,2,13.4467,9.27664,0,13.2738,9.3631,1,13.3222,9.3389,2,13.1509,9.42453,0,13.403,9.29848,1,13.2223,9.38886,2,13.4327,9.28366,0,13.3065,9.34677,2,13.7468,9.12662,1,18.9371,6.53146,0,14.2834,8.8583,2,19.3511,6.32443,1,13.4689,9.26553,0,19.7735,6.11327
30.8,1,13.6231,9.18843,2,13.4467,9.27664,0,13.2738,9.3631,1,13.3222,9.3389,2,13.1509,9.42453,0,13.403,9.29848,1,13.2223,9.38886,2,13.4327,9.28366,0,13.3065,9.34677,2,13.7468,9.12662,1,18.9371,6.53146,0,14.2834,8.8583,2,19.3511,6.32443,1,13.4689,9.26553,0,19.7735,6.11327
30.9,1,13.6231,9.18843,2,13.4467,9.27664,0,13.2738,9.3631,1,13.3222,9.3389,2,13.1509,9.42453,0,13.403,9.29848,1,13.2223,9.38886,2,13.4327,9.28366,0,13.3065,9.34677,2,13.7468,9.12662,1,18.9371,6.53146,0,14.2834,8.8583,2,19.3511,6.32443,1,13.4689,9.26553,0,19.7735,6.11327
31,1,13.6231,9.18843,2,13.4467,9.27664,0,13.2738,9.3631,1,13.3222,9.3389,2,13.1509,9.42453,0,13.403,9.29848,1,13.2223,9.38886,2,13.4327,9.28366,0,13.3065,9.34677,2,13.7468,9.12662,1,18.9371,6.53146,0,14.2834,8.8583,2,19.3511,6.32443,1,13.4689,9.26553,0,19.7735,6.11327
31.1,1,13.3964,9.30178,2,13.2381,9.38095,0,13.0464,9.47679,1,13.0841,9.45796,2,12.9391,9.53046,0,13.1758,9.41212,1,13.0009,9.49957,2,13.164,9.41798,0,13.1184,9.44082,2,13.5052,9.2474,1,18.2485,6.87575,0,13.7432,9.12838,2,18.6561,6.67196,1,13.2701,9.36496,0,19.0725,6.46377
31.2,1,13.3964,9.30178,2,13.2381,9.38095,0,13.0464,9.47679,1,13.0841,9.45796,2,12.9391,9.53046,0,13.1758,9.41212,1,13.0009,9.49957,2,13.164,9.41798,0,13.1184,9.44082,2,13.5052,9.2474,1,18.2485,6.87575,0,13.7432,9.12838,2,18.6561,6.67196,1,13.2701,9.36496,0,19.0725,6.46377
31.3,1,13.3964,9.30178,2,13.2381,9.38095,0,13.0464,9.47679,1,13.0841,9.45796,2,12.9391,9.53046,0,13.1758,9.41212,1,13.0009,9.49957,2,13.164,9.41798,0,13.1184,9.44082,2,13.5052,9.2474,1,18.2485,6.87575,0,13.7432,9.12838,2,18.6561,6.67196,1,13.2701,9.36496,0,19.0725,6.46377
31.4,1,13.3964,9.30178,2,13.2381,9.38095,0,13.0464,9.47679,1,13.0841,9.45796,2,12.9391,9.53046,0,13.1758,9.41212,1,13.0009,9.49957,2,13.164,9.41798,0,13.1184,9.44082,2,13.5052,9.2474,1,18.2485,6.87575,0,13.7432,9.12838,2,18.6561,6.67196,1,13.2701,9.36496,0,19.0725,6.46377
31.5,1,13.3964,9.30178,2,13.2381,9.38095,0,13.0464,9.47679,1,13.0841,9.45796,2,12.9391,9.53046,0,13.1758,9.41212,1,13.0009,9.49957,2,13.164,9.41798,0,13.1184,9.44082,2,13.5052,9.2474,1,18.2485,6.87575,0,13.7432,9.12838,2,18.6561,6.67196,1,13.2701,9.36496,0,19.0725,6.46377
31.6,1,13.1872,9.40639,2,13.0378,9.48108,0,12.8766,9.56169,1,12.859,9.5705,2,12.747,9.62652,0,12.9659,9.51707,1,12.8,9.60002,2,12.908,9.54599,0,12.953,9.5235,2,13.2351,9.38245,1,17.5608,7.21962,0,13.3382,9.33088,2,17.9647,7.01763,1,13.1064,9.44679,0,18.3765,6.81173
31.7,1,13.1872,9.40639,2,13.0378,9.48108,0,12.8766,9.56169,1,12.859,9.5705,2,12.747,9.62652,0,12.9659,9.51707,1,12.8,9.60002,2,12.908,9.54599,0,12.953,9.5235,2,13.2351,9.38245,1,17.5608,7.21962,0,13.3382,9.33088,2,17.9647,7.01763,1,13.1064,9.44679,0,18.3765,6.81173
31.8,1,13.1872,9.40639,2,13.0378,9.48108,0,12.8766,9.56169,1,12.859,9.5705,2,12.747,9.62652,0,12.9659,9.51707,1,12.8,9.60002,2,12.908,9.54599,0,12.953,9.5235,2,13.2351,9.38245,1,17.5608,7.21962,0,13.3382,9.33088,2,17.9647,7.01763,1,13.1064,9.44679,0,18.3765,6.81173
31.9,1,13.1872,9.40639,2,13.0378,9.48108,0,12.8766,9.56169,1,12.859,9.5705,2,12.747,9.62652,0,12.9659,9.51707,1,12.8,9.60002,2,12.908,9.54599,0,12.953,9.5235,2,13.2351,9.38245,1,17.5608,7.21962,0,13.3382,9.33088,2,17.9647,7.01763,1,13.1064,9.44679,0,18.3765,6.81173
32,1,13.1872,9.40639,2,13.0378,9.48108,0,12.8766,9.56169,1,12.859,9.5705,2,12.747,9.62652,0,12.9659,9.51707,1,12.8,9.60002,2,12.908,9.54599,0,12.953,9.5235,2,13.2351,9.38245,1,17.5608,7.21962,0,13.3382,9.33088,2,17.9647,7.01763,1,13.1064,9.44679,0,18.3765,6.81173
32.1,1,13.0075,9.49625,2,12.8457,9.57715,0,12.7303,9.63487,1,12.6447,9.67766,2,12.5752,9.71239,0,12.7693,9.61533,1,12.6112,9.6944,2,12.6877,9.65615,0,12.7985,9.60074,2,13.0061,9.49693,1,16.8713,7.56435,0,13.0663,9.46686,2,17.276,7.36199,1,12.9682,9.5159,0,17.6856,7.1572
32.2,1,13.0075,9.49625,2,12.8457,9.57715,0,12.7303,9.63487,1,12.6447,9.67766,2,12.5752,9.71239,0,12.7693,9.61533,1,12.6112,9.6944,2,12.6877,9.65615,0,12.7985,9.60074,2,13.0061,9.49693,1,16.8713,7.56435,0,13.0663,9.46686,2,17.276,7.36199,1,12.9682,9.5159,0,17.6856,7.1572
32.3,1,13.0075,9.49625,2,12.8457,9.57715,0,12.7303,9.63487,1,12.6447,9.67766,2,12.5752,9.71239,0,12.7693,9.61533,1,12.6112,9.6944,2,12.6877,9.65615,0,12.7985,9.60074,2,13.0061,9.49693,1,16.8713,7.56435,0,13.0663,9.46686,2,17.276,7.36199,1,12.9682,9.5159,0,17.6856,7.1572
32.4,1,13.0075,9.49625,2,12.8457,9.57715,0,12.7303,9.63487,1,12.6447,9.67766,2,12.5752,9.71239,0,12.7693,9.61533,1,12.6112,9.6944,2,12.6877,9.65615,0,12.7985,9.60074,2,13.0061,9.49693,1,16.8713,7.56435,0,13.0663,9.46686,2,17.276,7.36199,1,12.9682,9.5159,0,17.6856,7.1572
32.5,1,13.0075,9.49625,2,12.8457,9.57715,0,12.7303,9.63487,1,12.6447,9.67766,2,12.5752,9.71239,0,12.7693,9.61533,1,12.6112,9.6944,2,12.6877,9.65615,0,12.7985,9.60074,2,13.0061,9.49693,1,16.8713,7.56435,0,13.0663,9.46686,2,17.276,7.36199,1,12.9682,9.5159,0,17.6856,7.1572
32.6,1,12.8952,9.5524,2,12.6794,9.66029,0,12.5934,9.70331,1,12.4617,9.76915,2,12.4265,9.78676,0,12.5968,9.70158,1,12.4485,9.77575,2,12.5075,9.74625,0,12.6495,9.67526,2,12.8345,9.58275,1,16.1643,7.91785,0,12.9587,9.52063,2,16.5714,7.71429,1,12.8551,9.57247,0,16.9863,7.50685
32.7,1,12.8952,9.5524,2,12.6794,9.66029,0,12.5934,9.70331,1,12.4617,9.76915,2,12.4265,9.78676,0,12.5968,9.70158,1,12.4485,9.77575,2,12.5075,9.74625,0,12.6495,9.67526,2,12.8345,9.58275,1,16.1643,7.91785,0,12.9587,9.52063,2,16.5714,7.71429,1,12.8551,9.57247,0,16.9863,7.50685
32.8,1,12.8952,9.5524,2,12.6794,9.66029,0,12.5934,9.70331,1,12.4617,9.76915,2,12.4265,9.78676,0,12.5968,9.70158,1,12.4485,9.77575,2,12.5075,9.74625,0,12.6495,9.67526,2,12.8345,9.58275,1,16.1643,7.91785,0,12.9587,9.52063,2,16.5714,7.71429,1,12.8551,9.57247,0,16.9863,7.50685
32.9,1,12.8952,9.5524,2,12.6794,9.66029,0,12.5934,9.70331,1,12.4617,9.76915,2,12.4265,9.78676,0,12.5968,9.70158,1,12.4485,9.77575,2,12.5075,9.74625,0,12.6495,9.67526,2,12.8345,9.58275,1,16.1643,7.91785,0,12.9587,9.52063,2,16.5714,7.71429,1,12.8551,9.57247,0,16.9863,7.50685
33,1,12.8952,9.5524,2,12.6794,9.66029,0,12.5934,9.70331,1,12.4617,9.76915,2,12.4265,9.78676,0,12.5968,9.70158,1,12.4485,9.77575,2,12.5075,9.74625,0,12.6495,9.67526,2,12.8345,9.58275,1,16.1643,7.91785,0,12.9587,9.52063,2,16.5714,7.71429,1,12.8551,9.57247,0,16.9863,7.50685
33.1,1,12.856,9.57202,2,12.539,9.73049,0,12.4866,9.75668,1,12.3216,9.83919,2,12.3124,9.84382,0,12.4447,9.77765,1,12.3258,9.83711,2,12.3711,9.81446,0,12.5052,9.74742,2,12.7081,9.64597,1,15.4536,8.27319,0,12.9385,9.53077,2,15.8588,8.07059,1,12.799,9.60051,0,16.2895,7.85525
33.2,1,12.856,9.57202,2,12.539,9.73049,0,12.4866,9.75668,1,12.3216,9.83919,2,12.3124,9.84382,0,12.4447,9.77765,1,12.3258,9.83711,2,12.3711,9.81446,0,12.5052,9.74742,2,12.7081,9.64597,1,15.4536,8.27319,0,12.9385,9.53077,2,15.8588,8.07059,1,12.799,9.60051,0,16.2895,7.85525
33.3,1,12.856,9.57202,2,12.539,9.73049,0,12.4866,9.75668,1,12.3216,9.83919,2,12.3124,9.84382,0,12.4447,9.77765,1,12.3258,9.83711,2,12.3711,9.81446,0,12.5052,9.74742,2,12.7081,9.64597,1,15.4536,8.27319,0,12.9385,9.53077,2,15.8588,8.07059,1,12.799,9.60051,0,16.2895,7.85525
33.4,1,12.856,9.57202,2,12.539,9.73049,0,12.4866,9.75668,1,12.3216,9.83919,2,12.3124,9.84382,0,12.4447,9.77765,1,12.3258,9.83711,2,12.3711,9.81446,0,12.5052,9.74742,2,12.7081,9.64597,1,15.4536,8.27319,0,12.9385,9.53077,2,15.8588,8.07059,1,12.799,9.60051,0,16.2895,7.85525
33.5,1,12.856,9.57202,2,12.539,9.73049,0,12.4866,9.75668,1,12.3216,9.83919,2,12.3124,9.84382,0,12.4447,9.77765,1,12.3258,9.83711,2,12.3711,9.81446,0,12.5052,9.74742,2,12.7081,9.64597,1,15.4536,8.27319,0,12.9385,9.53077,2,15.8588,8.07059,1,12.799,9.60051,0,16.2895,7.85525
33.6,1,12.9083,9.54587,2,12.4205,9.78973,0,12.4443,9.77787,1,12.2409,9.87955,2,12.2579,9.87103,0,12.3502,9.82492,1,12.2584,9.87082,2,12.2991,9.85047,0,12.4066,9.7967,2,12.644,9.67798,1,14.7442,8.62791,0,12.9857,9.50713,2,15.1351,8.43244,1,12.8188,9.59061,0,15.585,8.20749
33.7,1,12.9083,9.54587,2,12.4205,9.78973,0,12.4443,9.77787,1,12.2409,9.87955,2,12.2579,9.87103,0,12.3502,9.82492,1,12.2584,9.87082,2,12.2991,9.85047,0,12.4066,9.7967,2,12.644,9.67798,1,14.7442,8.62791,0,12.9857,9.50713,2,15.1351,8.43244,1,12.8188,9.59061,0,15.585,8.20749
33.8,1,12.9083,9.54587,2,12.4205,9.78973,0,12.4443,9.77787,1,12.2409,9.87955,2,12.2579,9.87103,0,12.3502,9.82492,1,12.2584,9.87082,2,12.2991,9.85047,0,12.4066,9.7967,2,12.644,9.67798,1,14.7442,8.62791,0,12.9857,9.50713,2,15.1351,8.43244,1,12.8188,9.59061,0,15.585,8.20749
33.9,1,12.9083,9.54587,2,12.4205,9.78973,0,12.4443,9.77787,1,12.2409,9.87955,2,12.2579,9.87103,0,12.3502,9.82492,1,12.2584,9.87082,2,12.2991,9.85047,0,12.4066,9.7967,2,12.644,9.67798,1,14.7442,8.62791,0,12.9857,9.50713,2,15.1351,8.43244,1,12.8188,9.59061,0,15.585,8.20749
34,1,12.9083,9.54587,2,12.4205,9.78973,0,12.4443,9.77787,1,12.2409,9.87955,2,12.2579,9.87103,0,12.3502,9.82492,1,12.2584,9.87082,2,12.2991,9.85047,0,12.4066,9.7967,2,12.644,9.67798,1,14.7442,8.62791,0,12.9857,9.50713,2,15.1351,8.43244,1,12.8188,9.59061,0,15.585,8.20749
34.1,1,13.0529,9.47357,2,12.3466,9.8267,0,12.4631,9.76846,1,12.2072,9.89639,2,12.2536,9.87322,0,12.2974,9.85132,1,12.2359,9.88206,2,12.2836,9.8582,0,12.3582,9.82091,2,12.639,9.68048,1,14.0558,8.97209,0,13.082,9.45902,2,14.4565,8.77173,1,12.926,9.53702,0,14.8823,8.55886
34.2,1,13.0529,9.47357,2,12.3466,9.8267,0,12.4631,9.76846,1,12.2072,9.89639,2,12.2536,9.87322,0,12.2974,9.85132,1,12.2359,9.88206,2,12.2836,9.8582,0,12.3582,9.82091,2,12.639,9.68048,1,14.0558,8.97209,0,13.082,9.45902,2,14.4565,8.77173,1,12.926,9.53702,0,14.8823,8.55886
34.3,1,13.0529,9.47357,2,12.3466,9.8267,0,12.4631,9.76846,1,12.2072,9.89639,2,12.2536,9.87322,0,12.2974,9.85132,1,12.2359,9.88206,2,12.2836,9.8582,0,12.3582,9.82091,2,12.639,9.68048,1,14.0558,8.97209,0,13.082,9.45902,2,14.4565,8.77173,1,12.926,9.53702,0,14.8823,8.55886
34.4,1,13.0529,9.47357,2,12.3466,9.8267,0,12.4631,9.76846,1,12.2072,9.89639,2,12.2536,9.87322,0,12.2974,9.85132,1,12.2359,9.88206,2,12.2836,9.8582,0,12.3582,9.82091,2,12.639,9.68048,1,14.0558,8.97209,0,13.082,9.45902,2,14.4565,8.77173,1,12.926,9.53702,0,14.8823,8.55886
34.5,1,13.0529,9.47357,2,12.3466,9.8267,0,12.4631,9.76846,1,12.2072,9.89639,2,12.2536,9.87322,0,12.2974,9.85132,1,12.2359,9.88206,2,12.2836,9.8582,0,12.3582,9.82091,2,12.639,9.68048,1,14.0558,8.97209,0,13.082,9.45902,2,14.4565,8.77173,1,12.926,9.53702,0,14.8823,8.55886
34.6,1,13.2205,9.38977,2,12.2808,9.85961,0,12.4843,9.75786,1,12.1687,9.91565,2,12.2129,9.89356,0,12.2261,9.88693,1,12.2089,9.89557,2,12.2796,9.86021,0,12.3086,9.8457,2,12.6391,9.68046,1,13.437,9.28149,0,13.1684,9.4158,2,13.8302,9.0849,1,13.123,9.4385,0,14.2195,8.89027
34.7,1,13.2205,9.38977,2,12.2808,9.85961,0,12.4843,9.75786,1,12.1687,9.91565,2,12.2129,9.89356,0,12.2261,9.88693,1,12.2089,9.89557,2,12.2796,9.86021,0,12.3086,9.8457,2,12.6391,9.68046,1,13.437,9.28149,0,13.1684,9.4158,2,13.8302,9.0849,1,13.123,9.4385,0,14.2195,8.89027
34.8,1,13.2205,9.38977,2,12.2808,9.85961,0,12.4843,9.75786,1,12.1687,9.91565,2,12.2129,9.89356,0,12.2261,9.88693,1,12.2089,9.89557,2,12.2796,9.86021,0,12.3086,9.8457,2,12.6391,9.68046,1,13.437,9.28149,0,13.1684,9.4158,2,13.8302,9.0849,1,13.123,9.4385,0,14.2195,8.89027
34.9,1,13.2205,9.38977,2,12.2808,9.85961,0,12.4843,9.75786,1,12.1687,9.91565,2,12.2129,9.89356,0,12.2261,9.88693,1,12.2089,9.89557,2,12.2796,9.86021,0,12.3086,9.8457,2,12.6391,9.68046,1,13.437,9.28149,0,13.1684,9.4158,2,13.8302,9.0849,1,13.123,9.4385,0,14.2195,8.89027
35,1,13.2205,9.38977,2,12.2808,9.85961,0,12.4843,9.75786,1,12.1687,9.91565,2,12.2129,9.89356,0,12.2261,9.88693,1,12.2089,9.89557,2,12.2796,9.86021,0,12.3086,9.8457,2,12.6391,9.68046,1,13.437,9.28149,0,13.1684,9.4158,2,13.8302,9.0849,1,13.123,9.4385,0,14.2195,8.89027
35.1,2,13.3424,9.32878,1,12.1372,9.9314,0,12.4393,9.78035,2,12.0859,9.95703,1,12.1048,9.94758,0,12.1065,9.94674,2,12.1343,9.93284,1,12.2394,9.88028,0,12.2092,9.89538,2,12.5898,9.70509,1,12.8722,9.5639,0,13.1683,9.41586,2,13.2701,9.36497,1,13.3035,9.34824,0,13.6053,9.19733
35.2,2,13.3424,9.32878,1,12.1372,9.9314,0,12.4393,9.78035,2,12.0859,9.95703,1,12.1048,9.94758,0,12.1065,9.94674,2,12.1343,9.93284,1,12.2394,9.88028,0,12.2092,9.89538,2,12.5898,9.70509,1,12.8722,9.5639,0,13.1683,9.41586,2,13.2701,9.36497,1,13.3035,9.34824,0,13.6053,9.19733
35.3,2,13.3424,9.32878,1,12.1372,9.9314,0,12.4393,9.78035,2,12.0859,9.95703,1,12.1048,9.94758,0,12.1065,9.94674,2,12.1343,9.93284,1,12.2394,9.88028,0,12.2092,9.89538,2,12.5898,9.70509,1,12.8722,9.5639,0,13.1683,9.41586,2,13.2701,9.36497,1,13.3035,9.34824,0,13.6053,9.19733
35.4,2,13.3424,9.32878,1,12.1372,9.9314,0,12.4393,9.78035,2,12.0859,9.95703,1,12.1048,9.94758,0,12.1065,9.94674,2,12.1343,9.93284,1,12.2394,9.88028,0,12.2092,9.89538,2,12.5898,9.70509,1,12.8722,9.5639,0,13.1683,9.41586,2,13.2701,9.36497,1,13.3035,9.34824,0,13.6053,9.19733
35.5,2,13.3424,9.32878,1,12.1372,9.9314,0,12.4393,9.78035,2,12.0859,9.95703,1,12.1048,9.94758,0,12.1065,9.94674,2,12.1343,9.93284,1,12.2394,9.88028,0,12.2092,9.89538,2,12.5898,9.70509,1,12.8722,9.5639,0,13.1683,9.41586,2,13.2701,9.36497,1,13.3035,9.34824,0,13.6053,9.19733
35.6,2,13.4124,9.29382,1,11.9197,10.0402,0,12.3143,9.84283,2,11.948,10.026,1,11.9337,10.0331,0,11.9371,10.0314,2,12.008,9.99598,1,12.1491,9.92546,0,12.0455,9.97726,2,12.4808,9.75958,1,12.3557,9.82214,0,13.0784,9.46082,2,12.7725,9.61374,1,13.3922,9.30388,0,12.9999,9.50007
35.7,2,13.4124,9.29382,1,11.9197,10.0402,0,12.3143,9.84283,2,11.948,10.026,1,11.9337,10.0331,0,11.9371,10.0314,2,12.008,9.99598,1,12.1491,9.92546,0,12.0455,9.97726,2,12.4808,9.75958,1,12.3557,9.82214,0,13.0784,9.46082,2,12.7725,9.61374,1,13.3922,9.30388,0,12.9999,9.50007
35.8,2,13.4124,9.29382,1,11.9197,10.0402,0,12.3143,9.84283,2,11.948,10.026,1,11.9337,10.0331,0,11.9371,10.0314,2,12.008,9.99598,1,12.1491,9.92546,0,12.0455,9.97726,2,12.4808,9.75958,1,12.3557,9.82214,0,13.0784,9.46082,2,12.7725,9.61374,1,13.3922,9.30388,0,12.9999,9.50007
35.9,2,13.4124,9.29382,1,11.9197,10.0402,0,12.3143,9.84283,2,11.948,10.026,1,11.9337,10.0331,0,11.9371,10.0314,2,12.008,9.99598,1,12.1491,9.92546,0,12.0455,9.97726,2,12.4808,9.75958,1,12.3557,9.82214,0,13.0784,9.46082,2,12.7725,9.61374,1,13.3922,9.30388,0,12.9999,9.50007
36,2,13.4124,9.29382,1,11.9197,10.0402,0,12.3143,9.84283,2,11.948,10.026,1,11.9337,10.0331,0,11.9371,10.0314,2,12.008,9.99598,1,12.1491,9.92546,0,12.0455,9.97726,2,12.4808,9.75958,1,12.3557,9.82214,0,13.0784,9.46082,2,12.7725,9.61374,1,13.3922,9.30388,0,12.9999,9.50007
36.1,2,13.554,9.22301,1,11.7021,10.1489,0,12.1427,9.92864,2,11.8024,10.0988,0,11.7662,10.1169,1,11.7544,10.1228,2,11.8608,10.0696,0,12.0263,9.98683,1,11.8676,10.0662,2,12.3337,9.83313,1,12.033,9.98352,0,12.9293,9.53533,2,12.2774,9.86132,1,13.4006,9.29968,0,12.4357,9.78216
36.2,2,13.554,9.22301,1,11.7021,10.1489,0,12.1427,9.92864,2,11.8024,10.0988,0,11.7662,10.1169,1,11.7544,10.1228,2,11.8608,10.0696,0,12.0263,9.98683,1,11.8676,10.0662,2,12.3337,9.83313,1,12.033,9.98352,0,12.9293,9.53533,2,12.2774,9.86132,1,13.4006,9.29968,0,12.4357,9.78216
36.3,2,13.554,9.22301,1,11.7021,10.1489,0,12.1427,9.92864,2,11.8024,10.0988,0,11.7662,10.1169,1,11.7544,10.1228,2,11.8608,10.0696,0,12.0263,9.98683,1,11.8676,10.0662,2,12.3337,9.83313,1,12.033,9.98352,0,12.9293,9.53533,2,12.2774,9.86132,1,13.4006,9.29968,0,12.4357,9.78216
36.4,2,13.554,9.22301,1,11.7021,10.1489,0,12.1427,9.92864,2,11.8024,10.0988,0,11.7662,10.1169,1,11.7544,10.1228,2,11.8608,10.0696,0,12.0263,9.98683,1,11.8676,10.0662,2,12.3337,9.83313,1,12.033,9.98352,0,12.9293,9.53533,2,12.2774,9.86132,1,13.4006,9.29968,0,12.4357,9.78216
36.5,2,13.554,9.22301,1,11.7021,10.1489,0,12.1427,9.92864,2,11.8024,10.0988,0,11.7662,10.1169,1,11.7544,10.1228,2,11.8608,10.0696,0,12.0263,9.98683,1,11.8676,10.0662,2,12.3337,9.83313,1,12.033,9.98352,0,12.9293,9.53533,2,12.2774,9.86132,1,13.4006,9.29968,0,12.4357,9.78216
36.6,2,13.9153,9.04237,1,11.5824,10.2088,0,11.9655,10.0173,2,11.7455,10.1272,0,11.7001,10.15,1,11.6381,10.181,2,11.7782,10.1109,0,11.929,10.0355,1,11.7645,10.1178,2,12.2056,9.8972,1,12.1121,9.94397,0,12.7683,9.61585,2,11.8321,10.0839,1,13.3648,9.31762,0,12.0447,9.97766
