time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
3.6,0,0,0,0.0625,0.00598973,8416,1,0.00430768,151488,1,0.00368433,134656,0.941176,0.00689536,134656,1,0.00793297,134656,1,0.0035689,126240,1,0.0045012,126240,1,0.00332914,58912,0.5,0.002937,58912,0.5,0.00293535,54704,0.708333,0.0452744,71536,1,0.00435689,100992,0.5,0.00690473,46288,0,0,0
3.7,0,0,0,0.0555556,0.00598973,8416,1,0.00487523,159904,1,0.00360288,143072,0.944444,0.00681312,143072,1,0.00774055,143072,1,0.00342274,143072,1,0.00462532,134656,1,0.00320787,63120,0.5,0.00287761,63120,0.5,0.00283354,58912,0.607143,0.0452744,71536,1,0.00440709,109408,0.5,0.00681479,50496,0,0,0
3.8,0,0,0,0.0526316,0.00598973,8416,1,0.00481873,168320,1,0.00353131,159904,0.947368,0.0069896,151488,1,0.00743802,151488,1,0.00343994,151488,1,0.00460544,143072,1,0.0030255,71536,0.5,0.00279446,67328,0.5,0.00274531,63120,0.566667,0.0452744,71536,1,0.00457457,117824,0.571429,0.179689,67328,0,0,0
3.9,0,0,0,0.05,0.00598973,8416,1,0.00475367,176736,1,0.00348488,168320,0.925,0.00689211,155696,0.975,0.00769818,164112,1,0.00352919,159904,1,0.00448691,151488,1,0.00294131,75744,0.5,0.00277651,71536,0.5,0.00264354,71536,0.53125,0.0452744,71536,1,0.00448103,126240,0.666667,0.144801,84160,0,0,0
4,0,0,0,0.047619,0.00598973,8416,1,0.00471601,193568,1,0.00342865,176736,0.928571,0.00709161,164112,1,0.00793748,176736,1,0.00346749,168320,1,0.00437153,168320,1,0.00293056,79952,0.5,0.002738,75744,0.5,0.00259013,75744,0.5,0.0452744,71536,1,0.00440498,143072,0.6875,0.131915,92576,0,0,0
4.1,0,0,0,0.0434783,0.00598973,8416,1,0.00462843,193568,1,0.00338519,185152,0.934783,0.0068994,180944,1,0.00769082,185152,1,0.00359452,176736,1,0.00429836,176736,1,0.00285953,84160,0.5,0.00277862,84160,0.5,0.00271867,79952,0.472222,0.0452744,71536,1,0.00428801,151488,0.705882,0.121487,100992,0,0,0
4.2,0,0,0,0.0434783,0.00598973,8416,1,0.00476429,193568,0.978723,0.00324377,193568,0.934783,0.00709919,180944,1,0.00766642,193568,1,0.00387767,193568,1,0.00436617,185152,1,0.00279527,88368,0.5,0.00275917,88368,0.5,0.00268992,84160,0.425,0.0452744,71536,1,0.00438725,159904,0.722222,0.113236,109408,0,0,0
4.3,0,0,0,0,0.00598973,0,1,0.00453618,193568,1,0.00322986,193568,0.934783,0.00727797,180944,0.958333,0.00715169,193568,1,0.00401401,193568,1,0.00427788,193568,1,0.0028967,96784,0.5,0.00283124,92576,0.5,0.00265241,88368,0.404762,0.0452744,71536,1,0.00437372,168320,0.75,0.0989351,126240,0,0,0
4.4,0,0,0,0,0.00598973,0,1,0.0045348,201984,1,0.00329656,193568,0.956522,0.00721885,185152,1.02174,0.00718385,197776,1,0.00410637,193568,0.958333,0.00396672,193568,1,0.00274196,96784,0.5,0.0027738,96784,0.5,0.00255983,96784,0.386364,0.0452744,71536,1,0.00461848,176736,0.761905,0.092896,134656,0,0,0
4.5,0,0,0,0,0.00598973,0,1.04348,0.00459295,201984,1,0.00346913,193568,0.958333,0.0072192,193568,1,0.00776474,193568,1,0.00407611,193568,1.04348,0.00397668,201984,1,0.00254189,96784,0.479167,0.00264308,96784,0.5,0.00246613,96784,0.369565,0.0452744,71536,1,0.00463896,193568,0.772727,0.0875684,143072,0,0,0
