time,nodeId,x,y,z
47,11,183.068,314.821,300
47,12,278.629,207.099,300
47,13,166.13,315.827,300
47,14,277.603,190.138,300
47.2,0,286.023,309.962,300
47.2,1,269.087,310.97,300
47.2,2,285.013,293.016,300
47.2,3,252.147,311.975,300
47.2,4,284.003,276.069,300
47.2,5,235.211,312.982,300
47.2,6,282.997,259.126,300
47.2,7,218.278,313.994,300
47.2,8,282.011,242.201,300
47.2,9,201.345,315.004,300
47.2,10,281.004,225.258,300
47.2,11,184.411,316.014,300
47.2,12,279.987,208.305,300
47.2,13,167.475,317.021,300
47.2,14,278.963,191.346,300
47.4,0,287.369,311.158,300
47.4,1,270.433,312.165,300
47.4,2,286.361,294.212,300
47.4,3,253.492,313.169,300
47.4,4,285.352,277.267,300
47.4,5,236.554,314.175,300
47.4,6,284.347,260.326,300
47.4,7,219.62,315.185,300
47.4,8,283.362,243.402,300
47.4,9,202.687,316.196,300
47.4,10,282.358,226.46,300
47.4,11,185.754,317.206,300
47.4,12,281.344,209.51,300
47.4,13,168.819,318.215,300
47.4,14,280.322,192.553,300
47.6,0,288.716,312.354,300
47.6,1,271.778,313.36,300
47.6,2,287.708,295.409,300
47.6,3,254.836,314.363,300
47.6,4,286.701,278.465,300
47.6,5,237.896,315.368,300
47.6,6,285.698,261.525,300
47.6,7,220.961,316.377,300
47.6,8,284.713,244.601,300
47.6,9,204.029,317.387,300
47.6,10,283.711,227.662,300
47.6,11,187.096,318.398,300
47.6,12,282.701,210.715,300
47.6,13,170.162,319.408,300
47.6,14,281.681,193.76,300
47.8,0,290.062,313.55,300
47.8,1,273.124,314.555,300
47.8,2,289.056,296.606,300
47.8,3,256.181,315.557,300
47.8,4,288.049,279.663,300
47.8,5,239.24,316.561,300
47.8,6,287.048,262.724,300
47.8,7,222.303,317.568,300
47.8,8,286.063,245.8,300
47.8,9,205.37,318.579,300
47.8,10,285.063,228.863,300
47.8,11,188.437,319.59,300
47.8,12,284.055,211.918,300
47.8,13,171.504,320.6,300
47.8,14,283.038,194.966,300
48,0,291.409,314.745,300
48,1,274.47,315.751,300
48,2,290.403,297.803,300
48,3,257.525,316.751,300
48,4,289.398,280.861,300
48,5,240.583,317.754,300
48,6,288.398,263.923,300
48,7,223.646,318.761,300
48,8,287.412,246.998,300
48,9,206.712,319.771,300
48,10,286.414,230.062,300
48,11,189.779,320.781,300
48,12,285.409,213.12,300
48,13,172.846,321.792,300
48,14,284.395,196.17,300
48.2,0,292.756,315.941,300
48.2,1,275.815,316.946,300
48.2,2,291.751,299,300
48.2,3,258.87,317.946,300
48.2,4,290.746,282.058,300
48.2,5,241.927,318.947,300
48.2,6,289.747,265.122,300
48.2,7,224.988,319.953,300
48.2,8,288.76,248.195,300
48.2,9,208.054,320.963,300
48.2,10,287.763,231.261,300
48.2,11,191.121,321.973,300
48.2,12,286.761,214.321,300
48.2,13,174.188,322.984,300
48.2,14,285.75,197.374,300
48.4,0,294.102,317.137,300
48.4,1,277.161,318.141,300
48.4,2,293.098,300.196,300
48.4,3,260.216,319.141,300
48.4,4,292.095,283.256,300
48.4,5,243.271,320.141,300
48.4,6,291.096,266.32,300
48.4,7,226.331,321.146,300
48.4,8,290.107,249.392,300
48.4,9,209.396,322.155,300
48.4,10,289.111,232.458,300
48.4,11,192.462,323.165,300
48.4,12,288.111,215.52,300
48.4,13,175.529,324.175,300
48.4,14,287.103,198.575,300
48.6,0,295.449,318.333,300
48.6,1,278.507,319.336,300
48.6,2,294.446,301.393,300
48.6,3,261.561,320.336,300
48.6,4,293.443,284.453,300
48.6,5,244.616,321.336,300
48.6,6,292.445,267.517,300
48.6,7,227.675,322.339,300
48.6,8,291.454,250.588,300
48.6,9,210.739,323.347,300
48.6,10,290.458,233.654,300
48.6,11,193.805,324.357,300
48.6,12,289.46,216.718,300
48.6,13,176.871,325.367,300
48.6,14,288.454,199.776,300
48.8,0,296.795,319.529,300
48.8,1,279.853,320.531,300
48.8,2,295.793,302.589,300
48.8,3,262.907,321.531,300
48.8,4,294.79,285.65,300
48.8,5,245.961,322.53,300
48.8,6,293.793,268.714,300
48.8,7,229.019,323.533,300
48.8,8,292.799,251.783,300
48.8,9,212.083,324.541,300
48.8,10,291.804,234.849,300
48.8,11,195.147,325.549,300
48.8,12,290.807,217.915,300
48.8,13,178.213,326.559,300
48.8,14,289.804,200.974,300
49,0,298.141,320.724,300
49,1,281.199,321.727,300
49,2,297.139,303.785,300
49,3,264.253,322.726,300
49,4,296.138,286.846,300
49,5,247.307,323.726,300
49,6,295.14,269.911,300
49,7,230.364,324.728,300
49,8,294.144,252.977,300
49,9,213.426,325.734,300
49,10,293.149,236.044,300
49,11,196.49,326.742,300
49,12,292.153,219.11,300
49,13,179.555,327.751,300
49,14,291.152,202.172,300
49.2,0,299.487,321.92,300
49.2,1,282.544,322.922,300
49.2,2,298.486,304.981,300
49.2,3,265.599,323.921,300
49.2,4,297.485,288.043,300
49.2,5,248.653,324.921,300
49.2,6,296.487,271.107,300
49.2,7,231.71,325.922,300
49.2,8,295.489,254.171,300
49.2,9,214.771,326.928,300
49.2,10,294.493,237.238,300
49.2,11,197.833,327.935,300
49.2,12,293.498,220.305,300
49.2,13,180.897,328.943,300
49.2,14,292.499,203.368,300
49.4,0,300.833,323.115,300
49.4,1,283.89,324.117,300
49.4,2,299.832,306.177,300
49.4,3,266.945,325.117,300
49.4,4,298.831,289.239,300
49.4,5,249.999,326.117,300
49.4,6,297.833,272.303,300
49.4,7,233.055,327.118,300
49.4,8,296.833,255.365,300
49.4,9,216.116,328.122,300
49.4,10,295.836,238.431,300
49.4,11,199.177,329.128,300
49.4,12,294.842,221.498,300
49.4,13,182.24,330.136,300
49.4,14,293.844,204.563,300
49.6,0,302.179,324.311,300
49.6,1,285.236,325.312,300
49.6,2,301.178,307.373,300
49.6,3,268.291,326.313,300
49.6,4,300.178,290.434,300
49.6,5,251.346,327.312,300
49.6,6,299.179,273.498,300
49.6,7,234.401,328.313,300
49.6,8,298.176,256.558,300
49.6,9,217.461,329.317,300
49.6,10,297.179,239.623,300
49.6,11,200.521,330.322,300
49.6,12,296.185,222.691,300
49.6,13,183.584,331.329,300
49.6,14,295.188,205.756,300
49.8,0,303.525,325.506,300
49.8,1,286.582,326.508,300
49.8,2,302.524,308.568,300
49.8,3,269.637,327.508,300
49.8,4,301.524,291.63,300
49.8,5,252.693,328.508,300
49.8,6,300.524,274.693,300
49.8,7,235.748,329.509,300
49.8,8,299.52,257.751,300
49.8,9,218.807,330.512,300
49.8,10,298.522,240.816,300
49.8,11,201.866,331.517,300
49.8,12,297.527,223.883,300
49.8,13,184.928,332.522,300
49.8,14,296.531,206.949,300
50,0,304.871,326.701,300
50,1,287.928,327.703,300
50,2,303.87,309.763,300
50,3,270.984,328.704,300
50,4,302.869,292.825,300
50,5,254.039,329.705,300
50,6,301.869,275.887,300
50,7,237.095,330.705,300
50,8,300.863,258.944,300
50,9,220.153,331.708,300
50,10,299.864,242.008,300
50,11,203.212,332.711,300
50,12,298.869,225.075,300
50,13,186.272,333.716,300
50,14,297.873,208.141,300
50.2,0,306.217,327.896,300
50.2,1,289.273,328.898,300
50.2,2,305.216,310.958,300
50.2,3,272.33,329.9,300
50.2,4,304.215,294.02,300
50.2,5,255.386,330.901,300
50.2,6,303.214,277.082,300
50.2,7,238.442,331.901,300
50.2,8,302.207,260.137,300
50.2,9,221.499,332.904,300
50.2,10,301.207,243.2,300
50.2,11,204.557,333.907,300
50.2,12,300.21,226.266,300
50.2,13,187.617,334.911,300
50.2,14,299.215,209.333,300
50.4,0,307.562,329.092,300
50.4,1,290.619,330.093,300
50.4,2,306.561,312.153,300
50.4,3,273.677,331.096,300
50.4,4,305.56,295.215,300
50.4,5,256.733,332.097,300
50.4,6,304.559,278.276,300
50.4,7,239.789,333.098,300
50.4,8,303.55,261.331,300
50.4,9,222.846,334.1,300
50.4,10,302.549,244.392,300
50.4,11,205.904,335.102,300
50.4,12,301.552,227.457,300
50.4,13,188.962,336.106,300
50.4,14,300.556,210.524,300
50.6,0,308.908,330.287,300
50.6,1,291.965,331.289,300
50.6,2,307.907,313.348,300
50.6,3,275.023,332.292,300
50.6,4,306.905,296.409,300
50.6,5,258.08,333.294,300
50.6,6,305.903,279.47,300
50.6,7,241.136,334.295,300
50.6,8,304.893,262.524,300
50.6,9,224.193,335.296,300
50.6,10,303.891,245.584,300
50.6,11,207.25,336.298,300
50.6,12,302.893,228.649,300
50.6,13,190.308,337.301,300
50.6,14,301.897,211.715,300
50.8,0,310.254,331.482,300
50.8,1,293.311,332.484,300
50.8,2,309.252,314.543,300
50.8,3,276.37,333.487,300
50.8,4,308.25,297.604,300
50.8,5,259.428,334.49,300
50.8,6,307.247,280.664,300
50.8,7,242.484,335.491,300
50.8,8,306.237,263.717,300
50.8,9,225.54,336.493,300
50.8,10,305.234,246.777,300
50.8,11,208.597,337.494,300
50.8,12,304.235,229.84,300
50.8,13,191.654,338.497,300
50.8,14,303.238,212.906,300
51,0,311.599,332.677,300
51,1,294.657,333.679,300
51,2,310.597,315.737,300
51,3,277.716,334.683,300
51,4,309.595,298.798,300
51,5,260.774,335.686,300
51,6,308.591,281.857,300
51,7,243.831,336.688,300
51,8,307.581,264.911,300
51,9,226.888,337.689,300
51,10,306.577,247.97,300
51,11,209.944,338.691,300
51,12,305.577,231.032,300
51,13,193.001,339.693,300
51,14,304.579,214.097,300
51.2,0,312.945,333.872,300
51.2,1,296.003,334.875,300
51.2,2,311.942,316.932,300
51.2,3,279.063,335.879,300
51.2,4,310.94,299.992,300
51.2,5,262.121,336.882,300
51.2,6,309.936,283.051,300
51.2,7,245.179,337.884,300
51.2,8,308.925,266.104,300
51.2,9,228.235,338.886,300
51.2,10,307.92,249.163,300
51.2,11,211.291,339.887,300
51.2,12,306.919,232.224,300
51.2,13,194.348,340.889,300
51.2,14,305.921,215.288,300
51.4,0,314.29,335.067,300
51.4,1,297.349,336.07,300
51.4,2,313.288,318.127,300
51.4,3,280.409,337.075,300
51.4,4,312.285,301.187,300
51.4,5,263.468,338.079,300
51.4,6,311.28,284.245,300
51.4,7,246.526,339.081,300
51.4,8,310.27,267.298,300
51.4,9,229.582,340.082,300
51.4,10,309.264,250.356,300
51.4,11,212.639,341.084,300
51.4,12,308.262,233.416,300
51.4,13,195.695,342.085,300
51.4,14,307.262,216.48,300
51.6,0,315.636,336.262,300
51.6,1,298.695,337.265,300
51.6,2,314.633,319.322,300
51.6,3,281.755,338.27,300
51.6,4,313.63,302.381,300
51.6,5,264.815,339.275,300
51.6,6,312.624,285.439,300
51.6,7,247.873,340.277,300
51.6,8,311.614,268.493,300
51.6,9,230.929,341.279,300
51.6,10,310.608,251.55,300
51.6,11,213.986,342.28,300
51.6,12,309.605,234.609,300
51.6,13,197.042,343.282,300
51.6,14,308.605,217.672,300
51.8,0,316.982,337.457,300
51.8,1,300.041,338.461,300
51.8,2,315.978,320.516,300
51.8,3,283.101,339.466,300
51.8,4,314.974,303.576,300
51.8,5,266.161,340.47,300
51.8,6,313.969,286.633,300
51.8,7,249.22,341.474,300
51.8,8,312.959,269.687,300
51.8,9,232.277,342.475,300
51.8,10,311.953,252.744,300
51.8,11,215.333,343.477,300
51.8,12,310.949,235.803,300
51.8,13,198.39,344.478,300
51.8,14,309.947,218.864,300
52,0,318.327,338.652,300
52,1,301.386,339.656,300
52,2,317.323,321.711,300
52,3,284.447,340.661,300
52,4,316.319,304.77,300
52,5,267.508,341.666,300
52,6,315.314,287.828,300
52,7,250.567,342.67,300
52,8,314.305,270.882,300
52,9,233.624,343.672,300
52,10,313.298,253.939,300
52,11,216.68,344.673,300
52,12,312.293,236.997,300
52,13,199.737,345.675,300
52,14,311.291,220.057,300
52.2,0,319.673,339.847,300
52.2,1,302.732,340.851,300
52.2,2,318.669,322.906,300
52.2,3,285.793,341.857,300
52.2,4,317.665,305.965,300
52.2,5,268.854,342.862,300
52.2,6,316.659,289.022,300
52.2,7,251.913,343.866,300
52.2,8,315.651,272.077,300
52.2,9,234.971,344.868,300
52.2,10,314.644,255.134,300
52.2,11,218.028,345.87,300
52.2,12,313.638,238.191,300
52.2,13,201.084,346.871,300
52.2,14,312.635,221.251,300
52.4,0,321.019,341.042,300
52.4,1,304.078,342.047,300
52.4,2,320.014,324.101,300
52.4,3,287.139,343.052,300
52.4,4,319.01,307.16,300
52.4,5,270.2,344.057,300
52.4,6,318.004,290.217,300
52.4,7,253.259,345.061,300
52.4,8,316.996,273.273,300
52.4,9,236.317,346.064,300
52.4,10,315.99,256.329,300
52.4,11,219.375,347.066,300
52.4,12,314.983,239.386,300
52.4,13,202.431,348.068,300
52.4,14,313.979,222.445,300
52.6,0,322.364,342.237,300
52.6,1,305.424,343.242,300
52.6,2,321.36,325.296,300
52.6,3,288.485,344.247,300
52.6,4,320.355,308.354,300
52.6,5,271.546,345.252,300
52.6,6,319.349,291.412,300
52.6,7,254.606,346.257,300
52.6,8,318.343,274.468,300
52.6,9,237.664,347.26,300
52.6,10,317.336,257.525,300
52.6,11,220.721,348.262,300
52.6,12,316.329,240.581,300
52.6,13,203.779,349.264,300
52.6,14,315.324,223.64,300
52.8,0,323.71,343.433,300
52.8,1,306.77,344.437,300
52.8,2,322.705,326.491,300
52.8,3,289.831,345.442,300
52.8,4,321.701,309.549,300
52.8,5,272.892,346.448,300
52.8,6,320.695,292.607,300
52.8,7,255.952,347.452,300
52.8,8,319.689,275.664,300
52.8,9,239.01,348.456,300
52.8,10,318.682,258.721,300
52.8,11,222.068,349.458,300
52.8,12,317.675,241.777,300
52.8,13,205.126,350.461,300
52.8,14,316.67,224.835,300
53,0,325.056,344.628,300
53,1,308.116,345.632,300
53,2,324.051,327.686,300
53,3,291.176,346.638,300
53,4,323.046,310.744,300
53,5,274.237,347.643,300
53,6,322.04,293.802,300
53,7,257.298,348.648,300
53,8,321.036,276.86,300
53,9,240.356,349.651,300
53,10,320.029,259.917,300
53,11,223.415,350.654,300
53,12,319.022,242.973,300
53,13,206.472,351.657,300
53,14,318.016,226.03,300
53.2,0,326.402,345.823,300
53.2,1,309.462,346.828,300
53.2,2,325.397,328.881,300
53.2,3,292.522,347.833,300
53.2,4,324.392,311.94,300
53.2,5,275.583,348.838,300
53.2,6,323.386,294.997,300
53.2,7,258.643,349.843,300
53.2,8,322.382,278.056,300
53.2,9,241.702,350.847,300
53.2,10,321.376,261.113,300
53.2,11,224.761,351.85,300
53.2,12,320.369,244.169,300
53.2,13,207.819,352.853,300
53.2,14,319.363,227.226,300
53.4,0,327.747,347.018,300
53.4,1,310.807,348.023,300
53.4,2,326.743,330.077,300
53.4,3,293.868,349.028,300
53.4,4,325.738,313.135,300
53.4,5,276.928,350.033,300
53.4,6,324.732,296.193,300
53.4,7,259.989,351.038,300
53.4,8,323.729,279.252,300
53.4,9,243.048,352.042,300
53.4,10,322.723,262.309,300
53.4,11,226.107,353.045,300
53.4,12,321.716,245.366,300
53.4,13,209.166,354.049,300
53.4,14,320.71,228.422,300
53.6,0,329.093,348.214,300
53.6,1,312.153,349.218,300
53.6,2,328.088,331.272,300
53.6,3,295.213,350.223,300
53.6,4,327.084,314.33,300
53.6,5,278.274,351.228,300
53.6,6,326.079,297.388,300
53.6,7,261.334,352.233,300
53.6,8,325.076,280.448,300
53.6,9,244.394,353.237,300
53.6,10,324.07,263.506,300
53.6,11,227.453,354.241,300
53.6,12,323.063,246.562,300
53.6,13,210.512,355.244,300
53.6,14,322.057,229.619,300
53.8,0,330.439,349.409,300
53.8,1,313.499,350.414,300
53.8,2,329.434,332.467,300
53.8,3,296.559,351.418,300
53.8,4,328.43,315.526,300
53.8,5,279.619,352.423,300
53.8,6,327.425,298.584,300
53.8,7,262.68,353.428,300
53.8,8,326.422,281.644,300
53.8,9,245.739,354.432,300
53.8,10,325.417,264.702,300
53.8,11,228.799,355.436,300
53.8,12,324.411,247.759,300
53.8,13,211.858,356.44,300
53.8,14,323.404,230.816,300
54,0,331.785,350.604,300
54,1,314.845,351.609,300
54,2,330.78,333.663,300
54,3,297.905,352.613,300
54,4,329.776,316.721,300
54,5,280.965,353.618,300
54,6,328.771,299.78,300
54,7,264.025,354.623,300
54,8,327.769,282.84,300
54,9,247.085,355.627,300
54,10,326.764,265.899,300
54,11,230.145,356.631,300
54,12,325.758,248.956,300
54,13,213.204,357.635,300
54,14,324.752,232.012,300
54.2,0,333.131,351.8,300
54.2,1,316.191,352.804,300
54.2,2,332.126,334.858,300
54.2,3,299.25,353.808,300
54.2,4,331.122,317.917,300
54.2,5,282.31,354.813,300
54.2,6,330.118,300.975,300
54.2,7,265.37,355.817,300
54.2,8,329.116,284.036,300
54.2,9,248.43,356.822,300
54.2,10,328.111,267.095,300
54.2,11,231.49,357.826,300
54.2,12,327.106,250.152,300
54.2,13,214.55,358.831,300
54.2,14,326.099,233.209,300
54.4,0,334.477,352.995,300
54.4,1,317.537,353.999,300
54.4,2,333.472,336.054,300
54.4,3,300.596,355.003,300
54.4,4,332.468,319.112,300
54.4,5,283.656,356.007,300
54.4,6,331.464,302.171,300
54.4,7,266.716,357.012,300
54.4,8,330.462,285.232,300
54.4,9,249.776,358.017,300
54.4,10,329.458,268.291,300
54.4,11,232.836,359.021,300
54.4,12,328.453,251.349,300
54.4,13,215.896,360.026,300
54.4,14,327.447,234.406,300
54.6,0,335.823,354.19,300
54.6,1,318.883,355.195,300
54.6,2,334.819,337.249,300
54.6,3,301.942,356.198,300
54.6,4,333.814,320.308,300
54.6,5,285.001,357.202,300
54.6,6,332.81,303.367,300
54.6,7,268.061,358.207,300
54.6,8,331.809,286.428,300
54.6,9,251.121,359.212,300
54.6,10,330.805,269.487,300
54.6,11,234.181,360.216,300
54.6,12,329.8,252.545,300
54.6,13,217.241,361.221,300
54.6,14,328.794,235.603,300
54.8,0,337.169,355.386,300
54.8,1,320.228,356.39,300
54.8,2,336.165,338.445,300
54.8,3,303.287,357.393,300
54.8,4,335.16,321.503,300
54.8,5,286.347,358.397,300
54.8,6,334.157,304.563,300
54.8,7,269.406,359.402,300
54.8,8,333.155,287.624,300
54.8,9,252.466,360.406,300
54.8,10,332.152,270.683,300
54.8,11,235.527,361.411,300
54.8,12,331.147,253.742,300
54.8,13,218.587,362.416,300
54.8,14,330.142,236.799,300
55,0,338.515,356.581,300
55,1,321.574,357.585,300
55,2,337.511,339.64,300
55,3,304.633,358.589,300
55,4,336.507,322.699,300
55,5,287.692,359.592,300
55,6,335.503,305.758,300
55,7,270.752,360.597,300
55,8,334.502,288.82,300
55,9,253.812,361.601,300
55,10,333.498,271.879,300
55,11,236.872,362.606,300
55,12,332.494,254.938,300
55,13,219.932,363.611,300
55,14,331.489,237.996,300
55.2,0,339.861,357.776,300
55.2,1,322.92,358.78,300
55.2,2,338.857,340.835,300
55.2,3,305.979,359.784,300
55.2,4,337.853,323.894,300
55.2,5,289.038,360.787,300
55.2,6,336.849,306.954,300
55.2,7,272.097,361.791,300
55.2,8,335.848,290.015,300
55.2,9,255.157,362.796,300
55.2,10,334.845,273.075,300
55.2,11,238.217,363.801,300
55.2,12,333.841,256.134,300
55.2,13,221.277,364.805,300
55.2,14,332.836,239.192,300
55.4,0,341.207,358.972,300
55.4,1,324.266,359.976,300
55.4,2,340.203,342.031,300
55.4,3,307.324,360.979,300
55.4,4,339.199,325.09,300
55.4,5,290.383,361.982,300
55.4,6,338.196,308.15,300
55.4,7,273.443,362.986,300
55.4,8,337.194,291.211,300
55.4,9,256.503,363.991,300
55.4,10,336.191,274.271,300
55.4,11,239.563,364.996,300
55.4,12,335.188,257.33,300
55.4,13,222.623,366,300
55.4,14,334.183,240.388,300
55.6,0,342.553,360.167,300
55.6,1,325.612,361.171,300
55.6,2,341.549,343.226,300
55.6,3,308.67,362.174,300
55.6,4,340.545,326.286,300
55.6,5,291.729,363.178,300
55.6,6,339.542,309.345,300
55.6,7,274.788,364.181,300
55.6,8,338.54,292.406,300
55.6,9,257.848,365.186,300
55.6,10,337.537,275.466,300
55.6,11,240.908,366.19,300
55.6,12,336.534,258.526,300
55.6,13,223.968,367.195,300
55.6,14,335.53,241.584,300
55.8,0,343.898,361.363,300
55.8,1,326.958,362.366,300
55.8,2,342.895,344.422,300
55.8,3,310.016,363.369,300
55.8,4,341.891,327.481,300
55.8,5,293.075,364.373,300
55.8,6,340.888,310.541,300
55.8,7,276.134,365.377,300
55.8,8,339.886,293.601,300
55.8,9,259.193,366.381,300
55.8,10,338.883,276.661,300
55.8,11,242.253,367.385,300
55.8,12,337.88,259.721,300
55.8,13,225.313,368.39,300
55.8,14,336.876,242.78,300
56,0,345.244,362.558,300
56,1,328.303,363.561,300
56,2,344.241,345.617,300
56,3,311.362,364.565,300
56,4,343.237,328.677,300
56,5,294.42,365.568,300
56,6,342.234,311.736,300
56,7,277.479,366.572,300
56,8,341.232,294.797,300
56,9,260.539,367.576,300
56,10,340.229,277.857,300
56,11,243.599,368.58,300
56,12,339.226,260.917,300
56,13,226.659,369.585,300
56,14,338.222,243.976,300
56.2,0,346.59,363.753,300
56.2,1,329.649,364.757,300
56.2,2,345.587,346.813,300
56.2,3,312.708,365.76,300
56.2,4,344.583,329.872,300
56.2,5,295.766,366.763,300
56.2,6,343.58,312.932,300
56.2,7,278.825,367.767,300
56.2,8,342.577,295.992,300
56.2,9,261.885,368.771,300
56.2,10,341.575,279.052,300
56.2,11,244.944,369.775,300
56.2,12,340.572,262.112,300
56.2,13,228.004,370.78,300
56.2,14,339.568,245.171,300
56.4,0,347.936,364.948,300
56.4,1,330.995,365.952,300
56.4,2,346.933,348.008,300
56.4,3,314.054,366.955,300
56.4,4,345.929,331.067,300
56.4,5,297.112,367.959,300
56.4,6,344.926,314.127,300
56.4,7,280.171,368.962,300
56.4,8,343.923,297.187,300
56.4,9,263.23,369.966,300
56.4,10,342.92,280.247,300
56.4,11,246.29,370.97,300
56.4,12,341.918,263.307,300
56.4,13,229.35,371.974,300
56.4,14,340.914,246.367,300
56.6,0,349.282,366.144,300
56.6,1,332.341,367.147,300
56.6,2,348.279,349.203,300
56.6,3,315.4,368.151,300
56.6,4,347.275,332.263,300
56.6,5,298.458,369.154,300
56.6,6,346.272,315.322,300
56.6,7,281.517,370.157,300
56.6,8,345.269,298.382,300
56.6,9,264.576,371.161,300
56.6,10,344.266,281.442,300
56.6,11,247.635,372.165,300
56.6,12,343.263,264.502,300
56.6,13,230.695,373.169,300
56.6,14,342.26,247.562,300
56.8,0,350.628,367.339,300
56.8,1,333.687,368.343,300
56.8,2,349.624,350.399,300
56.8,3,316.745,369.346,300
56.8,4,348.621,333.458,300
56.8,5,299.804,370.349,300
56.8,6,347.618,316.518,300
56.8,7,282.863,371.353,300
56.8,8,346.614,299.577,300
56.8,9,265.922,372.356,300
56.8,10,345.611,282.637,300
56.8,11,248.981,373.36,300
56.8,12,344.609,265.697,300
56.8,13,232.041,374.364,300
56.8,14,343.606,248.757,300
57,0,351.974,368.534,300
57,1,335.033,369.538,300
57,2,350.97,351.594,300
57,3,318.091,370.541,300
57,4,349.967,334.653,300
57,5,301.15,371.545,300
57,6,348.964,317.713,300
57,7,284.209,372.548,300
57,8,347.96,300.772,300
57,9,267.268,373.552,300
57,10,346.957,283.832,300
57,11,250.327,374.556,300
57,12,345.954,266.892,300
57,13,233.386,375.56,300
57,14,344.951,249.952,300
57.2,0,353.32,369.73,300
57.2,1,336.378,370.733,300
57.2,2,352.316,352.789,300
57.2,3,319.437,371.737,300
57.2,4,351.313,335.849,300
57.2,5,302.496,372.74,300
57.2,6,350.309,318.908,300
57.2,7,285.555,373.743,300
57.2,8,349.305,301.967,300
57.2,9,268.614,374.747,300
57.2,10,348.302,285.027,300
57.2,11,251.673,375.751,300
57.2,12,347.299,268.087,300
57.2,13,234.732,376.755,300
57.2,14,346.296,251.147,300
57.4,0,354.665,370.925,300
57.4,1,337.724,371.928,300
57.4,2,353.662,353.984,300
57.4,3,320.783,372.932,300
57.4,4,352.659,337.044,300
57.4,5,303.842,373.935,300
57.4,6,351.655,320.103,300
57.4,7,286.901,374.939,300
57.4,8,350.651,303.162,300
57.4,9,269.96,375.942,300
57.4,10,349.647,286.221,300
57.4,11,253.019,376.946,300
57.4,12,348.645,269.281,300
57.4,13,236.078,377.95,300
57.4,14,347.642,252.342,300
57.6,0,356.011,372.12,300
57.6,1,339.07,373.124,300
57.6,2,355.008,355.18,300
57.6,3,322.129,374.127,300
57.6,4,354.004,338.239,300
57.6,5,305.188,375.131,300
57.6,6,353.001,321.298,300
57.6,7,288.247,376.134,300
57.6,8,351.996,304.357,300
57.6,9,271.306,377.138,300
57.6,10,350.993,287.416,300
57.6,11,254.364,378.141,300
57.6,12,349.99,270.476,300
57.6,13,237.424,379.145,300
57.6,14,348.987,253.536,300
57.8,0,357.357,373.315,300
57.8,1,340.416,374.319,300
57.8,2,356.354,356.375,300
57.8,3,323.475,375.323,300
57.8,4,355.35,339.434,300
57.8,5,306.534,376.326,300
57.8,6,354.346,322.494,300
57.8,7,289.593,377.33,300
57.8,8,353.342,305.552,300
57.8,9,272.652,378.333,300
57.8,10,352.338,288.611,300
57.8,11,255.71,379.337,300
57.8,12,351.335,271.671,300
57.8,13,238.769,380.34,300
57.8,14,350.332,254.731,300
58,0,358.703,374.511,300
58,1,341.762,375.514,300
58,2,357.699,357.57,300
58,3,324.821,376.518,300
58,4,356.696,340.629,300
58,5,307.88,377.522,300
58,6,355.692,323.689,300
58,7,290.939,378.525,300
58,8,354.687,306.747,300
58,9,273.998,379.529,300
58,10,353.684,289.806,300
58,11,257.056,380.532,300
58,12,352.68,272.866,300
58,13,240.115,381.536,300
58,14,351.678,255.926,300
58.2,0,360.049,375.706,300
58.2,1,343.108,376.71,300
58.2,2,359.045,358.765,300
58.2,3,326.167,377.713,300
58.2,4,358.041,341.825,300
58.2,5,309.226,378.717,300
58.2,6,357.038,324.884,300
58.2,7,292.285,379.721,300
58.2,8,356.033,307.942,300
58.2,9,275.344,380.724,300
58.2,10,355.029,291.001,300
58.2,11,258.402,381.728,300
58.2,12,354.026,274.061,300
58.2,13,241.461,382.731,300
58.2,14,353.023,257.121,300
58.4,0,361.395,376.901,300
58.4,1,344.454,377.905,300
58.4,2,360.391,359.96,300
58.4,3,327.513,378.909,300
58.4,4,359.387,343.02,300
58.4,5,310.572,379.912,300
58.4,6,358.383,326.079,300
58.4,7,293.631,380.916,300
58.4,8,357.379,309.137,300
58.4,9,276.69,381.92,300
58.4,10,356.375,292.196,300
58.4,11,259.748,382.923,300
58.4,12,355.371,275.256,300
58.4,13,242.807,383.927,300
58.4,14,354.368,258.315,300
58.6,0,362.74,378.096,300
58.6,1,345.799,379.1,300
58.6,2,361.737,361.156,300
58.6,3,328.859,380.104,300
58.6,4,360.733,344.215,300
58.6,5,311.918,381.108,300
58.6,6,359.729,327.274,300
58.6,7,294.977,382.112,300
58.6,8,358.724,310.332,300
58.6,9,278.036,383.115,300
58.6,10,357.72,293.391,300
58.6,11,261.094,384.118,300
58.6,12,356.717,276.451,300
58.6,13,244.153,385.122,300
58.6,14,355.713,259.51,300
58.8,0,364.086,379.292,300
58.8,1,347.145,380.295,300
58.8,2,363.082,362.351,300
58.8,3,330.205,381.299,300
58.8,4,362.079,345.41,300
58.8,5,313.264,382.303,300
58.8,6,361.075,328.469,300
58.8,7,296.323,383.307,300
58.8,8,360.07,311.528,300
58.8,9,279.382,384.31,300
58.8,10,359.066,294.586,300
58.8,11,262.44,385.314,300
58.8,12,358.062,277.646,300
58.8,13,245.499,386.317,300
58.8,14,357.059,260.705,300
59,0,365.432,380.487,300
59,1,348.491,381.491,300
59,2,364.428,363.546,300
59,3,331.55,382.495,300
59,4,363.424,346.605,300
59,5,314.61,383.499,300
59,6,362.42,329.664,300
