# ==========================================
# v3.0 轨迹 | triangle | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
23.600,5,-5.164,187.101,30.000
23.600,6,-34.863,199.829,30.000
23.600,7,-26.377,191.344,30.000
23.600,8,-17.892,182.858,30.000
23.600,9,-9.407,174.373,30.000
23.600,10,-47.590,195.586,30.000
23.600,11,-39.105,187.101,30.000
23.600,12,-30.620,178.616,30.000
23.600,13,-22.135,170.131,30.000
23.600,14,-13.649,161.645,30.000
23.700,0,3.335,213.457,30.000
23.700,1,-9.393,209.215,30.000
23.700,2,-0.907,200.729,30.000
23.700,3,-22.121,204.972,30.000
23.700,4,-13.635,196.487,30.000
23.700,5,-5.150,188.001,30.000
23.700,6,-34.848,200.729,30.000
23.700,7,-26.363,192.244,30.000
23.700,8,-17.878,183.759,30.000
23.700,9,-9.393,175.274,30.000
23.700,10,-47.576,196.487,30.000
23.700,11,-39.091,188.001,30.000
23.700,12,-30.606,179.516,30.000
23.700,13,-22.121,171.031,30.000
23.700,14,-13.635,162.546,30.000
23.800,0,3.349,214.358,30.000
23.800,1,-9.379,210.115,30.000
23.800,2,-0.893,201.630,30.000
23.800,3,-22.107,205.872,30.000
23.800,4,-13.621,197.387,30.000
23.800,5,-5.136,188.902,30.000
23.800,6,-34.834,201.630,30.000
23.800,7,-26.349,193.144,30.000
23.800,8,-17.864,184.659,30.000
23.800,9,-9.379,176.174,30.000
23.800,10,-47.562,197.387,30.000
23.800,11,-39.077,188.902,30.000
23.800,12,-30.592,180.417,30.000
23.800,13,-22.107,171.931,30.000
23.800,14,-13.621,163.446,30.000
23.900,0,3.363,215.258,30.000
23.900,1,-9.365,211.015,30.000
23.900,2,-0.879,202.530,30.000
23.900,3,-22.092,206.773,30.000
23.900,4,-13.607,198.287,30.000
23.900,5,-5.122,189.802,30.000
23.900,6,-34.820,202.530,30.000
23.900,7,-26.335,194.045,30.000
23.900,8,-17.850,185.559,30.000
23.900,9,-9.365,177.074,30.000
23.900,10,-47.548,198.287,30.000
23.900,11,-39.063,189.802,30.000
23.900,12,-30.578,181.317,30.000
23.900,13,-22.092,172.832,30.000
23.900,14,-13.607,164.346,30.000
24.000,0,3.377,216.158,30.000
24.000,1,-9.350,211.916,30.000
24.000,2,-0.865,203.430,30.000
24.000,3,-22.078,207.673,30.000
24.000,4,-13.593,199.188,30.000
24.000,5,-5.108,190.702,30.000
24.000,6,-34.806,203.430,30.000
24.000,7,-26.321,194.945,30.000
24.000,8,-17.836,186.460,30.000
24.000,9,-9.350,177.975,30.000
24.000,10,-47.534,199.188,30.000
24.000,11,-39.049,190.702,30.000
24.000,12,-30.564,182.217,30.000
24.000,13,-22.078,173.732,30.000
24.000,14,-13.593,165.247,30.000
24.100,0,3.392,217.059,30.000
24.100,1,-9.336,212.816,30.000
24.100,2,-0.851,204.331,30.000
24.100,3,-22.064,208.573,30.000
24.100,4,-13.579,200.088,30.000
24.100,5,-5.094,191.603,30.000
24.100,6,-34.792,204.331,30.000
24.100,7,-26.307,195.845,30.000
24.100,8,-17.822,187.360,30.000
24.100,9,-9.336,178.875,30.000
24.100,10,-47.520,200.088,30.000
24.100,11,-39.035,191.603,30.000
24.100,12,-30.550,183.117,30.000
24.100,13,-22.064,174.632,30.000
24.100,14,-13.579,166.147,30.000
24.200,0,3.406,217.959,30.000
24.200,1,-9.322,213.716,30.000
24.200,2,-0.837,205.231,30.000
24.200,3,-22.050,209.474,30.000
24.200,4,-13.565,200.988,30.000
24.200,5,-5.080,192.503,30.000
24.200,6,-34.778,205.231,30.000
24.200,7,-26.293,196.746,30.000
24.200,8,-17.808,188.260,30.000
24.200,9,-9.322,179.775,30.000
24.200,10,-47.506,200.988,30.000
24.200,11,-39.021,192.503,30.000
24.200,12,-30.536,184.018,30.000
24.200,13,-22.050,175.532,30.000
24.200,14,-13.565,167.047,30.000
24.300,0,3.420,218.859,30.000
24.300,1,-9.308,214.617,30.000
24.300,2,-0.823,206.131,30.000
24.300,3,-22.036,210.374,30.000
24.300,4,-13.551,201.889,30.000
24.300,5,-5.066,193.403,30.000
24.300,6,-34.764,206.131,30.000
24.300,7,-26.279,197.646,30.000
24.300,8,-17.794,189.161,30.000
24.300,9,-9.308,180.675,30.000
24.300,10,-47.492,201.889,30.000
24.300,11,-39.007,193.403,30.000
24.300,12,-30.521,184.918,30.000
24.300,13,-22.036,176.433,30.000
24.300,14,-13.551,167.947,30.000
24.400,0,3.434,219.759,30.000
24.400,1,-9.294,215.517,30.000
24.400,2,-0.809,207.031,30.000
24.400,3,-22.022,211.274,30.000
24.400,4,-13.537,202.789,30.000
24.400,5,-5.052,194.304,30.000
24.400,6,-34.750,207.031,30.000
24.400,7,-26.265,198.546,30.000
24.400,8,-17.779,190.061,30.000
24.400,9,-9.294,181.576,30.000
24.400,10,-47.478,202.789,30.000
24.400,11,-38.993,194.304,30.000
24.400,12,-30.507,185.818,30.000
24.400,13,-22.022,177.333,30.000
24.400,14,-13.537,168.848,30.000
24.500,0,3.448,220.660,30.000
24.500,1,-9.280,216.417,30.000
24.500,2,-0.795,207.932,30.000
24.500,3,-22.008,212.174,30.000
24.500,4,-13.523,203.689,30.000
24.500,5,-5.037,195.204,30.000
24.500,6,-34.736,207.932,30.000
24.500,7,-26.251,199.446,30.000
24.500,8,-17.765,190.961,30.000
24.500,9,-9.280,182.476,30.000
24.500,10,-47.464,203.689,30.000
24.500,11,-38.979,195.204,30.000
24.500,12,-30.493,186.719,30.000
24.500,13,-22.008,178.233,30.000
24.500,14,-13.523,169.748,30.000
24.600,0,3.462,221.560,30.000
24.600,1,-9.266,217.317,30.000
24.600,2,-0.781,208.832,30.000
24.600,3,-21.994,213.075,30.000
24.600,4,-13.509,204.589,30.000
24.600,5,-5.023,196.104,30.000
24.600,6,-34.722,208.832,30.000
24.600,7,-26.237,200.347,30.000
24.600,8,-17.751,191.861,30.000
24.600,9,-9.266,183.376,30.000
24.600,10,-47.450,204.589,30.000
24.600,11,-38.965,196.104,30.000
24.600,12,-30.479,187.619,30.000
24.600,13,-21.994,179.133,30.000
24.600,14,-13.509,170.648,30.000
24.700,0,3.476,222.460,30.000
24.700,1,-9.252,218.217,30.000
24.700,2,-0.767,209.732,30.000
24.700,3,-21.980,213.975,30.000
24.700,4,-13.495,205.489,30.000
24.700,5,-5.009,197.004,30.000
24.700,6,-34.708,209.732,30.000
24.700,7,-26.223,201.247,30.000
24.700,8,-17.737,192.762,30.000
24.700,9,-9.252,184.276,30.000
24.700,10,-47.436,205.489,30.000
24.700,11,-38.950,197.004,30.000
24.700,12,-30.465,188.519,30.000
24.700,13,-21.980,180.034,30.000
24.700,14,-13.495,171.548,30.000
24.800,0,3.490,223.360,30.000
24.800,1,-9.238,219.118,30.000
24.800,2,-0.753,210.632,30.000
24.800,3,-21.966,214.875,30.000
24.800,4,-13.481,206.390,30.000
24.800,5,-4.995,197.904,30.000
24.800,6,-34.694,210.632,30.000
24.800,7,-26.208,202.147,30.000
24.800,8,-17.723,193.662,30.000
24.800,9,-9.238,185.176,30.000
24.800,10,-47.422,206.390,30.000
24.800,11,-38.936,197.904,30.000
24.800,12,-30.451,189.419,30.000
24.800,13,-21.966,180.934,30.000
24.800,14,-13.481,172.448,30.000
24.900,0,3.504,224.260,30.000
24.900,1,-9.224,220.018,30.000
24.900,2,-0.739,211.532,30.000
24.900,3,-21.952,215.775,30.000
24.900,4,-13.466,207.290,30.000
24.900,5,-4.981,198.804,30.000
24.900,6,-34.680,211.532,30.000
24.900,7,-26.194,203.047,30.000
24.900,8,-17.709,194.562,30.000
24.900,9,-9.224,186.076,30.000
24.900,10,-47.408,207.290,30.000
24.900,11,-38.922,198.804,30.000
24.900,12,-30.437,190.319,30.000
24.900,13,-21.952,181.834,30.000
24.900,14,-13.466,173.349,30.000
25.000,0,3.518,225.160,30.000
25.000,1,-9.210,220.918,30.000
25.000,2,-0.725,212.432,30.000
25.000,3,-21.938,216.675,30.000
25.000,4,-13.452,208.190,30.000
25.000,5,-4.967,199.705,30.000
25.000,6,-34.666,212.432,30.000
25.000,7,-26.180,203.947,30.000
25.000,8,-17.695,195.462,30.000
25.000,9,-9.210,186.977,30.000
25.000,10,-47.394,208.190,30.000
25.000,11,-38.908,199.705,30.000
25.000,12,-30.423,191.219,30.000
25.000,13,-21.938,182.734,30.000
25.000,14,-13.452,174.249,30.000
25.100,0,3.532,226.060,30.000
25.100,1,-9.196,221.818,30.000
25.100,2,-0.710,213.332,30.000
25.100,3,-21.924,217.575,30.000
25.100,4,-13.438,209.090,30.000
25.100,5,-4.953,200.605,30.000
25.100,6,-34.652,213.332,30.000
25.100,7,-26.166,204.847,30.000
25.100,8,-17.681,196.362,30.000
25.100,9,-9.196,187.877,30.000
25.100,10,-47.379,209.090,30.000
25.100,11,-38.894,200.605,30.000
25.100,12,-30.409,192.119,30.000
25.100,13,-21.924,183.634,30.000
25.100,14,-13.438,175.149,30.000
25.200,0,3.546,226.960,30.000
25.200,1,-9.182,222.718,30.000
25.200,2,-0.696,214.233,30.000
25.200,3,-21.910,218.475,30.000
25.200,4,-13.424,209.990,30.000
25.200,5,-4.939,201.505,30.000
25.200,6,-34.638,214.233,30.000
25.200,7,-26.152,205.747,30.000
25.200,8,-17.667,197.262,30.000
25.200,9,-9.182,188.777,30.000
25.200,10,-47.365,209.990,30.000
25.200,11,-38.880,201.505,30.000
25.200,12,-30.395,193.019,30.000
25.200,13,-21.910,184.534,30.000
25.200,14,-13.424,176.049,30.000
25.300,0,3.560,227.860,30.000
25.300,1,-9.168,223.618,30.000
25.300,2,-0.682,215.133,30.000
25.300,3,-21.896,219.375,30.000
25.300,4,-13.410,210.890,30.000
25.300,5,-4.925,202.405,30.000
25.300,6,-34.623,215.133,30.000
25.300,7,-26.138,206.647,30.000
25.300,8,-17.653,198.162,30.000
25.300,9,-9.168,189.677,30.000
25.300,10,-47.351,210.890,30.000
25.300,11,-38.866,202.405,30.000
25.300,12,-30.381,193.919,30.000
25.300,13,-21.896,185.434,30.000
25.300,14,-13.410,176.949,30.000
25.400,0,3.574,228.760,30.000
25.400,1,-9.154,224.518,30.000
25.400,2,-0.668,216.033,30.000
25.400,3,-21.881,220.275,30.000
25.400,4,-13.396,211.790,30.000
25.400,5,-4.911,203.305,30.000
25.400,6,-34.609,216.033,30.000
25.400,7,-26.124,207.547,30.000
25.400,8,-17.639,199.062,30.000
25.400,9,-9.154,190.577,30.000
25.400,10,-47.337,211.790,30.000
25.400,11,-38.852,203.305,30.000
25.400,12,-30.367,194.819,30.000
25.400,13,-21.881,186.334,30.000
25.400,14,-13.396,177.849,30.000
25.500,0,3.588,229.660,30.000
25.500,1,-9.139,225.418,30.000
25.500,2,-0.654,216.932,30.000
25.500,3,-21.867,221.175,30.000
25.500,4,-13.382,212.690,30.000
25.500,5,-4.897,204.205,30.000
25.500,6,-34.595,216.932,30.000
25.500,7,-26.110,208.447,30.000
25.500,8,-17.625,199.962,30.000
25.500,9,-9.139,191.477,30.000
25.500,10,-47.323,212.690,30.000
25.500,11,-38.838,204.205,30.000
25.500,12,-30.353,195.719,30.000
25.500,13,-21.867,187.234,30.000
25.500,14,-13.382,178.749,30.000
25.600,0,3.603,230.560,30.000
25.600,1,-9.125,226.318,30.000
25.600,2,-0.640,217.832,30.000
25.600,3,-21.853,222.075,30.000
25.600,4,-13.368,213.590,30.000
25.600,5,-4.883,205.104,30.000
25.600,6,-34.581,217.832,30.000
25.600,7,-26.096,209.347,30.000
25.600,8,-17.611,200.862,30.000
25.600,9,-9.125,192.377,30.000
25.600,10,-47.309,213.590,30.000
25.600,11,-38.824,205.104,30.000
25.600,12,-30.339,196.619,30.000
25.600,13,-21.853,188.134,30.000
25.600,14,-13.368,179.649,30.000
25.700,0,3.617,231.460,30.000
25.700,1,-9.111,227.218,30.000
25.700,2,-0.626,218.732,30.000
25.700,3,-21.839,222.975,30.000
25.700,4,-13.354,214.490,30.000
25.700,5,-4.869,206.004,30.000
25.700,6,-34.567,218.732,30.000
25.700,7,-26.082,210.247,30.000
25.700,8,-17.597,201.762,30.000
25.700,9,-9.111,193.276,30.000
25.700,10,-47.295,214.490,30.000
25.700,11,-38.810,206.004,30.000
25.700,12,-30.325,197.519,30.000
25.700,13,-21.839,189.034,30.000
25.700,14,-13.354,180.549,30.000
25.800,0,3.631,232.360,30.000
25.800,1,-9.097,228.117,30.000
25.800,2,-0.612,219.632,30.000
25.800,3,-21.825,223.875,30.000
25.800,4,-13.340,215.390,30.000
25.800,5,-4.855,206.904,30.000
25.800,6,-34.553,219.632,30.000
25.800,7,-26.068,211.147,30.000
25.800,8,-17.583,202.662,30.000
25.800,9,-9.097,194.176,30.000
25.800,10,-47.281,215.390,30.000
25.800,11,-38.796,206.904,30.000
25.800,12,-30.310,198.419,30.000
25.800,13,-21.825,189.934,30.000
25.800,14,-13.340,181.448,30.000
25.900,0,3.645,233.260,30.000
25.900,1,-9.083,229.017,30.000
25.900,2,-0.598,220.532,30.000
25.900,3,-21.811,224.775,30.000
25.900,4,-13.326,216.289,30.000
25.900,5,-4.841,207.804,30.000
25.900,6,-34.539,220.532,30.000
25.900,7,-26.054,212.047,30.000
25.900,8,-17.569,203.561,30.000
25.900,9,-9.083,195.076,30.000
25.900,10,-47.267,216.289,30.000
25.900,11,-38.782,207.804,30.000
25.900,12,-30.296,199.319,30.000
25.900,13,-21.811,190.834,30.000
25.900,14,-13.326,182.348,30.000
26.000,0,3.659,234.160,30.000
26.000,1,-9.069,229.917,30.000
26.000,2,-0.584,221.432,30.000
26.000,3,-21.797,225.675,30.000
26.000,4,-13.312,217.189,30.000
26.000,5,-4.827,208.704,30.000
26.000,6,-34.525,221.432,30.000
26.000,7,-26.040,212.947,30.000
26.000,8,-17.554,204.461,30.000
26.000,9,-9.069,195.976,30.000
26.000,10,-47.253,217.189,30.000
26.000,11,-38.768,208.704,30.000
26.000,12,-30.282,200.219,30.000
26.000,13,-21.797,191.733,30.000
26.000,14,-13.312,183.248,30.000
26.100,0,3.673,235.060,30.000
26.100,1,-9.055,230.817,30.000
26.100,2,-0.570,222.332,30.000
26.100,3,-21.783,226.574,30.000
26.100,4,-13.298,218.089,30.000
26.100,5,-4.812,209.604,30.000
26.100,6,-34.511,222.332,30.000
26.100,7,-26.026,213.846,30.000
26.100,8,-17.540,205.361,30.000
26.100,9,-9.055,196.876,30.000
26.100,10,-47.239,218.089,30.000
26.100,11,-38.754,209.604,30.000
26.100,12,-30.268,201.118,30.000
26.100,13,-21.783,192.633,30.000
26.100,14,-13.298,184.148,30.000
26.200,0,3.687,235.959,30.000
26.200,1,-9.041,231.717,30.000
26.200,2,-0.556,223.231,30.000
26.200,3,-21.769,227.474,30.000
26.200,4,-13.284,218.989,30.000
26.200,5,-4.798,210.504,30.000
26.200,6,-34.497,223.231,30.000
26.200,7,-26.012,214.746,30.000
26.200,8,-17.526,206.261,30.000
26.200,9,-9.041,197.776,30.000
26.200,10,-47.225,218.989,30.000
26.200,11,-38.740,210.504,30.000
26.200,12,-30.254,202.018,30.000
26.200,13,-21.769,193.533,30.000
26.200,14,-13.284,185.048,30.000
26.300,0,3.701,236.859,30.000
26.300,1,-9.027,232.617,30.000
26.300,2,-0.542,224.131,30.000
26.300,3,-21.755,228.374,30.000
26.300,4,-13.270,219.889,30.000
26.300,5,-4.784,211.403,30.000
26.300,6,-34.483,224.131,30.000
26.300,7,-25.998,215.646,30.000
26.300,8,-17.512,207.161,30.000
26.300,9,-9.027,198.675,30.000
26.300,10,-47.211,219.889,30.000
26.300,11,-38.725,211.403,30.000
26.300,12,-30.240,202.918,30.000
26.300,13,-21.755,194.433,30.000
26.300,14,-13.270,185.948,30.000
26.400,0,3.715,237.759,30.000
26.400,1,-9.013,233.516,30.000
26.400,2,-0.528,225.031,30.000
26.400,3,-21.741,229.274,30.000
26.400,4,-13.256,220.788,30.000
26.400,5,-4.770,212.303,30.000
26.400,6,-34.469,225.031,30.000
26.400,7,-25.984,216.546,30.000
26.400,8,-17.498,208.060,30.000
26.400,9,-9.013,199.575,30.000
26.400,10,-47.197,220.788,30.000
26.400,11,-38.711,212.303,30.000
26.400,12,-30.226,203.818,30.000
26.400,13,-21.741,195.333,30.000
26.400,14,-13.256,186.847,30.000
26.500,0,3.729,238.659,30.000
26.500,1,-8.999,234.416,30.000
26.500,2,-0.514,225.931,30.000
26.500,3,-21.727,230.173,30.000
26.500,4,-13.242,221.688,30.000
26.500,5,-4.756,213.203,30.000
26.500,6,-34.455,225.931,30.000
26.500,7,-25.969,217.446,30.000
26.500,8,-17.484,208.960,30.000
26.500,9,-8.999,200.475,30.000
26.500,10,-47.183,221.688,30.000
26.500,11,-38.697,213.203,30.000
26.500,12,-30.212,204.718,30.000
26.500,13,-21.727,196.232,30.000
26.500,14,-13.242,187.747,30.000
26.600,0,3.743,239.558,30.000
26.600,1,-8.985,235.316,30.000
26.600,2,-0.500,226.831,30.000
26.600,3,-21.713,231.073,30.000
26.600,4,-13.227,222.588,30.000
26.600,5,-4.742,214.103,30.000
26.600,6,-34.441,226.831,30.000
26.600,7,-25.955,218.345,30.000
26.600,8,-17.470,209.860,30.000
26.600,9,-8.985,201.375,30.000
26.600,10,-47.169,222.588,30.000
26.600,11,-38.683,214.103,30.000
26.600,12,-30.198,205.617,30.000
26.600,13,-21.713,197.132,30.000
26.600,14,-13.227,188.647,30.000
26.700,0,3.757,240.458,30.000
26.700,1,-8.971,236.216,30.000
26.700,2,-0.485,227.730,30.000
26.700,3,-21.699,231.973,30.000
26.700,4,-13.213,223.488,30.000
26.700,5,-4.728,215.002,30.000
26.700,6,-34.427,227.730,30.000
26.700,7,-25.941,219.245,30.000
26.700,8,-17.456,210.760,30.000
26.700,9,-8.971,202.274,30.000
26.700,10,-47.155,223.488,30.000
26.700,11,-38.669,215.002,30.000
26.700,12,-30.184,206.517,30.000
26.700,13,-21.699,198.032,30.000
26.700,14,-13.213,189.547,30.000
26.800,0,3.771,241.358,30.000
26.800,1,-8.957,237.115,30.000
26.800,2,-0.471,228.630,30.000
26.800,3,-21.685,232.873,30.000
26.800,4,-13.199,224.387,30.000
26.800,5,-4.714,215.902,30.000
26.800,6,-34.413,228.630,30.000
26.800,7,-25.927,220.145,30.000
26.800,8,-17.442,211.659,30.000
26.800,9,-8.957,203.174,30.000
26.800,10,-47.140,224.387,30.000
26.800,11,-38.655,215.902,30.000
26.800,12,-30.170,207.417,30.000
26.800,13,-21.685,198.932,30.000
26.800,14,-13.199,190.446,30.000
26.900,0,3.785,242.258,30.000
26.900,1,-8.943,238.015,30.000
26.900,2,-0.457,229.530,30.000
26.900,3,-21.671,233.772,30.000
26.900,4,-13.185,225.287,30.000
26.900,5,-4.700,216.802,30.000
26.900,6,-34.398,229.530,30.000
26.900,7,-25.913,221.045,30.000
26.900,8,-17.428,212.559,30.000
26.900,9,-8.943,204.074,30.000
26.900,10,-47.126,225.287,30.000
26.900,11,-38.641,216.802,30.000
26.900,12,-30.156,208.317,30.000
26.900,13,-21.671,199.831,30.000
26.900,14,-13.185,191.346,30.000
27.000,0,3.799,243.157,30.000
27.000,1,-8.929,238.915,30.000
27.000,2,-0.443,230.430,30.000
27.000,3,-21.657,234.672,30.000
27.000,4,-13.171,226.187,30.000
27.000,5,-4.686,217.702,30.000
27.000,6,-34.384,230.430,30.000
27.000,7,-25.899,221.944,30.000
27.000,8,-17.414,213.459,30.000
27.000,9,-8.929,204.974,30.000
27.000,10,-47.112,226.187,30.000
27.000,11,-38.627,217.702,30.000
27.000,12,-30.142,209.216,30.000
27.000,13,-21.657,200.731,30.000
27.000,14,-13.171,192.246,30.000
27.100,0,3.813,244.057,30.000
27.100,1,-8.915,239.815,30.000
27.100,2,-0.429,231.329,30.000
27.100,3,-21.642,235.572,30.000
27.100,4,-13.157,227.087,30.000
27.100,5,-4.672,218.601,30.000
27.100,6,-34.370,231.329,30.000
27.100,7,-25.885,222.844,30.000
27.100,8,-17.400,214.359,30.000
27.100,9,-8.915,205.873,30.000
27.100,10,-47.098,227.087,30.000
27.100,11,-38.613,218.601,30.000
27.100,12,-30.128,210.116,30.000
27.100,13,-21.642,201.631,30.000
27.100,14,-13.157,193.145,30.000
27.200,0,3.827,244.957,30.000
27.200,1,-8.900,240.714,30.000
27.200,2,-0.415,232.229,30.000
27.200,3,-21.628,236.472,30.000
27.200,4,-13.143,227.986,30.000
27.200,5,-4.658,219.501,30.000
27.200,6,-34.356,232.229,30.000
27.200,7,-25.871,223.744,30.000
27.200,8,-17.386,215.258,30.000
27.200,9,-8.900,206.773,30.000
27.200,10,-47.084,227.986,30.000
27.200,11,-38.599,219.501,30.000
27.200,12,-30.114,211.016,30.000
27.200,13,-21.628,202.530,30.000
27.200,14,-13.143,194.045,30.000
27.300,0,3.842,245.857,30.000
27.300,1,-8.886,241.614,30.000
27.300,2,-0.401,233.129,30.000
27.300,3,-21.614,237.371,30.000
27.300,4,-13.129,228.886,30.000
27.300,5,-4.644,220.401,30.000
27.300,6,-34.342,233.129,30.000
27.300,7,-25.857,224.643,30.000
27.300,8,-17.372,216.158,30.000
27.300,9,-8.886,207.673,30.000
27.300,10,-47.070,228.886,30.000
27.300,11,-38.585,220.401,30.000
27.300,12,-30.100,211.915,30.000
27.300,13,-21.614,203.430,30.000
27.300,14,-13.129,194.945,30.000
27.400,0,3.856,246.756,30.000
27.400,1,-8.872,242.514,30.000
27.400,2,-0.387,234.028,30.000
27.400,3,-21.600,238.271,30.000
27.400,4,-13.115,229.786,30.000
27.400,5,-4.630,221.301,30.000
27.400,6,-34.328,234.028,30.000
27.400,7,-25.843,225.543,30.000
27.400,8,-17.358,217.058,30.000
27.400,9,-8.872,208.573,30.000
27.400,10,-47.056,229.786,30.000
27.400,11,-38.571,221.301,30.000
27.400,12,-30.086,212.815,30.000
27.400,13,-21.600,204.330,30.000
27.400,14,-13.115,195.845,30.000
27.500,0,3.870,247.656,30.000
27.500,1,-8.858,243.413,30.000
27.500,2,-0.373,234.928,30.000
27.500,3,-21.586,239.171,30.000
27.500,4,-13.101,230.686,30.000
27.500,5,-4.616,222.200,30.000
27.500,6,-34.314,234.928,30.000
27.500,7,-25.829,226.443,30.000
27.500,8,-17.344,217.958,30.000
27.500,9,-8.858,209.472,30.000
27.500,10,-47.042,230.686,30.000
27.500,11,-38.557,222.200,30.000
27.500,12,-30.071,213.715,30.000
27.500,13,-21.586,205.230,30.000
27.500,14,-13.101,196.744,30.000
27.600,0,3.884,248.556,30.000
27.600,1,-8.844,244.313,30.000
27.600,2,-0.359,235.828,30.000
27.600,3,-21.572,240.071,30.000
27.600,4,-13.087,231.585,30.000
27.600,5,-4.602,223.100,30.000
27.600,6,-34.300,235.828,30.000
27.600,7,-25.815,227.343,30.000
27.600,8,-17.330,218.857,30.000
27.600,9,-8.844,210.372,30.000
27.600,10,-47.028,231.585,30.000
27.600,11,-38.543,223.100,30.000
27.600,12,-30.057,214.615,30.000
27.600,13,-21.572,206.129,30.000
27.600,14,-13.087,197.644,30.000
27.700,0,3.898,249.456,30.000
27.700,1,-8.830,245.213,30.000
27.700,2,-0.345,236.728,30.000
27.700,3,-21.558,240.970,30.000
27.700,4,-13.073,232.485,30.000
27.700,5,-4.588,224.000,30.000
27.700,6,-34.286,236.728,30.000
27.700,7,-25.801,228.242,30.000
27.700,8,-17.315,219.757,30.000
27.700,9,-8.830,211.272,30.000
27.700,10,-47.014,232.485,30.000
27.700,11,-38.529,224.000,30.000
27.700,12,-30.043,215.514,30.000
27.700,13,-21.558,207.029,30.000
27.700,14,-13.073,198.544,30.000
27.800,0,3.912,250.355,30.000
27.800,1,-8.816,246.113,30.000
27.800,2,-0.331,237.627,30.000
27.800,3,-21.544,241.870,30.000
27.800,4,-13.059,233.385,30.000
27.800,5,-4.573,224.899,30.000
27.800,6,-34.272,237.627,30.000
27.800,7,-25.787,229.142,30.000
27.800,8,-17.301,220.657,30.000
27.800,9,-8.816,212.172,30.000
27.800,10,-47.000,233.385,30.000
27.800,11,-38.515,224.899,30.000
27.800,12,-30.029,216.414,30.000
27.800,13,-21.544,207.929,30.000
27.800,14,-13.059,199.444,30.000
27.900,0,3.926,251.255,30.000
27.900,1,-8.802,247.012,30.000
27.900,2,-0.317,238.527,30.000
27.900,3,-21.530,242.770,30.000
27.900,4,-13.045,234.285,30.000
27.900,5,-4.559,225.799,30.000
27.900,6,-34.258,238.527,30.000
27.900,7,-25.773,230.042,30.000
27.900,8,-17.287,221.557,30.000
27.900,9,-8.802,213.071,30.000
27.900,10,-46.986,234.285,30.000
27.900,11,-38.501,225.799,30.000
27.900,12,-30.015,217.314,30.000
27.900,13,-21.530,208.829,30.000
27.900,14,-13.045,200.343,30.000
28.000,0,3.940,252.155,30.000
28.000,1,-8.788,247.912,30.000
28.000,2,-0.303,239.427,30.000
28.000,3,-21.516,243.670,30.000
28.000,4,-13.031,235.184,30.000
28.000,5,-4.545,226.699,30.000
28.000,6,-34.244,239.427,30.000
28.000,7,-25.759,230.942,30.000
28.000,8,-17.273,222.456,30.000
28.000,9,-8.788,213.971,30.000
28.000,10,-46.972,235.184,30.000
28.000,11,-38.486,226.699,30.000
28.000,12,-30.001,218.214,30.000
28.000,13,-21.516,209.728,30.000
28.000,14,-13.031,201.243,30.000
28.100,0,3.954,253.055,30.000
28.100,1,-8.774,248.812,30.000
28.100,2,-0.289,240.327,30.000
28.100,3,-21.502,244.569,30.000
