# ==========================================
# v3.0 轨迹 | triangle | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
64.300,7,416.191,347.964,30.000
64.300,8,424.676,339.479,30.000
64.300,9,433.161,330.993,30.000
64.300,10,394.977,352.206,30.000
64.300,11,403.463,343.721,30.000
64.300,12,411.948,335.236,30.000
64.300,13,420.433,326.751,30.000
64.300,14,428.919,318.265,30.000
64.400,0,446.582,369.751,30.000
64.400,1,433.854,365.508,30.000
64.400,2,442.340,357.023,30.000
64.400,3,421.127,361.266,30.000
64.400,4,429.612,352.780,30.000
64.400,5,438.097,344.295,30.000
64.400,6,408.399,357.023,30.000
64.400,7,416.884,348.538,30.000
64.400,8,425.369,340.053,30.000
64.400,9,433.854,331.567,30.000
64.400,10,395.671,352.780,30.000
64.400,11,404.156,344.295,30.000
64.400,12,412.641,335.810,30.000
64.400,13,421.127,327.325,30.000
64.400,14,429.612,318.839,30.000
64.500,0,447.276,370.325,30.000
64.500,1,434.548,366.082,30.000
64.500,2,443.033,357.597,30.000
64.500,3,421.820,361.840,30.000
64.500,4,430.305,353.354,30.000
64.500,5,438.790,344.869,30.000
64.500,6,409.092,357.597,30.000
64.500,7,417.577,349.112,30.000
64.500,8,426.062,340.626,30.000
64.500,9,434.548,332.141,30.000
64.500,10,396.364,353.354,30.000
64.500,11,404.849,344.869,30.000
64.500,12,413.334,336.384,30.000
64.500,13,421.820,327.899,30.000
64.500,14,430.305,319.413,30.000
64.600,0,447.969,370.899,30.000
64.600,1,435.241,366.656,30.000
64.600,2,443.726,358.171,30.000
64.600,3,422.513,362.414,30.000
64.600,4,430.998,353.928,30.000
64.600,5,439.484,345.443,30.000
64.600,6,409.785,358.171,30.000
64.600,7,418.270,349.686,30.000
64.600,8,426.756,341.200,30.000
64.600,9,435.241,332.715,30.000
64.600,10,397.057,353.928,30.000
64.600,11,405.542,345.443,30.000
64.600,12,414.028,336.958,30.000
64.600,13,422.513,328.473,30.000
64.600,14,430.998,319.987,30.000
64.700,0,448.662,371.473,30.000
64.700,1,435.934,367.230,30.000
64.700,2,444.419,358.745,30.000
64.700,3,423.206,362.988,30.000
64.700,4,431.691,354.502,30.000
64.700,5,440.177,346.017,30.000
64.700,6,410.478,358.745,30.000
64.700,7,418.964,350.260,30.000
64.700,8,427.449,341.774,30.000
64.700,9,435.934,333.289,30.000
64.700,10,397.750,354.502,30.000
64.700,11,406.236,346.017,30.000
64.700,12,414.721,337.532,30.000
64.700,13,423.206,329.046,30.000
64.700,14,431.691,320.561,30.000
64.800,0,449.355,372.047,30.000
64.800,1,436.627,367.804,30.000
64.800,2,445.113,359.319,30.000
64.800,3,423.899,363.562,30.000
64.800,4,432.385,355.076,30.000
64.800,5,440.870,346.591,30.000
64.800,6,411.172,359.319,30.000
64.800,7,419.657,350.834,30.000
64.800,8,428.142,342.348,30.000
64.800,9,436.627,333.863,30.000
64.800,10,398.444,355.076,30.000
64.800,11,406.929,346.591,30.000
64.800,12,415.414,338.106,30.000
64.800,13,423.899,329.620,30.000
64.800,14,432.385,321.135,30.000
64.900,0,450.049,372.621,30.000
64.900,1,437.321,368.378,30.000
64.900,2,445.806,359.893,30.000
64.900,3,424.593,364.136,30.000
64.900,4,433.078,355.650,30.000
64.900,5,441.563,347.165,30.000
64.900,6,411.865,359.893,30.000
64.900,7,420.350,351.408,30.000
64.900,8,428.835,342.922,30.000
64.900,9,437.321,334.437,30.000
64.900,10,399.137,355.650,30.000
64.900,11,407.622,347.165,30.000
64.900,12,416.107,338.680,30.000
64.900,13,424.593,330.194,30.000
64.900,14,433.078,321.709,30.000
65.000,0,450.742,373.195,30.000
65.000,1,438.014,368.952,30.000
65.000,2,446.499,360.467,30.000
65.000,3,425.286,364.709,30.000
65.000,4,433.771,356.224,30.000
65.000,5,442.256,347.739,30.000
65.000,6,412.558,360.467,30.000
65.000,7,421.043,351.982,30.000
65.000,8,429.529,343.496,30.000
65.000,9,438.014,335.011,30.000
65.000,10,399.830,356.224,30.000
65.000,11,408.315,347.739,30.000
65.000,12,416.801,339.254,30.000
65.000,13,425.286,330.768,30.000
65.000,14,433.771,322.283,30.000
65.100,0,451.435,373.769,30.000
65.100,1,438.707,369.526,30.000
65.100,2,447.192,361.041,30.000
65.100,3,425.979,365.283,30.000
65.100,4,434.464,356.798,30.000
65.100,5,442.950,348.313,30.000
65.100,6,413.251,361.041,30.000
65.100,7,421.736,352.556,30.000
65.100,8,430.222,344.070,30.000
65.100,9,438.707,335.585,30.000
65.100,10,400.523,356.798,30.000
65.100,11,409.009,348.313,30.000
65.100,12,417.494,339.828,30.000
65.100,13,425.979,331.342,30.000
65.100,14,434.464,322.857,30.000
65.200,0,452.128,374.343,30.000
65.200,1,439.400,370.100,30.000
65.200,2,447.886,361.615,30.000
65.200,3,426.672,365.857,30.000
65.200,4,435.158,357.372,30.000
65.200,5,443.643,348.887,30.000
65.200,6,413.944,361.615,30.000
65.200,7,422.430,353.129,30.000
65.200,8,430.915,344.644,30.000
65.200,9,439.400,336.159,30.000
65.200,10,401.217,357.372,30.000
65.200,11,409.702,348.887,30.000
65.200,12,418.187,340.402,30.000
65.200,13,426.672,331.916,30.000
65.200,14,435.158,323.431,30.000
65.300,0,452.821,374.917,30.000
65.300,1,440.093,370.674,30.000
65.300,2,448.579,362.189,30.000
65.300,3,427.366,366.431,30.000
65.300,4,435.851,357.946,30.000
65.300,5,444.336,349.461,30.000
65.300,6,414.638,362.189,30.000
65.300,7,423.123,353.703,30.000
65.300,8,431.608,345.218,30.000
65.300,9,440.093,336.733,30.000
65.300,10,401.910,357.946,30.000
65.300,11,410.395,349.461,30.000
65.300,12,418.880,340.976,30.000
65.300,13,427.366,332.490,30.000
65.300,14,435.851,324.005,30.000
65.400,0,453.515,375.491,30.000
65.400,1,440.787,371.248,30.000
65.400,2,449.272,362.763,30.000
65.400,3,428.059,367.005,30.000
65.400,4,436.544,358.520,30.000
65.400,5,445.029,350.035,30.000
65.400,6,415.331,362.763,30.000
65.400,7,423.816,354.277,30.000
65.400,8,432.301,345.792,30.000
65.400,9,440.787,337.307,30.000
65.400,10,402.603,358.520,30.000
65.400,11,411.088,350.035,30.000
65.400,12,419.574,341.549,30.000
65.400,13,428.059,333.064,30.000
65.400,14,436.544,324.579,30.000
65.500,0,454.217,376.049,30.000
65.500,1,441.489,371.807,30.000
65.500,2,449.975,363.321,30.000
65.500,3,428.761,367.564,30.000
65.500,4,437.247,359.079,30.000
65.500,5,445.732,350.593,30.000
65.500,6,416.033,363.321,30.000
65.500,7,424.519,354.836,30.000
65.500,8,433.004,346.351,30.000
65.500,9,441.489,337.865,30.000
65.500,10,403.306,359.079,30.000
65.500,11,411.791,350.593,30.000
65.500,12,420.276,342.108,30.000
65.500,13,428.761,333.623,30.000
65.500,14,437.247,325.137,30.000
65.600,0,454.929,376.593,30.000
65.600,1,442.201,372.350,30.000
65.600,2,450.686,363.865,30.000
65.600,3,429.473,368.108,30.000
65.600,4,437.958,359.622,30.000
65.600,5,446.444,351.137,30.000
65.600,6,416.745,363.865,30.000
65.600,7,425.230,355.380,30.000
65.600,8,433.716,346.895,30.000
65.600,9,442.201,338.409,30.000
65.600,10,404.017,359.622,30.000
65.600,11,412.502,351.137,30.000
65.600,12,420.988,342.652,30.000
65.600,13,429.473,334.167,30.000
65.600,14,437.958,325.681,30.000
65.700,0,455.649,377.123,30.000
65.700,1,442.921,372.880,30.000
65.700,2,451.407,364.395,30.000
65.700,3,430.193,368.638,30.000
65.700,4,438.679,360.152,30.000
65.700,5,447.164,351.667,30.000
65.700,6,417.465,364.395,30.000
65.700,7,425.951,355.910,30.000
65.700,8,434.436,347.424,30.000
65.700,9,442.921,338.939,30.000
65.700,10,404.737,360.152,30.000
65.700,11,413.223,351.667,30.000
65.700,12,421.708,343.182,30.000
65.700,13,430.193,334.696,30.000
65.700,14,438.679,326.211,30.000
65.800,0,456.378,377.639,30.000
65.800,1,443.650,373.397,30.000
65.800,2,452.135,364.911,30.000
65.800,3,430.922,369.154,30.000
65.800,4,439.407,360.669,30.000
65.800,5,447.893,352.184,30.000
65.800,6,418.194,364.911,30.000
65.800,7,426.679,356.426,30.000
65.800,8,435.165,347.941,30.000
65.800,9,443.650,339.456,30.000
65.800,10,405.466,360.669,30.000
65.800,11,413.951,352.184,30.000
65.800,12,422.437,343.698,30.000
65.800,13,430.922,335.213,30.000
65.800,14,439.407,326.728,30.000
65.900,0,457.115,378.144,30.000
65.900,1,444.387,373.901,30.000
65.900,2,452.872,365.416,30.000
65.900,3,431.659,369.658,30.000
65.900,4,440.144,361.173,30.000
65.900,5,448.629,352.688,30.000
65.900,6,418.931,365.416,30.000
65.900,7,427.416,356.930,30.000
65.900,8,435.901,348.445,30.000
65.900,9,444.387,339.960,30.000
65.900,10,406.203,361.173,30.000
65.900,11,414.688,352.688,30.000
65.900,12,423.174,344.202,30.000
65.900,13,431.659,335.717,30.000
65.900,14,440.144,327.232,30.000
66.000,0,457.859,378.636,30.000
66.000,1,445.131,374.393,30.000
66.000,2,453.616,365.908,30.000
66.000,3,432.403,370.151,30.000
66.000,4,440.889,361.665,30.000
66.000,5,449.374,353.180,30.000
66.000,6,419.675,365.908,30.000
66.000,7,428.161,357.423,30.000
66.000,8,436.646,348.938,30.000
66.000,9,445.131,340.452,30.000
66.000,10,406.947,361.665,30.000
66.000,11,415.433,353.180,30.000
66.000,12,423.918,344.695,30.000
66.000,13,432.403,336.210,30.000
66.000,14,440.889,327.724,30.000
66.100,0,458.611,379.118,30.000
66.100,1,445.883,374.875,30.000
66.100,2,454.368,366.390,30.000
66.100,3,433.155,370.632,30.000
66.100,4,441.640,362.147,30.000
66.100,5,450.125,353.662,30.000
66.100,6,420.427,366.390,30.000
66.100,7,428.912,357.904,30.000
66.100,8,437.398,349.419,30.000
66.100,9,445.883,340.934,30.000
66.100,10,407.699,362.147,30.000
66.100,11,416.184,353.662,30.000
66.100,12,424.670,345.177,30.000
66.100,13,433.155,336.691,30.000
66.100,14,441.640,328.206,30.000
66.200,0,459.369,379.589,30.000
66.200,1,446.641,375.347,30.000
66.200,2,455.127,366.861,30.000
66.200,3,433.913,371.104,30.000
66.200,4,442.399,362.619,30.000
66.200,5,450.884,354.133,30.000
66.200,6,421.185,366.861,30.000
66.200,7,429.671,358.376,30.000
66.200,8,438.156,349.891,30.000
66.200,9,446.641,341.406,30.000
66.200,10,408.457,362.619,30.000
66.200,11,416.943,354.133,30.000
66.200,12,425.428,345.648,30.000
66.200,13,433.913,337.163,30.000
66.200,14,442.399,328.678,30.000
66.300,0,460.134,380.052,30.000
66.300,1,447.406,375.809,30.000
66.300,2,455.891,367.324,30.000
66.300,3,434.678,371.566,30.000
66.300,4,443.163,363.081,30.000
66.300,5,451.649,354.596,30.000
66.300,6,421.950,367.324,30.000
66.300,7,430.435,358.838,30.000
66.300,8,438.921,350.353,30.000
66.300,9,447.406,341.868,30.000
66.300,10,409.222,363.081,30.000
66.300,11,417.708,354.596,30.000
66.300,12,426.193,346.111,30.000
66.300,13,434.678,337.625,30.000
66.300,14,443.163,329.140,30.000
66.400,0,460.905,380.506,30.000
66.400,1,448.177,376.263,30.000
66.400,2,456.662,367.778,30.000
66.400,3,435.449,372.020,30.000
66.400,4,443.934,363.535,30.000
66.400,5,452.419,355.050,30.000
66.400,6,422.721,367.778,30.000
66.400,7,431.206,359.292,30.000
66.400,8,439.692,350.807,30.000
66.400,9,448.177,342.322,30.000
66.400,10,409.993,363.535,30.000
66.400,11,418.478,355.050,30.000
66.400,12,426.964,346.564,30.000
66.400,13,435.449,338.079,30.000
66.400,14,443.934,329.594,30.000
66.500,0,461.681,380.952,30.000
66.500,1,448.953,376.709,30.000
66.500,2,457.438,368.224,30.000
66.500,3,436.225,372.466,30.000
66.500,4,444.710,363.981,30.000
66.500,5,453.196,355.496,30.000
66.500,6,423.497,368.224,30.000
66.500,7,431.983,359.739,30.000
66.500,8,440.468,351.253,30.000
66.500,9,448.953,342.768,30.000
66.500,10,410.769,363.981,30.000
66.500,11,419.255,355.496,30.000
66.500,12,427.740,347.011,30.000
66.500,13,436.225,338.525,30.000
66.500,14,444.710,330.040,30.000
66.600,0,462.462,381.391,30.000
66.600,1,449.735,377.148,30.000
66.600,2,458.220,368.663,30.000
66.600,3,437.007,372.906,30.000
66.600,4,445.492,364.420,30.000
66.600,5,453.977,355.935,30.000
66.600,6,424.279,368.663,30.000
66.600,7,432.764,360.178,30.000
66.600,8,441.249,351.692,30.000
66.600,9,449.735,343.207,30.000
66.600,10,411.551,364.420,30.000
66.600,11,420.036,355.935,30.000
66.600,12,428.521,347.450,30.000
66.600,13,437.007,338.965,30.000
66.600,14,445.492,330.479,30.000
66.700,0,463.248,381.824,30.000
66.700,1,450.521,377.581,30.000
66.700,2,459.006,369.096,30.000
66.700,3,437.793,373.339,30.000
66.700,4,446.278,364.853,30.000
66.700,5,454.763,356.368,30.000
66.700,6,425.065,369.096,30.000
66.700,7,433.550,360.611,30.000
66.700,8,442.035,352.125,30.000
66.700,9,450.521,343.640,30.000
66.700,10,412.337,364.853,30.000
66.700,11,420.822,356.368,30.000
66.700,12,429.307,347.883,30.000
66.700,13,437.793,339.397,30.000
66.700,14,446.278,330.912,30.000
66.800,0,464.039,382.251,30.000
66.800,1,451.311,378.009,30.000
66.800,2,459.796,369.523,30.000
66.800,3,438.583,373.766,30.000
66.800,4,447.068,365.281,30.000
66.800,5,455.554,356.795,30.000
66.800,6,425.855,369.523,30.000
66.800,7,434.340,361.038,30.000
66.800,8,442.826,352.553,30.000
66.800,9,451.311,344.067,30.000
66.800,10,413.127,365.281,30.000
66.800,11,421.612,356.795,30.000
66.800,12,430.098,348.310,30.000
66.800,13,438.583,339.825,30.000
66.800,14,447.068,331.340,30.000
66.900,0,464.833,382.674,30.000
66.900,1,452.105,378.431,30.000
66.900,2,460.590,369.946,30.000
66.900,3,439.377,374.188,30.000
66.900,4,447.862,365.703,30.000
66.900,5,456.348,357.218,30.000
66.900,6,426.649,369.946,30.000
66.900,7,435.134,361.460,30.000
66.900,8,443.620,352.975,30.000
66.900,9,452.105,344.490,30.000
66.900,10,413.921,365.703,30.000
66.900,11,422.407,357.218,30.000
66.900,12,430.892,348.733,30.000
66.900,13,439.377,340.247,30.000
66.900,14,447.862,331.762,30.000
67.000,0,465.631,383.092,30.000
67.000,1,452.903,378.849,30.000
67.000,2,461.388,370.364,30.000
67.000,3,440.175,374.607,30.000
67.000,4,448.660,366.121,30.000
67.000,5,457.145,357.636,30.000
67.000,6,427.447,370.364,30.000
67.000,7,435.932,361.879,30.000
67.000,8,444.417,353.393,30.000
67.000,9,452.903,344.908,30.000
67.000,10,414.719,366.121,30.000
67.000,11,423.204,357.636,30.000
67.000,12,431.689,349.151,30.000
67.000,13,440.175,340.665,30.000
67.000,14,448.660,332.180,30.000
67.100,0,466.431,383.506,30.000
67.100,1,453.703,379.264,30.000
67.100,2,462.189,370.778,30.000
67.100,3,440.975,375.021,30.000
67.100,4,449.461,366.536,30.000
67.100,5,457.946,358.050,30.000
67.100,6,428.247,370.778,30.000
67.100,7,436.733,362.293,30.000
67.100,8,445.218,353.808,30.000
67.100,9,453.703,345.322,30.000
67.100,10,415.519,366.536,30.000
67.100,11,424.005,358.050,30.000
67.100,12,432.490,349.565,30.000
67.100,13,440.975,341.080,30.000
67.100,14,449.461,332.594,30.000
67.200,0,467.174,383.948,30.000
67.200,1,454.446,379.705,30.000
67.200,2,462.931,371.220,30.000
67.200,3,441.718,375.462,30.000
67.200,4,450.203,366.977,30.000
67.200,5,458.688,358.492,30.000
67.200,6,428.990,371.220,30.000
67.200,7,437.475,362.735,30.000
67.200,8,445.960,354.249,30.000
67.200,9,454.446,345.764,30.000
67.200,10,416.262,366.977,30.000
67.200,11,424.747,358.492,30.000
67.200,12,433.232,350.007,30.000
67.200,13,441.718,341.521,30.000
67.200,14,450.203,333.036,30.000
67.300,0,467.860,384.417,30.000
67.300,1,455.132,380.175,30.000
67.300,2,463.618,371.690,30.000
67.300,3,442.404,375.932,30.000
67.300,4,450.890,367.447,30.000
67.300,5,459.375,358.962,30.000
67.300,6,429.676,371.690,30.000
67.300,7,438.162,363.204,30.000
67.300,8,446.647,354.719,30.000
67.300,9,455.132,346.234,30.000
67.300,10,416.948,367.447,30.000
67.300,11,425.434,358.962,30.000
67.300,12,433.919,350.476,30.000
67.300,13,442.404,341.991,30.000
67.300,14,450.890,333.506,30.000
67.400,0,468.494,384.916,30.000
67.400,1,455.766,380.674,30.000
67.400,2,464.251,372.188,30.000
67.400,3,443.038,376.431,30.000
67.400,4,451.523,367.946,30.000
67.400,5,460.009,359.460,30.000
67.400,6,430.310,372.188,30.000
67.400,7,438.795,363.703,30.000
67.400,8,447.281,355.218,30.000
67.400,9,455.766,346.732,30.000
67.400,10,417.582,367.946,30.000
67.400,11,426.067,359.460,30.000
67.400,12,434.553,350.975,30.000
67.400,13,443.038,342.490,30.000
67.400,14,451.523,334.005,30.000
67.500,0,469.078,385.445,30.000
67.500,1,456.350,381.202,30.000
67.500,2,464.835,372.717,30.000
67.500,3,443.622,376.959,30.000
67.500,4,452.107,368.474,30.000
67.500,5,460.592,359.989,30.000
67.500,6,430.894,372.717,30.000
67.500,7,439.379,364.231,30.000
67.500,8,447.864,355.746,30.000
67.500,9,456.350,347.261,30.000
67.500,10,418.166,368.474,30.000
67.500,11,426.651,359.989,30.000
67.500,12,435.136,351.503,30.000
67.500,13,443.622,343.018,30.000
67.500,14,452.107,334.533,30.000
67.600,0,469.614,386.003,30.000
67.600,1,456.886,381.760,30.000
67.600,2,465.372,373.275,30.000
67.600,3,444.158,377.517,30.000
67.600,4,452.644,369.032,30.000
67.600,5,461.129,360.547,30.000
67.600,6,431.431,373.275,30.000
67.600,7,439.916,364.789,30.000
67.600,8,448.401,356.304,30.000
67.600,9,456.886,347.819,30.000
67.600,10,418.703,369.032,30.000
67.600,11,427.188,360.547,30.000
67.600,12,435.673,352.062,30.000
67.600,13,444.158,343.576,30.000
67.600,14,452.644,335.091,30.000
67.700,0,470.107,386.591,30.000
67.700,1,457.379,382.348,30.000
67.700,2,465.865,373.863,30.000
67.700,3,444.651,378.105,30.000
67.700,4,453.137,369.620,30.000
67.700,5,461.622,361.135,30.000
67.700,6,431.923,373.863,30.000
67.700,7,440.409,365.378,30.000
67.700,8,448.894,356.892,30.000
67.700,9,457.379,348.407,30.000
67.700,10,419.195,369.620,30.000
67.700,11,427.681,361.135,30.000
67.700,12,436.166,352.650,30.000
67.700,13,444.651,344.164,30.000
67.700,14,453.137,335.679,30.000
67.800,0,470.559,387.209,30.000
67.800,1,457.831,382.966,30.000
67.800,2,466.317,374.481,30.000
67.800,3,445.103,378.723,30.000
67.800,4,453.589,370.238,30.000
67.800,5,462.074,361.753,30.000
67.800,6,432.375,374.481,30.000
67.800,7,440.861,365.995,30.000
67.800,8,449.346,357.510,30.000
67.800,9,457.831,349.025,30.000
67.800,10,419.647,370.238,30.000
67.800,11,428.133,361.753,30.000
67.800,12,436.618,353.268,30.000
67.800,13,445.103,344.782,30.000
67.800,14,453.589,336.297,30.000
67.900,0,470.973,387.856,30.000
67.900,1,458.245,383.613,30.000
67.900,2,466.731,375.128,30.000
67.900,3,445.518,379.371,30.000
67.900,4,454.003,370.886,30.000
67.900,5,462.488,362.400,30.000
67.900,6,432.790,375.128,30.000
67.900,7,441.275,366.643,30.000
67.900,8,449.760,358.158,30.000
67.900,9,458.245,349.672,30.000
67.900,10,420.062,370.886,30.000
67.900,11,428.547,362.400,30.000
67.900,12,437.032,353.915,30.000
67.900,13,445.518,345.430,30.000
67.900,14,454.003,336.944,30.000
68.000,0,471.353,388.533,30.000
68.000,1,458.625,384.290,30.000
68.000,2,467.110,375.805,30.000
68.000,3,445.897,380.047,30.000
68.000,4,454.382,371.562,30.000
68.000,5,462.868,363.077,30.000
68.000,6,433.169,375.805,30.000
68.000,7,441.654,367.319,30.000
68.000,8,450.140,358.834,30.000
68.000,9,458.625,350.349,30.000
68.000,10,420.441,371.562,30.000
68.000,11,428.927,363.077,30.000
68.000,12,437.412,354.591,30.000
68.000,13,445.897,346.106,30.000
68.000,14,454.382,337.621,30.000
68.100,0,471.701,389.237,30.000
68.100,1,458.973,384.995,30.000
68.100,2,467.458,376.509,30.000
68.100,3,446.245,380.752,30.000
68.100,4,454.730,372.267,30.000
68.100,5,463.215,363.781,30.000
68.100,6,433.517,376.509,30.000
68.100,7,442.002,368.024,30.000
68.100,8,450.488,359.539,30.000
68.100,9,458.973,351.054,30.000
68.100,10,420.789,372.267,30.000
68.100,11,429.274,363.781,30.000
68.100,12,437.760,355.296,30.000
68.100,13,446.245,346.811,30.000
68.100,14,454.730,338.326,30.000
68.200,0,472.020,389.970,30.000
68.200,1,459.292,385.727,30.000
68.200,2,467.777,377.242,30.000
68.200,3,446.564,381.484,30.000
68.200,4,455.049,372.999,30.000
68.200,5,463.534,364.514,30.000
68.200,6,433.836,377.242,30.000
68.200,7,442.321,368.756,30.000
68.200,8,450.807,360.271,30.000
68.200,9,459.292,351.786,30.000
68.200,10,421.108,372.999,30.000
68.200,11,429.593,364.514,30.000
68.200,12,438.079,356.029,30.000
68.200,13,446.564,347.543,30.000
68.200,14,455.049,339.058,30.000
68.300,0,472.313,390.729,30.000
68.300,1,459.585,386.486,30.000
68.300,2,468.070,378.001,30.000
68.300,3,446.857,382.243,30.000
68.300,4,455.342,373.758,30.000
68.300,5,463.827,365.273,30.000
68.300,6,434.129,378.001,30.000
68.300,7,442.614,369.515,30.000
68.300,8,451.100,361.030,30.000
68.300,9,459.585,352.545,30.000
68.300,10,421.401,373.758,30.000
68.300,11,429.886,365.273,30.000
68.300,12,438.372,356.787,30.000
68.300,13,446.857,348.302,30.000
68.300,14,455.342,339.817,30.000
68.400,0,472.583,391.513,30.000
68.400,1,459.855,387.270,30.000
68.400,2,468.340,378.785,30.000
68.400,3,447.127,383.028,30.000
68.400,4,455.612,374.542,30.000
68.400,5,464.097,366.057,30.000
68.400,6,434.399,378.785,30.000
68.400,7,442.884,370.300,30.000
68.400,8,451.369,361.815,30.000
68.400,9,459.855,353.329,30.000
68.400,10,421.671,374.542,30.000
68.400,11,430.156,366.057,30.000
68.400,12,438.641,357.572,30.000
68.400,13,447.127,349.087,30.000
68.400,14,455.612,340.601,30.000
68.500,0,472.832,392.322,30.000
68.500,1,460.104,388.079,30.000
68.500,2,468.589,379.594,30.000
68.500,3,447.376,383.837,30.000
68.500,4,455.861,375.351,30.000
68.500,5,464.346,366.866,30.000
68.500,6,434.648,379.594,30.000
68.500,7,443.133,371.109,30.000
68.500,8,451.618,362.623,30.000
68.500,9,460.104,354.138,30.000
68.500,10,421.920,375.351,30.000
68.500,11,430.405,366.866,30.000
68.500,12,438.890,358.381,30.000
68.500,13,447.376,349.895,30.000
68.500,14,455.861,341.410,30.000
68.600,0,473.062,393.154,30.000
68.600,1,460.335,388.911,30.000
68.600,2,468.820,380.426,30.000
68.600,3,447.607,384.668,30.000
68.600,4,456.092,376.183,30.000
68.600,5,464.577,367.698,30.000
68.600,6,434.879,380.426,30.000
68.600,7,443.364,371.941,30.000
68.600,8,451.849,363.455,30.000
68.600,9,460.335,354.970,30.000
68.600,10,422.151,376.183,30.000
68.600,11,430.636,367.698,30.000
68.600,12,439.121,359.213,30.000
68.600,13,447.607,350.727,30.000
68.600,14,456.092,342.242,30.000
68.700,0,473.277,394.007,30.000
68.700,1,460.549,389.765,30.000
68.700,2,469.035,381.279,30.000
68.700,3,447.822,385.522,30.000
68.700,4,456.307,377.037,30.000
68.700,5,464.792,368.552,30.000
68.700,6,435.094,381.279,30.000
68.700,7,443.579,372.794,30.000
68.700,8,452.064,364.309,30.000
68.700,9,460.549,355.824,30.000
68.700,10,422.366,377.037,30.000
68.700,11,430.851,368.552,30.000
68.700,12,439.336,360.066,30.000
68.700,13,447.822,351.581,30.000
68.700,14,456.307,343.096,30.000
68.800,0,473.479,394.881,30.000
68.800,1,460.751,390.639,30.000
68.800,2,469.236,382.153,30.000
68.800,3,448.023,386.396,30.000
68.800,4,456.508,377.911,30.000
68.800,5,464.993,369.425,30.000
68.800,6,435.295,382.153,30.000
68.800,7,443.780,373.668,30.000
68.800,8,452.265,365.183,30.000
68.800,9,460.751,356.698,30.000
68.800,10,422.567,377.911,30.000
68.800,11,431.052,369.425,30.000
68.800,12,439.537,360.940,30.000
68.800,13,448.023,352.455,30.000
68.800,14,456.508,343.970,30.000
68.900,0,473.668,395.774,30.000
68.900,1,460.940,391.531,30.000
68.900,2,469.426,383.046,30.000
68.900,3,448.212,387.289,30.000
68.900,4,456.698,378.803,30.000
68.900,5,465.183,370.318,30.000
68.900,6,435.484,383.046,30.000
68.900,7,443.970,374.561,30.000
68.900,8,452.455,366.076,30.000
68.900,9,460.940,357.590,30.000
68.900,10,422.756,378.803,30.000
68.900,11,431.242,370.318,30.000
68.900,12,439.727,361.833,30.000
68.900,13,448.212,353.348,30.000
68.900,14,456.698,344.862,30.000
69.000,0,473.848,396.684,30.000
69.000,1,461.120,392.442,30.000
69.000,2,469.605,383.956,30.000
69.000,3,448.392,388.199,30.000
69.000,4,456.877,379.714,30.000
69.000,5,465.363,371.228,30.000
69.000,6,435.664,383.956,30.000
69.000,7,444.149,375.471,30.000
69.000,8,452.635,366.986,30.000
69.000,9,461.120,358.500,30.000
69.000,10,422.936,379.714,30.000
69.000,11,431.422,371.228,30.000
69.000,12,439.907,362.743,30.000
69.000,13,448.392,354.258,30.000
69.000,14,456.877,345.772,30.000
69.100,0,474.020,397.610,30.000
69.100,1,461.292,393.367,30.000
69.100,2,469.777,384.882,30.000
69.100,3,448.564,389.125,30.000
69.100,4,457.049,380.639,30.000
69.100,5,465.534,372.154,30.000
69.100,6,435.836,384.882,30.000
69.100,7,444.321,376.397,30.000
69.100,8,452.807,367.912,30.000
69.100,9,461.292,359.426,30.000
69.100,10,423.108,380.639,30.000
69.100,11,431.593,372.154,30.000
69.100,12,440.079,363.669,30.000
69.100,13,448.564,355.184,30.000
69.100,14,457.049,346.698,30.000
69.200,0,474.185,398.550,30.000
69.200,1,461.457,394.308,30.000
69.200,2,469.942,385.822,30.000
69.200,3,448.729,390.065,30.000
69.200,4,457.215,381.580,30.000
69.200,5,465.700,373.094,30.000
69.200,6,436.001,385.822,30.000
69.200,7,444.487,377.337,30.000
69.200,8,452.972,368.852,30.000
69.200,9,461.457,360.366,30.000
69.200,10,423.273,381.580,30.000
69.200,11,431.759,373.094,30.000
69.200,12,440.244,364.609,30.000
69.200,13,448.729,356.124,30.000
69.200,14,457.215,347.638,30.000
69.300,0,474.346,399.503,30.000
69.300,1,461.618,395.260,30.000
69.300,2,470.103,386.775,30.000
69.300,3,448.890,391.018,30.000
69.300,4,457.375,382.532,30.000
69.300,5,465.860,374.047,30.000
69.300,6,436.162,386.775,30.000
69.300,7,444.647,378.290,30.000
69.300,8,453.132,369.805,30.000
69.300,9,461.618,361.319,30.000
69.300,10,423.434,382.532,30.000
69.300,11,431.919,374.047,30.000
69.300,12,440.404,365.562,30.000
69.300,13,448.890,357.077,30.000
69.300,14,457.375,348.591,30.000
69.400,0,474.502,400.467,30.000
69.400,1,461.774,396.224,30.000
69.400,2,470.260,387.739,30.000
69.400,3,449.046,391.982,30.000
69.400,4,457.532,383.496,30.000
69.400,5,466.017,375.011,30.000
69.400,6,436.319,387.739,30.000
69.400,7,444.804,379.254,30.000
69.400,8,453.289,370.769,30.000
69.400,9,461.774,362.283,30.000
69.400,10,423.591,383.496,30.000
69.400,11,432.076,375.011,30.000
69.400,12,440.561,366.526,30.000
69.400,13,449.046,358.041,30.000
69.400,14,457.532,349.555,30.000
