# Mobility trace file
# Format: time(s) nodeId x(m) y(m) z(m)
373.857,6,31.585,-44.972,182.840
373.890,0,-53.328,-47.080,183.390
373.893,9,54.525,-44.417,183.480
373.920,12,-12.724,28.113,182.000
373.934,2,-32.330,-43.895,178.560
373.943,1,-42.164,-28.346,182.180
373.947,3,-13.035,-44.705,181.630
373.950,14,10.206,28.346,181.270
373.952,7,32.906,-8.923,183.000
373.960,4,9.674,-45.737,183.360
373.966,10,-33.491,-10.255,183.330
373.977,5,22.106,10.843,184.390
373.988,13,-1.906,48.434,187.330
374.033,8,44.487,-27.569,184.100
374.056,11,-23.791,10.033,185.200
374.057,6,31.825,-45.382,183.540
374.090,0,-53.771,-47.469,184.090
374.093,9,54.924,-44.794,184.160
374.120,12,-12.822,28.368,182.690
374.134,2,-32.631,-44.295,179.260
374.143,1,-42.545,-28.612,182.860
374.147,3,-13.150,-45.127,182.300
374.148,14,10.250,28.590,181.960
374.152,7,33.137,-8.979,183.680
374.160,4,9.701,-46.126,184.050
374.166,10,-33.784,-10.333,184.020
374.177,5,22.221,10.899,185.060
374.188,13,-1.915,48.823,187.990
374.233,8,44.806,-27.802,184.800
374.256,11,-23.968,10.078,185.860
374.257,6,32.064,-45.793,184.260
374.290,0,-54.214,-47.868,184.790
374.293,9,55.332,-45.182,184.830
374.320,12,-12.919,28.612,183.370
374.334,2,-32.933,-44.694,179.950
374.343,1,-42.926,-28.890,183.530
374.347,3,-13.265,-45.538,182.980
374.348,14,10.295,28.845,182.640
374.352,7,33.367,-9.034,184.340
374.362,4,9.727,-46.514,184.750
374.366,10,-34.077,-10.399,184.710
374.377,5,22.336,10.943,185.720
374.388,13,-1.933,49.223,188.650
374.433,8,45.125,-28.035,185.500
374.456,11,-24.128,10.100,186.530
374.457,6,32.303,-46.204,184.980
374.490,0,-54.658,-48.268,185.490
374.493,9,55.722,-45.560,185.510
374.520,12,-13.026,28.868,184.060
374.543,1,-43.299,-29.156,184.210
374.544,2,-33.252,-45.116,180.690
374.547,3,-13.390,-45.937,183.650
374.548,14,10.330,29.090,183.330
374.552,7,33.589,-9.079,185.010
374.562,4,9.754,-46.914,185.460
374.566,10,-34.378,-10.455,185.400
374.577,5,22.443,10.999,186.400
374.588,13,-1.942,49.633,189.310
374.641,8,45.453,-28.257,186.210
374.657,6,32.516,-46.592,185.690
374.658,11,-24.287,10.133,187.190
374.692,0,-55.101,-48.656,186.180
374.693,9,56.130,-45.948,186.180
374.720,12,-13.115,29.112,184.750
374.741,1,-43.662,-29.422,184.880
374.744,2,-33.563,-45.527,181.390
374.747,3,-13.496,-46.326,184.320
374.748,14,10.366,29.323,184.010
374.752,7,33.820,-9.123,185.680
374.764,4,9.789,-47.302,186.160
374.766,10,-34.671,-10.521,186.090
374.783,5,22.558,11.043,187.090
374.788,13,-1.969,50.033,189.970
374.839,8,45.764,-28.468,186.910
374.857,6,32.720,-46.958,186.380
374.858,11,-24.438,10.155,187.850
374.890,0,-55.544,-49.067,186.880
374.899,9,56.529,-46.326,186.870
374.920,12,-13.194,29.345,185.440
374.941,1,-44.035,-29.678,185.560
374.944,2,-33.873,-45.926,182.090
374.947,3,-13.602,-46.714,184.990
374.948,14,10.392,29.567,184.690
374.952,7,34.050,-9.167,186.360
374.964,4,9.816,-47.702,186.860
374.966,10,-34.946,-10.577,186.780
374.983,5,22.656,11.099,187.770
374.988,13,-1.986,50.432,190.620
375.039,8,46.092,-28.679,187.620
375.057,6,32.915,-47.325,187.080
375.058,11,-24.589,10.189,188.510
375.090,0,-56.006,-49.489,187.580
375.099,9,56.919,-46.692,187.540
375.120,12,-13.274,29.578,186.120
375.141,1,-44.398,-29.922,186.230
375.144,2,-34.183,-46.326,182.790
375.147,3,-13.691,-47.114,185.670
375.148,14,10.428,29.800,185.380
375.160,7,34.272,-9.201,187.050
375.164,4,9.852,-48.102,187.560
375.166,10,-35.194,-10.632,187.460
375.183,5,22.762,11.143,188.440
375.188,13,-2.013,50.810,191.280
375.239,8,46.402,-28.879,188.320
375.257,6,33.101,-47.702,187.770
375.258,11,-24.739,10.211,189.180
375.290,0,-56.476,-49.910,188.280
375.299,9,57.309,-47.069,188.200
375.320,12,-13.336,29.800,186.810
375.344,1,-44.753,-30.155,186.890
375.344,2,-34.494,-46.725,183.500
375.347,3,-13.771,-47.513,186.340
375.348,14,10.454,30.033,186.070
375.360,7,34.467,-9.245,187.700
375.364,4,9.878,-48.512,188.270
375.366,10,-35.442,-10.688,188.150
375.383,5,22.860,11.187,189.120
375.388,13,-2.039,51.176,191.940
375.439,8,46.713,-29.067,189.030
375.457,6,33.288,-48.090,188.470
375.458,11,-24.881,10.244,189.840
375.490,0,-56.928,-50.332,188.980
375.499,9,57.708,-47.447,188.870
375.520,12,-13.398,30.011,187.490
375.544,1,-45.116,-30.377,187.550
375.544,2,-34.813,-47.136,184.200
375.548,14,10.481,30.255,186.760
375.549,3,-13.851,-47.913,187.020
375.560,7,34.653,-9.289,188.370
375.564,4,9.905,-48.912,188.970
375.566,10,-35.691,-10.732,188.840
375.583,5,22.948,11.232,189.800
375.588,13,-2.066,51.531,192.600
375.639,8,46.996,-29.234,189.730
375.658,11,-25.023,10.277,190.500
375.659,6,33.465,-48.479,189.170
375.690,0,-57.371,-50.732,189.680
375.699,9,58.107,-47.835,189.540
375.720,12,-13.460,30.211,188.170
375.744,1,-45.507,-30.610,188.230
375.744,2,-35.123,-47.535,184.900
375.748,14,10.508,30.455,187.440
375.749,3,-13.930,-48.312,187.690
375.760,7,34.839,-9.334,189.060
375.764,4,9.922,-49.300,189.670
375.766,10,-35.939,-10.777,189.530
375.783,5,23.028,11.265,190.470
375.788,13,-2.075,51.853,193.260
375.839,8,47.271,-29.411,190.430
375.858,11,-25.147,10.322,191.160
375.861,6,33.642,-48.878,189.870
375.890,0,-57.806,-51.131,190.380
375.901,9,58.506,-48.235,190.220
375.920,12,-13.522,30.399,188.850
375.944,1,-45.915,-30.843,188.910
375.944,2,-35.434,-47.946,185.590
375.948,14,10.534,30.666,188.130
375.949,3,-14.010,-48.712,188.360
375.960,7,35.025,-9.367,189.740
375.964,4,9.949,-49.689,190.360
375.966,10,-36.178,-10.832,190.220
375.983,5,23.108,11.310,191.150
375.988,13,-2.075,52.153,193.920
376.039,8,47.537,-29.578,191.130
376.058,11,-25.272,10.355,191.820
376.061,6,33.802,-49.278,190.570
376.092,0,-58.231,-51.509,191.080
376.101,9,58.905,-48.634,190.890
376.120,12,-13.585,30.599,189.540
376.144,1,-46.314,-31.054,189.590
376.148,2,-35.744,-48.346,186.300
376.148,14,10.561,30.865,188.830
376.149,3,-14.099,-49.112,189.030
376.160,7,35.203,-9.412,190.420
376.164,4,9.985,-50.066,191.060
376.166,10,-36.400,-10.877,190.910
376.183,5,23.179,11.343,191.820
376.188,13,-2.075,52.419,194.570
376.239,8,47.786,-29.744,191.840
376.258,11,-25.387,10.388,192.480
376.261,6,33.953,-49.666,191.280
376.292,0,-58.666,-51.886,191.780
376.301,9,59.295,-49.023,191.560
376.320,12,-13.647,30.777,190.220
376.344,1,-46.704,-31.265,190.270
376.348,2,-36.054,-48.745,186.990
376.348,14,10.587,31.054,189.520
376.349,3,-14.179,-49.522,189.710
376.359,7,35.362,-9.434,191.080
376.364,4,10.002,-50.443,191.760
376.366,10,-36.613,-10.921,191.590
376.383,5,23.241,11.376,192.490
376.388,13,-2.075,52.685,195.230
376.439,8,48.025,-29.922,192.540
376.458,11,-25.493,10.411,193.140
376.461,6,34.095,-50.033,191.980
376.492,0,-59.109,-52.252,192.490
376.501,9,59.668,-49.389,192.230
376.520,12,-13.709,30.932,190.910
376.544,1,-47.058,-31.453,190.940
376.548,2,-36.365,-49.145,187.690
376.548,14,10.614,31.232,190.200
376.549,3,-14.250,-49.911,190.380
376.559,7,35.513,-9.467,191.750
376.564,4,10.029,-50.787,192.470
376.566,10,-36.817,-10.954,192.280
376.583,5,23.312,11.409,193.170
376.588,13,-2.066,52.930,195.870
376.639,8,48.238,-30.077,193.240
376.658,11,-25.591,10.433,193.790
376.661,6,34.228,-50.366,192.680
376.692,0,-59.526,-52.585,193.200
376.701,9,60.022,-49.733,192.910
376.720,12,-13.771,31.098,191.590
376.744,1,-47.404,-31.620,191.620
376.748,2,-36.675,-49.544,188.400
376.748,14,10.632,31.398,190.880
376.749,3,-14.321,-50.299,191.060
376.759,7,35.655,-9.489,192.430
376.764,4,10.047,-51.109,193.160
376.766,10,-37.003,-10.999,192.970
376.783,5,23.374,11.432,193.840
376.788,13,-2.066,53.163,196.490
376.839,8,48.442,-30.210,193.930
376.858,11,-25.688,10.455,194.440
376.861,6,34.352,-50.665,193.370
376.892,0,-59.916,-52.896,193.899
376.901,9,60.342,-50.055,193.580
376.920,12,-13.824,31.243,192.280
376.944,1,-47.723,-31.786,192.300
376.948,2,-36.976,-49.955,189.100
376.948,14,10.649,31.565,191.570
376.949,3,-14.374,-50.676,191.740
376.959,7,35.797,-9.511,193.110
376.964,4,10.055,-51.409,193.860
376.966,10,-37.171,-11.032,193.660
376.983,5,23.436,11.454,194.510
376.988,13,-2.066,53.373,197.070
377.039,8,48.619,-30.332,194.630
377.058,11,-25.777,10.477,195.100
377.061,6,34.467,-50.954,194.070
377.092,0,-60.280,-53.185,194.589
377.101,9,60.643,-50.343,194.250
377.120,12,-13.868,31.376,192.970
377.144,1,-48.025,-31.942,192.980
377.148,2,-37.260,-50.354,189.800
377.148,14,10.667,31.720,192.260
377.149,3,-14.436,-51.043,192.410
377.159,7,35.912,-9.534,193.780
377.164,4,10.064,-51.686,194.560
377.166,10,-37.331,-11.065,194.340
377.183,5,23.498,11.476,195.180
377.188,13,-2.075,53.562,197.620
377.239,8,48.788,-30.443,195.310
377.258,11,-25.857,10.499,195.740
377.260,6,34.582,-51.220,194.760
377.292,0,-60.608,-53.451,195.279
377.301,9,60.927,-50.621,194.920
377.320,12,-13.904,31.509,193.670
377.344,1,-48.309,-32.086,193.650
377.348,2,-37.517,-50.743,190.500
377.348,14,10.685,31.864,192.950
377.349,3,-14.480,-51.387,193.090
377.359,7,36.028,-9.556,194.450
377.364,4,10.082,-51.953,195.250
377.366,10,-37.482,-11.087,195.010
377.383,5,23.542,11.487,195.830
377.388,13,-2.084,53.729,198.120
377.439,8,48.938,-30.543,195.980
377.459,11,-25.937,10.510,196.360
377.460,6,34.698,-51.476,195.450
377.492,0,-60.909,-53.684,195.949
377.501,9,61.193,-50.887,195.580
377.520,12,-13.939,31.642,194.350
377.544,1,-48.584,-32.219,194.330
377.548,2,-37.775,-51.120,191.200
377.548,14,10.703,32.009,193.630
377.549,3,-14.533,-51.698,193.760
377.559,7,36.134,-9.578,195.110
377.564,4,10.091,-52.197,195.920
377.566,10,-37.624,-11.121,195.680
377.587,5,23.596,11.509,196.470
377.588,13,-2.093,53.884,198.570
377.639,8,49.089,-30.621,196.620
377.659,11,-25.999,10.522,196.950
377.660,6,34.795,-51.709,196.100
377.696,0,-61.175,-53.906,196.589
377.701,9,61.441,-51.131,196.219
377.720,12,-13.975,31.764,195.020
377.744,1,-48.841,-32.352,194.990
377.748,2,-38.014,-51.487,191.910
377.748,14,10.720,32.153,194.320
377.749,3,-14.578,-51.997,194.420
377.759,7,36.240,-9.600,195.770
377.766,4,10.109,-52.419,196.560
377.766,10,-37.757,-11.154,196.330
377.787,5,23.631,11.532,197.070
377.788,13,-2.093,54.017,198.960
377.839,8,49.222,-30.699,197.220
377.859,11,-26.052,10.533,197.510
377.860,6,34.884,-51.931,196.730
377.896,0,-61.415,-54.106,197.199
377.901,9,61.681,-51.353,196.829
377.920,12,-14.001,31.864,195.680
377.944,1,-49.080,-32.463,195.650
377.948,2,-38.245,-51.842,192.620
377.948,14,10.729,32.275,195.000
377.949,3,-14.622,-52.264,195.080
377.959,7,36.338,-9.611,196.410
377.966,4,10.126,-52.630,197.170
377.966,10,-37.881,-11.176,196.940
377.987,5,23.675,11.554,197.620
377.988,13,-2.093,54.117,199.280
378.039,8,49.346,-30.776,197.780
378.059,11,-26.096,10.544,198.020
378.060,6,34.964,-52.130,197.320
378.096,0,-61.636,-54.283,197.759
378.101,9,61.894,-51.564,197.399
378.120,12,-14.037,31.975,196.330
378.144,1,-49.302,-32.574,196.290
378.148,2,-38.448,-52.164,193.310
378.148,14,10.747,32.386,195.660
378.149,3,-14.666,-52.519,195.740
378.159,7,36.427,-9.634,197.010
378.164,4,10.144,-52.819,197.730
378.166,10,-37.978,-11.210,197.520
378.187,5,23.711,11.565,198.120
378.188,13,-2.084,54.195,199.520
378.239,8,49.453,-30.843,198.290
378.259,11,-26.132,10.555,198.490
378.260,6,35.026,-52.308,197.870
378.296,0,-61.832,-54.439,198.269
378.301,9,62.089,-51.742,197.929
378.320,12,-14.063,32.064,196.940
378.344,1,-49.497,-32.674,196.890
378.348,2,-38.644,-52.463,194.010
378.348,14,10.765,32.486,196.310
378.349,3,-14.711,-52.763,196.370
378.359,7,36.506,-9.656,197.560
378.364,4,10.162,-52.985,198.250
378.366,10,-38.067,-11.232,198.040
378.387,5,23.746,11.576,198.570
378.388,13,-2.075,54.261,199.690
378.439,8,49.550,-30.899,198.740
378.459,11,-26.167,10.566,198.880
378.460,6,35.088,-52.463,198.370
378.496,0,-62.009,-54.583,198.719
378.501,9,62.266,-51.897,198.399
378.520,12,-14.090,32.142,197.510
378.544,1,-49.683,-32.774,197.450
378.548,2,-38.821,-52.741,194.700
378.548,14,10.782,32.575,196.910
378.549,3,-14.737,-52.985,196.980
378.559,7,36.568,-9.667,198.070
378.564,4,10.180,-53.129,198.700
378.566,10,-38.129,-11.254,198.510
378.587,5,23.773,11.587,198.960
378.588,13,-2.066,54.306,199.800
378.639,8,49.630,-30.954,199.110
378.659,11,-26.185,10.577,199.210
378.660,6,35.141,-52.597,198.800
378.696,0,-62.142,-54.694,199.089
378.701,9,62.417,-52.030,198.809
378.720,12,-14.108,32.208,198.040
378.744,1,-49.843,-32.863,197.970
378.748,2,-38.989,-53.007,195.390
378.748,14,10.791,32.652,197.490
378.749,3,-14.764,-53.196,197.540
378.759,7,36.631,-9.678,198.530
378.764,4,10.197,-53.240,199.080
378.766,10,-38.182,-11.276,198.920
378.787,5,23.800,11.598,199.280
378.788,13,-2.057,54.339,199.860
378.839,8,49.692,-30.998,199.410
378.859,11,-26.203,10.577,199.470
378.860,6,35.185,-52.696,199.160
378.896,0,-62.248,-54.794,199.379
378.901,9,62.532,-52.141,199.149
378.920,12,-14.125,32.275,198.510
378.944,1,-49.985,-32.941,198.440
378.948,2,-39.149,-53.251,196.050
378.948,14,10.809,32.730,198.010
378.949,3,-14.773,-53.373,198.060
378.959,7,36.684,-9.700,198.930
378.964,4,10.206,-53.329,199.380
378.966,10,-38.227,-11.287,199.240
378.987,5,23.826,11.598,199.520
378.988,13,-2.057,54.350,199.890
379.039,8,49.745,-31.043,199.620
379.059,11,-26.211,10.577,199.650
379.060,6,35.221,-52.785,199.440
379.096,0,-62.337,-54.872,199.599
379.101,9,62.638,-52.230,199.419
379.120,12,-14.134,32.319,198.920
379.144,1,-50.100,-33.018,198.850
379.148,2,-39.291,-53.484,196.680
379.148,14,10.818,32.785,198.490
379.149,3,-14.791,-53.540,198.520
379.159,7,36.737,-9.711,199.260
379.164,4,10.215,-53.407,199.600
379.166,10,-38.253,-11.298,199.490
379.187,5,23.853,11.609,199.690
379.188,13,-2.066,54.350,199.910
379.239,8,49.790,-31.065,199.760
379.259,11,-26.229,10.566,199.780
379.260,6,35.256,-52.852,199.650
379.296,0,-62.390,-54.927,199.739
379.301,9,62.718,-52.297,199.619
379.320,12,-14.143,32.364,199.250
379.344,1,-50.198,-33.074,199.180
379.348,2,-39.415,-53.684,197.280
379.349,3,-14.799,-53.673,198.920
379.350,14,10.827,32.841,198.900
379.359,7,36.772,-9.722,199.500
379.364,4,10.224,-53.451,199.740
379.366,10,-38.280,-11.309,199.670
379.388,13,-2.075,54.350,199.930
379.393,5,23.862,11.609,199.800
379.439,8,49.816,-31.076,199.840
379.459,11,-26.238,10.566,199.850
379.464,6,35.283,-52.896,199.780
379.496,0,-62.434,-54.971,199.819
379.501,9,62.780,-52.341,199.749
379.520,12,-14.143,32.408,199.500
379.544,1,-50.268,-33.107,199.440
379.548,2,-39.530,-53.873,197.830
379.549,3,-14.808,-53.795,199.240
379.550,14,10.827,32.874,199.230
379.559,7,36.808,-9.733,199.670
379.564,4,10.224,-53.484,199.830
379.568,10,-38.306,-11.321,199.780
379.588,13,-2.093,54.339,199.940
379.593,5,23.862,11.620,199.860
379.639,8,49.834,-31.087,199.880
379.659,11,-26.247,10.555,199.890
379.666,6,35.301,-52.929,199.850
379.696,0,-62.452,-55.005,199.869
379.701,9,62.825,-52.374,199.829
379.720,12,-14.143,32.430,199.670
379.744,1,-50.322,-33.140,199.630
379.748,2,-39.628,-54.039,198.340
379.749,3,-14.817,-53.884,199.490
379.750,14,10.836,32.908,199.490
379.759,7,36.834,-9.733,199.790
379.764,4,10.215,-53.507,199.870
379.768,10,-38.324,-11.321,199.840
379.788,13,-2.110,54.328,199.960
379.793,5,23.853,11.620,199.900
379.839,8,49.825,-31.076,199.910
379.859,11,-26.256,10.555,199.920
379.866,6,35.309,-52.941,199.890
379.896,0,-62.452,-55.027,199.899
379.901,9,62.834,-52.374,199.879
379.922,12,-14.152,32.441,199.780
379.944,1,-50.357,-33.163,199.750
379.948,2,-39.708,-54.195,198.780
379.949,3,-14.817,-53.951,199.670
379.952,14,10.853,32.930,199.670
379.959,7,36.843,-9.733,199.860
379.964,4,10.215,-53.518,199.900
379.968,10,-38.333,-11.321,199.870
379.988,13,-2.137,54.317,199.990
379.993,5,23.835,11.620,199.930
380.039,8,49.807,-31.065,199.940
380.059,11,-26.265,10.555,199.940
380.066,6,35.301,-52.941,199.910
380.096,0,-62.461,-55.016,199.919
380.101,9,62.834,-52.374,199.909
380.122,12,-14.152,32.453,199.840
380.144,1,-50.384,-33.174,199.830
380.148,2,-39.770,-54.317,199.140
380.149,3,-14.817,-53.995,199.780
380.154,14,10.862,32.952,199.780
380.159,7,36.843,-9.733,199.900
380.164,4,10.206,-53.507,199.920
380.168,10,-38.351,-11.321,199.900
380.188,13,-2.164,54.295,200.020
380.193,5,23.826,11.631,199.950
380.239,8,49.798,-31.054,199.970
380.259,11,-26.265,10.555,199.960
380.266,6,35.292,-52.929,199.930
380.296,0,-62.470,-54.994,199.939
380.301,9,62.816,-52.363,199.939
380.322,12,-14.161,32.453,199.870
380.344,1,-50.401,-33.174,199.870
380.348,2,-39.823,-54.417,199.430
380.349,3,-14.817,-54.006,199.840
380.354,14,10.871,32.963,199.840
380.359,7,36.834,-9.733,199.930
380.364,4,10.197,-53.484,199.940
380.368,10,-38.360,-11.321,199.930
380.388,13,-2.190,54.272,200.040
380.393,5,23.808,11.631,199.980
380.439,8,49.790,-31.054,200.000
380.459,11,-26.265,10.555,199.980
380.466,6,35.274,-52.918,199.960
380.496,0,-62.479,-54.960,199.959
380.501,9,62.807,-52.352,199.969
380.522,12,-14.170,32.464,199.890
380.544,1,-50.410,-33.174,199.890
380.548,2,-39.867,-54.494,199.630
380.549,3,-14.817,-54.017,199.880
380.554,14,10.871,32.985,199.880
380.559,7,36.826,-9.733,199.950
380.564,4,10.188,-53.473,199.960
380.568,10,-38.369,-11.309,199.970
380.588,13,-2.208,54.250,200.060
380.593,5,23.808,11.631,200.000
380.639,8,49.781,-31.043,200.020
380.661,11,-26.265,10.555,200.010
380.666,6,35.265,-52.918,199.990
380.696,0,-62.497,-54.938,199.979
380.701,9,62.798,-52.352,199.999
380.722,12,-14.179,32.475,199.910
380.744,1,-50.419,-33.163,199.910
380.748,2,-39.903,-54.550,199.760
380.749,3,-14.817,-54.006,199.900
380.754,14,10.871,32.996,199.910
380.759,7,36.808,-9.722,199.970
380.764,4,10.180,-53.473,199.990
380.768,10,-38.369,-11.298,200.000
380.788,13,-2.226,54.239,200.060
380.793,5,23.800,11.643,200.020
380.839,8,49.790,-31.032,200.040
380.861,11,-26.256,10.566,200.030
380.866,6,35.256,-52.918,200.020
380.896,0,-62.505,-54.938,199.999
380.901,9,62.789,-52.363,200.029
380.922,12,-14.196,32.486,199.940
380.944,1,-50.428,-33.140,199.930
380.948,2,-39.920,-54.583,199.840
380.949,3,-14.826,-53.984,199.920
380.954,14,10.871,33.007,199.940
380.959,7,36.799,-9.722,200.000
380.964,4,10.180,-53.473,200.010
380.968,10,-38.369,-11.287,200.030
380.988,13,-2.235,54.228,200.070
380.993,5,23.800,11.643,200.040
381.039,8,49.790,-31.021,200.050
381.059,11,-26.256,10.566,200.050
381.066,6,35.247,-52.918,200.040
381.096,0,-62.505,-54.949,200.009
381.101,9,62.789,-52.374,200.049
381.122,12,-14.205,32.497,199.970
381.144,1,-50.446,-33.129,199.950
381.148,2,-39.929,-54.605,199.880
381.149,3,-14.835,-53.973,199.950
381.154,14,10.862,33.019,199.960
381.159,7,36.790,-9.722,200.020
381.164,4,10.171,-53.473,200.030
381.168,10,-38.360,-11.287,200.050
381.188,13,-2.235,54.239,200.070
381.193,5,23.791,11.643,200.050
381.239,8,49.790,-31.021,200.060
381.259,11,-26.256,10.566,200.060
381.266,6,35.230,-52.941,200.050
381.296,0,-62.505,-54.971,200.029
381.301,9,62.789,-52.374,200.059
381.322,12,-14.214,32.508,200.000
381.344,1,-50.446,-33.129,199.980
381.348,2,-39.938,-54.605,199.900
381.351,3,-14.844,-53.962,199.980
381.354,14,10.862,33.030,199.990
381.359,7,36.781,-9.711,200.030
381.364,4,10.162,-53.484,200.050
381.368,10,-38.360,-11.276,200.070
381.388,13,-2.235,54.239,200.070
381.393,5,23.791,11.643,200.060
381.439,8,49.798,-31.021,200.070
381.459,11,-26.256,10.566,200.070
381.466,6,35.221,-52.952,200.070
381.496,0,-62.505,-54.994,200.039
381.501,9,62.780,-52.374,200.069
381.522,12,-14.223,32.508,200.030
381.544,1,-50.446,-33.129,200.010
381.548,2,-39.947,-54.605,199.920
381.551,3,-14.853,-53.962,200.010
381.554,14,10.862,33.030,200.020
381.559,7,36.781,-9.711,200.040
381.564,4,10.162,-53.496,200.070
381.568,10,-38.360,-11.287,200.080
381.588,13,-2.235,54.261,200.070
381.593,5,23.791,11.643,200.060
381.639,8,49.790,-31.032,200.080
381.659,11,-26.265,10.566,200.080
381.666,6,35.203,-52.974,200.070
381.696,0,-62.497,-55.016,200.039
381.701,9,62.771,-52.374,200.069
381.722,12,-14.232,32.497,200.050
381.744,1,-50.446,-33.140,200.030
381.748,2,-39.956,-54.594,199.940
381.751,3,-14.853,-53.973,200.040
381.754,14,10.853,33.030,200.040
381.759,7,36.781,-9.700,200.050
381.766,4,10.162,-53.496,200.070
381.768,10,-38.360,-11.287,200.080
381.788,13,-2.235,54.272,200.070
381.793,5,23.791,11.643,200.070
381.839,8,49.790,-31.032,200.080
381.859,11,-26.265,10.566,200.080
381.866,6,35.194,-52.985,200.070
381.896,0,-62.488,-55.016,200.039
381.901,9,62.763,-52.363,200.079
381.922,12,-14.232,32.486,200.060
381.944,1,-50.437,-33.140,200.050
381.948,2,-39.956,-54.572,199.960
381.951,3,-14.862,-53.984,200.060
381.954,14,10.853,33.019,200.060
381.959,7,36.781,-9.700,200.060
381.964,4,10.162,-53.496,200.070
381.970,10,-38.369,-11.287,200.080
381.988,13,-2.243,54.272,200.070
381.993,5,23.782,11.643,200.070
382.039,8,49.781,-31.043,200.080
382.059,11,-26.274,10.566,200.080
382.066,6,35.185,-52.985,200.070
382.096,0,-62.488,-55.005,200.039
382.101,9,62.754,-52.341,200.079
382.122,12,-14.223,32.475,200.070
382.144,1,-50.428,-33.152,200.060
382.148,2,-39.956,-54.550,199.980
382.151,3,-14.862,-53.995,200.070
382.154,14,10.853,32.996,200.070
382.159,7,36.781,-9.689,200.060
382.166,4,10.162,-53.496,200.070
382.170,10,-38.377,-11.298,200.080
382.188,13,-2.252,54.272,200.070
382.193,5,23.782,11.631,200.070
382.239,8,49.763,-31.043,200.080
382.259,11,-26.282,10.577,200.080
382.266,6,35.176,-52.985,200.070
382.296,0,-62.497,-54.994,200.039
382.301,9,62.736,-52.330,200.079
382.322,12,-14.223,32.453,200.070
382.344,1,-50.428,-33.140,200.070
382.348,2,-39.956,-54.528,200.000
382.351,3,-14.879,-54.006,200.080
382.354,14,10.845,32.996,200.080
382.359,7,36.781,-9.689,200.060
382.364,4,10.162,-53.484,200.070
382.370,10,-38.386,-11.298,200.080
382.388,13,-2.252,54.261,200.070
382.393,5,23.782,11.631,200.070
382.439,8,49.754,-31.043,200.080
382.459,11,-26.282,10.577,200.070
382.466,6,35.176,-52.985,200.070
382.496,0,-62.505,-54.971,200.039
382.501,9,62.736,-52.319,200.079
382.522,12,-14.214,32.453,200.070
382.544,1,-50.419,-33.140,200.070
382.548,2,-39.956,-54.517,200.020
382.551,3,-14.888,-54.017,200.080
382.554,14,10.845,32.985,200.090
382.559,7,36.781,-9.689,200.060
382.566,4,10.162,-53.484,200.070
382.570,10,-38.386,-11.287,200.080
382.588,13,-2.252,54.261,200.070
382.593,5,23.773,11.631,200.060
382.639,8,49.745,-31.032,200.080
382.659,11,-26.282,10.577,200.070
382.666,6,35.176,-52.974,200.060
382.696,0,-62.514,-54.960,200.039
382.701,9,62.736,-52.319,200.079
382.722,12,-14.205,32.453,200.070
382.744,1,-50.419,-33.129,200.070
382.748,2,-39.965,-54.494,200.040
382.751,3,-14.906,-54.028,200.080
382.754,14,10.836,32.985,200.090
382.759,7,36.781,-9.689,200.060
382.766,4,10.153,-53.473,200.070
382.770,10,-38.386,-11.287,200.070
382.788,13,-2.243,54.272,200.060
382.793,5,23.773,11.631,200.060
382.839,8,49.745,-31.021,200.080
382.859,11,-26.282,10.577,200.060
382.866,6,35.176,-52.963,200.060
382.896,0,-62.514,-54.949,200.039
382.901,9,62.745,-52.319,200.079
382.922,12,-14.214,32.453,200.070
382.944,1,-50.428,-33.129,200.070
382.948,2,-39.956,-54.494,200.050
382.951,3,-14.915,-54.039,200.080
382.954,14,10.836,32.996,200.080
382.959,7,36.781,-9.689,200.060
382.966,4,10.153,-53.462,200.070
382.970,10,-38.386,-11.265,200.070
382.988,13,-2.226,54.284,200.050
382.993,5,23.764,11.631,200.050
383.039,8,49.754,-31.010,200.070
383.059,11,-26.274,10.577,200.050
383.066,6,35.176,-52.952,200.050
383.096,0,-62.514,-54.949,200.039
383.101,9,62.745,-52.330,200.079
383.122,12,-14.223,32.464,200.070
383.144,1,-50.428,-33.129,200.080
383.148,2,-39.947,-54.494,200.060
383.151,3,-14.915,-54.039,200.070
383.154,14,10.836,32.996,200.080
383.159,7,36.772,-9.689,200.060
383.166,4,10.153,-53.451,200.070
383.170,10,-38.377,-11.254,200.060
383.188,13,-2.208,54.306,200.040
383.193,5,23.764,11.631,200.050
383.239,8,49.763,-30.998,200.070
383.259,11,-26.274,10.566,200.050
383.266,6,35.176,-52.941,200.050
383.296,0,-62.514,-54.960,200.039
383.301,9,62.754,-52.330,200.079
383.322,12,-14.232,32.464,200.070
383.344,1,-50.437,-33.129,200.080
383.348,2,-39.938,-54.494,200.070
383.351,3,-14.915,-54.039,200.070
383.354,14,10.836,33.007,200.070
383.359,7,36.772,-9.689,200.050
383.364,4,10.162,-53.440,200.060
383.370,10,-38.377,-11.243,200.050
383.388,13,-2.208,54.317,200.030
383.393,5,23.764,11.631,200.050
383.439,8,49.772,-30.987,200.060
383.459,11,-26.274,10.555,200.040
383.466,6,35.176,-52.929,200.040
383.496,0,-62.514,-54.971,200.039
383.501,9,62.754,-52.341,200.069
383.522,12,-14.241,32.464,200.070
383.544,1,-50.437,-33.140,200.070
383.548,2,-39.920,-54.494,200.080
383.551,3,-14.915,-54.039,200.070
