time,nodeId,x,y,z,node_type
36.8,4,26.5,306.643,32.5,0
36.8,5,-33.5,294.643,32.5,0
36.8,6,38.5,294.643,32.5,0
36.8,7,-45.5,282.643,32.5,0
36.8,8,50.5,282.643,32.5,0
36.8,9,-57.5,270.643,32.5,0
36.8,10,62.5,270.643,32.5,0
36.8,11,-69.5,258.643,32.5,0
36.8,12,74.5,258.643,32.5,0
36.8,13,-81.5,246.643,32.5,0
36.8,14,86.5,246.643,32.5,0
37,0,2.5,332.443,32.5,0
37,1,-9.5,320.443,32.5,0
37,2,14.5,320.443,32.5,0
37,3,-21.5,308.443,32.5,0
37,4,26.5,308.443,32.5,0
37,5,-33.5,296.443,32.5,0
37,6,38.5,296.443,32.5,0
37,7,-45.5,284.443,32.5,0
37,8,50.5,284.443,32.5,0
37,9,-57.5,272.443,32.5,0
37,10,62.5,272.443,32.5,0
37,11,-69.5,260.443,32.5,0
37,12,74.5,260.443,32.5,0
37,13,-81.5,248.443,32.5,0
37,14,86.5,248.443,32.5,0
37.2,0,2.5,334.243,32.5,0
37.2,1,-9.5,322.243,32.5,0
37.2,2,14.5,322.243,32.5,0
37.2,3,-21.5,310.243,32.5,0
37.2,4,26.5,310.243,32.5,0
37.2,5,-33.5,298.243,32.5,0
37.2,6,38.5,298.243,32.5,0
37.2,7,-45.5,286.243,32.5,0
37.2,8,50.5,286.243,32.5,0
37.2,9,-57.5,274.243,32.5,0
37.2,10,62.5,274.243,32.5,0
37.2,11,-69.5,262.243,32.5,0
37.2,12,74.5,262.243,32.5,0
37.2,13,-81.5,250.243,32.5,0
37.2,14,86.5,250.243,32.5,0
37.4,0,2.5,336.043,32.5,0
37.4,1,-9.5,324.043,32.5,0
37.4,2,14.5,324.043,32.5,0
37.4,3,-21.5,312.043,32.5,0
37.4,4,26.5,312.043,32.5,0
37.4,5,-33.5,300.043,32.5,0
37.4,6,38.5,300.043,32.5,0
37.4,7,-45.5,288.043,32.5,0
37.4,8,50.5,288.043,32.5,0
37.4,9,-57.5,276.043,32.5,0
37.4,10,62.5,276.043,32.5,0
37.4,11,-69.5,264.043,32.5,0
37.4,12,74.5,264.043,32.5,0
37.4,13,-81.5,252.043,32.5,0
37.4,14,86.5,252.043,32.5,0
37.6,0,2.5,337.843,32.5,0
37.6,1,-9.5,325.843,32.5,0
37.6,2,14.5,325.843,32.5,0
37.6,3,-21.5,313.843,32.5,0
37.6,4,26.5,313.843,32.5,0
37.6,5,-33.5,301.843,32.5,0
37.6,6,38.5,301.843,32.5,0
37.6,7,-45.5,289.843,32.5,0
37.6,8,50.5,289.843,32.5,0
37.6,9,-57.5,277.843,32.5,0
37.6,10,62.5,277.843,32.5,0
37.6,11,-69.5,265.843,32.5,0
37.6,12,74.5,265.843,32.5,0
37.6,13,-81.5,253.843,32.5,0
37.6,14,86.5,253.843,32.5,0
37.8,0,2.5,339.643,32.5,0
37.8,1,-9.5,327.643,32.5,0
37.8,2,14.5,327.643,32.5,0
37.8,3,-21.5,315.643,32.5,0
37.8,4,26.5,315.643,32.5,0
37.8,5,-33.5,303.643,32.5,0
37.8,6,38.5,303.643,32.5,0
37.8,7,-45.5,291.643,32.5,0
37.8,8,50.5,291.643,32.5,0
37.8,9,-57.5,279.643,32.5,0
37.8,10,62.5,279.643,32.5,0
37.8,11,-69.5,267.643,32.5,0
37.8,12,74.5,267.643,32.5,0
37.8,13,-81.5,255.643,32.5,0
37.8,14,86.5,255.643,32.5,0
38,0,2.5,341.443,32.5,0
38,1,-9.5,329.443,32.5,0
38,2,14.5,329.443,32.5,0
38,3,-21.5,317.443,32.5,0
38,4,26.5,317.443,32.5,0
38,5,-33.5,305.443,32.5,0
38,6,38.5,305.443,32.5,0
38,7,-45.5,293.443,32.5,0
38,8,50.5,293.443,32.5,0
38,9,-57.5,281.443,32.5,0
38,10,62.5,281.443,32.5,0
38,11,-69.5,269.443,32.5,0
38,12,74.5,269.443,32.5,0
38,13,-81.5,257.443,32.5,0
38,14,86.5,257.443,32.5,0
38.2,0,2.5,343.243,32.5,0
38.2,1,-9.5,331.243,32.5,0
38.2,2,14.5,331.243,32.5,0
38.2,3,-21.5,319.243,32.5,0
38.2,4,26.5,319.243,32.5,0
38.2,5,-33.5,307.243,32.5,0
38.2,6,38.5,307.243,32.5,0
38.2,7,-45.5,295.243,32.5,0
38.2,8,50.5,295.243,32.5,0
38.2,9,-57.5,283.243,32.5,0
38.2,10,62.5,283.243,32.5,0
38.2,11,-69.5,271.243,32.5,0
38.2,12,74.5,271.243,32.5,0
38.2,13,-81.5,259.243,32.5,0
38.2,14,86.5,259.243,32.5,0
38.4,0,2.5,345.043,32.5,0
38.4,1,-9.5,333.043,32.5,0
38.4,2,14.5,333.043,32.5,0
38.4,3,-21.5,321.043,32.5,0
38.4,4,26.5,321.043,32.5,0
38.4,5,-33.5,309.043,32.5,0
38.4,6,38.5,309.043,32.5,0
38.4,7,-45.5,297.043,32.5,0
38.4,8,50.5,297.043,32.5,0
38.4,9,-57.5,285.043,32.5,0
38.4,10,62.5,285.043,32.5,0
38.4,11,-69.5,273.043,32.5,0
38.4,12,74.5,273.043,32.5,0
38.4,13,-81.5,261.043,32.5,0
38.4,14,86.5,261.043,32.5,0
38.6,0,2.5,346.843,32.5,0
38.6,1,-9.5,334.843,32.5,0
38.6,2,14.5,334.843,32.5,0
38.6,3,-21.5,322.843,32.5,0
38.6,4,26.5,322.843,32.5,0
38.6,5,-33.5,310.843,32.5,0
38.6,6,38.5,310.843,32.5,0
38.6,7,-45.5,298.843,32.5,0
38.6,8,50.5,298.843,32.5,0
38.6,9,-57.5,286.843,32.5,0
38.6,10,62.5,286.843,32.5,0
38.6,11,-69.5,274.843,32.5,0
38.6,12,74.5,274.843,32.5,0
38.6,13,-81.5,262.843,32.5,0
38.6,14,86.5,262.843,32.5,0
38.8,0,2.5,348.643,32.5,0
38.8,1,-9.5,336.643,32.5,0
38.8,2,14.5,336.643,32.5,0
38.8,3,-21.5,324.643,32.5,0
38.8,4,26.5,324.643,32.5,0
38.8,5,-33.5,312.643,32.5,0
38.8,6,38.5,312.643,32.5,0
38.8,7,-45.5,300.643,32.5,0
38.8,8,50.5,300.643,32.5,0
38.8,9,-57.5,288.643,32.5,0
38.8,10,62.5,288.643,32.5,0
38.8,11,-69.5,276.643,32.5,0
38.8,12,74.5,276.643,32.5,0
38.8,13,-81.5,264.643,32.5,0
38.8,14,86.5,264.643,32.5,0
39,0,2.5,350.443,32.5,0
39,1,-9.5,338.443,32.5,0
39,2,14.5,338.443,32.5,0
39,3,-21.5,326.443,32.5,0
39,4,26.5,326.443,32.5,0
39,5,-33.5,314.443,32.5,0
39,6,38.5,314.443,32.5,0
39,7,-45.5,302.443,32.5,0
39,8,50.5,302.443,32.5,0
39,9,-57.5,290.443,32.5,0
39,10,62.5,290.443,32.5,0
39,11,-69.5,278.443,32.5,0
39,12,74.5,278.443,32.5,0
39,13,-81.5,266.443,32.5,0
39,14,86.5,266.443,32.5,0
39.2,0,2.5,352.243,32.5,0
39.2,1,-9.5,340.243,32.5,0
39.2,2,14.5,340.243,32.5,0
39.2,3,-21.5,328.243,32.5,0
39.2,4,26.5,328.243,32.5,0
39.2,5,-33.5,316.243,32.5,0
39.2,6,38.5,316.243,32.5,0
39.2,7,-45.5,304.243,32.5,0
39.2,8,50.5,304.243,32.5,0
39.2,9,-57.5,292.243,32.5,0
39.2,10,62.5,292.243,32.5,0
39.2,11,-69.5,280.243,32.5,0
39.2,12,74.5,280.243,32.5,0
39.2,13,-81.5,268.243,32.5,0
39.2,14,86.5,268.243,32.5,0
39.4,0,2.5,354.043,32.5,0
39.4,1,-9.5,342.043,32.5,0
39.4,2,14.5,342.043,32.5,0
39.4,3,-21.5,330.043,32.5,0
39.4,4,26.5,330.043,32.5,0
39.4,5,-33.5,318.043,32.5,0
39.4,6,38.5,318.043,32.5,0
39.4,7,-45.5,306.043,32.5,0
39.4,8,50.5,306.043,32.5,0
39.4,9,-57.5,294.043,32.5,0
39.4,10,62.5,294.043,32.5,0
39.4,11,-69.5,282.043,32.5,0
39.4,12,74.5,282.043,32.5,0
39.4,13,-81.5,270.043,32.5,0
39.4,14,86.5,270.043,32.5,0
39.6,0,2.5,355.843,32.5,0
39.6,1,-9.5,343.843,32.5,0
39.6,2,14.5,343.843,32.5,0
39.6,3,-21.5,331.843,32.5,0
39.6,4,26.5,331.843,32.5,0
39.6,5,-33.5,319.843,32.5,0
39.6,6,38.5,319.843,32.5,0
39.6,7,-45.5,307.843,32.5,0
39.6,8,50.5,307.843,32.5,0
39.6,9,-57.5,295.843,32.5,0
39.6,10,62.5,295.843,32.5,0
39.6,11,-69.5,283.843,32.5,0
39.6,12,74.5,283.843,32.5,0
39.6,13,-81.5,271.843,32.5,0
39.6,14,86.5,271.843,32.5,0
39.8,0,2.5,357.643,32.5,0
39.8,1,-9.5,345.643,32.5,0
39.8,2,14.5,345.643,32.5,0
39.8,3,-21.5,333.643,32.5,0
39.8,4,26.5,333.643,32.5,0
39.8,5,-33.5,321.643,32.5,0
39.8,6,38.5,321.643,32.5,0
39.8,7,-45.5,309.643,32.5,0
39.8,8,50.5,309.643,32.5,0
39.8,9,-57.5,297.643,32.5,0
39.8,10,62.5,297.643,32.5,0
39.8,11,-69.5,285.643,32.5,0
39.8,12,74.5,285.643,32.5,0
39.8,13,-81.5,273.643,32.5,0
39.8,14,86.5,273.643,32.5,0
40,0,2.5,359.443,32.5,0
40,1,-9.5,347.443,32.5,0
40,2,14.5,347.443,32.5,0
40,3,-21.5,335.443,32.5,0
40,4,26.5,335.443,32.5,0
40,5,-33.5,323.443,32.5,0
40,6,38.5,323.443,32.5,0
40,7,-45.5,311.443,32.5,0
40,8,50.5,311.443,32.5,0
40,9,-57.5,299.443,32.5,0
40,10,62.5,299.443,32.5,0
40,11,-69.5,287.443,32.5,0
40,12,74.5,287.443,32.5,0
40,13,-81.5,275.443,32.5,0
40,14,86.5,275.443,32.5,0
40.2,0,2.5,361.243,32.5,0
40.2,1,-9.5,349.243,32.5,0
40.2,2,14.5,349.243,32.5,0
40.2,3,-21.5,337.243,32.5,0
40.2,4,26.5,337.243,32.5,0
40.2,5,-33.5,325.243,32.5,0
40.2,6,38.5,325.243,32.5,0
40.2,7,-45.5,313.243,32.5,0
40.2,8,50.5,313.243,32.5,0
40.2,9,-57.5,301.243,32.5,0
40.2,10,62.5,301.243,32.5,0
40.2,11,-69.5,289.243,32.5,0
40.2,12,74.5,289.243,32.5,0
40.2,13,-81.5,277.243,32.5,0
40.2,14,86.5,277.243,32.5,0
40.4,0,2.5,363.043,32.5,0
40.4,1,-9.5,351.043,32.5,0
40.4,2,14.5,351.043,32.5,0
40.4,3,-21.5,339.043,32.5,0
40.4,4,26.5,339.043,32.5,0
40.4,5,-33.5,327.043,32.5,0
40.4,6,38.5,327.043,32.5,0
40.4,7,-45.5,315.043,32.5,0
40.4,8,50.5,315.043,32.5,0
40.4,9,-57.5,303.043,32.5,0
40.4,10,62.5,303.043,32.5,0
40.4,11,-69.5,291.043,32.5,0
40.4,12,74.5,291.043,32.5,0
40.4,13,-81.5,279.043,32.5,0
40.4,14,86.5,279.043,32.5,0
40.6,0,2.5,364.843,32.5,0
40.6,1,-9.5,352.843,32.5,0
40.6,2,14.5,352.843,32.5,0
40.6,3,-21.5,340.843,32.5,0
40.6,4,26.5,340.843,32.5,0
40.6,5,-33.5,328.843,32.5,0
40.6,6,38.5,328.843,32.5,0
40.6,7,-45.5,316.843,32.5,0
40.6,8,50.5,316.843,32.5,0
40.6,9,-57.5,304.843,32.5,0
40.6,10,62.5,304.843,32.5,0
40.6,11,-69.5,292.843,32.5,0
40.6,12,74.5,292.843,32.5,0
40.6,13,-81.5,280.843,32.5,0
40.6,14,86.5,280.843,32.5,0
40.8,0,2.5,366.643,32.5,0
40.8,1,-9.5,354.643,32.5,0
40.8,2,14.5,354.643,32.5,0
40.8,3,-21.5,342.643,32.5,0
40.8,4,26.5,342.643,32.5,0
40.8,5,-33.5,330.643,32.5,0
40.8,6,38.5,330.643,32.5,0
40.8,7,-45.5,318.643,32.5,0
40.8,8,50.5,318.643,32.5,0
40.8,9,-57.5,306.643,32.5,0
40.8,10,62.5,306.643,32.5,0
40.8,11,-69.5,294.643,32.5,0
40.8,12,74.5,294.643,32.5,0
40.8,13,-81.5,282.643,32.5,0
40.8,14,86.5,282.643,32.5,0
41,0,2.5,368.443,32.5,0
41,1,-9.5,356.443,32.5,0
41,2,14.5,356.443,32.5,0
41,3,-21.5,344.443,32.5,0
41,4,26.5,344.443,32.5,0
41,5,-33.5,332.443,32.5,0
41,6,38.5,332.443,32.5,0
41,7,-45.5,320.443,32.5,0
41,8,50.5,320.443,32.5,0
41,9,-57.5,308.443,32.5,0
41,10,62.5,308.443,32.5,0
41,11,-69.5,296.443,32.5,0
41,12,74.5,296.443,32.5,0
41,13,-81.5,284.443,32.5,0
41,14,86.5,284.443,32.5,0
41.2,0,2.5,370.243,32.5,0
41.2,1,-9.5,358.243,32.5,0
41.2,2,14.5,358.243,32.5,0
41.2,3,-21.5,346.243,32.5,0
41.2,4,26.5,346.243,32.5,0
41.2,5,-33.5,334.243,32.5,0
41.2,6,38.5,334.243,32.5,0
41.2,7,-45.5,322.243,32.5,0
41.2,8,50.5,322.243,32.5,0
41.2,9,-57.5,310.243,32.5,0
41.2,10,62.5,310.243,32.5,0
41.2,11,-69.5,298.243,32.5,0
41.2,12,74.5,298.243,32.5,0
41.2,13,-81.5,286.243,32.5,0
41.2,14,86.5,286.243,32.5,0
41.4,0,2.5,372.043,32.5,0
41.4,1,-9.5,360.043,32.5,0
41.4,2,14.5,360.043,32.5,0
41.4,3,-21.5,348.043,32.5,0
41.4,4,26.5,348.043,32.5,0
41.4,5,-33.5,336.043,32.5,0
41.4,6,38.5,336.043,32.5,0
41.4,7,-45.5,324.043,32.5,0
41.4,8,50.5,324.043,32.5,0
41.4,9,-57.5,312.043,32.5,0
41.4,10,62.5,312.043,32.5,0
41.4,11,-69.5,300.043,32.5,0
41.4,12,74.5,300.043,32.5,0
41.4,13,-81.5,288.043,32.5,0
41.4,14,86.5,288.043,32.5,0
41.6,0,2.5,373.843,32.5,0
41.6,1,-9.5,361.843,32.5,0
41.6,2,14.5,361.843,32.5,0
41.6,3,-21.5,349.843,32.5,0
41.6,4,26.5,349.843,32.5,0
41.6,5,-33.5,337.843,32.5,0
41.6,6,38.5,337.843,32.5,0
41.6,7,-45.5,325.843,32.5,0
41.6,8,50.5,325.843,32.5,0
41.6,9,-57.5,313.843,32.5,0
41.6,10,62.5,313.843,32.5,0
41.6,11,-69.5,301.843,32.5,0
41.6,12,74.5,301.843,32.5,0
41.6,13,-81.5,289.843,32.5,0
41.6,14,86.5,289.843,32.5,0
41.8,0,2.5,375.643,32.5,0
41.8,1,-9.5,363.643,32.5,0
41.8,2,14.5,363.643,32.5,0
41.8,3,-21.5,351.643,32.5,0
41.8,4,26.5,351.643,32.5,0
41.8,5,-33.5,339.643,32.5,0
41.8,6,38.5,339.643,32.5,0
41.8,7,-45.5,327.643,32.5,0
41.8,8,50.5,327.643,32.5,0
41.8,9,-57.5,315.643,32.5,0
41.8,10,62.5,315.643,32.5,0
41.8,11,-69.5,303.643,32.5,0
41.8,12,74.5,303.643,32.5,0
41.8,13,-81.5,291.643,32.5,0
41.8,14,86.5,291.643,32.5,0
42,0,2.5,377.443,32.5,0
42,1,-9.5,365.443,32.5,0
42,2,14.5,365.443,32.5,0
42,3,-21.5,353.443,32.5,0
42,4,26.5,353.443,32.5,0
42,5,-33.5,341.443,32.5,0
42,6,38.5,341.443,32.5,0
42,7,-45.5,329.443,32.5,0
42,8,50.5,329.443,32.5,0
42,9,-57.5,317.443,32.5,0
42,10,62.5,317.443,32.5,0
42,11,-69.5,305.443,32.5,0
42,12,74.5,305.443,32.5,0
42,13,-81.5,293.443,32.5,0
42,14,86.5,293.443,32.5,0
42.2,0,2.5,379.243,32.5,0
42.2,1,-9.5,367.243,32.5,0
42.2,2,14.5,367.243,32.5,0
42.2,3,-21.5,355.243,32.5,0
42.2,4,26.5,355.243,32.5,0
42.2,5,-33.5,343.243,32.5,0
42.2,6,38.5,343.243,32.5,0
42.2,7,-45.5,331.243,32.5,0
42.2,8,50.5,331.243,32.5,0
42.2,9,-57.5,319.243,32.5,0
42.2,10,62.5,319.243,32.5,0
42.2,11,-69.5,307.243,32.5,0
42.2,12,74.5,307.243,32.5,0
42.2,13,-81.5,295.243,32.5,0
42.2,14,86.5,295.243,32.5,0
42.4,0,2.5,381.043,32.5,0
42.4,1,-9.5,369.043,32.5,0
42.4,2,14.5,369.043,32.5,0
42.4,3,-21.5,357.043,32.5,0
42.4,4,26.5,357.043,32.5,0
42.4,5,-33.5,345.043,32.5,0
42.4,6,38.5,345.043,32.5,0
42.4,7,-45.5,333.043,32.5,0
42.4,8,50.5,333.043,32.5,0
42.4,9,-57.5,321.043,32.5,0
42.4,10,62.5,321.043,32.5,0
42.4,11,-69.5,309.043,32.5,0
42.4,12,74.5,309.043,32.5,0
42.4,13,-81.5,297.043,32.5,0
42.4,14,86.5,297.043,32.5,0
42.6,0,2.5,382.843,32.5,0
42.6,1,-9.5,370.843,32.5,0
42.6,2,14.5,370.843,32.5,0
42.6,3,-21.5,358.843,32.5,0
42.6,4,26.5,358.843,32.5,0
42.6,5,-33.5,346.843,32.5,0
42.6,6,38.5,346.843,32.5,0
42.6,7,-45.5,334.843,32.5,0
42.6,8,50.5,334.843,32.5,0
42.6,9,-57.5,322.843,32.5,0
42.6,10,62.5,322.843,32.5,0
42.6,11,-69.5,310.843,32.5,0
42.6,12,74.5,310.843,32.5,0
42.6,13,-81.5,298.843,32.5,0
42.6,14,86.5,298.843,32.5,0
42.8,0,2.5,384.643,32.5,0
42.8,1,-9.5,372.643,32.5,0
42.8,2,14.5,372.643,32.5,0
42.8,3,-21.5,360.643,32.5,0
42.8,4,26.5,360.643,32.5,0
42.8,5,-33.5,348.643,32.5,0
42.8,6,38.5,348.643,32.5,0
42.8,7,-45.5,336.643,32.5,0
42.8,8,50.5,336.643,32.5,0
42.8,9,-57.5,324.643,32.5,0
42.8,10,62.5,324.643,32.5,0
42.8,11,-69.5,312.643,32.5,0
42.8,12,74.5,312.643,32.5,0
42.8,13,-81.5,300.643,32.5,0
42.8,14,86.5,300.643,32.5,0
43,0,2.5,386.443,32.5,0
43,1,-9.5,374.443,32.5,0
43,2,14.5,374.443,32.5,0
43,3,-21.5,362.443,32.5,0
43,4,26.5,362.443,32.5,0
43,5,-33.5,350.443,32.5,0
43,6,38.5,350.443,32.5,0
43,7,-45.5,338.443,32.5,0
43,8,50.5,338.443,32.5,0
43,9,-57.5,326.443,32.5,0
43,10,62.5,326.443,32.5,0
43,11,-69.5,314.443,32.5,0
43,12,74.5,314.443,32.5,0
43,13,-81.5,302.443,32.5,0
43,14,86.5,302.443,32.5,0
43.2,0,2.5,388.243,32.5,0
43.2,1,-9.5,376.243,32.5,0
43.2,2,14.5,376.243,32.5,0
43.2,3,-21.5,364.243,32.5,0
43.2,4,26.5,364.243,32.5,0
43.2,5,-33.5,352.243,32.5,0
43.2,6,38.5,352.243,32.5,0
43.2,7,-45.5,340.243,32.5,0
43.2,8,50.5,340.243,32.5,0
43.2,9,-57.5,328.243,32.5,0
43.2,10,62.5,328.243,32.5,0
43.2,11,-69.5,316.243,32.5,0
43.2,12,74.5,316.243,32.5,0
43.2,13,-81.5,304.243,32.5,0
43.2,14,86.5,304.243,32.5,0
43.4,0,2.5,390.043,32.5,0
43.4,1,-9.5,378.043,32.5,0
43.4,2,14.5,378.043,32.5,0
43.4,3,-21.5,366.043,32.5,0
43.4,4,26.5,366.043,32.5,0
43.4,5,-33.5,354.043,32.5,0
43.4,6,38.5,354.043,32.5,0
43.4,7,-45.5,342.043,32.5,0
43.4,8,50.5,342.043,32.5,0
43.4,9,-57.5,330.043,32.5,0
43.4,10,62.5,330.043,32.5,0
43.4,11,-69.5,318.043,32.5,0
43.4,12,74.5,318.043,32.5,0
43.4,13,-81.5,306.043,32.5,0
43.4,14,86.5,306.043,32.5,0
43.6,0,2.5,391.843,32.5,0
43.6,1,-9.5,379.843,32.5,0
43.6,2,14.5,379.843,32.5,0
43.6,3,-21.5,367.843,32.5,0
43.6,4,26.5,367.843,32.5,0
43.6,5,-33.5,355.843,32.5,0
43.6,6,38.5,355.843,32.5,0
43.6,7,-45.5,343.843,32.5,0
43.6,8,50.5,343.843,32.5,0
43.6,9,-57.5,331.843,32.5,0
43.6,10,62.5,331.843,32.5,0
43.6,11,-69.5,319.843,32.5,0
43.6,12,74.5,319.843,32.5,0
43.6,13,-81.5,307.843,32.5,0
43.6,14,86.5,307.843,32.5,0
43.8,0,2.5,393.643,32.5,0
43.8,1,-9.5,381.643,32.5,0
43.8,2,14.5,381.643,32.5,0
43.8,3,-21.5,369.643,32.5,0
43.8,4,26.5,369.643,32.5,0
43.8,5,-33.5,357.643,32.5,0
43.8,6,38.5,357.643,32.5,0
43.8,7,-45.5,345.643,32.5,0
43.8,8,50.5,345.643,32.5,0
43.8,9,-57.5,333.643,32.5,0
43.8,10,62.5,333.643,32.5,0
43.8,11,-69.5,321.643,32.5,0
43.8,12,74.5,321.643,32.5,0
43.8,13,-81.5,309.643,32.5,0
43.8,14,86.5,309.643,32.5,0
44,0,2.5,395.443,32.5,0
44,1,-9.5,383.443,32.5,0
44,2,14.5,383.443,32.5,0
44,3,-21.5,371.443,32.5,0
44,4,26.5,371.443,32.5,0
44,5,-33.5,359.443,32.5,0
44,6,38.5,359.443,32.5,0
44,7,-45.5,347.443,32.5,0
44,8,50.5,347.443,32.5,0
44,9,-57.5,335.443,32.5,0
44,10,62.5,335.443,32.5,0
44,11,-69.5,323.443,32.5,0
44,12,74.5,323.443,32.5,0
44,13,-81.5,311.443,32.5,0
44,14,86.5,311.443,32.5,0
44.2,0,2.5,397.243,32.5,0
44.2,1,-9.5,385.243,32.5,0
44.2,2,14.5,385.243,32.5,0
44.2,3,-21.5,373.243,32.5,0
44.2,4,26.5,373.243,32.5,0
44.2,5,-33.5,361.243,32.5,0
44.2,6,38.5,361.243,32.5,0
44.2,7,-45.5,349.243,32.5,0
44.2,8,50.5,349.243,32.5,0
44.2,9,-57.5,337.243,32.5,0
44.2,10,62.5,337.243,32.5,0
44.2,11,-69.5,325.243,32.5,0
44.2,12,74.5,325.243,32.5,0
44.2,13,-81.5,313.243,32.5,0
44.2,14,86.5,313.243,32.5,0
44.4,0,2.5,399.043,32.5,0
44.4,1,-9.5,387.043,32.5,0
44.4,2,14.5,387.043,32.5,0
44.4,3,-21.5,375.043,32.5,0
44.4,4,26.5,375.043,32.5,0
44.4,5,-33.5,363.043,32.5,0
44.4,6,38.5,363.043,32.5,0
44.4,7,-45.5,351.043,32.5,0
44.4,8,50.5,351.043,32.5,0
44.4,9,-57.5,339.043,32.5,0
44.4,10,62.5,339.043,32.5,0
44.4,11,-69.5,327.043,32.5,0
44.4,12,74.5,327.043,32.5,0
44.4,13,-81.5,315.043,32.5,0
44.4,14,86.5,315.043,32.5,0
44.6,0,2.5,400.843,32.5,0
44.6,1,-9.5,388.843,32.5,0
44.6,2,14.5,388.843,32.5,0
44.6,3,-21.5,376.843,32.5,0
44.6,4,26.5,376.843,32.5,0
44.6,5,-33.5,364.843,32.5,0
44.6,6,38.5,364.843,32.5,0
44.6,7,-45.5,352.843,32.5,0
44.6,8,50.5,352.843,32.5,0
44.6,9,-57.5,340.843,32.5,0
44.6,10,62.5,340.843,32.5,0
44.6,11,-69.5,328.843,32.5,0
44.6,12,74.5,328.843,32.5,0
44.6,13,-81.5,316.843,32.5,0
44.6,14,86.5,316.843,32.5,0
44.8,0,2.5,402.643,32.5,0
44.8,1,-9.5,390.643,32.5,0
44.8,2,14.5,390.643,32.5,0
44.8,3,-21.5,378.643,32.5,0
44.8,4,26.5,378.643,32.5,0
44.8,5,-33.5,366.643,32.5,0
44.8,6,38.5,366.643,32.5,0
44.8,7,-45.5,354.643,32.5,0
44.8,8,50.5,354.643,32.5,0
44.8,9,-57.5,342.643,32.5,0
44.8,10,62.5,342.643,32.5,0
44.8,11,-69.5,330.643,32.5,0
44.8,12,74.5,330.643,32.5,0
44.8,13,-81.5,318.643,32.5,0
44.8,14,86.5,318.643,32.5,0
45,0,2.5,404.443,32.5,0
45,1,-9.5,392.443,32.5,0
45,2,14.5,392.443,32.5,0
45,3,-21.5,380.443,32.5,0
45,4,26.5,380.443,32.5,0
45,5,-33.5,368.443,32.5,0
45,6,38.5,368.443,32.5,0
45,7,-45.5,356.443,32.5,0
45,8,50.5,356.443,32.5,0
45,9,-57.5,344.443,32.5,0
45,10,62.5,344.443,32.5,0
45,11,-69.5,332.443,32.5,0
45,12,74.5,332.443,32.5,0
45,13,-81.5,320.443,32.5,0
45,14,86.5,320.443,32.5,0
45.2,0,2.5,406.243,32.5,0
45.2,1,-9.5,394.243,32.5,0
45.2,2,14.5,394.243,32.5,0
45.2,3,-21.5,382.243,32.5,0
45.2,4,26.5,382.243,32.5,0
45.2,5,-33.5,370.243,32.5,0
45.2,6,38.5,370.243,32.5,0
45.2,7,-45.5,358.243,32.5,0
45.2,8,50.5,358.243,32.5,0
45.2,9,-57.5,346.243,32.5,0
45.2,10,62.5,346.243,32.5,0
45.2,11,-69.5,334.243,32.5,0
45.2,12,74.5,334.243,32.5,0
45.2,13,-81.5,322.243,32.5,0
45.2,14,86.5,322.243,32.5,0
45.4,0,2.5,408.043,32.5,0
45.4,1,-9.5,396.043,32.5,0
45.4,2,14.5,396.043,32.5,0
45.4,3,-21.5,384.043,32.5,0
45.4,4,26.5,384.043,32.5,0
45.4,5,-33.5,372.043,32.5,0
45.4,6,38.5,372.043,32.5,0
45.4,7,-45.5,360.043,32.5,0
45.4,8,50.5,360.043,32.5,0
45.4,9,-57.5,348.043,32.5,0
45.4,10,62.5,348.043,32.5,0
45.4,11,-69.5,336.043,32.5,0
45.4,12,74.5,336.043,32.5,0
45.4,13,-81.5,324.043,32.5,0
45.4,14,86.5,324.043,32.5,0
45.6,0,2.5,409.843,32.5,0
45.6,1,-9.5,397.843,32.5,0
45.6,2,14.5,397.843,32.5,0
45.6,3,-21.5,385.843,32.5,0
45.6,4,26.5,385.843,32.5,0
45.6,5,-33.5,373.843,32.5,0
45.6,6,38.5,373.843,32.5,0
45.6,7,-45.5,361.843,32.5,0
45.6,8,50.5,361.843,32.5,0
45.6,9,-57.5,349.843,32.5,0
45.6,10,62.5,349.843,32.5,0
45.6,11,-69.5,337.843,32.5,0
45.6,12,74.5,337.843,32.5,0
45.6,13,-81.5,325.843,32.5,0
45.6,14,86.5,325.843,32.5,0
45.8,0,2.5,411.643,32.5,0
45.8,1,-9.5,399.643,32.5,0
45.8,2,14.5,399.643,32.5,0
45.8,3,-21.5,387.643,32.5,0
45.8,4,26.5,387.643,32.5,0
45.8,5,-33.5,375.643,32.5,0
45.8,6,38.5,375.643,32.5,0
45.8,7,-45.5,363.643,32.5,0
45.8,8,50.5,363.643,32.5,0
45.8,9,-57.5,351.643,32.5,0
45.8,10,62.5,351.643,32.5,0
45.8,11,-69.5,339.643,32.5,0
45.8,12,74.5,339.643,32.5,0
45.8,13,-81.5,327.643,32.5,0
45.8,14,86.5,327.643,32.5,0
46,0,2.5,413.443,32.5,0
46,1,-9.5,401.443,32.5,0
46,2,14.5,401.443,32.5,0
46,3,-21.5,389.443,32.5,0
46,4,26.5,389.443,32.5,0
46,5,-33.5,377.443,32.5,0
46,6,38.5,377.443,32.5,0
46,7,-45.5,365.443,32.5,0
46,8,50.5,365.443,32.5,0
46,9,-57.5,353.443,32.5,0
46,10,62.5,353.443,32.5,0
