time,nodeId,x,y,z,node_type
85.4,14,249.84,215.85,31.788,0
85.4,1000,333.938,204.665,48.0703,1
85.4,1001,473.456,154.951,41.026,1
85.4,1002,331.047,114.448,60,1
85.4,1003,410.105,139.078,40,1
85.4,1004,298.564,453.448,44.0034,1
85.4,1005,463.923,49.5747,46.3022,1
85.4,1006,79.7344,267.145,51.7833,1
85.4,1007,427.433,132.493,52.3892,1
85.4,1008,402.586,175.931,54.8609,1
85.4,1009,436.399,337.609,60,1
85.4,1010,360.327,92.3557,55.4736,1
85.4,1011,371.163,161.548,59.4746,1
85.4,1012,135.256,216.561,43.1539,1
85.4,1013,385.346,48.4608,58.4277,1
85.4,1014,478.173,96.583,49.889,1
85.6,0,256.552,257.105,32.32,0
85.6,1,249.495,256.865,32.383,0
85.6,2,255.169,250.09,33.363,0
85.6,3,242.986,255.643,32.502,0
85.6,4,254.055,243.746,31.468,0
85.6,5,235.182,257.386,32.467,0
85.6,6,254.88,235.451,32.934,0
85.6,7,227.452,257.06,32.518,0
85.6,8,253.628,228.207,32.286,0
85.6,9,220.747,257.053,32.489,0
85.6,10,252.986,222.271,32.003,0
85.6,11,213.868,256.533,32.498,0
85.6,12,254.308,217.563,33.783,0
85.6,13,213.994,258.763,32.457,0
85.6,14,250.908,214.597,31.761,0
85.6,1000,334.658,204.59,48.0795,1
85.6,1001,473.74,154.277,41.012,1
85.6,1002,331.329,114.719,60,1
85.6,1003,409.434,139.702,40,1
85.6,1004,299.053,454.224,43.9663,1
85.6,1005,464.117,48.8514,46.2916,1
85.6,1006,79.705,267.697,51.8009,1
85.6,1007,428.263,132.967,52.3466,1
85.6,1008,402.064,176.605,54.8047,1
85.6,1009,436.596,337.582,60,1
85.6,1010,360.795,93.0304,55.5361,1
85.6,1011,371.235,161.909,59.4645,1
85.6,1012,136.002,216.832,43.1113,1
85.6,1013,384.909,49.0082,58.4507,1
85.6,1014,478.138,95.9686,49.8316,1
85.8,0,257.87,258.3,32.326,0
85.8,1,250.44,258.053,32.387,0
85.8,2,256.479,250.935,33.294,0
85.8,3,243.574,256.868,32.504,0
85.8,4,255.29,244.181,31.577,0
85.8,5,234.831,258.44,32.476,0
85.8,6,256.157,235.288,32.746,0
85.8,7,226.667,258.284,32.513,0
85.8,8,254.891,227.259,32.397,0
85.8,9,219.633,257.989,32.49,0
85.8,10,253.957,221.029,32.071,0
85.8,11,212.517,257.041,32.5,0
85.8,12,255.311,216.188,33.797,0
85.8,13,213.468,259.251,32.411,0
85.8,14,251.89,213.213,31.735,0
85.8,1000,335.378,204.514,48.0888,1
85.8,1001,474.025,153.603,40.998,1
85.8,1002,331.611,114.99,60,1
85.8,1003,408.763,140.326,40,1
85.8,1004,299.542,454.999,43.9292,1
85.8,1005,464.312,48.1281,46.2809,1
85.8,1006,79.6755,268.248,51.8185,1
85.8,1007,429.092,133.441,52.304,1
85.8,1008,401.543,177.279,54.7484,1
85.8,1009,436.793,337.555,60,1
85.8,1010,361.263,93.705,55.5985,1
85.8,1011,371.307,162.27,59.4544,1
85.8,1012,136.747,217.103,43.0687,1
85.8,1013,384.471,49.5555,58.4738,1
85.8,1014,478.103,95.3541,49.7742,1
86,0,259.143,259.476,32.334,0
86,1,251.323,259.21,32.392,0
86,2,257.747,251.739,33.221,0
86,3,244.087,258.067,32.506,0
86,4,256.491,244.566,31.686,0
86,5,234.492,259.422,32.484,0
86,6,257.326,235.166,32.591,0
86,7,225.796,259.427,32.508,0
86,8,256.098,226.28,32.491,0
86,9,218.385,258.891,32.492,0
86,10,254.91,219.702,32.135,0
86,11,210.946,257.424,32.506,0
86,12,256.232,214.677,33.801,0
86,13,212.753,259.795,32.369,0
86,14,252.797,211.702,31.711,0
86,1000,336.098,204.439,48.098,1
86,1001,474.309,152.928,40.984,1
86,1002,331.893,115.261,60,1
86,1003,408.092,140.95,40,1
86,1004,300.031,455.775,43.8921,1
86,1005,464.507,47.4048,46.2703,1
86,1006,79.6461,268.8,51.8361,1
86,1007,429.921,133.915,52.2614,1
86,1008,401.021,177.954,54.6921,1
86,1009,436.99,337.528,60,1
86,1010,361.731,94.3796,55.6609,1
86,1011,371.38,162.631,59.4443,1
86,1012,137.492,217.375,43.026,1
86,1013,384.033,50.1028,58.4968,1
86,1014,478.067,94.7396,49.7169,1
86.2,0,260.37,260.626,32.344,0
86.2,1,252.152,260.326,32.4,0
86.2,2,258.965,252.51,33.146,0
86.2,3,244.524,259.236,32.508,0
86.2,4,257.653,244.905,31.793,0
86.2,5,234.221,260.339,32.491,0
86.2,6,258.402,235.087,32.466,0
86.2,7,224.931,260.487,32.504,0
86.2,8,257.233,225.355,32.567,0
86.2,9,217.05,259.778,32.495,0
86.2,10,255.866,218.314,32.197,0
86.2,11,209.195,257.786,32.516,0
86.2,12,257.08,213.041,33.791,0
86.2,13,211.835,260.334,32.331,0
86.2,14,253.631,210.068,31.688,0
86.2,1000,336.818,204.364,48.1073,1
86.2,1001,474.594,152.254,40.97,1
86.2,1002,332.175,115.533,60,1
86.2,1003,407.421,141.574,40,1
86.2,1004,300.519,456.55,43.8549,1
86.2,1005,464.701,46.6815,46.2597,1
86.2,1006,79.6166,269.352,51.8537,1
86.2,1007,430.751,134.388,52.2188,1
86.2,1008,400.499,178.628,54.6359,1
86.2,1009,437.187,337.501,60,1
86.2,1010,362.199,95.0543,55.7234,1
86.2,1011,371.452,162.992,59.4342,1
86.2,1012,138.238,217.646,42.9834,1
86.2,1013,383.595,50.6501,58.5199,1
86.2,1014,478.032,94.1251,49.6595,1
86.4,0,261.55,261.748,32.355,0
86.4,1,252.932,261.402,32.409,0
86.4,2,260.135,253.249,33.07,0
86.4,3,244.892,260.374,32.509,0
86.4,4,258.775,245.198,31.897,0
86.4,5,234.018,261.21,32.497,0
86.4,6,259.399,235.038,32.368,0
86.4,7,224.208,261.452,32.5,0
86.4,8,258.276,224.61,32.626,0
86.4,9,215.7,260.667,32.498,0
86.4,10,256.844,216.905,32.255,0
86.4,11,207.339,258.2,32.527,0
86.4,12,257.867,211.289,33.764,0
86.4,13,210.703,260.839,32.297,0
86.4,14,254.396,208.315,31.667,0
86.4,1000,337.538,204.288,48.1166,1
86.4,1001,474.878,151.58,40.956,1
86.4,1002,332.457,115.804,60,1
86.4,1003,406.75,142.199,40,1
86.4,1004,301.008,457.326,43.8178,1
86.4,1005,464.896,45.9583,46.249,1
86.4,1006,79.5872,269.904,51.8713,1
86.4,1007,431.58,134.862,52.1762,1
86.4,1008,399.977,179.302,54.5796,1
86.4,1009,437.384,337.474,60,1
86.4,1010,362.667,95.7289,55.7858,1
86.4,1011,371.524,163.354,59.4241,1
86.4,1012,138.983,217.917,42.9408,1
86.4,1013,383.158,51.1974,58.5429,1
86.4,1014,477.997,93.5107,49.6021,1
86.6,0,262.684,262.84,32.367,0
86.6,1,253.668,262.44,32.418,0
86.6,2,261.257,253.959,32.997,0
86.6,3,245.208,261.478,32.51,0
86.6,4,259.856,245.458,31.995,0
86.6,5,233.877,262.051,32.501,0
86.6,6,260.331,235.015,32.294,0
86.6,7,223.63,262.349,32.497,0
86.6,8,259.251,224.034,32.67,0
86.6,9,214.406,261.571,32.502,0
86.6,10,257.847,215.535,32.309,0
86.6,11,205.454,258.712,32.537,0
86.6,12,258.612,209.438,33.714,0
86.6,13,209.361,261.3,32.268,0
86.6,14,255.099,206.457,31.649,0
86.6,1000,338.258,204.213,48.1258,1
86.6,1001,475.163,150.905,40.942,1
86.6,1002,332.739,116.075,60,1
86.6,1003,406.079,142.823,40,1
86.6,1004,301.497,458.102,43.7807,1
86.6,1005,465.091,45.235,46.2384,1
86.6,1006,79.5577,270.456,51.889,1
86.6,1007,432.41,135.336,52.1336,1
86.6,1008,399.455,179.976,54.5234,1
86.6,1009,437.581,337.447,60,1
86.6,1010,363.135,96.4035,55.8483,1
86.6,1011,371.596,163.715,59.414,1
86.6,1012,139.729,218.189,42.8981,1
86.6,1013,382.72,51.7448,58.5659,1
86.6,1014,477.962,92.8962,49.5448,1
86.8,0,263.776,263.904,32.379,0
86.8,1,254.377,263.446,32.428,0
86.8,2,262.34,254.653,32.925,0
86.8,3,245.485,262.551,32.511,0
86.8,4,260.901,245.697,32.087,0
86.8,5,233.797,262.875,32.505,0
86.8,6,261.216,235.018,32.241,0
86.8,7,223.191,263.201,32.495,0
86.8,8,260.181,223.611,32.701,0
86.8,9,213.314,262.445,32.507,0
86.8,10,258.886,214.253,32.36,0
86.8,11,203.616,259.35,32.546,0
86.8,12,259.351,207.512,33.636,0
86.8,13,207.827,261.714,32.243,0
86.8,14,255.754,204.506,31.634,0
86.8,1000,338.978,204.138,48.1351,1
86.8,1001,475.447,150.231,40.9281,1
86.8,1002,333.021,116.346,60,1
86.8,1003,405.408,143.447,40,1
86.8,1004,301.986,458.877,43.7436,1
86.8,1005,465.285,44.5117,46.2277,1
86.8,1006,79.5283,271.007,51.9066,1
86.8,1007,433.239,135.81,52.091,1
86.8,1008,398.934,180.65,54.4671,1
86.8,1009,437.778,337.42,60,1
86.8,1010,363.603,97.0781,55.9107,1
86.8,1011,371.668,164.076,59.4039,1
86.8,1012,140.474,218.46,42.8555,1
86.8,1013,382.282,52.2921,58.589,1
86.8,1014,477.927,92.2817,49.4874,1
87,0,264.83,264.943,32.392,0
87,1,255.068,264.425,32.438,0
87,2,263.391,255.339,32.856,0
87,3,245.737,263.594,32.511,0
87,4,261.917,245.931,32.171,0
87,5,233.781,263.692,32.507,0
87,6,262.073,235.052,32.206,0
87,7,222.875,264.02,32.494,0
87,8,261.091,223.325,32.719,0
87,9,212.449,263.286,32.512,0
87,10,259.907,213.183,32.403,0
87,11,201.901,260.127,32.553,0
87,12,260.143,205.571,33.526,0
87,13,206.13,262.086,32.223,0
87,14,256.394,202.488,31.624,0
87,1000,339.698,204.062,48.1443,1
87,1001,475.732,149.557,40.9141,1
87,1002,333.303,116.617,60,1
87,1003,404.737,144.071,40,1
87,1004,302.475,459.653,43.7065,1
87,1005,465.48,43.7884,46.2171,1
87,1006,79.4988,271.559,51.9242,1
87,1007,434.069,136.284,52.0484,1
87,1008,398.412,181.325,54.4109,1
87,1009,437.975,337.393,60,1
87,1010,364.071,97.7528,55.9731,1
87,1011,371.74,164.437,59.3938,1
87,1012,141.22,218.732,42.8129,1
87,1013,381.844,52.8394,58.612,1
87,1014,477.892,91.6672,49.4301,1
87.2,0,265.844,265.954,32.405,0
87.2,1,255.748,265.386,32.448,0
87.2,2,264.417,256.02,32.792,0
87.2,3,245.988,264.616,32.511,0
87.2,4,262.911,246.182,32.248,0
87.2,5,233.83,264.517,32.509,0
87.2,6,262.912,235.12,32.187,0
87.2,7,222.672,264.829,32.493,0
87.2,8,261.991,223.156,32.728,0
87.2,9,211.79,264.119,32.516,0
87.2,10,260.902,212.355,32.437,0
87.2,11,200.363,261.044,32.559,0
87.2,12,261.003,203.707,33.393,0
87.2,13,204.306,262.435,32.209,0
87.2,14,257.04,200.422,31.625,0
87.2,1000,340.418,203.987,48.1536,1
87.2,1001,476.016,148.882,40.9001,1
87.2,1002,333.584,116.888,60,1
87.2,1003,404.065,144.695,40,1
87.2,1004,302.963,460.428,43.6693,1
87.2,1005,465.675,43.0651,46.2064,1
87.2,1006,79.4694,272.111,51.9418,1
87.2,1007,434.898,136.757,52.0058,1
87.2,1008,397.89,181.999,54.3546,1
87.2,1009,438.171,337.366,60,1
87.2,1010,364.54,98.4274,56.0356,1
87.2,1011,371.812,164.798,59.3837,1
87.2,1012,141.965,219.003,42.7702,1
87.2,1013,381.407,53.3867,58.6351,1
87.2,1014,477.857,91.0528,49.3727,1
87.4,0,266.824,266.939,32.419,0
87.4,1,256.418,266.336,32.457,0
87.4,2,265.424,256.695,32.732,0
87.4,3,246.255,265.624,32.51,0
87.4,4,263.891,246.46,32.316,0
87.4,5,233.95,265.362,32.511,0
87.4,6,263.744,235.226,32.181,0
87.4,7,222.578,265.646,32.492,0
87.4,8,262.891,223.095,32.728,0
87.4,9,211.32,264.966,32.52,0
87.4,10,261.887,211.751,32.465,0
87.4,11,199.032,262.094,32.566,0
87.4,12,261.942,202.004,33.246,0
87.4,13,202.391,262.783,32.2,0
87.4,14,257.719,198.332,31.637,0
87.4,1000,341.138,203.912,48.1628,1
87.4,1001,476.301,148.208,40.8861,1
87.4,1002,333.866,117.159,60,1
87.4,1003,403.394,145.319,40,1
87.4,1004,303.452,461.204,43.6322,1
87.4,1005,465.87,42.3418,46.1958,1
87.4,1006,79.4399,272.663,51.9594,1
87.4,1007,435.728,137.231,51.9632,1
87.4,1008,397.368,182.673,54.2984,1
87.4,1009,438.368,337.339,60,1
87.4,1010,365.008,99.102,56.098,1
87.4,1011,371.884,165.159,59.3736,1
87.4,1012,142.71,219.274,42.7276,1
87.4,1013,380.969,53.9341,58.6581,1
87.4,1014,477.822,90.4383,49.3153,1
87.6,0,267.782,267.908,32.432,0
87.6,1,257.085,267.283,32.465,0
87.6,2,266.42,257.371,32.678,0
87.6,3,246.55,266.629,32.51,0
87.6,4,264.864,246.774,32.376,0
87.6,5,234.142,266.239,32.511,0
87.6,6,264.576,235.376,32.186,0
87.6,7,222.589,266.487,32.492,0
87.6,8,263.796,223.133,32.721,0
87.6,9,211.021,265.846,32.522,0
87.6,10,262.871,211.342,32.488,0
87.6,11,197.908,263.27,32.577,0
87.6,12,262.89,200.595,33.11,0
87.6,13,200.441,263.146,32.193,0
87.6,14,258.459,196.25,31.664,0
87.6,1000,341.858,203.836,48.1721,1
87.6,1001,476.586,147.533,40.8721,1
87.6,1002,334.148,117.43,60,1
87.6,1003,402.723,145.943,40,1
87.6,1004,303.941,461.979,43.5951,1
87.6,1005,466.064,41.6186,46.1852,1
87.6,1006,79.4105,273.214,51.977,1
87.6,1007,436.557,137.705,51.9206,1
87.6,1008,396.847,183.347,54.2421,1
87.6,1009,438.565,337.312,60,1
87.6,1010,365.476,99.7767,56.1605,1
87.6,1011,371.956,165.521,59.3635,1
87.6,1012,143.456,219.546,42.685,1
87.6,1013,380.531,54.4814,58.6811,1
87.6,1014,477.786,89.8238,49.258,1
87.8,0,268.728,268.871,32.444,0
87.8,1,257.761,268.236,32.473,0
87.8,2,267.416,258.061,32.63,0
87.8,3,246.883,267.637,32.509,0
87.8,4,265.84,247.136,32.427,0
87.8,5,234.409,267.153,32.512,0
87.8,6,265.416,235.575,32.198,0
87.8,7,222.7,267.361,32.492,0
87.8,8,264.713,223.264,32.71,0
87.8,9,210.874,266.763,32.523,0
87.8,10,263.867,211.109,32.507,0
87.8,11,196.954,264.583,32.604,0
87.8,12,263.85,199.506,32.987,0
87.8,13,198.529,263.518,32.183,0
87.8,14,259.294,194.224,31.708,0
87.8,1000,342.578,203.761,48.1814,1
87.8,1001,476.87,146.859,40.8581,1
87.8,1002,334.43,117.702,60,1
87.8,1003,402.052,146.567,40,1
87.8,1004,304.43,462.755,43.558,1
87.8,1005,466.259,40.8953,46.1745,1
87.8,1006,79.381,273.766,51.9947,1
87.8,1007,437.387,138.179,51.878,1
87.8,1008,396.325,184.021,54.1858,1
87.8,1009,438.762,337.285,60,1
87.8,1010,365.944,100.451,56.2229,1
87.8,1011,372.028,165.882,59.3534,1
87.8,1012,144.201,219.817,42.6423,1
87.8,1013,380.093,55.0287,58.7042,1
87.8,1014,477.751,89.2093,49.2006,1
88,0,269.676,269.838,32.455,0
88,1,258.457,269.204,32.48,0
88,2,268.421,258.772,32.588,0
88,3,247.265,268.656,32.508,0
88,4,266.827,247.554,32.469,0
88,5,234.752,268.111,32.511,0
88,6,266.258,235.828,32.217,0
88,7,222.907,268.277,32.492,0
88,8,265.633,223.481,32.694,0
88,9,210.867,267.725,32.524,0
88,10,264.866,211.036,32.521,0
88,11,196.167,266.124,32.669,0
88,12,264.838,198.714,32.878,0
88,13,196.685,263.874,32.164,0
88,14,260.246,192.3,31.765,0
88,1000,343.298,203.685,48.1906,1
88,1001,477.155,146.185,40.8441,1
88,1002,334.712,117.973,60,1
88,1003,401.381,147.191,40,1
88,1004,304.919,463.53,43.5209,1
88,1005,466.454,40.172,46.1639,1
88,1006,79.3516,274.318,52.0123,1
88,1007,438.216,138.652,51.8354,1
88,1008,395.803,184.696,54.1296,1
88,1009,438.959,337.258,60,1
88,1010,366.412,101.126,56.2854,1
88,1011,372.101,166.243,59.3433,1
88,1012,144.947,220.088,42.5997,1
88,1013,379.655,55.576,58.7272,1
88,1014,477.716,88.5949,49.1432,1
88.2,0,270.634,270.817,32.466,0
88.2,1,259.182,270.193,32.486,0
88.2,2,269.442,259.512,32.552,0
88.2,3,247.703,269.695,32.507,0
88.2,4,267.833,248.038,32.504,0
88.2,5,235.171,269.121,32.511,0
88.2,6,267.102,236.137,32.24,0
88.2,7,223.204,269.243,32.493,0
88.2,8,266.552,223.776,32.677,0
88.2,9,210.988,268.744,32.523,0
88.2,10,265.861,211.106,32.532,0
88.2,11,195.704,267.892,32.746,0
88.2,12,265.852,198.186,32.782,0
88.2,13,194.891,264.24,32.143,0
88.2,14,261.328,190.523,31.834,0
88.2,1000,344.018,203.61,48.1999,1
88.2,1001,477.439,145.51,40.8302,1
88.2,1002,334.994,118.244,60,1
88.2,1003,400.71,147.815,40,1
88.2,1004,305.408,464.306,43.4837,1
88.2,1005,466.648,39.4487,46.1532,1
88.2,1006,79.3222,274.87,52.0299,1
88.2,1007,439.046,139.126,51.7928,1
88.2,1008,395.281,185.37,54.0733,1
88.2,1009,439.156,337.231,60,1
88.2,1010,366.88,101.801,56.3478,1
88.2,1011,372.173,166.604,59.3332,1
88.2,1012,145.692,220.36,42.5571,1
88.2,1013,379.218,56.1234,58.7503,1
88.2,1014,477.681,87.9804,49.0859,1
88.4,0,271.612,271.815,32.475,0
88.4,1,259.944,271.211,32.492,0
88.4,2,270.485,260.289,32.521,0
88.4,3,248.205,270.761,32.506,0
88.4,4,268.861,248.595,32.532,0
88.4,5,235.667,270.185,32.51,0
88.4,6,267.946,236.506,32.265,0
88.4,7,223.587,270.267,32.493,0
88.4,8,267.464,224.14,32.658,0
88.4,9,211.226,269.824,32.522,0
88.4,10,266.844,211.3,32.54,0
88.4,11,195.63,269.778,32.808,0
88.4,12,266.858,197.883,32.699,0
88.4,13,193.191,264.668,32.129,0
88.4,14,262.545,188.936,31.911,0
88.4,1000,344.738,203.535,48.2091,1
88.4,1001,477.724,144.836,40.8162,1
88.4,1002,335.276,118.515,60,1
88.4,1003,400.039,148.439,40,1
88.4,1004,305.896,465.082,43.4466,1
88.4,1005,466.843,38.7254,46.1426,1
88.4,1006,79.2927,275.422,52.0475,1
88.4,1007,439.875,139.6,51.7502,1
88.4,1008,394.759,186.044,54.0171,1
88.4,1009,439.353,337.204,60,1
88.4,1010,367.348,102.475,56.4102,1
88.4,1011,372.245,166.965,59.3231,1
88.4,1012,146.437,220.631,42.5144,1
88.4,1013,378.78,56.6707,58.7733,1
88.4,1014,477.646,87.3659,49.0285,1
88.6,0,272.619,272.84,32.483,0
88.6,1,260.75,272.263,32.496,0
88.6,2,271.559,261.11,32.497,0
88.6,3,248.776,271.857,32.505,0
88.6,4,269.923,249.23,32.553,0
88.6,5,236.239,271.302,32.509,0
88.6,6,268.793,236.945,32.292,0
88.6,7,224.054,271.346,32.494,0
88.6,8,268.368,224.57,32.638,0
88.6,9,211.575,270.962,32.521,0
88.6,10,267.873,211.6,32.545,0
88.6,11,195.881,271.641,32.849,0
88.6,12,267.888,197.766,32.624,0
88.6,13,191.636,265.204,32.125,0
88.6,14,263.902,187.588,31.994,0
88.6,1000,345.458,203.459,48.2184,1
88.6,1001,478.008,144.162,40.8022,1
88.6,1002,335.558,118.786,60,1
88.6,1003,399.368,149.064,40,1
88.6,1004,306.385,465.857,43.4095,1
88.6,1005,467.038,38.0021,46.1319,1
88.6,1006,79.2633,275.973,52.0651,1
88.6,1007,440.705,140.074,51.7076,1
88.6,1008,394.238,186.718,53.9608,1
88.6,1009,439.55,337.177,60,1
88.6,1010,367.816,103.15,56.4727,1
88.6,1011,372.317,167.326,59.313,1
88.6,1012,147.183,220.902,42.4718,1
88.6,1013,378.342,57.218,58.7964,1
88.6,1014,477.611,86.7514,48.9712,1
88.8,0,273.659,273.898,32.49,0
88.8,1,261.605,273.352,32.5,0
88.8,2,272.666,261.979,32.478,0
88.8,3,249.42,272.989,32.504,0
88.8,4,271.027,249.942,32.568,0
88.8,5,236.887,272.472,32.508,0
88.8,6,269.644,237.464,32.319,0
88.8,7,224.601,272.482,32.495,0
88.8,8,269.315,225.053,32.616,0
88.8,9,212.024,272.157,32.519,0
88.8,10,268.921,211.994,32.547,0
88.8,11,196.39,273.44,32.873,0
88.8,12,268.909,197.82,32.558,0
88.8,13,190.265,265.881,32.131,0
88.8,14,265.393,186.509,32.079,0
88.8,1000,346.178,203.384,48.2276,1
88.8,1001,478.293,143.487,40.7882,1
88.8,1002,335.84,119.057,60,1
88.8,1003,398.697,149.688,40,1
88.8,1004,306.874,466.633,43.3724,1
88.8,1005,467.232,37.2789,46.1213,1
88.8,1006,79.2338,276.525,52.0827,1
88.8,1007,441.534,140.548,51.665,1
88.8,1008,393.716,187.392,53.9046,1
88.8,1009,439.747,337.15,60,1
88.8,1010,368.284,103.824,56.5351,1
88.8,1011,372.389,167.687,59.3029,1
88.8,1012,147.928,221.174,42.4292,1
88.8,1013,377.904,57.7653,58.8194,1
88.8,1014,477.576,86.137,48.9138,1
89,0,274.737,274.99,32.496,0
89,1,262.513,274.482,32.503,0
89,2,273.809,262.898,32.463,0
89,3,250.137,274.158,32.503,0
89,4,272.182,250.722,32.578,0
89,5,237.605,273.694,32.507,0
89,6,270.558,238.071,32.349,0
89,7,225.222,273.674,32.495,0
89,8,270.274,225.581,32.594,0
89,9,212.563,273.408,32.517,0
89,10,269.947,212.466,32.546,0
89,11,197.103,275.171,32.882,0
89,12,269.898,198.043,32.501,0
89,13,189.093,266.727,32.146,0
89,14,267.011,185.716,32.162,0
89,1000,346.898,203.309,48.2369,1
89,1001,478.577,142.813,40.7742,1
89,1002,336.122,119.328,60,1
89,1003,398.026,150.312,40,1
89,1004,307.363,467.408,43.3353,1
89,1005,467.427,36.5556,46.1107,1
89,1006,79.2044,277.077,52.1004,1
89,1007,442.364,141.021,51.6224,1
89,1008,393.194,188.066,53.8483,1
89,1009,439.944,337.123,60,1
89,1010,368.753,104.499,56.5976,1
89,1011,372.461,168.049,59.2928,1
89,1012,148.674,221.445,42.3865,1
89,1013,377.467,58.3127,58.8424,1
89,1014,477.54,85.5225,48.8564,1
89.2,0,275.855,276.119,32.501,0
89.2,1,263.472,275.651,32.505,0
89.2,2,274.988,263.866,32.452,0
89.2,3,250.925,275.365,32.503,0
89.2,4,273.388,251.566,32.584,0
89.2,5,238.388,274.964,32.506,0
89.2,6,271.537,238.785,32.379,0
89.2,7,225.906,274.917,32.496,0
89.2,8,271.21,226.145,32.571,0
89.2,9,213.177,274.711,32.515,0
89.2,10,270.932,212.998,32.544,0
89.2,11,197.965,276.839,32.877,0
89.2,12,270.847,198.412,32.455,0
89.2,13,188.122,267.744,32.167,0
89.2,14,268.744,185.202,32.243,0
89.2,1000,347.618,203.233,48.2462,1
89.2,1001,478.862,142.139,40.7602,1
89.2,1002,336.404,119.599,60,1
89.2,1003,397.354,150.936,40,1
89.2,1004,307.852,468.184,43.2981,1
89.2,1005,467.622,35.8323,46.1,1
89.2,1006,79.1749,277.629,52.118,1
89.2,1007,443.193,141.495,51.5798,1
89.2,1008,392.672,188.741,53.7921,1
89.2,1009,440.141,337.096,60,1
89.2,1010,369.221,105.174,56.66,1
89.2,1011,372.533,168.41,59.2827,1
89.2,1012,149.419,221.716,42.3439,1
89.2,1013,377.029,58.86,58.8655,1
89.2,1014,477.505,84.908,48.7991,1
89.4,0,277.014,277.285,32.504,0
89.4,1,264.482,276.858,32.506,0
89.4,2,276.205,264.883,32.445,0
89.4,3,251.778,276.608,32.502,0
89.4,4,274.643,252.467,32.586,0
89.4,5,239.225,276.275,32.505,0
89.4,6,272.585,239.619,32.409,0
89.4,7,226.644,276.206,32.497,0
89.4,8,272.105,226.739,32.55,0
89.4,9,213.849,276.054,32.513,0
89.4,10,271.863,213.57,32.54,0
89.4,11,198.932,278.441,32.862,0
89.4,12,271.752,198.894,32.419,0
89.4,13,187.354,268.932,32.193,0
89.4,14,270.569,184.913,32.318,0
89.4,1000,348.338,203.158,48.2554,1
89.4,1001,479.146,141.464,40.7463,1
89.4,1002,336.686,119.871,60,1
89.4,1003,396.683,151.56,40,1
89.4,1004,308.341,468.959,43.261,1
89.4,1005,467.816,35.109,46.0894,1
89.4,1006,79.1455,278.181,52.1356,1
89.4,1007,444.023,141.969,51.5372,1
89.4,1008,392.15,189.415,53.7358,1
89.4,1009,440.338,337.069,60,1
89.4,1010,369.689,105.848,56.7224,1
89.4,1011,372.605,168.771,59.2726,1
89.4,1012,150.165,221.988,42.3013,1
89.4,1013,376.591,59.4073,58.8885,1
89.4,1014,477.47,84.2936,48.7417,1
89.6,0,278.212,278.488,32.507,0
89.6,1,265.539,278.103,32.507,0
89.6,2,277.458,265.946,32.441,0
89.6,3,252.691,277.885,32.501,0
89.6,4,275.944,253.42,32.586,0
89.6,5,240.111,277.621,32.504,0
89.6,6,273.725,240.575,32.438,0
89.6,7,227.426,277.533,32.497,0
89.6,8,272.948,227.354,32.531,0
89.6,9,214.568,277.431,32.511,0
89.6,10,272.736,214.169,32.536,0
89.6,11,199.964,279.982,32.839,0
89.6,12,272.611,199.461,32.391,0
89.6,13,186.792,270.29,32.223,0
89.6,14,272.465,184.789,32.386,0
89.6,1000,349.058,203.083,48.2647,1
89.6,1001,479.431,140.79,40.7323,1
89.6,1002,336.968,120.142,60,1
89.6,1003,396.012,152.184,40,1
89.6,1004,308.829,469.735,43.2239,1
89.6,1005,468.011,34.3857,46.0787,1
89.6,1006,79.116,278.732,52.1532,1
89.6,1007,444.852,142.443,51.4946,1
89.6,1008,391.629,190.089,53.6795,1
89.6,1009,440.535,337.042,60,1
89.6,1010,370.157,106.523,56.7849,1
89.6,1011,372.677,169.132,59.2625,1
89.6,1012,150.91,222.259,42.2586,1
89.6,1013,376.153,59.9546,58.9116,1
89.6,1014,477.435,83.6791,48.6843,1
89.8,0,279.448,279.726,32.509,0
89.8,1,266.64,279.381,32.508,0
89.8,2,278.745,267.052,32.44,0
89.8,3,253.659,279.192,32.501,0
89.8,4,277.285,254.419,32.583,0
89.8,5,241.036,278.996,32.503,0
89.8,6,274.985,241.64,32.463,0
89.8,7,228.244,278.892,32.498,0
89.8,8,273.736,227.984,32.514,0
89.8,9,215.322,278.836,32.509,0
89.8,10,273.548,214.783,32.531,0
89.8,11,201.027,281.464,32.811,0
89.8,12,273.419,200.088,32.372,0
89.8,13,186.44,271.813,32.256,0
89.8,14,274.413,184.781,32.446,0
89.8,1000,349.778,203.007,48.2739,1
89.8,1001,479.715,140.116,40.7183,1
89.8,1002,337.25,120.413,60,1
89.8,1003,395.341,152.808,40,1
89.8,1004,309.318,470.511,43.1868,1
89.8,1005,468.206,33.6624,46.0681,1
89.8,1006,79.0866,279.284,52.1708,1
89.8,1007,445.681,142.916,51.452,1
89.8,1008,391.107,190.763,53.6233,1
89.8,1009,440.732,337.015,60,1
89.8,1010,370.625,107.198,56.8473,1
89.8,1011,372.749,169.493,59.2524,1
89.8,1012,151.655,222.53,42.216,1
89.8,1013,375.716,60.5019,58.9346,1
89.8,1014,477.4,83.0646,48.627,1
90,0,280.72,280.995,32.51,0
90,1,267.781,280.69,32.508,0
90,2,280.062,268.196,32.44,0
90,3,254.675,280.528,32.5,0
90,4,278.658,255.458,32.578,0
90,5,241.995,280.394,32.503,0
90,6,276.387,242.79,32.486,0
90,7,229.091,280.278,32.498,0
90,8,274.467,228.624,32.5,0
