time,nodeId,eventType
98.636,20,Tx Data
98.636,21,Tx Data
98.638,25,Tx Data
98.6389,13,Tx Data
98.6399,19,Tx Data
98.6399,21,Tx Data
98.6399,22,Tx Data
98.6399,28,Tx Data
98.6406,15,Rx Data
98.6406,22,Rx Data
98.6419,19,Tx Data
98.6449,18,Rx Data
98.6452,27,Rx Data
98.6458,17,Tx Data
98.6478,19,Tx Data
98.6478,21,Tx Data
98.6478,26,Tx Data
98.6492,26,Rx Data
98.6492,15,Rx Data
98.6496,0,Tx Data
98.6498,18,Tx Data
98.6513,26,Rx Data
98.6517,21,Rx Data
98.6517,19,Tx Data
98.6517,29,Tx Data
98.6534,15,Rx Data
98.6537,25,Tx Data
98.654,29,Rx Data
98.6556,16,Tx Data
98.6556,17,Tx Data
98.6556,22,Tx Data
98.6556,23,Tx Data
98.6556,25,Tx Data
98.6576,21,Tx Data
98.6576,29,Tx Data
98.6596,20,Tx Data
98.6615,16,Tx Data
98.6615,25,Tx Data
98.6635,15,Tx Data
98.6647,29,Rx Data
98.6662,18,Rx Data
98.6668,29,Rx Data
98.6674,28,Tx Data
98.6694,23,Tx Data
98.6694,25,Tx Data
98.6713,21,Tx Data
98.6726,26,Rx Data
98.6753,20,Tx Data
98.6753,22,Tx Data
98.6753,23,Tx Data
98.6754,27,Rx Data
98.677,26,Rx Data
98.6772,26,Tx Data
98.6772,27,Tx Data
98.6792,15,Tx Data
98.6812,20,Tx Data
98.6812,28,Tx Data
98.682,29,Rx Data
98.6831,15,Tx Data
98.6831,22,Tx Data
98.6842,29,Rx Data
98.6846,11,Tx Data
98.6858,26,Rx Data
98.6861,27,Rx Data
98.687,19,Tx Data
98.687,25,Tx Data
98.687,29,Tx Data
98.6882,21,Rx Data
98.689,19,Tx Data
98.689,20,Tx Data
98.6904,21,Rx Data
98.691,18,Tx Data
98.691,23,Tx Data
98.691,26,Tx Data
98.6926,17,Rx Data
98.6929,20,Tx Data
98.6929,21,Tx Data
98.6929,29,Tx Data
98.6942,7,Tx Data
98.6943,23,Rx Data
98.6949,23,Tx Data
98.6969,24,Tx Data
98.6986,26,Rx Data
98.6988,16,Tx Data
98.6988,28,Tx Data
98.6988,29,Tx Data
98.7008,18,Tx Data
98.7067,17,Tx Data
98.7086,18,Tx Data
98.7145,27,Tx Data
98.7157,18,Rx Data
98.7165,27,Tx Data
98.7165,29,Tx Data
98.7166,20,Rx Data
98.7178,18,Rx Data
98.7184,19,Tx Data
98.7199,18,Rx Data
98.7199,15,Rx Data
98.7204,15,Tx Data
98.7204,16,Tx Data
98.7204,18,Tx Data
98.7204,20,Tx Data
98.7204,21,Tx Data
98.7208,13,Tx Data
98.7219,4,Tx Data
98.7224,26,Tx Data
98.7243,17,Tx Data
98.7263,19,Tx Data
98.7264,15,Rx Data
98.7283,26,Tx Data
98.7302,18,Tx Data
98.7322,24,Tx Data
98.7327,15,Rx Data
98.733,1,Rx Data
98.7341,17,Tx Data
98.7341,22,Tx Data
98.7341,27,Tx Data
98.7349,26,Rx Data
98.7361,22,Tx Data
98.7361,23,Tx Data
98.737,18,Rx Data
98.7381,25,Tx Data
98.7381,28,Tx Data
98.74,15,Tx Data
98.7418,21,Rx Data
98.742,27,Tx Data
98.744,15,Tx Data
98.744,24,Tx Data
98.7457,23,Rx Data
98.7459,16,Tx Data
98.7459,19,Tx Data
98.7478,23,Rx Data
98.7518,17,Tx Data
98.7518,23,Tx Data
98.7518,27,Tx Data
98.7538,18,Tx Data
98.7538,28,Tx Data
98.7557,20,Tx Data
98.7577,25,Tx Data
98.7586,26,Rx Data
98.7595,17,Rx Data
98.7597,22,Tx Data
98.7597,26,Tx Data
98.7616,24,Tx Data
98.7616,28,Tx Data
98.7629,26,Rx Data
98.7629,18,Rx Data
98.7636,17,Tx Data
98.7641,29,Rx Data
98.7656,16,Tx Data
98.7675,24,Tx Data
98.7695,16,Tx Data
98.7695,19,Tx Data
98.7695,20,Tx Data
98.7695,25,Tx Data
98.7714,23,Tx Data
98.7734,16,Tx Data
98.7734,19,Tx Data
98.7734,25,Tx Data
98.7762,7,Tx Data
98.7773,22,Tx Data
98.7778,18,Rx Data
98.7793,20,Tx Data
98.7793,23,Tx Data
98.7793,29,Tx Data
98.7793,29,Rx Data
98.78,26,Rx Data
98.78,18,Rx Data
98.7813,17,Tx Data
98.7813,26,Tx Data
98.7822,18,Rx Data
98.7832,24,Tx Data
98.7852,16,Tx Data
98.7852,18,Tx Data
98.7852,19,Tx Data
98.7852,25,Tx Data
98.7852,29,Tx Data
98.7858,29,Rx Data
98.7865,26,Rx Data
98.7871,16,Tx Data
98.7871,20,Tx Data
98.789,27,Rx Data
98.7891,21,Tx Data
98.7891,27,Tx Data
98.7911,21,Tx Data
98.7911,21,Rx Data
98.7929,23,Rx Data
98.7929,18,Rx Data
98.793,21,Tx Data
98.793,23,Tx Data
98.793,29,Tx Data
98.7938,17,Rx Data
98.7942,8,Tx Data
98.795,15,Tx Data
98.795,22,Tx Data
98.797,20,Tx Data
98.7989,17,Tx Data
98.7989,26,Tx Data
98.7996,27,Rx Data
98.8009,27,Tx Data
98.8028,21,Tx Data
98.8028,27,Tx Data
98.8048,16,Tx Data
98.8048,21,Tx Data
98.8048,24,Tx Data
98.8068,21,Tx Data
98.8087,20,Tx Data
98.8107,27,Tx Data
98.8123,9,Tx Data
98.8127,18,Tx Data
98.8127,23,Tx Data
98.8143,26,Rx Data
98.8146,19,Tx Data
98.815,1,Rx Data
98.8159,29,Rx Data
98.8164,23,Rx Data
98.8166,15,Tx Data
98.8166,20,Tx Data
98.8185,15,Rx Data
98.819,27,Rx Data
98.8205,18,Tx Data
98.8205,20,Tx Data
98.8208,14,Tx Data
98.8225,21,Tx Data
98.8225,29,Tx Data
98.8244,15,Tx Data
98.8244,23,Tx Data
98.8249,22,Rx Data
98.8264,29,Tx Data
98.827,22,Rx Data
98.8284,17,Tx Data
98.8284,25,Tx Data
98.8288,29,Rx Data
98.8303,15,Tx Data
98.8303,16,Tx Data
98.8303,19,Tx Data
98.8303,25,Tx Data
98.8315,1,Tx Data
98.8315,1,Tx Data
98.8319,27,Rx Data
98.8342,29,Tx Data
98.8362,21,Rx Data
98.8382,21,Tx Data
98.8382,26,Tx Data
98.8382,27,Tx Data
98.8398,26,Rx Data
98.8404,21,Rx Data
98.8419,29,Rx Data
98.8421,27,Tx Data
98.8421,28,Tx Data
98.8441,18,Tx Data
98.8441,19,Tx Data
98.8441,21,Tx Data
98.8441,24,Tx Data
98.8441,29,Tx Data
98.846,18,Tx Data
98.846,29,Tx Data
98.8462,22,Rx Data
98.848,20,Tx Data
98.848,21,Tx Data
98.848,25,Tx Data
98.848,29,Tx Data
98.8483,26,Rx Data
98.8519,16,Tx Data
98.8519,21,Tx Data
98.8558,22,Tx Data
98.8558,29,Tx Data
98.8568,23,Rx Data
98.8578,16,Tx Data
98.8578,22,Tx Data
98.8581,7,Tx Data
98.8598,16,Tx Data
98.8598,19,Tx Data
98.8611,15,Rx Data
98.8617,23,Tx Data
98.8619,21,Rx Data
98.8637,18,Tx Data
98.8637,23,Tx Data
98.8656,17,Tx Data
98.8656,22,Tx Data
98.8656,24,Tx Data
98.8676,15,Tx Data
98.8676,17,Tx Data
98.8683,27,Rx Data
98.8696,20,Tx Data
98.8696,27,Tx Data
98.8715,18,Tx Data
98.8715,23,Tx Data
98.8715,29,Tx Data
98.8735,17,Tx Data
98.8735,18,Tx Data
98.8735,27,Tx Data
98.8755,17,Tx Data
98.8755,20,Tx Data
98.8755,29,Tx Data
98.8794,26,Tx Data
98.8803,18,Rx Data
98.8813,18,Tx Data
98.8813,26,Tx Data
98.8833,21,Tx Data
98.8833,26,Tx Data
98.8833,29,Tx Data
98.8852,29,Rx Data
98.8853,18,Tx Data
98.8853,20,Tx Data
98.8853,26,Tx Data
98.8872,20,Tx Data
98.8872,26,Tx Data
98.8872,27,Tx Data
98.8888,23,Rx Data
98.8895,29,Rx Data
98.8909,26,Rx Data
98.8912,20,Tx Data
98.8912,23,Tx Data
98.8931,16,Tx Data
98.8931,24,Tx Data
98.894,21,Rx Data
98.895,28,Rx Data
98.8951,20,Tx Data
98.896,29,Rx Data
98.8971,16,Tx Data
98.899,16,Tx Data
98.899,23,Tx Data
98.8994,23,Rx Data
98.901,19,Tx Data
98.901,20,Tx Data
98.901,22,Tx Data
98.901,26,Tx Data
98.9016,23,Rx Data
98.9029,19,Tx Data
98.9029,24,Tx Data
98.9029,27,Tx Data
98.9058,23,Rx Data
98.9068,21,Rx Data
98.9069,23,Tx Data
98.9069,27,Tx Data
98.9069,28,Tx Data
98.9088,24,Tx Data
98.909,27,Rx Data
98.9108,26,Tx Data
98.9108,27,Tx Data
98.9128,28,Tx Data
98.9128,29,Tx Data
98.9147,15,Tx Data
98.9147,27,Tx Data
98.9167,22,Tx Data
98.9167,29,Tx Data
98.9206,15,Tx Data
98.9209,18,Rx Data
98.9209,15,Rx Data
98.9219,6,Tx Data
98.9226,18,Tx Data
98.9231,23,Rx Data
98.9231,26,Rx Data
98.9245,20,Tx Data
98.9245,29,Tx Data
98.9265,17,Tx Data
98.9265,29,Tx Data
98.9303,21,Rx Data
98.9304,23,Tx Data
98.9304,24,Tx Data
98.9304,28,Tx Data
98.9307,20,Rx Data
98.9325,27,Rx Data
98.9343,16,Tx Data
98.9343,21,Tx Data
98.9343,22,Tx Data
98.9343,29,Tx Data
98.9363,18,Tx Data
98.9363,23,Tx Data
98.9379,18,Rx Data
98.9383,17,Tx Data
98.9383,19,Tx Data
98.9383,28,Tx Data
98.9402,20,Tx Data
98.9422,21,Tx Data
98.9422,26,Tx Data
98.9442,15,Tx Data
98.9442,16,Tx Data
98.9454,27,Rx Data
98.9461,24,Tx Data
98.9475,21,Rx Data
98.9485,12,Tx Data
98.95,16,Tx Data
98.9519,17,Rx Data
98.952,15,Tx Data
98.952,29,Tx Data
98.9523,29,Rx Data
98.954,19,Tx Data
98.954,22,Tx Data
98.954,25,Tx Data
98.9549,26,Rx Data
98.9559,24,Tx Data
98.9559,25,Tx Data
98.9579,20,Tx Data
98.9579,22,Tx Data
98.9579,24,Tx Data
98.9579,25,Tx Data
98.9579,28,Tx Data
98.9599,22,Tx Data
98.9599,25,Tx Data
98.9638,15,Tx Data
98.9657,24,Tx Data
98.9658,18,Rx Data
98.9677,29,Tx Data
98.9697,16,Tx Data
98.9716,19,Tx Data
98.9721,22,Rx Data
98.9736,21,Tx Data
98.9736,25,Tx Data
98.9736,26,Tx Data
98.9736,28,Tx Data
98.9743,26,Rx Data
98.9756,22,Tx Data
98.9756,27,Tx Data
98.9764,26,Rx Data
98.9788,1,Rx Data
98.9795,22,Tx Data
98.9795,23,Tx Data
98.9795,24,Tx Data
98.9814,22,Tx Data
98.9828,23,Rx Data
98.9834,16,Tx Data
98.9834,21,Tx Data
98.9834,26,Tx Data
98.9854,21,Tx Data
98.9873,18,Tx Data
98.9891,23,Rx Data
98.9891,15,Rx Data
98.9891,22,Rx Data
98.9893,29,Tx Data
98.9913,26,Tx Data
98.9932,24,Tx Data
98.9932,25,Tx Data
98.9932,28,Tx Data
98.9942,10,Tx Data
98.9952,22,Tx Data
98.9952,26,Tx Data
98.9955,23,Rx Data
98.9991,27,Tx Data
99.0019,22,Rx Data
99.0019,15,Rx Data
99.0104,23,Rx Data
99.0117,27,Rx Data
99.0148,23,Rx Data
99.0191,18,Rx Data
99.0213,26,Rx Data
99.0219,7,Tx Data
99.0258,29,Rx Data
99.0277,15,Rx Data
99.028,29,Rx Data
99.0298,18,Rx Data
99.0304,12,Tx Data
99.0315,3,Tx Data
99.0362,15,Rx Data
99.0432,29,Rx Data
99.0437,27,Rx Data
99.0501,27,Rx Data
99.053,17,Tx Data
99.053,25,Tx Data
99.053,29,Tx Data
99.0532,26,Rx Data
99.055,16,Tx Data
99.0553,26,Rx Data
99.057,28,Tx Data
99.0575,22,Rx Data
99.0589,26,Tx Data
99.0589,27,Tx Data
99.0609,27,Rx Data
99.0609,26,Tx Data
99.0628,17,Tx Data
99.0628,19,Tx Data
99.0628,25,Tx Data
99.0628,29,Tx Data
99.064,23,Rx Data
99.0648,21,Tx Data
99.0648,29,Tx Data
99.0662,18,Rx Data
99.0668,17,Tx Data
99.0668,19,Tx Data
99.0668,25,Tx Data
99.0668,27,Tx Data
99.0707,23,Tx Data
99.0707,24,Tx Data
99.0707,29,Tx Data
99.0727,28,Tx Data
99.0766,18,Tx Data
99.0844,16,Tx Data
99.0844,23,Tx Data
99.0844,27,Tx Data
99.0845,21,Rx Data
99.0855,18,Rx Data
99.0858,6,Tx Data
99.0864,19,Tx Data
99.0864,28,Tx Data
99.0877,15,Rx Data
99.0884,24,Tx Data
99.0887,27,Rx Data
99.0898,23,Rx Data
99.0923,15,Tx Data
99.0923,23,Tx Data
99.0923,24,Tx Data
99.0926,28,Rx Data
99.0927,29,Rx Data
99.0941,18,Rx Data
99.0943,15,Tx Data
99.0943,17,Tx Data
99.0943,19,Tx Data
99.0949,20,Rx Data
99.0951,27,Rx Data
99.0954,2,Tx Data
99.0962,15,Rx Data
99.0962,17,Tx Data
99.1001,18,Tx Data
99.1016,21,Rx Data
99.1021,16,Tx Data
99.1021,29,Tx Data
99.1026,26,Rx Data
99.1037,27,Rx Data
99.106,22,Tx Data
99.108,18,Tx Data
99.11,18,Tx Data
99.11,19,Tx Data
99.11,22,Tx Data
99.1119,19,Tx Data
99.1119,24,Tx Data
99.1139,17,Tx Data
99.1139,19,Tx Data
99.1139,27,Tx Data
99.1154,18,Rx Data
99.1158,25,Tx Data
99.1158,26,Tx Data
99.1178,22,Tx Data
99.1178,28,Tx Data
99.1198,15,Tx Data
99.1217,18,Tx Data
99.1217,25,Tx Data
99.1217,29,Tx Data
99.1219,15,Rx Data
99.1219,8,Tx Data
99.1237,19,Tx Data
99.1237,22,Tx Data
99.1237,28,Tx Data
99.1237,29,Tx Data
99.1257,17,Tx Data
99.1261,26,Rx Data
99.1276,24,Tx Data
99.1304,15,Rx Data
99.1315,19,Tx Data
99.1315,22,Tx Data
99.1315,23,Tx Data
99.1325,18,Rx Data
99.1335,25,Tx Data
99.1355,21,Tx Data
99.1374,16,Tx Data
99.1374,24,Tx Data
99.1394,28,Tx Data
99.1414,19,Tx Data
99.1433,19,Tx Data
99.1433,25,Tx Data
99.1453,16,Tx Data
99.1453,22,Tx Data
99.1453,29,Tx Data
99.1466,29,Rx Data
99.1472,16,Tx Data
99.1472,24,Tx Data
99.1485,17,Rx Data
99.1485,14,Tx Data
99.1492,29,Tx Data
99.1509,21,Rx Data
99.1512,15,Tx Data
99.1512,17,Tx Data
99.1512,26,Tx Data
99.1512,28,Tx Data
99.1571,16,Tx Data
99.1581,15,Rx Data
99.1596,29,Rx Data
99.1623,18,Rx Data
99.1629,17,Tx Data
99.1629,19,Tx Data
99.1629,20,Tx Data
99.1629,27,Tx Data
99.1639,29,Rx Data
99.1645,22,Rx Data
99.1649,16,Tx Data
99.1649,22,Tx Data
99.1649,26,Tx Data
99.1661,29,Rx Data
99.1669,28,Tx Data
99.1688,26,Tx Data
99.17,28,Rx Data
99.1708,17,Tx Data
99.1708,22,Tx Data
99.1728,22,Tx Data
99.1728,28,Tx Data
99.1728,29,Tx Data
99.1747,28,Tx Data
99.1752,23,Rx Data
99.1786,18,Tx Data
99.1795,18,Rx Data
99.1806,29,Tx Data
99.1826,16,Tx Data
99.1838,23,Rx Data
99.1845,24,Tx Data
99.1855,29,Rx Data
99.1859,26,Rx Data
99.1859,15,Rx Data
99.1865,26,Tx Data
99.1885,24,Tx Data
99.1896,21,Rx Data
99.1904,25,Tx Data
99.1904,29,Tx Data
99.1924,23,Tx Data
99.1943,17,Tx Data
99.1944,26,Rx Data
99.1954,3,Tx Data
99.1963,16,Tx Data
99.1963,19,Tx Data
99.1963,25,Tx Data
99.2002,25,Tx Data
99.2002,27,Tx Data
99.2002,28,Tx Data
99.2008,23,Rx Data
99.2022,19,Tx Data
99.2022,21,Tx Data
99.2022,27,Tx Data
99.2025,27,Rx Data
99.2042,20,Tx Data
99.2061,22,Tx Data
99.2061,26,Tx Data
99.2071,29,Rx Data
99.2081,17,Tx Data
99.21,20,Tx Data
99.21,28,Tx Data
99.2114,20,Rx Data
99.2157,23,Rx Data
99.2159,19,Tx Data
99.2159,25,Tx Data
99.2159,27,Tx Data
99.2159,28,Tx Data
99.2199,25,Tx Data
99.2199,27,Tx Data
99.2199,29,Tx Data
99.2217,27,Rx Data
99.2218,16,Tx Data
99.2218,19,Tx Data
99.2218,20,Tx Data
99.2218,29,Tx Data
99.2231,0,Tx Data
99.2238,27,Tx Data
99.2238,29,Tx Data
99.2257,16,Tx Data
99.2257,26,Tx Data
99.2257,27,Tx Data
99.2277,21,Tx Data
99.2277,25,Tx Data
99.2297,18,Tx Data
99.2297,21,Tx Data
99.2316,22,Tx Data
99.2329,18,Rx Data
99.2336,16,Tx Data
99.2336,22,Tx Data
99.2336,23,Tx Data
99.235,22,Rx Data
99.2356,24,Tx Data
99.2356,27,Tx Data
99.2356,28,Tx Data
99.2375,18,Tx Data
99.2375,24,Tx Data
99.2395,16,Tx Data
99.2395,18,Tx Data
99.2395,25,Tx Data
99.2395,29,Tx Data
99.2413,18,Rx Data
99.2415,16,Tx Data
99.2415,20,Tx Data
99.2415,27,Tx Data
99.2433,28,Rx Data
99.2434,24,Tx Data
99.2434,26,Tx Data
99.2473,16,Tx Data
99.2473,29,Tx Data
99.2477,18,Rx Data
99.2477,15,Rx Data
99.2493,21,Tx Data
99.2499,23,Rx Data
99.2513,19,Tx Data
99.2513,26,Tx Data
99.2513,28,Tx Data
99.2532,24,Tx Data
99.2532,28,Tx Data
99.2552,16,Tx Data
99.2552,18,Tx Data
99.2552,19,Tx Data
99.2552,21,Tx Data
99.2552,22,Tx Data
99.2552,24,Tx Data
99.2581,27,Rx Data
99.2591,27,Tx Data
99.2611,19,Tx Data
99.2611,27,Tx Data
99.263,19,Tx Data
99.263,21,Tx Data
99.265,15,Tx Data
99.267,16,Tx Data
99.267,21,Tx Data
99.267,23,Tx Data
99.2689,25,Tx Data
99.2689,28,Tx Data
99.2709,17,Tx Data
99.2709,27,Tx Data
99.2748,26,Tx Data
99.2762,12,Tx Data
99.2787,25,Tx Data
99.2787,27,Tx Data
99.2807,16,Tx Data
99.2827,17,Tx Data
99.2839,23,Rx Data
99.2846,19,Tx Data
99.2846,21,Tx Data
99.286,17,Rx Data
99.2861,23,Rx Data
99.2866,21,Tx Data
99.2883,21,Rx Data
99.2886,15,Tx Data
99.2886,21,Tx Data
99.2886,23,Tx Data
99.2905,21,Rx Data
99.2925,17,Tx Data
99.2925,20,Tx Data
99.2925,22,Tx Data
99.2925,23,Tx Data
99.2944,21,Tx Data
99.2945,23,Rx Data
99.2955,29,Rx Data
99.2967,22,Rx Data
99.2967,18,Rx Data
99.2984,19,Tx Data
99.2984,26,Tx Data
99.2984,29,Tx Data
99.2988,15,Rx Data
99.3003,15,Tx Data
99.3003,21,Tx Data
99.3023,27,Tx Data
99.3023,28,Tx Data
99.3033,27,Rx Data
99.3043,20,Tx Data
99.3062,21,Tx Data
99.3082,24,Tx Data
99.3082,26,Tx Data
99.3096,26,Rx Data
99.3101,19,Tx Data
99.3101,26,Tx Data
99.3121,19,Tx Data
99.3121,25,Tx Data
99.3138,15,Rx Data
99.3141,16,Tx Data
99.3141,26,Tx Data
99.3141,28,Tx Data
99.316,24,Tx Data
99.32,23,Tx Data
99.3219,24,Tx Data
99.3239,24,Tx Data
99.3239,25,Tx Data
99.3245,23,Rx Data
99.3258,15,Tx Data
99.3258,18,Tx Data
99.3258,25,Tx Data
99.3278,29,Rx Data
99.3278,18,Tx Data
99.3278,28,Tx Data
99.3298,18,Tx Data
99.3298,21,Tx Data
99.3298,22,Tx Data
99.333,18,Rx Data
99.333,22,Rx Data
99.3337,16,Tx Data
99.3337,20,Tx Data
99.3342,29,Rx Data
99.3357,25,Tx Data
99.3363,29,Rx Data
99.3376,24,Tx Data
99.3396,18,Tx Data
99.3411,2,Tx Data
99.3414,23,Rx Data
99.3414,15,Rx Data
99.3415,15,Tx Data
99.3415,18,Tx Data
99.3435,17,Tx Data
99.3455,23,Tx Data
99.3457,23,Rx Data
99.3474,20,Tx Data
99.3494,17,Tx Data
99.3494,26,Tx Data
99.3504,21,Rx Data
99.3514,22,Tx Data
99.3514,20,Rx Data
99.3521,26,Rx Data
99.3521,22,Rx Data
99.3572,16,Tx Data
99.3581,12,Tx Data
99.3585,26,Rx Data
99.3592,25,Tx Data
99.3607,22,Rx Data
99.3612,24,Tx Data
99.3612,25,Tx Data
99.3628,23,Rx Data
99.3631,19,Tx Data
99.3631,24,Tx Data
99.367,22,Rx Data
99.3671,24,Tx Data
99.369,15,Tx Data
99.369,22,Tx Data
99.369,24,Tx Data
99.369,28,Tx Data
99.371,18,Tx Data
99.371,21,Tx Data
99.371,24,Tx Data
99.3713,23,Rx Data
99.3729,18,Tx Data
99.3729,24,Tx Data
99.3729,28,Tx Data
99.374,21,Rx Data
99.3749,25,Tx Data
99.3762,13,Tx Data
99.3762,13,Tx Data
99.3762,28,Rx Data
99.3769,15,Tx Data
99.3769,17,Tx Data
99.3773,4,Tx Data
99.3777,15,Rx Data
99.3788,26,Tx Data
99.3808,18,Tx Data
99.3808,21,Tx Data
99.3808,26,Tx Data
99.382,23,Rx Data
99.3828,15,Tx Data
99.3828,16,Tx Data
99.3828,19,Tx Data
99.3828,23,Tx Data
99.3847,19,Tx Data
99.3847,20,Tx Data
99.3847,23,Tx Data
99.3847,28,Tx Data
99.3867,23,Tx Data
99.3884,23,Rx Data
99.3887,18,Tx Data
99.3906,16,Tx Data
99.3926,25,Tx Data
99.3926,27,Tx Data
99.3927,23,Rx Data
99.3927,26,Rx Data
99.3942,14,Tx Data
99.3945,16,Tx Data
99.3975,21,Rx Data
99.3985,16,Tx Data
99.3987,29,Rx Data
99.3991,23,Rx Data
99.4004,18,Tx Data
99.4004,20,Tx Data
99.4024,22,Tx Data
99.4039,10,Tx Data
99.4039,21,Rx Data
99.4044,23,Tx Data
99.4044,26,Tx Data
99.4044,28,Tx Data
99.4044,29,Tx Data
99.4055,15,Rx Data
99.4063,19,Tx Data
99.4063,29,Tx Data
99.4083,18,Tx Data
99.4085,17,Rx Data
99.4102,27,Tx Data
99.4122,22,Tx Data
99.4122,27,Tx Data
99.4142,28,Tx Data
99.4161,22,Tx Data
99.4161,27,Tx Data
99.4181,18,Tx Data
99.4181,23,Tx Data
99.4181,28,Tx Data
99.4183,29,Rx Data
99.4201,17,Tx Data
99.4201,27,Tx Data
99.422,16,Tx Data
99.4226,29,Rx Data
99.424,22,Tx Data
99.4254,27,Rx Data
99.4259,23,Tx Data
99.4268,23,Rx Data
99.4279,23,Tx Data
99.4279,27,Tx Data
99.4299,15,Tx Data
99.4299,22,Tx Data
99.4311,20,Rx Data
99.4318,16,Tx Data
99.4318,26,Tx Data
99.4318,27,Tx Data
99.4338,16,Tx Data
99.4338,22,Tx Data
99.4358,20,Tx Data
99.4377,16,Tx Data
99.4377,17,Tx Data
99.4403,27,Rx Data
99.4411,3,Tx Data
99.4436,15,Tx Data
99.4436,24,Tx Data
99.4436,26,Tx Data
99.4436,27,Tx Data
99.4436,29,Tx Data
99.4456,18,Tx Data
99.4456,27,Tx Data
99.4468,27,Rx Data
99.4475,26,Tx Data
99.4495,19,Tx Data
99.4515,26,Tx Data
99.4534,15,Tx Data
99.4534,18,Tx Data
99.4534,24,Tx Data
99.4534,27,Tx Data
99.4534,28,Tx Data
99.4545,26,Rx Data
99.4554,16,Tx Data
99.4554,23,Tx Data
99.4554,26,Tx Data
99.4587,23,Rx Data
99.4593,20,Rx Data
99.4613,27,Tx Data
99.4632,15,Tx Data
99.4632,19,Tx Data
99.4632,22,Tx Data
99.4632,23,Tx Data
99.4652,21,Tx Data
99.4672,26,Tx Data
99.4672,27,Tx Data
99.4687,28,Rx Data
99.4691,24,Tx Data
99.4691,27,Tx Data
99.473,17,Tx Data
99.475,18,Tx Data
99.475,28,Tx Data
99.475,29,Tx Data
99.4789,21,Tx Data
99.4801,23,Rx Data
99.4809,20,Tx Data
99.4809,26,Tx Data
99.4829,16,Tx Data
99.4848,15,Tx Data
99.4848,17,Tx Data
99.4848,20,Tx Data
99.4848,23,Tx Data
99.4848,26,Tx Data
99.4858,10,Tx Data
99.4865,18,Rx Data
99.4868,20,Tx Data
99.4874,21,Rx Data
99.4887,18,Tx Data
99.4887,20,Tx Data
99.4887,21,Tx Data
99.4895,29,Rx Data
99.4907,18,Tx Data
99.4927,20,Tx Data
99.4927,29,Tx Data
99.4954,6,Tx Data
99.4971,26,Rx Data
99.4975,28,Rx Data
99.4986,15,Tx Data
99.5005,15,Tx Data
99.5005,19,Tx Data
99.5005,28,Tx Data
99.5005,29,Tx Data
99.5044,27,Tx Data
99.5064,17,Tx Data
99.5067,21,Rx Data
99.5084,16,Tx Data
99.5084,29,Tx Data
99.5103,23,Tx Data
99.5103,29,Tx Data
99.5123,17,Tx Data
99.5135,7,Tx Data
99.5143,19,Tx Data
99.5182,20,Tx Data
99.5182,27,Tx Data
99.5201,17,Tx Data
99.5213,17,Rx Data
99.5241,15,Tx Data
99.5241,18,Tx Data
99.5241,19,Tx Data
99.5241,24,Tx Data
99.5241,25,Tx Data
99.525,18,Rx Data
99.525,23,Rx Data
99.526,24,Tx Data
99.5264,29,Rx Data
99.528,24,Tx Data
99.53,19,Tx Data
99.53,24,Tx Data
99.5314,26,Rx Data
99.5319,25,Tx Data
99.5319,29,Tx Data
99.5325,27,Rx Data
99.5328,29,Rx Data
99.5356,15,Rx Data
99.5359,29,Tx Data
99.5378,17,Tx Data
99.5378,22,Tx Data
99.5378,29,Tx Data
99.5399,22,Rx Data
99.5411,27,Rx Data
99.5417,24,Tx Data
99.5417,26,Tx Data
99.5417,27,Tx Data
99.5437,25,Tx Data
99.5496,19,Tx Data
99.5496,29,Tx Data
99.5516,27,Tx Data
99.5522,29,Rx Data
99.5535,20,Tx Data
99.5535,22,Tx Data
99.5535,25,Tx Data
99.5555,18,Tx Data
99.5555,20,Tx Data
99.5571,22,Rx Data
99.5574,21,Tx Data
99.5574,24,Tx Data
99.5592,5,Tx Data
99.5607,20,Rx Data
99.5614,22,Tx Data
99.5614,24,Tx Data
99.5614,28,Tx Data
99.5633,20,Tx Data
99.5633,22,Tx Data
99.5635,23,Rx Data
99.5635,15,Rx Data
99.5635,18,Rx Data
99.5653,16,Tx Data
99.5668,27,Rx Data
99.5673,23,Tx Data
99.5692,19,Tx Data
99.5692,23,Tx Data
99.5708,28,Rx Data
99.5712,15,Tx Data
99.5712,19,Tx Data
99.573,28,Rx Data
99.5731,15,Tx Data
99.5731,18,Tx Data
99.5731,20,Tx Data
99.5731,25,Tx Data
99.5731,28,Tx Data
99.5732,21,Rx Data
99.5742,18,Rx Data
99.5751,15,Tx Data
99.5751,18,Tx Data
99.5751,20,Tx Data
99.5751,26,Tx Data
99.5771,15,Tx Data
99.5771,19,Tx Data
99.5771,22,Tx Data
99.5771,26,Tx Data
99.5771,27,Tx Data
99.5773,6,Tx Data
99.579,15,Tx Data
99.579,21,Tx Data
99.579,26,Tx Data
99.5806,22,Rx Data
99.581,18,Tx Data
99.581,26,Tx Data
99.581,28,Tx Data
99.583,15,Tx Data
99.583,22,Tx Data
99.583,29,Tx Data
99.5848,26,Rx Data
99.5849,20,Tx Data
99.5869,28,Tx Data
99.5869,26,Rx Data
99.5882,27,Rx Data
99.5888,25,Tx Data
99.5908,15,Tx Data
99.5954,7,Tx Data
99.5955,26,Rx Data
99.5967,15,Tx Data
99.5967,18,Tx Data
99.5967,19,Tx Data
99.5967,20,Tx Data
