time,nodeId,x,y,z,node_type
151.7,1007,266.237,186.488,52.9113,1
151.8,0,836.309,950.082,33.524,0
151.8,1,821.518,949.952,33.524,0
151.8,2,835.963,935.298,33.523,0
151.8,3,806.799,949.867,33.525,0
151.8,4,835.653,920.569,33.519,0
151.8,5,792.048,949.751,33.527,0
151.8,6,835.338,905.83,33.523,0
151.8,7,646.488,840.243,35.88,0
151.8,8,835.052,891.171,33.525,0
151.8,9,762.755,949.573,33.52,0
151.8,10,834.744,876.572,33.524,0
151.8,11,749.078,950.133,33.479,0
151.8,12,834.448,861.965,33.528,0
151.8,13,733.301,952.639,32.548,0
151.8,14,834.151,847.366,33.525,0
151.8,1000,384.093,145.743,40.1988,1
151.8,1001,434.92,30,40,1
151.8,1002,73.1729,311.906,63.4975,1
151.8,1003,181.125,206.231,40,1
151.8,1004,291.507,477.613,40.5395,1
151.8,1005,447.614,55.3595,46.6811,1
151.8,1006,428.413,84.3329,40,1
151.8,1007,266.237,186.488,52.9113,1
151.9,0,836.953,950.717,33.511,0
151.9,1,822.12,950.594,33.512,0
151.9,2,836.614,935.891,33.511,0
151.9,3,807.359,950.516,33.513,0
151.9,4,836.311,921.121,33.508,0
151.9,5,792.567,950.41,33.514,0
151.9,6,836.005,906.341,33.511,0
151.9,7,646.478,840.284,35.861,0
151.9,8,835.725,891.639,33.513,0
151.9,9,763.173,950.231,33.514,0
151.9,10,835.416,876.983,33.512,0
151.9,11,749.486,950.838,33.452,0
151.9,12,835.121,862.323,33.516,0
151.9,13,733.312,953.241,32.622,0
151.9,14,834.826,847.676,33.512,0
151.9,1000,384.093,145.743,40.1988,1
151.9,1001,434.92,30,40,1
151.9,1002,73.1729,311.906,63.4975,1
151.9,1003,181.125,206.231,40,1
151.9,1004,291.507,477.613,40.5395,1
151.9,1005,447.614,55.3595,46.6811,1
151.9,1006,428.413,84.3329,40,1
151.9,1007,266.237,186.488,52.9113,1
152,0,837.597,951.351,33.499,0
152,1,822.723,951.235,33.5,0
152,2,837.264,936.484,33.499,0
152,3,807.92,951.165,33.501,0
152,4,836.969,921.673,33.496,0
152,5,793.087,951.067,33.502,0
152,6,836.67,906.853,33.499,0
152,7,646.471,840.331,35.84,0
152,8,836.396,892.108,33.501,0
152,9,763.594,950.888,33.508,0
152,10,836.087,877.398,33.499,0
152,11,749.888,951.533,33.426,0
152,12,835.792,862.685,33.503,0
152,13,733.354,953.813,32.697,0
152,14,835.5,847.991,33.5,0
152,1000,384.093,145.743,40.1988,1
152,1001,434.92,30,40,1
152,1002,73.1729,311.906,63.4975,1
152,1003,181.125,206.231,40,1
152,1004,291.507,477.613,40.5395,1
152,1005,447.614,55.3595,46.6811,1
152,1006,428.413,84.3329,40,1
152,1007,266.237,186.488,52.9113,1
152.1,0,838.239,951.984,33.487,0
152.1,1,823.326,951.875,33.488,0
152.1,2,837.913,937.078,33.487,0
152.1,3,808.482,951.812,33.488,0
152.1,4,837.625,922.227,33.484,0
152.1,5,793.61,951.723,33.49,0
152.1,6,837.334,907.368,33.487,0
152.1,7,646.467,840.381,35.818,0
152.1,8,837.065,892.58,33.489,0
152.1,9,764.019,951.544,33.502,0
152.1,10,836.757,877.815,33.487,0
152.1,11,750.284,952.219,33.401,0
152.1,12,836.461,863.051,33.491,0
152.1,13,733.428,954.359,32.772,0
152.1,14,836.172,848.31,33.488,0
152.1,1000,384.093,145.743,40.1988,1
152.1,1001,434.92,30,40,1
152.1,1002,73.1729,311.906,63.4975,1
152.1,1003,181.125,206.231,40,1
152.1,1004,291.507,477.613,40.5395,1
152.1,1005,447.614,55.3595,46.6811,1
152.1,1006,428.413,84.3329,40,1
152.1,1007,266.237,186.488,52.9113,1
152.2,0,838.881,952.616,33.474,0
152.2,1,823.929,952.514,33.476,0
152.2,2,838.561,937.672,33.475,0
152.2,3,809.046,952.458,33.476,0
152.2,4,838.28,922.781,33.472,0
152.2,5,794.134,952.377,33.478,0
152.2,6,837.997,907.884,33.474,0
152.2,7,646.465,840.434,35.795,0
152.2,8,837.733,893.055,33.477,0
152.2,9,764.448,952.2,33.495,0
152.2,10,837.424,878.237,33.474,0
152.2,11,750.675,952.896,33.378,0
152.2,12,837.129,863.421,33.479,0
152.2,13,733.533,954.884,32.847,0
152.2,14,836.842,848.634,33.475,0
152.2,1000,384.093,145.743,40.1988,1
152.2,1001,434.92,30,40,1
152.2,1002,73.1729,311.906,63.4975,1
152.2,1003,181.125,206.231,40,1
152.2,1004,291.507,477.613,40.5395,1
152.2,1005,447.614,55.3595,46.6811,1
152.2,1006,428.413,84.3329,40,1
152.2,1007,266.237,186.488,52.9113,1
152.3,0,839.521,953.248,33.462,0
152.3,1,824.533,953.153,33.464,0
152.3,2,839.208,938.266,33.463,0
152.3,3,809.61,953.103,33.464,0
152.3,4,838.934,923.337,33.46,0
152.3,5,794.661,953.03,33.466,0
152.3,6,838.658,908.402,33.462,0
152.3,7,646.466,840.49,35.77,0
152.3,8,838.399,893.531,33.465,0
152.3,9,764.88,952.854,33.487,0
152.3,10,838.09,878.661,33.462,0
152.3,11,751.061,953.564,33.357,0
152.3,12,837.795,863.795,33.467,0
152.3,13,733.668,955.39,32.921,0
152.3,14,837.51,848.962,33.463,0
152.3,1000,384.093,145.743,40.1988,1
152.3,1001,434.92,30,40,1
152.3,1002,73.1729,311.906,63.4975,1
152.3,1003,181.125,206.231,40,1
152.3,1004,291.507,477.613,40.5395,1
152.3,1005,447.614,55.3595,46.6811,1
152.3,1006,428.413,84.3329,40,1
152.3,1007,266.237,186.488,52.9113,1
152.4,0,840.161,953.878,33.45,0
152.4,1,825.136,953.79,33.452,0
152.4,2,839.855,938.86,33.451,0
152.4,3,810.175,953.747,33.452,0
152.4,4,839.587,923.893,33.448,0
152.4,5,795.189,953.682,33.453,0
152.4,6,839.318,908.922,33.45,0
152.4,7,646.47,840.549,35.744,0
152.4,8,839.063,894.009,33.453,0
152.4,9,765.316,953.508,33.479,0
152.4,10,838.754,879.088,33.45,0
152.4,11,751.443,954.224,33.337,0
152.4,12,838.46,864.174,33.454,0
152.4,13,733.832,955.881,32.994,0
152.4,14,838.177,849.295,33.451,0
152.4,1000,384.093,145.743,40.1988,1
152.4,1001,434.92,30,40,1
152.4,1002,73.1729,311.906,63.4975,1
152.4,1003,181.125,206.231,40,1
152.4,1004,291.507,477.613,40.5395,1
152.4,1005,447.614,55.3595,46.6811,1
152.4,1006,428.413,84.3329,40,1
152.4,1007,266.237,186.488,52.9113,1
152.5,0,840.8,954.508,33.438,0
152.5,1,825.74,954.428,33.44,0
152.5,2,840.501,939.455,33.439,0
152.5,3,810.741,954.39,33.44,0
152.5,4,840.239,924.451,33.437,0
152.5,5,795.718,954.333,33.441,0
152.5,6,839.977,909.443,33.438,0
152.5,7,646.476,840.608,35.718,0
152.5,8,839.725,894.49,33.441,0
152.5,9,765.755,954.161,33.47,0
152.5,10,839.417,879.519,33.437,0
152.5,11,751.822,954.875,33.319,0
152.5,12,839.123,864.556,33.442,0
152.5,13,734.025,956.361,33.064,0
152.5,14,838.842,849.632,33.438,0
152.5,1000,384.093,145.743,40.1988,1
152.5,1001,434.92,30,40,1
152.5,1002,73.1729,311.906,63.4975,1
152.5,1003,181.125,206.231,40,1
152.5,1004,291.507,477.613,40.5395,1
152.5,1005,447.614,55.3595,46.6811,1
152.5,1006,428.413,84.3329,40,1
152.5,1007,266.237,186.488,52.9113,1
152.6,0,841.439,955.138,33.425,0
152.6,1,826.345,955.064,33.428,0
152.6,2,841.146,940.05,33.426,0
152.6,3,811.308,955.032,33.428,0
152.6,4,840.889,925.009,33.425,0
152.6,5,796.25,954.982,33.429,0
152.6,6,840.634,909.966,33.426,0
152.6,7,646.483,840.669,35.69,0
152.6,8,840.385,894.972,33.429,0
152.6,9,766.198,954.813,33.461,0
152.6,10,840.078,879.953,33.425,0
152.6,11,752.197,955.52,33.302,0
152.6,12,839.784,864.943,33.43,0
152.6,13,734.245,956.831,33.131,0
152.6,14,839.505,849.974,33.426,0
152.6,1000,384.093,145.743,40.1988,1
152.6,1001,434.92,30,40,1
152.6,1002,73.1729,311.906,63.4975,1
152.6,1003,181.125,206.231,40,1
152.6,1004,291.507,477.613,40.5395,1
152.6,1005,447.614,55.3595,46.6811,1
152.6,1006,428.413,84.3329,40,1
152.6,1007,266.237,186.488,52.9113,1
152.7,0,842.077,955.766,33.413,0
152.7,1,826.949,955.7,33.416,0
152.7,2,841.79,940.645,33.414,0
152.7,3,811.875,955.672,33.416,0
152.7,4,841.539,925.568,33.413,0
152.7,5,796.782,955.63,33.417,0
152.7,6,841.289,910.49,33.414,0
152.7,7,646.493,840.729,35.661,0
152.7,8,841.044,895.456,33.417,0
152.7,9,766.644,955.464,33.451,0
152.7,10,840.737,880.39,33.413,0
152.7,11,752.57,956.157,33.287,0
152.7,12,840.444,865.334,33.417,0
152.7,13,734.492,957.296,33.196,0
152.7,14,840.167,850.321,33.414,0
152.7,1000,384.093,145.743,40.1988,1
152.7,1001,434.92,30,40,1
152.7,1002,73.1729,311.906,63.4975,1
152.7,1003,181.125,206.231,40,1
152.7,1004,291.507,477.613,40.5395,1
152.7,1005,447.614,55.3595,46.6811,1
152.7,1006,428.413,84.3329,40,1
152.7,1007,266.237,186.488,52.9113,1
152.8,0,842.714,956.394,33.401,0
152.8,1,827.554,956.335,33.404,0
152.8,2,842.434,941.24,33.402,0
152.8,3,812.444,956.312,33.403,0
152.8,4,842.188,926.128,33.401,0
152.8,5,797.316,956.276,33.404,0
152.8,6,841.943,911.015,33.402,0
152.8,7,646.503,840.789,35.631,0
152.8,8,841.701,895.942,33.405,0
152.8,9,767.094,956.115,33.441,0
152.8,10,841.395,880.83,33.401,0
152.8,11,752.941,956.787,33.272,0
152.8,12,841.103,865.729,33.405,0
152.8,13,734.764,957.758,33.256,0
152.8,14,840.828,850.673,33.402,0
152.8,1000,384.093,145.743,40.1988,1
152.8,1001,434.92,30,40,1
152.8,1002,73.1729,311.906,63.4975,1
152.8,1003,181.125,206.231,40,1
152.8,1004,291.507,477.613,40.5395,1
152.8,1005,447.614,55.3595,46.6811,1
152.8,1006,428.413,84.3329,40,1
152.8,1007,266.237,186.488,52.9113,1
152.9,0,843.351,957.022,33.389,0
152.9,1,828.159,956.969,33.392,0
152.9,2,843.077,941.835,33.39,0
152.9,3,813.013,956.951,33.391,0
152.9,4,842.836,926.688,33.389,0
152.9,5,797.852,956.921,33.392,0
152.9,6,842.596,911.541,33.39,0
152.9,7,646.515,840.848,35.601,0
152.9,8,842.356,896.429,33.393,0
152.9,9,767.547,956.764,33.431,0
152.9,10,842.052,881.273,33.388,0
152.9,11,753.311,957.412,33.259,0
152.9,12,841.76,866.128,33.393,0
152.9,13,735.061,958.219,33.313,0
152.9,14,841.487,851.03,33.39,0
152.9,1000,384.093,145.743,40.1988,1
152.9,1001,434.92,30,40,1
152.9,1002,73.1729,311.906,63.4975,1
152.9,1003,181.125,206.231,40,1
152.9,1004,291.507,477.613,40.5395,1
152.9,1005,447.614,55.3595,46.6811,1
152.9,1006,428.413,84.3329,40,1
152.9,1007,266.237,186.488,52.9113,1
153,0,843.987,957.649,33.377,0
153,1,828.764,957.603,33.38,0
153,2,843.72,942.431,33.378,0
153,3,813.583,957.589,33.379,0
153,4,843.483,927.25,33.378,0
153,5,798.389,957.565,33.38,0
153,6,843.248,912.069,33.377,0
153,7,646.527,840.904,35.57,0
153,8,843.01,896.918,33.381,0
153,9,768.003,957.413,33.42,0
153,10,842.707,881.719,33.376,0
153,11,753.68,958.03,33.248,0
153,12,842.417,866.532,33.38,0
153,13,735.381,958.681,33.365,0
153,14,842.145,851.391,33.377,0
153,1000,384.093,145.743,40.1988,1
153,1001,434.92,30,40,1
153,1002,73.1729,311.906,63.4975,1
153,1003,181.125,206.231,40,1
153,1004,291.507,477.613,40.5395,1
153,1005,447.614,55.3595,46.6811,1
153,1006,428.413,84.3329,40,1
153,1007,266.237,186.488,52.9113,1
153.1,0,844.623,958.276,33.365,0
153.1,1,829.369,958.236,33.368,0
153.1,2,844.362,943.027,33.366,0
153.1,3,814.154,958.226,33.367,0
153.1,4,844.129,927.812,33.366,0
153.1,5,798.927,958.208,33.368,0
153.1,6,843.898,912.598,33.365,0
153.1,7,646.539,840.959,35.538,0
153.1,8,843.663,897.409,33.369,0
153.1,9,768.462,958.061,33.408,0
153.1,10,843.361,882.168,33.364,0
153.1,11,754.049,958.645,33.237,0
153.1,12,843.072,866.94,33.368,0
153.1,13,735.725,959.146,33.413,0
153.1,14,842.802,851.757,33.365,0
153.1,1000,384.093,145.743,40.1988,1
153.1,1001,434.92,30,40,1
153.1,1002,73.1729,311.906,63.4975,1
153.1,1003,181.125,206.231,40,1
153.1,1004,291.507,477.613,40.5395,1
153.1,1005,447.614,55.3595,46.6811,1
153.1,1006,428.413,84.3329,40,1
153.1,1007,266.237,186.488,52.9113,1
153.2,0,845.259,958.902,33.353,0
153.2,1,829.975,958.869,33.356,0
153.2,2,845.003,943.623,33.354,0
153.2,3,814.725,958.863,33.355,0
153.2,4,844.774,928.374,33.354,0
153.2,5,799.466,958.85,33.355,0
153.2,6,844.548,913.128,33.353,0
153.2,7,646.551,841.011,35.505,0
153.2,8,844.313,897.902,33.357,0
153.2,9,768.925,958.708,33.396,0
153.2,10,844.014,882.62,33.352,0
153.2,11,754.419,959.254,33.227,0
153.2,12,843.726,867.351,33.356,0
153.2,13,736.09,959.617,33.456,0
153.2,14,843.457,852.129,33.353,0
153.2,1000,384.093,145.743,40.1988,1
153.2,1001,434.92,30,40,1
153.2,1002,73.1729,311.906,63.4975,1
153.2,1003,181.125,206.231,40,1
153.2,1004,291.507,477.613,40.5395,1
153.2,1005,447.614,55.3595,46.6811,1
153.2,1006,428.413,84.3329,40,1
153.2,1007,266.237,186.488,52.9113,1
153.3,0,845.894,959.528,33.341,0
153.3,1,830.581,959.502,33.343,0
153.3,2,845.644,944.219,33.342,0
153.3,3,815.297,959.498,33.343,0
153.3,4,845.418,928.938,33.342,0
153.3,5,800.007,959.491,33.343,0
153.3,6,845.196,913.659,33.341,0
153.3,7,646.562,841.059,35.471,0
153.3,8,844.963,898.396,33.345,0
153.3,9,769.391,959.355,33.384,0
153.3,10,844.665,883.075,33.34,0
153.3,11,754.791,959.86,33.218,0
153.3,12,844.379,867.767,33.343,0
153.3,13,736.476,960.093,33.495,0
153.3,14,844.112,852.505,33.341,0
153.3,1000,384.093,145.743,40.1988,1
153.3,1001,434.92,30,40,1
153.3,1002,73.1729,311.906,63.4975,1
153.3,1003,181.125,206.231,40,1
153.3,1004,291.507,477.613,40.5395,1
153.3,1005,447.614,55.3595,46.6811,1
153.3,1006,428.413,84.3329,40,1
153.3,1007,266.237,186.488,52.9113,1
153.4,0,846.529,960.154,33.329,0
153.4,1,831.187,960.134,33.331,0
153.4,2,846.285,944.816,33.33,0
153.4,3,815.87,960.133,33.331,0
153.4,4,846.062,929.502,33.33,0
153.4,5,800.549,960.131,33.331,0
153.4,6,845.843,914.191,33.329,0
153.4,7,646.572,841.103,35.438,0
153.4,8,845.611,898.892,33.332,0
153.4,9,769.861,960.001,33.372,0
153.4,10,845.316,883.533,33.328,0
153.4,11,755.164,960.463,33.21,0
153.4,12,845.031,868.188,33.331,0
153.4,13,736.881,960.578,33.529,0
153.4,14,844.766,852.886,33.329,0
153.4,1000,384.093,145.743,40.1988,1
153.4,1001,434.92,30,40,1
153.4,1002,73.1729,311.906,63.4975,1
153.4,1003,181.125,206.231,40,1
153.4,1004,291.507,477.613,40.5395,1
153.4,1005,447.614,55.3595,46.6811,1
153.4,1006,428.413,84.3329,40,1
153.4,1007,266.237,186.488,52.9113,1
153.5,0,847.164,960.78,33.317,0
153.5,1,831.793,960.765,33.319,0
153.5,2,846.925,945.413,33.318,0
153.5,3,816.444,960.768,33.319,0
153.5,4,846.705,930.067,33.318,0
153.5,5,801.092,960.769,33.319,0
153.5,6,846.489,914.724,33.317,0
153.5,7,646.581,841.143,35.403,0
153.5,8,846.258,899.39,33.32,0
153.5,9,770.333,960.646,33.359,0
153.5,10,845.965,883.994,33.316,0
153.5,11,755.54,961.063,33.203,0
153.5,12,845.683,868.612,33.319,0
153.5,13,737.305,961.071,33.557,0
153.5,14,845.419,853.272,33.317,0
153.5,1000,384.093,145.743,40.1988,1
153.5,1001,434.92,30,40,1
153.5,1002,73.1729,311.906,63.4975,1
153.5,1003,181.125,206.231,40,1
153.5,1004,291.507,477.613,40.5395,1
153.5,1005,447.614,55.3595,46.6811,1
153.5,1006,428.413,84.3329,40,1
153.5,1007,266.237,186.488,52.9113,1
153.6,0,847.799,961.406,33.305,0
153.6,1,832.4,961.397,33.307,0
153.6,2,847.565,946.01,33.306,0
153.6,3,817.019,961.401,33.307,0
153.6,4,847.347,930.633,33.307,0
153.6,5,801.636,961.407,33.307,0
153.6,6,847.134,915.259,33.305,0
153.6,7,646.589,841.179,35.368,0
153.6,8,846.905,899.89,33.308,0
153.6,9,770.809,961.291,33.346,0
153.6,10,846.614,884.458,33.304,0
153.6,11,755.92,961.662,33.196,0
153.6,12,846.333,869.04,33.307,0
153.6,13,737.746,961.574,33.581,0
153.6,14,846.072,853.664,33.305,0
153.6,1000,384.093,145.743,40.1988,1
153.6,1001,434.92,30,40,1
153.6,1002,73.1729,311.906,63.4975,1
153.6,1003,181.125,206.231,40,1
153.6,1004,291.507,477.613,40.5395,1
153.6,1005,447.614,55.3595,46.6811,1
153.6,1006,428.413,84.3329,40,1
153.6,1007,266.237,186.488,52.9113,1
153.7,0,848.434,962.031,33.293,0
153.7,1,833.007,962.028,33.295,0
153.7,2,848.205,946.608,33.294,0
153.7,3,817.595,962.035,33.294,0
153.7,4,847.989,931.199,33.295,0
153.7,5,802.181,962.044,33.294,0
153.7,6,847.778,915.795,33.293,0
153.7,7,646.594,841.21,35.332,0
153.7,8,847.55,900.391,33.296,0
153.7,9,771.288,961.936,33.333,0
153.7,10,847.262,884.925,33.292,0
153.7,11,756.302,962.259,33.19,0
153.7,12,846.984,869.473,33.294,0
153.7,13,738.204,962.087,33.6,0
153.7,14,846.723,854.06,33.293,0
153.7,1000,384.093,145.743,40.1988,1
153.7,1001,434.92,30,40,1
153.7,1002,73.1729,311.906,63.4975,1
153.7,1003,181.125,206.231,40,1
153.7,1004,291.507,477.613,40.5395,1
153.7,1005,447.614,55.3595,46.6811,1
153.7,1006,428.413,84.3329,40,1
153.7,1007,266.237,186.488,52.9113,1
153.8,0,849.069,962.657,33.281,0
153.8,1,833.615,962.659,33.283,0
153.8,2,848.844,947.206,33.282,0
153.8,3,818.171,962.667,33.282,0
153.8,4,848.631,931.766,33.283,0
153.8,5,802.728,962.68,33.282,0
153.8,6,848.422,916.331,33.281,0
153.8,7,646.598,841.236,35.297,0
153.8,8,848.194,900.894,33.284,0
153.8,9,771.77,962.58,33.319,0
153.8,10,847.91,885.395,33.28,0
153.8,11,756.689,962.855,33.184,0
153.8,12,847.634,869.909,33.282,0
153.8,13,738.677,962.611,33.615,0
153.8,14,847.375,854.461,33.281,0
153.8,1000,384.093,145.743,40.1988,1
153.8,1001,434.92,30,40,1
153.8,1002,73.1729,311.906,63.4975,1
153.8,1003,181.125,206.231,40,1
153.8,1004,291.507,477.613,40.5395,1
153.8,1005,447.614,55.3595,46.6811,1
153.8,1006,428.413,84.3329,40,1
153.8,1007,266.237,186.488,52.9113,1
153.9,0,849.704,963.283,33.269,0
153.9,1,834.223,963.289,33.271,0
153.9,2,849.484,947.805,33.27,0
153.9,3,818.748,963.3,33.27,0
153.9,4,849.272,932.335,33.271,0
153.9,5,803.276,963.316,33.27,0
153.9,6,849.064,916.87,33.269,0
153.9,7,646.672,841.173,35.309,0
153.9,8,848.837,901.399,33.272,0
153.9,9,772.255,963.223,33.305,0
153.9,10,848.556,885.868,33.268,0
153.9,11,757.081,963.45,33.179,0
153.9,12,848.283,870.35,33.27,0
153.9,13,739.165,963.147,33.624,0
153.9,14,848.026,854.867,33.269,0
153.9,1000,384.093,145.743,40.1988,1
153.9,1001,434.92,30,40,1
153.9,1002,73.1729,311.906,63.4975,1
153.9,1003,181.125,206.231,40,1
153.9,1004,291.507,477.613,40.5395,1
153.9,1005,447.614,55.3595,46.6811,1
153.9,1006,428.413,84.3329,40,1
153.9,1007,266.237,186.488,52.9113,1
154,0,850.339,963.909,33.257,0
154,1,834.831,963.92,33.259,0
154,2,850.123,948.404,33.258,0
154,3,819.326,963.932,33.258,0
154,4,849.912,932.904,33.259,0
154,5,803.826,963.951,33.258,0
154,6,849.706,917.409,33.258,0
154,7,646.737,841.111,35.319,0
154,8,849.48,901.906,33.26,0
154,9,772.744,963.866,33.292,0
154,10,849.203,886.344,33.256,0
154,11,757.477,964.046,33.174,0
154,12,848.932,870.795,33.258,0
154,13,739.666,963.694,33.63,0
154,14,848.677,855.278,33.257,0
154,1000,384.093,145.743,40.1988,1
154,1001,434.92,30,40,1
154,1002,73.1729,311.906,63.4975,1
154,1003,181.125,206.231,40,1
154,1004,291.507,477.613,40.5395,1
154,1005,447.614,55.3595,46.6811,1
154,1006,428.413,84.3329,40,1
154,1007,266.237,186.488,52.9113,1
154.1,0,850.974,964.535,33.245,0
154.1,1,835.44,964.55,33.247,0
154.1,2,850.762,949.003,33.246,0
154.1,3,819.906,964.564,33.246,0
154.1,4,850.553,933.474,33.247,0
154.1,5,804.376,964.585,33.246,0
154.1,6,850.348,917.95,33.246,0
154.1,7,646.793,841.051,35.328,0
154.1,8,850.122,902.415,33.247,0
154.1,9,773.235,964.509,33.277,0
154.1,10,849.848,886.824,33.244,0
154.1,11,757.879,964.642,33.169,0
154.1,12,849.581,871.243,33.246,0
154.1,13,740.179,964.253,33.631,0
154.1,14,849.327,855.694,33.245,0
154.1,1000,384.093,145.743,40.1988,1
154.1,1001,434.92,30,40,1
154.1,1002,73.1729,311.906,63.4975,1
154.1,1003,181.125,206.231,40,1
154.1,1004,291.507,477.613,40.5395,1
154.1,1005,447.614,55.3595,46.6811,1
154.1,1006,428.413,84.3329,40,1
154.1,1007,266.237,186.488,52.9113,1
154.2,0,851.61,965.161,33.233,0
154.2,1,836.05,965.18,33.235,0
154.2,2,851.401,949.603,33.234,0
154.2,3,820.486,965.195,33.234,0
154.2,4,851.193,934.045,33.235,0
154.2,5,804.928,965.219,33.234,0
154.2,6,850.989,918.492,33.234,0
154.2,7,646.839,840.994,35.334,0
154.2,8,850.763,902.925,33.235,0
154.2,9,773.729,965.151,33.263,0
154.2,10,850.494,887.306,33.232,0
154.2,11,758.286,965.239,33.164,0
154.2,12,850.229,871.696,33.234,0
154.2,13,740.703,964.823,33.628,0
154.2,14,849.977,856.115,33.233,0
154.2,1000,384.093,145.743,40.1988,1
154.2,1001,434.92,30,40,1
154.2,1002,73.1729,311.906,63.4975,1
154.2,1003,181.125,206.231,40,1
154.2,1004,291.507,477.613,40.5395,1
154.2,1005,447.614,55.3595,46.6811,1
154.2,1006,428.413,84.3329,40,1
154.2,1007,266.237,186.488,52.9113,1
154.3,0,852.246,965.788,33.221,0
154.3,1,836.659,965.81,33.222,0
154.3,2,852.04,950.203,33.222,0
154.3,3,821.067,965.827,33.222,0
154.3,4,851.832,934.616,33.223,0
154.3,5,805.482,965.853,33.222,0
154.3,6,851.63,919.035,33.222,0
154.3,7,646.876,840.939,35.339,0
154.3,8,851.405,903.438,33.223,0
154.3,9,774.227,965.793,33.249,0
154.3,10,851.139,887.791,33.22,0
154.3,11,758.7,965.838,33.159,0
154.3,12,850.877,872.153,33.221,0
154.3,13,741.237,965.405,33.621,0
154.3,14,850.628,856.541,33.221,0
154.3,1000,384.093,145.743,40.1988,1
154.3,1001,434.92,30,40,1
154.3,1002,73.1729,311.906,63.4975,1
154.3,1003,181.125,206.231,40,1
154.3,1004,291.507,477.613,40.5395,1
154.3,1005,447.614,55.3595,46.6811,1
154.3,1006,428.413,84.3329,40,1
154.3,1007,266.237,186.488,52.9113,1
154.4,0,852.882,966.415,33.209,0
154.4,1,837.27,966.44,33.21,0
154.4,2,852.679,950.804,33.21,0
154.4,3,821.649,966.458,33.21,0
154.4,4,852.472,935.189,33.211,0
154.4,5,806.036,966.486,33.21,0
154.4,6,852.27,919.579,33.21,0
154.4,7,646.902,840.887,35.343,0
154.4,8,852.045,903.953,33.211,0
154.4,9,774.727,966.435,33.235,0
154.4,10,851.784,888.279,33.208,0
154.4,11,759.119,966.438,33.155,0
154.4,12,851.526,872.613,33.209,0
154.4,13,741.781,965.997,33.61,0
154.4,14,851.278,856.971,33.209,0
154.4,1000,384.093,145.743,40.1988,1
154.4,1001,434.92,30,40,1
154.4,1002,73.1729,311.906,63.4975,1
154.4,1003,181.125,206.231,40,1
154.4,1004,291.507,477.613,40.5395,1
154.4,1005,447.614,55.3595,46.6811,1
154.4,1006,428.413,84.3329,40,1
154.4,1007,266.237,186.488,52.9113,1
154.5,0,853.518,967.042,33.197,0
154.5,1,837.881,967.071,33.198,0
154.5,2,853.317,951.406,33.198,0
154.5,3,822.232,967.089,33.198,0
154.5,4,853.112,935.763,33.199,0
154.5,5,806.592,967.119,33.197,0
154.5,6,852.91,920.125,33.198,0
154.5,7,646.918,840.839,35.344,0
154.5,8,852.686,904.47,33.199,0
154.5,9,775.23,967.076,33.22,0
154.5,10,852.428,888.77,33.197,0
154.5,11,759.546,967.04,33.15,0
154.5,12,852.174,873.078,33.197,0
154.5,13,742.333,966.601,33.596,0
154.5,14,851.928,857.406,33.197,0
154.5,1000,384.093,145.743,40.1988,1
154.5,1001,434.92,30,40,1
154.5,1002,73.1729,311.906,63.4975,1
154.5,1003,181.125,206.231,40,1
154.5,1004,291.507,477.613,40.5395,1
154.5,1005,447.614,55.3595,46.6811,1
154.5,1006,428.413,84.3329,40,1
154.5,1007,266.237,186.488,52.9113,1
154.6,0,854.155,967.669,33.185,0
154.6,1,838.492,967.701,33.186,0
154.6,2,853.956,952.008,33.186,0
154.6,3,822.816,967.721,33.186,0
154.6,4,853.751,936.338,33.187,0
154.6,5,807.15,967.751,33.185,0
154.6,6,853.55,920.673,33.186,0
154.6,7,646.924,840.794,35.345,0
154.6,8,853.326,904.989,33.187,0
154.6,9,775.736,967.717,33.206,0
154.6,10,853.073,889.264,33.185,0
154.6,11,759.979,967.644,33.145,0
154.6,12,852.822,873.546,33.185,0
154.6,13,742.892,967.215,33.579,0
154.6,14,852.578,857.846,33.185,0
154.6,1000,384.093,145.743,40.1988,1
154.6,1001,434.92,30,40,1
154.6,1002,73.1729,311.906,63.4975,1
154.6,1003,181.125,206.231,40,1
154.6,1004,291.507,477.613,40.5395,1
154.6,1005,447.614,55.3595,46.6811,1
154.6,1006,428.413,84.3329,40,1
154.6,1007,266.237,186.488,52.9113,1
154.7,0,854.792,968.297,33.173,0
154.7,1,839.104,968.331,33.174,0
154.7,2,854.595,952.61,33.174,0
154.7,3,823.401,968.352,33.174,0
154.7,4,854.391,936.914,33.175,0
154.7,5,807.709,968.384,33.173,0
154.7,6,854.19,921.222,33.174,0
154.7,7,646.921,840.752,35.343,0
154.7,8,853.967,905.51,33.174,0
154.7,9,776.245,968.359,33.192,0
154.7,10,853.718,889.76,33.173,0
154.7,11,760.419,968.251,33.14,0
154.7,12,853.47,874.018,33.173,0
154.7,13,743.458,967.838,33.559,0
154.7,14,853.229,858.29,33.173,0
154.7,1000,384.093,145.743,40.1988,1
154.7,1001,434.92,30,40,1
154.7,1002,73.1729,311.906,63.4975,1
154.7,1003,181.125,206.231,40,1
154.7,1004,291.507,477.613,40.5395,1
154.7,1005,447.614,55.3595,46.6811,1
154.7,1006,428.413,84.3329,40,1
154.7,1007,266.237,186.488,52.9113,1
154.8,0,855.429,968.925,33.161,0
154.8,1,839.717,968.961,33.162,0
