time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
18.4,0.652174,0.450865,126240,0.565217,0.0659391,109408,0.195652,0.452889,37872,0.244444,0.420103,46288,0,0.431314,0,0.145833,0.453101,29456,0,0.469988,0,0,0.434434,0,0,0.437749,0,0.0217391,0.0621536,4208,0,0.439854,0,0.108696,0.438903,21040,0,0.400183,0,1.13043,0.108304,109408,0.130435,0.46492,25248
18.5,0.608696,0.45188,117824,0.586957,0.0821282,113616,0.195652,0.452889,37872,0.23913,0.420103,46288,0,0.431314,0,0.152174,0.445174,29456,0,0.469988,0,0.0208333,0.461746,4208,0,0.437749,0,0.0217391,0.0621536,4208,0,0.439854,0,0.130435,0.444548,25248,0,0.400183,0,1.17391,0.1045,113616,0.130435,0.46492,25248
18.6,0.565217,0.458185,109408,0.5625,0.0820849,113616,0.195652,0.452889,37872,0.23913,0.420103,46288,0,0.431314,0,0.130435,0.448774,25248,0,0.469988,0,0.0217391,0.461746,4208,0,0.437749,0,0.0208333,0.0621536,4208,0,0.439854,0,0.130435,0.444548,25248,0,0.400183,0,1.21739,0.100857,117824,0.125,0.46492,25248
18.7,0.565217,0.458185,109408,0.586957,0.0992661,113616,0.173913,0.455842,33664,0.25,0.421879,50496,0,0.431314,0,0.130435,0.448774,25248,0,0.469988,0,0.0217391,0.461746,4208,0,0.437749,0,0.0434783,0.29617,8416,0,0.439854,0,0.208333,0.425549,42080,0,0.400183,0,1.13043,0.0693721,109408,0.130435,0.46492,25248
18.8,0.520833,0.458231,105200,0.543478,0.106613,105200,0.173913,0.455842,33664,0.26087,0.421879,50496,0,0.431314,0,0.125,0.448774,25248,0,0.469988,0,0.0217391,0.461746,4208,0,0.437749,0,0.0652174,0.376022,12624,0,0.439854,0,0.195652,0.423835,37872,0,0.400183,0,1.04167,0.053064,105200,0.130435,0.46492,25248
18.9,0.5,0.459994,96784,0.543478,0.127141,105200,0.125,0.460729,25248,0.282609,0.415803,54704,0,0.431314,0,0.152174,0.453389,29456,0,0.469988,0,0.0208333,0.461746,4208,0,0.437749,0,0.108696,0.411705,21040,0,0.439854,0,0.195652,0.423835,37872,0,0.400183,0,0.956522,0.0484512,92576,0.130435,0.46492,25248
19,0.434783,0.46048,84160,0.543478,0.145835,105200,0.0869565,0.472406,16832,0.195652,0.430267,37872,0,0.431314,0,0.152174,0.453389,29456,0,0.469988,0,0.0217391,0.461746,4208,0,0.437749,0,0.125,0.418582,25248,0,0.439854,0,0.217391,0.428606,42080,0,0.400183,0,0.913043,0.0498677,88368,0.133333,0.46492,25248
19.1,0.413043,0.463634,79952,0.520833,0.164289,105200,0.0652174,0.468053,12624,0.195652,0.430267,37872,0,0.431314,0,0.108696,0.449893,21040,0,0.469988,0,0.0217391,0.461746,4208,0,0.437749,0,0.130435,0.418582,25248,0,0.439854,0,0.208333,0.428606,42080,0,0.400183,0,1.08696,0.0621572,105200,0.139535,0.46492,25248
19.2,0.391304,0.464388,75744,0.5,0.177997,96784,0.0217391,0.469646,4208,0.1875,0.430267,37872,0,0.431314,0,0.0869565,0.455186,16832,0,0.469988,0,0.0434783,0.46617,8416,0,0.437749,0,0.173913,0.425858,33664,0,0.439854,0,0.23913,0.432774,46288,0,0.400183,0,1.08333,0.0599345,109408,0.0714286,0.487657,12624
19.3,0.354167,0.466442,71536,0.478261,0.185505,92576,0.0217391,0.469646,4208,0.217391,0.477571,42080,0,0.431314,0,0.0625,0.445844,12624,0,0.469988,0,0.0434783,0.46617,8416,0,0.437749,0,0.173913,0.425858,33664,0,0.439854,0,0.23913,0.432774,46288,0,0.400183,0,1.08696,0.0401631,105200,0.097561,0.488866,16832
19.4,0.391304,0.467417,75744,0.456522,0.193958,88368,0.0208333,0.469646,4208,0.195652,0.480933,37872,0,0.431314,0,0.0869565,0.447567,16832,0,0.469988,0,0.0416667,0.46617,8416,0,0.437749,0,0.195652,0.431214,37872,0,0.439854,0,0.23913,0.432774,46288,0,0.400183,0,1,0.0324228,96784,0.075,0.491352,12624
19.5,0.304348,0.471542,58912,0.416667,0.203557,84160,0.0217391,0.469646,4208,0.173913,0.483878,33664,0,0.431314,0,0.0869565,0.447567,16832,0,0.469988,0,0.0434783,0.46617,8416,0,0.437749,0,0.1875,0.431214,37872,0,0.439854,0,0.23913,0.432774,46288,0,0.400183,0,0.913043,0.0336731,88368,0.05,0.493333,8416
19.6,0.304348,0.471542,58912,0.413043,0.212944,79952,0,0.469646,0,0.25,0.443975,50496,0,0.431314,0,0.0869565,0.447567,16832,0,0.469988,0,0.0434783,0.46617,8416,0,0.437749,0,0.195652,0.431214,37872,0,0.439854,0,0.229167,0.432774,46288,0,0.400183,0,0.869565,0.0350887,84160,0.0540541,0.493333,8416
19.7,0.208333,0.471552,42080,0.369565,0.237646,71536,0,0.469646,0,0.326087,0.342531,63120,0,0.431314,0,0.0833333,0.447567,16832,0,0.469988,0,0.0434783,0.46617,8416,0,0.437749,0,0.217391,0.433408,42080,0,0.439854,0,0.23913,0.432774,46288,0,0.400183,0,0.791667,0.0360913,79952,0.0555556,0.493333,8416
19.8,0.217391,0.471552,42080,0.326087,0.235835,63120,0,0.469646,0,0.304348,0.306371,58912,0,0.431314,0,0.0652174,0.452807,12624,0,0.469988,0,0.0416667,0.46617,8416,0,0.437749,0,0.217391,0.433408,42080,0,0.439854,0,0.217391,0.432492,42080,0,0.400183,0,1,0.0788056,96784,0.0571429,0.493333,8416
19.9,0.217391,0.471552,42080,0.304348,0.252018,58912,0,0.469646,0,0.304348,0.306371,58912,0,0.431314,0,0.0652174,0.452807,12624,0,0.469988,0,0.0434783,0.46617,8416,0,0.437749,0,0.208333,0.433408,42080,0,0.439854,0,0.217391,0.432492,42080,0,0.400183,0,1,0.0792351,96784,0.0588235,0.493333,8416
20,0.152174,0.481431,29456,0.270833,0.270988,54704,0,0.469646,0,0.347826,0.281633,67328,0,0.431314,0,0.0652174,0.452807,12624,0,0.469988,0,0.0434783,0.46617,8416,0,0.437749,0,0.217391,0.433408,42080,0,0.439854,0,0.229167,0.428829,46288,0,0.400183,0,1,0.0793073,96784,0.0588235,0.493333,8416
20.1,0.152174,0.481431,29456,0.23913,0.319831,46288,0,0.469646,0,0.354167,0.265579,71536,0,0.431314,0,0.0652174,0.452807,12624,0,0.469988,0,0.0434783,0.46617,8416,0,0.437749,0,0.217391,0.433408,42080,0,0.439854,0,0.217391,0.429929,42080,0,0.400183,0,0.958333,0.0799928,96784,0.0645161,0.493333,8416
20.2,0.145833,0.481431,29456,0.217391,0.301236,42080,0,0.469646,0,0.413043,0.238792,79952,0,0.431314,0,0.0625,0.452807,12624,0,0.469988,0,0.0434783,0.46617,8416,0,0.437749,0,0.217391,0.433408,42080,0,0.439854,0,0.217391,0.429929,42080,0,0.400183,0,1.04348,0.0772212,100992,0.0666667,0.493333,8416
20.3,0.108696,0.484645,21040,0.152174,0.351754,29456,0,0.469646,0,0.434783,0.227244,84160,0,0.431314,0,0.0652174,0.452807,12624,0,0.469988,0,0.0416667,0.46617,8416,0,0.437749,0,0.195652,0.474659,37872,0,0.439854,0,0.217391,0.429929,42080,0,0.400183,0,1,0.0798815,96784,0.0344828,0.492492,4208
20.4,0.108696,0.484645,21040,0.108696,0.391203,21040,0,0.469646,0,0.434783,0.227244,84160,0,0.431314,0,0.0434783,0.466907,8416,0,0.469988,0,0.0217391,0.470595,4208,0,0.437749,0,0.229167,0.459378,46288,0,0.439854,0,0.195652,0.425169,37872,0,0.400183,0,1,0.0800193,96784,0.0344828,0.492492,4208
20.5,0.0652174,0.478121,12624,0.0869565,0.488534,16832,0,0.469646,0,0.478261,0.210097,92576,0,0.431314,0,0.0434783,0.466907,8416,0,0.469988,0,0.0222222,0.470595,4208,0,0.437749,0,0.23913,0.459378,46288,0,0.439854,0,0.1875,0.425169,37872,0,0.400183,0,1,0.0807165,96784,0.04,0.492492,4208
20.6,0.0625,0.478121,12624,0.0652174,0.495692,12624,0,0.469646,0,0.478261,0.212664,92576,0,0.431314,0,0.0444444,0.466907,8416,0,0.469988,0,0.0454545,0.459375,8416,0,0.437749,0,0.23913,0.453059,46288,0,0.439854,0,0.108696,0.447663,21040,0,0.400183,0,0.958333,0.081846,96784,0.0434783,0.492492,4208
20.7,0.0434783,0.475619,8416,0.0652174,0.495692,12624,0,0.469646,0,0.478261,0.212664,92576,0,0.431314,0,0.0465116,0.466907,8416,0,0.469988,0,0.0697674,0.462124,12624,0,0.437749,0,0.217391,0.444792,42080,0,0.439854,0,0.108696,0.447663,21040,0.05,0.472912,4208,0.956522,0.0853742,92576,0.047619,0.492492,4208
20.8,0.0434783,0.475619,8416,0.0434783,0.47649,8416,0.0217391,0.426048,4208,0.521739,0.179164,100992,0,0.431314,0,0.0238095,0.452737,4208,0,0.469988,0,0.0731707,0.462124,12624,0,0.437749,0,0.173913,0.439683,33664,0,0.439854,0,0.108696,0.447663,21040,0.105263,0.470801,8416,0.956522,0.0853742,92576,0.0526316,0.492492,4208
20.9,0.0434783,0.475619,8416,0.0208333,0.476521,4208,0.0434783,0.45262,8416,0.543478,0.172168,105200,0,0.431314,0,0.0243902,0.452737,4208,0,0.469988,0,0.075,0.462124,12624,0,0.437749,0,0.152174,0.437785,29456,0,0.439854,0,0.0869565,0.441691,16832,0.117647,0.470801,8416,0.956522,0.0853742,92576,0.0555556,0.492492,4208
21,0.0217391,0.484001,4208,0,0.476521,0,0.0652174,0.446328,12624,0.5625,0.160802,113616,0,0.431314,0,0.025,0.452737,4208,0,0.469988,0,0.0769231,0.462124,12624,0.0208333,0.491755,4208,0.173913,0.436583,33664,0,0.439854,0,0.0869565,0.441691,16832,0.125,0.470801,8416,0.782609,0.0761957,75744,0.0625,0.492492,4208
21.1,0.0208333,0.484001,4208,0,0.476521,0,0.0652174,0.446328,12624,0.608696,0.155434,117824,0,0.431314,0,0.025,0.452737,4208,0,0.469988,0,0.0526316,0.457889,8416,0.0217391,0.491755,4208,0.130435,0.432882,25248,0,0.439854,0,0.0652174,0.43077,12624,0.133333,0.470801,8416,0.782609,0.103688,75744,0.0666667,0.492492,4208
21.2,0.0217391,0.484001,4208,0,0.476521,0,0.0625,0.446328,12624,0.608696,0.12348,117824,0,0.431314,0,0.027027,0.452737,4208,0,0.469988,0,0.0526316,0.457889,8416,0.0217391,0.491755,4208,0.130435,0.432882,25248,0,0.439854,0,0.0652174,0.43077,12624,0.142857,0.470801,8416,0.73913,0.109503,71536,0,0.492492,0
21.3,0,0.484001,0,0,0.476521,0,0.108696,0.438972,21040,0.630435,0.119441,122032,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0571429,0.457889,8416,0.0217391,0.491755,4208,0.104167,0.424645,21040,0,0.439854,0,0.0652174,0.43077,12624,0.166667,0.470801,8416,0.695652,0.11089,67328,0,0.492492,0
21.4,0,0.484001,0,0,0.476521,0,0.108696,0.438972,21040,0.652174,0.115791,126240,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0588235,0.457889,8416,0.0217391,0.491755,4208,0.195652,0.38773,37872,0,0.439854,0,0.0833333,0.44333,16832,0.181818,0.470801,8416,0.695652,0.11089,67328,0,0.492492,0
21.5,0,0.484001,0,0,0.476521,0,0.130435,0.441079,25248,0.586957,0.0611395,113616,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0606061,0.457889,8416,0.0208333,0.491755,4208,0.217391,0.376452,42080,0,0.439854,0,0.0869565,0.44333,16832,0.2,0.470801,8416,0.666667,0.11089,67328,0,0.492492,0
21.6,0,0.484001,0,0,0.476521,0,0.125,0.441079,25248,0.521739,0.0576265,100992,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0625,0.457889,8416,0.0217391,0.491755,4208,0.217391,0.360658,42080,0,0.439854,0,0.0869565,0.44333,16832,0.222222,0.470801,8416,0.695652,0.11089,67328,0,0.492492,0
21.7,0,0.484001,0,0,0.476521,0,0.152174,0.447696,29456,0.521739,0.0575819,100992,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0666667,0.457889,8416,0.0217391,0.491755,4208,0.217391,0.360658,42080,0,0.439854,0,0.0869565,0.44333,16832,0.25,0.470801,8416,0.434783,0.063982,42080,0,0.492492,0
21.8,0,0.484001,0,0,0.476521,0,0.152174,0.447696,29456,0.543478,0.0559156,105200,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0689655,0.457889,8416,0.0217391,0.491755,4208,0.26087,0.354475,50496,0,0.439854,0,0.0869565,0.44333,16832,0.333333,0.470801,8416,0.391304,0.0695309,37872,0,0.492492,0
21.9,0,0.484001,0,0,0.476521,0,0.152174,0.447696,29456,0.479167,0.051346,96784,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0714286,0.457889,8416,0.0208333,0.491755,4208,0.26087,0.354475,50496,0,0.439854,0,0.0217391,0.481011,4208,0.4,0.470801,8416,0.347826,0.0777993,33664,0,0.492492,0
22,0,0.484001,0,0,0.476521,0,0.173913,0.452721,33664,0.478261,0.0532836,92576,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0740741,0.457889,8416,0.0217391,0.491755,4208,0.26087,0.354475,50496,0,0.439854,0,0.0217391,0.481011,4208,0.5,0.470801,8416,0.304348,0.0856089,29456,0,0.492492,0
22.1,0,0.484001,0,0,0.476521,0,0.1875,0.453313,37872,0.434783,0.0575021,84160,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0740741,0.457889,8416,0.0217391,0.491755,4208,0.282609,0.359246,54704,0,0.439854,0,0.0217391,0.481011,4208,0.666667,0.470801,8416,0.217391,0.113114,21040,0,0.492492,0
22.2,0,0.484001,0,0,0.476521,0,0.195652,0.453313,37872,0.413043,0.0601154,79952,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0833333,0.457889,8416,0.0217391,0.491755,4208,0.270833,0.359246,54704,0,0.439854,0,0.0217391,0.481011,4208,2,0.470801,8416,0.173913,0.140597,16832,0,0.492492,0
22.3,0,0.484001,0,0,0.476521,0,0.23913,0.453433,46288,0.413043,0.0601154,79952,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0869565,0.457889,8416,0.0217391,0.491755,4208,0.282609,0.369777,54704,0,0.439854,0,0.0208333,0.481011,4208,2,0.470801,8416,0.130435,0.184545,12624,0,0.492492,0
22.4,0,0.484001,0,0,0.476521,0,0.23913,0.453433,46288,0.354167,0.0626442,71536,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0869565,0.457889,8416,0.0208333,0.491755,4208,0.282609,0.369777,54704,0,0.439854,0,0.0217391,0.481011,4208,2,0.470801,8416,0.0833333,0.267545,8416,0,0.492492,0
22.5,0.0652174,0.384018,12624,0,0.476521,0,0.270833,0.454125,54704,0.347826,0.0354415,67328,0,0.431314,0,0,0.452737,0,0,0.469988,0,0.0434783,0.467624,4208,0.0217391,0.491755,4208,0.282609,0.367567,54704,0,0.439854,0,0.0217391,0.481011,4208,1,0.470801,8416,0.0434783,0.499233,4208,0,0.492492,0
22.6,0.0869565,0.364947,16832,0,0.476521,0,0.326087,0.45266,63120,0.347826,0.0354415,67328,0,0.431314,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0.0217391,0.491755,4208,0.288889,0.367567,54704,0,0.439854,0,0.0217391,0.481011,4208,0.25,0.468691,4208,0.0434783,0.499233,4208,0,0.492492,0
22.7,0.108696,0.359631,21040,0,0.476521,0,0.326087,0.456027,63120,0.26087,0.0112887,50496,0,0.431314,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0.0217391,0.491755,4208,0.288889,0.367567,54704,0,0.439854,0,0.0434783,0.482237,8416,0,0.468691,0,0.0434783,0.499233,4208,0,0.492492,0
22.8,0.108696,0.359631,21040,0,0.476521,0,0.347826,0.45549,67328,0.229167,0.0119265,46288,0,0.431314,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0.0208333,0.491755,4208,0.309524,0.367567,54704,0,0.439854,0,0.0416667,0.482237,8416,0,0.468691,0,0.0434783,0.499233,4208,0,0.492492,0
22.9,0.166667,0.368431,33664,0,0.476521,0,0.326087,0.456939,63120,0.2,0.010415,37872,0,0.431314,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.341463,0.378235,58912,0,0.439854,0,0.0434783,0.482237,8416,0,0.468691,0,0.0416667,0.499233,4208,0,0.492492,0
23,0.23913,0.328378,46288,0,0.476521,0,0.3125,0.456939,63120,0.25,0.123521,46288,0,0.431314,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.425,0.367321,71536,0,0.439854,0,0.0434783,0.482237,8416,0,0.468691,0,0,0.499233,0,0,0.492492,0
23.1,0.26087,0.317694,50496,0,0.476521,0,0.326087,0.456939,63120,0.27907,0.156225,50496,0,0.431314,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.425,0.367321,71536,0,0.439854,0,0.0434783,0.482237,8416,0,0.468691,0,0,0.499233,0,0,0.492492,0
23.2,0.326087,0.267855,63120,0,0.476521,0,0.282609,0.461401,54704,0.261905,0.169849,46288,0,0.431314,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.459459,0.367321,71536,0,0.439854,0,0.0416667,0.482237,8416,0,0.468691,0,0,0.499233,0,0,0.492492,0
23.3,0.333333,0.251778,67328,0,0.476521,0,0.282609,0.461401,54704,0.238095,0.18584,42080,0.0238095,0.481135,4208,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.361111,0.37524,54704,0,0.439854,0,0.0217391,0.483463,4208,0,0.468691,0,0,0.499233,0,0,0.492492,0
23.4,0.369565,0.239408,71536,0,0.476521,0,0.25,0.462217,50496,0.205128,0.229154,33664,0.0238095,0.481135,4208,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.342857,0.383597,50496,0,0.439854,0,0.0217391,0.483463,4208,0,0.468691,0,0,0.499233,0,0,0.492492,0
23.5,0.369565,0.239408,71536,0,0.476521,0,0.26087,0.462217,50496,0.184211,0.259832,29456,0.0454545,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.323529,0.391632,46288,0,0.439854,0,0.0217391,0.483463,4208,0,0.468691,0,0,0.499233,0,0,0.492492,0
23.6,0.369565,0.239408,71536,0,0.476521,0,0.23913,0.459928,46288,0.162162,0.302661,25248,0.047619,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.382353,0.402977,54704,0,0.439854,0,0.0217391,0.483463,4208,0,0.468691,0,0,0.499233,0,0,0.492492,0
23.7,0.413043,0.241192,79952,0,0.476521,0,0.23913,0.459928,46288,0.135135,0.360008,21040,0.047619,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.354839,0.417417,46288,0,0.439854,0,0.0208333,0.483463,4208,0,0.468691,0,0,0.499233,0,0,0.492492,0
23.8,0.4375,0.234543,88368,0,0.476521,0,0.23913,0.459928,46288,0.147059,0.360008,21040,0.047619,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.366667,0.417417,46288,0,0.439854,0,0.0434783,0.465673,8416,0,0.468691,0,0,0.499233,0,0,0.492492,0
23.9,0.521739,0.210655,100992,0,0.476521,0,0.208333,0.457131,42080,0.151515,0.360008,21040,0.047619,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.448276,0.416447,54704,0,0.439854,0,0.0434783,0.465673,8416,0,0.468691,0,0,0.499233,0,0,0.492492,0
24,0.543478,0.202296,105200,0,0.476521,0,0.195652,0.457029,37872,0.15625,0.360008,21040,0.0454545,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.448276,0.410994,54704,0,0.439854,0,0.0434783,0.465673,8416,0,0.468691,0,0,0.499233,0,0,0.492492,0
24.1,0.565217,0.195648,109408,0,0.476521,0,0.195652,0.457029,37872,0.16129,0.360008,21040,0.0465116,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.538462,0.406885,58912,0,0.439854,0,0.0625,0.466251,12624,0,0.468691,0,0,0.499233,0,0,0.492492,0
24.2,0.565217,0.195648,109408,0,0.476521,0,0.152174,0.457902,29456,0.16129,0.360008,21040,0.0454545,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.48,0.398188,50496,0,0.439854,0,0.0869565,0.474316,16832,0,0.468691,0,0,0.499233,0,0,0.492492,0
24.3,0.608696,0.185678,117824,0,0.476521,0,0.152174,0.457902,29456,0.178571,0.360008,21040,0.0444444,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.75,0.365817,75744,0,0.439854,0,0.0888889,0.474316,16832,0,0.468691,0,0,0.499233,0,0,0.492492,0
24.4,0.565217,0.15673,109408,0,0.476521,0,0.108696,0.45789,21040,0.185185,0.360008,21040,0.0434783,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.73913,0.361927,71536,0,0.439854,0,0.0909091,0.474316,16832,0,0.468691,0,0,0.499233,0,0.333333,0.20208,4208
24.5,0.586957,0.141951,113616,0,0.476521,0,0.0652174,0.467725,12624,0.192308,0.360008,21040,0.0434783,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.708333,0.361927,71536,0,0.439854,0,0.0930233,0.474316,16832,0,0.468691,0,0,0.499233,0,0.4,0.222186,8416
24.6,0.565217,0.134396,109408,0,0.476521,0,0.0434783,0.463309,8416,0.192308,0.360008,21040,0.0434783,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.73913,0.361927,71536,0,0.439854,0,0.0697674,0.471268,12624,0,0.468691,0,0,0.499233,0,0.333333,0.222186,8416
24.7,0.583333,0.131048,117824,0,0.476521,0,0,0.463309,0,0.217391,0.360008,21040,0.0434783,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.73913,0.361927,71536,0,0.439854,0,0.125,0.466908,21040,0,0.468691,0,0,0.499233,0,0.571429,0.257864,16832
24.8,0.565217,0.097949,109408,0,0.476521,0,0,0.463309,0,0.217391,0.360008,21040,0.0434783,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.652174,0.347179,63120,0,0.439854,0,0.128205,0.466908,21040,0,0.468691,0,0,0.499233,0,0.625,0.251447,21040
24.9,0.5,0.0818242,96784,0,0.476521,0,0,0.463309,0,0.0869565,0.262289,8416,0.0416667,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.5,0.354876,50496,0,0.439854,0,0.131579,0.466908,21040,0,0.468691,0,0,0.499233,0,0.555556,0.251447,21040
25,0.5,0.0957493,96784,0,0.476521,0,0,0.463309,0,0,0.262289,0,0.0434783,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.521739,0.354876,50496,0,0.439854,0,0.131579,0.466908,21040,0,0.468691,0,0,0.499233,0,0.636364,0.267517,29456
25.1,0.478261,0.130909,92576,0,0.476521,0,0.025,0.447259,4208,0,0.262289,0,0.0434783,0.489241,8416,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.521739,0.354876,50496,0,0.439854,0,0.142857,0.466908,21040,0,0.468691,0,0.208333,0.360832,21040,0.583333,0.267517,29456
25.2,0.456522,0.136637,88368,0,0.476521,0,0.0263158,0.447259,4208,0,0.262289,0,0.0217391,0.497347,4208,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.521739,0.354876,50496,0,0.439854,0,0.147059,0.466908,21040,0,0.468691,0,0.217391,0.360832,21040,0.538462,0.267517,29456
25.3,0.5,0.182024,96784,0,0.476521,0,0.0294118,0.447259,4208,0,0.262289,0,0.0217391,0.497347,4208,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.521739,0.354876,50496,0,0.439854,0,0.151515,0.466908,21040,0,0.468691,0,0.347826,0.307971,33664,0.5,0.267517,29456
25.4,0.5,0.182024,96784,0,0.476521,0,0.03125,0.447259,4208,0,0.262289,0,0,0.497347,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.5,0.354876,50496,0,0.439854,0,0.15625,0.466908,21040,0,0.468691,0,0.478261,0.251741,46288,0.4375,0.267517,29456
25.5,0.586957,0.219937,113616,0,0.476521,0,0.0333333,0.447259,4208,0,0.262289,0,0,0.497347,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.434783,0.332776,42080,0,0.439854,0,0.15625,0.466908,21040,0,0.468691,0,0.521739,0.231429,50496,0.411765,0.267517,29456
25.6,0.541667,0.234929,109408,0,0.476521,0,0.0357143,0.447259,4208,0,0.262289,0,0,0.497347,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.434783,0.332776,42080,0,0.439854,0,0.172414,0.466908,21040,0,0.468691,0,0.583333,0.200289,58912,0.444444,0.293542,33664
25.7,0.586957,0.244109,113616,0,0.476521,0,0.0384615,0.447259,4208,0,0.262289,0,0,0.497347,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.434783,0.332776,42080,0,0.439854,0,0.142857,0.471664,16832,0,0.468691,0,0.608696,0.200289,58912,0.421053,0.293542,33664
25.8,0.565217,0.265271,109408,0,0.476521,0,0.0454545,0.447259,4208,0,0.262289,0,0,0.497347,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.333333,0.313193,33664,0,0.439854,0,0.148148,0.471664,16832,0,0.468691,0,0.652174,0.190195,63120,0.4,0.293542,33664
25.9,0.543478,0.275814,105200,0,0.476521,0,0.05,0.447259,4208,0,0.262289,0,0,0.497347,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.304348,0.308561,29456,0,0.439854,0,0.148148,0.471664,16832,0,0.468691,0,0.73913,0.175876,71536,0.363636,0.293542,33664
26,0.586957,0.34492,113616,0,0.476521,0,0.0555556,0.447259,4208,0,0.262289,0,0,0.497347,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.26087,0.301076,25248,0,0.439854,0,0.125,0.473084,12624,0,0.468691,0,0.75,0.167418,75744,0.347826,0.293542,33664
26.1,0.583333,0.359539,117824,0,0.476521,0,0.0625,0.447259,4208,0,0.262289,0,0,0.497347,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0.26087,0.301076,25248,0,0.439854,0,0.0869565,0.46037,8416,0,0.468691,0,0.869565,0.151276,84160,0.347826,0.293542,33664
26.2,0.608696,0.387841,117824,0,0.476521,0,0.0714286,0.447259,4208,0,0.262289,0,0,0.497347,0,0,0.452737,0,0,0.469988,0,0,0.467624,0,0,0.491755,0,0,0.301076,0,0,0.439854,0,0.0869565,0.46037,8416,0,0.468691,0,0.913043,0.144348,88368,0.347826,0.293542,33664
