time,nodeId,x,y,z
54.4,3,201.475,252.797,29.942
54.4,4,210.859,241.684,29.773
54.4,5,196.21,252.534,30.118
54.4,6,210.688,236.484,30.158
54.4,7,191.079,253.683,29.821
54.4,8,210.037,230.723,29.943
54.4,9,185.879,253.253,30.195
54.4,10,196.094,131.019,34.149
54.4,11,180.496,254.078,29.87
54.4,12,201.128,131.07,27.116
54.4,13,174.588,254.048,30.037
54.4,14,206.855,130.874,32.921
54.6,0,213.057,253.081,29.933
54.6,1,207.081,252.703,29.994
54.6,2,212.183,247.134,30.198
54.6,3,201.685,253.017,29.944
54.6,4,211.11,241.848,29.781
54.6,5,196.386,252.794,30.115
54.6,6,210.929,236.58,30.153
54.6,7,191.21,253.899,29.826
54.6,8,210.272,230.818,29.947
54.6,9,185.966,253.507,30.186
54.6,10,196.61,131.033,34.181
54.6,11,180.563,254.299,29.878
54.6,12,201.601,131.076,27.076
54.6,13,174.644,254.29,30.035
54.6,14,207.292,130.884,32.984
54.8,0,213.291,253.284,29.936
54.8,1,207.331,252.953,29.995
54.8,2,212.45,247.322,30.186
54.8,3,201.9,253.24,29.945
54.8,4,211.367,242.018,29.79
54.8,5,196.571,253.056,30.112
54.8,6,211.174,236.685,30.148
54.8,7,191.349,254.116,29.832
54.8,8,210.514,230.924,29.95
54.8,9,186.064,253.762,30.177
54.8,10,197.116,131.044,34.209
54.8,11,180.641,254.523,29.885
54.8,12,202.06,131.079,27.029
54.8,13,174.711,254.534,30.033
54.8,14,207.712,130.895,33.04
55,0,213.535,253.484,29.939
55,1,207.583,253.205,29.996
55,2,212.718,247.512,30.174
55,3,202.121,253.465,29.947
55,4,211.629,242.192,29.799
55,5,196.763,253.32,30.109
55,6,211.422,236.802,30.142
55,7,191.495,254.335,29.838
55,8,210.763,231.041,29.954
55,9,186.171,254.019,30.168
55,10,197.611,131.053,34.232
55,11,180.731,254.75,29.893
55,12,202.504,131.081,26.977
55,13,174.79,254.781,30.03
55,14,208.116,130.907,33.089
55.2,0,213.788,253.684,29.943
55.2,1,207.836,253.458,29.997
55.2,2,212.989,247.705,30.162
55.2,3,202.346,253.692,29.949
55.2,4,211.896,242.371,29.809
55.2,5,196.963,253.586,30.106
55.2,6,211.676,236.93,30.136
55.2,7,191.65,254.556,29.845
55.2,8,211.019,231.167,29.957
55.2,9,186.29,254.278,30.159
55.2,10,198.097,131.059,34.252
55.2,11,180.833,254.981,29.9
55.2,12,202.935,131.08,26.919
55.2,13,174.884,255.031,30.028
55.2,14,208.505,130.918,33.133
55.4,0,214.048,253.885,29.946
55.4,1,208.09,253.712,29.998
55.4,2,213.261,247.9,30.15
55.4,3,202.576,253.921,29.95
55.4,4,212.167,242.554,29.818
55.4,5,197.169,253.854,30.102
55.4,6,211.934,237.07,30.13
55.4,7,191.812,254.78,29.851
55.4,8,211.282,231.303,29.96
55.4,9,186.421,254.539,30.15
55.4,10,198.572,131.064,34.268
55.4,11,180.948,255.215,29.907
55.4,12,203.352,131.078,26.858
55.4,13,174.996,255.284,30.026
55.4,14,208.879,130.927,33.172
55.6,0,214.316,254.088,29.95
55.6,1,208.345,253.966,29.999
55.6,2,213.534,248.099,30.139
55.6,3,202.81,254.152,29.952
55.6,4,212.443,242.74,29.828
55.6,5,197.381,254.124,30.099
55.6,6,212.197,237.222,30.123
55.6,7,191.983,255.006,29.858
55.6,8,211.551,231.447,29.963
55.6,9,186.563,254.802,30.142
55.6,10,199.038,131.067,34.283
55.6,11,181.074,255.452,29.913
55.6,12,203.756,131.073,26.793
55.6,13,175.124,255.541,30.024
55.6,14,209.24,130.933,33.206
55.8,0,214.59,254.293,29.954
55.8,1,208.598,254.22,30
55.8,2,213.808,248.299,30.129
55.8,3,203.046,254.384,29.954
55.8,4,212.723,242.928,29.838
55.8,5,197.595,254.395,30.095
55.8,6,212.464,237.381,30.116
55.8,7,192.157,255.234,29.865
55.8,8,211.826,231.594,29.966
55.8,9,186.711,255.068,30.134
55.8,10,199.494,131.068,34.294
55.8,11,181.206,255.693,29.919
55.8,12,204.148,131.067,26.725
55.8,13,175.261,255.802,30.022
55.8,14,209.586,130.938,33.236
56,0,214.867,254.502,29.957
56,1,208.851,254.474,30.001
56,2,214.083,248.5,30.119
56,3,203.281,254.617,29.956
56,4,213.005,243.114,29.847
56,5,197.808,254.666,30.091
56,6,212.736,237.545,30.11
56,7,192.332,255.464,29.871
56,8,212.105,231.742,29.968
56,9,186.862,255.336,30.125
56,10,199.942,131.067,34.304
56,11,181.339,255.938,29.925
56,12,204.529,131.06,26.655
56,13,175.399,256.065,30.02
56,14,209.92,130.94,33.263
56.2,0,215.141,254.714,29.961
56.2,1,209.101,254.727,30.002
56.2,2,214.358,248.702,30.11
56.2,3,203.513,254.852,29.958
56.2,4,213.288,243.299,29.857
56.2,5,198.018,254.938,30.087
56.2,6,213.011,237.711,30.103
56.2,7,192.505,255.697,29.878
56.2,8,212.387,231.886,29.971
56.2,9,187.011,255.606,30.118
56.2,10,200.38,131.066,34.312
56.2,11,181.468,256.186,29.93
56.2,12,204.898,131.052,26.583
56.2,13,175.533,256.331,30.018
56.2,14,210.24,130.94,33.287
56.4,0,215.414,254.929,29.964
56.4,1,209.348,254.979,30.003
56.4,2,214.633,248.903,30.101
56.4,3,203.742,255.087,29.959
56.4,4,213.573,243.48,29.867
56.4,5,198.222,255.21,30.083
56.4,6,213.288,237.876,30.096
56.4,7,192.673,255.93,29.885
56.4,8,212.671,232.025,29.973
56.4,9,187.155,255.876,30.11
56.4,10,200.81,131.063,34.319
56.4,11,181.591,256.436,29.935
56.4,12,205.257,131.043,26.51
56.4,13,175.652,256.598,30.016
56.4,14,210.549,130.938,33.309
56.6,0,215.685,255.146,29.967
56.6,1,209.593,255.23,30.003
56.6,2,214.908,249.104,30.093
56.6,3,203.967,255.322,29.961
56.6,4,213.857,243.658,29.876
56.6,5,198.419,255.48,30.079
56.6,6,213.566,238.039,30.09
56.6,7,192.836,256.165,29.891
56.6,8,212.955,232.157,29.975
56.6,9,187.293,256.147,30.103
56.6,10,201.232,131.059,34.324
56.6,11,181.705,256.687,29.94
56.6,12,205.605,131.033,26.435
56.6,13,175.753,256.865,30.015
56.6,14,210.855,130.935,33.327
56.8,0,215.955,255.367,29.97
56.8,1,209.834,255.479,30.004
56.8,2,215.181,249.304,30.085
56.8,3,204.186,255.557,29.963
56.8,4,214.141,243.831,29.885
56.8,5,198.61,255.749,30.074
56.8,6,213.845,238.197,30.083
56.8,7,192.992,256.399,29.898
56.8,8,213.238,232.287,29.977
56.8,9,187.422,256.417,30.096
56.8,10,201.646,131.054,34.329
56.8,11,181.809,256.938,29.944
56.8,12,205.944,131.023,26.36
56.8,13,175.842,257.13,30.013
56.8,14,211.16,130.931,33.342
57,0,216.223,255.59,29.973
57,1,210.073,255.726,30.005
57,2,215.454,249.503,30.078
57,3,204.4,255.791,29.965
57,4,214.424,244.001,29.893
57,5,198.793,256.016,30.07
57,6,214.123,238.35,30.077
57,7,193.14,256.634,29.904
57,8,213.522,232.413,29.979
57,9,187.543,256.686,30.089
57,10,202.158,131.038,34.379
57,11,181.902,257.19,29.949
57,12,206.389,131.006,26.33
57,13,175.918,257.394,30.012
57,14,211.466,130.926,33.354
57.2,0,216.491,255.816,29.976
57.2,1,210.308,255.972,30.005
57.2,2,215.726,249.701,30.071
57.2,3,204.609,256.024,29.967
57.2,4,214.706,244.166,29.901
57.2,5,198.968,256.28,30.066
57.2,6,214.399,238.498,30.071
57.2,7,193.282,256.868,29.911
57.2,8,213.804,232.536,29.981
57.2,9,187.656,256.954,30.082
57.2,10,202.752,131.025,34.467
57.2,11,181.984,257.44,29.953
57.2,12,206.926,130.996,26.337
57.2,13,175.98,257.654,30.011
57.2,14,211.772,130.922,33.364
57.4,0,216.758,256.043,29.979
57.4,1,210.541,256.216,30.005
57.4,2,215.996,249.898,30.065
57.4,3,204.813,256.257,29.968
57.4,4,214.985,244.328,29.909
57.4,5,199.137,256.541,30.062
57.4,6,214.674,238.638,30.065
57.4,7,193.417,257.102,29.917
57.4,8,214.084,232.655,29.983
57.4,9,187.76,257.219,30.076
57.4,10,203.31,131.025,34.544
57.4,11,182.051,257.688,29.956
57.4,12,207.438,130.996,26.332
57.4,13,176.029,257.912,30.009
57.4,14,212.078,130.918,33.372
57.6,0,217.025,256.272,29.981
57.6,1,210.772,256.458,30.006
57.6,2,216.265,250.094,30.059
57.6,3,205.012,256.489,29.97
57.6,4,215.263,244.487,29.917
57.6,5,199.3,256.799,30.058
57.6,6,214.945,238.766,30.06
57.6,7,193.546,257.334,29.923
57.6,8,214.362,232.768,29.984
57.6,9,187.857,257.481,30.07
57.6,10,203.836,131.029,34.61
57.6,11,182.103,257.935,29.96
57.6,12,207.925,131.001,26.316
57.6,13,176.066,258.165,30.008
57.6,14,212.383,130.914,33.378
57.8,0,217.292,256.503,29.983
57.8,1,211,256.698,30.006
57.8,2,216.532,250.288,30.054
57.8,3,205.208,256.72,29.972
57.8,4,215.539,244.644,29.924
57.8,5,199.458,257.054,30.054
57.8,6,215.213,238.884,30.055
57.8,7,193.67,257.566,29.928
57.8,8,214.637,232.877,29.986
57.8,9,187.947,257.741,30.065
57.8,10,204.33,131.036,34.669
57.8,11,182.143,258.179,29.963
57.8,12,208.39,131.008,26.29
57.8,13,176.093,258.415,30.008
57.8,14,212.689,130.911,33.383
58,0,217.56,256.735,29.985
58,1,211.228,256.937,30.006
58,2,216.799,250.481,30.049
58,3,205.401,256.95,29.973
58,4,215.813,244.799,29.931
58,5,199.612,257.306,30.051
58,6,215.477,238.994,30.049
58,7,193.79,257.797,29.934
58,8,214.909,232.981,29.987
58,9,188.032,257.998,30.06
58,10,204.795,131.042,34.72
58,11,182.175,258.42,29.967
58,12,208.833,131.014,26.256
58,13,176.112,258.662,30.007
58,14,212.995,130.907,33.387
58.2,0,217.827,256.968,29.987
58.2,1,211.454,257.174,30.006
58.2,2,217.064,250.674,30.044
58.2,3,205.592,257.18,29.975
58.2,4,216.085,244.952,29.937
58.2,5,199.764,257.556,30.047
58.2,6,215.738,239.098,30.045
58.2,7,193.908,258.027,29.939
58.2,8,215.179,233.081,29.989
58.2,9,188.113,258.253,30.055
58.2,10,205.232,131.046,34.765
58.2,11,182.202,258.659,29.97
58.2,12,209.257,131.019,26.215
58.2,13,176.125,258.905,30.006
58.2,14,213.416,130.906,33.437
58.4,0,218.094,257.202,29.988
58.4,1,211.679,257.41,30.006
58.4,2,217.329,250.866,30.04
58.4,3,205.781,257.409,29.977
58.4,4,216.356,245.105,29.943
58.4,5,199.914,257.804,30.043
58.4,6,215.996,239.2,30.04
58.4,7,194.025,258.257,29.944
58.4,8,215.445,233.177,29.99
58.4,9,188.193,258.505,30.05
58.4,10,205.643,131.047,34.804
58.4,11,182.227,258.896,29.973
58.4,12,209.661,131.021,26.168
58.4,13,176.136,259.146,30.005
58.4,14,213.938,130.914,33.522
58.6,0,218.362,257.436,29.99
58.6,1,211.904,257.645,30.006
58.6,2,217.592,251.058,30.036
58.6,3,205.976,257.639,29.978
58.6,4,216.625,245.257,29.949
58.6,5,200.065,258.049,30.04
58.6,6,216.253,239.305,30.036
58.6,7,194.142,258.487,29.949
58.6,8,215.709,233.271,29.991
58.6,9,188.27,258.756,30.045
58.6,10,206.029,131.045,34.838
58.6,11,182.258,259.132,29.975
58.6,12,210.047,131.022,26.116
58.6,13,176.145,259.384,30.005
58.6,14,214.443,130.928,33.594
58.8,0,218.63,257.671,29.991
58.8,1,212.129,257.879,30.006
58.8,2,217.855,251.25,30.032
58.8,3,206.177,257.869,29.98
58.8,4,216.895,245.412,29.954
58.8,5,200.222,258.293,30.037
58.8,6,216.509,239.417,30.032
58.8,7,194.266,258.717,29.953
58.8,8,215.971,233.363,29.992
58.8,9,188.341,259.005,30.041
58.8,10,206.396,131.04,34.86
58.8,11,182.298,259.367,29.978
58.8,12,210.416,131.02,26.06
58.8,13,176.157,259.621,30.004
58.8,14,214.93,130.944,33.656
59,0,218.898,257.906,29.992
59,1,212.356,258.112,30.006
59,2,218.118,251.443,30.028
59,3,206.384,258.101,29.981
59,4,217.164,245.569,29.959
59,5,200.387,258.536,30.034
59,6,216.765,239.536,30.028
59,7,194.398,258.948,29.958
59,8,216.231,233.455,29.993
59,9,188.412,259.253,30.037
59,10,206.747,131.033,34.869
59,11,182.349,259.603,29.98
59,12,210.765,131.016,26.01
59,13,176.172,259.856,30.004
59,14,215.4,130.96,33.707
59.2,0,219.167,258.141,29.993
59.2,1,212.583,258.345,30.005
59.2,2,218.381,251.636,30.025
59.2,3,206.59,258.335,29.983
59.2,4,217.434,245.727,29.964
59.2,5,200.555,258.779,30.03
59.2,6,217.021,239.662,30.024
59.2,7,194.537,259.18,29.962
59.2,8,216.489,233.547,29.994
59.2,9,188.491,259.5,30.033
59.2,10,207.082,131.024,34.866
59.2,11,182.411,259.84,29.983
59.2,12,211.094,131.009,25.967
59.2,13,176.193,260.092,30.003
59.2,14,215.853,130.974,33.749
59.4,0,219.435,258.377,29.994
59.4,1,212.81,258.577,30.005
59.4,2,218.643,251.828,30.022
59.4,3,206.795,258.57,29.984
59.4,4,217.705,245.886,29.969
59.4,5,200.723,259.022,30.027
59.4,6,217.28,239.794,30.021
59.4,7,194.676,259.415,29.966
59.4,8,216.747,233.641,29.995
59.4,9,188.578,259.746,30.029
59.4,10,207.402,131.013,34.852
59.4,11,182.484,260.078,29.985
59.4,12,211.405,131.001,25.93
59.4,13,176.223,260.328,30.003
59.4,14,216.291,130.986,33.784
59.6,0,219.704,258.612,29.995
59.6,1,213.033,258.809,30.005
59.6,2,218.904,252.015,30.02
59.6,3,207,258.807,29.986
59.6,4,217.976,246.047,29.973
59.6,5,200.894,259.264,30.024
59.6,6,217.539,239.933,30.018
59.6,7,194.817,259.651,29.97
59.6,8,217.004,233.738,29.996
59.6,9,188.675,259.992,30.025
59.6,10,207.709,131.001,34.83
59.6,11,182.569,260.319,29.987
59.6,12,211.699,130.991,25.9
59.6,13,176.262,260.566,30.003
59.6,14,216.713,130.996,33.812
59.8,0,219.973,258.847,29.996
59.8,1,213.252,259.041,30.005
59.8,2,219.164,252.198,30.017
59.8,3,207.205,259.045,29.987
59.8,4,218.247,246.211,29.977
59.8,5,201.068,259.507,30.021
59.8,6,217.801,240.078,30.015
59.8,7,194.961,259.888,29.974
59.8,8,217.262,233.839,29.996
59.8,9,188.782,260.239,30.022
59.8,10,208.003,130.989,34.8
59.8,11,182.665,260.563,29.989
59.8,12,211.976,130.979,25.875
59.8,13,176.312,260.805,30.002
59.8,14,217.12,131.002,33.833
60,0,220.243,259.082,29.996
60,1,213.47,259.272,30.004
60,2,219.423,252.379,30.015
60,3,207.411,259.284,29.989
60,4,218.519,246.378,29.981
60,5,201.245,259.75,30.019
60,6,218.065,240.229,30.012
60,7,195.11,260.128,29.977
60,8,217.52,233.943,29.997
60,9,188.899,260.487,30.019
60,10,208.287,130.975,34.764
60,11,182.772,260.81,29.99
60,12,212.239,130.966,25.855
60,13,176.374,261.046,30.002
60,14,217.512,131.006,33.85
60.2,0,220.512,259.316,29.997
60.2,1,213.688,259.502,30.004
60.2,2,219.682,252.56,30.012
60.2,3,207.619,259.524,29.99
60.2,4,218.792,246.548,29.984
60.2,5,201.426,259.994,30.016
60.2,6,218.332,240.385,30.01
60.2,7,195.262,260.369,29.981
60.2,8,217.78,234.053,29.997
60.2,9,189.027,260.737,30.016
60.2,10,208.559,130.961,34.722
60.2,11,182.891,261.06,29.992
60.2,12,212.49,130.952,25.841
60.2,13,176.448,261.29,30.002
60.2,14,217.89,131.008,33.861
60.4,0,220.781,259.55,29.997
60.4,1,213.907,259.733,30.004
60.4,2,219.941,252.741,30.01
60.4,3,207.828,259.764,29.991
60.4,4,219.066,246.722,29.987
60.4,5,201.611,260.238,30.014
60.4,6,218.6,240.546,30.008
60.4,7,195.42,260.612,29.983
60.4,8,218.041,234.169,29.998
60.4,9,189.165,260.987,30.014
60.4,10,208.822,130.947,34.675
60.4,11,183.019,261.312,29.993
60.4,12,212.734,130.938,25.841
60.4,13,176.535,261.537,30.001
60.4,14,218.25,131.007,33.861
60.6,0,221.05,259.784,29.998
60.6,1,214.128,259.964,30.003
60.6,2,220.2,252.924,30.009
60.6,3,208.04,260.006,29.992
60.6,4,219.341,246.898,29.989
60.6,5,201.8,260.482,30.012
60.6,6,218.871,240.711,30.006
60.6,7,195.583,260.857,29.986
60.6,8,218.304,234.289,29.998
60.6,9,189.312,261.239,30.011
60.6,10,209.077,130.933,34.623
60.6,11,183.157,261.568,29.995
60.6,12,212.975,130.924,25.844
60.6,13,176.633,261.787,30.001
60.6,14,218.59,131.004,33.849
60.8,0,221.32,260.017,29.998
60.8,1,214.351,260.195,30.003
60.8,2,220.46,253.109,30.007
60.8,3,208.253,260.249,29.993
60.8,4,219.616,247.076,29.992
60.8,5,201.991,260.727,30.01
60.8,6,219.143,240.877,30.005
60.8,7,195.748,261.103,29.989
60.8,8,218.568,234.412,29.999
60.8,9,189.464,261.493,30.009
60.8,10,209.322,130.919,34.571
60.8,11,183.297,261.826,29.996
60.8,12,213.216,130.91,25.847
60.8,13,176.738,262.04,30.001
60.8,14,218.913,130.998,33.827
61,0,221.589,260.25,29.998
61,1,214.575,260.426,30.003
61,2,220.721,253.295,30.006
61,3,208.465,260.492,29.994
61,4,219.891,247.254,29.994
61,5,202.182,260.972,30.008
61,6,219.416,241.041,30.004
61,7,195.912,261.351,29.991
61,8,218.833,234.534,29.999
61,9,189.616,261.749,30.007
61,10,209.564,130.906,34.525
61,11,183.435,262.086,29.996
61,12,213.457,130.898,25.85
61,13,176.842,262.296,30.001
61,14,219.218,130.99,33.796
61.2,0,221.858,260.483,29.999
61.2,1,214.802,260.658,30.002
61.2,2,220.982,253.483,30.005
61.2,3,208.676,260.736,29.995
61.2,4,220.166,247.43,29.995
61.2,5,202.369,261.218,30.007
61.2,6,219.689,241.201,30.003
61.2,7,196.072,261.599,29.992
61.2,8,219.099,234.652,29.999
61.2,9,189.764,262.005,30.006
61.2,10,210.028,130.883,34.574
61.2,11,183.566,262.348,29.997
61.2,12,213.922,130.885,25.944
61.2,13,176.941,262.554,30.001
61.2,14,219.508,130.981,33.76
61.4,0,222.127,260.715,29.999
61.4,1,215.03,260.891,30.002
61.4,2,221.245,253.672,30.003
61.4,3,208.885,260.98,29.996
61.4,4,220.44,247.604,29.997
61.4,5,202.553,261.464,30.006
61.4,6,219.962,241.356,30.002
61.4,7,196.227,261.849,29.994
61.4,8,219.365,234.766,29.999
61.4,9,189.906,262.262,30.004
61.4,10,210.463,130.875,34.617
61.4,11,183.687,262.611,29.998
61.4,12,214.367,130.884,26.022
61.4,13,177.032,262.815,30.001
61.4,14,219.791,130.971,33.726
61.6,0,222.396,260.947,29.999
61.6,1,215.259,261.125,30.002
61.6,2,221.509,253.863,30.003
61.6,3,209.09,261.224,29.997
61.6,4,220.714,247.775,29.998
61.6,5,202.732,261.709,30.004
61.6,6,220.235,241.504,30.001
61.6,7,196.376,262.098,29.996
61.6,8,219.63,234.873,30
61.6,9,190.039,262.518,30.003
61.6,10,210.87,130.876,34.653
61.6,11,183.796,262.873,29.999
61.6,12,214.788,130.889,26.081
61.6,13,177.112,263.076,30.001
61.6,14,220.066,130.96,33.695
61.8,0,222.665,261.179,29.999
61.8,1,215.492,261.357,30.002
61.8,2,221.772,254.057,30.002
61.8,3,209.293,261.468,29.997
61.8,4,220.987,247.943,29.999
61.8,5,202.906,261.954,30.003
61.8,6,220.505,241.645,30
61.8,7,196.518,262.348,29.997
61.8,8,219.895,234.974,30
61.8,9,190.162,262.774,30.002
61.8,10,211.251,130.88,34.685
61.8,11,183.892,263.134,29.999
61.8,12,215.187,130.898,26.121
61.8,13,177.179,263.337,30
61.8,14,220.334,130.949,33.665
62,0,222.934,261.41,29.999
62,1,215.732,261.582,30.001
62,2,222.03,254.261,30.001
62,3,209.493,261.712,29.998
62,4,221.258,248.107,30
62,5,203.075,262.198,30.002
62,6,220.774,241.78,30
62,7,196.653,262.596,29.998
62,8,220.158,235.069,30
62,9,190.276,263.028,30.001
62,10,211.608,130.886,34.713
62,11,183.974,263.393,29.999
62,12,215.565,130.906,26.147
62,13,177.235,263.597,30
62,14,220.596,130.938,33.638
62.2,0,223.203,261.642,30
62.2,1,215.979,261.802,30.001
62.2,2,222.283,254.471,30.001
62.2,3,209.691,261.955,29.998
62.2,4,221.528,248.269,30
62.2,5,203.24,262.442,30.002
62.2,6,221.041,241.908,29.999
62.2,7,196.782,262.844,29.999
62.2,8,220.42,235.157,30
62.2,9,190.38,263.28,30.001
62.2,10,211.943,130.891,34.736
62.2,11,184.044,263.65,30
62.2,12,215.924,130.913,26.158
62.2,13,177.278,263.855,30
62.2,14,220.853,130.927,33.613
62.4,0,223.472,261.873,30
62.4,1,216.23,262.019,30.001
62.4,2,222.534,254.687,30
62.4,3,209.886,262.197,29.999
62.4,4,221.798,248.428,30.001
62.4,5,203.399,262.684,30.001
62.4,6,221.305,242.031,29.999
62.4,7,196.905,263.09,29.999
62.4,8,220.68,235.241,30
62.4,9,190.475,263.531,30
62.4,10,212.256,130.894,34.757
62.4,11,184.103,263.904,30
62.4,12,216.264,130.919,26.158
62.4,13,177.31,264.112,30
62.4,14,221.33,130.929,33.679
62.6,0,223.741,262.105,30
62.6,1,216.484,262.233,30.001
62.6,2,222.784,254.906,30
62.6,3,210.08,262.44,29.999
62.6,4,222.065,248.584,30.001
62.6,5,203.556,262.925,30.001
62.6,6,221.568,242.148,29.999
62.6,7,197.024,263.336,30
62.6,8,220.939,235.319,30
62.6,9,190.562,263.779,30
62.6,10,212.55,130.894,34.775
62.6,11,184.151,264.155,30
62.6,12,216.587,130.922,26.148
62.6,13,177.332,264.366,30
62.6,14,221.786,130.936,33.734
62.8,0,224.011,262.337,30
62.8,1,216.741,262.446,30.001
62.8,2,223.033,255.128,29.999
62.8,3,210.273,262.681,29.999
62.8,4,222.332,248.739,30.002
62.8,5,203.709,263.166,30
62.8,6,221.829,242.262,29.999
62.8,7,197.139,263.58,30
62.8,8,221.196,235.395,30
62.8,9,190.643,264.025,29.999
62.8,10,212.826,130.893,34.79
62.8,11,184.191,264.403,30
62.8,12,216.894,130.923,26.129
62.8,13,177.347,264.618,30
62.8,14,222.219,130.945,33.779
63,0,224.281,262.569,30
63,1,216.998,262.659,30
63,2,223.283,255.351,29.999
63,3,210.465,262.923,30
63,4,222.599,248.893,30.002
63,5,203.861,263.405,30
63,6,222.088,242.372,29.999
63,7,197.252,263.822,30.001
63,8,221.452,235.469,30
63,9,190.719,264.269,29.999
63,10,213.085,130.889,34.802
63,11,184.226,264.648,30.001
63,12,217.186,130.921,26.104
63,13,177.356,264.868,30
63,14,222.633,130.954,33.816
63.2,0,224.551,262.801,30
63.2,1,217.255,262.872,30
63.2,2,223.532,255.574,29.999
63.2,3,210.658,263.164,30
63.2,4,222.864,249.047,30.002
63.2,5,204.012,263.644,30
63.2,6,222.345,242.482,29.999
63.2,7,197.363,264.064,30.001
63.2,8,221.708,235.542,30
63.2,9,190.792,264.511,29.999
63.2,10,213.336,130.884,34.805
63.2,11,184.257,264.891,30.001
63.2,12,217.463,130.918,26.073
63.2,13,177.362,265.115,30
63.2,14,223.027,130.962,33.845
63.4,0,224.822,263.034,30
63.4,1,217.512,263.087,30
63.4,2,223.783,255.797,29.999
63.4,3,210.851,263.405,30
63.4,4,223.13,249.201,30.002
63.4,5,204.163,263.883,29.999
63.4,6,222.602,242.591,29.999
63.4,7,197.475,264.306,30.001
63.4,8,221.963,235.615,30
63.4,9,190.864,264.752,29.999
63.4,10,213.589,130.878,34.795
63.4,11,184.287,265.133,30.001
63.4,12,217.726,130.913,26.047
63.4,13,177.367,265.361,30
63.4,14,223.393,130.967,33.868
63.6,0,225.094,263.268,30
63.6,1,217.768,263.303,30
63.6,2,224.036,256.018,29.999
63.6,3,211.046,263.646,30
63.6,4,223.395,249.356,30.002
63.6,5,204.315,264.121,29.999
63.6,6,222.858,242.701,29.999
63.6,7,197.588,264.547,30.001
63.6,8,222.219,235.69,30
63.6,9,190.936,264.992,29.999
63.6,10,213.844,130.872,34.774
63.6,11,184.318,265.373,30.001
63.6,12,217.978,130.906,26.035
63.6,13,177.374,265.605,30
63.6,14,223.729,130.969,33.884
63.8,0,225.366,263.502,30
63.8,1,218.022,263.52,30
63.8,2,224.29,256.238,29.999
63.8,3,211.242,263.887,30
63.8,4,223.661,249.513,30.002
63.8,5,204.47,264.359,29.999
63.8,6,223.115,242.812,29.999
63.8,7,197.704,264.787,30.001
63.8,8,222.475,235.768,30
63.8,9,191.011,265.231,29.999
63.8,10,214.101,130.866,34.745
63.8,11,184.353,265.612,30.001
63.8,12,218.222,130.898,26.033
63.8,13,177.384,265.848,30
63.8,14,224.031,130.967,33.886
64,0,225.638,263.736,30
64,1,218.276,263.74,30
64,2,224.545,256.457,29.999
64,3,211.441,264.128,30
64,4,223.927,249.672,30.002
64,5,204.627,264.597,29.999
64,6,223.372,242.926,29.999
64,7,197.824,265.028,30.001
64,8,222.731,235.849,30
64,9,191.089,265.47,29.999
64,10,214.359,130.86,34.708
64,11,184.392,265.851,30.001
64,12,218.462,130.89,26.032
64,13,177.399,266.091,30
64,14,224.302,130.961,33.877
64.2,0,225.911,263.97,30
64.2,1,218.528,263.961,30
