time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
50.1,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6
50.2,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6
50.3,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6
50.4,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6
50.5,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6
50.6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6
50.7,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6
50.8,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6
50.9,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6
51,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6
51.1,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
51.2,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
51.3,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
51.4,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
51.5,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
51.6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6
51.7,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6
51.8,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6
51.9,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6
52,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6
52.1,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6
52.2,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6
52.3,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6
52.4,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6
52.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6
52.6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
52.7,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
52.8,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
52.9,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
53,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
53.1,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
53.2,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
53.3,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
53.4,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
53.5,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
53.6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
53.7,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
53.8,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
53.9,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
54,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
54.1,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
54.2,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
54.3,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
54.4,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
54.5,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
54.6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
54.7,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
54.8,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
54.9,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
55,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
55.1,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6
55.2,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6
55.3,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6
55.4,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6
55.5,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6
55.6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6
55.7,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6
55.8,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6
55.9,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6
56,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6
56.1,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
56.2,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
56.3,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
56.4,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
56.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
56.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
56.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
56.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
56.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
57,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
57.1,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
57.2,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
57.3,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
57.4,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
57.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
57.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
57.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
57.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
57.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
58,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
58.1,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
58.2,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
58.3,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
58.4,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
58.5,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
58.6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
58.7,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
58.8,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
58.9,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
59,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
59.1,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6
59.2,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6
59.3,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6
59.4,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6
59.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6
59.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
59.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
59.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
59.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
60,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6
60.1,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
60.2,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
60.3,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
60.4,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
60.5,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
60.6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6
60.7,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6
60.8,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6
60.9,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6
61,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6
61.1,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6
61.2,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6
61.3,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6
61.4,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6
61.5,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6
61.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
61.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
61.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
61.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
62,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
62.1,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.2,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.3,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.4,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.5,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
62.7,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
62.8,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
62.9,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
63,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
63.1,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
63.2,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
63.3,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
63.4,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
63.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
63.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
63.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
63.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
63.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
64,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6
64.1,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
64.2,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
64.3,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
64.4,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
64.5,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
64.6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
