time,nodeId,x,y,z,node_type,speed
152.2,1008,69.2221,-54.816,61.4568,1,4.5953
152.2,1009,-19.382,251.045,35,1,6.13078
152.2,1010,-89.9561,494.113,51.4544,1,3.7687
152.2,1011,-22.7154,42.1508,42.7351,1,8.22642
152.2,1012,75.9518,0.380571,52.5764,1,1.72392
152.2,1013,-89.957,138.898,50.003,1,3.19711
152.2,1014,-89.957,456.092,47.3464,1,5.79363
152.3,0,0,0,0,0,0
152.3,1,1.791,0.133,0.2,0,0
152.3,2,2.004,0.022,0.01,0,0
152.3,3,2.997,0.078,0.04,0,0
152.3,4,3.999,0.089,0.03,0,0
152.3,5,5.249,2.508,7.84,0,0
152.3,6,5.994,0.122,0.09,0,0
152.3,7,7.014,0.133,0.05,0,0
152.3,8,8.00334,0.166,0.0359367,0,0.00448454
152.3,9,-0.647,0.921,0.75,0,0
152.3,10,0.177,0.744,4.31,0,0
152.3,11,0.718,2.442,3.34,0,0
152.3,12,1.632,1.221,2.36,0,0
152.3,13,2.997,1.032,0.04,0,0
152.3,14,-0.984,0.00246033,0.0577633,0,0.00495536
152.3,1000,56.8019,390.041,62.2709,1,4.35392
152.3,1001,-57.1368,277.95,48.8492,1,4.97421
152.3,1002,25.86,199.586,35.7399,1,5.46634
152.3,1003,43.7349,387.204,61.005,1,3.08194
152.3,1004,-1.66325,155.228,50.4201,1,6.40313
152.3,1005,79.313,94.7022,52.2987,1,0.78402
152.3,1006,-17.5708,332.649,46.2106,1,4.73393
152.3,1007,79.5734,442.33,44.5146,1,0.80629
152.3,1008,68.7634,-54.816,61.4288,1,4.5953
152.3,1009,-19.2422,251.642,35,1,6.13078
152.3,1010,-89.5798,494.113,51.4749,1,3.7687
152.3,1011,-22.1068,42.7042,42.7298,1,8.22642
152.3,1012,75.799,0.444298,52.5283,1,1.72392
152.3,1013,-89.957,139.218,50.005,1,3.19711
152.3,1014,-89.957,455.514,47.3012,1,5.79363
152.4,0,0,0,0,0,0
152.4,1,1.791,0.133,0.2,0,0
152.4,2,2.004,0.022,0.01,0,0
152.4,3,2.997,0.078,0.04,0,0
152.4,4,3.999,0.089,0.03,0,0
152.4,5,5.249,2.508,7.84,0,0
152.4,6,5.994,0.122,0.09,0,0
152.4,7,7.014,0.133,0.05,0,0
152.4,8,8.00304,0.166,0.0356033,0,0.00448454
152.4,9,-0.647,0.921,0.75,0,0
152.4,10,0.177,0.744,4.31,0,0
152.4,11,0.718,2.442,3.34,0,0
152.4,12,1.632,1.221,2.36,0,0
152.4,13,2.997,1.032,0.04,0,0
152.4,14,-0.984,0.002827,0.05743,0,0.00495536
152.4,1000,57.0417,389.678,62.2633,1,4.35392
152.4,1001,-56.6456,277.878,48.8808,1,4.97421
152.4,1002,25.866,200.132,35.7721,1,5.46634
152.4,1003,43.564,387.461,61.0129,1,3.08194
152.4,1004,-1.47369,154.619,50.3646,1,6.40313
152.4,1005,79.313,94.7796,52.2867,1,0.78402
152.4,1006,-17.9135,332.97,46.2669,1,4.73393
152.4,1007,79.5847,442.403,44.4826,1,0.80629
152.4,1008,68.3047,-54.816,61.4009,1,4.5953
152.4,1009,-19.1024,252.239,35,1,6.13078
152.4,1010,-89.2034,494.113,51.4953,1,3.7687
152.4,1011,-21.4981,43.2576,42.7245,1,8.22642
152.4,1012,75.6462,0.508025,52.4802,1,1.72392
152.4,1013,-89.957,139.538,50.0071,1,3.19711
152.4,1014,-89.957,454.937,47.256,1,5.79363
152.5,0,0,0,0,0,0
152.5,1,1.791,0.133,0.2,0,0
152.5,2,2.004,0.022,0.01,0,0
152.5,3,2.997,0.078,0.04,0,0
152.5,4,3.999,0.089,0.03,0,0
152.5,5,5.249,2.508,7.84,0,0
152.5,6,5.994,0.122,0.09,0,0
152.5,7,7.014,0.133,0.05,0,0
152.5,8,8.00274,0.166,0.03527,0,0.00448454
152.5,9,-0.647,0.921,0.75,0,0
152.5,10,0.177,0.744,4.31,0,0
152.5,11,0.718,2.442,3.34,0,0
152.5,12,1.632,1.221,2.36,0,0
152.5,13,2.997,1.032,0.04,0,0
152.5,14,-0.984,0.00319367,0.0570967,0,0.00495536
152.5,1000,57.2816,389.315,62.2558,1,4.35392
152.5,1001,-56.1545,277.805,48.9125,1,4.97421
152.5,1002,25.8719,200.678,35.8042,1,5.46634
152.5,1003,43.3932,387.717,61.0207,1,3.08194
152.5,1004,-1.28412,154.01,50.3092,1,6.40313
152.5,1005,79.313,94.8571,52.2746,1,0.78402
152.5,1006,-18.2562,333.292,46.3232,1,4.73393
152.5,1007,79.5961,442.476,44.4506,1,0.80629
152.5,1008,67.846,-54.816,61.3729,1,4.5953
152.5,1009,-18.9627,252.836,35,1,6.13078
152.5,1010,-88.8271,494.113,51.5157,1,3.7687
152.5,1011,-20.8894,43.811,42.7192,1,8.22642
152.5,1012,75.4935,0.571752,52.4321,1,1.72392
152.5,1013,-89.957,139.857,50.0092,1,3.19711
152.5,1014,-89.957,454.359,47.2108,1,5.79363
152.6,0,0,0,0,0,0
152.6,1,1.791,0.133,0.2,0,0
152.6,2,2.004,0.022,0.01,0,0
152.6,3,2.997,0.078,0.04,0,0
152.6,4,3.999,0.089,0.03,0,0
152.6,5,5.249,2.508,7.84,0,0
152.6,6,5.994,0.122,0.09,0,0
152.6,7,7.014,0.133,0.05,0,0
152.6,8,8.00244,0.166,0.0349367,0,0.00448454
152.6,9,-0.647,0.921,0.75,0,0
152.6,10,0.177,0.744,4.31,0,0
152.6,11,0.718,2.442,3.34,0,0
152.6,12,1.632,1.221,2.36,0,0
152.6,13,2.997,1.032,0.04,0,0
152.6,14,-0.984,0.00356033,0.0567633,0,0.00495536
152.6,1000,57.5215,388.951,62.2483,1,4.35392
152.6,1001,-55.6634,277.733,48.9441,1,4.97421
152.6,1002,25.8779,201.223,35.8364,1,5.46634
152.6,1003,43.2224,387.973,61.0286,1,3.08194
152.6,1004,-1.09455,153.4,50.2537,1,6.40313
152.6,1005,79.313,94.9346,52.2626,1,0.78402
152.6,1006,-18.599,333.614,46.3794,1,4.73393
152.6,1007,79.6074,442.549,44.4185,1,0.80629
152.6,1008,67.3873,-54.816,61.345,1,4.5953
152.6,1009,-18.8229,253.433,35,1,6.13078
152.6,1010,-88.4508,494.113,51.5362,1,3.7687
152.6,1011,-20.2808,44.3643,42.7138,1,8.22642
152.6,1012,75.3407,0.635479,52.3839,1,1.72392
152.6,1013,-89.957,140.177,50.0113,1,3.19711
152.6,1014,-89.957,453.782,47.1657,1,5.79363
152.7,0,0,0,0,0,0
152.7,1,1.791,0.133,0.2,0,0
152.7,2,2.004,0.022,0.01,0,0
152.7,3,2.997,0.078,0.04,0,0
152.7,4,3.999,0.089,0.03,0,0
152.7,5,5.249,2.508,7.84,0,0
152.7,6,5.994,0.122,0.09,0,0
152.7,7,7.014,0.133,0.05,0,0
152.7,8,8.00214,0.166,0.0346033,0,0.00448454
152.7,9,-0.647,0.921,0.75,0,0
152.7,10,0.177,0.744,4.31,0,0
152.7,11,0.718,2.442,3.34,0,0
152.7,12,1.632,1.221,2.36,0,0
152.7,13,2.997,1.032,0.04,0,0
152.7,14,-0.984,0.003927,0.05643,0,0.00495536
152.7,1000,57.7613,388.588,62.2408,1,4.35392
152.7,1001,-55.1722,277.661,48.9758,1,4.97421
152.7,1002,25.8839,201.769,35.8686,1,5.46634
152.7,1003,43.0515,388.23,61.0365,1,3.08194
152.7,1004,-0.90498,152.791,50.1982,1,6.40313
152.7,1005,79.313,95.012,52.2506,1,0.78402
152.7,1006,-18.9417,333.935,46.4357,1,4.73393
152.7,1007,79.6187,442.622,44.3865,1,0.80629
152.7,1008,66.9287,-54.816,61.317,1,4.5953
152.7,1009,-18.6831,254.03,35,1,6.13078
152.7,1010,-88.0745,494.113,51.5566,1,3.7687
152.7,1011,-19.6721,44.9177,42.7085,1,8.22642
152.7,1012,75.1879,0.699206,52.3358,1,1.72392
152.7,1013,-89.957,140.497,50.0134,1,3.19711
152.7,1014,-89.957,453.204,47.1205,1,5.79363
152.8,0,0,0,0,0,0
152.8,1,1.791,0.133,0.2,0,0
152.8,2,2.004,0.022,0.01,0,0
152.8,3,2.997,0.078,0.04,0,0
152.8,4,3.999,0.089,0.03,0,0
152.8,5,5.249,2.508,7.84,0,0
152.8,6,5.994,0.122,0.09,0,0
152.8,7,7.014,0.133,0.05,0,0
152.8,8,8.00184,0.166,0.03427,0,0.00448454
152.8,9,-0.647,0.921,0.75,0,0
152.8,10,0.177,0.744,4.31,0,0
152.8,11,0.718,2.442,3.34,0,0
152.8,12,1.632,1.221,2.36,0,0
152.8,13,2.997,1.032,0.04,0,0
152.8,14,-0.984,0.00429367,0.0560967,0,0.00495536
152.8,1000,58.0012,388.225,62.2333,1,4.35392
152.8,1001,-54.6811,277.589,49.0074,1,4.97421
152.8,1002,25.8899,202.314,35.9007,1,5.46634
152.8,1003,42.8807,388.486,61.0444,1,3.08194
152.8,1004,-0.715412,152.182,50.1427,1,6.40313
152.8,1005,79.313,95.0895,52.2385,1,0.78402
152.8,1006,-19.2844,334.257,46.492,1,4.73393
152.8,1007,79.63,442.695,44.3544,1,0.80629
152.8,1008,66.47,-54.816,61.289,1,4.5953
152.8,1009,-18.5434,254.627,35,1,6.13078
152.8,1010,-87.6982,494.113,51.577,1,3.7687
152.8,1011,-19.0635,45.4711,42.7032,1,8.22642
152.8,1012,75.0351,0.762933,52.2877,1,1.72392
152.8,1013,-89.957,140.816,50.0154,1,3.19711
152.8,1014,-89.957,452.626,47.0753,1,5.79363
152.9,0,0,0,0,0,0
152.9,1,1.791,0.133,0.2,0,0
152.9,2,2.004,0.022,0.01,0,0
152.9,3,2.997,0.078,0.04,0,0
152.9,4,3.999,0.089,0.03,0,0
152.9,5,5.249,2.508,7.84,0,0
152.9,6,5.994,0.122,0.09,0,0
152.9,7,7.014,0.133,0.05,0,0
152.9,8,8.00154,0.166,0.0339367,0,0.00448454
152.9,9,-0.647,0.921,0.75,0,0
152.9,10,0.177,0.744,4.31,0,0
152.9,11,0.718,2.442,3.34,0,0
152.9,12,1.632,1.221,2.36,0,0
152.9,13,2.997,1.032,0.04,0,0
152.9,14,-0.984,0.00466033,0.0557633,0,0.00495536
152.9,1000,58.2411,387.861,62.2258,1,4.35392
152.9,1001,-54.1899,277.517,49.0391,1,4.97421
152.9,1002,25.8959,202.86,35.9329,1,5.46634
152.9,1003,42.7099,388.742,61.0523,1,3.08194
152.9,1004,-0.525844,151.573,50.0873,1,6.40313
152.9,1005,79.313,95.167,52.2265,1,0.78402
152.9,1006,-19.6271,334.579,46.5483,1,4.73393
152.9,1007,79.6413,442.768,44.3224,1,0.80629
152.9,1008,66.0113,-54.816,61.2611,1,4.5953
152.9,1009,-18.4036,255.223,35,1,6.13078
152.9,1010,-87.3219,494.113,51.5975,1,3.7687
152.9,1011,-18.4548,46.0245,42.6979,1,8.22642
152.9,1012,74.8823,0.82666,52.2396,1,1.72392
152.9,1013,-89.957,141.136,50.0175,1,3.19711
152.9,1014,-89.957,452.049,47.0301,1,5.79363
153,0,0,0,0,0,0
153,1,1.791,0.133,0.2,0,0
153,2,2.004,0.022,0.01,0,0
153,3,2.997,0.078,0.04,0,0
153,4,3.999,0.089,0.03,0,0
153,5,5.249,2.508,7.84,0,0
153,6,5.994,0.122,0.09,0,0
153,7,7.014,0.133,0.05,0,0
153,8,8.00124,0.166,0.0336033,0,0.00448454
153,9,-0.647,0.921,0.75,0,0
153,10,0.177,0.744,4.31,0,0
153,11,0.718,2.442,3.34,0,0
153,12,1.632,1.221,2.36,0,0
153,13,2.997,1.032,0.04,0,0
153,14,-0.984,0.005027,0.05543,0,0.00495536
153,1000,58.4809,387.498,62.2182,1,4.35392
153,1001,-53.6988,277.444,49.0707,1,4.97421
153,1002,25.9018,203.406,35.9651,1,5.46634
153,1003,42.539,388.999,61.0602,1,3.08194
153,1004,-0.336275,150.964,50.0318,1,6.40313
153,1005,79.313,95.2445,52.2144,1,0.78402
153,1006,-19.9698,334.9,46.6046,1,4.73393
153,1007,79.6527,442.841,44.2903,1,0.80629
153,1008,65.5526,-54.816,61.2331,1,4.5953
153,1009,-18.2638,255.82,35,1,6.13078
153,1010,-86.9456,494.113,51.6179,1,3.7687
153,1011,-17.8461,46.5779,42.6926,1,8.22642
153,1012,74.7295,0.890387,52.1915,1,1.72392
153,1013,-89.957,141.456,50.0196,1,3.19711
153,1014,-89.957,451.471,46.9849,1,5.79363
153.1,0,0,0,0,0,0
153.1,1,1.791,0.133,0.2,0,0
153.1,2,2.004,0.022,0.01,0,0
153.1,3,2.997,0.078,0.04,0,0
153.1,4,3.999,0.089,0.03,0,0
153.1,5,5.249,2.508,7.84,0,0
153.1,6,5.994,0.122,0.09,0,0
153.1,7,7.014,0.133,0.05,0,0
153.1,8,8.00094,0.166,0.03327,0,0.00448454
153.1,9,-0.647,0.921,0.75,0,0
153.1,10,0.177,0.744,4.31,0,0
153.1,11,0.718,2.442,3.34,0,0
153.1,12,1.632,1.221,2.36,0,0
153.1,13,2.997,1.032,0.04,0,0
153.1,14,-0.984,0.00539367,0.0550967,0,0.00495536
153.1,1000,58.7208,387.135,62.2107,1,4.35392
153.1,1001,-53.2077,277.372,49.1024,1,4.97421
153.1,1002,25.9078,203.951,35.9973,1,5.46634
153.1,1003,42.3682,389.255,61.068,1,3.08194
153.1,1004,-0.146707,150.355,49.9763,1,6.40313
153.1,1005,79.313,95.3219,52.2024,1,0.78402
153.1,1006,-20.3126,335.222,46.6609,1,4.73393
153.1,1007,79.664,442.914,44.2583,1,0.80629
153.1,1008,65.0939,-54.816,61.2052,1,4.5953
153.1,1009,-18.1241,256.417,35,1,6.13078
153.1,1010,-86.5692,494.113,51.6383,1,3.7687
153.1,1011,-17.2375,47.1313,42.6872,1,8.22642
153.1,1012,74.5768,0.954114,52.1433,1,1.72392
153.1,1013,-89.957,141.775,50.0217,1,3.19711
153.1,1014,-89.957,450.894,46.9397,1,5.79363
153.2,0,0,0,0,0,0
153.2,1,1.791,0.133,0.2,0,0
153.2,2,2.004,0.022,0.01,0,0
153.2,3,2.997,0.078,0.04,0,0
153.2,4,3.999,0.089,0.03,0,0
153.2,5,5.249,2.508,7.84,0,0
153.2,6,5.994,0.122,0.09,0,0
153.2,7,7.014,0.133,0.05,0,0
153.2,8,8.00064,0.166,0.0329367,0,0.00448454
153.2,9,-0.647,0.921,0.75,0,0
153.2,10,0.177,0.744,4.31,0,0
153.2,11,0.718,2.442,3.34,0,0
153.2,12,1.632,1.221,2.36,0,0
153.2,13,2.997,1.032,0.04,0,0
153.2,14,-0.984,0.00576033,0.0547633,0,0.00495536
153.2,1000,58.9607,386.772,62.2032,1,4.35392
153.2,1001,-52.7165,277.3,49.134,1,4.97421
153.2,1002,25.9138,204.497,36.0294,1,5.46634
153.2,1003,42.1974,389.512,61.0759,1,3.08194
153.2,1004,0.0428617,149.746,49.9208,1,6.40313
153.2,1005,79.313,95.3994,52.1904,1,0.78402
153.2,1006,-20.6553,335.544,46.7172,1,4.73393
153.2,1007,79.6753,442.988,44.2263,1,0.80629
153.2,1008,64.6353,-54.816,61.1772,1,4.5953
153.2,1009,-17.9843,257.014,35,1,6.13078
153.2,1010,-86.1929,494.113,51.6588,1,3.7687
153.2,1011,-16.6288,47.6847,42.6819,1,8.22642
153.2,1012,74.424,1.01784,52.0952,1,1.72392
153.2,1013,-89.957,142.095,50.0238,1,3.19711
153.2,1014,-89.957,450.316,46.8946,1,5.79363
153.3,0,0,0,0,0,0
153.3,1,1.791,0.133,0.2,0,0
153.3,2,2.004,0.022,0.01,0,0
153.3,3,2.997,0.078,0.04,0,0
153.3,4,3.999,0.089,0.03,0,0
153.3,5,5.249,2.508,7.84,0,0
153.3,6,5.994,0.122,0.09,0,0
153.3,7,7.014,0.133,0.05,0,0
153.3,8,8.00034,0.166,0.0326033,0,0.00448454
153.3,9,-0.647,0.921,0.75,0,0
153.3,10,0.177,0.744,4.31,0,0
153.3,11,0.718,2.442,3.34,0,0
153.3,12,1.632,1.221,2.36,0,0
153.3,13,2.997,1.032,0.04,0,0
153.3,14,-0.984,0.006127,0.05443,0,0.00495536
153.3,1000,59.2005,386.408,62.1957,1,4.35392
153.3,1001,-52.2254,277.228,49.1657,1,4.97421
153.3,1002,25.9198,205.043,36.0616,1,5.46634
153.3,1003,42.0265,389.768,61.0838,1,3.08194
153.3,1004,0.23243,149.137,49.8654,1,6.40313
153.3,1005,79.313,95.4769,52.1783,1,0.78402
153.3,1006,-20.998,335.865,46.7735,1,4.73393
153.3,1007,79.6866,443.061,44.1942,1,0.80629
153.3,1008,64.1766,-54.816,61.1493,1,4.5953
153.3,1009,-17.8445,257.611,35,1,6.13078
153.3,1010,-85.8166,494.113,51.6792,1,3.7687
153.3,1011,-16.0202,48.2381,42.6766,1,8.22642
153.3,1012,74.2712,1.08157,52.0471,1,1.72392
153.3,1013,-89.957,142.415,50.0258,1,3.19711
153.3,1014,-89.957,449.738,46.8494,1,5.79363
153.4,0,0,0,0,0,0
153.4,1,1.791,0.133,0.2,0,0
153.4,2,2.004,0.022,0.01,0,0
153.4,3,2.997,0.078,0.04,0,0
153.4,4,3.999,0.089,0.03,0,0
153.4,5,5.249,2.508,7.84,0,0
153.4,6,5.994,0.122,0.09,0,0
153.4,7,7.014,0.133,0.05,0,0
153.4,8,8.00004,0.166,0.03227,0,0.00448454
153.4,9,-0.647,0.921,0.75,0,0
153.4,10,0.177,0.744,4.31,0,0
153.4,11,0.718,2.442,3.34,0,0
153.4,12,1.632,1.221,2.36,0,0
153.4,13,2.997,1.032,0.04,0,0
153.4,14,-0.984,0.00649367,0.0540967,0,0.00495536
153.4,1000,59.4404,386.045,62.1882,1,4.35392
153.4,1001,-51.7343,277.156,49.1973,1,4.97421
153.4,1002,25.9258,205.588,36.0938,1,5.46634
153.4,1003,41.8557,390.024,61.0917,1,3.08194
153.4,1004,0.421999,148.528,49.8099,1,6.40313
153.4,1005,79.313,95.5543,52.1663,1,0.78402
153.4,1006,-21.3407,336.187,46.8298,1,4.73393
153.4,1007,79.698,443.134,44.1622,1,0.80629
153.4,1008,63.7179,-54.816,61.1213,1,4.5953
153.4,1009,-17.7048,258.208,35,1,6.13078
153.4,1010,-85.4403,494.113,51.6996,1,3.7687
153.4,1011,-15.4115,48.7915,42.6713,1,8.22642
153.4,1012,74.1184,1.14529,51.999,1,1.72392
153.4,1013,-89.957,142.735,50.0279,1,3.19711
153.4,1014,-89.957,449.161,46.8042,1,5.79363
153.5,0,0,0,0,0,0
153.5,1,1.791,0.133,0.2,0,0
153.5,2,2.004,0.022,0.01,0,0
153.5,3,2.997,0.078,0.04,0,0
153.5,4,3.999,0.089,0.03,0,0
153.5,5,5.249,2.508,7.84,0,0
153.5,6,5.994,0.122,0.09,0,0
153.5,7,7.014,0.133,0.05,0,0
153.5,8,7.99974,0.166,0.0319367,0,0.00448454
153.5,9,-0.647,0.921,0.75,0,0
153.5,10,0.177,0.744,4.31,0,0
153.5,11,0.718,2.442,3.34,0,0
153.5,12,1.632,1.221,2.36,0,0
153.5,13,2.997,1.032,0.04,0,0
153.5,14,-0.984,0.00686033,0.0537633,0,0.00495536
153.5,1000,59.6802,385.682,62.1807,1,4.35392
153.5,1001,-51.2431,277.084,49.229,1,4.97421
153.5,1002,25.9317,206.134,36.1259,1,5.46634
153.5,1003,41.6849,390.281,61.0996,1,3.08194
153.5,1004,0.611567,147.919,49.7544,1,6.40313
153.5,1005,79.313,95.6318,52.1542,1,0.78402
153.5,1006,-21.6835,336.509,46.8861,1,4.73393
153.5,1007,79.7093,443.207,44.1301,1,0.80629
153.5,1008,63.2592,-54.816,61.0933,1,4.5953
153.5,1009,-17.565,258.805,35,1,6.13078
153.5,1010,-85.064,494.113,51.7201,1,3.7687
153.5,1011,-14.8028,49.3449,42.666,1,8.22642
153.5,1012,73.9656,1.20902,51.9509,1,1.72392
153.5,1013,-89.957,143.054,50.03,1,3.19711
153.5,1014,-89.957,448.583,46.759,1,5.79363
153.6,0,0,0,0,0,0
153.6,1,1.791,0.133,0.2,0,0
153.6,2,2.004,0.022,0.01,0,0
153.6,3,2.997,0.078,0.04,0,0
153.6,4,3.999,0.089,0.03,0,0
153.6,5,5.249,2.508,7.84,0,0
153.6,6,5.994,0.122,0.09,0,0
153.6,7,7.014,0.133,0.05,0,0
153.6,8,7.99944,0.166,0.0316033,0,0.00448454
153.6,9,-0.647,0.921,0.75,0,0
153.6,10,0.177,0.744,4.31,0,0
153.6,11,0.718,2.442,3.34,0,0
153.6,12,1.632,1.221,2.36,0,0
153.6,13,2.997,1.032,0.04,0,0
153.6,14,-0.984,0.007227,0.05343,0,0.00495536
153.6,1000,59.9201,385.318,62.1732,1,4.35392
153.6,1001,-50.752,277.011,49.2606,1,4.97421
153.6,1002,25.9377,206.68,36.1581,1,5.46634
153.6,1003,41.514,390.537,61.1075,1,3.08194
153.6,1004,0.801135,147.31,49.6989,1,6.40313
153.6,1005,79.313,95.7093,52.1422,1,0.78402
153.6,1006,-22.0262,336.83,46.9424,1,4.73393
153.6,1007,79.7206,443.28,44.0981,1,0.80629
153.6,1008,62.8006,-54.816,61.0654,1,4.5953
153.6,1009,-17.4252,259.402,35,1,6.13078
153.6,1010,-84.6877,494.113,51.7405,1,3.7687
153.6,1011,-14.1942,49.8983,42.6606,1,8.22642
153.6,1012,73.8129,1.27275,51.9027,1,1.72392
153.6,1013,-89.957,143.374,50.0321,1,3.19711
153.6,1014,-89.957,448.006,46.7138,1,5.79363
153.7,0,0,0,0,0,0
153.7,1,1.791,0.133,0.2,0,0
153.7,2,2.004,0.022,0.01,0,0
153.7,3,2.997,0.078,0.04,0,0
153.7,4,3.999,0.089,0.03,0,0
153.7,5,5.249,2.508,7.84,0,0
153.7,6,5.994,0.122,0.09,0,0
153.7,7,7.014,0.133,0.05,0,0
153.7,8,7.99914,0.166,0.03127,0,0.00448454
153.7,9,-0.647,0.921,0.75,0,0
153.7,10,0.177,0.744,4.31,0,0
153.7,11,0.718,2.442,3.34,0,0
153.7,12,1.632,1.221,2.36,0,0
153.7,13,2.997,1.032,0.04,0,0
153.7,14,-0.984,0.00759367,0.0530967,0,0.00495536
153.7,1000,60.16,384.955,62.1656,1,4.35392
153.7,1001,-50.2609,276.939,49.2923,1,4.97421
153.7,1002,25.9437,207.225,36.1903,1,5.46634
153.7,1003,41.3432,390.794,61.1154,1,3.08194
153.7,1004,0.990704,146.701,49.6435,1,6.40313
153.7,1005,79.313,95.7868,52.1302,1,0.78402
153.7,1006,-22.3689,337.152,46.9987,1,4.73393
153.7,1007,79.7319,443.353,44.066,1,0.80629
153.7,1008,62.3419,-54.816,61.0374,1,4.5953
153.7,1009,-17.2855,259.999,35,1,6.13078
153.7,1010,-84.3113,494.113,51.761,1,3.7687
153.7,1011,-13.5855,50.4517,42.6553,1,8.22642
153.7,1012,73.6601,1.33648,51.8546,1,1.72392
153.7,1013,-89.957,143.694,50.0342,1,3.19711
153.7,1014,-89.957,447.428,46.6687,1,5.79363
153.8,0,0,0,0,0,0
153.8,1,1.791,0.133,0.2,0,0
153.8,2,2.004,0.022,0.01,0,0
153.8,3,2.997,0.078,0.04,0,0
153.8,4,3.999,0.089,0.03,0,0
153.8,5,5.249,2.508,7.84,0,0
153.8,6,5.994,0.122,0.09,0,0
153.8,7,7.014,0.133,0.05,0,0
153.8,8,7.99884,0.166,0.0309367,0,0.00448454
153.8,9,-0.647,0.921,0.75,0,0
153.8,10,0.177,0.744,4.31,0,0
153.8,11,0.718,2.442,3.34,0,0
153.8,12,1.632,1.221,2.36,0,0
153.8,13,2.997,1.032,0.04,0,0
153.8,14,-0.984,0.00796033,0.0527633,0,0.00495536
153.8,1000,60.3998,384.592,62.1581,1,4.35392
153.8,1001,-49.7697,276.867,49.324,1,4.97421
153.8,1002,25.9497,207.771,36.2224,1,5.46634
153.8,1003,41.1724,391.05,61.1232,1,3.08194
153.8,1004,1.18027,146.091,49.588,1,6.40313
153.8,1005,79.313,95.8642,52.1181,1,0.78402
153.8,1006,-22.7116,337.474,47.055,1,4.73393
153.8,1007,79.7432,443.426,44.034,1,0.80629
153.8,1008,61.8832,-54.816,61.0095,1,4.5953
153.8,1009,-17.1457,260.596,35,1,6.13078
153.8,1010,-83.935,494.113,51.7814,1,3.7687
153.8,1011,-12.9768,51.005,42.65,1,8.22642
153.8,1012,73.5073,1.4002,51.8065,1,1.72392
153.8,1013,-89.957,144.013,50.0362,1,3.19711
153.8,1014,-89.957,446.85,46.6235,1,5.79363
153.9,0,0,0,0,0,0
153.9,1,1.791,0.133,0.2,0,0
153.9,2,2.004,0.022,0.01,0,0
153.9,3,2.997,0.078,0.04,0,0
153.9,4,3.999,0.089,0.03,0,0
153.9,5,5.249,2.508,7.84,0,0
153.9,6,5.994,0.122,0.09,0,0
153.9,7,7.014,0.133,0.05,0,0
153.9,8,7.99854,0.166,0.0306033,0,0.00448454
153.9,9,-0.647,0.921,0.75,0,0
153.9,10,0.177,0.744,4.31,0,0
153.9,11,0.718,2.442,3.34,0,0
153.9,12,1.632,1.221,2.36,0,0
153.9,13,2.997,1.032,0.04,0,0
153.9,14,-0.984,0.008327,0.05243,0,0.00495536
153.9,1000,60.6397,384.229,62.1506,1,4.35392
153.9,1001,-49.2786,276.795,49.3556,1,4.97421
153.9,1002,25.9557,208.317,36.2546,1,5.46634
153.9,1003,41.0015,391.306,61.1311,1,3.08194
153.9,1004,1.36984,145.482,49.5325,1,6.40313
153.9,1005,79.313,95.9417,52.1061,1,0.78402
153.9,1006,-23.0543,337.795,47.1113,1,4.73393
153.9,1007,79.7546,443.499,44.002,1,0.80629
153.9,1008,61.4245,-54.816,60.9815,1,4.5953
153.9,1009,-17.0059,261.193,35,1,6.13078
153.9,1010,-83.5587,494.113,51.8018,1,3.7687
153.9,1011,-12.3682,51.5584,42.6447,1,8.22642
153.9,1012,73.3545,1.46393,51.7584,1,1.72392
153.9,1013,-89.957,144.333,50.0383,1,3.19711
153.9,1014,-89.957,446.273,46.5783,1,5.79363
154,0,0,0,0,0,0
154,1,1.791,0.133,0.2,0,0
154,2,2.004,0.022,0.01,0,0
154,3,2.997,0.078,0.04,0,0
154,4,3.999,0.089,0.03,0,0
154,5,5.249,2.508,7.84,0,0
154,6,5.994,0.122,0.09,0,0
154,7,7.014,0.133,0.05,0,0
154,8,7.99824,0.166,0.03027,0,0.00448454
154,9,-0.647,0.921,0.75,0,0
154,10,0.177,0.744,4.31,0,0
154,11,0.718,2.442,3.34,0,0
154,12,1.632,1.221,2.36,0,0
154,13,2.997,1.032,0.04,0,0
154,14,-0.984,0.00869367,0.0520967,0,0.00495536
154,1000,60.8796,383.865,62.1431,1,4.35392
154,1001,-48.7875,276.723,49.3873,1,4.97421
154,1002,25.9616,208.862,36.2868,1,5.46634
154,1003,40.8307,391.563,61.139,1,3.08194
154,1004,1.55941,144.873,49.477,1,6.40313
154,1005,79.313,96.0192,52.094,1,0.78402
154,1006,-23.3971,338.117,47.1675,1,4.73393
154,1007,79.7659,443.573,43.9699,1,0.80629
154,1008,60.9658,-54.816,60.9535,1,4.5953
154,1009,-16.8661,261.79,35,1,6.13078
154,1010,-83.1824,494.113,51.8223,1,3.7687
154,1011,-11.7595,52.1118,42.6394,1,8.22642
154,1012,73.2017,1.52766,51.7103,1,1.72392
154,1013,-89.957,144.653,50.0404,1,3.19711
154,1014,-89.957,445.695,46.5331,1,5.79363
154.1,0,0,0,0,0,0
154.1,1,1.791,0.133,0.2,0,0
154.1,2,2.004,0.022,0.01,0,0
154.1,3,2.997,0.078,0.04,0,0
154.1,4,3.999,0.089,0.03,0,0
154.1,5,5.249,2.508,7.84,0,0
154.1,6,5.994,0.122,0.09,0,0
154.1,7,7.014,0.133,0.05,0,0
