time,node_id,channel,tx_power,data_rate,neighbors,interference
51.1,11,0,20,6,14,0.16
51.1,12,0,20,6,14,0.16
51.1,13,0,20,6,14,0.16
51.1,14,0,20,6,14,0.16
51.2,0,0,20,6,14,0.16
51.2,1,0,20,6,14,0.16
51.2,2,0,20,6,14,0.16
51.2,3,0,20,6,14,0.16
51.2,4,0,20,6,14,0.16
51.2,5,0,20,6,14,0.16
51.2,6,0,20,6,14,0.16
51.2,7,0,20,6,14,0.16
51.2,8,0,20,6,14,0.16
51.2,9,0,20,6,14,0.16
51.2,10,0,20,6,14,0.16
51.2,11,0,20,6,14,0.16
51.2,12,0,20,6,14,0.16
51.2,13,0,20,6,14,0.16
51.2,14,0,20,6,14,0.16
51.3,0,0,20,6,14,0.16
51.3,1,0,20,6,14,0.16
51.3,2,0,20,6,14,0.16
51.3,3,0,20,6,14,0.16
51.3,4,0,20,6,14,0.16
51.3,5,0,20,6,14,0.16
51.3,6,0,20,6,14,0.16
51.3,7,0,20,6,14,0.16
51.3,8,0,20,6,14,0.16
51.3,9,0,20,6,14,0.16
51.3,10,0,20,6,14,0.16
51.3,11,0,20,6,14,0.16
51.3,12,0,20,6,14,0.16
51.3,13,0,20,6,14,0.16
51.3,14,0,20,6,14,0.16
51.4,0,0,20,6,14,0.16
51.4,1,0,20,6,14,0.16
51.4,2,0,20,6,14,0.16
51.4,3,0,20,6,14,0.16
51.4,4,0,20,6,14,0.16
51.4,5,0,20,6,14,0.16
51.4,6,0,20,6,14,0.16
51.4,7,0,20,6,14,0.16
51.4,8,0,20,6,14,0.16
51.4,9,0,20,6,14,0.16
51.4,10,0,20,6,14,0.16
51.4,11,0,20,6,14,0.16
51.4,12,0,20,6,14,0.16
51.4,13,0,20,6,14,0.16
51.4,14,0,20,6,14,0.16
51.5,0,0,20,6,14,0.16
51.5,1,0,20,6,14,0.16
51.5,2,0,20,6,14,0.16
51.5,3,0,20,6,14,0.16
51.5,4,0,20,6,14,0.16
51.5,5,0,20,6,14,0.16
51.5,6,0,20,6,14,0.16
51.5,7,0,20,6,14,0.16
51.5,8,0,20,6,14,0.16
51.5,9,0,20,6,14,0.16
51.5,10,0,20,6,14,0.16
51.5,11,0,20,6,14,0.16
51.5,12,0,20,6,14,0.16
51.5,13,0,20,6,14,0.16
51.5,14,0,20,6,14,0.16
51.6,0,0,20,6,14,0.16
51.6,1,0,20,6,14,0.16
51.6,2,0,20,6,14,0.16
51.6,3,0,20,6,14,0.16
51.6,4,0,20,6,14,0.16
51.6,5,0,20,6,14,0.16
51.6,6,0,20,6,14,0.16
51.6,7,0,20,6,14,0.16
51.6,8,0,20,6,14,0.16
51.6,9,0,20,6,14,0.16
51.6,10,0,20,6,14,0.16
51.6,11,0,20,6,14,0.16
51.6,12,0,20,6,14,0.16
51.6,13,0,20,6,14,0.16
51.6,14,0,20,6,14,0.16
51.7,0,0,20,6,14,0.16
51.7,1,0,20,6,14,0.16
51.7,2,0,20,6,14,0.16
51.7,3,0,20,6,14,0.16
51.7,4,0,20,6,14,0.16
51.7,5,0,20,6,14,0.16
51.7,6,0,20,6,14,0.16
51.7,7,0,20,6,14,0.16
51.7,8,0,20,6,14,0.16
51.7,9,0,20,6,14,0.16
51.7,10,0,20,6,14,0.16
51.7,11,0,20,6,14,0.16
51.7,12,0,20,6,14,0.16
51.7,13,0,20,6,14,0.16
51.7,14,0,20,6,14,0.16
51.8,0,0,20,6,14,0.16
51.8,1,0,20,6,14,0.16
51.8,2,0,20,6,14,0.16
51.8,3,0,20,6,14,0.16
51.8,4,0,20,6,14,0.16
51.8,5,0,20,6,14,0.16
51.8,6,0,20,6,14,0.16
51.8,7,0,20,6,14,0.16
51.8,8,0,20,6,14,0.16
51.8,9,0,20,6,14,0.16
51.8,10,0,20,6,14,0.16
51.8,11,0,20,6,14,0.16
51.8,12,0,20,6,14,0.16
51.8,13,0,20,6,14,0.16
51.8,14,0,20,6,14,0.16
51.9,0,0,20,6,14,0.16
51.9,1,0,20,6,14,0.16
51.9,2,0,20,6,14,0.16
51.9,3,0,20,6,14,0.16
51.9,4,0,20,6,14,0.16
51.9,5,0,20,6,14,0.16
51.9,6,0,20,6,14,0.16
51.9,7,0,20,6,14,0.16
51.9,8,0,20,6,14,0.16
51.9,9,0,20,6,14,0.16
51.9,10,0,20,6,14,0.16
51.9,11,0,20,6,14,0.16
51.9,12,0,20,6,14,0.16
51.9,13,0,20,6,14,0.16
51.9,14,0,20,6,14,0.16
52,0,0,20,6,14,0.16
52,1,0,20,6,14,0.16
52,2,0,20,6,14,0.16
52,3,0,20,6,14,0.16
52,4,0,20,6,14,0.16
52,5,0,20,6,14,0.16
52,6,0,20,6,14,0.16
52,7,0,20,6,14,0.16
52,8,0,20,6,14,0.16
52,9,0,20,6,14,0.16
52,10,0,20,6,14,0.16
52,11,0,20,6,14,0.16
52,12,0,20,6,14,0.16
52,13,0,20,6,14,0.16
52,14,0,20,6,14,0.16
52.1,0,0,20,6,14,0.16
52.1,1,0,20,6,14,0.16
52.1,2,0,20,6,14,0.16
52.1,3,0,20,6,14,0.16
52.1,4,0,20,6,14,0.16
52.1,5,0,20,6,14,0.16
52.1,6,0,20,6,14,0.16
52.1,7,0,20,6,14,0.16
52.1,8,0,20,6,14,0.16
52.1,9,0,20,6,14,0.16
52.1,10,0,20,6,14,0.16
52.1,11,0,20,6,14,0.16
52.1,12,0,20,6,14,0.16
52.1,13,0,20,6,14,0.16
52.1,14,0,20,6,14,0.16
52.2,0,0,20,6,14,0.16
52.2,1,0,20,6,14,0.16
52.2,2,0,20,6,14,0.16
52.2,3,0,20,6,14,0.16
52.2,4,0,20,6,14,0.16
52.2,5,0,20,6,14,0.16
52.2,6,0,20,6,14,0.16
52.2,7,0,20,6,14,0.16
52.2,8,0,20,6,14,0.16
52.2,9,0,20,6,14,0.16
52.2,10,0,20,6,14,0.16
52.2,11,0,20,6,14,0.16
52.2,12,0,20,6,14,0.16
52.2,13,0,20,6,14,0.16
52.2,14,0,20,6,14,0.16
52.3,0,0,20,6,14,0.16
52.3,1,0,20,6,14,0.16
52.3,2,0,20,6,14,0.16
52.3,3,0,20,6,14,0.16
52.3,4,0,20,6,14,0.16
52.3,5,0,20,6,14,0.16
52.3,6,0,20,6,14,0.16
52.3,7,0,20,6,14,0.16
52.3,8,0,20,6,14,0.16
52.3,9,0,20,6,14,0.16
52.3,10,0,20,6,14,0.16
52.3,11,0,20,6,14,0.16
52.3,12,0,20,6,14,0.16
52.3,13,0,20,6,14,0.16
52.3,14,0,20,6,14,0.16
52.4,0,0,20,6,14,0.16
52.4,1,0,20,6,14,0.16
52.4,2,0,20,6,14,0.16
52.4,3,0,20,6,14,0.16
52.4,4,0,20,6,14,0.16
52.4,5,0,20,6,14,0.16
52.4,6,0,20,6,14,0.16
52.4,7,0,20,6,14,0.16
52.4,8,0,20,6,14,0.16
52.4,9,0,20,6,14,0.16
52.4,10,0,20,6,14,0.16
52.4,11,0,20,6,14,0.16
52.4,12,0,20,6,14,0.16
52.4,13,0,20,6,14,0.16
52.4,14,0,20,6,14,0.16
52.5,0,0,20,6,14,0.16
52.5,1,0,20,6,14,0.16
52.5,2,0,20,6,14,0.16
52.5,3,0,20,6,14,0.16
52.5,4,0,20,6,14,0.16
52.5,5,0,20,6,14,0.16
52.5,6,0,20,6,14,0.16
52.5,7,0,20,6,14,0.16
52.5,8,0,20,6,14,0.16
52.5,9,0,20,6,14,0.16
52.5,10,0,20,6,14,0.16
52.5,11,0,20,6,14,0.16
52.5,12,0,20,6,14,0.16
52.5,13,0,20,6,14,0.16
52.5,14,0,20,6,14,0.16
52.6,0,0,20,6,14,0.16
52.6,1,0,20,6,14,0.16
52.6,2,0,20,6,14,0.16
52.6,3,0,20,6,14,0.16
52.6,4,0,20,6,14,0.16
52.6,5,0,20,6,14,0.16
52.6,6,0,20,6,14,0.16
52.6,7,0,20,6,14,0.16
52.6,8,0,20,6,14,0.16
52.6,9,0,20,6,14,0.16
52.6,10,0,20,6,14,0.16
52.6,11,0,20,6,14,0.16
52.6,12,0,20,6,14,0.16
52.6,13,0,20,6,14,0.16
52.6,14,0,20,6,14,0.16
52.7,0,0,20,6,14,0.16
52.7,1,0,20,6,14,0.16
52.7,2,0,20,6,14,0.16
52.7,3,0,20,6,14,0.16
52.7,4,0,20,6,14,0.16
52.7,5,0,20,6,14,0.16
52.7,6,0,20,6,14,0.16
52.7,7,0,20,6,14,0.16
52.7,8,0,20,6,14,0.16
52.7,9,0,20,6,14,0.16
52.7,10,0,20,6,14,0.16
52.7,11,0,20,6,14,0.16
52.7,12,0,20,6,14,0.16
52.7,13,0,20,6,14,0.16
52.7,14,0,20,6,14,0.16
52.8,0,0,20,6,14,0.16
52.8,1,0,20,6,14,0.16
52.8,2,0,20,6,14,0.16
52.8,3,0,20,6,14,0.16
52.8,4,0,20,6,14,0.16
52.8,5,0,20,6,14,0.16
52.8,6,0,20,6,14,0.16
52.8,7,0,20,6,14,0.16
52.8,8,0,20,6,14,0.16
52.8,9,0,20,6,14,0.16
52.8,10,0,20,6,14,0.16
52.8,11,0,20,6,14,0.16
52.8,12,0,20,6,14,0.16
52.8,13,0,20,6,14,0.16
52.8,14,0,20,6,14,0.16
52.9,0,0,20,6,14,0.16
52.9,1,0,20,6,14,0.16
52.9,2,0,20,6,14,0.16
52.9,3,0,20,6,14,0.16
52.9,4,0,20,6,14,0.16
52.9,5,0,20,6,14,0.16
52.9,6,0,20,6,14,0.16
52.9,7,0,20,6,14,0.16
52.9,8,0,20,6,14,0.16
52.9,9,0,20,6,14,0.16
52.9,10,0,20,6,14,0.16
52.9,11,0,20,6,14,0.16
52.9,12,0,20,6,14,0.16
52.9,13,0,20,6,14,0.16
52.9,14,0,20,6,14,0.16
53,0,0,20,6,14,0.16
53,1,0,20,6,14,0.16
53,2,0,20,6,14,0.16
53,3,0,20,6,14,0.16
53,4,0,20,6,14,0.16
53,5,0,20,6,14,0.16
53,6,0,20,6,14,0.16
53,7,0,20,6,14,0.16
53,8,0,20,6,14,0.16
53,9,0,20,6,14,0.16
53,10,0,20,6,14,0.16
53,11,0,20,6,14,0.16
53,12,0,20,6,14,0.16
53,13,0,20,6,14,0.16
53,14,0,20,6,14,0.16
53.1,0,0,20,6,14,0.16
53.1,1,0,20,6,14,0.16
53.1,2,0,20,6,14,0.16
53.1,3,0,20,6,14,0.16
53.1,4,0,20,6,14,0.16
53.1,5,0,20,6,14,0.16
53.1,6,0,20,6,14,0.16
53.1,7,0,20,6,14,0.16
53.1,8,0,20,6,14,0.16
53.1,9,0,20,6,14,0.16
53.1,10,0,20,6,14,0.16
53.1,11,0,20,6,14,0.16
53.1,12,0,20,6,14,0.16
53.1,13,0,20,6,14,0.16
53.1,14,0,20,6,14,0.16
53.2,0,0,20,6,14,0.16
53.2,1,0,20,6,14,0.16
53.2,2,0,20,6,14,0.16
53.2,3,0,20,6,14,0.16
53.2,4,0,20,6,14,0.16
53.2,5,0,20,6,14,0.16
53.2,6,0,20,6,14,0.16
53.2,7,0,20,6,14,0.16
53.2,8,0,20,6,14,0.16
53.2,9,0,20,6,14,0.16
53.2,10,0,20,6,14,0.16
53.2,11,0,20,6,14,0.16
53.2,12,0,20,6,14,0.16
53.2,13,0,20,6,14,0.16
53.2,14,0,20,6,14,0.16
53.3,0,0,20,6,14,0.16
53.3,1,0,20,6,14,0.16
53.3,2,0,20,6,14,0.16
53.3,3,0,20,6,14,0.16
53.3,4,0,20,6,14,0.16
53.3,5,0,20,6,14,0.16
53.3,6,0,20,6,14,0.16
53.3,7,0,20,6,14,0.16
53.3,8,0,20,6,14,0.16
53.3,9,0,20,6,14,0.16
53.3,10,0,20,6,14,0.16
53.3,11,0,20,6,14,0.16
53.3,12,0,20,6,14,0.16
53.3,13,0,20,6,14,0.16
53.3,14,0,20,6,14,0.16
53.4,0,0,20,6,14,0.16
53.4,1,0,20,6,14,0.16
53.4,2,0,20,6,14,0.16
53.4,3,0,20,6,14,0.16
53.4,4,0,20,6,14,0.16
53.4,5,0,20,6,14,0.16
53.4,6,0,20,6,14,0.16
53.4,7,0,20,6,14,0.16
53.4,8,0,20,6,14,0.16
53.4,9,0,20,6,14,0.16
53.4,10,0,20,6,14,0.16
53.4,11,0,20,6,14,0.16
53.4,12,0,20,6,14,0.16
53.4,13,0,20,6,14,0.16
53.4,14,0,20,6,14,0.16
53.5,0,0,20,6,14,0.16
53.5,1,0,20,6,14,0.16
53.5,2,0,20,6,14,0.16
53.5,3,0,20,6,14,0.16
53.5,4,0,20,6,14,0.16
53.5,5,0,20,6,14,0.16
53.5,6,0,20,6,14,0.16
53.5,7,0,20,6,14,0.16
53.5,8,0,20,6,14,0.16
53.5,9,0,20,6,14,0.16
53.5,10,0,20,6,14,0.16
53.5,11,0,20,6,14,0.16
53.5,12,0,20,6,14,0.16
53.5,13,0,20,6,14,0.16
53.5,14,0,20,6,14,0.16
53.6,0,0,20,6,14,0.16
53.6,1,0,20,6,14,0.16
53.6,2,0,20,6,14,0.16
53.6,3,0,20,6,14,0.16
53.6,4,0,20,6,14,0.16
53.6,5,0,20,6,14,0.16
53.6,6,0,20,6,14,0.16
53.6,7,0,20,6,14,0.16
53.6,8,0,20,6,14,0.16
53.6,9,0,20,6,14,0.16
53.6,10,0,20,6,14,0.16
53.6,11,0,20,6,14,0.16
53.6,12,0,20,6,14,0.16
53.6,13,0,20,6,14,0.16
53.6,14,0,20,6,14,0.16
53.7,0,0,20,6,14,0.16
53.7,1,0,20,6,14,0.16
53.7,2,0,20,6,14,0.16
53.7,3,0,20,6,14,0.16
53.7,4,0,20,6,14,0.16
53.7,5,0,20,6,14,0.16
53.7,6,0,20,6,14,0.16
53.7,7,0,20,6,14,0.16
53.7,8,0,20,6,14,0.16
53.7,9,0,20,6,14,0.16
53.7,10,0,20,6,14,0.16
53.7,11,0,20,6,14,0.16
53.7,12,0,20,6,14,0.16
53.7,13,0,20,6,14,0.16
53.7,14,0,20,6,14,0.16
53.8,0,0,20,6,14,0.16
53.8,1,0,20,6,14,0.16
53.8,2,0,20,6,14,0.16
53.8,3,0,20,6,14,0.16
53.8,4,0,20,6,14,0.16
53.8,5,0,20,6,14,0.16
53.8,6,0,20,6,14,0.16
53.8,7,0,20,6,14,0.16
53.8,8,0,20,6,14,0.16
53.8,9,0,20,6,14,0.16
53.8,10,0,20,6,14,0.16
53.8,11,0,20,6,14,0.16
53.8,12,0,20,6,14,0.16
53.8,13,0,20,6,14,0.16
53.8,14,0,20,6,14,0.16
53.9,0,0,20,6,14,0.16
53.9,1,0,20,6,14,0.16
53.9,2,0,20,6,14,0.16
53.9,3,0,20,6,14,0.16
53.9,4,0,20,6,14,0.16
53.9,5,0,20,6,14,0.16
53.9,6,0,20,6,14,0.16
53.9,7,0,20,6,14,0.16
53.9,8,0,20,6,14,0.16
53.9,9,0,20,6,14,0.16
53.9,10,0,20,6,14,0.16
53.9,11,0,20,6,14,0.16
53.9,12,0,20,6,14,0.16
53.9,13,0,20,6,14,0.16
53.9,14,0,20,6,14,0.16
54,0,0,20,6,14,0.16
54,1,0,20,6,14,0.16
54,2,0,20,6,14,0.16
54,3,0,20,6,14,0.16
54,4,0,20,6,14,0.16
54,5,0,20,6,14,0.16
54,6,0,20,6,14,0.16
54,7,0,20,6,14,0.16
54,8,0,20,6,14,0.16
54,9,0,20,6,14,0.16
54,10,0,20,6,14,0.16
54,11,0,20,6,14,0.16
54,12,0,20,6,14,0.16
54,13,0,20,6,14,0.16
54,14,0,20,6,14,0.16
54.1,0,0,20,6,14,0.16
54.1,1,0,20,6,14,0.16
54.1,2,0,20,6,14,0.16
54.1,3,0,20,6,14,0.16
54.1,4,0,20,6,14,0.16
54.1,5,0,20,6,14,0.16
54.1,6,0,20,6,14,0.16
54.1,7,0,20,6,14,0.16
54.1,8,0,20,6,14,0.16
54.1,9,0,20,6,14,0.16
54.1,10,0,20,6,14,0.16
54.1,11,0,20,6,14,0.16
54.1,12,0,20,6,14,0.16
54.1,13,0,20,6,14,0.16
54.1,14,0,20,6,14,0.16
54.2,0,0,20,6,14,0.16
54.2,1,0,20,6,14,0.16
54.2,2,0,20,6,14,0.16
54.2,3,0,20,6,14,0.16
54.2,4,0,20,6,14,0.16
54.2,5,0,20,6,14,0.16
54.2,6,0,20,6,14,0.16
54.2,7,0,20,6,14,0.16
54.2,8,0,20,6,14,0.16
54.2,9,0,20,6,14,0.16
54.2,10,0,20,6,14,0.16
54.2,11,0,20,6,14,0.16
54.2,12,0,20,6,14,0.16
54.2,13,0,20,6,14,0.16
54.2,14,0,20,6,14,0.16
54.3,0,0,20,6,14,0.16
54.3,1,0,20,6,14,0.16
54.3,2,0,20,6,14,0.16
54.3,3,0,20,6,14,0.16
54.3,4,0,20,6,14,0.16
54.3,5,0,20,6,14,0.16
54.3,6,0,20,6,14,0.16
54.3,7,0,20,6,14,0.16
54.3,8,0,20,6,14,0.16
54.3,9,0,20,6,14,0.16
54.3,10,0,20,6,14,0.16
54.3,11,0,20,6,14,0.16
54.3,12,0,20,6,14,0.16
54.3,13,0,20,6,14,0.16
54.3,14,0,20,6,14,0.16
54.4,0,0,20,6,14,0.16
54.4,1,0,20,6,14,0.16
54.4,2,0,20,6,14,0.16
54.4,3,0,20,6,14,0.16
54.4,4,0,20,6,14,0.16
54.4,5,0,20,6,14,0.16
54.4,6,0,20,6,14,0.16
54.4,7,0,20,6,14,0.16
54.4,8,0,20,6,14,0.16
54.4,9,0,20,6,14,0.16
54.4,10,0,20,6,14,0.16
54.4,11,0,20,6,14,0.16
54.4,12,0,20,6,14,0.16
54.4,13,0,20,6,14,0.16
54.4,14,0,20,6,14,0.16
54.5,0,0,20,6,14,0.16
54.5,1,0,20,6,14,0.16
54.5,2,0,20,6,14,0.16
54.5,3,0,20,6,14,0.16
54.5,4,0,20,6,14,0.16
54.5,5,0,20,6,14,0.16
54.5,6,0,20,6,14,0.16
54.5,7,0,20,6,14,0.16
54.5,8,0,20,6,14,0.16
54.5,9,0,20,6,14,0.16
54.5,10,0,20,6,14,0.16
54.5,11,0,20,6,14,0.16
54.5,12,0,20,6,14,0.16
54.5,13,0,20,6,14,0.16
54.5,14,0,20,6,14,0.16
54.6,0,0,20,6,14,0.16
54.6,1,0,20,6,14,0.16
54.6,2,0,20,6,14,0.16
54.6,3,0,20,6,14,0.16
54.6,4,0,20,6,14,0.16
54.6,5,0,20,6,14,0.16
54.6,6,0,20,6,14,0.16
54.6,7,0,20,6,14,0.16
54.6,8,0,20,6,14,0.16
54.6,9,0,20,6,14,0.16
54.6,10,0,20,6,14,0.16
54.6,11,0,20,6,14,0.16
54.6,12,0,20,6,14,0.16
54.6,13,0,20,6,14,0.16
54.6,14,0,20,6,14,0.16
54.7,0,0,20,6,14,0.16
54.7,1,0,20,6,14,0.16
54.7,2,0,20,6,14,0.16
54.7,3,0,20,6,14,0.16
54.7,4,0,20,6,14,0.16
54.7,5,0,20,6,14,0.16
54.7,6,0,20,6,14,0.16
54.7,7,0,20,6,14,0.16
54.7,8,0,20,6,14,0.16
54.7,9,0,20,6,14,0.16
54.7,10,0,20,6,14,0.16
54.7,11,0,20,6,14,0.16
54.7,12,0,20,6,14,0.16
54.7,13,0,20,6,14,0.16
54.7,14,0,20,6,14,0.16
54.8,0,0,20,6,14,0.16
54.8,1,0,20,6,14,0.16
54.8,2,0,20,6,14,0.16
54.8,3,0,20,6,14,0.16
54.8,4,0,20,6,14,0.16
54.8,5,0,20,6,14,0.16
54.8,6,0,20,6,14,0.16
54.8,7,0,20,6,14,0.16
54.8,8,0,20,6,14,0.16
54.8,9,0,20,6,14,0.16
54.8,10,0,20,6,14,0.16
54.8,11,0,20,6,14,0.16
54.8,12,0,20,6,14,0.16
54.8,13,0,20,6,14,0.16
54.8,14,0,20,6,14,0.16
54.9,0,0,20,6,14,0.16
54.9,1,0,20,6,14,0.16
54.9,2,0,20,6,14,0.16
54.9,3,0,20,6,14,0.16
54.9,4,0,20,6,14,0.16
54.9,5,0,20,6,14,0.16
54.9,6,0,20,6,14,0.16
54.9,7,0,20,6,14,0.16
54.9,8,0,20,6,14,0.16
54.9,9,0,20,6,14,0.16
54.9,10,0,20,6,14,0.16
54.9,11,0,20,6,14,0.16
54.9,12,0,20,6,14,0.16
54.9,13,0,20,6,14,0.16
54.9,14,0,20,6,14,0.16
55,0,0,20,6,14,0.16
55,1,0,20,6,14,0.16
55,2,0,20,6,14,0.16
55,3,0,20,6,14,0.16
55,4,0,20,6,14,0.16
55,5,0,20,6,14,0.16
55,6,0,20,6,14,0.16
55,7,0,20,6,14,0.16
55,8,0,20,6,14,0.16
55,9,0,20,6,14,0.16
55,10,0,20,6,14,0.16
55,11,0,20,6,14,0.16
55,12,0,20,6,14,0.16
55,13,0,20,6,14,0.16
55,14,0,20,6,14,0.16
55.1,0,0,20,6,14,0.16
55.1,1,0,20,6,14,0.16
55.1,2,0,20,6,14,0.16
55.1,3,0,20,6,14,0.16
55.1,4,0,20,6,14,0.16
55.1,5,0,20,6,14,0.16
55.1,6,0,20,6,14,0.16
55.1,7,0,20,6,14,0.16
55.1,8,0,20,6,14,0.16
55.1,9,0,20,6,14,0.16
55.1,10,0,20,6,14,0.16
55.1,11,0,20,6,14,0.16
55.1,12,0,20,6,14,0.16
55.1,13,0,20,6,14,0.16
55.1,14,0,20,6,14,0.16
55.2,0,0,20,6,14,0.16
55.2,1,0,20,6,14,0.16
55.2,2,0,20,6,14,0.16
55.2,3,0,20,6,14,0.16
55.2,4,0,20,6,14,0.16
55.2,5,0,20,6,14,0.16
55.2,6,0,20,6,14,0.16
55.2,7,0,20,6,14,0.16
55.2,8,0,20,6,14,0.16
55.2,9,0,20,6,14,0.16
55.2,10,0,20,6,14,0.16
55.2,11,0,20,6,14,0.16
55.2,12,0,20,6,14,0.16
55.2,13,0,20,6,14,0.16
55.2,14,0,20,6,14,0.16
55.3,0,0,20,6,14,0.16
55.3,1,0,20,6,14,0.16
55.3,2,0,20,6,14,0.16
55.3,3,0,20,6,14,0.16
55.3,4,0,20,6,14,0.16
55.3,5,0,20,6,14,0.16
55.3,6,0,20,6,14,0.16
55.3,7,0,20,6,14,0.16
55.3,8,0,20,6,14,0.16
55.3,9,0,20,6,14,0.16
55.3,10,0,20,6,14,0.16
55.3,11,0,20,6,14,0.16
55.3,12,0,20,6,14,0.16
55.3,13,0,20,6,14,0.16
55.3,14,0,20,6,14,0.16
55.4,0,0,20,6,14,0.16
55.4,1,0,20,6,14,0.16
55.4,2,0,20,6,14,0.16
55.4,3,0,20,6,14,0.16
55.4,4,0,20,6,14,0.16
55.4,5,0,20,6,14,0.16
55.4,6,0,20,6,14,0.16
55.4,7,0,20,6,14,0.16
55.4,8,0,20,6,14,0.16
55.4,9,0,20,6,14,0.16
55.4,10,0,20,6,14,0.16
55.4,11,0,20,6,14,0.16
55.4,12,0,20,6,14,0.16
55.4,13,0,20,6,14,0.16
55.4,14,0,20,6,14,0.16
55.5,0,0,20,6,14,0.16
55.5,1,0,20,6,14,0.16
55.5,2,0,20,6,14,0.16
55.5,3,0,20,6,14,0.16
55.5,4,0,20,6,14,0.16
55.5,5,0,20,6,14,0.16
55.5,6,0,20,6,14,0.16
55.5,7,0,20,6,14,0.16
55.5,8,0,20,6,14,0.16
55.5,9,0,20,6,14,0.16
55.5,10,0,20,6,14,0.16
55.5,11,0,20,6,14,0.16
55.5,12,0,20,6,14,0.16
55.5,13,0,20,6,14,0.16
55.5,14,0,20,6,14,0.16
55.6,0,0,20,6,14,0.16
55.6,1,0,20,6,14,0.16
55.6,2,0,20,6,14,0.16
55.6,3,0,20,6,14,0.16
55.6,4,0,20,6,14,0.16
55.6,5,0,20,6,14,0.16
55.6,6,0,20,6,14,0.16
55.6,7,0,20,6,14,0.16
55.6,8,0,20,6,14,0.16
55.6,9,0,20,6,14,0.16
55.6,10,0,20,6,14,0.16
55.6,11,0,20,6,14,0.16
55.6,12,0,20,6,14,0.16
55.6,13,0,20,6,14,0.16
55.6,14,0,20,6,14,0.16
55.7,0,0,20,6,14,0.16
55.7,1,0,20,6,14,0.16
55.7,2,0,20,6,14,0.16
55.7,3,0,20,6,14,0.16
55.7,4,0,20,6,14,0.16
55.7,5,0,20,6,14,0.16
55.7,6,0,20,6,14,0.16
55.7,7,0,20,6,14,0.16
55.7,8,0,20,6,14,0.16
55.7,9,0,20,6,14,0.16
55.7,10,0,20,6,14,0.16
55.7,11,0,20,6,14,0.16
55.7,12,0,20,6,14,0.16
55.7,13,0,20,6,14,0.16
55.7,14,0,20,6,14,0.16
55.8,0,0,20,6,14,0.16
55.8,1,0,20,6,14,0.16
55.8,2,0,20,6,14,0.16
55.8,3,0,20,6,14,0.16
55.8,4,0,20,6,14,0.16
55.8,5,0,20,6,14,0.16
55.8,6,0,20,6,14,0.16
55.8,7,0,20,6,14,0.16
55.8,8,0,20,6,14,0.16
55.8,9,0,20,6,14,0.16
55.8,10,0,20,6,14,0.16
55.8,11,0,20,6,14,0.16
55.8,12,0,20,6,14,0.16
55.8,13,0,20,6,14,0.16
55.8,14,0,20,6,14,0.16
55.9,0,0,20,6,14,0.16
55.9,1,0,20,6,14,0.16
55.9,2,0,20,6,14,0.16
55.9,3,0,20,6,14,0.16
55.9,4,0,20,6,14,0.16
55.9,5,0,20,6,14,0.16
55.9,6,0,20,6,14,0.16
55.9,7,0,20,6,14,0.16
55.9,8,0,20,6,14,0.16
55.9,9,0,20,6,14,0.16
55.9,10,0,20,6,14,0.16
55.9,11,0,20,6,14,0.16
55.9,12,0,20,6,14,0.16
55.9,13,0,20,6,14,0.16
55.9,14,0,20,6,14,0.16
56,0,0,20,6,14,0.16
56,1,0,20,6,14,0.16
56,2,0,20,6,14,0.16
56,3,0,20,6,14,0.16
56,4,0,20,6,14,0.16
56,5,0,20,6,14,0.16
56,6,0,20,6,14,0.16
56,7,0,20,6,14,0.16
56,8,0,20,6,14,0.16
56,9,0,20,6,14,0.16
56,10,0,20,6,14,0.16
56,11,0,20,6,14,0.16
56,12,0,20,6,14,0.16
56,13,0,20,6,14,0.16
56,14,0,20,6,14,0.16
56.1,0,0,20,6,14,0.16
56.1,1,0,20,6,14,0.16
56.1,2,0,20,6,14,0.16
56.1,3,0,20,6,14,0.16
56.1,4,0,20,6,14,0.16
56.1,5,0,20,6,14,0.16
56.1,6,0,20,6,14,0.16
56.1,7,0,20,6,14,0.16
56.1,8,0,20,6,14,0.16
56.1,9,0,20,6,14,0.16
56.1,10,0,20,6,14,0.16
56.1,11,0,20,6,14,0.16
56.1,12,0,20,6,14,0.16
56.1,13,0,20,6,14,0.16
56.1,14,0,20,6,14,0.16
56.2,0,0,20,6,14,0.16
56.2,1,0,20,6,14,0.16
56.2,2,0,20,6,14,0.16
56.2,3,0,20,6,14,0.16
56.2,4,0,20,6,14,0.16
56.2,5,0,20,6,14,0.16
56.2,6,0,20,6,14,0.16
56.2,7,0,20,6,14,0.16
56.2,8,0,20,6,14,0.16
56.2,9,0,20,6,14,0.16
56.2,10,0,20,6,14,0.16
56.2,11,0,20,6,14,0.16
56.2,12,0,20,6,14,0.16
56.2,13,0,20,6,14,0.16
56.2,14,0,20,6,14,0.16
56.3,0,0,20,6,14,0.16
56.3,1,0,20,6,14,0.16
56.3,2,0,20,6,14,0.16
56.3,3,0,20,6,14,0.16
56.3,4,0,20,6,14,0.16
56.3,5,0,20,6,14,0.16
56.3,6,0,20,6,14,0.16
56.3,7,0,20,6,14,0.16
56.3,8,0,20,6,14,0.16
56.3,9,0,20,6,14,0.16
56.3,10,0,20,6,14,0.16
56.3,11,0,20,6,14,0.16
56.3,12,0,20,6,14,0.16
56.3,13,0,20,6,14,0.16
56.3,14,0,20,6,14,0.16
