time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
113,1,25,54,0,24,54,1,24,54,0,23,54,2,23.2339,54,0,24,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,24,54,1,23,54,0,26,54
113.1,1,25,54,0,24,54,1,24,54,0,23,54,2,23.2339,54,0,24,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
113.2,1,25,54,0,24,54,1,24,54,0,23,54,2,23.2339,54,0,24,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
113.3,1,25,54,0,24,54,1,24,54,0,23,54,2,23.2339,54,0,24,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
113.4,1,25,54,0,24,54,1,24,54,0,23,54,2,23.2339,54,0,24,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
113.5,1,25,54,0,24,54,1,24,54,0,23,54,2,23.2339,54,0,24,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
113.6,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
113.7,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
113.8,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
113.9,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
114,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
114.1,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
114.2,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
114.3,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
114.4,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
114.5,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
114.6,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
114.7,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
114.8,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
114.9,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
115,1,25,54,0,24,54,1,23,54,0,23,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,23,54,0,26,54
115.1,1,25,54,0,24,54,1,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
115.2,1,25,54,0,24,54,1,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
115.3,1,25,54,0,24,54,1,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
115.4,1,25,54,0,24,54,1,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
115.5,1,25,54,0,24,54,1,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
115.6,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
115.7,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
115.8,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
115.9,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
116,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
116.1,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
116.2,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
116.3,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
116.4,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
116.5,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
116.6,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
116.7,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
116.8,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
116.9,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
117,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
117.1,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
117.2,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
117.3,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
117.4,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
117.5,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
117.6,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
117.7,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
117.8,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
117.9,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
118,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
118.1,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
118.2,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
118.3,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
118.4,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
118.5,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
118.6,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
118.7,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
118.8,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
118.9,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
119,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
119.1,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
119.2,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
119.3,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
119.4,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
119.5,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
119.6,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
119.7,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
119.8,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
119.9,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
120,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
120.1,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
120.2,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
120.3,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
120.4,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
120.5,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
120.6,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
120.7,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
120.8,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
120.9,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
121,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
121.1,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
121.2,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
121.3,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
121.4,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
121.5,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
121.6,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
121.7,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
121.8,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
121.9,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
122,1,25,54,2,24,54,0,23,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,23,54,1,22,54,0,26,54
122.1,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
122.2,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
122.3,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
122.4,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
122.5,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,23,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
122.6,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
122.7,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
122.8,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
122.9,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
123,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
123.1,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
123.2,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
123.3,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
123.4,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
123.5,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
123.6,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
123.7,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
123.8,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
123.9,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
124,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
124.1,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
124.2,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
124.3,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
124.4,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
124.5,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
124.6,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
124.7,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
124.8,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
124.9,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
125,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22,54,1,22,54,0,26,54
125.1,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
125.2,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
125.3,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
125.4,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
125.5,1,25,54,2,24,54,0,22,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
125.6,1,25,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
125.7,1,25,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
125.8,1,25,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
125.9,1,25,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
126,1,25,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
126.1,1,25,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
126.2,1,25,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
126.3,1,25,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
126.4,1,25,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
126.5,1,25,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22,54,1,24,54,2,25.0385,54,0,26,54,1,26,54,2,25,54,1,24,54,2,22.5642,54,1,22,54,0,26,54
