time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
17.2,0,10.602,10.699,1,10.5102,10.7449,2,10.4736,10.7632,0,10.4375,10.7812,1,10.446,10.777,2,10.4974,10.7513,0,10.578,10.711,1,10.6263,10.6869,2,10.8136,10.5932,2,11.2003,10.3998,0,10.5142,10.7429,1,10.586,10.707,2,10.5919,10.7041,1,10.8737,10.5632,0,10.4579,10.7711
17.3,0,10.602,10.699,1,10.5102,10.7449,2,10.4736,10.7632,0,10.4375,10.7812,1,10.446,10.777,2,10.4974,10.7513,0,10.578,10.711,1,10.6263,10.6869,2,10.8136,10.5932,2,11.2003,10.3998,0,10.5142,10.7429,1,10.586,10.707,2,10.5919,10.7041,1,10.8737,10.5632,0,10.4579,10.7711
17.4,0,10.602,10.699,1,10.5102,10.7449,2,10.4736,10.7632,0,10.4375,10.7812,1,10.446,10.777,2,10.4974,10.7513,0,10.578,10.711,1,10.6263,10.6869,2,10.8136,10.5932,2,11.2003,10.3998,0,10.5142,10.7429,1,10.586,10.707,2,10.5919,10.7041,1,10.8737,10.5632,0,10.4579,10.7711
17.5,0,10.602,10.699,1,10.5102,10.7449,2,10.4736,10.7632,0,10.4375,10.7812,1,10.446,10.777,2,10.4974,10.7513,0,10.578,10.711,1,10.6263,10.6869,2,10.8136,10.5932,2,11.2003,10.3998,0,10.5142,10.7429,1,10.586,10.707,2,10.5919,10.7041,1,10.8737,10.5632,0,10.4579,10.7711
17.6,0,10.6004,10.6998,1,10.5079,10.746,2,10.4617,10.7692,0,10.4352,10.7824,1,10.4447,10.7776,2,10.4964,10.7518,0,10.5771,10.7115,1,10.6264,10.6868,2,10.8146,10.5927,2,11.2023,10.3988,0,10.5124,10.7438,1,10.5835,10.7082,2,10.5888,10.7056,1,10.8767,10.5616,0,10.4565,10.7717
17.7,0,10.6004,10.6998,1,10.5079,10.746,2,10.4617,10.7692,0,10.4352,10.7824,1,10.4447,10.7776,2,10.4964,10.7518,0,10.5771,10.7115,1,10.6264,10.6868,2,10.8146,10.5927,2,11.2023,10.3988,0,10.5124,10.7438,1,10.5835,10.7082,2,10.5888,10.7056,1,10.8767,10.5616,0,10.4565,10.7717
17.8,0,10.6004,10.6998,1,10.5079,10.746,2,10.4617,10.7692,0,10.4352,10.7824,1,10.4447,10.7776,2,10.4964,10.7518,0,10.5771,10.7115,1,10.6264,10.6868,2,10.8146,10.5927,2,11.2023,10.3988,0,10.5124,10.7438,1,10.5835,10.7082,2,10.5888,10.7056,1,10.8767,10.5616,0,10.4565,10.7717
17.9,0,10.6004,10.6998,1,10.5079,10.746,2,10.4617,10.7692,0,10.4352,10.7824,1,10.4447,10.7776,2,10.4964,10.7518,0,10.5771,10.7115,1,10.6264,10.6868,2,10.8146,10.5927,2,11.2023,10.3988,0,10.5124,10.7438,1,10.5835,10.7082,2,10.5888,10.7056,1,10.8767,10.5616,0,10.4565,10.7717
18,0,10.6004,10.6998,1,10.5079,10.746,2,10.4617,10.7692,0,10.4352,10.7824,1,10.4447,10.7776,2,10.4964,10.7518,0,10.5771,10.7115,1,10.6264,10.6868,2,10.8146,10.5927,2,11.2023,10.3988,0,10.5124,10.7438,1,10.5835,10.7082,2,10.5888,10.7056,1,10.8767,10.5616,0,10.4565,10.7717
18.1,0,10.5991,10.7004,1,10.506,10.747,2,10.4535,10.7732,0,10.4333,10.7833,1,10.4439,10.7781,2,10.4956,10.7522,0,10.5763,10.7118,1,10.6267,10.6866,2,10.8158,10.5921,2,11.2044,10.3978,0,10.5113,10.7444,1,10.5812,10.7094,2,10.5858,10.7071,1,10.8798,10.5601,0,10.4555,10.7722
18.2,0,10.5991,10.7004,1,10.506,10.747,2,10.4535,10.7732,0,10.4333,10.7833,1,10.4439,10.7781,2,10.4956,10.7522,0,10.5763,10.7118,1,10.6267,10.6866,2,10.8158,10.5921,2,11.2044,10.3978,0,10.5113,10.7444,1,10.5812,10.7094,2,10.5858,10.7071,1,10.8798,10.5601,0,10.4555,10.7722
18.3,0,10.5991,10.7004,1,10.506,10.747,2,10.4535,10.7732,0,10.4333,10.7833,1,10.4439,10.7781,2,10.4956,10.7522,0,10.5763,10.7118,1,10.6267,10.6866,2,10.8158,10.5921,2,11.2044,10.3978,0,10.5113,10.7444,1,10.5812,10.7094,2,10.5858,10.7071,1,10.8798,10.5601,0,10.4555,10.7722
18.4,0,10.5991,10.7004,1,10.506,10.747,2,10.4535,10.7732,0,10.4333,10.7833,1,10.4439,10.7781,2,10.4956,10.7522,0,10.5763,10.7118,1,10.6267,10.6866,2,10.8158,10.5921,2,11.2044,10.3978,0,10.5113,10.7444,1,10.5812,10.7094,2,10.5858,10.7071,1,10.8798,10.5601,0,10.4555,10.7722
18.5,0,10.5991,10.7004,1,10.506,10.747,2,10.4535,10.7732,0,10.4333,10.7833,1,10.4439,10.7781,2,10.4956,10.7522,0,10.5763,10.7118,1,10.6267,10.6866,2,10.8158,10.5921,2,11.2044,10.3978,0,10.5113,10.7444,1,10.5812,10.7094,2,10.5858,10.7071,1,10.8798,10.5601,0,10.4555,10.7722
18.6,0,10.5984,10.7008,1,10.5048,10.7476,2,10.45,10.775,0,10.4321,10.784,1,10.4435,10.7782,2,10.4952,10.7524,0,10.5758,10.7121,1,10.6273,10.6864,2,10.8171,10.5915,2,11.2066,10.3967,0,10.511,10.7445,1,10.579,10.7105,2,10.5829,10.7086,1,10.8829,10.5585,0,10.4549,10.7725
18.7,0,10.5984,10.7008,1,10.5048,10.7476,2,10.45,10.775,0,10.4321,10.784,1,10.4435,10.7782,2,10.4952,10.7524,0,10.5758,10.7121,1,10.6273,10.6864,2,10.8171,10.5915,2,11.2066,10.3967,0,10.511,10.7445,1,10.579,10.7105,2,10.5829,10.7086,1,10.8829,10.5585,0,10.4549,10.7725
18.8,0,10.5984,10.7008,1,10.5048,10.7476,2,10.45,10.775,0,10.4321,10.784,1,10.4435,10.7782,2,10.4952,10.7524,0,10.5758,10.7121,1,10.6273,10.6864,2,10.8171,10.5915,2,11.2066,10.3967,0,10.511,10.7445,1,10.579,10.7105,2,10.5829,10.7086,1,10.8829,10.5585,0,10.4549,10.7725
18.9,0,10.5984,10.7008,1,10.5048,10.7476,2,10.45,10.775,0,10.4321,10.784,1,10.4435,10.7782,2,10.4952,10.7524,0,10.5758,10.7121,1,10.6273,10.6864,2,10.8171,10.5915,2,11.2066,10.3967,0,10.511,10.7445,1,10.579,10.7105,2,10.5829,10.7086,1,10.8829,10.5585,0,10.4549,10.7725
19,0,10.5984,10.7008,1,10.5048,10.7476,2,10.45,10.775,0,10.4321,10.784,1,10.4435,10.7782,2,10.4952,10.7524,0,10.5758,10.7121,1,10.6273,10.6864,2,10.8171,10.5915,2,11.2066,10.3967,0,10.511,10.7445,1,10.579,10.7105,2,10.5829,10.7086,1,10.8829,10.5585,0,10.4549,10.7725
19.1,0,10.5981,10.7009,1,10.5044,10.7478,2,10.452,10.774,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5907,2,11.2088,10.3956,0,10.5117,10.7441,1,10.5771,10.7114,2,10.5799,10.71,1,10.886,10.557,0,10.4548,10.7726
19.2,0,10.5981,10.7009,1,10.5044,10.7478,2,10.452,10.774,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5907,2,11.2088,10.3956,0,10.5117,10.7441,1,10.5771,10.7114,2,10.5799,10.71,1,10.886,10.557,0,10.4548,10.7726
19.3,0,10.5981,10.7009,1,10.5044,10.7478,2,10.452,10.774,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5907,2,11.2088,10.3956,0,10.5117,10.7441,1,10.5771,10.7114,2,10.5799,10.71,1,10.886,10.557,0,10.4548,10.7726
19.4,0,10.5981,10.7009,1,10.5044,10.7478,2,10.452,10.774,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5907,2,11.2088,10.3956,0,10.5117,10.7441,1,10.5771,10.7114,2,10.5799,10.71,1,10.886,10.557,0,10.4548,10.7726
19.5,0,10.5981,10.7009,1,10.5044,10.7478,2,10.452,10.774,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5907,2,11.2088,10.3956,0,10.5117,10.7441,1,10.5771,10.7114,2,10.5799,10.71,1,10.886,10.557,0,10.4548,10.7726
19.6,0,10.5981,10.701,1,10.5044,10.7478,2,10.4521,10.7739,0,10.4317,10.7841,1,10.4437,10.7781,2,10.4951,10.7525,0,10.5755,10.7122,1,10.6281,10.686,2,10.8186,10.5907,2,11.2089,10.3956,0,10.5118,10.7441,1,10.5771,10.7114,2,10.5798,10.7101,1,10.8861,10.5569,0,10.4548,10.7726
19.7,0,10.5981,10.701,1,10.5044,10.7478,2,10.4521,10.7739,0,10.4317,10.7841,1,10.4437,10.7781,2,10.4951,10.7525,0,10.5755,10.7122,1,10.6281,10.686,2,10.8186,10.5907,2,11.2089,10.3956,0,10.5118,10.7441,1,10.5771,10.7114,2,10.5798,10.7101,1,10.8861,10.5569,0,10.4548,10.7726
19.8,0,10.5981,10.701,1,10.5044,10.7478,2,10.4521,10.7739,0,10.4317,10.7841,1,10.4437,10.7781,2,10.4951,10.7525,0,10.5755,10.7122,1,10.6281,10.686,2,10.8186,10.5907,2,11.2089,10.3956,0,10.5118,10.7441,1,10.5771,10.7114,2,10.5798,10.7101,1,10.8861,10.5569,0,10.4548,10.7726
19.9,0,10.5981,10.701,1,10.5044,10.7478,2,10.4521,10.7739,0,10.4317,10.7841,1,10.4437,10.7781,2,10.4951,10.7525,0,10.5755,10.7122,1,10.6281,10.686,2,10.8186,10.5907,2,11.2089,10.3956,0,10.5118,10.7441,1,10.5771,10.7114,2,10.5798,10.7101,1,10.8861,10.5569,0,10.4548,10.7726
20,0,10.5981,10.701,1,10.5044,10.7478,2,10.4521,10.7739,0,10.4317,10.7841,1,10.4437,10.7781,2,10.4951,10.7525,0,10.5755,10.7122,1,10.6281,10.686,2,10.8186,10.5907,2,11.2089,10.3956,0,10.5118,10.7441,1,10.5771,10.7114,2,10.5798,10.7101,1,10.8861,10.5569,0,10.4548,10.7726
20.1,0,10.5981,10.701,1,10.5045,10.7478,2,10.452,10.774,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5907,2,11.2088,10.3956,0,10.5117,10.7441,1,10.5772,10.7114,2,10.5799,10.71,1,10.886,10.557,0,10.4548,10.7726
20.2,0,10.5981,10.701,1,10.5045,10.7478,2,10.452,10.774,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5907,2,11.2088,10.3956,0,10.5117,10.7441,1,10.5772,10.7114,2,10.5799,10.71,1,10.886,10.557,0,10.4548,10.7726
20.3,0,10.5981,10.701,1,10.5045,10.7478,2,10.452,10.774,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5907,2,11.2088,10.3956,0,10.5117,10.7441,1,10.5772,10.7114,2,10.5799,10.71,1,10.886,10.557,0,10.4548,10.7726
20.4,0,10.5981,10.701,1,10.5045,10.7478,2,10.452,10.774,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5907,2,11.2088,10.3956,0,10.5117,10.7441,1,10.5772,10.7114,2,10.5799,10.71,1,10.886,10.557,0,10.4548,10.7726
20.5,0,10.5981,10.701,1,10.5045,10.7478,2,10.452,10.774,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5907,2,11.2088,10.3956,0,10.5117,10.7441,1,10.5772,10.7114,2,10.5799,10.71,1,10.886,10.557,0,10.4548,10.7726
20.6,0,10.598,10.701,1,10.5045,10.7478,2,10.4519,10.7741,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5908,2,11.2088,10.3956,0,10.5117,10.7442,1,10.5772,10.7114,2,10.58,10.71,1,10.8859,10.557,0,10.4548,10.7726
20.7,0,10.598,10.701,1,10.5045,10.7478,2,10.4519,10.7741,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5908,2,11.2088,10.3956,0,10.5117,10.7442,1,10.5772,10.7114,2,10.58,10.71,1,10.8859,10.557,0,10.4548,10.7726
20.8,0,10.598,10.701,1,10.5045,10.7478,2,10.4519,10.7741,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5908,2,11.2088,10.3956,0,10.5117,10.7442,1,10.5772,10.7114,2,10.58,10.71,1,10.8859,10.557,0,10.4548,10.7726
20.9,0,10.598,10.701,1,10.5045,10.7478,2,10.4519,10.7741,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5908,2,11.2088,10.3956,0,10.5117,10.7442,1,10.5772,10.7114,2,10.58,10.71,1,10.8859,10.557,0,10.4548,10.7726
21,0,10.598,10.701,1,10.5045,10.7478,2,10.4519,10.7741,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8185,10.5908,2,11.2088,10.3956,0,10.5117,10.7442,1,10.5772,10.7114,2,10.58,10.71,1,10.8859,10.557,0,10.4548,10.7726
21.1,0,10.598,10.701,1,10.5045,10.7477,2,10.4517,10.7741,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2087,10.3957,0,10.5117,10.7442,1,10.5773,10.7114,2,10.5801,10.7099,1,10.8858,10.5571,0,10.4548,10.7726
21.2,0,10.598,10.701,1,10.5045,10.7477,2,10.4517,10.7741,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2087,10.3957,0,10.5117,10.7442,1,10.5773,10.7114,2,10.5801,10.7099,1,10.8858,10.5571,0,10.4548,10.7726
21.3,0,10.598,10.701,1,10.5045,10.7477,2,10.4517,10.7741,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2087,10.3957,0,10.5117,10.7442,1,10.5773,10.7114,2,10.5801,10.7099,1,10.8858,10.5571,0,10.4548,10.7726
21.4,0,10.598,10.701,1,10.5045,10.7477,2,10.4517,10.7741,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2087,10.3957,0,10.5117,10.7442,1,10.5773,10.7114,2,10.5801,10.7099,1,10.8858,10.5571,0,10.4548,10.7726
21.5,0,10.598,10.701,1,10.5045,10.7477,2,10.4517,10.7741,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2087,10.3957,0,10.5117,10.7442,1,10.5773,10.7114,2,10.5801,10.7099,1,10.8858,10.5571,0,10.4548,10.7726
21.6,0,10.5983,10.7008,1,10.5046,10.7477,2,10.4516,10.7742,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5773,10.7113,2,10.5802,10.7099,1,10.8858,10.5571,0,10.4548,10.7726
21.7,0,10.5983,10.7008,1,10.5046,10.7477,2,10.4516,10.7742,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5773,10.7113,2,10.5802,10.7099,1,10.8858,10.5571,0,10.4548,10.7726
21.8,0,10.5983,10.7008,1,10.5046,10.7477,2,10.4516,10.7742,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5773,10.7113,2,10.5802,10.7099,1,10.8858,10.5571,0,10.4548,10.7726
21.9,0,10.5983,10.7008,1,10.5046,10.7477,2,10.4516,10.7742,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5773,10.7113,2,10.5802,10.7099,1,10.8858,10.5571,0,10.4548,10.7726
22,0,10.5983,10.7008,1,10.5046,10.7477,2,10.4516,10.7742,0,10.4317,10.7841,1,10.4437,10.7782,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5773,10.7113,2,10.5802,10.7099,1,10.8858,10.5571,0,10.4548,10.7726
22.1,0,10.5987,10.7007,1,10.5046,10.7477,2,10.4515,10.7742,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5774,10.7113,2,10.5803,10.7099,1,10.8857,10.5572,0,10.4548,10.7726
22.2,0,10.5987,10.7007,1,10.5046,10.7477,2,10.4515,10.7742,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5774,10.7113,2,10.5803,10.7099,1,10.8857,10.5572,0,10.4548,10.7726
22.3,0,10.5987,10.7007,1,10.5046,10.7477,2,10.4515,10.7742,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5774,10.7113,2,10.5803,10.7099,1,10.8857,10.5572,0,10.4548,10.7726
22.4,0,10.5987,10.7007,1,10.5046,10.7477,2,10.4515,10.7742,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5774,10.7113,2,10.5803,10.7099,1,10.8857,10.5572,0,10.4548,10.7726
22.5,0,10.5987,10.7007,1,10.5046,10.7477,2,10.4515,10.7742,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5774,10.7113,2,10.5803,10.7099,1,10.8857,10.5572,0,10.4548,10.7726
22.6,0,10.599,10.7005,1,10.5046,10.7477,2,10.4515,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5774,10.7113,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
22.7,0,10.599,10.7005,1,10.5046,10.7477,2,10.4515,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5774,10.7113,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
22.8,0,10.599,10.7005,1,10.5046,10.7477,2,10.4515,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5774,10.7113,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
22.9,0,10.599,10.7005,1,10.5046,10.7477,2,10.4515,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5774,10.7113,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
23,0,10.599,10.7005,1,10.5046,10.7477,2,10.4515,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5117,10.7442,1,10.5774,10.7113,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
23.1,0,10.5994,10.7003,1,10.5047,10.7477,2,10.4514,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5775,10.7113,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
23.2,0,10.5994,10.7003,1,10.5047,10.7477,2,10.4514,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5775,10.7113,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
23.3,0,10.5994,10.7003,1,10.5047,10.7477,2,10.4514,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5775,10.7113,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
23.4,0,10.5994,10.7003,1,10.5047,10.7477,2,10.4514,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5775,10.7113,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
23.5,0,10.5994,10.7003,1,10.5047,10.7477,2,10.4514,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4951,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5775,10.7113,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
23.6,0,10.5997,10.7002,1,10.5047,10.7477,2,10.4514,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4952,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5776,10.7112,2,10.5805,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
23.7,0,10.5997,10.7002,1,10.5047,10.7477,2,10.4514,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4952,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5776,10.7112,2,10.5805,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
23.8,0,10.5997,10.7002,1,10.5047,10.7477,2,10.4514,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4952,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5776,10.7112,2,10.5805,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
23.9,0,10.5997,10.7002,1,10.5047,10.7477,2,10.4514,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4952,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5776,10.7112,2,10.5805,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
24,0,10.5997,10.7002,1,10.5047,10.7477,2,10.4514,10.7743,0,10.4318,10.7841,1,10.4437,10.7781,2,10.4952,10.7524,0,10.5757,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5776,10.7112,2,10.5805,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
24.1,0,10.6,10.7,1,10.5047,10.7477,2,10.4513,10.7743,0,10.4318,10.7841,1,10.4438,10.7781,2,10.4952,10.7524,0,10.5757,10.7121,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5776,10.7112,2,10.5805,10.7097,1,10.8855,10.5572,0,10.4549,10.7725
24.2,0,10.6,10.7,1,10.5047,10.7477,2,10.4513,10.7743,0,10.4318,10.7841,1,10.4438,10.7781,2,10.4952,10.7524,0,10.5757,10.7121,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5776,10.7112,2,10.5805,10.7097,1,10.8855,10.5572,0,10.4549,10.7725
24.3,0,10.6,10.7,1,10.5047,10.7477,2,10.4513,10.7743,0,10.4318,10.7841,1,10.4438,10.7781,2,10.4952,10.7524,0,10.5757,10.7121,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5776,10.7112,2,10.5805,10.7097,1,10.8855,10.5572,0,10.4549,10.7725
24.4,0,10.6,10.7,1,10.5047,10.7477,2,10.4513,10.7743,0,10.4318,10.7841,1,10.4438,10.7781,2,10.4952,10.7524,0,10.5757,10.7121,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5776,10.7112,2,10.5805,10.7097,1,10.8855,10.5572,0,10.4549,10.7725
24.5,0,10.6,10.7,1,10.5047,10.7477,2,10.4513,10.7743,0,10.4318,10.7841,1,10.4438,10.7781,2,10.4952,10.7524,0,10.5757,10.7121,1,10.628,10.686,2,10.8184,10.5908,2,11.2085,10.3957,0,10.5117,10.7442,1,10.5776,10.7112,2,10.5805,10.7097,1,10.8855,10.5572,0,10.4549,10.7725
24.6,0,10.5996,10.7002,1,10.5046,10.7477,2,10.4512,10.7744,0,10.4318,10.7841,1,10.4438,10.7781,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5116,10.7442,1,10.5776,10.7112,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
24.7,0,10.5996,10.7002,1,10.5046,10.7477,2,10.4512,10.7744,0,10.4318,10.7841,1,10.4438,10.7781,2,10.4951,10.7525,0,10.5756,10.7122,1,10.628,10.686,2,10.8184,10.5908,2,11.2086,10.3957,0,10.5116,10.7442,1,10.5776,10.7112,2,10.5804,10.7098,1,10.8856,10.5572,0,10.4549,10.7726
