time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
39,1,10.5599,10.72,2,10.4547,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7236,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6943,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4658,10.7671,0,10.646,10.677
39.1,1,10.5599,10.72,2,10.4547,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6943,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6463,10.6769
39.2,1,10.5599,10.72,2,10.4547,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6943,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6463,10.6769
39.3,1,10.5599,10.72,2,10.4547,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6943,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6463,10.6769
39.4,1,10.5599,10.72,2,10.4547,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6943,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6463,10.6769
39.5,1,10.5599,10.72,2,10.4547,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6943,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6463,10.6769
39.6,1,10.56,10.72,2,10.4547,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6944,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6465,10.6768
39.7,1,10.56,10.72,2,10.4547,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6944,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6465,10.6768
39.8,1,10.56,10.72,2,10.4547,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6944,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6465,10.6768
39.9,1,10.56,10.72,2,10.4547,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6944,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6465,10.6768
40,1,10.56,10.72,2,10.4547,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6944,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6465,10.6768
40.1,1,10.56,10.72,2,10.4547,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6944,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6466,10.6767
40.2,1,10.56,10.72,2,10.4547,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6944,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6466,10.6767
40.3,1,10.56,10.72,2,10.4547,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6944,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6466,10.6767
40.4,1,10.56,10.72,2,10.4547,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6944,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6466,10.6767
40.5,1,10.56,10.72,2,10.4547,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1096,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5967,10.7016,1,10.6944,10.6528,0,10.6385,10.6808,2,10.5017,10.7492,1,10.4659,10.7671,0,10.6466,10.6767
40.6,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6467,10.6767
40.7,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6467,10.6767
40.8,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6467,10.6767
40.9,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6467,10.6767
41,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6467,10.6767
41.1,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6468,10.6766
41.2,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6468,10.6766
41.3,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6468,10.6766
41.4,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6468,10.6766
41.5,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6468,10.6766
41.6,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6469,10.6766
41.7,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6469,10.6766
41.8,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6469,10.6766
41.9,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6469,10.6766
42,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6385,10.6807,2,10.5017,10.7491,1,10.4659,10.7671,0,10.6469,10.6766
42.1,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
42.2,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
42.3,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
42.4,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
42.5,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
42.6,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
42.7,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
42.8,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
42.9,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
43,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
43.1,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
43.2,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
43.3,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
43.4,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
43.5,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.7671,0,10.647,10.6765
43.6,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
43.7,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
43.8,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
43.9,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
44,1,10.56,10.72,2,10.4548,10.7726,0,10.4586,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
44.1,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
44.2,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
44.3,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
44.4,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
44.5,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4452,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
44.6,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
44.7,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
44.8,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
44.9,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
45,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6944,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
45.1,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
45.2,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
45.3,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
45.4,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
45.5,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8356,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
45.6,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8357,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
45.7,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8357,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
45.8,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8357,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
45.9,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8357,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
46,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8357,10.5822,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
46.1,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8357,10.5821,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
46.2,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8357,10.5821,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
46.3,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8357,10.5821,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
46.4,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8357,10.5821,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
46.5,1,10.56,10.72,2,10.4548,10.7726,0,10.4585,10.7707,1,10.459,10.7705,2,10.4966,10.7517,0,11.1097,10.4451,1,10.6292,10.6854,2,10.7237,10.6382,0,10.8357,10.5821,2,10.5968,10.7016,1,10.6945,10.6528,0,10.6386,10.6807,2,10.5018,10.7491,1,10.4659,10.767,0,10.647,10.6765
