time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
58.9,1,10.5764,10.7118,2,10.5106,10.7447,0,10.4731,10.7635,2,10.4626,10.7687,1,10.4782,10.7609,0,10.5169,10.7416,2,10.5785,10.7107,1,10.6638,10.6681,0,10.7736,10.6132,2,10.7729,10.6136,1,10.5682,10.7159,0,11.1369,10.4315,2,10.5122,10.7439,1,10.8001,10.6,0,10.6123,10.6939
59,1,10.5764,10.7118,2,10.5106,10.7447,0,10.4731,10.7635,2,10.4626,10.7687,1,10.4782,10.7609,0,10.5169,10.7416,2,10.5785,10.7107,1,10.6638,10.6681,0,10.7736,10.6132,2,10.7729,10.6136,1,10.5682,10.7159,0,11.1369,10.4315,2,10.5122,10.7439,1,10.8001,10.6,0,10.6123,10.6939
59.1,1,10.5822,10.7089,2,10.5164,10.7418,0,10.4787,10.7607,2,10.468,10.766,1,10.4835,10.7583,0,10.5219,10.739,2,10.5828,10.7086,1,10.6664,10.6668,0,10.7731,10.6134,2,10.8418,10.5791,1,10.5741,10.7129,0,11.1433,10.4283,2,10.5182,10.7409,1,10.8063,10.5969,0,10.6179,10.691
59.2,1,10.5822,10.7089,2,10.5164,10.7418,0,10.4787,10.7607,2,10.468,10.766,1,10.4835,10.7583,0,10.5219,10.739,2,10.5828,10.7086,1,10.6664,10.6668,0,10.7731,10.6134,2,10.8418,10.5791,1,10.5741,10.7129,0,11.1433,10.4283,2,10.5182,10.7409,1,10.8063,10.5969,0,10.6179,10.691
59.3,1,10.5822,10.7089,2,10.5164,10.7418,0,10.4787,10.7607,2,10.468,10.766,1,10.4835,10.7583,0,10.5219,10.739,2,10.5828,10.7086,1,10.6664,10.6668,0,10.7731,10.6134,2,10.8418,10.5791,1,10.5741,10.7129,0,11.1433,10.4283,2,10.5182,10.7409,1,10.8063,10.5969,0,10.6179,10.691
59.4,1,10.5822,10.7089,2,10.5164,10.7418,0,10.4787,10.7607,2,10.468,10.766,1,10.4835,10.7583,0,10.5219,10.739,2,10.5828,10.7086,1,10.6664,10.6668,0,10.7731,10.6134,2,10.8418,10.5791,1,10.5741,10.7129,0,11.1433,10.4283,2,10.5182,10.7409,1,10.8063,10.5969,0,10.6179,10.691
59.5,1,10.5822,10.7089,2,10.5164,10.7418,0,10.4787,10.7607,2,10.468,10.766,1,10.4835,10.7583,0,10.5219,10.739,2,10.5828,10.7086,1,10.6664,10.6668,0,10.7731,10.6134,2,10.8418,10.5791,1,10.5741,10.7129,0,11.1433,10.4283,2,10.5182,10.7409,1,10.8063,10.5969,0,10.6179,10.691
59.6,1,10.588,10.706,2,10.5223,10.7389,0,10.4845,10.7578,2,10.4737,10.7631,1,10.489,10.7555,0,10.5274,10.7363,2,10.5879,10.7061,1,10.6705,10.6647,0,10.7753,10.6124,2,10.9173,10.5414,1,10.5802,10.7099,0,11.1498,10.4251,2,10.5242,10.7379,1,10.8125,10.5937,0,10.6237,10.6881
59.7,1,10.588,10.706,2,10.5223,10.7389,0,10.4845,10.7578,2,10.4737,10.7631,1,10.489,10.7555,0,10.5274,10.7363,2,10.5879,10.7061,1,10.6705,10.6647,0,10.7753,10.6124,2,10.9173,10.5414,1,10.5802,10.7099,0,11.1498,10.4251,2,10.5242,10.7379,1,10.8125,10.5937,0,10.6237,10.6881
59.8,1,10.588,10.706,2,10.5223,10.7389,0,10.4845,10.7578,2,10.4737,10.7631,1,10.489,10.7555,0,10.5274,10.7363,2,10.5879,10.7061,1,10.6705,10.6647,0,10.7753,10.6124,2,10.9173,10.5414,1,10.5802,10.7099,0,11.1498,10.4251,2,10.5242,10.7379,1,10.8125,10.5937,0,10.6237,10.6881
59.9,1,10.588,10.706,2,10.5223,10.7389,0,10.4845,10.7578,2,10.4737,10.7631,1,10.489,10.7555,0,10.5274,10.7363,2,10.5879,10.7061,1,10.6705,10.6647,0,10.7753,10.6124,2,10.9173,10.5414,1,10.5802,10.7099,0,11.1498,10.4251,2,10.5242,10.7379,1,10.8125,10.5937,0,10.6237,10.6881
60,1,10.588,10.706,2,10.5223,10.7389,0,10.4845,10.7578,2,10.4737,10.7631,1,10.489,10.7555,0,10.5274,10.7363,2,10.5879,10.7061,1,10.6705,10.6647,0,10.7753,10.6124,2,10.9173,10.5414,1,10.5802,10.7099,0,11.1498,10.4251,2,10.5242,10.7379,1,10.8125,10.5937,0,10.6237,10.6881
60.1,1,10.5886,10.7057,2,10.5228,10.7386,0,10.4849,10.7575,2,10.4741,10.763,1,10.4892,10.7554,0,10.5275,10.7362,2,10.5877,10.7061,1,10.6699,10.665,0,10.7741,10.613,2,10.9188,10.5406,1,10.5808,10.7096,0,11.1505,10.4248,2,10.5245,10.7377,1,10.8133,10.5934,0,10.6236,10.6882
60.2,1,10.5886,10.7057,2,10.5228,10.7386,0,10.4849,10.7575,2,10.4741,10.763,1,10.4892,10.7554,0,10.5275,10.7362,2,10.5877,10.7061,1,10.6699,10.665,0,10.7741,10.613,2,10.9188,10.5406,1,10.5808,10.7096,0,11.1505,10.4248,2,10.5245,10.7377,1,10.8133,10.5934,0,10.6236,10.6882
60.3,1,10.5886,10.7057,2,10.5228,10.7386,0,10.4849,10.7575,2,10.4741,10.763,1,10.4892,10.7554,0,10.5275,10.7362,2,10.5877,10.7061,1,10.6699,10.665,0,10.7741,10.613,2,10.9188,10.5406,1,10.5808,10.7096,0,11.1505,10.4248,2,10.5245,10.7377,1,10.8133,10.5934,0,10.6236,10.6882
60.4,1,10.5886,10.7057,2,10.5228,10.7386,0,10.4849,10.7575,2,10.4741,10.763,1,10.4892,10.7554,0,10.5275,10.7362,2,10.5877,10.7061,1,10.6699,10.665,0,10.7741,10.613,2,10.9188,10.5406,1,10.5808,10.7096,0,11.1505,10.4248,2,10.5245,10.7377,1,10.8133,10.5934,0,10.6236,10.6882
60.5,1,10.5886,10.7057,2,10.5228,10.7386,0,10.4849,10.7575,2,10.4741,10.763,1,10.4892,10.7554,0,10.5275,10.7362,2,10.5877,10.7061,1,10.6699,10.665,0,10.7741,10.613,2,10.9188,10.5406,1,10.5808,10.7096,0,11.1505,10.4248,2,10.5245,10.7377,1,10.8133,10.5934,0,10.6236,10.6882
60.6,1,10.5882,10.7059,2,10.5224,10.7388,0,10.4846,10.7577,2,10.4736,10.7632,1,10.4887,10.7557,0,10.5268,10.7366,2,10.5868,10.7066,1,10.6686,10.6657,0,10.7723,10.6138,2,10.9095,10.5452,1,10.5805,10.7098,0,11.1503,10.4249,2,10.5239,10.7381,1,10.8131,10.5934,0,10.6226,10.6887
60.7,1,10.5882,10.7059,2,10.5224,10.7388,0,10.4846,10.7577,2,10.4736,10.7632,1,10.4887,10.7557,0,10.5268,10.7366,2,10.5868,10.7066,1,10.6686,10.6657,0,10.7723,10.6138,2,10.9095,10.5452,1,10.5805,10.7098,0,11.1503,10.4249,2,10.5239,10.7381,1,10.8131,10.5934,0,10.6226,10.6887
60.8,1,10.5882,10.7059,2,10.5224,10.7388,0,10.4846,10.7577,2,10.4736,10.7632,1,10.4887,10.7557,0,10.5268,10.7366,2,10.5868,10.7066,1,10.6686,10.6657,0,10.7723,10.6138,2,10.9095,10.5452,1,10.5805,10.7098,0,11.1503,10.4249,2,10.5239,10.7381,1,10.8131,10.5934,0,10.6226,10.6887
60.9,1,10.5882,10.7059,2,10.5224,10.7388,0,10.4846,10.7577,2,10.4736,10.7632,1,10.4887,10.7557,0,10.5268,10.7366,2,10.5868,10.7066,1,10.6686,10.6657,0,10.7723,10.6138,2,10.9095,10.5452,1,10.5805,10.7098,0,11.1503,10.4249,2,10.5239,10.7381,1,10.8131,10.5934,0,10.6226,10.6887
61,1,10.5882,10.7059,2,10.5224,10.7388,0,10.4846,10.7577,2,10.4736,10.7632,1,10.4887,10.7557,0,10.5268,10.7366,2,10.5868,10.7066,1,10.6686,10.6657,0,10.7723,10.6138,2,10.9095,10.5452,1,10.5805,10.7098,0,11.1503,10.4249,2,10.5239,10.7381,1,10.8131,10.5934,0,10.6226,10.6887
61.1,1,10.588,10.706,2,10.5221,10.7389,0,10.4843,10.7578,2,10.4733,10.7634,1,10.4883,10.7559,0,10.5262,10.7369,2,10.5861,10.7069,1,10.6676,10.6662,0,10.7708,10.6146,2,10.9019,10.5491,1,10.5803,10.7099,0,11.1501,10.4249,2,10.5234,10.7383,1,10.813,10.5935,0,10.6217,10.6891
61.2,1,10.588,10.706,2,10.5221,10.7389,0,10.4843,10.7578,2,10.4733,10.7634,1,10.4883,10.7559,0,10.5262,10.7369,2,10.5861,10.7069,1,10.6676,10.6662,0,10.7708,10.6146,2,10.9019,10.5491,1,10.5803,10.7099,0,11.1501,10.4249,2,10.5234,10.7383,1,10.813,10.5935,0,10.6217,10.6891
61.3,1,10.588,10.706,2,10.5221,10.7389,0,10.4843,10.7578,2,10.4733,10.7634,1,10.4883,10.7559,0,10.5262,10.7369,2,10.5861,10.7069,1,10.6676,10.6662,0,10.7708,10.6146,2,10.9019,10.5491,1,10.5803,10.7099,0,11.1501,10.4249,2,10.5234,10.7383,1,10.813,10.5935,0,10.6217,10.6891
61.4,1,10.588,10.706,2,10.5221,10.7389,0,10.4843,10.7578,2,10.4733,10.7634,1,10.4883,10.7559,0,10.5262,10.7369,2,10.5861,10.7069,1,10.6676,10.6662,0,10.7708,10.6146,2,10.9019,10.5491,1,10.5803,10.7099,0,11.1501,10.4249,2,10.5234,10.7383,1,10.813,10.5935,0,10.6217,10.6891
61.5,1,10.588,10.706,2,10.5221,10.7389,0,10.4843,10.7578,2,10.4733,10.7634,1,10.4883,10.7559,0,10.5262,10.7369,2,10.5861,10.7069,1,10.6676,10.6662,0,10.7708,10.6146,2,10.9019,10.5491,1,10.5803,10.7099,0,11.1501,10.4249,2,10.5234,10.7383,1,10.813,10.5935,0,10.6217,10.6891
61.6,1,10.5878,10.7061,2,10.5219,10.7391,0,10.4842,10.7579,2,10.4731,10.7635,1,10.488,10.756,0,10.5258,10.7371,2,10.5856,10.7072,1,10.6668,10.6666,0,10.7696,10.6152,2,10.896,10.552,1,10.5801,10.7099,0,11.15,10.425,2,10.5229,10.7385,1,10.813,10.5935,0,10.621,10.6895
61.7,1,10.5878,10.7061,2,10.5219,10.7391,0,10.4842,10.7579,2,10.4731,10.7635,1,10.488,10.756,0,10.5258,10.7371,2,10.5856,10.7072,1,10.6668,10.6666,0,10.7696,10.6152,2,10.896,10.552,1,10.5801,10.7099,0,11.15,10.425,2,10.5229,10.7385,1,10.813,10.5935,0,10.621,10.6895
61.8,1,10.5878,10.7061,2,10.5219,10.7391,0,10.4842,10.7579,2,10.4731,10.7635,1,10.488,10.756,0,10.5258,10.7371,2,10.5856,10.7072,1,10.6668,10.6666,0,10.7696,10.6152,2,10.896,10.552,1,10.5801,10.7099,0,11.15,10.425,2,10.5229,10.7385,1,10.813,10.5935,0,10.621,10.6895
61.9,1,10.5878,10.7061,2,10.5219,10.7391,0,10.4842,10.7579,2,10.4731,10.7635,1,10.488,10.756,0,10.5258,10.7371,2,10.5856,10.7072,1,10.6668,10.6666,0,10.7696,10.6152,2,10.896,10.552,1,10.5801,10.7099,0,11.15,10.425,2,10.5229,10.7385,1,10.813,10.5935,0,10.621,10.6895
62,1,10.5878,10.7061,2,10.5219,10.7391,0,10.4842,10.7579,2,10.4731,10.7635,1,10.488,10.756,0,10.5258,10.7371,2,10.5856,10.7072,1,10.6668,10.6666,0,10.7696,10.6152,2,10.896,10.552,1,10.5801,10.7099,0,11.15,10.425,2,10.5229,10.7385,1,10.813,10.5935,0,10.621,10.6895
62.1,1,10.5876,10.7062,2,10.5218,10.7391,0,10.4841,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5256,10.7372,2,10.5853,10.7073,1,10.6663,10.6668,0,10.7688,10.6156,2,10.8921,10.554,1,10.58,10.71,0,11.1499,10.425,2,10.5225,10.7387,1,10.813,10.5935,0,10.6203,10.6899
62.2,1,10.5876,10.7062,2,10.5218,10.7391,0,10.4841,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5256,10.7372,2,10.5853,10.7073,1,10.6663,10.6668,0,10.7688,10.6156,2,10.8921,10.554,1,10.58,10.71,0,11.1499,10.425,2,10.5225,10.7387,1,10.813,10.5935,0,10.6203,10.6899
62.3,1,10.5876,10.7062,2,10.5218,10.7391,0,10.4841,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5256,10.7372,2,10.5853,10.7073,1,10.6663,10.6668,0,10.7688,10.6156,2,10.8921,10.554,1,10.58,10.71,0,11.1499,10.425,2,10.5225,10.7387,1,10.813,10.5935,0,10.6203,10.6899
62.4,1,10.5876,10.7062,2,10.5218,10.7391,0,10.4841,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5256,10.7372,2,10.5853,10.7073,1,10.6663,10.6668,0,10.7688,10.6156,2,10.8921,10.554,1,10.58,10.71,0,11.1499,10.425,2,10.5225,10.7387,1,10.813,10.5935,0,10.6203,10.6899
62.5,1,10.5876,10.7062,2,10.5218,10.7391,0,10.4841,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5256,10.7372,2,10.5853,10.7073,1,10.6663,10.6668,0,10.7688,10.6156,2,10.8921,10.554,1,10.58,10.71,0,11.1499,10.425,2,10.5225,10.7387,1,10.813,10.5935,0,10.6203,10.6899
62.6,1,10.5876,10.7062,2,10.5217,10.7392,0,10.484,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5255,10.7373,2,10.5852,10.7074,1,10.6662,10.6669,0,10.7686,10.6157,2,10.8904,10.5548,1,10.58,10.71,0,11.1499,10.4251,2,10.5222,10.7389,1,10.8131,10.5934,0,10.6197,10.6902
62.7,1,10.5876,10.7062,2,10.5217,10.7392,0,10.484,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5255,10.7373,2,10.5852,10.7074,1,10.6662,10.6669,0,10.7686,10.6157,2,10.8904,10.5548,1,10.58,10.71,0,11.1499,10.4251,2,10.5222,10.7389,1,10.8131,10.5934,0,10.6197,10.6902
62.8,1,10.5876,10.7062,2,10.5217,10.7392,0,10.484,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5255,10.7373,2,10.5852,10.7074,1,10.6662,10.6669,0,10.7686,10.6157,2,10.8904,10.5548,1,10.58,10.71,0,11.1499,10.4251,2,10.5222,10.7389,1,10.8131,10.5934,0,10.6197,10.6902
62.9,1,10.5876,10.7062,2,10.5217,10.7392,0,10.484,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5255,10.7373,2,10.5852,10.7074,1,10.6662,10.6669,0,10.7686,10.6157,2,10.8904,10.5548,1,10.58,10.71,0,11.1499,10.4251,2,10.5222,10.7389,1,10.8131,10.5934,0,10.6197,10.6902
63,1,10.5876,10.7062,2,10.5217,10.7392,0,10.484,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5255,10.7373,2,10.5852,10.7074,1,10.6662,10.6669,0,10.7686,10.6157,2,10.8904,10.5548,1,10.58,10.71,0,11.1499,10.4251,2,10.5222,10.7389,1,10.8131,10.5934,0,10.6197,10.6902
63.1,1,10.5875,10.7062,2,10.5217,10.7391,0,10.484,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5254,10.7373,2,10.5852,10.7074,1,10.6661,10.6669,0,10.7688,10.6156,2,10.8903,10.5549,1,10.58,10.71,0,11.1499,10.4251,2,10.5222,10.7389,1,10.8131,10.5934,0,10.6196,10.6902
63.2,1,10.5875,10.7062,2,10.5217,10.7391,0,10.484,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5254,10.7373,2,10.5852,10.7074,1,10.6661,10.6669,0,10.7688,10.6156,2,10.8903,10.5549,1,10.58,10.71,0,11.1499,10.4251,2,10.5222,10.7389,1,10.8131,10.5934,0,10.6196,10.6902
63.3,1,10.5875,10.7062,2,10.5217,10.7391,0,10.484,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5254,10.7373,2,10.5852,10.7074,1,10.6661,10.6669,0,10.7688,10.6156,2,10.8903,10.5549,1,10.58,10.71,0,11.1499,10.4251,2,10.5222,10.7389,1,10.8131,10.5934,0,10.6196,10.6902
63.4,1,10.5875,10.7062,2,10.5217,10.7391,0,10.484,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5254,10.7373,2,10.5852,10.7074,1,10.6661,10.6669,0,10.7688,10.6156,2,10.8903,10.5549,1,10.58,10.71,0,11.1499,10.4251,2,10.5222,10.7389,1,10.8131,10.5934,0,10.6196,10.6902
63.5,1,10.5875,10.7062,2,10.5217,10.7391,0,10.484,10.758,2,10.4729,10.7635,1,10.4878,10.7561,0,10.5254,10.7373,2,10.5852,10.7074,1,10.6661,10.6669,0,10.7688,10.6156,2,10.8903,10.5549,1,10.58,10.71,0,11.1499,10.4251,2,10.5222,10.7389,1,10.8131,10.5934,0,10.6196,10.6902
63.6,1,10.5874,10.7063,2,10.5218,10.7391,0,10.4839,10.758,2,10.4729,10.7635,1,10.4877,10.7561,0,10.5254,10.7373,2,10.5852,10.7074,1,10.6661,10.667,0,10.7689,10.6155,2,10.8902,10.5549,1,10.58,10.71,0,11.1499,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6196,10.6902
63.7,1,10.5874,10.7063,2,10.5218,10.7391,0,10.4839,10.758,2,10.4729,10.7635,1,10.4877,10.7561,0,10.5254,10.7373,2,10.5852,10.7074,1,10.6661,10.667,0,10.7689,10.6155,2,10.8902,10.5549,1,10.58,10.71,0,11.1499,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6196,10.6902
63.8,1,10.5874,10.7063,2,10.5218,10.7391,0,10.4839,10.758,2,10.4729,10.7635,1,10.4877,10.7561,0,10.5254,10.7373,2,10.5852,10.7074,1,10.6661,10.667,0,10.7689,10.6155,2,10.8902,10.5549,1,10.58,10.71,0,11.1499,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6196,10.6902
63.9,1,10.5874,10.7063,2,10.5218,10.7391,0,10.4839,10.758,2,10.4729,10.7635,1,10.4877,10.7561,0,10.5254,10.7373,2,10.5852,10.7074,1,10.6661,10.667,0,10.7689,10.6155,2,10.8902,10.5549,1,10.58,10.71,0,11.1499,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6196,10.6902
64,1,10.5874,10.7063,2,10.5218,10.7391,0,10.4839,10.758,2,10.4729,10.7635,1,10.4877,10.7561,0,10.5254,10.7373,2,10.5852,10.7074,1,10.6661,10.667,0,10.7689,10.6155,2,10.8902,10.5549,1,10.58,10.71,0,11.1499,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6196,10.6902
64.1,1,10.5872,10.7064,2,10.5218,10.7391,0,10.4839,10.7581,2,10.4729,10.7636,1,10.4877,10.7562,0,10.5254,10.7373,2,10.5852,10.7074,1,10.666,10.667,0,10.7689,10.6156,2,10.8902,10.5549,1,10.58,10.71,0,11.1499,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6902
64.2,1,10.5872,10.7064,2,10.5218,10.7391,0,10.4839,10.7581,2,10.4729,10.7636,1,10.4877,10.7562,0,10.5254,10.7373,2,10.5852,10.7074,1,10.666,10.667,0,10.7689,10.6156,2,10.8902,10.5549,1,10.58,10.71,0,11.1499,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6902
64.3,1,10.5872,10.7064,2,10.5218,10.7391,0,10.4839,10.7581,2,10.4729,10.7636,1,10.4877,10.7562,0,10.5254,10.7373,2,10.5852,10.7074,1,10.666,10.667,0,10.7689,10.6156,2,10.8902,10.5549,1,10.58,10.71,0,11.1499,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6902
64.4,1,10.5872,10.7064,2,10.5218,10.7391,0,10.4839,10.7581,2,10.4729,10.7636,1,10.4877,10.7562,0,10.5254,10.7373,2,10.5852,10.7074,1,10.666,10.667,0,10.7689,10.6156,2,10.8902,10.5549,1,10.58,10.71,0,11.1499,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6902
64.5,1,10.5872,10.7064,2,10.5218,10.7391,0,10.4839,10.7581,2,10.4729,10.7636,1,10.4877,10.7562,0,10.5254,10.7373,2,10.5852,10.7074,1,10.666,10.667,0,10.7689,10.6156,2,10.8902,10.5549,1,10.58,10.71,0,11.1499,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6902
64.6,1,10.5871,10.7064,2,10.5219,10.7391,0,10.4838,10.7581,2,10.4729,10.7636,1,10.4876,10.7562,0,10.5254,10.7373,2,10.5851,10.7074,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.71,0,11.15,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6902
64.7,1,10.5871,10.7064,2,10.5219,10.7391,0,10.4838,10.7581,2,10.4729,10.7636,1,10.4876,10.7562,0,10.5254,10.7373,2,10.5851,10.7074,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.71,0,11.15,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6902
64.8,1,10.5871,10.7064,2,10.5219,10.7391,0,10.4838,10.7581,2,10.4729,10.7636,1,10.4876,10.7562,0,10.5254,10.7373,2,10.5851,10.7074,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.71,0,11.15,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6902
64.9,1,10.5871,10.7064,2,10.5219,10.7391,0,10.4838,10.7581,2,10.4729,10.7636,1,10.4876,10.7562,0,10.5254,10.7373,2,10.5851,10.7074,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.71,0,11.15,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6902
65,1,10.5871,10.7064,2,10.5219,10.7391,0,10.4838,10.7581,2,10.4729,10.7636,1,10.4876,10.7562,0,10.5254,10.7373,2,10.5851,10.7074,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.71,0,11.15,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6902
65.1,1,10.587,10.7065,2,10.5219,10.7391,0,10.4838,10.7581,2,10.4728,10.7636,1,10.4876,10.7562,0,10.5253,10.7374,2,10.5849,10.7076,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6903
65.2,1,10.587,10.7065,2,10.5219,10.7391,0,10.4838,10.7581,2,10.4728,10.7636,1,10.4876,10.7562,0,10.5253,10.7374,2,10.5849,10.7076,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6903
65.3,1,10.587,10.7065,2,10.5219,10.7391,0,10.4838,10.7581,2,10.4728,10.7636,1,10.4876,10.7562,0,10.5253,10.7374,2,10.5849,10.7076,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6903
65.4,1,10.587,10.7065,2,10.5219,10.7391,0,10.4838,10.7581,2,10.4728,10.7636,1,10.4876,10.7562,0,10.5253,10.7374,2,10.5849,10.7076,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6903
65.5,1,10.587,10.7065,2,10.5219,10.7391,0,10.4838,10.7581,2,10.4728,10.7636,1,10.4876,10.7562,0,10.5253,10.7374,2,10.5849,10.7076,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8132,10.5934,0,10.6195,10.6903
65.6,1,10.5868,10.7066,2,10.5219,10.739,0,10.4837,10.7581,2,10.4727,10.7636,1,10.4875,10.7563,0,10.5252,10.7374,2,10.5846,10.7077,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8133,10.5934,0,10.6195,10.6903
65.7,1,10.5868,10.7066,2,10.5219,10.739,0,10.4837,10.7581,2,10.4727,10.7636,1,10.4875,10.7563,0,10.5252,10.7374,2,10.5846,10.7077,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8133,10.5934,0,10.6195,10.6903
65.8,1,10.5868,10.7066,2,10.5219,10.739,0,10.4837,10.7581,2,10.4727,10.7636,1,10.4875,10.7563,0,10.5252,10.7374,2,10.5846,10.7077,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8133,10.5934,0,10.6195,10.6903
65.9,1,10.5868,10.7066,2,10.5219,10.739,0,10.4837,10.7581,2,10.4727,10.7636,1,10.4875,10.7563,0,10.5252,10.7374,2,10.5846,10.7077,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8133,10.5934,0,10.6195,10.6903
66,1,10.5868,10.7066,2,10.5219,10.739,0,10.4837,10.7581,2,10.4727,10.7636,1,10.4875,10.7563,0,10.5252,10.7374,2,10.5846,10.7077,1,10.666,10.667,0,10.7689,10.6156,2,10.8901,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8133,10.5934,0,10.6195,10.6903
66.1,1,10.5867,10.7067,2,10.5219,10.739,0,10.4837,10.7582,2,10.4727,10.7637,1,10.4874,10.7563,0,10.5252,10.7374,2,10.5844,10.7078,1,10.666,10.667,0,10.7689,10.6156,2,10.8902,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8133,10.5934,0,10.6194,10.6903
66.2,1,10.5867,10.7067,2,10.5219,10.739,0,10.4837,10.7582,2,10.4727,10.7637,1,10.4874,10.7563,0,10.5252,10.7374,2,10.5844,10.7078,1,10.666,10.667,0,10.7689,10.6156,2,10.8902,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8133,10.5934,0,10.6194,10.6903
66.3,1,10.5867,10.7067,2,10.5219,10.739,0,10.4837,10.7582,2,10.4727,10.7637,1,10.4874,10.7563,0,10.5252,10.7374,2,10.5844,10.7078,1,10.666,10.667,0,10.7689,10.6156,2,10.8902,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8133,10.5934,0,10.6194,10.6903
66.4,1,10.5867,10.7067,2,10.5219,10.739,0,10.4837,10.7582,2,10.4727,10.7637,1,10.4874,10.7563,0,10.5252,10.7374,2,10.5844,10.7078,1,10.666,10.667,0,10.7689,10.6156,2,10.8902,10.5549,1,10.5799,10.7101,0,11.15,10.425,2,10.5222,10.7389,1,10.8133,10.5934,0,10.6194,10.6903
