time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
51.6,2,30,54,1,26.0401,54,2,28,54,1,28,54,0,28,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
51.7,2,30,54,1,26.0401,54,2,28,54,1,28,54,0,28,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
51.8,2,30,54,1,26.0401,54,2,28,54,1,28,54,0,28,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
51.9,2,30,54,1,26.0401,54,2,28,54,1,28,54,0,28,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
52,2,30,54,1,26.0401,54,2,28,54,1,28,54,0,28,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
52.1,2,29,54,1,26.0401,54,2,27,54,1,30,54,0,28,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
52.2,2,29,54,1,26.0401,54,2,27,54,1,30,54,0,28,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
52.3,2,29,54,1,26.0401,54,2,27,54,1,30,54,0,28,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
52.4,2,29,54,1,26.0401,54,2,27,54,1,30,54,0,28,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
52.5,2,29,54,1,26.0401,54,2,27,54,1,30,54,0,28,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
52.6,2,28,54,1,26.0401,54,2,27,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
52.7,2,28,54,1,26.0401,54,2,27,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
52.8,2,28,54,1,26.0401,54,2,27,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
52.9,2,28,54,1,26.0401,54,2,27,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
53,2,28,54,1,26.0401,54,2,27,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
53.1,2,27,54,1,26.0401,54,2,27,54,1,29.7885,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
53.2,2,27,54,1,26.0401,54,2,27,54,1,29.7885,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
53.3,2,27,54,1,26.0401,54,2,27,54,1,29.7885,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
53.4,2,27,54,1,26.0401,54,2,27,54,1,29.7885,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
53.5,2,27,54,1,26.0401,54,2,27,54,1,29.7885,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
53.6,2,27,54,1,26.0401,54,2,27,54,1,28.7885,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
53.7,2,27,54,1,26.0401,54,2,27,54,1,28.7885,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
53.8,2,27,54,1,26.0401,54,2,27,54,1,28.7885,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
53.9,2,27,54,1,26.0401,54,2,27,54,1,28.7885,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
54,2,27,54,1,26.0401,54,2,27,54,1,28.7885,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
54.1,2,27,54,1,26.0401,54,2,27,54,1,27.7885,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
54.2,2,27,54,1,26.0401,54,2,27,54,1,27.7885,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
54.3,2,27,54,1,26.0401,54,2,27,54,1,27.7885,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
54.4,2,27,54,1,26.0401,54,2,27,54,1,27.7885,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
54.5,2,27,54,1,26.0401,54,2,27,54,1,27.7885,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,26,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
54.6,2,29,54,1,26.0401,54,2,27,54,1,27.8077,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,27.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
54.7,2,29,54,1,26.0401,54,2,27,54,1,27.8077,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,27.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
54.8,2,29,54,1,26.0401,54,2,27,54,1,27.8077,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,27.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
54.9,2,29,54,1,26.0401,54,2,27,54,1,27.8077,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,27.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
55,2,29,54,1,26.0401,54,2,27,54,1,27.8077,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,27.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
55.1,2,30,54,1,26.0401,54,2,27,54,1,29.141,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,29.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
55.2,2,30,54,1,26.0401,54,2,27,54,1,29.141,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,29.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
55.3,2,30,54,1,26.0401,54,2,27,54,1,29.141,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,29.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
55.4,2,30,54,1,26.0401,54,2,27,54,1,29.141,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,29.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
55.5,2,30,54,1,26.0401,54,2,27,54,1,29.141,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,29.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
55.6,2,30,54,1,26.0401,54,2,27,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
55.7,2,30,54,1,26.0401,54,2,27,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
55.8,2,30,54,1,26.0401,54,2,27,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
55.9,2,30,54,1,26.0401,54,2,27,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
56,2,30,54,1,26.0401,54,2,27,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
56.1,2,29.0192,54,1,26.0401,54,2,27,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
56.2,2,29.0192,54,1,26.0401,54,2,27,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
56.3,2,29.0192,54,1,26.0401,54,2,27,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
56.4,2,29.0192,54,1,26.0401,54,2,27,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
56.5,2,29.0192,54,1,26.0401,54,2,27,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
56.6,2,28.0192,54,1,26.0401,54,2,27,54,1,29,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
56.7,2,28.0192,54,1,26.0401,54,2,27,54,1,29,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
56.8,2,28.0192,54,1,26.0401,54,2,27,54,1,29,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
56.9,2,28.0192,54,1,26.0401,54,2,27,54,1,29,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
57,2,28.0192,54,1,26.0401,54,2,27,54,1,29,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
57.1,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
57.2,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
57.3,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
57.4,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
57.5,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
57.6,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
57.7,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
57.8,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
57.9,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
58,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
58.1,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
58.2,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
58.3,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
58.4,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
58.5,2,28.0192,54,1,26.0401,54,2,27,54,1,28,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
58.6,2,28.0192,54,1,26.0401,54,2,29,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29.4265,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
58.7,2,28.0192,54,1,26.0401,54,2,29,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29.4265,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
58.8,2,28.0192,54,1,26.0401,54,2,29,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29.4265,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
58.9,2,28.0192,54,1,26.0401,54,2,29,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29.4265,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
59,2,28.0192,54,1,26.0401,54,2,29,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,29.4265,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
59.1,2,28.0192,54,1,26.0401,54,2,30,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
59.2,2,28.0192,54,1,26.0401,54,2,30,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
59.3,2,28.0192,54,1,26.0401,54,2,30,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
59.4,2,28.0192,54,1,26.0401,54,2,30,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
59.5,2,28.0192,54,1,26.0401,54,2,30,54,1,30,54,0,29.5,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
59.6,1,28.0192,54,2,26.0401,54,1,30,54,2,30,54,0,29.5,54,1,30,54,2,30,54,0,30,54,1,30,54,2,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
59.7,1,28.0192,54,2,26.0401,54,1,30,54,2,30,54,0,29.5,54,1,30,54,2,30,54,0,30,54,1,30,54,2,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
59.8,1,28.0192,54,2,26.0401,54,1,30,54,2,30,54,0,29.5,54,1,30,54,2,30,54,0,30,54,1,30,54,2,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
59.9,1,28.0192,54,2,26.0401,54,1,30,54,2,30,54,0,29.5,54,1,30,54,2,30,54,0,30,54,1,30,54,2,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
60,1,28.0192,54,2,26.0401,54,1,30,54,2,30,54,0,29.5,54,1,30,54,2,30,54,0,30,54,1,30,54,2,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
60.1,1,28.4231,54,2,26.0401,54,1,30,54,2,29.0192,54,0,29.5,54,1,30,54,2,30,54,0,30,54,1,30,54,2,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
60.2,1,28.4231,54,2,26.0401,54,1,30,54,2,29.0192,54,0,29.5,54,1,30,54,2,30,54,0,30,54,1,30,54,2,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
60.3,1,28.4231,54,2,26.0401,54,1,30,54,2,29.0192,54,0,29.5,54,1,30,54,2,30,54,0,30,54,1,30,54,2,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
60.4,1,28.4231,54,2,26.0401,54,1,30,54,2,29.0192,54,0,29.5,54,1,30,54,2,30,54,0,30,54,1,30,54,2,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
60.5,1,28.4231,54,2,26.0401,54,1,30,54,2,29.0192,54,0,29.5,54,1,30,54,2,30,54,0,30,54,1,30,54,2,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
60.6,2,29.2115,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
60.7,2,29.2115,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
60.8,2,29.2115,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
60.9,2,29.2115,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
61,2,29.2115,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
61.1,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
61.2,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
61.3,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
61.4,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
61.5,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
61.6,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
61.7,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
61.8,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
61.9,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
62,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,24.9557,54,1,29,54,0,27.2823,54
62.1,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
62.2,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
62.3,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
62.4,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
62.5,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
62.6,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
62.7,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
62.8,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
62.9,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
63,2,30,54,1,26.0401,54,2,30,54,1,29.0192,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
63.1,2,30,54,1,26.0401,54,2,30,54,1,29.0385,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
63.2,2,30,54,1,26.0401,54,2,30,54,1,29.0385,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
63.3,2,30,54,1,26.0401,54,2,30,54,1,29.0385,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
63.4,2,30,54,1,26.0401,54,2,30,54,1,29.0385,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
63.5,2,30,54,1,26.0401,54,2,30,54,1,29.0385,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
63.6,2,30,54,1,26.0401,54,2,29,54,1,29.158,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
63.7,2,30,54,1,26.0401,54,2,29,54,1,29.158,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
63.8,2,30,54,1,26.0401,54,2,29,54,1,29.158,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
63.9,2,30,54,1,26.0401,54,2,29,54,1,29.158,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
64,2,30,54,1,26.0401,54,2,29,54,1,29.158,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
64.1,2,30,54,1,26.0401,54,2,29,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
