time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
72,0.5,0.000614218,101226,0.830058,0.0209665,167852,1,0.00103961,201984,1,0.00105153,201750,0.411731,0.00164158,82874.2,0.75,0.02875,150787,1,0.00177832,200815,0.999417,0.00272219,200464,1,0.00185079,200114,0.5,0.000410804,99940,0.5,0.000454391,99823.1,0,0,0,0.999413,0.00164862,199062,0.965294,0.0057297,191815,1,0.00194221,198477
73,0.5,0.000616372,101223,0.832383,0.0206483,168320,1,0.00105678,201984,1,0.0010495,201753,0.413043,0.00163015,83237.7,0.75344,0.028351,151488,1,0.00178402,200831,0.999425,0.00273028,200485,1,0.0018362,200370,0.5,0.000417968,99954.4,0.5,0.000458554,99839.1,0,0,0,1,0.00164666,199217,0.965817,0.00568778,192185,1,0.00197994,198525
74,0.5,0.000614972,101333,0.834646,0.0203394,168775,1,0.00106171,201984,1,0.0010486,201757,0.414221,0.00161178,83477.6,0.755932,0.0279568,152170,1,0.00178112,200847,0.999433,0.00272218,200506,1,0.00182818,200392,0.5,0.000418187,100082,0.5,0.000458762,99854.7,0,0,0,1,0.00165882,199254,0.966286,0.00566738,192317,0.998856,0.00199215,198572
75,0.5,0.000610022,101329,0.837029,0.020017,169442,1,0.00106427,201984,1,0.00104554,201760,0.415367,0.00159518,83711.1,0.760312,0.0275463,153059,1,0.00177376,200862,0.999441,0.00271801,200525,1,0.0018263,200413,0.5,0.000417389,100094,0.5,0.000460476,99982.1,0,0,0,1,0.00166608,199291,0.966742,0.00561193,192446,1,0.00201077,198842
76,0.5,0.000613457,101324,0.839168,0.0197166,169870,1,0.00107904,202205,1,0.00104488,201763,0.416484,0.0015766,83938.5,0.763476,0.027167,153703,1,0.0017613,201098,0.999448,0.00271067,200544,1,0.00181635,200434,0.5,0.000421153,100106,0.5,0.000457358,99995.4,0,0,0,1,0.00167475,199326,0.967186,0.00558199,192571,1,0.00203149,198883
77,0.5,0.00061449,101320,0.841253,0.0194458,170287,1,0.00108412,202203,1,0.00103923,201984,0.41757,0.00156094,84160,0.766558,0.0268086,154330,1,0.00177623,201110,0.999456,0.0027215,200782,1,0.00180774,200454,0.5,0.000419349,100118,0.5,0.000459485,100008,0,0,0,1,0.00167681,199579,0.967618,0.00553882,192694,1,0.00206669,198924
78,0.5,0.000614247,101316,0.843284,0.0191662,170694,1,0.00109671,202200,1,0.00103598,201984,0.418717,0.00154055,84483.7,0.769561,0.0264662,154941,1,0.00176636,201121,0.999463,0.00271114,200797,1,0.00179298,200689,0.5,0.000421373,100129,0.5,0.000460727,100021,0,0,0,1,0.00167272,199610,0.968074,0.00548811,193029,1,0.002112,198963
79,0.5,0.000609841,101418,0.845263,0.0188946,171090,1,0.00110343,202197,1,0.00104208,201984,0.419747,0.00152303,84692.7,0.772727,0.0261234,155749,1,0.00176045,201132,0.99894,0.00271508,200706,1,0.001785,200706,0.5,0.000419831,100246,0.5,0.000464154,100033,0,0,0,1,0.0016775,199640,0.968483,0.00543652,193142,1,0.0021556,199214
80,0.5,0.000606043,101413,0.847352,0.0186168,171686,1,0.00110833,202194,1,0.00103549,201984,0.420751,0.00150391,84896.4,0.775574,0.0258204,156327,0.998955,0.00175035,201142,0.998953,0.00270397,200722,1,0.00177268,200722,0.5,0.000420082,100256,0.5,0.000468355,100150,0,0,0,1,0.00168656,199670,0.968882,0.00538982,193252,1,0.00221928,199249
81,0.5,0.000606574,101408,0.849231,0.0183625,172060,1,0.00112309,202400,1,0.0010317,201984,0.42173,0.00148431,85095.1,0.778351,0.0255354,156891,1,0.00174272,201361,0.998967,0.00269121,200945,1,0.00177205,200737,0.5,0.000418434,100265,0.5,0.00047129,100161,0,0,0,1,0.00168428,199698,0.969271,0.00534,193360,1,0.00225826,199283
82,0.5,0.000609076,101403,0.850557,0.0181466,172323,1,0.00113949,202395,1,0.00102349,202189,0.422686,0.0014656,85289,0.781059,0.0251999,157441,1,0.00173051,201368,0.99898,0.00270402,200958,1,0.00177117,200752,0.5,0.000419897,100274,0.5,0.000483466,100171,0,0,0,1,0.00169743,199931,0.96965,0.00532006,193465,1,0.00227153,199316
83,0.5,0.000607989,101398,0.852352,0.0179024,172680,1,0.00114954,202390,1,0.00102282,202187,0.423695,0.00144769,85579.6,0.783702,0.0248847,157977,1,0.0017299,201376,0.998488,0.00270232,200869,1,0.00175966,200970,0.5,0.000423115,100282,0.5,0.00048313,100181,0,0,0,1,0.00170258,199956,0.970051,0.00526868,193771,1,0.00227436,199348
84,0.5,0.000606607,101493,0.854105,0.0176644,173029,1,0.0011581,202385,1,0.00101953,202184,0.424603,0.00143347,85763,0.786495,0.0245645,158702,1,0.0017372,201383,0.998506,0.00272883,200882,1,0.00174961,200982,0.5,0.000421199,100391,0.5,0.000484437,100190,0,0,0,1,0.00169455,199980,0.970411,0.00522598,193869,1,0.00228181,199579
85,0.5,0.000607173,101487,0.855469,0.017457,173469,1,0.00115917,202380,1,0.00101944,202182,0.42549,0.00142042,85942.2,0.789009,0.0242668,159211,1,0.00173103,201588,0.998524,0.00274016,200895,1,0.00174186,200994,0.5,0.000422896,100398,0.5,0.000488435,100299,0,0,0,1,0.00170062,200004,0.970763,0.0051943,193964,1,0.00232863,199608
86,0.5,0.000608524,101481,0.857143,0.0172536,173800,1,0.00116651,202571,1,0.00101349,202180,0.426357,0.0014032,86117.2,0.791465,0.0239752,159708,1,0.00173138,201593,0.998056,0.00274569,201005,1,0.00172822,201005,0.5,0.000422412,100405,0.5,0.000494707,100307,0,0,0,1,0.00169522,200027,0.970617,0.00516542,193959,1,0.00233967,199635
87,0.5,0.000610326,101476,0.858779,0.0170377,174124,1,0.00116467,202564,1,0.00101253,202371,0.427203,0.00138878,86288.2,0.793384,0.0236976,160097,1,0.0017351,201597,0.998079,0.00275846,201017,1,0.0017196,201210,0.5,0.000427549,100412,0.5,0.000493774,100315,0,0,0,1,0.00169544,200243,0.970958,0.00514798,194052,1,0.00233377,199662
88,0.499529,0.000613152,101470,0.860377,0.0168305,174441,1,0.00117364,202558,1,0.00101296,202367,0.428098,0.00137385,86550.9,0.795735,0.0234416,160573,1,0.00173648,201601,0.998101,0.00275017,201028,1,0.00171012,201219,0.5,0.000426934,100514,0.5,0.000496125,100323,0,0,0,1,0.00169057,200263,0.971319,0.00510339,194333,1,0.00234984,199689
89,0.5,0.000613476,101559,0.86194,0.0166312,174750,1,0.00117968,202551,1,0.00101507,202362,0.428906,0.00136985,86713.2,0.798221,0.0232098,161228,1,0.00173563,201606,0.998122,0.00275659,201038,1,0.00171305,201228,0.5,0.000428579,100519,0.499529,0.000500405,100330,0,0,0,1,0.00169946,200282,0.971645,0.00507224,194419,1,0.00239008,199904
90,0.5,0.000617591,101553,0.863594,0.0164206,175240,1,0.00118071,202545,1,0.0010113,202358,0.429695,0.00136773,86871.8,0.800463,0.0229856,161681,1,0.00171969,201797,0.998143,0.0027521,201049,1,0.00170717,201236,0.5,0.000429428,100524,0.5,0.000501846,100431,0,0,0,1,0.00169143,200301,0.971963,0.00504351,194503,1,0.00244086,199927
91,0.5,0.000618006,101547,0.865087,0.0162288,175534,1,0.00118172,202724,1,0.00101222,202354,0.430467,0.00136197,87027,0.802656,0.0227946,162124,1,0.00171323,201799,0.998165,0.0027314,201244,1,0.00170593,201244,0.5,0.00043064,100530,0.5,0.000501258,100437,0,0,0,1,0.00168807,200319,0.971811,0.00502712,194493,1,0.002467,199949
92,0.5,0.000617176,101541,0.866546,0.0160452,175821,1,0.00118171,202716,1,0.00102781,202533,0.431222,0.00135068,87178.8,0.804801,0.0225453,162557,1,0.00171069,201801,0.998185,0.00271338,201252,1,0.0016965,201435,0.5,0.000428445,100535,0.5,0.000505612,100443,0,0,0,1,0.00169853,200520,0.971664,0.00500861,194483,1,0.00246708,199971
93,0.5,0.000616138,101625,0.867975,0.0158649,176103,1,0.00118506,202708,1,0.00103467,202527,0.432021,0.00133694,87417.8,0.8069,0.0223141,162981,1,0.00170741,201803,0.998205,0.00271213,201260,1,0.00168833,201441,0.5,0.000428497,100630,0.5,0.000509667,100449,0,0,0,1,0.00170549,200536,0.971996,0.00496743,194744,1,0.00248799,199993
94,0.5,0.00062626,101619,0.869489,0.0156816,176557,1,0.00118811,202700,1,0.0010381,202521,0.432743,0.00132404,87562.2,0.809123,0.0220724,163575,1,0.00170409,201805,0.998224,0.00271227,201268,1,0.00168231,201447,0.5,0.000428094,100634,0.5,0.00050905,100544,0,0,0,1,0.00170381,200551,0.972297,0.00493804,194821,1,0.002484,200193
95,0.5,0.00062598,101612,0.870855,0.0155067,176825,0.999563,0.00118165,202781,1,0.00103917,202516,0.43345,0.00131129,87703.6,0.811131,0.0218749,163979,1,0.00170282,201984,0.998243,0.0027012,201275,1,0.00167775,201452,0.5,0.000426581,100638,0.5,0.000510363,100549,0,0,0,1,0.00170278,200567,0.972591,0.0048949,194897,1,0.00249864,200212
96,0.5,0.000625627,101606,0.872193,0.0153393,177087,1,0.00117681,202861,1,0.00103927,202510,0.434142,0.00131073,87842,0.813096,0.021647,164375,1,0.0017053,201984,0.998262,0.00269835,201458,1,0.00166819,201458,0.5,0.000427392,100641,0.5,0.000512102,100554,0,0,0,1,0.00170582,200757,0.972878,0.00487198,194971,1,0.00249534,200231
97,0.5,0.000626867,101599,0.873504,0.0151718,177343,1,0.00117566,202852,1,0.00103648,202678,0.43482,0.00130314,87977.6,0.815021,0.0214421,164763,1,0.00170178,201984,0.99828,0.00269119,201463,1,0.00166838,201637,0.5,0.000428824,100645,0.5,0.000511587,100558,0,0,0,1,0.00170102,200769,0.97316,0.00483406,195043,1,0.00250959,200249
98,0.5,0.000625994,101679,0.874788,0.0150088,177595,1,0.00117694,202843,1,0.00103927,202671,0.435539,0.00129337,88196.2,0.816907,0.0212365,165143,1,0.00169982,201984,0.998298,0.00267938,201469,1,0.00165976,201640,0.5,0.000426863,100734,0.5,0.000511887,100563,0,0,0,1,0.00170053,200782,0.973459,0.00479451,195286,1,0.00251888,200266
99,0.5,0.000621301,101672,0.876151,0.0148386,178011,1,0.00117205,202834,1,0.00103943,202664,0.436188,0.00128425,88325.5,0.818908,0.0210352,165685,1,0.00170058,201984,0.998315,0.00267882,201474,1,0.00165272,201644,0.5,0.000424723,100737,0.5,0.000513631,100652,0,0,0,1,0.00169469,200794,0.973729,0.00476314,195353,1,0.0025269,200454
100,0.5,0.000622357,101665,0.877382,0.0146779,178251,1,0.00116628,202994,1,0.00103711,202657,0.436825,0.00127799,88452.2,0.820715,0.0208419,166048,1,0.0017005,202152,0.998332,0.00268451,201479,1,0.00164882,201647,0.5,0.000424519,100740,0.5,0.00051117,100655,0,0,0,1,0.00169035,200806,0.973993,0.00473465,195420,1,0.00252943,200469
101,0.5,0.000623989,101659,0.878589,0.0145241,178486,1,0.00116062,202984,1,0.00103444,202817,0.437449,0.00127097,88576.3,0.822488,0.0206462,166403,1,0.00170948,202151,0.99835,0.00267759,201651,1,0.00164446,201651,0.5,0.000423252,100742,0.5,0.00050971,100659,0,0,0,1,0.00168438,200984,0.974252,0.00470853,195485,1,0.00252805,200484
102,0.5,0.000628609,101652,0.879773,0.0143727,178716,1,0.00115567,202974,1,0.00103014,202809,0.437704,0.0012603,88698,0.824225,0.0204479,166752,1,0.00170803,202149,0.998366,0.00267015,201654,1,0.00164411,201819,0.5,0.000423038,100744,0.5,0.000508577,100662,0,0,0,1,0.00168104,200994,0.973706,0.00467037,195548,1,0.00251765,200499
103,0.5,0.000625573,101727,0.880933,0.0142276,178942,1,0.00114834,202965,1,0.00102823,202801,0.43871,0.00124927,88899.1,0.825262,0.0202701,167094,1,0.00170543,202147,0.998382,0.00267693,201657,1,0.00163814,201821,0.5,0.000420157,100829,0.5,0.000508027,100665,0,0,0,1,0.00168248,201003,0.974776,0.00463207,195774,0.999186,0.00251258,200513
104,0.5,0.000624482,101720,0.882166,0.0140734,179326,1,0.00114901,202955,1,0.00102949,202793,0.439297,0.00124067,89015.4,0.827738,0.0200671,167592,1,0.00170542,202146,0.998397,0.0026708,201660,1,0.00164033,201822,0.5,0.000421412,100830,0.5,0.000508783,100749,0,0,0,1,0.0016851,201013,0.97502,0.00459627,195834,1,0.00251211,200689
105,0.5,0.000627317,101713,0.883281,0.0139349,179541,1,0.00115549,203106,1,0.00102888,202786,0.439873,0.0012335,89129.4,0.829375,0.0199054,167919,1,0.00170779,202305,0.998413,0.00267729,201663,1,0.0016324,201824,0.5,0.000423687,100832,0.5,0.000508239,100752,0,0,0,1,0.00168499,201022,0.975259,0.00457147,195892,1,0.00252281,200702
106,0.504294,0.00127101,102580,0.884375,0.0138044,179753,1,0.00115315,203096,1,0.0010306,202937,0.440439,0.00122394,89241.4,0.83098,0.0197389,168241,1,0.00171234,202302,0.998429,0.00267092,201825,1,0.00162614,201825,0.5,0.000424426,100833,0.5,0.000514428,100754,0,0,0,1,0.00168657,201190,0.975494,0.0045375,195950,1,0.00252639,200714
107,0.508894,0.0011579,103509,0.885449,0.0136654,179961,1,0.00114888,203085,1,0.00103329,202928,0.44104,0.00121444,89429.8,0.832556,0.0195822,168556,1,0.00171722,202299,0.998444,0.00266675,201827,1,0.00162213,201984,0.50468,0.00191304,101779,0.504294,0.00141973,101621,0.0078125,0.00164449,1573.08,1,0.00169431,201197,0.975743,0.00450035,196164,1,0.00253497,200726
108,0.513783,0.00112068,104577,0.886503,0.0135355,180165,1,0.00114268,203075,1,0.00104783,202919,0.445042,0.32182,90238.2,0.833846,0.0194148,168943,1,0.00171556,202296,0.998458,0.00265583,201828,1,0.00162034,201984,0.509653,0.00163455,102862,0.508894,0.00131145,102551,0.0170279,0.00119523,3428.74,1,0.00170357,201205,0.975969,0.0044678,196217,0.999612,0.00252369,200815
109,0.518209,0.00110649,105470,0.887623,0.0134007,180519,1,0.00114753,203065,1,0.00104381,202911,0.450114,0.139116,91263.4,0.835747,0.0192428,169324,1,0.00171607,202447,0.998472,0.00264733,201830,1,0.00161607,201984,0.514155,0.00143743,103772,0.513783,0.0012857,103617,0.0260736,0.00173176,5250.35,1,0.00169938,201212,0.97619,0.00444834,196270,1,0.002526,200903
110,0.522556,0.00106772,106348,0.888638,0.0132755,180714,1,0.00115269,203208,1,0.00103987,202902,0.455094,0.0893863,92270,0.837236,0.0190731,169621,1,0.00171762,202443,0.998487,0.00263513,201984,1,0.00160668,201984,0.518575,0.00133891,104664,0.518209,0.0013646,104511,0.0356872,0.00165768,7191.85,1,0.00169868,201219,0.976408,0.00442346,196322,1,0.00251991,200913
111,0.526826,0.00107863,107209,0.889635,0.0131565,180906,1,0.00115306,203197,1,0.00103828,203045,0.459985,0.0662545,93258.4,0.838698,0.0189218,169912,1,0.00171189,202439,0.998501,0.00262509,201984,1,0.00160656,201984,0.522915,0.00133296,105541,0.522556,0.00138404,105390,0.0443943,0.00173433,8946.74,1,0.00170127,201377,0.976621,0.00440274,196373,1,0.0025242,200923
112,0.531019,0.00107097,108055,0.890613,0.0130361,181094,1,0.00115136,203186,1,0.00103856,203036,0.465185,0.0520543,94379.4,0.840134,0.0187655,170199,1,0.00170559,202435,0.998514,0.00261954,201984,1,0.00159875,202134,0.527178,0.00133002,106402,0.526826,0.00137805,106252,0.0529456,0.00187277,10670.3,1,0.00170855,201383,0.976848,0.0043785,196574,1,0.00251539,200932
113,0.535479,0.00110523,109036,0.891575,0.0129182,181279,1,0.00115201,203176,1,0.00103878,203027,0.469897,0.0435669,95331.7,0.841661,0.0186039,170629,1,0.00170547,202431,0.998527,0.00261618,201984,1,0.00159175,202133,0.531711,0.00135661,107397,0.531019,0.00132422,107099,0.0613452,0.00197863,12363.3,1,0.00170575,201388,0.977054,0.00436453,196622,1,0.00251272,201090
114,0.539521,0.00112462,109851,0.892598,0.0127898,181608,1,0.00114935,203165,1,0.00103894,203018,0.474527,0.0374355,96267.2,0.843044,0.0184468,170904,1,0.00170319,202575,0.99854,0.00260773,201984,1,0.00158546,202132,0.535819,0.00134283,108227,0.535479,0.00129082,108079,0.0695971,0.0019345,14026.7,1,0.00169793,201393,0.977256,0.0043334,196669,1,0.00249925,201098
115,0.543494,0.00108586,110652,0.893525,0.0126737,181786,1,0.00115563,203301,1,0.00103766,203009,0.479076,0.0330324,97186.5,0.844404,0.0182916,171174,1,0.0017088,202569,0.997831,0.00260586,201984,1,0.00157664,202130,0.539855,0.00127895,109042,0.539521,0.00132004,108896,0.0783745,0.00211503,15807.4,1,0.0016977,201399,0.977455,0.00431411,196715,1,0.00248568,201106
116,0.547398,0.00107358,111439,0.894437,0.0125583,181960,1,0.00115704,203290,1,0.00103552,203145,0.483548,0.0295756,98089.9,0.845741,0.0181536,171440,1,0.00170583,202564,0.998566,0.002595,202129,1,0.00157922,202274,0.543822,0.0012493,109843,0.543494,0.00129064,109698,0.0863309,0.00227649,17412.4,1,0.00169466,201549,0.97765,0.00429723,196760,1,0.00247889,201113
117,0.550847,0.00105374,112213,0.895332,0.0124512,182131,1,0.00115201,203279,1,0.00103529,203135,0.488306,0.0266256,99121.8,0.847055,0.018008,171701,1,0.0017038,202559,0.998579,0.00258224,202128,1,0.00157792,202272,0.548043,0.00120851,110775,0.547398,0.00130033,110487,0.0941512,0.00232288,18989.9,1,0.00169277,201552,0.977857,0.00426566,196949,1,0.00246953,201121
118,0.555322,0.00103201,113117,0.896213,0.0123445,182299,1,0.00115125,203268,1,0.00104115,203125,0.492621,0.0243795,99993.5,0.848453,0.0178579,172100,1,0.00169464,202555,0.998591,0.00257945,202127,1,0.00157116,202269,0.55187,0.00118193,111548,0.550847,0.00129565,111262,0.101839,0.00232265,20540.7,1,0.00169607,201556,0.978045,0.00424078,196991,1,0.00245828,201271
119,0.559028,0.00103496,113864,0.897151,0.0122305,182606,1,0.00114699,203257,1,0.00104206,203116,0.496864,0.0225007,100851,0.849721,0.0177135,172351,1,0.00168949,202691,0.998602,0.00257287,202125,1,0.00156387,202267,0.555633,0.00116354,112308,0.555322,0.00129495,112166,0.109397,0.00235152,22065.5,1,0.00169362,201560,0.97823,0.0042167,197033,1,0.00244541,201277
120,0.562672,0.00102964,114598,0.898001,0.0121312,182767,1,0.00114085,203387,1,0.00103826,203106,0.501037,0.020898,101693,0.850968,0.0176056,172598,1,0.00169045,202685,0.998615,0.00256989,202265,1,0.00155976,202265,0.559334,0.00116711,113055,0.559028,0.00130029,112915,0.117443,0.00235684,23705.1,1,0.00169568,201563,0.978412,0.0041899,197075,1,0.00243911,201283
121,0.566257,0.00105717,115320,0.898838,0.0120298,182926,1,0.00114751,203375,1,0.00103408,203236,0.505141,0.0195569,102522,0.851852,0.0174815,172771,1,0.00168541,202680,0.998626,0.00256601,202262,1,0.00155501,202401,0.562973,0.00119019,113790,0.562672,0.00128661,113651,0.124742,0.00241422,25178.4,1,0.00169614,201706,0.978591,0.00416951,197115,1,0.00242857,201288
122,0.570074,0.00104881,116168,0.899661,0.0119329,183082,1,0.00115529,203364,1,0.00103154,203226,0.509511,0.018308,103475,0.853061,0.0173455,173011,1,0.0017007,202674,0.998638,0.00255775,202260,1,0.00155355,202398,0.566849,0.00117878,114651,0.566257,0.00129666,114375,0.131921,0.00248824,26627.7,1,0.00169078,201708,0.978782,0.00414662,197293,1,0.00241707,201294
123,0.573539,0.00103393,116866,0.900538,0.011829,183373,1,0.00115406,203352,1,0.00103474,203216,0.513477,0.0172575,104276,0.854349,0.0171995,173383,1,0.00169886,202668,0.998649,0.0025478,202258,1,0.00155445,202395,0.570365,0.00116046,115361,0.570074,0.00131199,115224,0.138983,0.0024909,28053.3,1,0.00169635,201710,0.978955,0.00411934,197331,1,0.00240789,201437
124,0.576949,0.00105006,117553,0.901333,0.01174,183523,1,0.00115414,203477,1,0.00103947,203206,0.51738,0.0163458,105064,0.855518,0.0170678,173614,1,0.00169103,202798,0.99866,0.00253706,202255,1,0.00155291,202391,0.573826,0.00118326,116059,0.573539,0.00133153,115924,0.146505,0.00255999,29591.7,1,0.00169631,201713,0.979125,0.00409232,197369,1,0.00239536,201441
125,0.580304,0.00104275,118228,0.902116,0.0116451,183671,1,0.00115597,203465,1,0.00104029,203196,0.52122,0.015594,105840,0.856669,0.0169388,173841,1,0.00168849,202792,0.998671,0.00253143,202388,1,0.0015461,202388,0.57723,0.00116817,116747,0.576949,0.00133556,116612,0.153333,0.00254876,30970.9,0.999333,0.00169722,201715,0.979292,0.00407909,197406,1,0.00238553,201445
126,0.583607,0.00102733,118893,0.902887,0.0115527,183816,1,0.00115581,203453,1,0.00105197,203320,0.525,0.0148996,106603,0.857801,0.0168114,174064,1,0.00168415,202786,0.998682,0.00251927,202385,1,0.00154263,202518,0.580581,0.00114904,117423,0.580304,0.00134798,117290,0.160053,0.00256159,32328.1,1,0.00170731,201850,0.979457,0.00405757,197442,1,0.00237506,201450
127,0.587126,0.00103896,119679,0.903646,0.0114633,183959,1,0.0011549,203442,1,0.00104887,203309,0.529028,0.0142208,107486,0.858916,0.0166977,174284,1,0.00167809,202779,0.998692,0.00251154,202382,1,0.00154339,202514,0.584152,0.00114808,118222,0.583607,0.0013398,117957,0.166667,0.00256918,33664,1,0.00170986,201851,0.979632,0.00403402,197610,1,0.00236938,201454
128,0.590323,0.00106378,120322,0.904454,0.0113648,184232,1,0.00115755,203430,1,0.00105263,203299,0.532686,0.0136349,108224,0.860104,0.0165785,174632,1,0.00167323,202773,0.998702,0.00250507,202378,1,0.00154692,202510,0.587394,0.00116713,118876,0.587126,0.00132443,118744,0.173177,0.00253857,34979,1,0.00171399,201852,0.979791,0.00400987,197644,1,0.00236132,201590
129,0.59347,0.00106536,120956,0.905189,0.011273,184369,1,0.00116089,203550,1,0.00105083,203289,0.536288,0.0130989,108951,0.861183,0.0164665,174844,1,0.00168551,202897,0.998712,0.00249697,202375,1,0.00154905,202506,0.590587,0.00116211,119520,0.590323,0.00131165,119390,0.180116,0.00252959,36404.1,1,0.00171139,201854,0.979948,0.0039896,197678,1,0.00235752,201593
130,0.596569,0.00106009,121579,0.905912,0.0111928,184505,1,0.00116079,203538,0.999363,0.00105115,203279,0.539834,0.0126178,109667,0.862245,0.0163614,175053,1,0.00167872,202890,0.998723,0.00249373,202502,1,0.00154088,202502,0.59373,0.00115627,120155,0.59347,0.00132364,120025,0.186419,0.00255623,37677.8,1,0.00171007,201984,0.980103,0.00396788,197711,1,0.00235022,201596
131,0.599622,0.00105367,122193,0.906625,0.0111148,184638,1,0.00115776,203526,1,0.00105078,203397,0.542984,0.0121724,110372,0.863291,0.0162464,175258,1,0.00167543,202883,0.998733,0.00248456,202498,1,0.00153599,202626,0.596825,0.00114476,120779,0.596569,0.00132973,120651,0.192626,0.00256084,38932,1,0.00170631,201984,0.979631,0.00394846,197744,1,0.00234205,201599
132,0.602877,0.00104375,122925,0.907326,0.0110326,184769,1,0.00116108,203514,1,0.00105723,203387,0.547051,0.0117276,111193,0.863779,0.0161448,175461,1,0.00168679,202877,0.998742,0.00247685,202494,1,0.00153177,202622,0.600126,0.00113505,121522,0.599622,0.0013262,121267,0.198738,0.00256156,40167.3,1,0.00171385,201984,0.980417,0.00392746,197904,1,0.0023374,201729
133,0.605835,0.00103687,123519,0.908075,0.0109427,185025,1,0.00116155,203503,1,0.00105357,203376,0.550436,0.0113535,111876,0.865421,0.0160319,175787,1,0.0016897,202870,0.998752,0.00246635,202490,1,0.00152525,202617,0.603125,0.00112082,122127,0.602877,0.00134575,122000,0.204759,0.00257154,41383.9,1,0.001709,201984,0.980564,0.00390706,197934,1,0.00233379,201731
134,0.608749,0.00104435,124105,0.908755,0.0108603,185152,1,0.00115848,203617,1,0.00105309,203366,0.55377,0.0110512,112548,0.866419,0.015919,175982,1,0.00168827,202989,0.998761,0.00246789,202486,1,0.00151777,202612,0.606079,0.00111907,122723,0.605835,0.00134745,122597,0.21118,0.00253754,42708.1,1,0.00170788,201984,0.980709,0.00389191,197964,1,0.00232858,201733
135,0.611621,0.00105188,124681,0.909425,0.0107813,185277,1,0.00115485,203605,1,0.00105601,203480,0.557055,0.0107143,113211,0.867403,0.0158238,176175,1,0.00169192,202981,0.998771,0.00245817,202607,1,0.00151297,202607,0.60899,0.00113473,123310,0.608749,0.00133317,123185,0.217016,0.00253417,43887.9,1,0.00171038,202109,0.980852,0.00387252,197994,1,0.00232376,201735
136,0.614451,0.00104686,125250,0.910085,0.0107016,185400,1,0.00115345,203593,1,0.00105362,203469,0.56056,0.0103933,113987,0.868373,0.0157395,176365,1,0.00169128,202974,0.99878,0.00245906,202603,1,0.00150728,202727,0.611858,0.00113235,123888,0.611621,0.00133196,123765,0.222766,0.00255335,45050.4,1,0.00171147,202108,0.981005,0.00384858,198147,1,0.00232652,201736
137,0.61747,0.00104121,125933,0.910736,0.0106258,185521,1,0.00115233,203581,1,0.0010535,203458,0.563746,0.0101198,114630,0.869407,0.0156421,176675,1,0.00169048,202967,0.998789,0.00245626,202598,1,0.00150563,202721,0.614918,0.00113172,124581,0.614451,0.00131879,124336,0.228433,0.00253795,46195.9,1,0.00170872,202107,0.981144,0.00383212,198175,1,0.00231475,201861
138,0.620215,0.00105517,126484,0.91143,0.010543,185762,1,0.00114949,203570,1,0.00105644,203448,0.566887,0.00986878,115263,0.870348,0.0155427,176858,1,0.00168971,203082,0.998797,0.00245176,202594,1,0.00149753,202716,0.6177,0.00114549,125142,0.61747,0.00130497,125020,0.234017,0.00250682,47324.8,1,0.00171359,202106,0.98128,0.00381191,198203,1,0.0023089,201862
139,0.622922,0.00106009,127027,0.912062,0.0104684,185879,1,0.00114688,203679,1,0.00105447,203437,0.569982,0.00962883,115887,0.871275,0.0154415,177039,1,0.00169014,203074,0.99821,0.00244139,202589,1,0.00149632,202711,0.620442,0.00115433,125695,0.620215,0.0013119,125574,0.239976,0.00251718,48558.5,1,0.00171517,202105,0.981415,0.0037955,198230,1,0.00230024,201863
140,0.62559,0.00106092,127563,0.912684,0.0103963,185994,1,0.00115047,203667,1,0.00105574,203547,0.573034,0.00939106,116501,0.872189,0.0153578,177217,1,0.00168639,203066,0.998815,0.00243942,202705,1,0.00148974,202705,0.623145,0.00115344,126240,0.622922,0.00130933,126120,0.245395,0.00253822,49654.4,1,0.00172038,202224,0.981548,0.00377674,198257,1,0.00229764,201864
141,0.62822,0.00105761,128090,0.913298,0.0103233,186107,1,0.00114829,203655,1,0.00106188,203536,0.576291,0.00917623,117227,0.87309,0.0152606,177393,1,0.00168028,203058,0.998824,0.00243025,202700,1,0.00148611,202820,0.62581,0.00115273,126777,0.62559,0.00131339,126658,0.250737,0.00253511,50734.8,1,0.00172506,202223,0.981689,0.00375858,198403,1,0.00229244,201865
142,0.631028,0.00107538,128729,0.913903,0.0102496,186219,1,0.00115201,203643,1,0.00105918,203525,0.579254,0.00896046,117824,0.874052,0.0151606,177684,1,0.00167715,203051,0.998832,0.00242942,202695,1,0.00148734,202814,0.628655,0.00116406,127425,0.62822,0.00130718,127188,0.256005,0.00254829,51799.9,1,0.00172076,202221,0.981818,0.00373761,198428,1,0.00228592,201984
