time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
67.7,0.846154,0.0395554,92576,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.361111,0.0518715,54704,0.1875,0.0200304,37872,1,0.00695145,151488,0,0,0,0.325581,0.0595917,58912,0.888889,0.0169764,67328,0,0,0,0.375,0.0033058,75744,0,0,0,0.458333,0.00374309,92576
67.8,0.846154,0.0395554,92576,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.333333,0.0547849,54704,0.153846,0.0207461,33664,1,0.00706399,164112,0,0,0,0.361702,0.0698878,71536,1,0.0231752,75744,0,0,0,0.391304,0.0033058,75744,0,0,0,0.434783,0.00400419,84160
67.9,1,0.0404336,100992,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.307692,0.0559318,50496,0.115385,0.0236112,25248,1,0.00709125,164112,0,0,0,0.346939,0.0698878,71536,0.9,0.0231752,75744,0,0,0,0.4,0.00312374,84160,0,0,0,0.4,0.00400419,84160
68,1,0.0393099,109408,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.361111,0.052719,54704,0.104167,0.0282335,21040,1,0.00765219,151488,0,0,0,0.404255,0.0680564,79952,0.909091,0.0267759,84160,0,0,0,0.423077,0.00393299,92576,0,0,0,0.346154,0.00436027,75744
68.1,1,0.0393099,109408,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.317073,0.0497695,54704,0.0754717,0.02222,16832,1,0.00849013,164112,0,0,0,0.365385,0.0680564,79952,0.909091,0.0267759,84160,0,0,0,0.458333,0.00393299,92576,0,0,0,0.333333,0.00328904,67328
68.2,1.08333,0.0348488,109408,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.325581,0.0508254,58912,0.0555556,0.0270752,12624,1,0.00755891,164112,0,0,0,0.425926,0.0752693,96784,1,0.0355492,96784,0,0,0,0.461538,0.00378398,100992,0,0,0,0.307692,0.00328904,67328
68.3,1,0.036065,109408,0,0.000802401,0,0,0.000218013,0,0.117647,0.00738629,8416,0,0.00212889,0,0.375,0.0510565,63120,0,0.0270752,0,1,0.0081296,151488,0,0,0,0.5,0.074478,105200,0.958333,0.0355492,96784,0,0,0,0.5,0.003567,109408,0,0,0,0.269231,0.00372316,58912
68.4,1.07692,0.0335232,117824,0,0.000802401,0,0,0.000218013,0,0.2,0.00404615,16832,0,0.00212889,0,0.333333,0.0514941,63120,0,0.0270752,0,1,0.00771788,164112,0,0,0,0.528302,0.069016,117824,1.04545,0.036897,96784,0,0,0,0.5,0.00366247,100992,0,0,0,0.25,0.00184953,50496
68.5,1.08333,0.0307801,109408,0,0.000802401,0,0,0.000218013,0,0.210526,0.00404615,16832,0.25,0.102618,8416,0.340426,0.0522293,67328,0,0.0270752,0,1,0.00831191,164112,0,0,0,0.538462,0.069016,117824,0.956522,0.0377805,92576,0,0,0,0.5,0.00349651,109408,0,0,0,0.230769,0.00184953,50496
68.6,1,0.0262971,109408,0,0.000802401,0,0,0.000218013,0,0.173913,0.00404615,16832,0.333333,0.0515621,16832,0.386364,0.0423745,71536,0,0.0270752,0,1,0.0076079,151488,0,0,0,0.583333,0.0636772,117824,0.954545,0.0419449,88368,0,0,0,0.5,0.00352609,109408,0,0,0,0.192308,0.00188107,42080
68.7,1.07692,0.024453,117824,0,0.000802401,0,0,0.000218013,0,0.153846,0.00404615,16832,0.375,0.0357675,25248,0.326531,0.0408171,67328,0,0.0270752,0,1,0.00784189,164112,0,0,0,0.588235,0.0619824,126240,1,0.0469893,84160,0,0,0,0.5,0.00297232,100992,0,0,0,0.166667,0.00175795,33664
68.8,1.08333,0.0219408,109408,0,0.000802401,0,0,0.000218013,0,0.16,0.00404615,16832,0.375,0.0357675,25248,0.333333,0.0444032,71536,0,0.0270752,0,1,0.00770393,164112,0,0,0,0.62,0.0596763,130448,1,0.0467733,88368,0,0,0,0.5,0.00302336,109408,0,0,0,0.153846,0.00175795,33664
68.9,1,0.0210753,109408,0,0.000802401,0,0,0.000218013,0,0.137931,0.00404615,16832,0.4,0.029866,33664,0.395833,0.0420665,79952,0,0.0270752,0,1.02778,0.00802879,155696,0,0,0,0.652174,0.0612622,126240,0.95,0.051371,79952,0,0,0,0.5,0.00277716,109408,0,0,0,0.115385,0.00218752,25248
69,0.961538,0.021458,105200,0,0.000802401,0,0,0.000218013,0,0.125,0.00404615,16832,0.416667,0.024579,42080,0.358491,0.0402665,79952,0,0.0270752,0,1,0.00722567,164112,0,0,0,0.653061,0.0591467,134656,1.11111,0.0511467,84160,0,0,0,0.5,0.00297922,100992,0,0,0,0.0833333,0.00312007,16832
69.1,1.08333,0.0206938,109408,0,0.000802401,0,0,0.000218013,0,0.129032,0.00404615,16832,0.416667,0.024579,42080,0.345455,0.0426954,79952,0,0.0270752,0,1,0.00702348,164112,0,0,0,0.6875,0.0570754,138864,1,0.0534898,79952,0,0,0,0.5,0.00289473,109408,0,0,0,0.0769231,0.00312007,16832
69.2,1,0.0203781,109408,0,0.000802401,0,0,0.000218013,0,0.114286,0.00404615,16832,0.428571,0.0207496,50496,0.403846,0.043698,88368,0,0.0270752,0,1,0.00736046,151488,0,0,0,0.727273,0.0579108,134656,0.944444,0.059568,71536,0,0,0,0.480769,0.00242723,105200,0,0,0,0.0384615,0.00429056,8416
69.3,1.07692,0.0190185,117824,0,0.000802401,0,0,0.000218013,0,0.105263,0.00404615,16832,0.4375,0.0178696,58912,0.385965,0.0412704,92576,0,0.0270752,0,1,0.00697794,164112,0,0,0,0.723404,0.05952,143072,1,0.0685467,67328,0,0,0,0.5,0.00351588,100992,0,0,0,0,0.00429056,0
69.4,1.08333,0.0156548,109408,0,0.000802401,0,0,0.000218013,0,0.108108,0.00404615,16832,0.4375,0.0178696,58912,0.355932,0.0411495,88368,0,0.0270752,0,0.923077,0.00748911,151488,0,0,0,0.695652,0.0611545,134656,0.941176,0.0685467,67328,0,0,0,0.5,0.00375585,109408,0,0,0,0,0.00429056,0
69.5,1,0.0125956,109408,0,0.000802401,0,0,0.000218013,0,0.097561,0.00404615,16832,0.444444,0.0180282,67328,0.410714,0.0445489,96784,0,0.0270752,0,1,0.00921426,151488,0,0,0,0.833333,0.0638061,147280,1.0625,0.0704849,71536,0,0,0,0.5,0.00370954,109408,0,0,0,0,0.00429056,0
69.6,1,0.0116848,109408,0,0.000802401,0,0,0.000218013,0,0.0909091,0.00404615,16832,0.45,0.0160638,75744,0.377049,0.0447534,96784,0,0.0270752,0,0.897436,0.00861827,147280,0,0,0,0.822222,0.0587917,155696,1.07143,0.0666935,63120,0,0,0,0.5,0.00381742,100992,0,0,0,0,0.00429056,0
69.7,1.08333,0.0116848,109408,0,0.000802401,0,0,0.000218013,0,0.0930233,0.00404615,16832,0.45,0.0160638,75744,0.365079,0.0469985,96784,0,0.0270752,0,0.846154,0.00894892,138864,0,0,0,0.840909,0.0508581,155696,0.933333,0.0631673,58912,0,0,0,0.5,0.00357911,109408,0,0,0,0,0.00429056,0
