time,nodeId,x,y,z,node_type
83.4,1014,198.822,263.92,45.3984,1
83.6,0,342.224,342.224,32.5,0
83.6,1,325.577,342.195,32.5,0
83.6,2,342.194,325.576,32.5,0
83.6,3,308.927,342.163,32.5,0
83.6,4,342.167,308.931,32.5,0
83.6,5,292.281,342.134,32.5,0
83.6,6,342.14,292.287,32.5,0
83.6,7,275.63,342.102,32.5,0
83.6,8,342.1,275.63,32.5,0
83.6,9,258.983,342.072,32.5,0
83.6,10,342.076,258.988,32.5,0
83.6,11,242.34,342.047,32.5,0
83.6,12,342.062,242.356,32.5,0
83.6,13,225.685,342.01,32.5,0
83.6,14,342.073,225.75,32.5,0
83.6,1000,327.459,205.343,47.987,1
83.6,1001,358.346,34.4865,40.5571,1
83.6,1002,370.897,37.235,44.8037,1
83.6,1003,20,299.988,59.8162,1
83.6,1004,327.459,340.844,50.0109,1
83.6,1005,188.696,398.363,40,1
83.6,1006,130.085,402.964,42.5557,1
83.6,1007,188.338,178.625,49.9202,1
83.6,1008,108.914,20,48.42,1
83.6,1009,414.458,63.269,40.0055,1
83.6,1010,435.859,133.595,53.13,1
83.6,1011,378.547,20,54.9215,1
83.6,1012,338.056,418.831,44.0748,1
83.6,1013,406.78,181.653,55.3672,1
83.6,1014,199.281,264.347,45.4186,1
83.8,0,343.496,343.496,32.5,0
83.8,1,326.837,343.469,32.5,0
83.8,2,343.467,326.835,32.5,0
83.8,3,310.174,343.438,32.5,0
83.8,4,343.442,310.178,32.5,0
83.8,5,293.516,343.411,32.5,0
83.8,6,343.417,293.522,32.5,0
83.8,7,276.854,343.381,32.5,0
83.8,8,343.38,276.853,32.5,0
83.8,9,260.193,343.352,32.5,0
83.8,10,343.357,260.198,32.5,0
83.8,11,243.537,343.328,32.5,0
83.8,12,343.343,243.552,32.5,0
83.8,13,226.87,343.292,32.5,0
83.8,14,343.351,226.931,32.5,0
83.8,1000,328.179,205.268,47.9962,1
83.8,1001,358.816,34.8234,40.5397,1
83.8,1002,370.266,37.6358,44.7687,1
83.8,1003,20,299.613,59.822,1
83.8,1004,328.2,340.786,50.0103,1
83.8,1005,187.922,398.756,40,1
83.8,1006,130.783,403.065,42.5629,1
83.8,1007,188.317,178.057,49.9643,1
83.8,1008,109.472,20,48.3594,1
83.8,1009,413.801,63.4036,40.0054,1
83.8,1010,436.158,134.179,53.0959,1
83.8,1011,378.365,20,54.9173,1
83.8,1012,337.884,419.47,44.0564,1
83.8,1013,406.258,182.327,55.311,1
83.8,1014,199.74,264.775,45.4389,1
84,0,344.768,344.768,32.5,0
84,1,328.097,344.742,32.5,0
84,2,344.74,328.095,32.5,0
84,3,311.423,344.713,32.5,0
84,4,344.717,311.427,32.5,0
84,5,294.752,344.688,32.5,0
84,6,344.694,294.759,32.5,0
84,7,278.079,344.66,32.5,0
84,8,344.659,278.079,32.5,0
84,9,261.405,344.631,32.5,0
84,10,344.637,261.411,32.5,0
84,11,244.737,344.608,32.5,0
84,12,344.622,244.752,32.5,0
84,13,228.058,344.575,32.5,0
84,14,344.628,228.113,32.5,0
84,1000,328.899,205.193,48.0055,1
84,1001,359.285,35.1603,40.5223,1
84,1002,369.634,38.0366,44.7337,1
84,1003,20,299.238,59.8277,1
84,1004,328.941,340.729,50.0096,1
84,1005,187.149,399.149,40,1
84,1006,131.48,403.167,42.5701,1
84,1007,188.297,177.49,50.0084,1
84,1008,110.031,20,48.2987,1
84,1009,413.144,63.5382,40.0052,1
84,1010,436.458,134.763,53.0618,1
84,1011,378.183,20,54.913,1
84,1012,337.712,420.11,44.038,1
84,1013,405.737,183.001,55.2547,1
84,1014,200.199,265.202,45.4591,1
84.2,0,346.04,346.04,32.5,0
84.2,1,329.357,346.015,32.5,0
84.2,2,346.014,329.356,32.5,0
84.2,3,312.672,345.988,32.5,0
84.2,4,345.992,312.676,32.5,0
84.2,5,295.99,345.965,32.5,0
84.2,6,345.97,295.996,32.5,0
84.2,7,279.306,345.938,32.5,0
84.2,8,345.938,279.306,32.5,0
84.2,9,262.62,345.911,32.5,0
84.2,10,345.917,262.627,32.5,0
84.2,11,245.939,345.888,32.5,0
84.2,12,345.901,245.953,32.5,0
84.2,13,229.25,345.856,32.5,0
84.2,14,345.904,229.298,32.5,0
84.2,1000,329.619,205.117,48.0147,1
84.2,1001,359.755,35.4972,40.5048,1
84.2,1002,369.002,38.4374,44.6987,1
84.2,1003,20,298.863,59.8334,1
84.2,1004,329.682,340.671,50.009,1
84.2,1005,186.375,399.541,40,1
84.2,1006,132.178,403.268,42.5772,1
84.2,1007,188.276,176.923,50.0525,1
84.2,1008,110.589,20,48.2381,1
84.2,1009,412.487,63.6729,40.005,1
84.2,1010,436.758,135.347,53.0277,1
84.2,1011,378.001,20,54.9088,1
84.2,1012,337.54,420.749,44.0196,1
84.2,1013,405.215,183.675,55.1984,1
84.2,1014,200.658,265.63,45.4794,1
84.4,0,347.311,347.311,32.5,0
84.4,1,330.617,347.288,32.5,0
84.4,2,347.287,330.616,32.5,0
84.4,3,313.922,347.263,32.5,0
84.4,4,347.266,313.925,32.5,0
84.4,5,297.229,347.241,32.5,0
84.4,6,347.246,297.235,32.5,0
84.4,7,280.534,347.216,32.5,0
84.4,8,347.217,280.535,32.5,0
84.4,9,263.837,347.189,32.5,0
84.4,10,347.196,263.844,32.5,0
84.4,11,247.144,347.168,32.5,0
84.4,12,347.18,247.157,32.5,0
84.4,13,230.445,347.138,32.5,0
84.4,14,347.178,230.486,32.5,0
84.4,1000,330.339,205.042,48.024,1
84.4,1001,360.224,35.8341,40.4874,1
84.4,1002,368.371,38.8382,44.6637,1
84.4,1003,20,298.488,59.8392,1
84.4,1004,330.423,340.613,50.0084,1
84.4,1005,185.602,399.934,40,1
84.4,1006,132.875,403.37,42.5844,1
84.4,1007,188.256,176.355,50.0966,1
84.4,1008,111.147,20,48.1775,1
84.4,1009,411.83,63.8075,40.0048,1
84.4,1010,437.058,135.932,52.9936,1
84.4,1011,377.819,20,54.9045,1
84.4,1012,337.367,421.388,44.0012,1
84.4,1013,404.693,184.35,55.1422,1
84.4,1014,201.116,266.057,45.4997,1
84.6,0,348.583,348.583,32.5,0
84.6,1,331.878,348.561,32.5,0
84.6,2,348.56,331.877,32.5,0
84.6,3,315.173,348.537,32.5,0
84.6,4,348.54,315.176,32.5,0
84.6,5,298.469,348.517,32.5,0
84.6,6,348.521,298.474,32.5,0
84.6,7,281.764,348.494,32.5,0
84.6,8,348.495,281.765,32.5,0
84.6,9,265.056,348.468,32.5,0
84.6,10,348.475,265.063,32.5,0
84.6,11,248.352,348.447,32.5,0
84.6,12,348.457,248.363,32.5,0
84.6,13,231.643,348.42,32.5,0
84.6,14,348.451,231.676,32.5,0
84.6,1000,331.059,204.966,48.0332,1
84.6,1001,360.693,36.171,40.47,1
84.6,1002,367.739,39.2391,44.6287,1
84.6,1003,20,298.113,59.8449,1
84.6,1004,331.164,340.555,50.0077,1
84.6,1005,184.828,400.327,40,1
84.6,1006,133.573,403.471,42.5916,1
84.6,1007,188.236,175.788,50.1407,1
84.6,1008,111.706,20,48.1168,1
84.6,1009,411.172,63.9421,40.0047,1
84.6,1010,437.358,136.516,52.9595,1
84.6,1011,377.637,20,54.9002,1
84.6,1012,337.195,422.027,43.9828,1
84.6,1013,404.171,185.024,55.0859,1
84.6,1014,201.575,266.485,45.5199,1
84.8,0,349.855,349.855,32.5,0
84.8,1,333.14,349.834,32.5,0
84.8,2,349.833,333.139,32.5,0
84.8,3,316.424,349.812,32.5,0
84.8,4,349.814,316.427,32.5,0
84.8,5,299.711,349.792,32.5,0
84.8,6,349.796,299.715,32.5,0
84.8,7,282.996,349.771,32.5,0
84.8,8,349.772,282.997,32.5,0
84.8,9,266.277,349.746,32.5,0
84.8,10,349.753,266.284,32.5,0
84.8,11,249.563,349.726,32.5,0
84.8,12,349.734,249.572,32.5,0
84.8,13,232.844,349.701,32.5,0
84.8,14,349.724,232.869,32.5,0
84.8,1000,331.779,204.891,48.0425,1
84.8,1001,361.163,36.5079,40.4526,1
84.8,1002,367.108,39.6399,44.5937,1
84.8,1003,20,297.738,59.8507,1
84.8,1004,331.905,340.498,50.0071,1
84.8,1005,184.055,400.72,40,1
84.8,1006,134.27,403.573,42.5988,1
84.8,1007,188.215,175.221,50.1849,1
84.8,1008,112.264,20,48.0562,1
84.8,1009,410.515,64.0768,40.0045,1
84.8,1010,437.657,137.1,52.9254,1
84.8,1011,377.455,20,54.896,1
84.8,1012,337.023,422.667,43.9644,1
84.8,1013,403.65,185.698,55.0297,1
84.8,1014,202.034,266.912,45.5402,1
85,0,351.126,351.126,32.5,0
85,1,334.402,351.107,32.5,0
85,2,351.106,334.401,32.5,0
85,3,317.677,351.086,32.5,0
85,4,351.088,317.679,32.5,0
85,5,300.953,351.068,32.5,0
85,6,351.071,300.957,32.5,0
85,7,284.229,351.048,32.5,0
85,8,351.049,284.23,32.5,0
85,9,267.5,351.024,32.5,0
85,10,351.03,267.507,32.5,0
85,11,250.775,351.004,32.5,0
85,12,351.011,250.783,32.5,0
85,13,234.048,350.981,32.5,0
85,14,350.997,234.065,32.5,0
85,1000,332.499,204.816,48.0518,1
85,1001,361.632,36.8448,40.4352,1
85,1002,366.476,40.0407,44.5587,1
85,1003,20,297.364,59.8564,1
85,1004,332.646,340.44,50.0064,1
85,1005,183.281,401.112,40,1
85,1006,134.968,403.674,42.606,1
85,1007,188.195,174.653,50.229,1
85,1008,112.822,20,47.9956,1
85,1009,409.858,64.2114,40.0043,1
85,1010,437.957,137.684,52.8913,1
85,1011,377.273,20,54.8917,1
85,1012,336.851,423.306,43.946,1
85,1013,403.128,186.372,54.9734,1
85,1014,202.493,267.34,45.5604,1
85.2,0,352.398,352.398,32.5,0
85.2,1,335.664,352.379,32.5,0
85.2,2,352.379,335.663,32.5,0
85.2,3,318.93,352.361,32.5,0
85.2,4,352.362,318.931,32.5,0
85.2,5,302.197,352.343,32.5,0
85.2,6,352.345,302.199,32.5,0
85.2,7,285.463,352.325,32.5,0
85.2,8,352.326,285.465,32.5,0
85.2,9,268.725,352.302,32.5,0
85.2,10,352.307,268.731,32.5,0
85.2,11,251.99,352.282,32.5,0
85.2,12,352.287,251.996,32.5,0
85.2,13,235.254,352.261,32.5,0
85.2,14,352.269,235.263,32.5,0
85.2,1000,333.219,204.74,48.061,1
85.2,1001,362.102,37.1817,40.4178,1
85.2,1002,365.844,40.4415,44.5237,1
85.2,1003,20,296.989,59.8622,1
85.2,1004,333.387,340.382,50.0058,1
85.2,1005,182.508,401.505,40,1
85.2,1006,135.665,403.776,42.6132,1
85.2,1007,188.175,174.086,50.2731,1
85.2,1008,113.381,20,47.9349,1
85.2,1009,409.201,64.346,40.0041,1
85.2,1010,438.257,138.268,52.8572,1
85.2,1011,377.091,20,54.8875,1
85.2,1012,336.679,423.945,43.9275,1
85.2,1013,402.606,187.046,54.9172,1
85.2,1014,202.952,267.767,45.5807,1
85.4,0,353.67,353.67,32.5,0
85.4,1,336.927,353.652,32.5,0
85.4,2,353.652,336.926,32.5,0
85.4,3,320.184,353.635,32.5,0
85.4,4,353.636,320.185,32.5,0
85.4,5,303.442,353.618,32.5,0
85.4,6,353.619,303.443,32.5,0
85.4,7,286.699,353.601,32.5,0
85.4,8,353.602,286.701,32.5,0
85.4,9,269.952,353.579,32.5,0
85.4,10,353.584,269.957,32.5,0
85.4,11,253.207,353.56,32.5,0
85.4,12,353.563,253.211,32.5,0
85.4,13,236.463,353.541,32.5,0
85.4,14,353.542,236.465,32.5,0
85.4,1000,333.938,204.665,48.0703,1
85.4,1001,362.571,37.5186,40.4004,1
85.4,1002,365.213,40.8423,44.4887,1
85.4,1003,20,296.614,59.8679,1
85.4,1004,334.128,340.324,50.0051,1
85.4,1005,181.734,401.898,40,1
85.4,1006,136.363,403.877,42.6204,1
85.4,1007,188.154,173.518,50.3172,1
85.4,1008,113.939,20,47.8743,1
85.4,1009,408.544,64.4807,40.004,1
85.4,1010,438.557,138.852,52.823,1
85.4,1011,376.909,20,54.8832,1
85.4,1012,336.507,424.584,43.9091,1
85.4,1013,402.084,187.72,54.8609,1
85.4,1014,203.41,268.195,45.6009,1
85.6,0,354.942,354.942,32.5,0
85.6,1,338.19,354.925,32.5,0
85.6,2,354.925,338.19,32.5,0
85.6,3,321.438,354.909,32.5,0
85.6,4,354.909,321.439,32.5,0
85.6,5,304.687,354.893,32.5,0
85.6,6,354.893,304.688,32.5,0
85.6,7,287.936,354.877,32.5,0
85.6,8,354.878,287.938,32.5,0
85.6,9,271.18,354.856,32.5,0
85.6,10,354.86,271.185,32.5,0
85.6,11,254.427,354.838,32.5,0
85.6,12,354.839,254.429,32.5,0
85.6,13,237.675,354.82,32.5,0
85.6,14,354.815,237.67,32.5,0
85.6,1000,334.658,204.59,48.0795,1
85.6,1001,363.04,37.8555,40.383,1
85.6,1002,364.581,41.2431,44.4537,1
85.6,1003,20,296.239,59.8736,1
85.6,1004,334.869,340.267,50.0045,1
85.6,1005,180.961,402.291,40,1
85.6,1006,137.06,403.979,42.6276,1
85.6,1007,188.134,172.951,50.3613,1
85.6,1008,114.497,20,47.8137,1
85.6,1009,407.887,64.6153,40.0038,1
85.6,1010,438.857,139.436,52.7889,1
85.6,1011,376.727,20,54.8789,1
85.6,1012,336.335,425.224,43.8907,1
85.6,1013,401.562,188.395,54.8047,1
85.6,1014,203.869,268.622,45.6212,1
85.8,0,356.214,356.215,32.5,0
85.8,1,339.454,356.198,32.5,0
85.8,2,356.198,339.454,32.5,0
85.8,3,322.694,356.183,32.5,0
85.8,4,356.183,322.694,32.5,0
85.8,5,305.934,356.167,32.5,0
85.8,6,356.167,305.934,32.5,0
85.8,7,289.174,356.152,32.5,0
85.8,8,356.153,289.176,32.5,0
85.8,9,272.41,356.133,32.5,0
85.8,10,356.136,272.414,32.5,0
85.8,11,255.648,356.115,32.5,0
85.8,12,356.115,255.648,32.5,0
85.8,13,238.888,356.099,32.5,0
85.8,14,356.088,238.878,32.5,0
85.8,1000,335.378,204.514,48.0888,1
85.8,1001,363.51,38.1924,40.3656,1
85.8,1002,363.95,41.6439,44.4187,1
85.8,1003,20,295.864,59.8794,1
85.8,1004,335.61,340.209,50.0039,1
85.8,1005,180.187,402.683,40,1
85.8,1006,137.758,404.08,42.6348,1
85.8,1007,188.114,172.384,50.4054,1
85.8,1008,115.055,20,47.753,1
85.8,1009,407.229,64.7499,40.0036,1
85.8,1010,439.157,140.021,52.7548,1
85.8,1011,376.545,20,54.8747,1
85.8,1012,336.163,425.863,43.8723,1
85.8,1013,401.041,189.069,54.7484,1
85.8,1014,204.328,269.049,45.6414,1
86,0,357.487,357.487,32.5,0
86,1,340.718,357.471,32.5,0
86,2,357.471,340.718,32.5,0
86,3,323.95,357.457,32.5,0
86,4,357.456,323.949,32.5,0
86,5,307.181,357.442,32.5,0
86,6,357.441,307.181,32.5,0
86,7,290.414,357.427,32.5,0
86,8,357.429,290.415,32.5,0
86,9,273.642,357.409,32.5,0
86,10,357.411,273.645,32.5,0
86,11,256.871,357.392,32.5,0
86,12,357.39,256.87,32.5,0
86,13,240.104,357.377,32.5,0
86,14,357.362,240.089,32.5,0
86,1000,336.098,204.439,48.098,1
86,1001,363.979,38.5293,40.3482,1
86,1002,363.318,42.0447,44.3837,1
86,1003,20,295.489,59.8851,1
86,1004,336.351,340.151,50.0032,1
86,1005,179.414,403.076,40,1
86,1006,138.455,404.182,42.642,1
86,1007,188.093,171.816,50.4496,1
86,1008,115.614,20,47.6924,1
86,1009,406.572,64.8846,40.0035,1
86,1010,439.456,140.605,52.7207,1
86,1011,376.363,20,54.8704,1
86,1012,335.991,426.502,43.8539,1
86,1013,400.519,189.743,54.6921,1
86,1014,204.787,269.477,45.6617,1
86.2,0,358.759,358.759,32.5,0
86.2,1,341.982,358.744,32.5,0
86.2,2,358.744,341.982,32.5,0
86.2,3,325.206,358.73,32.5,0
86.2,4,358.73,325.206,32.5,0
86.2,5,308.43,358.716,32.5,0
86.2,6,358.715,308.429,32.5,0
86.2,7,291.654,358.702,32.5,0
86.2,8,358.703,291.656,32.5,0
86.2,9,274.875,358.685,32.5,0
86.2,10,358.687,274.877,32.5,0
86.2,11,258.096,358.668,32.5,0
86.2,12,358.666,258.094,32.5,0
86.2,13,241.321,358.655,32.5,0
86.2,14,358.636,241.303,32.5,0
86.2,1000,336.818,204.364,48.1073,1
86.2,1001,364.449,38.8662,40.3308,1
86.2,1002,362.686,42.4456,44.3487,1
86.2,1003,20,295.114,59.8909,1
86.2,1004,337.093,340.094,50.0026,1
86.2,1005,178.64,403.469,40,1
86.2,1006,139.152,404.283,42.6492,1
86.2,1007,188.073,171.249,50.4937,1
86.2,1008,116.172,20,47.6318,1
86.2,1009,405.915,65.0192,40.0033,1
86.2,1010,439.756,141.189,52.6866,1
86.2,1011,376.181,20,54.8661,1
86.2,1012,335.819,427.141,43.8355,1
86.2,1013,399.997,190.417,54.6359,1
86.2,1014,205.246,269.904,45.6819,1
86.4,0,360.032,360.032,32.5,0
86.4,1,343.247,360.017,32.5,0
86.4,2,360.018,343.247,32.5,0
86.4,3,326.464,360.004,32.5,0
86.4,4,360.003,326.463,32.5,0
86.4,5,309.679,359.99,32.5,0
86.4,6,359.989,309.678,32.5,0
86.4,7,292.896,359.977,32.5,0
86.4,8,359.978,292.897,32.5,0
86.4,9,276.11,359.961,32.5,0
86.4,10,359.962,276.111,32.5,0
86.4,11,259.323,359.945,32.5,0
86.4,12,359.941,259.32,32.5,0
86.4,13,242.541,359.932,32.5,0
86.4,14,359.911,242.52,32.5,0
86.4,1000,337.538,204.288,48.1166,1
86.4,1001,364.918,39.203,40.3134,1
86.4,1002,362.055,42.8464,44.3137,1
86.4,1003,20,294.74,59.8966,1
86.4,1004,337.834,340.036,50.0019,1
86.4,1005,177.867,403.862,40,1
86.4,1006,139.85,404.385,42.6564,1
86.4,1007,188.053,170.682,50.5378,1
86.4,1008,116.73,20,47.5711,1
86.4,1009,405.258,65.1538,40.0031,1
86.4,1010,440.056,141.773,52.6525,1
86.4,1011,375.999,20,54.8619,1
86.4,1012,335.647,427.781,43.8171,1
86.4,1013,399.475,191.091,54.5796,1
86.4,1014,205.705,270.332,45.7022,1
86.6,0,361.305,361.305,32.5,0
86.6,1,344.512,361.291,32.5,0
86.6,2,361.291,344.513,32.5,0
86.6,3,327.722,361.278,32.5,0
86.6,4,361.277,327.72,32.5,0
86.6,5,310.93,361.264,32.5,0
86.6,6,361.262,310.928,32.5,0
86.6,7,294.139,361.252,32.5,0
86.6,8,361.252,294.14,32.5,0
86.6,9,277.346,361.237,32.5,0
86.6,10,361.237,277.346,32.5,0
86.6,11,260.552,361.221,32.5,0
86.6,12,361.216,260.548,32.5,0
86.6,13,243.762,361.209,32.5,0
86.6,14,361.187,243.739,32.5,0
86.6,1000,338.258,204.213,48.1258,1
86.6,1001,365.387,39.5399,40.2959,1
86.6,1002,361.423,43.2472,44.2787,1
86.6,1003,20,294.365,59.9024,1
86.6,1004,338.575,339.978,50.0013,1
86.6,1005,177.093,404.254,40,1
86.6,1006,140.547,404.486,42.6636,1
86.6,1007,188.032,170.114,50.5819,1
86.6,1008,117.289,20,47.5105,1
86.6,1009,404.601,65.2884,40.0029,1
86.6,1010,440.356,142.357,52.6184,1
86.6,1011,375.817,20,54.8576,1
86.6,1012,335.475,428.42,43.7987,1
86.6,1013,398.954,191.766,54.5234,1
86.6,1014,206.163,270.759,45.7224,1
86.8,0,362.577,362.577,32.5,0
86.8,1,345.778,362.564,32.5,0
86.8,2,362.564,345.778,32.5,0
86.8,3,328.98,362.552,32.5,0
86.8,4,362.55,328.979,32.5,0
86.8,5,312.181,362.538,32.5,0
86.8,6,362.536,312.179,32.5,0
86.8,7,295.383,362.526,32.5,0
86.8,8,362.527,295.384,32.5,0
86.8,9,278.583,362.512,32.5,0
86.8,10,362.511,278.582,32.5,0
86.8,11,261.782,362.497,32.5,0
86.8,12,362.492,261.777,32.5,0
86.8,13,244.986,362.486,32.5,0
86.8,14,362.463,244.962,32.5,0
86.8,1000,338.978,204.138,48.1351,1
86.8,1001,365.857,39.8768,40.2785,1
86.8,1002,360.792,43.648,44.2437,1
86.8,1003,20,293.99,59.9081,1
86.8,1004,339.316,339.92,50.0007,1
86.8,1005,176.32,404.647,40,1
86.8,1006,141.245,404.588,42.6708,1
86.8,1007,188.012,169.547,50.626,1
86.8,1008,117.847,20,47.4499,1
86.8,1009,403.943,65.4231,40.0028,1
86.8,1010,440.656,142.941,52.5843,1
86.8,1011,375.634,20,54.8534,1
86.8,1012,335.303,429.059,43.7803,1
86.8,1013,398.432,192.44,54.4671,1
86.8,1014,206.622,271.187,45.7427,1
87,0,363.85,363.85,32.5,0
87,1,347.044,363.837,32.5,0
87,2,363.838,347.045,32.5,0
87,3,330.239,363.825,32.5,0
87,4,363.824,330.238,32.5,0
87,5,313.433,363.812,32.5,0
87,6,363.81,313.431,32.5,0
87,7,296.628,363.8,32.5,0
87,8,363.801,296.629,32.5,0
87,9,279.822,363.787,32.5,0
87,10,363.786,279.821,32.5,0
87,11,263.014,363.773,32.5,0
87,12,363.767,263.009,32.5,0
87,13,246.211,363.762,32.5,0
87,14,363.739,246.187,32.5,0
87,1000,339.698,204.062,48.1443,1
87,1001,366.326,40.2137,40.2611,1
87,1002,360.16,44.0488,44.2087,1
87,1003,20,293.615,59.9139,1
87,1004,340.057,339.863,50,1
87,1005,175.546,405.04,40,1
87,1006,141.942,404.689,42.678,1
87,1007,187.992,168.98,50.6701,1
87,1008,118.405,20,47.3893,1
87,1009,403.286,65.5577,40.0026,1
87,1010,440.955,143.525,52.5502,1
87,1011,375.452,20,54.8491,1
87,1012,335.131,429.698,43.7619,1
87,1013,397.91,193.114,54.4109,1
87,1014,207.081,271.614,45.763,1
87.2,0,365.123,365.123,32.5,0
87.2,1,348.311,365.111,32.5,0
87.2,2,365.111,348.311,32.5,0
87.2,3,331.499,365.099,32.5,0
87.2,4,365.098,331.497,32.5,0
87.2,5,314.686,365.086,32.5,0
87.2,6,365.084,314.684,32.5,0
87.2,7,297.874,365.075,32.5,0
87.2,8,365.075,297.875,32.5,0
87.2,9,281.062,365.062,32.5,0
87.2,10,365.061,281.06,32.5,0
87.2,11,264.247,365.048,32.5,0
87.2,12,365.043,264.242,32.5,0
87.2,13,247.437,365.038,32.5,0
87.2,14,365.016,247.415,32.5,0
87.2,1000,340.418,203.987,48.1536,1
87.2,1001,366.796,40.5506,40.2437,1
87.2,1002,359.529,44.4496,44.1737,1
87.2,1003,20,293.24,59.9196,1
87.2,1004,340.798,339.805,49.9994,1
87.2,1005,174.773,405.433,40,1
87.2,1006,142.64,404.791,42.6851,1
87.2,1007,187.971,168.412,50.7142,1
87.2,1008,118.964,20,47.3286,1
87.2,1009,402.629,65.6923,40.0024,1
87.2,1010,441.255,144.11,52.5161,1
87.2,1011,375.27,20,54.8448,1
87.2,1012,334.958,430.338,43.7435,1
87.2,1013,397.388,193.788,54.3546,1
87.2,1014,207.54,272.042,45.7832,1
87.4,0,366.396,366.396,32.5,0
87.4,1,349.577,366.384,32.5,0
87.4,2,366.385,349.578,32.5,0
87.4,3,332.759,366.373,32.5,0
87.4,4,366.371,332.758,32.5,0
87.4,5,315.94,366.36,32.5,0
87.4,6,366.358,315.937,32.5,0
87.4,7,299.121,366.349,32.5,0
87.4,8,366.349,299.122,32.5,0
87.4,9,282.303,366.337,32.5,0
87.4,10,366.335,282.301,32.5,0
87.4,11,265.482,366.324,32.5,0
87.4,12,366.318,265.477,32.5,0
87.4,13,248.666,366.314,32.5,0
87.4,14,366.293,248.645,32.5,0
87.4,1000,341.138,203.912,48.1628,1
87.4,1001,367.265,40.8875,40.2263,1
87.4,1002,358.897,44.8504,44.1387,1
87.4,1003,20,292.865,59.9253,1
87.4,1004,341.539,339.747,49.9987,1
87.4,1005,173.999,405.825,40,1
87.4,1006,143.337,404.892,42.6923,1
87.4,1007,187.951,167.845,50.7584,1
87.4,1008,119.522,20,47.268,1
87.4,1009,401.972,65.827,40.0022,1
87.4,1010,441.555,144.694,52.482,1
87.4,1011,375.088,20,54.8406,1
87.4,1012,334.786,430.977,43.725,1
87.4,1013,396.866,194.462,54.2984,1
87.4,1014,207.999,272.469,45.8035,1
87.6,0,367.67,367.67,32.5,0
87.6,1,350.844,367.658,32.5,0
87.6,2,367.658,350.845,32.5,0
87.6,3,334.02,367.647,32.5,0
87.6,4,367.645,334.018,32.5,0
87.6,5,317.194,367.634,32.5,0
87.6,6,367.632,317.192,32.5,0
87.6,7,300.37,367.623,32.5,0
87.6,8,367.623,300.37,32.5,0
87.6,9,283.545,367.612,32.5,0
87.6,10,367.61,283.543,32.5,0
87.6,11,266.719,367.599,32.5,0
87.6,12,367.594,266.714,32.5,0
87.6,13,249.896,367.59,32.5,0
87.6,14,367.571,249.877,32.5,0
87.6,1000,341.858,203.836,48.1721,1
87.6,1001,367.735,41.2244,40.2089,1
87.6,1002,358.265,45.2513,44.1037,1
87.6,1003,20,292.49,59.9311,1
87.6,1004,342.28,339.69,49.9981,1
87.6,1005,173.226,406.218,40,1
87.6,1006,144.035,404.994,42.6995,1
87.6,1007,187.931,167.277,50.8025,1
87.6,1008,120.08,20,47.2074,1
87.6,1009,401.315,65.9616,40.0021,1
87.6,1010,441.855,145.278,52.4479,1
87.6,1011,374.906,20,54.8363,1
87.6,1012,334.614,431.616,43.7066,1
87.6,1013,396.345,195.137,54.2421,1
87.6,1014,208.457,272.897,45.8237,1
87.8,0,368.943,368.943,32.5,0
87.8,1,352.112,368.931,32.5,0
87.8,2,368.932,352.112,32.5,0
87.8,3,335.281,368.92,32.5,0
87.8,4,368.919,335.28,32.5,0
87.8,5,318.45,368.908,32.5,0
87.8,6,368.906,318.447,32.5,0
87.8,7,301.619,368.897,32.5,0
87.8,8,368.897,301.619,32.5,0
87.8,9,284.789,368.887,32.5,0
87.8,10,368.884,284.786,32.5,0
87.8,11,267.957,368.874,32.5,0
87.8,12,368.87,267.952,32.5,0
87.8,13,251.128,368.865,32.5,0
87.8,14,368.849,251.112,32.5,0
87.8,1000,342.578,203.761,48.1814,1
87.8,1001,368.204,41.5613,40.1915,1
87.8,1002,357.634,45.6521,44.0687,1
87.8,1003,20,292.116,59.9368,1
87.8,1004,343.021,339.632,49.9974,1
87.8,1005,172.452,406.611,40,1
87.8,1006,144.732,405.095,42.7067,1
87.8,1007,187.91,166.71,50.8466,1
87.8,1008,120.639,20,47.1467,1
87.8,1009,400.658,66.0962,40.0019,1
87.8,1010,442.155,145.862,52.4137,1
87.8,1011,374.724,20,54.8321,1
87.8,1012,334.442,432.255,43.6882,1
87.8,1013,395.823,195.811,54.1858,1
87.8,1014,208.916,273.324,45.844,1
88,0,370.216,370.216,32.5,0
88,1,353.379,370.205,32.5,0
88,2,370.205,353.379,32.5,0
88,3,336.543,370.194,32.5,0
88,4,370.193,336.542,32.5,0
88,5,319.706,370.182,32.5,0
88,6,370.18,319.704,32.5,0
88,7,302.869,370.171,32.5,0
88,8,370.171,302.869,32.5,0
88,9,286.034,370.161,32.5,0
88,10,370.159,286.031,32.5,0
88,11,269.196,370.15,32.5,0
88,12,370.145,269.192,32.5,0
88,13,252.362,370.14,32.5,0
88,14,370.127,252.348,32.5,0
88,1000,343.298,203.685,48.1906,1
88,1001,368.673,41.8982,40.1741,1
88,1002,357.002,46.0529,44.0337,1
88,1003,20,291.741,59.9426,1
88,1004,343.762,339.574,49.9968,1
88,1005,171.679,407.004,40,1
88,1006,145.43,405.197,42.7139,1
88,1007,187.89,166.143,50.8907,1
88,1008,121.197,20,47.0861,1
88,1009,400,66.2309,40.0017,1
88,1010,442.455,146.446,52.3796,1
88,1011,374.542,20,54.8278,1
