time,nodeId,eventType
37.6461,18,Tx Data
37.6461,19,Tx Data
37.6481,20,Tx Data
37.6481,21,Tx Data
37.65,20,Tx Data
37.65,21,Tx Data
37.6505,17,Rx Data
37.652,27,Tx Data
37.6528,22,Rx Data
37.654,18,Tx Data
37.654,21,Tx Data
37.6548,2,Tx Data
37.6559,18,Tx Data
37.6579,20,Tx Data
37.6579,25,Tx Data
37.6599,19,Tx Data
37.6638,27,Tx Data
37.6658,25,Tx Data
37.6697,15,Tx Data
37.6716,20,Tx Data
37.6736,15,Tx Data
37.6736,19,Tx Data
37.6736,26,Tx Data
37.6756,16,Tx Data
37.6756,19,Tx Data
37.6756,23,Tx Data
37.6775,16,Tx Data
37.6775,26,Tx Data
37.6795,15,Tx Data
37.6795,20,Tx Data
37.6795,23,Tx Data
37.6795,29,Tx Data
37.6826,24,Rx Data
37.6834,15,Tx Data
37.6854,16,Tx Data
37.6854,18,Tx Data
37.6854,21,Tx Data
37.6854,26,Tx Data
37.6873,18,Tx Data
37.6873,21,Tx Data
37.6893,29,Tx Data
37.6896,17,Rx Data
37.6909,4,Tx Data
37.6909,4,Tx Data
37.6913,23,Tx Data
37.6913,24,Tx Data
37.6946,28,Rx Data
37.6952,20,Tx Data
37.6952,21,Tx Data
37.6972,21,Tx Data
37.6972,22,Tx Data
37.6972,23,Tx Data
37.6972,24,Tx Data
37.6991,26,Tx Data
37.6994,9,Tx Data
37.6997,22,Rx Data
37.7011,16,Tx Data
37.7011,23,Tx Data
37.7011,24,Tx Data
37.7011,27,Tx Data
37.705,16,Tx Data
37.705,23,Tx Data
37.707,25,Tx Data
37.707,28,Tx Data
37.7082,16,Rx Data
37.7089,23,Tx Data
37.709,5,Tx Data
37.7091,17,Rx Data
37.7109,25,Tx Data
37.7129,19,Tx Data
37.7129,23,Tx Data
37.7161,28,Rx Data
37.7167,24,Rx Data
37.7168,22,Tx Data
37.7168,26,Tx Data
37.7187,15,Tx Data
37.7187,24,Tx Data
37.7207,25,Tx Data
37.7227,16,Tx Data
37.7246,17,Tx Data
37.7246,26,Tx Data
37.7248,20,Rx Data
37.7266,24,Tx Data
37.7286,15,Tx Data
37.7286,16,Tx Data
37.7286,18,Tx Data
37.7286,22,Tx Data
37.7286,28,Tx Data
37.7286,29,Tx Data
37.7305,15,Tx Data
37.7305,25,Tx Data
37.7325,21,Tx Data
37.7344,22,Tx Data
37.735,17,Rx Data
37.7367,2,Tx Data
37.7384,20,Tx Data
37.7403,22,Tx Data
37.7403,23,Tx Data
37.7403,29,Tx Data
37.7444,24,Rx Data
37.7462,21,Tx Data
37.7482,20,Tx Data
37.7482,24,Tx Data
37.7501,15,Tx Data
37.7501,19,Tx Data
37.753,16,Rx Data
37.7541,27,Tx Data
37.7548,3,Tx Data
37.756,17,Tx Data
37.756,23,Tx Data
37.756,27,Tx Data
37.7572,20,Rx Data
37.758,23,Tx Data
37.76,29,Tx Data
37.7619,21,Tx Data
37.7619,24,Tx Data
37.7639,24,Tx Data
37.7658,20,Tx Data
37.7658,22,Tx Data
37.7678,16,Rx Data
37.7698,20,Tx Data
37.7717,22,Tx Data
37.7737,21,Tx Data
37.7737,27,Tx Data
37.7757,23,Tx Data
37.7763,25,Rx Data
37.7796,16,Tx Data
37.7796,18,Tx Data
37.7796,20,Tx Data
37.7796,22,Tx Data
37.7796,23,Tx Data
37.7815,20,Tx Data
37.7815,22,Tx Data
37.7815,29,Tx Data
37.7827,24,Rx Data
37.7855,17,Tx Data
37.7894,19,Tx Data
37.7895,25,Rx Data
37.7913,17,Rx Data
37.7914,16,Tx Data
37.7933,22,Tx Data
37.7953,18,Tx Data
37.7972,17,Tx Data
37.7972,19,Tx Data
37.7972,21,Tx Data
37.7972,23,Tx Data
37.7981,20,Rx Data
37.7992,27,Tx Data
37.8031,16,Tx Data
37.8031,19,Tx Data
37.8031,21,Tx Data
37.8031,22,Tx Data
37.804,22,Rx Data
37.8046,20,Rx Data
37.8051,16,Tx Data
37.8051,25,Tx Data
37.8071,22,Tx Data
37.8071,29,Tx Data
37.8082,22,Rx Data
37.809,6,Tx Data
37.8108,17,Rx Data
37.811,22,Tx Data
37.813,22,Tx Data
37.813,23,Tx Data
37.8167,16,Rx Data
37.8169,16,Tx Data
37.8169,20,Tx Data
37.8169,26,Tx Data
37.8188,21,Tx Data
37.8189,22,Rx Data
37.8208,19,Tx Data
37.8208,25,Tx Data
37.8221,25,Rx Data
37.8243,20,Rx Data
37.8247,19,Tx Data
37.8247,21,Tx Data
37.8247,27,Tx Data
37.8253,24,Rx Data
37.8267,23,Tx Data
37.8271,7,Tx Data
37.8274,16,Rx Data
37.8274,9,Rx Data
37.8287,17,Tx Data
37.8287,20,Tx Data
37.8287,20,Rx Data
37.8306,21,Tx Data
37.8306,27,Tx Data
37.8326,19,Tx Data
37.8326,21,Tx Data
37.8345,16,Tx Data
37.8345,19,Tx Data
37.8352,20,Rx Data
37.8385,27,Tx Data
37.8404,18,Tx Data
37.8404,19,Tx Data
37.8404,21,Tx Data
37.8404,23,Tx Data
37.8404,25,Tx Data
37.8423,16,Rx Data
37.8424,22,Tx Data
37.8424,26,Tx Data
37.8424,29,Tx Data
37.8444,25,Tx Data
37.8444,22,Rx Data
37.8483,29,Tx Data
37.8502,27,Tx Data
37.8522,16,Tx Data
37.8522,27,Tx Data
37.8536,13,Tx Data
37.8542,16,Tx Data
37.8542,20,Tx Data
37.8542,21,Tx Data
37.8542,26,Tx Data
37.8544,28,Rx Data
37.8561,27,Tx Data
37.8581,22,Tx Data
37.8581,28,Tx Data
37.8587,28,Rx Data
37.8601,16,Tx Data
37.864,27,Tx Data
37.8654,20,Rx Data
37.8659,17,Tx Data
37.8659,19,Tx Data
37.8659,26,Tx Data
37.867,17,Rx Data
37.8699,27,Tx Data
37.8722,16,Rx Data
37.8728,5,Tx Data
37.8737,20,Rx Data
37.8738,17,Tx Data
37.8738,22,Tx Data
37.8758,16,Tx Data
37.8758,21,Tx Data
37.8777,25,Tx Data
37.8777,27,Tx Data
37.8782,25,Rx Data
37.8786,24,Rx Data
37.8797,29,Tx Data
37.8813,10,Tx Data
37.8816,16,Tx Data
37.8816,17,Tx Data
37.8816,21,Tx Data
37.8816,27,Tx Data
37.8829,16,Rx Data
37.8829,24,Rx Data
37.8836,15,Tx Data
37.8836,25,Tx Data
37.885,9,Rx Data
37.8875,15,Tx Data
37.8893,16,Rx Data
37.8915,28,Tx Data
37.893,17,Rx Data
37.8973,17,Rx Data
37.8973,17,Tx Data
37.8973,25,Tx Data
37.8978,22,Rx Data
37.8978,24,Rx Data
37.9013,15,Tx Data
37.9032,24,Tx Data
37.9052,21,Tx Data
37.9072,17,Tx Data
37.9072,25,Tx Data
37.9091,24,Tx Data
37.9091,29,Tx Data
37.9111,17,Tx Data
37.9111,24,Tx Data
37.9148,24,Rx Data
37.915,20,Tx Data
37.915,24,Tx Data
37.917,22,Rx Data
37.917,17,Tx Data
37.917,23,Tx Data
37.9189,15,Tx Data
37.9189,18,Tx Data
37.9209,17,Tx Data
37.9209,23,Tx Data
37.9212,25,Rx Data
37.9229,18,Tx Data
37.9233,17,Rx Data
37.9248,16,Tx Data
37.9248,23,Tx Data
37.9255,24,Rx Data
37.9268,17,Tx Data
37.9277,17,Rx Data
37.9287,29,Tx Data
37.9297,16,Rx Data
37.9307,17,Tx Data
37.9327,15,Tx Data
37.9327,22,Tx Data
37.9327,23,Tx Data
37.9346,28,Tx Data
37.9355,13,Tx Data
37.9366,15,Tx Data
37.9366,16,Tx Data
37.9386,22,Tx Data
37.9386,27,Tx Data
37.9405,16,Tx Data
37.9405,17,Tx Data
37.9405,18,Tx Data
37.9405,23,Tx Data
37.9405,26,Tx Data
37.9425,21,Tx Data
37.9425,22,Tx Data
37.9444,15,Tx Data
37.9444,27,Tx Data
37.9464,26,Tx Data
37.9484,19,Tx Data
37.9484,23,Tx Data
37.9484,25,Tx Data
37.9503,21,Tx Data
37.9503,25,Tx Data
37.9523,25,Tx Data
37.9535,28,Rx Data
37.9543,21,Tx Data
37.9543,22,Tx Data
37.9543,29,Tx Data
37.9548,5,Tx Data
37.9556,25,Rx Data
37.9562,16,Tx Data
37.9562,24,Tx Data
37.9562,29,Tx Data
37.958,27,Rx Data
37.9582,17,Tx Data
37.9582,18,Tx Data
37.9582,19,Tx Data
37.9582,22,Tx Data
37.9602,20,Tx Data
37.9602,27,Tx Data
37.9621,16,Tx Data
37.9621,20,Tx Data
37.9621,24,Tx Data
37.9621,28,Tx Data
37.9622,17,Rx Data
37.9663,20,Rx Data
37.968,18,Tx Data
37.97,20,Tx Data
37.97,26,Tx Data
37.9728,6,Tx Data
37.9759,21,Tx Data
37.9759,25,Tx Data
37.9759,28,Tx Data
37.9769,25,Rx Data
37.9778,17,Tx Data
37.9778,22,Tx Data
37.9778,29,Tx Data
37.9798,23,Tx Data
37.9837,15,Tx Data
37.9837,18,Tx Data
37.9874,16,Rx Data
37.9876,29,Tx Data
37.9895,24,Rx Data
37.9896,15,Tx Data
37.9896,24,Tx Data
37.9902,17,Rx Data
37.9916,18,Tx Data
37.9916,25,Tx Data
37.9916,24,Rx Data
37.9935,18,Tx Data
37.9935,19,Tx Data
37.9935,20,Tx Data
37.9935,25,Tx Data
37.9955,25,Tx Data
37.9974,29,Tx Data
37.998,16,Rx Data
37.9994,21,Tx Data
38.0002,16,Rx Data
38.0034,17,Rx Data
38.0066,16,Rx Data
38.0078,27,Rx Data
38.0087,24,Rx Data
38.0099,17,Rx Data
38.0099,20,Rx Data
38.0151,22,Rx Data
38.0175,13,Tx Data
38.0187,17,Rx Data
38.0193,24,Rx Data
38.023,17,Rx Data
38.0251,17,Rx Data
38.0307,20,Rx Data
38.0338,17,Rx Data
38.0343,24,Rx Data
38.0407,24,Rx Data
38.0428,16,Rx Data
38.0436,26,Rx Data
38.0446,17,Rx Data
38.0463,1,Tx Data
38.0492,24,Rx Data
38.051,20,Rx Data
38.0514,22,Tx Data
38.0514,24,Tx Data
38.0532,20,Rx Data
38.0553,17,Tx Data
38.0573,21,Tx Data
38.0573,24,Tx Data
38.0592,23,Tx Data
38.0592,25,Tx Data
38.0612,21,Tx Data
38.0631,21,Tx Data
38.0641,22,Rx Data
38.0644,2,Tx Data
38.0651,19,Tx Data
38.0651,24,Tx Data
38.0651,27,Tx Data
38.0663,17,Rx Data
38.069,18,Tx Data
38.069,21,Tx Data
38.069,26,Tx Data
38.071,17,Tx Data
38.071,18,Tx Data
38.071,29,Tx Data
38.073,18,Tx Data
38.0771,27,Rx Data
38.0788,28,Tx Data
38.0808,22,Tx Data
38.0828,16,Tx Data
38.0828,18,Tx Data
38.0828,19,Tx Data
38.0828,21,Tx Data
38.0828,28,Tx Data
38.0847,25,Tx Data
38.0847,27,Tx Data
38.0887,18,Tx Data
38.0887,21,Tx Data
38.0887,24,Tx Data
38.0899,28,Rx Data
38.0906,15,Tx Data
38.0906,19,Tx Data
38.0906,21,Tx Data
38.0906,23,Tx Data
38.092,25,Rx Data
38.0941,20,Rx Data
38.0945,21,Tx Data
38.0965,16,Tx Data
38.0965,20,Tx Data
38.0965,27,Tx Data
38.0985,28,Tx Data
38.1004,19,Tx Data
38.1004,24,Tx Data
38.1024,16,Tx Data
38.1024,21,Tx Data
38.1046,16,Rx Data
38.1063,20,Tx Data
38.1063,22,Tx Data
38.1063,25,Tx Data
38.1083,20,Tx Data
38.109,9,Tx Data
38.1091,25,Rx Data
38.1102,27,Tx Data
38.1122,21,Tx Data
38.1122,25,Tx Data
38.1142,19,Tx Data
38.1142,24,Tx Data
38.1142,27,Tx Data
38.1161,22,Tx Data
38.1161,24,Tx Data
38.1177,20,Rx Data
38.1181,16,Tx Data
38.1181,17,Tx Data
38.1181,21,Tx Data
38.1218,24,Rx Data
38.122,15,Tx Data
38.124,23,Tx Data
38.124,24,Tx Data
38.1259,26,Tx Data
38.1261,16,Rx Data
38.1299,15,Tx Data
38.1299,18,Tx Data
38.1299,20,Tx Data
38.1299,21,Tx Data
38.1299,22,Tx Data
38.1304,22,Rx Data
38.1306,26,Rx Data
38.1318,20,Tx Data
38.1318,21,Tx Data
38.1318,22,Tx Data
38.1318,24,Tx Data
38.1318,25,Tx Data
38.1318,26,Tx Data
38.1338,21,Tx Data
38.1357,27,Rx Data
38.1367,6,Tx Data
38.1377,17,Tx Data
38.1377,23,Tx Data
38.1378,27,Rx Data
38.1389,22,Rx Data
38.1391,20,Rx Data
38.1391,28,Rx Data
38.1397,27,Tx Data
38.141,22,Rx Data
38.1416,21,Tx Data
38.1416,22,Tx Data
38.1416,26,Tx Data
38.1436,18,Tx Data
38.1436,28,Tx Data
38.1442,17,Rx Data
38.1452,11,Tx Data
38.1456,24,Tx Data
38.1459,20,Rx Data
38.1459,25,Rx Data
38.1475,15,Tx Data
38.1495,23,Tx Data
38.1515,18,Tx Data
38.1515,22,Tx Data
38.1515,23,Tx Data
38.1515,25,Tx Data
38.1534,15,Tx Data
38.1534,27,Tx Data
38.1593,20,Tx Data
38.1613,15,Tx Data
38.1613,20,Tx Data
38.1623,16,Rx Data
38.1632,25,Tx Data
38.1652,15,Tx Data
38.1652,20,Tx Data
38.1652,29,Tx Data
38.1665,24,Rx Data
38.1672,17,Tx Data
38.1672,19,Tx Data
38.1691,23,Tx Data
38.1711,19,Tx Data
38.1711,24,Tx Data
38.1731,15,Tx Data
38.1733,20,Rx Data
38.175,22,Tx Data
38.177,25,Tx Data
38.1789,18,Tx Data
38.1789,25,Tx Data
38.1809,21,Tx Data
38.1809,25,Tx Data
38.1829,17,Tx Data
38.1848,23,Tx Data
38.1868,15,Tx Data
38.1868,16,Tx Data
38.1879,22,Rx Data
38.1915,17,Rx Data
38.1927,22,Tx Data
38.1946,17,Tx Data
38.1966,15,Tx Data
38.1966,22,Tx Data
38.1966,29,Tx Data
38.1986,20,Tx Data
38.1986,23,Tx Data
38.2005,21,Tx Data
38.2005,25,Tx Data
38.2025,19,Tx Data
38.2025,24,Tx Data
38.2045,17,Tx Data
38.2045,19,Tx Data
38.2045,20,Tx Data
38.2064,18,Tx Data
38.2064,28,Tx Data
38.2084,24,Tx Data
38.2084,28,Tx Data
38.2084,29,Tx Data
38.2103,27,Tx Data
38.2123,23,Tx Data
38.2156,16,Rx Data
38.2162,18,Tx Data
38.2162,27,Tx Data
38.2177,17,Rx Data
38.2182,18,Tx Data
38.2186,6,Tx Data
38.2198,25,Rx Data
38.2199,17,Rx Data
38.2202,26,Tx Data
38.2202,29,Tx Data
38.222,27,Rx Data
38.2221,20,Tx Data
38.2221,25,Tx Data
38.2221,26,Tx Data
38.2241,15,Tx Data
38.2241,16,Tx Data
38.2242,22,Rx Data
38.226,19,Tx Data
38.2271,11,Tx Data
38.228,23,Tx Data
38.228,24,Tx Data
38.2284,16,Rx Data
38.23,19,Tx Data
38.23,23,Tx Data
38.23,25,Tx Data
38.23,28,Tx Data
38.2319,17,Tx Data
38.2319,21,Tx Data
38.2348,24,Rx Data
38.2359,15,Tx Data
38.2359,24,Tx Data
38.2359,25,Tx Data
38.237,20,Rx Data
38.2378,16,Tx Data
38.2378,18,Tx Data
38.2378,20,Tx Data
38.2378,22,Tx Data
38.2378,25,Tx Data
38.2378,27,Tx Data
38.2378,29,Tx Data
38.2392,27,Rx Data
38.2398,15,Tx Data
38.2437,28,Tx Data
38.2452,12,Tx Data
38.2457,20,Tx Data
38.2457,27,Tx Data
38.2463,3,Tx Data
38.2463,3,Tx Data
38.2476,21,Tx Data
38.2476,24,Tx Data
38.2476,29,Tx Data
38.2479,25,Rx Data
38.2496,16,Tx Data
38.2496,29,Tx Data
38.2523,25,Rx Data
38.2535,15,Tx Data
38.2535,21,Tx Data
38.2535,22,Tx Data
38.2535,24,Tx Data
38.2535,29,Tx Data
38.2555,16,Tx Data
38.2555,18,Tx Data
38.2555,24,Tx Data
38.2574,15,Tx Data
38.2574,24,Tx Data
38.2594,17,Tx Data
38.2644,4,Tx Data
38.2653,24,Tx Data
38.2653,25,Tx Data
38.2673,17,Tx Data
38.2673,21,Tx Data
38.2692,15,Tx Data
38.2711,16,Rx Data
38.2728,9,Tx Data
38.2731,18,Tx Data
38.2731,27,Tx Data
38.274,0,Tx Data
38.2751,19,Tx Data
38.2751,29,Tx Data
38.2755,1,Rx Data
38.2775,16,Rx Data
38.2783,25,Rx Data
38.2797,22,Rx Data
38.281,26,Tx Data
38.281,28,Tx Data
38.2825,17,Rx Data
38.2849,16,Tx Data
38.2849,20,Tx Data
38.2849,25,Tx Data
38.2869,17,Tx Data
38.2869,22,Tx Data
38.2869,25,Tx Data
38.2869,29,Tx Data
38.2882,22,Rx Data
38.2908,19,Tx Data
38.2928,16,Tx Data
38.2928,20,Tx Data
38.2928,23,Tx Data
38.2928,28,Tx Data
38.2947,25,Tx Data
38.2967,23,Tx Data
38.2987,23,Tx Data
38.3005,6,Tx Data
38.3006,16,Tx Data
38.3006,27,Tx Data
38.3026,15,Tx Data
38.3026,17,Tx Data
38.3026,21,Tx Data
38.3026,29,Tx Data
38.3046,22,Tx Data
38.3065,26,Tx Data
38.3065,27,Tx Data
38.3066,25,Rx Data
38.3074,22,Rx Data
38.3085,16,Tx Data
38.3085,17,Tx Data
38.3088,25,Rx Data
38.309,11,Tx Data
38.3117,24,Rx Data
38.3124,28,Tx Data
38.3144,15,Tx Data
38.3144,17,Tx Data
38.3144,26,Tx Data
38.3163,16,Tx Data
38.3163,19,Tx Data
38.3163,21,Tx Data
38.3163,25,Tx Data
38.3163,28,Tx Data
38.3183,15,Tx Data
38.3183,20,Tx Data
38.3183,23,Tx Data
38.3203,19,Tx Data
38.3203,27,Tx Data
38.3219,20,Rx Data
38.3222,15,Tx Data
38.3244,22,Rx Data
38.3244,24,Rx Data
38.3258,17,Rx Data
38.3261,17,Tx Data
38.3261,24,Tx Data
38.3262,25,Rx Data
38.3281,19,Tx Data
38.3301,29,Tx Data
38.332,17,Tx Data
38.334,21,Tx Data
38.334,27,Tx Data
38.336,18,Tx Data
38.336,20,Tx Data
38.3366,20,Rx Data
38.3388,25,Rx Data
38.3399,18,Tx Data
38.3399,19,Tx Data
38.3399,20,Tx Data
38.3399,22,Tx Data
38.3399,26,Tx Data
38.3415,24,Rx Data
38.3418,28,Tx Data
38.3432,25,Rx Data
38.3438,20,Tx Data
38.3438,26,Tx Data
38.3458,18,Tx Data
38.3458,23,Tx Data
38.3458,29,Tx Data
38.3463,4,Tx Data
38.3476,25,Rx Data
38.3477,17,Rx Data
38.3477,17,Tx Data
38.3477,24,Tx Data
38.3477,27,Tx Data
38.3479,24,Rx Data
38.3497,17,Tx Data
38.3497,18,Tx Data
38.3497,23,Tx Data
38.3498,17,Rx Data
38.35,24,Rx Data
38.3517,23,Tx Data
38.3536,19,Tx Data
38.3536,21,Tx Data
38.3536,28,Tx Data
38.3556,15,Tx Data
38.3556,20,Tx Data
38.3556,27,Tx Data
38.3564,24,Rx Data
38.3565,25,Rx Data
38.3588,20,Rx Data
38.3588,25,Rx Data
38.3595,16,Tx Data
38.3595,29,Tx Data
38.3615,15,Tx Data
38.3615,19,Tx Data
38.3615,24,Tx Data
38.3644,5,Tx Data
38.3654,16,Tx Data
38.3654,28,Tx Data
38.3654,29,Tx Data
38.3674,23,Tx Data
38.3674,25,Tx Data
38.3693,29,Tx Data
38.3695,27,Rx Data
38.3713,16,Tx Data
38.3713,21,Tx Data
38.3713,26,Tx Data
38.3732,19,Tx Data
38.3732,25,Tx Data
38.3734,16,Rx Data
38.3752,15,Tx Data
38.3752,20,Tx Data
38.3772,15,Tx Data
38.3772,18,Tx Data
38.3772,23,Tx Data
38.3772,28,Tx Data
38.3791,20,Tx Data
38.3791,29,Tx Data
38.3802,27,Rx Data
38.3811,24,Tx Data
38.3811,25,Tx Data
38.3824,6,Tx Data
38.3831,16,Tx Data
38.3831,26,Tx Data
38.385,16,Tx Data
38.385,17,Tx Data
38.385,24,Tx Data
38.387,27,Tx Data
38.3883,24,Rx Data
38.3889,21,Tx Data
38.3889,23,Tx Data
38.3904,24,Rx Data
38.391,27,Rx Data
38.3926,16,Rx Data
38.3929,18,Tx Data
38.3929,25,Tx Data
38.3937,20,Rx Data
38.3947,24,Rx Data
38.3948,23,Tx Data
38.3948,27,Tx Data
38.3948,29,Tx Data
38.396,20,Rx Data
38.3968,16,Tx Data
38.3968,16,Rx Data
38.3988,17,Tx Data
38.3988,19,Tx Data
38.3988,22,Tx Data
38.3988,28,Tx Data
38.4011,16,Rx Data
38.4027,20,Tx Data
38.4046,22,Tx Data
38.4066,19,Tx Data
38.4066,20,Tx Data
38.4075,16,Rx Data
38.4086,15,Tx Data
38.4086,29,Tx Data
38.4096,22,Rx Data
38.4105,15,Tx Data
38.4105,24,Tx Data
38.4125,18,Tx Data
38.4125,28,Tx Data
38.4145,20,Tx Data
38.4145,22,Tx Data
38.4145,27,Tx Data
38.4146,25,Rx Data
38.4164,22,Tx Data
38.4203,24,Tx Data
38.4203,28,Tx Data
38.4223,17,Tx Data
38.4223,24,Tx Data
38.4223,27,Tx Data
38.4243,19,Tx Data
38.4243,20,Tx Data
38.4246,24,Rx Data
38.4262,26,Tx Data
38.4282,26,Tx Data
38.4282,27,Tx Data
38.4289,16,Rx Data
38.4298,27,Rx Data
38.4302,18,Tx Data
38.4302,25,Tx Data
38.432,17,Rx Data
38.4321,17,Tx Data
38.4321,23,Tx Data
38.438,21,Tx Data
38.438,22,Tx Data
38.44,21,Tx Data
38.4416,22,Rx Data
38.4419,15,Tx Data
38.4419,24,Tx Data
38.4439,28,Tx Data
38.4439,29,Tx Data
38.445,17,Rx Data
38.4472,27,Rx Data
38.4478,19,Tx Data
38.4478,24,Tx Data
38.4518,20,Tx Data
38.4518,21,Tx Data
38.4518,23,Tx Data
38.4537,17,Tx Data
38.4537,18,Tx Data
38.4557,21,Tx Data
38.4576,22,Tx Data
38.4576,26,Tx Data
38.458,17,Rx Data
38.4616,23,Tx Data
38.4616,28,Tx Data
38.463,16,Rx Data
38.4635,17,Tx Data
38.4644,6,Tx Data
38.4651,22,Rx Data
38.4655,23,Tx Data
38.4655,28,Tx Data
38.4675,15,Tx Data
38.4675,16,Tx Data
38.4675,20,Tx Data
38.4694,27,Tx Data
38.4694,28,Tx Data
38.4694,22,Rx Data
38.4694,16,Rx Data
38.4714,16,Tx Data
38.4716,22,Rx Data
38.4733,21,Tx Data
38.4733,24,Tx Data
38.4733,28,Tx Data
38.4753,16,Tx Data
38.4753,23,Tx Data
38.4753,27,Tx Data
38.4774,25,Rx Data
38.4792,17,Tx Data
38.4792,25,Tx Data
38.4792,26,Tx Data
38.4801,24,Rx Data
38.4812,24,Tx Data
38.4812,27,Tx Data
38.4812,28,Tx Data
38.4812,29,Tx Data
38.4832,22,Tx Data
38.4851,26,Tx Data
38.4871,19,Tx Data
38.4871,29,Tx Data
38.4885,25,Rx Data
38.489,25,Tx Data
38.4905,17,Rx Data
38.4909,12,Tx Data
38.4909,12,Tx Data
38.491,20,Tx Data
38.491,21,Tx Data
38.491,24,Tx Data
38.4929,16,Rx Data
38.4949,20,Tx Data
38.4949,25,Tx Data
38.495,24,Rx Data
38.4969,25,Tx Data
38.497,20,Rx Data
38.4989,20,Tx Data
38.4989,29,Tx Data
38.4991,25,Rx Data
38.5008,16,Tx Data
38.5008,25,Tx Data
38.5014,24,Rx Data
38.5028,15,Tx Data
38.5028,16,Tx Data
38.5047,16,Tx Data
38.5067,15,Tx Data
38.5067,17,Tx Data
38.5087,15,Tx Data
38.5087,22,Tx Data
38.5087,27,Tx Data
38.5087,28,Tx Data
38.5099,16,Rx Data
38.5106,23,Tx Data
38.5126,20,Tx Data
38.5126,26,Tx Data
38.5146,22,Tx Data
38.5163,24,Rx Data
38.5164,17,Rx Data
38.5165,18,Tx Data
38.5165,20,Tx Data
38.5185,25,Tx Data
38.5189,25,Rx Data
38.5204,15,Tx Data
38.5232,20,Rx Data
38.5244,24,Tx Data
38.5249,17,Rx Data
38.5263,18,Tx Data
38.5275,25,Rx Data
38.5283,21,Tx Data
38.5303,22,Tx Data
38.5312,16,Rx Data
38.5318,20,Rx Data
38.5322,18,Tx Data
38.5322,26,Tx Data
38.5322,28,Tx Data
38.534,26,Rx Data
38.5342,20,Tx Data
38.5378,1,Tx Data
38.5381,19,Tx Data
38.5401,28,Tx Data
38.5404,28,Rx Data
38.5404,26,Rx Data
38.542,15,Tx Data
38.542,19,Tx Data
38.542,20,Tx Data
38.542,22,Tx Data
38.542,24,Tx Data
38.542,27,Tx Data
38.5426,20,Rx Data
38.544,22,Tx Data
38.544,23,Tx Data
38.546,16,Tx Data
38.546,19,Tx Data
38.5479,20,Rx Data
38.5499,18,Tx Data
38.5499,24,Tx Data
38.5518,20,Tx Data
38.5518,21,Tx Data
38.5518,28,Tx Data
38.5526,24,Rx Data
38.5538,20,Tx Data
38.5558,19,Tx Data
38.5558,25,Tx Data
38.5558,29,Tx Data
38.5569,16,Rx Data
38.5577,21,Tx Data
38.559,24,Rx Data
38.5597,23,Tx Data
38.5597,26,Tx Data
38.5612,16,Rx Data
38.5612,24,Rx Data
38.5613,20,Rx Data
38.5613,25,Rx Data
38.5617,15,Tx Data
38.5617,18,Tx Data
38.5617,22,Tx Data
38.5617,28,Tx Data
38.5636,16,Tx Data
38.5644,7,Tx Data
38.5656,19,Tx Data
38.5656,22,Tx Data
38.5675,22,Tx Data
38.5675,28,Tx Data
38.5679,27,Rx Data
38.5695,26,Tx Data
38.5715,20,Tx Data
38.5722,27,Rx Data
38.5741,25,Rx Data
38.5743,17,Rx Data
38.5754,29,Tx Data
38.5774,20,Tx Data
38.5774,28,Tx Data
38.5793,22,Tx Data
38.5793,24,Tx Data
38.5803,22,Rx Data
38.5807,20,Rx Data
38.5813,22,Tx Data
38.5813,29,Tx Data
38.5832,19,Tx Data
38.5832,25,Tx Data
38.5832,27,Tx Data
38.5832,29,Tx Data
38.5872,15,Tx Data
38.5872,23,Tx Data
38.5872,29,Tx Data
38.5888,22,Rx Data
38.5891,19,Tx Data
38.5891,21,Tx Data
38.5911,16,Tx Data
38.5911,23,Tx Data
38.5931,28,Tx Data
38.595,23,Tx Data
38.599,24,Tx Data
38.599,26,Tx Data
38.599,28,Tx Data
38.6009,22,Tx Data
38.6009,26,Tx Data
38.6029,21,Tx Data
38.6029,28,Tx Data
38.6048,25,Rx Data
38.6048,20,Tx Data
38.6048,22,Tx Data
38.6048,29,Tx Data
38.6068,19,Tx Data
38.6069,25,Rx Data
38.6088,22,Tx Data
38.6109,17,Rx Data
38.6127,21,Tx Data
38.6127,27,Tx Data
38.6147,15,Tx Data
38.6147,20,Tx Data
38.6147,23,Tx Data
38.6186,20,Tx Data
38.6186,26,Tx Data
38.6205,25,Tx Data
38.6205,28,Tx Data
38.6225,23,Tx Data
38.6225,26,Tx Data
38.623,24,Rx Data
38.6245,25,Tx Data
38.6245,29,Tx Data
38.6251,16,Rx Data
38.6264,21,Tx Data
38.6343,27,Tx Data
38.6358,16,Rx Data
38.6362,20,Tx Data
38.6379,24,Rx Data
38.6382,23,Tx Data
38.6382,24,Tx Data
38.6402,24,Tx Data
38.6421,25,Tx Data
38.6433,26,Rx Data
38.6441,23,Tx Data
38.6461,23,Tx Data
38.6461,24,Tx Data
38.6463,7,Tx Data
38.648,16,Tx Data
38.6486,16,Rx Data
38.6499,17,Rx Data
38.65,17,Tx Data
38.65,28,Tx Data
38.6519,22,Tx Data
38.6519,25,Tx Data
38.6539,29,Tx Data
38.6548,12,Tx Data
38.6559,16,Tx Data
38.6559,26,Tx Data
38.6559,3,Tx Data
38.6572,24,Rx Data
38.6578,18,Tx Data
38.6578,21,Tx Data
38.6598,15,Tx Data
38.6598,27,Tx Data
38.6625,20,Rx Data
