time,nodeId,eventType
55.3014,25,Tx Data
55.3034,28,Tx Data
55.3039,4,Tx Data
55.3053,16,Tx Data
55.3057,24,Rx Data
55.3073,22,Tx Data
55.3093,15,Tx Data
55.3112,26,Rx Data
55.3112,24,Tx Data
55.3121,16,Rx Data
55.3132,17,Tx Data
55.3142,16,Rx Data
55.3152,20,Tx Data
55.3153,17,Rx Data
55.3171,17,Tx Data
55.3171,18,Tx Data
55.3171,27,Tx Data
55.3191,18,Tx Data
55.3208,14,Tx Data
55.321,17,Tx Data
55.321,19,Tx Data
55.322,20,Rx Data
55.323,17,Tx Data
55.3239,17,Rx Data
55.325,15,Tx Data
55.3269,29,Tx Data
55.3289,16,Tx Data
55.3289,24,Tx Data
55.3304,17,Rx Data
55.3309,25,Tx Data
55.3313,22,Rx Data
55.3328,17,Tx Data
55.3328,22,Tx Data
55.3329,20,Rx Data
55.3348,16,Tx Data
55.335,20,Rx Data
55.3367,15,Tx Data
55.3387,26,Tx Data
55.3407,20,Tx Data
55.3407,27,Tx Data
55.3407,28,Tx Data
55.3413,17,Rx Data
55.3426,19,Tx Data
55.3426,25,Tx Data
55.344,24,Rx Data
55.3466,19,Tx Data
55.3466,23,Tx Data
55.3485,15,Tx Data
55.3485,17,Tx Data
55.3485,25,Tx Data
55.3504,22,Rx Data
55.3524,16,Tx Data
55.3524,18,Tx Data
55.3524,22,Tx Data
55.3547,22,Rx Data
55.3568,16,Rx Data
55.3583,26,Tx Data
55.3589,16,Rx Data
55.3603,21,Tx Data
55.3623,17,Tx Data
55.3623,26,Tx Data
55.3642,15,Tx Data
55.3642,26,Tx Data
55.3642,28,Tx Data
55.3662,21,Tx Data
55.3662,22,Tx Data
55.3662,23,Tx Data
55.3662,29,Tx Data
55.3677,3,Tx Data
55.3681,25,Tx Data
55.3695,26,Rx Data
55.3701,15,Tx Data
55.3701,20,Tx Data
55.3701,21,Tx Data
55.3701,23,Tx Data
55.3718,17,Rx Data
55.3721,29,Tx Data
55.374,20,Tx Data
55.374,21,Tx Data
55.374,23,Tx Data
55.374,24,Tx Data
55.374,25,Tx Data
55.3759,16,Rx Data
55.3759,20,Rx Data
55.376,17,Tx Data
55.376,22,Tx Data
55.376,29,Tx Data
55.3762,8,Tx Data
55.378,15,Tx Data
55.378,27,Tx Data
55.378,22,Rx Data
55.3799,20,Tx Data
55.3799,22,Tx Data
55.3802,24,Rx Data
55.3804,17,Rx Data
55.3819,16,Tx Data
55.3819,19,Tx Data
55.3819,22,Tx Data
55.3838,18,Tx Data
55.3858,18,Tx Data
55.3858,28,Tx Data
55.3866,16,Rx Data
55.3878,25,Tx Data
55.3887,24,Rx Data
55.3888,20,Rx Data
55.3897,20,Tx Data
55.3917,19,Tx Data
55.3937,16,Tx Data
55.3937,19,Tx Data
55.3937,22,Tx Data
55.3937,23,Tx Data
55.3956,18,Tx Data
55.3956,19,Tx Data
55.3976,17,Tx Data
55.3976,24,Tx Data
55.3978,17,Rx Data
55.3995,28,Tx Data
55.4015,24,Rx Data
55.4015,21,Tx Data
55.4017,25,Rx Data
55.4035,15,Tx Data
55.4035,29,Tx Data
55.4054,24,Tx Data
55.4054,25,Tx Data
55.4057,16,Rx Data
55.4079,22,Rx Data
55.4094,22,Tx Data
55.4094,25,Tx Data
55.4094,27,Tx Data
55.4113,23,Tx Data
55.4133,16,Tx Data
55.4133,19,Tx Data
55.4172,20,Tx Data
55.4172,23,Tx Data
55.4172,24,Tx Data
55.4172,26,Tx Data
55.4192,15,Tx Data
55.4211,18,Tx Data
55.4211,25,Tx Data
55.4228,16,Rx Data
55.4231,16,Tx Data
55.4231,21,Tx Data
55.4251,17,Tx Data
55.427,26,Tx Data
55.429,24,Tx Data
55.4309,17,Tx Data
55.4309,26,Tx Data
55.4316,2,Tx Data
55.4324,17,Rx Data
55.4329,20,Tx Data
55.4329,25,Tx Data
55.4329,26,Tx Data
55.4335,24,Rx Data
55.4349,19,Tx Data
55.4368,15,Tx Data
55.4373,25,Rx Data
55.4377,16,Rx Data
55.4388,22,Tx Data
55.4395,25,Rx Data
55.4408,19,Tx Data
55.4408,22,Tx Data
55.4408,23,Tx Data
55.4408,28,Tx Data
55.442,16,Rx Data
55.4427,15,Tx Data
55.4427,19,Tx Data
55.4427,25,Tx Data
55.4439,20,Rx Data
55.4441,24,Rx Data
55.4447,28,Tx Data
55.4463,24,Rx Data
55.4466,19,Tx Data
55.4484,24,Rx Data
55.4486,17,Tx Data
55.4486,29,Tx Data
55.4506,15,Tx Data
55.4506,24,Tx Data
55.4506,27,Tx Data
55.4506,29,Tx Data
55.4525,20,Tx Data
55.4525,26,Tx Data
55.4545,27,Tx Data
55.4545,29,Tx Data
55.4581,8,Tx Data
55.4584,15,Tx Data
55.4593,20,Rx Data
55.4593,25,Rx Data
55.4624,23,Tx Data
55.4643,16,Tx Data
55.4643,26,Tx Data
55.4663,27,Tx Data
55.4664,20,Rx Data
55.4664,25,Rx Data
55.4666,13,Tx Data
55.4676,16,Rx Data
55.4702,15,Tx Data
55.4702,16,Tx Data
55.4702,17,Tx Data
55.4707,25,Rx Data
55.4722,18,Tx Data
55.4722,20,Tx Data
55.4722,29,Tx Data
55.4741,16,Tx Data
55.4741,19,Tx Data
55.4761,22,Tx Data
55.4761,25,Tx Data
55.4781,19,Tx Data
55.4781,29,Tx Data
55.4781,25,Rx Data
55.482,25,Tx Data
55.482,27,Tx Data
55.4839,16,Tx Data
55.4839,28,Tx Data
55.4839,29,Tx Data
55.4847,22,Rx Data
55.4847,14,Tx Data
55.4859,18,Tx Data
55.4879,22,Tx Data
55.4879,24,Tx Data
55.4916,17,Rx Data
55.4918,15,Tx Data
55.4918,26,Tx Data
55.4938,27,Tx Data
55.4954,24,Rx Data
55.4959,17,Rx Data
55.4975,24,Rx Data
55.4977,26,Tx Data
55.4996,18,Tx Data
55.4996,19,Tx Data
55.4996,24,Tx Data
55.5016,15,Tx Data
55.5016,23,Tx Data
55.5024,17,Rx Data
55.5036,20,Tx Data
55.5036,22,Tx Data
55.5055,20,Tx Data
55.5055,29,Tx Data
55.5075,25,Tx Data
55.5103,24,Rx Data
55.5114,25,Tx Data
55.5134,23,Tx Data
55.5145,22,Rx Data
55.5153,27,Tx Data
55.5153,17,Rx Data
55.5173,27,Tx Data
55.5173,29,Tx Data
55.5193,21,Tx Data
55.5212,24,Tx Data
55.5212,27,Tx Data
55.5232,18,Tx Data
55.5245,20,Rx Data
55.5245,28,Rx Data
55.5252,27,Tx Data
55.5252,29,Tx Data
55.5271,19,Tx Data
55.5271,22,Tx Data
55.5274,22,Rx Data
55.531,16,Tx Data
55.531,18,Tx Data
55.5316,3,Tx Data
55.533,26,Tx Data
55.5369,28,Tx Data
55.5389,21,Tx Data
55.5389,22,Tx Data
55.5409,23,Tx Data
55.5409,28,Tx Data
55.5416,17,Rx Data
55.5428,27,Tx Data
55.5448,28,Tx Data
55.5459,17,Rx Data
55.5467,28,Tx Data
55.548,17,Rx Data
55.5487,16,Tx Data
55.5507,19,Tx Data
55.5507,25,Tx Data
55.5526,16,Tx Data
55.553,24,Rx Data
55.5546,19,Tx Data
55.5546,22,Tx Data
55.5546,25,Tx Data
55.5566,29,Tx Data
55.5605,21,Tx Data
55.5605,28,Tx Data
55.5624,18,Tx Data
55.5624,22,Tx Data
55.5629,20,Rx Data
55.5636,22,Rx Data
55.5644,16,Tx Data
55.5664,16,Tx Data
55.5664,28,Tx Data
55.5676,25,Rx Data
55.5677,5,Tx Data
55.5703,20,Tx Data
55.5703,29,Tx Data
55.5723,21,Tx Data
55.5723,22,Tx Data
55.5742,21,Tx Data
55.5742,27,Tx Data
55.5762,16,Tx Data
55.5762,20,Tx Data
55.5762,22,Tx Data
55.5765,24,Rx Data
55.5781,19,Tx Data
55.5781,21,Tx Data
55.5781,24,Tx Data
55.5801,16,Tx Data
55.5801,20,Tx Data
55.5801,21,Tx Data
55.5807,22,Rx Data
55.5811,25,Rx Data
55.5821,21,Tx Data
55.5829,24,Rx Data
55.584,19,Tx Data
55.5858,6,Tx Data
55.586,22,Tx Data
55.586,27,Tx Data
55.5872,22,Rx Data
55.588,15,Tx Data
55.588,21,Tx Data
55.588,22,Tx Data
55.588,29,Tx Data
55.5899,26,Tx Data
55.5913,17,Rx Data
55.5919,26,Tx Data
55.5938,15,Tx Data
55.5938,24,Tx Data
55.5938,26,Tx Data
55.5958,15,Tx Data
55.5958,17,Tx Data
55.5958,18,Tx Data
55.5958,22,Tx Data
55.5958,24,Tx Data
55.5999,20,Rx Data
55.6017,27,Tx Data
55.6037,23,Tx Data
55.6056,27,Tx Data
55.6066,17,Rx Data
55.6076,18,Tx Data
55.6076,20,Tx Data
55.6085,22,Rx Data
55.6096,16,Tx Data
55.6096,22,Tx Data
55.6115,16,Tx Data
55.6115,17,Tx Data
55.6131,17,Rx Data
55.6154,17,Tx Data
55.6154,24,Tx Data
55.6154,27,Tx Data
55.616,25,Rx Data
55.6174,16,Tx Data
55.6194,16,Tx Data
55.6213,15,Tx Data
55.6213,20,Tx Data
55.6233,17,Tx Data
55.6233,20,Tx Data
55.6233,22,Tx Data
55.6234,22,Rx Data
55.6238,17,Rx Data
55.6255,16,Rx Data
55.6272,23,Tx Data
55.628,28,Rx Data
55.6292,22,Tx Data
55.6311,15,Tx Data
55.6316,4,Tx Data
55.6323,20,Rx Data
55.6331,23,Tx Data
55.6331,29,Tx Data
55.634,16,Rx Data
55.6351,17,Tx Data
55.637,23,Tx Data
55.637,26,Tx Data
55.637,27,Tx Data
55.639,16,Tx Data
55.639,29,Tx Data
55.6404,22,Rx Data
55.6429,19,Tx Data
55.6429,25,Tx Data
55.6449,17,Tx Data
55.6449,18,Tx Data
55.6449,28,Tx Data
55.6468,16,Tx Data
55.6468,19,Tx Data
55.6508,19,Tx Data
55.6527,16,Tx Data
55.6547,17,Tx Data
55.6553,24,Rx Data
55.6567,17,Tx Data
55.6567,20,Tx Data
55.6567,24,Tx Data
55.6567,25,Tx Data
55.6581,10,Tx Data
55.6586,25,Tx Data
55.6593,1,Tx Data
55.6625,25,Tx Data
55.6625,29,Tx Data
55.6645,22,Tx Data
55.6653,25,Rx Data
55.6665,18,Tx Data
55.6684,19,Tx Data
55.6684,24,Tx Data
55.6695,17,Rx Data
55.6704,22,Tx Data
55.6704,23,Tx Data
55.6724,17,Tx Data
55.6724,19,Tx Data
55.6724,24,Tx Data
55.6724,29,Tx Data
55.6724,22,Rx Data
55.673,28,Rx Data
55.6738,17,Rx Data
55.6743,16,Tx Data
55.6743,20,Tx Data
55.6745,24,Rx Data
55.6767,22,Rx Data
55.6782,29,Tx Data
55.6802,15,Tx Data
55.6802,16,Tx Data
55.6822,22,Tx Data
55.6824,20,Rx Data
55.6841,19,Tx Data
55.6847,20,Rx Data
55.6861,16,Tx Data
55.6861,20,Tx Data
55.6881,20,Tx Data
55.6881,21,Tx Data
55.689,25,Rx Data
55.6894,22,Rx Data
55.6911,25,Rx Data
55.692,28,Tx Data
55.6934,17,Rx Data
55.6939,18,Tx Data
55.6939,21,Tx Data
55.6939,24,Tx Data
55.6956,25,Rx Data
55.6998,22,Tx Data
55.7001,20,Rx Data
55.7018,27,Tx Data
55.7038,20,Tx Data
55.7038,26,Tx Data
55.7038,28,Tx Data
55.7044,20,Rx Data
55.7057,19,Tx Data
55.7057,27,Tx Data
55.7077,17,Tx Data
55.7077,29,Tx Data
55.7096,20,Tx Data
55.7096,21,Tx Data
55.7096,25,Tx Data
55.7116,18,Tx Data
55.7129,24,Rx Data
55.7136,15,Tx Data
55.7136,23,Tx Data
55.7152,17,Rx Data
55.7155,18,Tx Data
55.7155,26,Tx Data
55.7175,16,Tx Data
55.7175,22,Tx Data
55.7195,17,Tx Data
55.7195,18,Tx Data
55.7195,19,Tx Data
55.7195,21,Tx Data
55.7214,17,Tx Data
55.7214,29,Tx Data
55.7227,20,Rx Data
55.7234,19,Tx Data
55.7234,22,Tx Data
55.7253,20,Tx Data
55.727,25,Rx Data
55.7273,15,Tx Data
55.7273,28,Tx Data
55.7293,21,Tx Data
55.7293,28,Tx Data
55.7304,14,Tx Data
55.7312,24,Tx Data
55.7312,26,Tx Data
55.7332,18,Tx Data
55.7352,22,Tx Data
55.7352,27,Tx Data
55.7364,24,Rx Data
55.7371,23,Tx Data
55.7371,25,Tx Data
55.7377,28,Rx Data
55.7391,25,Tx Data
55.741,19,Tx Data
55.7428,24,Rx Data
55.7449,24,Rx Data
55.745,15,Tx Data
55.745,28,Tx Data
55.7469,19,Tx Data
55.7489,29,Tx Data
55.7509,16,Tx Data
55.7509,23,Tx Data
55.7509,26,Tx Data
55.7528,28,Tx Data
55.7534,22,Rx Data
55.7548,17,Tx Data
55.755,20,Rx Data
55.7555,16,Rx Data
55.7568,27,Tx Data
55.7605,27,Rx Data
55.7607,26,Tx Data
55.7626,15,Tx Data
55.7626,27,Tx Data
55.7646,15,Tx Data
55.7646,24,Tx Data
55.7646,26,Tx Data
55.7646,27,Tx Data
55.7646,29,Tx Data
55.7666,26,Tx Data
55.7685,18,Tx Data
55.7685,20,Tx Data
55.7705,16,Tx Data
55.7705,19,Tx Data
55.7725,15,Tx Data
55.7725,21,Tx Data
55.7744,20,Tx Data
55.7764,24,Tx Data
55.7764,25,Tx Data
55.7764,26,Tx Data
55.7764,29,Tx Data
55.7783,29,Tx Data
55.7789,22,Rx Data
55.7803,27,Tx Data
55.7823,24,Tx Data
55.784,25,Rx Data
55.7842,21,Tx Data
55.7842,23,Tx Data
55.7882,16,Tx Data
55.7896,16,Rx Data
55.7917,16,Rx Data
55.7921,17,Tx Data
55.794,15,Tx Data
55.794,23,Tx Data
55.7954,4,Tx Data
55.796,25,Tx Data
55.796,26,Tx Data
55.798,16,Tx Data
55.7999,21,Tx Data
55.7999,25,Tx Data
55.8012,28,Rx Data
55.8019,16,Tx Data
55.8019,29,Tx Data
55.8023,24,Rx Data
55.8039,20,Tx Data
55.8039,9,Tx Data
55.8058,25,Tx Data
55.8058,27,Tx Data
55.8078,18,Tx Data
55.8078,28,Tx Data
55.8097,23,Tx Data
55.8108,22,Rx Data
55.8117,29,Tx Data
55.8156,21,Tx Data
55.8156,24,Tx Data
55.8156,26,Tx Data
55.8172,22,Rx Data
55.8176,18,Tx Data
55.8176,19,Tx Data
55.8176,25,Tx Data
55.8196,15,Tx Data
55.8213,20,Rx Data
55.8214,24,Rx Data
55.8215,17,Tx Data
55.8215,20,Tx Data
55.8215,27,Tx Data
55.822,10,Tx Data
55.8235,17,Tx Data
55.8235,19,Tx Data
55.8272,25,Rx Data
55.8294,23,Tx Data
55.8299,22,Rx Data
55.8313,17,Tx Data
55.8313,19,Tx Data
55.8313,22,Tx Data
55.8333,24,Tx Data
55.8353,23,Tx Data
55.8353,28,Tx Data
55.8353,29,Tx Data
55.8372,15,Tx Data
55.8372,18,Tx Data
55.8372,28,Tx Data
55.8384,22,Rx Data
55.8392,19,Tx Data
55.8405,16,Rx Data
55.8427,16,Rx Data
55.8431,16,Tx Data
55.8431,21,Tx Data
55.8448,22,Rx Data
55.8451,25,Tx Data
55.8451,28,Tx Data
55.847,23,Tx Data
55.847,25,Tx Data
55.849,23,Tx Data
55.849,29,Tx Data
55.851,24,Tx Data
55.8529,25,Tx Data
55.8549,21,Tx Data
55.8554,24,Rx Data
55.8568,17,Tx Data
55.8581,25,Rx Data
55.8581,12,Tx Data
55.8602,17,Rx Data
55.8608,19,Tx Data
55.8608,20,Tx Data
55.8627,18,Tx Data
55.8627,21,Tx Data
55.8647,19,Tx Data
55.8666,20,Rx Data
55.8667,18,Tx Data
55.8667,19,Tx Data
55.8677,8,Tx Data
55.8686,23,Tx Data
55.8686,24,Tx Data
55.8703,24,Rx Data
55.8706,15,Tx Data
55.8706,27,Tx Data
55.8725,16,Rx Data
55.8725,26,Tx Data
55.8745,21,Tx Data
55.8762,13,Tx Data
55.8765,17,Tx Data
55.8765,19,Tx Data
55.8765,22,Tx Data
55.8789,22,Rx Data
55.8804,15,Tx Data
55.8804,17,Tx Data
55.8824,18,Tx Data
55.8824,24,Tx Data
55.8843,16,Tx Data
55.8843,23,Tx Data
55.8843,29,Tx Data
55.8852,16,Rx Data
55.8863,17,Tx Data
55.8882,22,Tx Data
55.8883,20,Rx Data
55.8902,15,Tx Data
55.8902,22,Tx Data
55.8902,23,Tx Data
55.8907,17,Rx Data
55.8922,18,Tx Data
55.8922,19,Tx Data
55.8922,20,Tx Data
55.8922,21,Tx Data
55.8961,20,Tx Data
55.8961,27,Tx Data
55.898,22,Rx Data
55.8981,17,Tx Data
55.8981,26,Tx Data
55.8981,29,Tx Data
55.9,24,Tx Data
55.9,25,Tx Data
55.902,18,Tx Data
55.902,21,Tx Data
55.902,26,Tx Data
55.9022,22,Rx Data
55.904,25,Tx Data
55.904,27,Tx Data
55.9044,22,Rx Data
55.9052,28,Rx Data
55.9074,25,Rx Data
55.9079,23,Tx Data
55.9098,28,Tx Data
55.9118,25,Tx Data
55.9124,20,Rx Data
55.9138,16,Tx Data
55.9138,29,Tx Data
55.9157,19,Tx Data
55.9157,26,Tx Data
55.9194,16,Rx Data
55.9197,22,Tx Data
55.9216,28,Tx Data
55.922,11,Tx Data
55.9231,2,Tx Data
55.9236,22,Tx Data
55.9236,26,Tx Data
55.9251,17,Rx Data
55.9255,22,Tx Data
55.9255,23,Tx Data
55.9275,19,Tx Data
55.9275,26,Tx Data
55.9295,24,Tx Data
55.9295,25,Rx Data
55.93,24,Rx Data
55.9314,20,Tx Data
55.9314,25,Tx Data
55.9314,27,Tx Data
55.9319,20,Rx Data
55.9334,16,Tx Data
55.9334,24,Tx Data
55.9354,21,Tx Data
55.9354,28,Tx Data
55.9373,17,Tx Data
55.9373,19,Tx Data
55.9373,20,Tx Data
55.9382,17,Rx Data
55.9386,16,Rx Data
55.9432,15,Tx Data
55.9432,16,Tx Data
55.9432,25,Tx Data
55.9432,29,Tx Data
55.9452,19,Tx Data
55.9452,23,Tx Data
55.9452,24,Tx Data
55.9471,16,Tx Data
55.9471,19,Tx Data
55.9491,19,Tx Data
55.9511,29,Tx Data
55.953,29,Tx Data
55.955,27,Tx Data
55.9569,23,Tx Data
55.9589,21,Tx Data
55.9589,24,Tx Data
55.9593,20,Rx Data
55.96,17,Rx Data
55.9609,18,Tx Data
55.9609,27,Tx Data
55.9609,28,Tx Data
55.9628,16,Tx Data
55.9628,18,Tx Data
55.9648,21,Tx Data
55.9685,16,Rx Data
55.9685,24,Rx Data
55.9687,23,Tx Data
55.9687,27,Tx Data
55.9689,0,Tx Data
55.9707,16,Tx Data
55.9707,24,Tx Data
55.9707,26,Tx Data
55.9708,17,Rx Data
55.9746,15,Tx Data
55.9766,18,Tx Data
55.9772,20,Rx Data
55.9785,17,Tx Data
55.9785,24,Tx Data
55.9793,20,Rx Data
55.9805,16,Tx Data
55.9805,21,Tx Data
55.9805,27,Tx Data
55.9805,29,Tx Data
55.9825,20,Tx Data
55.9825,28,Tx Data
55.9838,25,Rx Data
55.9844,15,Tx Data
55.9883,16,Tx Data
55.9883,23,Tx Data
55.9883,28,Tx Data
55.9899,24,Rx Data
55.9903,29,Tx Data
55.9923,21,Tx Data
55.9923,28,Tx Data
55.9942,22,Tx Data
55.9962,22,Tx Data
55.9962,24,Tx Data
55.9962,25,Tx Data
55.9962,22,Rx Data
55.9982,20,Tx Data
55.9982,22,Tx Data
55.9982,23,Tx Data
55.9982,24,Tx Data
56.0047,16,Rx Data
56.0089,16,Rx Data
56.0132,24,Rx Data
56.0135,7,Tx Data
56.0186,28,Rx Data
56.0208,17,Rx Data
56.0239,22,Rx Data
56.025,28,Rx Data
56.0272,17,Rx Data
56.0316,8,Tx Data
56.0324,16,Rx Data
56.0361,25,Rx Data
56.0381,17,Rx Data
56.0401,13,Tx Data
56.0488,25,Rx Data
56.0489,17,Rx Data
56.0501,25,Tx Data
56.0501,26,Tx Data
56.0516,16,Rx Data
56.0521,15,Tx Data
56.0521,16,Tx Data
56.0521,19,Tx Data
56.0521,23,Tx Data
56.0521,29,Tx Data
56.058,22,Tx Data
56.058,23,Tx Data
56.058,27,Tx Data
56.0599,18,Tx Data
56.0599,22,Tx Data
56.0599,27,Tx Data
56.0619,23,Tx Data
56.0619,29,Tx Data
56.0658,24,Tx Data
56.0658,26,Tx Data
56.0678,22,Tx Data
56.0678,26,Tx Data
56.0681,28,Rx Data
56.0702,26,Rx Data
56.0717,16,Tx Data
56.0717,24,Tx Data
56.0717,29,Tx Data
56.0729,16,Rx Data
56.0737,21,Tx Data
56.0737,23,Tx Data
56.0737,27,Tx Data
56.0745,25,Rx Data
56.0746,27,Rx Data
56.0756,15,Tx Data
56.0756,18,Tx Data
56.0756,21,Tx Data
56.0756,25,Tx Data
56.0771,16,Rx Data
56.0776,17,Tx Data
56.0776,19,Tx Data
56.0776,25,Tx Data
56.0796,15,Tx Data
56.0796,23,Tx Data
56.0835,19,Tx Data
56.0835,20,Tx Data
56.0835,21,Tx Data
56.0852,28,Rx Data
56.0852,25,Rx Data
56.0854,23,Tx Data
56.0858,11,Tx Data
56.0874,16,Tx Data
56.0874,24,Tx Data
56.0894,16,Tx Data
56.0894,20,Tx Data
56.0894,21,Tx Data
56.0894,24,Tx Data
56.0899,16,Rx Data
56.0913,18,Tx Data
56.0933,20,Tx Data
56.0942,16,Rx Data
56.0953,28,Tx Data
56.0972,15,Tx Data
56.0972,29,Tx Data
56.0984,24,Rx Data
56.1012,27,Tx Data
56.1031,17,Rx Data
56.1031,22,Tx Data
56.1048,24,Rx Data
56.107,16,Tx Data
56.107,19,Tx Data
56.111,16,Tx Data
56.1113,24,Rx Data
56.1117,17,Rx Data
56.1129,29,Tx Data
56.1132,20,Rx Data
56.1132,25,Rx Data
56.1149,15,Tx Data
56.1149,16,Tx Data
56.1149,20,Tx Data
56.1149,21,Tx Data
56.1169,18,Tx Data
56.1169,21,Tx Data
56.1188,19,Tx Data
56.122,13,Tx Data
56.1227,20,Tx Data
56.1247,17,Tx Data
56.1247,21,Tx Data
56.1247,24,Tx Data
56.1267,20,Tx Data
56.1267,25,Tx Data
56.1267,28,Tx Data
56.1267,29,Tx Data
56.1283,25,Rx Data
56.1286,15,Tx Data
56.1306,15,Tx Data
56.1306,19,Tx Data
56.1306,25,Tx Data
56.1326,19,Tx Data
56.1326,25,Tx Data
56.1335,17,Rx Data
56.1345,20,Tx Data
56.1345,25,Tx Data
56.1365,15,Tx Data
56.1377,17,Rx Data
56.1384,24,Tx Data
56.139,24,Rx Data
56.1391,20,Rx Data
56.1412,5,Tx Data
56.1412,24,Rx Data
56.1424,27,Tx Data
56.1443,19,Tx Data
56.1463,16,Tx Data
56.1463,18,Tx Data
56.1463,24,Tx Data
56.1463,25,Tx Data
56.1463,28,Tx Data
56.1483,16,Tx Data
56.1497,10,Tx Data
56.1502,16,Tx Data
56.1502,19,Tx Data
56.1502,20,Tx Data
56.1518,16,Rx Data
56.1522,18,Tx Data
56.1564,28,Rx Data
56.16,17,Tx Data
56.16,19,Tx Data
56.16,27,Tx Data
56.162,23,Tx Data
56.162,29,Tx Data
56.164,15,Tx Data
56.164,18,Tx Data
56.164,24,Tx Data
56.1659,21,Tx Data
56.1679,26,Tx Data
56.1689,2,Tx Data
56.1698,18,Tx Data
56.1698,28,Tx Data
56.1718,19,Tx Data
56.1718,21,Tx Data
56.1718,25,Tx Data
56.1757,18,Tx Data
56.1757,27,Tx Data
56.1757,28,Tx Data
56.1773,7,Tx Data
56.1777,15,Tx Data
56.1777,24,Tx Data
56.179,17,Rx Data
56.1797,22,Tx Data
56.1812,17,Rx Data
56.1816,20,Tx Data
56.1816,24,Rx Data
56.1817,20,Rx Data
56.1836,21,Tx Data
56.1836,23,Tx Data
56.1836,26,Tx Data
56.1855,24,Tx Data
56.1875,29,Tx Data
56.1914,20,Tx Data
56.192,17,Rx Data
56.1934,15,Tx Data
56.1954,19,Tx Data
56.1954,27,Tx Data
56.1973,27,Tx Data
56.1993,29,Tx Data
56.2012,20,Tx Data
56.2015,20,Rx Data
56.2032,23,Tx Data
56.2032,29,Tx Data
56.2052,16,Tx Data
56.2052,29,Tx Data
56.2071,19,Tx Data
56.2071,23,Tx Data
56.2091,20,Tx Data
56.2091,27,Tx Data
56.2092,17,Rx Data
56.2111,20,Tx Data
56.2111,22,Tx Data
56.2111,24,Tx Data
56.213,17,Tx Data
56.213,25,Tx Data
56.215,15,Tx Data
56.215,26,Tx Data
56.215,28,Tx Data
56.2161,1,Rx Data
56.2169,16,Tx Data
56.2209,18,Tx Data
56.2209,29,Tx Data
56.2222,16,Rx Data
56.2228,18,Tx Data
56.2228,24,Tx Data
56.2228,25,Tx Data
56.2243,20,Rx Data
56.2248,15,Tx Data
56.2268,15,Tx Data
56.2268,28,Tx Data
56.2268,29,Tx Data
56.2287,18,Tx Data
56.2307,16,Rx Data
56.2307,18,Tx Data
56.2328,24,Rx Data
56.2352,26,Rx Data
56.2366,20,Tx Data
56.2371,22,Rx Data
56.2385,22,Tx Data
56.2385,24,Tx Data
56.2385,29,Tx Data
56.2405,23,Tx Data
56.2405,24,Tx Data
56.2405,26,Tx Data
56.2413,24,Rx Data
56.2425,15,Tx Data
56.2444,24,Tx Data
56.2444,29,Tx Data
56.2497,11,Tx Data
56.2503,28,Tx Data
56.2508,2,Tx Data
56.2523,18,Tx Data
56.2542,20,Tx Data
56.2542,27,Tx Data
56.2542,29,Tx Data
56.2562,25,Tx Data
56.2582,22,Tx Data
56.2582,27,Tx Data
56.2601,20,Tx Data
56.2601,23,Tx Data
56.2621,28,Tx Data
56.2641,23,Tx Data
56.266,23,Tx Data
56.266,29,Tx Data
56.2699,18,Tx Data
56.2699,27,Tx Data
56.2719,19,Tx Data
56.2798,19,Tx Data
56.2825,26,Rx Data
56.2837,18,Tx Data
56.2856,20,Tx Data
56.2876,15,Tx Data
56.2876,16,Tx Data
56.2876,29,Tx Data
56.2896,27,Tx Data
56.2896,28,Tx Data
56.2915,18,Tx Data
56.2915,21,Tx Data
56.2915,28,Tx Data
56.2924,22,Rx Data
56.2935,19,Tx Data
56.2935,28,Tx Data
56.2955,20,Rx Data
56.2974,17,Tx Data
56.2994,20,Tx Data
56.2994,26,Tx Data
56.2994,27,Tx Data
56.3009,16,Rx Data
56.3013,28,Tx Data
56.305,5,Tx Data
56.3053,18,Tx Data
56.3072,16,Tx Data
56.3072,20,Tx Data
56.3092,27,Tx Data
56.3094,22,Rx Data
56.3112,25,Tx Data
56.3112,28,Tx Data
56.3127,25,Rx Data
56.3131,22,Tx Data
56.3149,20,Rx Data
56.3151,16,Tx Data
56.3158,16,Rx Data
56.317,16,Tx Data
56.317,17,Tx Data
56.319,23,Tx Data
56.319,28,Tx Data
56.3229,15,Tx Data
56.3229,18,Tx Data
56.3229,20,Tx Data
56.3242,17,Rx Data
56.3249,18,Tx Data
56.3249,23,Tx Data
56.3269,18,Tx Data
56.3288,15,Tx Data
56.3288,23,Tx Data
56.3288,24,Tx Data
56.3288,26,Tx Data
56.3308,19,Tx Data
56.3327,16,Tx Data
56.3327,20,Tx Data
56.3327,26,Tx Data
56.3327,29,Tx Data
56.3347,21,Tx Data
56.3367,19,Tx Data
56.3367,22,Tx Data
56.3367,28,Tx Data
56.3386,24,Tx Data
56.3386,26,Tx Data
56.3393,22,Rx Data
56.3406,18,Tx Data
56.3426,19,Tx Data
56.3445,21,Tx Data
56.3445,24,Tx Data
56.3445,25,Tx Data
56.3465,25,Tx Data
56.3471,20,Rx Data
56.3484,21,Tx Data
56.3484,22,Tx Data
56.3494,28,Rx Data
56.3504,18,Tx Data
56.3504,27,Tx Data
56.3504,29,Tx Data
56.3521,22,Rx Data
56.3524,20,Tx Data
56.3524,26,Tx Data
56.3527,17,Rx Data
