time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
21.6,0.059322,0.0690436,29456,0.059322,0.0382164,29456,0.0307692,0.0957162,16832,0,0.1,0,0,0.1,0,0.0230769,0.0327437,12624,0,0.1,0,0,0.1,0,0.0338983,0.0341199,16832,0,0.1,0,0,0.1,0,0.133333,0.024807,67328,0.0185185,0.0885704,8416,0.0462963,0.0480661,21040,0,0.1,0
21.7,0.0550459,0.0702528,25248,0.0733945,0.035848,33664,0.0333333,0.0957162,16832,0,0.1,0,0,0.1,0,0.0230769,0.0327437,12624,0,0.1,0,0,0.1,0,0.0336134,0.0341199,16832,0,0.1,0,0,0.1,0,0.115385,0.0223425,63120,0.0169492,0.0885704,8416,0.0508475,0.0460418,25248,0,0.1,0
21.8,0.0420168,0.0696501,21040,0.0672269,0.035848,33664,0.0307692,0.0957162,16832,0,0.1,0,0,0.1,0,0.025,0.0327437,12624,0,0.1,0,0,0.1,0,0.0363636,0.0341199,16832,0,0.1,0,0,0.1,0,0.107692,0.0213959,58912,0.00840336,0.114969,4208,0.0504202,0.0460418,25248,0,0.1,0
21.9,0.0416667,0.0696501,21040,0.075,0.0394457,37872,0.0230769,0.119024,12624,0,0.1,0,0,0.1,0,0.0230769,0.0327437,12624,0,0.1,0,0,0.1,0,0.0416667,0.0326397,21040,0,0.1,0,0,0.1,0,0.133333,0.0211516,67328,0,0.1,0,0.0363636,0.0302562,16832,0,0.1,0
22,0.045045,0.0696501,21040,0.0900901,0.0437819,42080,0.0166667,0.10112,8416,0,0.1,0,0,0.1,0,0.0230769,0.0327437,12624,0,0.1,0,0,0.1,0,0.0413223,0.0326397,21040,0,0.1,0,0,0.1,0,0.115385,0.0204672,63120,0,0.1,0,0.0333333,0.0302562,16832,0,0.1,0
22.1,0.0330579,0.0766953,16832,0.0826446,0.0437819,42080,0.00769231,0.125913,4208,0,0.1,0,0,0.1,0,0.025,0.0327437,12624,0,0.1,0,0,0.1,0,0.0446429,0.0326397,21040,0,0.1,0,0,0.1,0,0.1,0.0201954,54704,0,0.1,0,0.0413223,0.0287744,21040,0,0.1,0
22.2,0.0245902,0.0971182,12624,0.0901639,0.0520652,46288,0,0.1,0,0,0.1,0,0,0.1,0,0.0230769,0.0327437,12624,0,0.1,0,0,0.1,0,0.0409836,0.0326397,21040,0,0.1,0,0,0.1,0,0.116667,0.0247782,58912,0,0.1,0,0.0446429,0.0287744,21040,0,0.1,0
22.3,0.0265487,0.0971182,12624,0.123894,0.0481625,58912,0,0.1,0,0,0.1,0,0,0.1,0,0.0384615,0.0205001,21040,0.00847458,1.03606,4208,0,0.1,0,0.0569106,0.0421345,29456,0,0.1,0,0,0.1,0,0.115385,0.0250828,63120,0,0.1,0,0.0409836,0.0287744,21040,0,0.1,0
22.4,0.0243902,0.0971182,12624,0.146341,0.0403361,75744,0,0.1,0,0,0.1,0,0,0.1,0,0.05,0.0200282,25248,0.00925926,1.03606,4208,0,0.1,0,0.0526316,0.0443596,25248,0,0.1,0,0,0.1,0,0.123077,0.0240594,67328,0,0.1,0,0.0487805,0.029227,25248,0,0.1,0
22.5,0.0241935,0.0971182,12624,0.129032,0.0436652,67328,0,0.1,0,0,0.1,0,0,0.1,0,0.0461538,0.0200282,25248,0.00862069,1.03606,4208,0,0.1,0,0.0483871,0.0443596,25248,0,0.1,0,0,0.1,0,0.133333,0.0252503,67328,0,0.1,0,0.0614035,0.0307519,29456,0,0.1,0
22.6,0.026087,0.0971182,12624,0.147826,0.0424746,71536,0,0.1,0,0,0.1,0,0,0.1,0,0.0461538,0.0200282,25248,0.00877193,1.03606,4208,0,0.1,0,0.048,0.0443596,25248,0,0.1,0,0,0.1,0,0.115385,0.0251364,63120,0,0.1,0,0.0483871,0.0294463,25248,0,0.1,0
22.7,0.024,0.0971182,12624,0.144,0.04067,75744,0.031746,0.0444886,16832,0,0.1,0,0,0.1,0,0.075,0.0253422,37872,0.00961538,1.03606,4208,0,0.1,0,0.0603448,0.042588,29456,0,0.1,0,0,0.1,0,0.115385,0.0251364,63120,0,0.1,0,0.048,0.0294463,25248,0,0.1,0
22.8,0.0238095,0.0971182,12624,0.150794,0.0392158,79952,0.031746,0.0444886,16832,0,0.1,0,0,0.1,0,0.0692308,0.0253422,37872,0.00892857,1.03606,4208,0,0.1,0,0.0555556,0.0388789,29456,0,0.1,0,0,0.1,0,0.125,0.0268051,63120,0,0.1,0,0.0517241,0.0294463,25248,0,0.1,0
22.9,0.017094,0.11545,8416,0.153846,0.0410322,75744,0.0431034,0.0467758,21040,0,0.1,0,0,0.1,0,0.0692308,0.0253422,37872,0.00909091,1.03606,4208,0,0.1,0,0.0629921,0.0373857,33664,0,0.1,0,0,0.1,0,0.123077,0.0257593,67328,0,0.1,0,0.047619,0.0294463,25248,0,0.1,0
23,0.00787402,0.130834,4208,0.15748,0.0396736,84160,0.047619,0.0500062,25248,0,0.1,0,0,0.1,0,0.0833333,0.0267063,42080,0.01,1.03606,4208,0,0.1,0,0.0677966,0.0373857,33664,0,0.1,0,0,0.1,0,0.115385,0.0256551,63120,0,0.1,0,0.0393701,0.0293092,21040,0,0.1,0
23.1,0.0078125,0.130834,4208,0.15625,0.0391167,84160,0.0555556,0.0565358,29456,0,0.1,0,0,0.1,0,0.0769231,0.0254759,42080,0.00925926,1.03606,4208,0,0.1,0,0.0625,0.0373857,33664,0,0.1,0,0,0.1,0,0.133333,0.0268565,67328,0,0.1,0,0.0338983,0.0325399,16832,0,0.1,0
23.2,0,0.1,0,0.168067,0.0350643,84160,0.0862069,0.0606658,42080,0,0.1,0,0,0.1,0,0.0769231,0.0254759,42080,0.00943396,1.03606,4208,0,0.1,0,0.0697674,0.0358786,37872,0,0.1,0,0,0.1,0,0.115385,0.0265782,63120,0,0.1,0,0.03125,0.0325399,16832,0,0.1,0
23.3,0,0.1,0,0.147287,0.0340226,79952,0.0873016,0.0571554,46288,0,0.1,0,0,0.1,0,0.0833333,0.0254759,42080,0.0104167,1.03606,4208,0,0.1,0,0.0666667,0.039607,33664,0,0.1,0,0,0.1,0,0.115385,0.0265782,63120,0,0.1,0,0.0310078,0.0325399,16832,0,0.1,0
23.4,0,0.1,0,0.161538,0.0351716,88368,0.0952381,0.0602798,50496,0,0.1,0,0,0.1,0,0.0692308,0.0267433,37872,0.00961538,1.03606,4208,0,0.1,0,0.0615385,0.039607,33664,0,0.1,0,0,0.1,0,0.15,0.0263707,75744,0,0.1,0,0.0333333,0.0325399,16832,0,0.1,0
23.5,0,0.1,0,0.175,0.0351716,88368,0.112069,0.0597118,54704,0,0.1,0,0,0.1,0,0.0692308,0.0267433,37872,0.00961538,1.03606,4208,0,0.1,0,0.0538462,0.0403061,29456,0,0.1,0,0,0.1,0,0.138462,0.0270383,75744,0,0.1,0,0.0307692,0.0325399,16832,0,0.1,0
23.6,0,0.1,0,0.161538,0.0347152,88368,0.119048,0.0571145,63120,0,0.1,0,0,0.1,0,0.075,0.0267433,37872,0.0104167,1.03606,4208,0,0.1,0,0.0583333,0.0403061,29456,0,0.1,0,0,0.1,0,0.130769,0.0263716,71536,0,0.1,0,0.0230769,0.031413,12624,0,0.1,0
23.7,0,0.1,0,0.176923,0.0327862,96784,0.126984,0.054876,67328,0,0.1,0,0,0.1,0,0.0769231,0.025876,42080,0.00961538,1.03606,4208,0,0.1,0,0.0615385,0.0428128,33664,0,0.1,0,0,0.1,0,0.15,0.0272825,75744,0,0.1,0,0.025,0.031413,12624,0,0.1,0
23.8,0,0.1,0,0.2,0.0331346,100992,0.146552,0.0545425,71536,0,0.1,0,0,0.1,0,0.0769231,0.025876,42080,0.00961538,1.03606,4208,0,0.1,0,0.0538462,0.045112,29456,0,0.1,0,0,0.1,0,0.123077,0.0282627,67328,0,0.1,0,0.0230769,0.031413,12624,0,0.1,0
23.9,0,0.1,0,0.184615,0.0302978,100992,0.142857,0.0537839,75744,0,0.1,0,0,0.1,0,0.1,0.025676,50496,0.0104167,1.03606,4208,0,0.1,0,0.0583333,0.045112,29456,0,0.1,0,0,0.1,0,0.123077,0.0282627,67328,0,0.1,0,0.0230769,0.031413,12624,0,0.1,0
24,0,0.1,0,0.184615,0.0302978,100992,0.150794,0.0520516,79952,0,0.1,0,0,0.1,0,0.0923077,0.025676,50496,0.00961538,1.03606,4208,0,0.1,0,0.0538462,0.045112,29456,0,0.1,0,0,0.1,0,0.133333,0.0282627,67328,0,0.1,0,0.0166667,0.0356959,8416,0,0.1,0
24.1,0,0.1,0,0.191667,0.02575,96784,0.181034,0.0513851,88368,0,0.1,0,0,0.1,0,0.0923077,0.025676,50496,0.00961538,1.03606,4208,0,0.1,0,0.0538462,0.045112,29456,0,0.1,0,0,0.1,0,0.107692,0.0252401,58912,0,0.1,0,0.0153846,0.0356959,8416,0,0.1,0
24.2,0,0.1,0,0.153846,0.0245346,84160,0.166667,0.0513851,88368,0,0.1,0,0,0.1,0,0.0833333,0.0303843,42080,0,0.1,0,0,0.1,0,0.0416667,0.0368081,21040,0,0.1,0,0,0.1,0,0.107692,0.0278303,58912,0,0.1,0,0.016,0.0356959,8416,0,0.1,0
24.3,0,0.1,0,0.123077,0.0274323,67328,0.166667,0.0513851,88368,0,0.1,0,0,0.1,0,0.0769231,0.0310728,42080,0,0.1,0,0.00961538,0.0615887,4208,0.0384615,0.0368081,21040,0,0.1,0,0,0.1,0,0.108333,0.0333952,54704,0,0.1,0,0.00869565,0.0399013,4208,0,0.1,0
24.4,0,0.1,0,0.133333,0.0274323,67328,0.183333,0.0528719,92576,0,0.1,0,0,0.1,0,0.0769231,0.0310728,42080,0,0.1,0,0.00961538,0.0615887,4208,0.0384615,0.0368081,21040,0.0166667,2.0662,4208,0,0.1,0,0.0923077,0.0339566,50496,0,0.1,0,0,0.1,0,0,0.1,0
24.5,0,0.1,0,0.115385,0.0276994,63120,0.2,0.0509168,109408,0,0.1,0,0,0.1,0,0.1,0.0360674,50496,0,0.1,0,0.0104167,0.0615887,4208,0.05,0.0439139,25248,0.0178571,2.0662,4208,0,0.1,0,0.0923077,0.0339566,50496,0,0.1,0,0,0.1,0,0,0.1,0
24.6,0.00769231,0.113199,4208,0.107692,0.0289642,58912,0.169231,0.0520856,92576,0,0.1,0,0,0.1,0,0.0846154,0.0356242,46288,0,0.1,0,0.00961538,0.0615887,4208,0.0384615,0.046305,21040,0.015625,2.0662,4208,0,0.1,0,0.1,0.0339566,50496,0,0.1,0,0,0.1,0,0,0.1,0
24.7,0.00833333,0.113199,4208,0.108333,0.0301891,54704,0.191667,0.0541567,96784,0,0.1,0,0,0.1,0,0.0923077,0.0379332,50496,0.00961538,0.066926,4208,0.00961538,0.0615887,4208,0.0307692,0.0476394,16832,0.0147059,2.0662,4208,0,0.1,0,0.0923077,0.0338657,50496,0,0.1,0,0,0.1,0,0,0.1,0
24.8,0.00769231,0.113199,4208,0.1,0.0301891,54704,0.184615,0.0577675,100992,0,0.1,0,0,0.1,0,0.1,0.0379332,50496,0.0104167,0.066926,4208,0.0104167,0.0615887,4208,0.025,0.0545416,12624,0.03125,1.1031,8416,0.00961538,0.136833,4208,0.0846154,0.0349206,46288,0,0.1,0,0,0.1,0,0,0.1,0
24.9,0.00769231,0.113199,4208,0.0846154,0.0306877,46288,0.184615,0.0597953,100992,0,0.1,0,0,0.1,0,0.0923077,0.0357326,50496,0.00961538,0.066926,4208,0.0192308,0.0671479,8416,0.0230769,0.0545416,12624,0.0416667,0.74991,12624,0.0104167,0.136833,4208,0.0916667,0.0349206,46288,0,0.1,0,0,0.1,0,0,0.1,0
25,0.00833333,0.113199,4208,0.0833333,0.0326664,42080,0.191667,0.0582336,96784,0,0.1,0,0,0.1,0,0.0846154,0.0367023,46288,0.00961538,0.066926,4208,0.0192308,0.0671479,8416,0.0230769,0.0545416,12624,0.0657895,0.45366,21040,0.00961538,0.136833,4208,0.0846154,0.0364785,46288,0,0.1,0,0,0.1,0,0,0.1,0
25.1,0.00769231,0.113199,4208,0.0692308,0.0315637,37872,0.161538,0.0610301,88368,0,0.1,0,0,0.1,0,0.0916667,0.0367023,46288,0.03125,0.0849548,12624,0.03125,0.0825499,12624,0.0166667,0.0699015,8416,0.0694444,0.45366,21040,0.0192308,0.131296,8416,0.0923077,0.0425782,50496,0,0.1,0,0,0.1,0,0,0.1,0
25.2,0.00769231,0.113199,4208,0.0615385,0.0313778,33664,0.176923,0.0601238,96784,0,0.1,0,0,0.1,0,0.0846154,0.0367023,46288,0.0288462,0.0849548,12624,0.0288462,0.0825499,12624,0.0230769,0.101104,12624,0.0625,0.45366,21040,0.0208333,0.131296,8416,0.108333,0.0428191,54704,0,0.1,0,0,0.1,0,0,0.1,0
25.3,0.00833333,0.113199,4208,0.05,0.0264747,25248,0.183333,0.0585545,92576,0,0.1,0,0,0.1,0,0.0769231,0.0356933,42080,0.0384615,0.0833932,16832,0.0288462,0.0825499,12624,0.0230769,0.101104,12624,0.0714286,0.398261,25248,0.0192308,0.131296,8416,0.0846154,0.0481113,46288,0,0.1,0,0,0.1,0,0,0.1,0
25.4,0.00769231,0.113199,4208,0.0461538,0.0264747,25248,0.169231,0.0587007,92576,0,0.1,0,0,0.1,0,0.0833333,0.0356933,42080,0.0416667,0.0833932,16832,0.03125,0.0825499,12624,0.025,0.101104,12624,0.075,0.398261,25248,0.0192308,0.131296,8416,0.0846154,0.046922,46288,0,0.1,0,0,0.1,0,0,0.1,0
25.5,0.00769231,0.113199,4208,0.0384615,0.0298326,21040,0.153846,0.0605476,84160,0,0.1,0,0,0.1,0,0.0846154,0.037196,46288,0.0384615,0.0833932,16832,0.0384615,0.107995,16832,0.0230769,0.101104,12624,0.0795455,0.3706,29456,0.0208333,0.131296,8416,0.0916667,0.046922,46288,0,0.1,0,0,0.1,0,0,0.1,0
25.6,0.00833333,0.113199,4208,0.025,0.0413666,12624,0.175,0.0608992,88368,0,0.1,0,0,0.1,0,0.0769231,0.0391086,42080,0.0384615,0.0833932,16832,0.0384615,0.107995,16832,0.0153846,0.121476,8416,0.076087,0.3706,29456,0.0288462,0.123083,12624,0.0692308,0.051002,37872,0,0.1,0,0,0.1,0,0,0.1,0
25.7,0.00769231,0.113199,4208,0.00769231,0.014726,4208,0.161538,0.060432,88368,0,0.1,0,0,0.1,0,0.0833333,0.0391086,42080,0.0520833,0.0833516,21040,0.0416667,0.107995,16832,0.0333333,0.152347,16832,0.0795455,0.3706,29456,0.0288462,0.123083,12624,0.0692308,0.051002,37872,0,0.1,0,0,0.1,0,0,0.1,0
25.8,0.00769231,0.113199,4208,0,0.1,0,0.161538,0.0631239,88368,0,0.1,0,0,0.1,0,0.0692308,0.0495437,37872,0.0480769,0.0833516,21040,0.0384615,0.107995,16832,0.0307692,0.152347,16832,0.0833333,0.348252,33664,0.0520833,0.0880123,21040,0.0833333,0.0529822,42080,0,0.1,0,0,0.1,0,0,0.1,0
25.9,0.00833333,0.113199,4208,0,0.1,0,0.175,0.0669575,88368,0,0.1,0,0,0.1,0,0.0769231,0.0511746,42080,0.0576923,0.0854379,25248,0.0480769,0.135243,21040,0.0384615,0.155749,21040,0.09,0.326417,37872,0.0480769,0.0880123,21040,0.0923077,0.0527044,50496,0,0.1,0,0,0.1,0,0,0.1,0
26,0.00769231,0.113199,4208,0,0.1,0,0.161538,0.0690508,88368,0,0.1,0,0,0.1,0,0.0833333,0.0511746,42080,0.0729167,0.0807847,29456,0.0520833,0.135243,21040,0.0416667,0.155749,21040,0.09375,0.326417,37872,0.0480769,0.0880123,21040,0.0923077,0.0527044,50496,0,0.1,0,0,0.1,0,0,0.1,0
26.1,0.0153846,0.0852801,8416,0,0.1,0,0.169231,0.0660296,92576,0,0.1,0,0,0.1,0,0.0769231,0.0511746,42080,0.0769231,0.0774268,33664,0.0673077,0.11633,29456,0.0384615,0.155749,21040,0.0961538,0.312262,42080,0.0520833,0.0880123,21040,0.1,0.0507928,50496,0,0.1,0,0,0.1,0,0,0.1,0
26.2,0.0166667,0.0852801,8416,0,0.1,0,0.191667,0.0669296,96784,0,0.1,0,0,0.1,0,0.0692308,0.0541325,37872,0.0769231,0.0774268,33664,0.0576923,0.125453,25248,0.0461538,0.155084,25248,0.0961538,0.312262,42080,0.0576923,0.0969862,25248,0.0923077,0.0476254,50496,0,0.1,0,0,0.1,0,0,0.1,0
26.3,0.0230769,0.0660947,12624,0,0.1,0,0.169231,0.0661493,92576,0,0.1,0,0,0.1,0,0.0833333,0.0570315,42080,0.0833333,0.0774268,33664,0.0729167,0.123466,29456,0.05,0.155084,25248,0.09375,0.117379,37872,0.0576923,0.0969862,25248,0.0923077,0.0476254,50496,0,0.1,0,0,0.1,0,0,0.1,0
26.4,0.0230769,0.0660947,12624,0,0.1,0,0.138462,0.0719239,75744,0,0.1,0,0,0.1,0,0.0615385,0.0560293,33664,0.0769231,0.0774268,33664,0.0673077,0.123466,29456,0.0387597,0.170212,21040,0.105769,0.135826,46288,0.0729167,0.0962653,29456,0.116667,0.0493694,58912,0,0.1,0,0,0.1,0,0,0.1,0
26.5,0.0166667,0.0425425,8416,0,0.1,0,0.158333,0.0734207,79952,0,0.1,0,0,0.1,0,0.0461538,0.0635443,25248,0.0769231,0.0774268,33664,0.0673077,0.123466,29456,0.0387597,0.170212,21040,0.105769,0.135826,46288,0.0673077,0.0962653,29456,0.123077,0.0489168,67328,0,0.1,0,0,0.1,0,0,0.1,0
26.6,0.0153846,0.0425425,8416,0,0.1,0,0.146154,0.06884,79952,0,0.1,0,0,0.1,0,0.0416667,0.0635867,21040,0.0833333,0.0985194,33664,0.0729167,0.123466,29456,0.0420168,0.170212,21040,0.125,0.144392,50496,0.0754717,0.113662,33664,0.123077,0.0534462,67328,0,0.1,0,0,0.1,0,0,0.1,0
26.7,0.0153846,0.0425425,8416,0,0.1,0,0.130769,0.0653659,71536,0,0.1,0,0,0.1,0,0.0384615,0.0635867,21040,0.0754717,0.0985194,33664,0.0660377,0.123466,29456,0.0387597,0.170212,21040,0.103774,0.144791,46288,0.102041,0.0960728,42080,0.141667,0.0565559,71536,0,0.1,0,0,0.1,0,0,0.1,0
26.8,0.0166667,0.0425425,8416,0,0.1,0,0.158333,0.0590305,79952,0,0.1,0,0,0.1,0,0.0307692,0.0763396,16832,0.0925926,0.104612,42080,0.0740741,0.143404,33664,0.0387597,0.170212,21040,0.0925926,0.154917,42080,0.0925926,0.0960728,42080,0.130769,0.0565559,71536,0,0.1,0,0,0.1,0,0,0.1,0
26.9,0.0153846,0.0425425,8416,0,0.1,0,0.153846,0.057082,84160,0,0.1,0,0,0.1,0,0.0416667,0.0654262,21040,0.1,0.104612,42080,0.1,0.163922,42080,0.0420168,0.170212,21040,0.08,0.191325,33664,0.1,0.0979188,46288,0.123077,0.0562147,67328,0,0.1,0,0,0.1,0,0,0.1,0
27,0.0153846,0.0425425,8416,0,0.1,0,0.146154,0.052025,79952,0,0.1,0,0,0.1,0,0.0384615,0.0654262,21040,0.0818182,0.10069,37872,0.0818182,0.16954,37872,0.0387597,0.170212,21040,0.0818182,0.191785,37872,0.107843,0.0945354,46288,0.141667,0.0510934,71536,0,0.1,0,0,0.1,0,0,0.1,0
27.1,0.0166667,0.0425425,8416,0,0.1,0,0.15,0.0520005,75744,0,0.1,0,0,0.1,0,0.0384615,0.0654262,21040,0.0892857,0.0988577,42080,0.0803571,0.16954,37872,0.0310078,0.171888,16832,0.0803571,0.191785,37872,0.0982143,0.0945354,46288,0.138462,0.0498079,75744,0,0.1,0,0,0.1,0,0,0.1,0
27.2,0.0153846,0.0425425,8416,0,0.1,0,0.146154,0.0505601,79952,0,0.1,0,0,0.1,0,0.05,0.0581765,25248,0.0865385,0.101097,37872,0.0865385,0.16954,37872,0.0336134,0.171888,16832,0.0769231,0.200599,33664,0.114035,0.0942625,54704,0.138462,0.0521302,75744,0,0.1,0,0,0.1,0,0,0.1,0
27.3,0.0153846,0.0425425,8416,0,0.1,0,0.146154,0.0487925,79952,0,0.1,0,0,0.1,0,0.0461538,0.0581765,25248,0.0789474,0.101097,37872,0.0789474,0.16954,37872,0.0310078,0.171888,16832,0.0701754,0.200599,33664,0.141509,0.0867634,63120,0.166667,0.0561392,84160,0,0.1,0,0,0.1,0,0,0.1,0
27.4,0.0166667,0.0425425,8416,0,0.1,0,0.158333,0.0487925,79952,0,0.1,0,0,0.1,0,0.0384615,0.0593672,21040,0.0775862,0.101097,37872,0.0689655,0.167691,33664,0.0310078,0.171888,16832,0.0775862,0.181591,37872,0.12931,0.0867634,63120,0.161538,0.0563185,88368,0,0.1,0,0,0.1,0,0,0.1,0
27.5,0.0153846,0.0425425,8416,0,0.1,0,0.153846,0.0447563,84160,0,0.1,0,0,0.1,0,0.05,0.0596124,25248,0.0833333,0.101097,37872,0.0833333,0.17647,37872,0.0336134,0.171888,16832,0.0925926,0.190881,42080,0.118644,0.0853425,58912,0.169231,0.0569778,92576,0,0.1,0,0,0.1,0,0,0.1,0
27.6,0.0153846,0.0425425,8416,0,0.1,0,0.146154,0.0450384,79952,0,0.1,0,0,0.1,0,0.0538462,0.0530752,29456,0.0677966,0.103335,33664,0.0762712,0.17647,37872,0.0155039,0.160558,8416,0.0847458,0.190881,42080,0.127273,0.0853425,58912,0.208333,0.0577995,105200,0,0.1,0,0,0.1,0,0,0.1,0
27.7,0.0166667,0.0425425,8416,0,0.1,0,0.166667,0.0413003,84160,0,0.1,0,0,0.1,0,0.0461538,0.044561,25248,0.0666667,0.103335,33664,0.075,0.17647,37872,0.0155039,0.160558,8416,0.075,0.190777,37872,0.1,0.0936652,50496,0.207692,0.0571665,113616,0,0.1,0,0,0.1,0,0,0.1,0
27.8,0.0153846,0.0425425,8416,0,0.1,0,0.161538,0.0379411,88368,0,0.1,0,0,0.1,0,0.0416667,0.0403027,21040,0.0803571,0.109182,37872,0.0714286,0.167999,33664,0.00840336,0.151758,4208,0.0803571,0.201158,37872,0.0983607,0.0936652,50496,0.2,0.0579404,109408,0,0.1,0,0,0.1,0,0,0.1,0
27.9,0.0153846,0.0425425,8416,0,0.1,0,0.146154,0.0348788,79952,0,0.1,0,0,0.1,0,0.0461538,0.0342827,25248,0.0655738,0.116222,33664,0.0737705,0.17959,37872,0.00775194,0.151758,4208,0.0737705,0.201158,37872,0.105263,0.0936652,50496,0.241667,0.0574192,122032,0,0.1,0,0,0.1,0,0,0.1,0
28,0.00833333,0.0277241,4208,0,0.1,0,0.166667,0.0385755,84160,0,0.1,0,0,0.1,0,0.0461538,0.0342827,25248,0.0564516,0.125121,29456,0.0725806,0.234408,37872,0.00775194,0.151758,4208,0.0725806,0.209916,37872,0.0967742,0.0936652,50496,0.230769,0.0556767,126240,0,0.1,0,0,0.1,0,0,0.1,0
28.1,0.00769231,0.0277241,4208,0,0.1,0,0.169231,0.0316712,92576,0,0.1,0,0,0.1,0,0.0666667,0.0365541,33664,0.0603448,0.125121,29456,0.0862069,0.230046,42080,0,0.1,0,0.0862069,0.216274,42080,0.0873016,0.0892842,46288,0.230769,0.0573204,126240,0,0.1,0,0,0.1,0,0,0.1,0
28.2,0,0.1,0,0,0.1,0,0.169231,0.0316712,92576,0,0.1,0,0,0.1,0,0.0538462,0.0299014,29456,0.0555556,0.125121,29456,0.0873016,0.257993,46288,0,0.1,0,0.0873016,0.216042,46288,0.0932203,0.0892842,46288,0.266667,0.0578319,134656,0,0.1,0,0,0.1,0,0,0.1,0
28.3,0,0.1,0,0,0.1,0,0.2,0.0356191,100992,0,0.1,0,0,0.1,0,0.0538462,0.0299014,29456,0.0625,0.13721,33664,0.09375,0.262181,50496,0,0.1,0,0.0859375,0.206965,46288,0.078125,0.0890186,42080,0.238462,0.0595883,130448,0,0.1,0,0,0.1,0,0,0.1,0
28.4,0,0.1,0,0,0.1,0,0.184615,0.0335009,100992,0,0.1,0,0,0.1,0,0.0583333,0.0299014,29456,0.0666667,0.13721,33664,0.116667,0.25155,58912,0,0.1,0,0.0916667,0.206965,46288,0.0769231,0.0890186,42080,0.230769,0.0589632,126240,0,0.1,0,0,0.1,0,0,0.1,0
28.5,0,0.1,0,0,0.1,0,0.176923,0.0344058,96784,0,0.1,0,0,0.1,0,0.0538462,0.0299014,29456,0.0538462,0.123145,29456,0.107692,0.25155,58912,0,0.1,0,0.0846154,0.202861,46288,0.075,0.0727496,37872,0.258333,0.0563659,130448,0,0.1,0,0,0.1,0,0,0.1,0
28.6,0,0.1,0,0,0.1,0,0.2,0.0350452,100992,0,0.1,0,0,0.1,0,0.0538462,0.0299014,29456,0.0538462,0.123145,29456,0.107692,0.25155,58912,0,0.1,0,0.1,0.199909,54704,0.0461538,0.0777472,25248,0.223077,0.0560809,122032,0,0.1,0,0,0.1,0,0,0.1,0
28.7,0,0.1,0,0,0.1,0,0.184615,0.0361545,100992,0,0.1,0,0,0.1,0,0.0583333,0.0299014,29456,0.0416667,0.120809,21040,0.1,0.263835,50496,0,0.1,0,0.116667,0.204681,58912,0.0461538,0.0777472,25248,0.223077,0.0560809,122032,0,0.1,0,0,0.1,0,0,0.1,0
28.8,0,0.1,0,0,0.1,0,0.176923,0.0368542,96784,0,0.1,0,0,0.1,0,0.0461538,0.0312562,25248,0.0384615,0.120809,21040,0.0769231,0.267404,42080,0,0.1,0,0.107692,0.204681,58912,0.0416667,0.0700208,21040,0.241667,0.0560809,122032,0,0.1,0,0,0.1,0,0,0.1,0
28.9,0,0.1,0,0,0.1,0,0.216667,0.0379265,109408,0,0.1,0,0,0.1,0,0.0461538,0.0312562,25248,0.0307692,0.139005,16832,0.0769231,0.267404,42080,0,0.1,0,0.1,0.205391,54704,0.0307692,0.0653907,16832,0.207692,0.0573154,113616,0,0.1,0,0,0.1,0,0,0.1,0
29,0.00769231,0.0359506,4208,0,0.1,0,0.215385,0.0347562,117824,0,0.1,0,0,0.1,0,0.05,0.0312562,25248,0.025,0.157884,12624,0.0833333,0.267404,42080,0,0.1,0,0.116667,0.198508,58912,0.0307692,0.0653907,16832,0.192308,0.0589541,105200,0,0.1,0,0,0.1,0,0,0.1,0
29.1,0.00769231,0.0359506,4208,0,0.1,0,0.207692,0.0351311,113616,0,0.1,0,0,0.1,0,0.0384615,0.0331218,21040,0.0230769,0.157884,12624,0.0769231,0.267404,42080,0,0.1,0,0.115385,0.187671,63120,0.0166667,0.0380196,8416,0.2,0.0576449,100992,0,0.1,0,0,0.1,0,0,0.1,0
29.2,0.0166667,0.0343147,8416,0,0.1,0,0.241667,0.0369979,122032,0,0.1,0,0,0.1,0,0.0384615,0.0331218,21040,0.0230769,0.157884,12624,0.0769231,0.267404,42080,0,0.1,0,0.115385,0.187671,63120,0,0.1,0,0.161538,0.0564079,88368,0,0.1,0,0,0.1,0,0,0.1,0
29.3,0.0153846,0.0343147,8416,0,0.1,0,0.238462,0.035225,130448,0,0.1,0,0,0.1,0,0.0416667,0.0331218,21040,0.025,0.157884,12624,0.0833333,0.267404,42080,0,0.1,0,0.108333,0.198532,54704,0,0.1,0,0.153846,0.0562331,84160,0,0.1,0,0,0.1,0,0,0.1,0
