time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
60.1,1,0.00925202,0,0,0.00692186,0,0.958333,0.00196713,96784,1,0.00292741,96784,0.5,0.0413203,96784,0.854167,0.00822241,172528,0.5,0.0109769,4208,0.891304,0.00566383,172528,0,0.0034731,0,0.478261,0.0532295,92576,0,0.00973784,0,1,0.00511346,193568,0.5,0.00653811,96784,0,1.28641,0,1,0.00961645,96784
60.2,1,0.00925202,0,0,0.00692186,0,1,0.00196713,96784,1,0.00287643,96784,0.479167,0.0415249,96784,0.826087,0.00919497,159904,0.5,0.00708845,8416,0.875,0.00587716,176736,0.5,0.0506651,4208,0.434783,0.0543107,84160,0,0.00973784,0,1,0.00519793,193568,0.5,0.00653927,100992,0,1.28641,0,1,0.00948863,96784
60.3,1,0.00925202,0,0,0.00692186,0,1,0.00195066,96784,1,0.00285755,96784,0.5,0.0405751,96784,0.826087,0.0102533,159904,0.25,0.00708845,8416,0.978261,0.00731617,189360,1,0.0390593,12624,0.416667,0.0579638,84160,0,0.00973784,0,1,0.00539625,193568,0.5,0.00669002,96784,0,1.28641,0,1,0.00931876,100992
60.4,1,0.00925202,0,0,0.00692186,0,1,0.00218948,100992,1,0.00279125,100992,0.521739,0.0396242,100992,0.782609,0.0103077,151488,0.4,0.00792273,16832,0.956522,0.00732895,185152,0.8,0.0401718,16832,0.434783,0.061652,84160,0,0.00973784,0,1,0.00626902,201984,0.5,0.00813563,96784,0,1.28641,0,1.04348,0.00996663,100992
60.5,1,0.00925202,0,0,0.00692186,0,1,0.00222642,105200,1,0.00276235,96784,0.5,0.0399525,96784,0.729167,0.0111226,147280,0.333333,0.00792273,16832,0.934783,0.00740511,180944,0.833333,0.0376905,21040,0.434783,0.0613195,84160,0,0.00973784,0,1,0.0060877,193568,0.5,0.00861746,96784,0,1.28641,0,1,0.00893103,96784
60.6,1,0.00925202,0,0,0.00692186,0,1,0.00512459,117824,1,0.0028245,96784,0.5,0.0394068,96784,0.717391,0.0117511,138864,0.357143,0.00970668,21040,0.895833,0.00953287,180944,0.857143,0.0334564,25248,0.391304,0.063162,75744,0,0.00973784,0,1,0.00637996,193568,0.479167,0.00858357,96784,0,1.28641,0,1,0.00907336,96784
60.7,1,0.00925202,0,0,0.00692186,0,1,0.00533782,117824,1,0.0028892,96784,0.479167,0.0391104,96784,0.717391,0.0117511,138864,0.3125,0.00970668,21040,0.891304,0.0103378,172528,0.75,0.0334564,25248,0.375,0.0613871,75744,0,0.00973784,0,1,0.00765974,193568,0.5,0.0105703,96784,0,1.28641,0,0.958333,0.0103626,96784
60.8,1,0.00925202,0,0,0.00692186,0,1,0.00538112,122032,1,0.00275022,96784,0.5,0.0393308,96784,0.652174,0.01164,126240,0.25,0.00970668,21040,0.869565,0.0112926,168320,0.666667,0.0334564,25248,0.369565,0.0622987,71536,0,0.00973784,0,0.958333,0.00786548,193568,0.5,0.0113052,96784,0,1.28641,0,1,0.00923202,96784
60.9,1,0.00925202,0,0,0.00692186,0,1,0.00537817,126240,1,0.0028246,100992,0.521739,0.0388789,100992,0.630435,0.0131531,122032,0.227273,0.00970668,21040,0.869565,0.0117027,168320,0.545455,0.0334564,25248,0.369565,0.0617118,71536,0,0.00973784,0,1,0.00854498,193568,0.5,0.0121026,96784,0,1.28641,0,1,0.0104058,96784
61,1,0.00925202,0,0,0.00692186,0,1,0.0054313,130448,1,0.00302522,96784,0.5,0.0387725,96784,0.604167,0.0134997,122032,0.291667,0.0131055,29456,0.826087,0.0121544,159904,0.5,0.0334564,25248,0.369565,0.0607037,71536,0,0.00973784,0,1,0.00855785,193568,0.5,0.012531,96784,0,1.28641,0,1,0.0103612,96784
